TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
430,505,416,128948,114045
433,505,416,128948,114031
435,505,416,128946,114026
438,506,416,128912,114026
440,506,416,128912,114014
442,506,416,128905,114014
445,506,416,128898,114017
447,507,416,128898,114015
450,507,416,128897,114022
452,507,416,128893,114019
455,507,416,128889,114021
457,508,416,128893,114020
459,508,416,128891,114020
462,508,416,128919,114026
464,508,416,128919,114025
467,508,416,128914,114031
470,508,416,128929,114039
473,508,416,128939,114040
475,508,416,128953,114044
478,509,416,128976,114044
480,509,416,128986,114063
482,508,416,129008,114073
485,508,416,129053,114073
487,508,416,129046,114077
490,508,416,129088,114088
492,509,416,129108,114097
495,509,416,129125,114105
497,508,416,129156,114120
499,508,416,129177,114123
502,509,416,129202,114132
504,509,416,129229,114145
507,509,416,129294,114150
509,509,416,129294,114166
513,510,416,129313,114174
515,510,416,129349,114190
518,510,416,129378,114195
520,510,416,129406,114213
522,510,416,129434,114216
525,510,416,129469,114226
527,510,416,129496,114243
530,510,416,129521,114252
532,511,416,129554,114256
535,510,416,129571,114263
537,511,416,129596,114280
539,511,416,129636,114285
542,510,416,129656,114297
544,510,416,129681,114301
547,510,416,129706,114307
549,511,416,129722,114317
552,511,416,129743,114327
555,511,416,129765,114336
558,511,416,129789,114344
560,512,416,129810,114352
562,511,416,129830,114363
565,512,416,129847,114373
567,512,416,129871,114373
570,512,416,129887,114376
572,512,416,129896,114388
575,512,416,129906,114397
577,512,416,129928,114398
579,512,416,129945,114402
582,512,416,129962,114410
584,512,416,129969,114415
587,512,416,129985,114414
589,512,416,129999,114425
592,512,416,130008,114421
594,512,416,130016,114430
598,512,416,130022,114437
600,512,416,130043,114434
602,512,416,130056,114451
605,512,416,130060,114446
607,512,416,130086,114456
610,512,416,130084,114450
612,512,416,130089,114453
615,512,416,130100,114466
617,512,416,130111,114463
619,513,416,130124,114470
622,512,416,130127,114465
624,513,416,130133,114476
627,513,416,130144,114480
629,513,416,130146,114472
632,513,416,130159,114484
634,513,416,130163,114479
637,512,416,130172,114478
640,512,416,130175,114492
642,512,416,130180,114494
645,512,416,130181,114491
647,512,416,130184,114482
650,512,416,130189,114488
652,512,416,130204,114501
655,512,416,130206,114486
657,512,416,130207,114505
659,513,416,130216,114501
662,513,416,130217,114514
664,513,416,130222,114511
667,513,416,130226,114515
669,513,416,130229,114512
672,513,416,130236,114515
674,512,416,130238,114518
677,513,416,130243,114514
679,512,416,130248,114514
681,513,416,130249,114519
685,513,416,130255,114521
687,512,416,130262,114523
690,512,416,130267,114525
692,512,416,130263,114522
695,512,416,130275,114532
697,512,416,130291,114525
699,511,416,130274,114528
702,511,416,130284,114528
704,512,416,130292,114531
707,512,416,130302,114540
709,511,416,130299,114536
712,511,416,130302,114535
714,512,416,130301,114532
717,512,416,130301,114533
719,512,416,130297,114543
721,512,416,130320,114543
724,511,416,130329,114548
727,511,416,130324,114534
730,511,416,130324,114555
732,511,416,130327,114557
735,511,416,130329,114557
737,511,416,130339,114546
739,511,416,130339,114554
742,511,416,130337,114565
744,511,416,130349,114569
747,511,416,130356,114555
749,511,416,130352,114550
752,511,416,130351,114550
754,511,416,130358,114556
757,511,416,130358,114574
759,511,416,130364,114568
761,512,416,130360,114568
764,511,416,130375,114556
766,511,416,130375,114560
770,511,416,130372,114563
772,511,416,130377,114563
775,511,416,130389,114555
777,511,416,130382,114561
779,510,416,130382,114565
782,510,416,130384,114571
784,510,416,130391,114571
787,510,416,130399,114581
789,510,416,130399,114568
792,510,416,130408,114576
794,510,416,130404,114573
797,510,416,130404,114577
799,509,416,130420,114577
801,510,416,130430,114578
804,509,416,130420,114575
806,510,416,130414,114575
809,509,416,130427,114583
812,509,416,130427,114579
815,510,416,130435,114590
817,510,416,130435,114590
819,510,416,130438,114586
822,510,416,130438,114574
824,510,416,130441,114582
827,510,416,130442,114582
829,510,416,130442,114586
832,510,416,130447,114585
834,510,416,130458,114593
837,510,416,130458,114595
839,510,416,130453,114595
841,510,416,130455,114592
844,510,416,130472,114587
846,510,416,130471,114587
849,510,416,130478,114599
851,511,416,130478,114589
855,512,416,130475,114592
857,512,416,130476,114592
859,512,416,130480,114597
862,513,416,130480,114604
864,514,416,130465,114600
867,514,416,130453,114600
869,515,416,130499,114604
872,515,416,130500,114610
874,514,416,130500,114606
877,514,416,130509,114608
879,514,416,130508,114605
881,514,416,130508,114608
884,515,416,130515,114608
886,514,416,130519,114610
889,514,416,130519,114614
891,515,416,130518,114611
894,515,416,130530,114611
897,515,416,130530,114609
899,515,416,130528,114609
902,515,416,130547,114614
904,515,416,130547,114620
907,515,416,130527,114622
909,514,416,130541,114620
912,514,416,130539,114620
914,514,416,130548,114620
917,512,416,130548,114610
919,512,416,130552,114614
921,511,416,130546,114614
924,510,416,130546,114623
926,509,416,130551,114631
929,509,416,130563,114631
931,508,416,130567,114630
934,508,416,130567,114624
936,507,416,130572,114629
939,507,416,130568,114629
942,506,416,130568,114628
944,506,416,130575,114632
947,506,416,130598,114631
949,507,416,130598,114633
952,507,416,130578,114639
954,507,416,130577,114636
957,508,416,130589,114636
959,508,416,130579,114637
961,508,416,130586,114632
964,507,416,130604,114635
966,508,416,130618,114641
969,508,416,130626,114642
971,508,416,130614,114635
974,508,416,130604,114640
976,507,416,130603,114639
978,508,416,130607,114642
982,509,416,130614,114639
984,509,416,130616,114646
987,508,416,130621,114649
989,506,416,130619,114649
992,503,416,130624,114645
994,498,416,130624,114638
997,494,416,130628,114650
999,487,416,130628,114650
1001,485,416,130628,114651
1004,484,416,130639,114654
1006,484,416,130636,114654
1009,486,416,130644,114657
1011,497,416,130635,114651
1014,504,416,130640,114659
1016,516,416,130650,114656
1018,530,416,130644,114658
1021,586,416,130645,114654
1024,617,416,130644,114661
1027,637,416,130655,114666
1029,645,416,130657,114660
1032,642,416,130670,114659
1034,611,416,130659,114660
1037,590,416,130659,114667
1039,566,416,130676,114661
1041,548,416,130667,114667
1044,528,416,130662,114668
1046,526,416,130672,114667
1049,525,416,130676,114669
1051,522,416,130672,114667
1054,516,416,130683,114669
1056,507,416,130674,114669
1058,499,416,130676,114668
1061,494,416,130673,114671
1063,493,416,130676,114666
1067,494,416,130693,114666
1069,494,416,130687,114667
1072,497,416,130685,114669
1074,499,416,130690,114670
1077,501,416,130687,114674
1079,503,416,130692,114672
1081,504,416,130688,114671
1084,504,416,130694,114673
1086,504,416,130690,114681
1089,503,416,130699,114674
1091,503,416,130701,114675
1094,503,416,130700,114671
1096,503,416,130701,114677
1098,503,416,130705,114675
1101,503,416,130705,114673
1103,504,416,130712,114674
1106,504,416,130703,114684
1108,504,416,130715,114679
1112,505,416,130711,114680
1114,505,416,130711,114680
1117,505,416,130721,114672
1119,506,416,130717,114670
1121,507,416,130720,114685
1124,508,416,130723,114684
1126,507,416,130722,114687
1129,508,416,130718,114664
1131,508,416,130722,114685
1134,508,416,130731,114664
1136,509,416,130725,114683
1138,509,416,130729,114680
1141,509,416,130722,114656
1143,509,416,130730,114686
1146,510,416,130729,114689
1148,511,416,130739,114694
1152,511,416,130738,114683
1154,512,416,130734,114688
1157,512,416,130750,114686
1159,512,416,130737,114683
1161,513,416,130741,114692
1164,513,416,130739,114687
1166,513,416,130747,114691
1169,513,416,130749,114689
1171,514,416,130740,114691
1174,514,416,130744,114693
1176,514,416,130753,114700
1178,515,416,130757,114689
1181,515,416,130760,114695
1183,515,416,130753,114692
1186,516,416,130764,114694
1188,516,416,130765,114698
1191,517,416,130765,114695
1193,517,416,130766,114698
1197,517,416,130766,114695
1199,517,416,130759,114691
1201,518,416,130768,114691
1204,518,416,130771,114697
1206,519,416,130771,114693
1209,519,417,130768,114702
1211,519,416,130766,114691
1214,519,416,130766,114711
1216,519,416,130777,114706
1218,520,416,130782,114706
1221,521,416,130776,114699
1223,522,416,130779,114693
1226,522,416,130783,114697
1228,523,416,130772,114708
1231,523,416,130774,114708
1233,524,416,130774,114693
1236,524,416,130774,114701
1239,525,416,130754,114688
1241,525,416,130744,114688
1244,526,416,130722,114662
1246,527,416,130692,114651
1249,529,416,130662,114643
1251,529,416,130662,114624
1254,530,416,130620,114600
1256,530,416,130501,114600
1258,531,416,130418,114568
1261,532,416,130309,114492
1263,533,416,130309,114441
1266,534,416,130068,114396
1268,535,417,129921,114334
1271,536,416,129921,114275
1273,536,416,129580,114275
1276,537,417,129385,114203
1278,538,416,129184,114048
1281,538,416,129184,113961
1284,539,416,128739,113874
1286,540,416,128523,113874
1289,540,416,128310,113787
1291,541,416,128310,113632
1294,541,416,128117,113562
1296,541,416,127765,113498
1298,541,416,127765,113438
1301,540,416,127442,113438
1303,540,416,127288,113364
1306,538,416,127130,113248
1308,538,417,126986,113248
1311,536,416,126868,113194
1313,533,417,126868,113099
1316,530,416,126752,113063
1318,528,417,126550,113063
1320,525,417,126464,113027
1324,519,416,126464,112966
1326,515,416,126374,112950
1329,511,416,126248,112927
1331,509,417,126199,112927
1334,506,416,126165,112918
1336,500,416,126165,112901
1338,497,416,126112,112905
1341,494,417,126132,112905
1343,491,417,126134,112907
1346,487,416,126151,112914
1348,485,416,126173,112914
1351,481,416,126173,112947
1353,479,416,126205,112967
1356,478,416,126251,112967
1358,476,417,126251,113015
1360,475,416,126315,113045
1363,475,416,126467,113045
1366,474,416,126529,113068
1560,503,416,129434,114207
1563,503,416,129417,114204
1565,503,416,129418,114203
1558,503,416,129448,114207
1560,503,416,129434,114207
1563,503,416,129417,114204
1565,503,416,129418,114203
1568,502,416,129403,114188
1570,502,416,129391,114184
1573,502,416,129368,114177
1575,502,416,129359,114181
1577,502,416,129351,114171
1581,503,416,129328,114166
1583,503,416,129322,114164
1586,503,416,129286,114153
1588,504,416,129271,114146
1591,504,416,129257,114135
1593,504,416,129242,114129
1596,504,416,129221,114122
1598,505,416,129203,114103
1600,505,416,129188,114099
1603,505,416,129167,114111
1605,505,416,129153,114078
1608,506,416,129143,114076
1610,505,416,129133,114098
1613,505,416,129113,114091
1615,505,416,129101,114081
1617,506,416,129106,114084
1620,506,416,129098,114077
1623,506,416,129094,114080
1626,506,416,129088,114058
1628,506,416,129096,114082
1631,506,416,129098,114079
1633,506,416,129089,114084
1636,506,416,129097,114063
1638,506,416,129099,114069
1640,507,416,129115,114083
1643,506,416,129123,114094
1645,506,416,129121,114098
1648,507,416,129138,114094
1650,507,416,129154,114102
1653,507,416,129159,114102
1655,507,416,129177,114106
1657,507,416,129187,114114
1660,507,416,129199,114119
1662,508,416,129230,114120
1666,507,416,129233,114132
1668,507,416,129255,114136
1671,507,416,129270,114136
1673,508,416,129298,114159
1676,507,416,129298,114170
1678,507,416,129337,114179
1680,507,416,129357,114179
1683,507,416,129387,114191
1685,508,416,129407,114192
1688,508,416,129407,114211
1690,508,416,129448,114220
1693,508,416,129476,114220
1695,508,416,129505,114231
1697,508,416,129518,114227
1700,508,416,129540,114233
1702,509,416,129540,114245
1705,509,416,129585,114250
1708,509,416,129598,114250
1711,509,416,129633,114254
1713,509,416,129654,114277
1716,509,416,129672,114288
1718,509,416,129692,114289
1720,510,416,129692,114299
1723,510,416,129740,114308
1725,510,416,129764,114319
1728,510,416,129764,114328
1730,510,416,129797,114328
1733,510,416,129813,114331
1735,510,416,129813,114342
1737,510,416,129836,114346
1740,510,416,129869,114357
1742,510,416,129869,114365
1745,510,416,129904,114367
1747,509,416,129919,114367
1751,509,416,129950,114383
1753,509,416,129950,114389
1756,509,416,129950,114389
1758,509,416,129974,114398
1760,509,416,129996,114398
1763,510,416,130012,114402
1765,510,416,130012,114409
1768,510,416,130021,114409
1770,510,416,130032,114409
1773,510,416,130051,114424
1775,510,416,130062,114418
1777,510,416,130067,114418
1780,510,416,130067,114427
1782,510,416,130074,114439
1785,511,416,130090,114439
1787,511,416,130107,114439
1790,511,416,130115,114438
1793,511,416,130115,114447
1796,511,416,130113,114446
1798,511,416,130114,114446
1800,511,416,130131,114451
1803,511,416,130131,114451
1805,511,416,130131,114463
1808,510,416,130165,114459
1810,510,416,130160,114459
1813,511,416,130153,114463
1815,511,416,130153,114473
1817,511,416,130152,114471
1820,511,416,130196,114471
1822,511,416,130199,114475
1825,511,416,130210,114474
1827,511,416,130208,114474
1830,511,416,130208,114481
1832,511,416,130225,114485
1836,511,416,130227,114485
1838,511,416,130233,114485
1840,511,416,130242,114498
1843,511,416,130242,114499
1845,511,416,130252,114489
1848,511,416,130241,114489
1850,511,416,130264,114496
1853,511,416,130264,114497
1855,511,416,130235,114497
1857,511,416,130265,114497
1860,511,416,130265,114507
1862,511,416,130278,114508
1865,512,416,130271,114508
1867,511,416,130288,114513
1870,511,416,130288,114510
1872,511,416,130291,114520
1875,511,416,130298,114520
1878,511,416,130302,114515
1880,511,416,130302,114515
1883,511,416,130307,114518
1885,511,416,130318,114521
1888,511,416,130309,114523
1890,511,416,130320,114524
1893,511,416,130320,114524
1895,511,416,130327,114529
1897,511,416,130332,114532
1900,511,416,130335,114532
1902,511,416,130342,114535
1905,511,416,130351,114539
1907,511,416,130378,114539
1910,512,416,130362,114539
1912,512,416,130369,114539
1915,512,416,130369,114541
1917,511,416,130385,114545
1920,511,416,130390,114540
1923,511,416,130398,114546
1925,511,416,130389,114544
1928,511,416,130390,114549
1930,511,416,130393,114544
1933,511,416,130393,114554
1935,511,416,130407,114558
1937,512,416,130392,114546
1940,512,416,130396,114553
1942,512,416,130416,114545
1945,511,416,130413,114558
1947,511,416,130415,114554
1950,510,416,130425,114559
1952,510,416,130428,114553
1955,510,416,130428,114558
1957,510,416,130422,114562
1959,510,416,130435,114562
1963,510,416,130434,114561
1965,511,416,130448,114566
1968,510,416,130446,114566
1970,510,416,130441,114570
1973,511,416,130450,114562
1975,511,416,130445,114563
1977,512,416,130450,114566
1980,511,416,130454,114564
1982,511,416,130450,114565
1985,511,416,130462,114572
1987,511,416,130461,114569
1990,511,416,130459,114570
1992,511,416,130463,114573
1995,511,416,130468,114577
1997,511,416,130477,114565
1999,511,416,130478,114579
2002,511,416,130482,114579
2004,510,416,130488,114580
2008,510,416,130481,114575
2010,510,416,130480,114581
2013,511,416,130489,114580
2015,511,416,130491,114580
2017,511,416,130493,114590
2020,511,416,130490,114580
2022,511,416,130506,114588
2025,511,416,130501,114584
2027,511,416,130505,114588
2030,511,416,130504,114588
2032,511,416,130501,114582
2035,511,416,130510,114589
2037,511,416,130499,114589
2039,511,416,130512,114593
2042,511,416,130518,114594
2044,512,416,130530,114597
2048,512,416,130526,114588
2050,512,416,130526,114600
2053,513,416,130524,114589
2055,513,416,130531,114603
2057,514,416,130551,114597
2060,515,416,130545,114604
2062,515,416,130548,114599
2065,515,416,130546,114604
2067,515,416,130551,114607
2070,515,416,130548,114601
2072,515,416,130549,114601
2075,515,416,130553,114601
2077,516,416,130556,114612
2079,516,416,130562,114611
2082,516,416,130558,114590
2084,516,416,130568,114610
2087,516,416,130567,114612
2089,515,416,130572,114617
2093,515,416,130573,114588
2095,515,416,130574,114619
2097,514,416,130572,114617
2100,514,416,130573,114615
2102,513,416,130578,114617
2105,513,416,130591,114594
2107,512,416,130586,114625
2110,512,416,130593,114621
2112,511,416,130598,114622
2115,511,416,130594,114625
2117,511,416,130604,114606
2119,510,416,130601,114621
2122,510,416,130603,114627
2124,509,416,130610,114621
2127,508,416,130616,114618
2129,507,416,130615,114624
2132,506,416,130615,114626
2135,506,416,130624,114632
2137,506,416,130627,114623
2140,506,416,130621,114631
2142,506,416,130624,114627
2145,507,416,130626,114629
2147,507,416,130628,114634
2150,507,416,130631,114640
2152,507,416,130637,114632
2155,507,416,130637,114642
2157,507,416,130647,114645
2159,507,416,130648,114645
2162,507,416,130651,114640
2164,507,416,130650,114637
2167,508,416,130650,114654
2169,508,416,130650,114652
2172,508,416,130656,114652
2174,508,416,130668,114648
2177,508,416,130668,114660
2180,508,416,130664,114641
2182,507,416,130666,114641
2185,506,416,130669,114649
2187,501,416,130675,114642
2190,497,416,130675,114645
2192,492,416,130676,114639
2195,489,416,130673,114639
2197,485,416,130677,114665
2199,484,416,130677,114650
2202,484,416,130684,114651
2204,487,416,130688,114651
2207,493,416,130688,114655
2209,499,416,130685,114655
2212,510,416,130695,114658
2214,539,416,130693,114650
2216,561,416,130687,114650
2220,619,416,130699,114653
2222,638,416,130699,114654
2225,646,416,130707,114661
2227,642,416,130696,114661
2230,611,416,130705,114653
2232,591,416,130705,114660
2235,563,416,130713,114655
2237,543,416,130708,114658
2239,535,416,130713,114658
2242,528,416,130710,114661
2244,527,416,130710,114660
2247,522,416,130713,114664
2249,516,416,130717,114664
2252,507,416,130723,114658
2254,496,416,130723,114660
2256,493,416,130722,114670
2259,492,416,130729,114667
2262,493,416,130729,114665
2265,494,416,130724,114665
2267,496,416,130738,114667
2270,498,416,130735,114663
2272,500,416,130735,114663
2275,501,416,130734,114663
2277,501,416,130747,114663
2279,501,416,130747,114669
2282,501,416,130748,114669
2284,501,416,130731,114670
2287,501,416,130734,114669
2289,500,416,130734,114676
2292,501,416,130755,114679
2294,501,416,130759,114678
2296,501,416,130759,114677
2299,502,416,130763,114677
2301,502,416,130766,114672
2305,503,416,130766,114676
2307,503,416,130770,114676
2310,503,416,130770,114681
2312,504,416,130730,114680
2315,504,416,130770,114680
2317,504,416,130768,114680
2319,505,416,130775,114681
2322,505,416,130775,114677
2324,505,416,130779,114688
2327,506,416,130775,114688
2329,506,416,130780,114684
2332,507,416,130780,114679
2334,507,416,130770,114684
2336,508,416,130775,114684
2339,508,416,130775,114691
2341,508,416,130783,114687
2344,509,416,130781,114687
2347,509,416,130790,114688
2350,509,416,130790,114687
2352,509,416,130800,114688
2355,510,416,130794,114688
2357,510,416,130802,114691
2359,511,416,130802,114693
2362,511,416,130787,114688
2364,512,416,130789,114692
2367,512,416,130793,114690
2369,512,416,130793,114687
2372,512,416,130796,114687
2374,513,416,130796,114691
2376,513,416,130798,114690
2379,514,416,130801,114690
2381,515,416,130832,114690
2384,515,416,130810,114693
2386,515,416,130808,114696
2390,515,416,130812,114701
2392,516,416,130833,114701
2395,516,416,130810,114696
2397,516,416,130810,114700
2399,516,416,130810,114696
2402,517,416,130815,114690
2404,518,416,130828,114697
2407,518,416,130828,114697
2409,519,416,130828,114701
2412,519,416,130825,114695
2414,519,416,130823,114701
2416,520,416,130825,114694
2419,520,416,130833,114701
2421,521,416,130829,114699
2424,521,416,130833,114699
2426,522,416,130831,114699
2429,523,416,130822,114692
2432,524,416,130817,114685
2435,524,416,130808,114691
2437,526,416,130800,114684
2439,527,416,130783,114671
2442,527,416,130769,114668
2444,528,416,130736,114650
2447,528,416,130711,114641
2449,530,416,130650,114623
2452,530,416,130600,114597
2454,531,416,130539,114563
2456,532,416,130440,114528
2459,533,416,130339,114487
2461,534,416,130227,114435
2464,535,416,130092,114392
2466,535,416,129941,114324
2469,536,416,129779,114257
2471,537,416,129592,114188
2475,538,416,129417,114119
2477,539,416,129197,114038
2479,539,416,128975,113953
2482,540,416,128754,113859
2484,540,416,128531,113783
2487,541,416,128323,113703
2489,541,416,128132,113626
2492,540,416,127956,113563
2494,540,416,127799,113501
2496,539,416,127626,113439
2499,539,416,127478,113373
2501,538,416,127335,113315
2504,536,416,127187,113261
2506,534,416,127046,113211
2509,532,416,126927,113160
2511,530,416,126817,113116
2514,526,416,126718,113087
2516,521,416,126635,113056
2519,519,416,126541,113028
2522,516,416,126466,113008
2524,512,416,126409,112984
2527,509,416,126353,112959
2529,505,416,126301,112954
2532,501,416,126258,112935
2534,496,416,126248,112945
2536,493,416,126232,112942
2539,490,416,126227,112939
2541,487,416,126234,112953
2544,483,416,126254,112950
2546,481,416,126269,112978
2549,480,416,126307,112981
2551,478,416,126341,113012
2554,477,416,126394,113039
2556,476,416,126451,113059
2558,475,416,126516,113085
2562,474,416,126569,113117
2564,474,416,126642,113143
2567,472,416,126716,113180
2569,472,416,126800,113205
2572,472,416,126873,113210
2574,472,416,126960,113274
2576,472,416,127046,113312
2579,473,416,127133,113342
2581,473,416,127238,113377
2584,473,416,127321,113396
2586,474,416,127405,113445
2589,475,416,127504,113480
2591,476,416,127612,113525
2594,477,416,127701,113556
2596,477,416,127792,113579
2598,478,416,127888,113631
2601,479,416,127978,113666
2604,480,416,128072,113700
2607,480,416,128146,113723
2609,481,416,128238,113754
2612,482,416,128313,113785
2614,482,416,128388,113817
2616,483,416,128453,113817
2619,484,416,128536,113871
2621,484,416,128595,113884
2624,485,416,128662,113908
2626,485,416,128716,113927
2629,486,416,128772,113927
2631,488,416,128832,113982
2634,488,416,128879,113992
2636,489,416,128918,114001
2638,490,416,128953,114001
2641,491,416,129003,114040
2643,491,416,129036,114049
2647,492,416,129036,114082
2649,492,416,129098,114096
2652,492,416,129130,114096
2654,493,416,129163,114095
2656,493,416,129163,114094
2659,494,416,129204,114102
2661,494,416,129227,114116
2664,495,416,129260,114122
2666,495,416,129268,114122
2669,495,417,129299,114133
2671,496,416,129318,114151
2674,496,416,129346,114154
2676,497,416,129357,114168
2678,497,416,129380,114168
2681,497,417,129401,114178
2683,497,416,129401,114189
2686,497,416,129444,114192
2689,497,416,129459,114192
2692,497,417,129484,114204
2694,498,416,129505,114217
2696,498,416,129505,114222
2699,499,416,129527,114231
2701,499,416,129556,114231
2704,499,416,129552,114239
2706,498,417,129552,114244
2709,499,416,129581,114246
2711,499,416,129585,114252
2714,499,416,129585,114249
2716,499,416,129603,114249
2718,499,416,129617,114254
2721,500,416,129624,114255
2723,500,416,129624,114263
2726,500,417,129625,114256
2728,500,416,129629,114256
2732,500,416,129633,114266
2734,500,417,129633,114260
2736,500,416,129632,114268
2739,501,417,129631,114265
2741,501,417,129631,114264
2744,501,417,129607,114264
2746,502,417,129621,114261
2749,501,416,129613,114265
2751,501,416,129613,114257
2754,501,417,129610,114251
2756,502,417,129570,114251
2758,502,417,129576,114249
2761,502,416,129576,114242
2763,502,416,129558,114243
2766,502,417,129550,114239
2768,503,416,129551,114239
2771,503,416,129509,114238
2774,503,416,129509,114221
2776,503,416,129490,114218
2779,504,417,129496,114218
2781,504,416,129489,114216
2784,504,417,129489,114199
2786,504,416,129469,114197
2789,504,417,129444,114197
2791,504,416,129426,114196
2794,504,417,129426,114186
2796,504,417,129390,114175
2798,504,417,129385,114175
2801,504,416,129385,114171
2803,505,416,129376,114162
2806,505,417,129326,114162
2808,505,417,129334,114160
2811,505,416,129334,114151
2813,504,416,129327,114151
2816,505,417,129327,114150
2819,505,416,129326,114152
2821,505,417,129329,114152
2824,506,417,129325,114151
2826,505,416,129330,114158
2829,506,417,129330,114149
2831,506,416,129338,114157
2834,506,417,129326,114157
2836,506,417,129346,114157
2838,507,417,129366,114170
2841,506,417,129366,114167
2843,506,416,129377,114174
2846,506,417,129382,114174
2848,506,417,129382,114178
2851,506,417,129396,114183
2853,506,417,129423,114192
2855,507,417,129448,114194
2859,507,417,129464,114203
2861,507,417,129482,114198
2864,507,417,129501,114206
2866,507,417,129499,114216
2869,507,417,129507,114217
2871,508,417,129537,114224
2874,508,416,129549,114223
2876,508,417,129583,114230
2878,508,417,129598,114241
2881,507,416,129616,114253
2883,507,417,129639,114259
2886,507,416,129679,114262
2888,507,416,129689,114273
2891,508,417,129689,114277
2893,508,417,129725,114291
2895,508,417,129741,114300
2898,508,416,129757,114316
2900,508,417,129783,114313
2904,508,416,129805,114319
2906,508,417,129825,114328
