TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
737,597,118,123859,108086
740,597,118,123851,108084
742,598,118,123850,108088
744,599,118,123851,108086
747,600,118,123860,108084
749,603,118,123853,108080
752,604,118,123857,108078
754,605,118,123853,108082
757,606,118,123860,108079
759,606,118,123847,108076
762,606,118,123849,108078
764,607,118,123845,108076
766,608,118,123853,108077
770,609,118,123845,108074
772,608,118,123839,108074
775,607,118,123832,108068
777,606,118,123829,108062
780,606,118,123815,108077
782,603,118,123814,108060
784,601,118,123814,108052
787,601,118,123794,108074
789,601,118,123784,108040
792,599,118,123784,108050
794,598,118,123775,108039
797,597,118,123775,108042
799,596,118,123757,108033
802,596,118,123743,108033
804,594,118,123751,108031
806,593,118,123751,108027
809,593,117,123727,108021
812,593,118,123731,108021
815,593,118,123721,108021
817,593,118,123720,108018
820,594,118,123715,108018
822,594,118,123718,108018
824,594,118,123716,108018
827,594,118,123716,108024
829,593,118,123716,108025
832,593,118,123727,108024
834,593,117,123724,108024
837,593,118,123742,108028
839,593,118,123742,108025
842,592,118,123742,108026
844,591,118,123754,108026
846,590,118,123763,108033
849,588,118,123776,108039
851,587,118,123776,108053
855,586,118,123795,108051
857,586,117,123803,108051
860,585,118,123826,108062
862,584,118,123826,108072
864,583,117,123839,108069
867,584,117,123863,108069
869,583,117,123889,108080
872,582,117,123901,108098
874,582,118,123918,108098
877,583,117,123939,108110
879,583,118,123939,108114
882,584,117,123968,108120
884,584,117,123997,108127
886,583,117,123997,108135
889,583,117,124032,108135
891,582,118,124056,108143
894,581,118,124085,108152
897,579,117,124085,108162
900,578,117,124101,108167
902,579,117,124134,108167
904,579,117,124164,108180
907,579,117,124164,108194
909,579,117,124197,108201
912,579,117,124239,108201
914,577,117,124239,108215
917,575,117,124255,108222
919,575,117,124304,108222
922,574,117,124342,108238
924,574,117,124342,108249
926,573,117,124363,108257
929,573,117,124405,108269
931,572,117,124405,108265
934,572,117,124454,108265
936,572,117,124490,108284
940,573,117,124490,108294
942,574,117,124504,108306
944,575,117,124525,108306
947,576,117,124577,108311
949,576,117,124577,108322
952,574,117,124593,108334
954,573,117,124616,108342
957,572,117,124665,108342
959,571,117,124665,108358
962,572,117,124691,108358
964,572,117,124738,108359
966,572,117,124738,108376
969,572,117,124750,108386
971,572,117,124773,108386
974,572,117,124815,108400
976,572,117,124845,108402
979,572,117,124845,108404
982,571,117,124859,108422
984,570,117,124887,108422
987,569,117,124938,108432
989,569,117,124938,108450
992,568,117,124961,108460
994,567,117,124980,108458
997,567,117,125007,108458
999,566,117,125041,108472
1002,566,117,125041,108485
1004,566,117,125077,108493
1006,567,117,125095,108493
1009,566,117,125138,108503
1011,566,117,125138,108502
1014,567,117,125162,108515
1016,567,117,125177,108515
1019,567,117,125197,108521
1021,566,117,125218,108537
1024,566,117,125232,108533
1027,566,117,125262,108546
1029,565,117,125292,108551
1032,562,117,125321,108560
1034,560,117,125321,108567
1037,558,117,125324,108566
1039,555,117,125337,108569
1042,554,117,125356,108578
1044,553,117,125378,108585
1046,553,117,125395,108590
1049,553,116,125405,108594
1051,552,116,125415,108590
1054,552,117,125439,108606
1056,550,117,125464,108610
1059,549,117,125477,108606
1061,550,116,125485,108617
1063,550,116,125500,108626
1067,550,116,125515,108627
1069,549,116,125535,108634
1072,548,116,125561,108642
1074,547,116,125561,108645
1077,547,116,125584,108654
1079,547,116,125595,108656
1082,548,116,125594,108655
1084,549,116,125627,108663
1086,550,116,125632,108668
1089,551,116,125657,108673
1091,550,116,125658,108679
1094,550,116,125677,108685
1096,550,116,125692,108681
1099,550,116,125711,108689
1101,551,116,125712,108692
1103,552,116,125738,108699
1106,555,116,125747,108700
1108,555,116,125759,108705
1112,556,116,125769,108708
1114,557,116,125780,108722
1117,558,116,125802,108719
1119,559,116,125822,108727
1122,560,116,125809,108722
1124,561,116,125842,108727
1126,562,116,125859,108735
1129,563,116,125866,108746
1131,564,116,125878,108746
1134,564,116,125886,108750
1136,564,116,125909,108752
1139,565,116,125929,108760
1141,566,116,125938,108762
1143,567,116,125951,108767
1146,567,116,125959,108777
1148,567,116,125982,108772
1152,565,116,125995,108782
1154,563,116,125998,108787
1157,562,116,126018,108792
1159,561,116,126035,108795
1162,560,116,126038,108799
1164,559,116,126046,108803
1166,559,116,126067,108806
1169,558,116,126077,108810
1171,558,116,126092,108813
1174,558,116,126099,108822
1176,558,116,126118,108821
1179,557,116,126128,108825
1181,557,116,126143,108816
1183,558,116,126152,108839
1186,557,116,126169,108836
1188,556,116,126182,108847
1191,555,116,126195,108832
1193,554,116,126207,108854
1197,553,116,126205,108858
1199,551,116,126220,108867
1202,551,116,126235,108864
1204,550,116,126247,108873
1206,549,116,126259,108867
1209,548,116,126264,108868
1211,548,116,126279,108882
1214,548,116,126294,108886
1216,549,116,126307,108886
1219,549,116,126312,108892
1221,550,116,126333,108896
1223,551,116,126337,108895
1226,551,116,126342,108900
1228,552,116,126352,108904
1231,552,116,126364,108906
1233,552,116,126377,108907
1236,553,116,126386,108912
1239,552,116,126399,108918
1242,551,116,126404,108919
1244,546,116,126416,108918
1246,544,116,126425,108920
1249,542,116,126444,108924
1251,541,116,126438,108927
1254,541,116,126457,108928
1256,540,116,126462,108931
1259,540,116,126472,108931
1261,548,116,126487,108944
1263,552,116,126487,108940
1266,564,116,126501,108964
1268,579,116,126515,108964
1271,605,116,126530,108956
1273,660,116,126541,108954
1276,675,116,126549,108961
1278,682,116,126551,108979
1282,680,116,126564,108979
1284,646,116,126579,108973
1286,628,116,126595,108969
1289,591,116,126603,108985
1291,573,116,126607,108974
1294,563,116,126623,108984
1296,557,116,126627,108987
1299,556,116,126629,109005
1301,549,116,126642,108990
1303,542,116,126642,108992
1306,534,116,126663,109003
1308,530,116,126669,109003
1311,527,116,126682,108997
1313,527,116,126682,109006
1316,528,116,126682,109008
1318,531,116,126694,109005
1321,533,116,126703,109005
1324,537,116,126706,109000
1326,537,116,126706,109015
1329,538,116,126715,109018
1331,538,116,126713,109018
1334,537,116,126714,109016
1336,537,116,126725,109015
1339,537,116,126734,109015
1341,538,116,126745,109018
1343,539,116,126752,109018
1346,540,116,126763,109027
1348,541,116,126766,109027
1351,541,116,126771,109032
1353,542,116,126771,109029
1356,543,116,126781,109035
1358,543,116,126795,109035
1361,543,116,126801,109038
1363,544,116,126808,109047
1366,545,116,126809,109047
1369,546,116,126814,109039
1371,546,116,126816,109039
1374,546,116,126827,109044
1570,535,116,122146,107435
1573,534,116,122113,107441
1575,533,116,122119,107426
1579,532,116,122120,107442
1581,532,116,122117,107442
1583,531,116,122106,107449
1586,531,116,122118,107449
1588,530,116,122122,107456
1591,530,116,122141,107463
1593,530,116,122159,107463
1596,529,116,122174,107480
1598,529,116,122192,107485
1601,528,116,122220,107498
1603,529,117,122250,107506
1605,529,117,122262,107519
1608,530,117,122297,107530
1610,530,117,122337,107546
1613,531,116,122355,107555
1615,532,117,122395,107564
1618,532,117,122422,107591
1620,533,117,122461,107598
1623,535,117,122502,107620
1626,539,117,122542,107626
1628,540,117,122562,107640
1631,541,117,122605,107655
1633,542,117,122640,107667
1636,542,117,122675,107692
1638,542,117,122727,107703
1641,542,117,122762,107720
1643,543,117,122803,107738
1645,545,117,122843,107745
1648,546,117,122875,107763
1650,547,117,122904,107769
1653,547,117,122953,107787
1655,546,117,122992,107800
1658,546,117,123023,107813
1660,545,117,123060,107828
1662,545,117,123083,107843
1666,544,117,123124,107851
1668,544,117,123153,107863
1671,543,117,123179,107866
1673,542,118,123206,107882
1676,543,118,123233,107883
1678,543,118,123248,107894
1681,544,118,123271,107898
1683,546,118,123281,107907
1685,547,118,123310,107907
1688,547,118,123325,107920
1690,547,118,123337,107927
1693,547,118,123340,107929
1695,546,118,123356,107935
1698,545,118,123368,107935
1700,545,118,123381,107934
1702,546,118,123381,107942
1705,546,118,123400,107944
1708,545,118,123415,107948
1711,545,118,123412,107947
1713,545,118,123411,107949
1716,545,118,123424,107953
1718,545,118,123439,107958
1721,545,118,123444,107949
1723,544,118,123447,107964
1725,543,118,123462,107960
1728,542,118,123467,107960
1730,541,118,123473,107963
1733,540,118,123471,107965
1735,539,118,123489,107967
1738,539,118,123498,107973
1740,538,118,123509,107981
1742,538,118,123514,107975
1745,538,118,123528,107983
1747,538,118,123530,107985
1751,537,118,123544,107980
1753,536,118,123533,107984
1756,536,118,123542,107985
1758,536,118,123554,107991
1761,536,118,123554,107995
1763,537,118,123548,108002
1765,539,118,123557,107987
1768,539,118,123558,107990
1770,539,118,123564,107992
1773,538,118,123568,107988
1775,538,118,123555,107987
1778,538,118,123553,108004
1780,537,118,123559,107987
1782,536,118,123559,107980
1785,535,118,123546,107999
1787,535,118,123530,107999
1790,534,118,123541,107980
1793,534,119,123541,107972
1796,534,118,123527,107968
1798,535,118,123507,107964
1801,535,118,123499,107964
1803,535,119,123495,107954
1805,534,119,123495,107950
1808,533,118,123473,107954
1810,532,119,123468,107954
1813,531,119,123451,107948
1815,528,119,123449,107934
1818,527,119,123439,107934
1820,529,119,123424,107930
1822,530,119,123419,107930
1825,531,119,123408,107930
1827,531,119,123397,107930
1830,531,119,123386,107920
1832,532,119,123386,107909
1836,532,119,123380,107913
1838,532,119,123355,107913
1841,532,119,123366,107904
1843,532,119,123355,107905
1845,532,119,123343,107905
1848,533,119,123352,107902
1850,533,119,123349,107902
1853,533,119,123342,107909
1855,533,119,123342,107899
1858,532,119,123350,107902
1860,532,119,123341,107902
1862,531,119,123344,107909
1865,528,119,123348,107905
1867,528,119,123355,107905
1870,525,119,123368,107912
1872,524,119,123371,107912
1875,524,119,123385,107918
1878,524,119,123385,107927
1881,525,119,123399,107930
1883,526,119,123417,107942
1885,526,119,123417,107945
1888,525,119,123455,107945
1890,525,119,123481,107948
1893,523,119,123495,107957
1895,522,119,123495,107976
1898,521,119,123534,107984
1900,520,120,123549,108000
1902,520,119,123549,108000
1905,520,120,123608,108000
1907,520,119,123630,108005
1910,521,119,123630,108026
1912,521,120,123657,108033
1915,521,119,123700,108033
1917,521,119,123734,108037
1921,520,120,123734,108062
1923,520,120,123759,108076
1925,519,120,123778,108081
1928,519,119,123830,108081
1930,519,119,123865,108085
1933,518,120,123865,108102
1935,518,120,123887,108113
1938,518,120,123890,108113
1940,517,120,123979,108123
1942,516,119,123979,108142
1945,515,120,123992,108155
1947,514,120,124019,108155
1950,513,120,124071,108161
1952,513,120,124092,108167
1955,512,120,124092,108187
1957,512,119,124116,108193
1960,512,119,124151,108193
1963,511,120,124190,108202
1965,509,120,124190,108212
1968,508,120,124208,108218
1970,508,119,124230,108234
1973,508,119,124252,108230
1975,508,120,124271,108239
1978,510,120,124296,108239
1980,510,120,124338,108248
1982,511,120,124338,108255
1985,511,120,124356,108271
1987,512,120,124378,108271
1990,513,120,124413,108275
1992,514,120,124452,108285
1995,514,120,124452,108291
1997,513,120,124444,108289
2000,512,120,124469,108301
2002,513,120,124471,108310
2004,513,120,124498,108303
2008,513,120,124513,108314
2010,512,120,124547,108314
2013,510,120,124535,108322
2015,510,120,124573,108333
2018,509,120,124573,108332
2020,509,120,124591,108339
2022,508,120,124593,108344
2025,507,120,124611,108348
2027,506,120,124626,108343
2030,504,120,124639,108352
2032,502,120,124652,108354
2035,500,120,124658,108365
2037,498,120,124675,108364
2040,497,120,124679,108366
2042,497,120,124702,108378
2044,498,119,124713,108374
2048,499,120,124730,108383
2050,499,119,124731,108386
2053,499,120,124760,108393
2055,499,119,124768,108399
2058,499,119,124787,108401
2060,500,119,124790,108411
2062,500,120,124816,108423
2065,499,120,124821,108419
2067,499,120,124841,108423
2070,500,120,124858,108435
2072,502,120,124876,108435
2075,503,120,124892,108441
2077,504,120,124919,108446
2080,505,120,124939,108451
2082,507,120,124953,108467
2084,508,120,124971,108466
2087,509,120,124994,108468
2089,510,120,125017,108476
2093,512,120,125047,108491
2095,513,120,125062,108490
2098,514,120,125062,108500
2100,514,120,125095,108507
2102,513,120,125117,108519
2105,513,120,125140,108519
2107,513,120,125164,108529
2110,512,120,125177,108533
2112,512,120,125205,108546
2115,511,120,125227,108555
2117,510,120,125249,108563
2120,512,120,125272,108566
2122,513,120,125294,108564
2124,514,120,125300,108574
2127,515,120,125313,108579
2129,515,120,125321,108588
2132,515,120,125333,108597
2135,515,120,125350,108587
2138,514,120,125355,108590
2140,515,120,125370,108592
2142,515,120,125375,108609
2145,516,120,125376,108602
2147,515,120,125391,108606
2150,515,120,125385,108600
2152,514,120,125395,108608
2155,512,120,125390,108613
2157,510,120,125410,108610
2160,509,120,125398,108608
2162,508,120,125408,108622
2164,508,120,125417,108615
2167,507,120,125414,108625
2169,506,120,125430,108621
2172,506,120,125438,108627
2174,505,120,125449,108631
2178,503,120,125459,108629
2180,502,120,125467,108627
2182,502,120,125488,108640
2185,502,120,125495,108652
2187,502,120,125509,108646
2190,502,120,125524,108656
2192,501,120,125540,108657
2195,501,120,125551,108652
2197,503,120,125574,108674
2200,505,120,125594,108671
2202,505,120,125616,108683
2204,505,120,125636,108686
2207,505,120,125657,108696
2209,504,120,125688,108700
2212,503,120,125709,108700
2214,503,120,125724,108724
2217,503,120,125735,108724
2220,503,120,125760,108718
2222,503,120,125765,108728
2225,503,120,125783,108735
2227,504,120,125801,108735
2230,504,120,125815,108747
2232,504,120,125836,108748
2235,502,120,125852,108758
2237,501,120,125871,108756
2240,500,120,125877,108756
2242,502,120,125893,108766
2244,502,120,125904,108773
2247,502,120,125919,108773
2249,503,120,125931,108781
2252,503,120,125946,108789
2254,503,120,125964,108778
2257,503,120,125964,108789
2259,503,120,125979,108787
2262,504,120,125994,108787
2265,504,120,126013,108798
2267,503,120,126013,108818
2270,499,120,126020,108801
2272,493,120,126033,108808
2275,486,120,126051,108821
2277,482,120,126071,108819
2280,480,120,126071,108819
2282,477,120,126097,108832
2284,476,120,126097,108829
2287,477,120,126120,108853
2289,482,120,126133,108853
2292,496,120,126156,108845
2294,505,120,126156,108852
2297,523,120,126173,108855
2299,555,120,126191,108857
2301,583,120,126208,108857
2305,619,120,126222,108876
2307,623,120,126222,108885
2310,616,120,126245,108879
2312,602,120,126273,108879
2315,583,120,126289,108883
2317,544,120,126289,108893
2320,522,120,126287,108905
2322,512,120,126316,108905
2324,507,120,126332,108899
2327,505,120,126338,108906
2329,502,120,126338,108907
2332,496,120,126364,108914
2334,491,120,126368,108914
2337,486,120,126388,108925
2339,480,120,126388,108932
2341,480,120,126398,108934
2344,482,120,126425,108938
2347,484,120,126425,108943
2350,487,120,126444,108943
2352,490,120,126464,108943
2355,493,120,126472,108953
2357,496,120,126472,108958
2360,498,120,126492,108961
2362,498,120,126514,108961
2364,497,120,126529,108966
2367,495,120,126536,108972
2369,494,120,126550,108972
2372,493,120,126560,108978
2374,492,120,126560,108989
2377,491,120,126571,108985
2379,491,120,126594,108985
2381,491,120,126604,108996
2384,492,120,126621,109000
2386,493,120,126636,109000
2390,493,120,126641,109009
2392,492,120,126652,109009
2395,494,120,126662,109007
2397,496,120,126662,109016
2400,498,120,126682,109015
2402,500,121,126695,109020
2404,502,120,126695,109026
2407,502,120,126722,109026
2409,502,120,126744,109035
2412,503,120,126744,109039
2414,504,120,126752,109040
2417,505,120,126768,109040
2419,505,120,126791,109044
2421,506,120,126801,109048
2424,506,120,126801,109062
2426,507,120,126817,109061
2429,508,121,126837,109061
2432,508,120,126837,109074
2435,508,120,126855,109074
2437,509,120,126883,109083
2440,513,121,126883,109093
2442,515,121,126884,109092
2444,516,121,126896,109092
2447,516,121,126924,109097
2449,517,121,126924,109105
2452,517,121,126924,109103
2454,517,121,126939,109106
2457,518,121,126947,109106
2459,520,121,126958,109116
2461,525,121,126965,109116
2464,526,121,126999,109117
2466,528,121,126999,109115
2469,528,121,126997,109125
2471,529,121,127010,109133
2475,529,121,127020,109133
2477,529,121,127041,109135
2480,530,121,127041,109137
2482,530,121,127040,109142
2484,532,121,127037,109142
2487,533,121,127065,109139
2489,534,121,127065,109137
2492,535,121,127039,109140
2494,535,121,127039,109136
2497,536,121,127047,109133
2499,536,121,127000,109123
2501,537,121,126998,109110
2504,537,121,126968,109087
2506,538,121,126919,109087
2509,537,121,126847,109071
2511,536,121,126786,109040
2514,536,121,126705,109006
2516,535,121,126594,108968
2520,534,121,126475,108921
2522,534,121,126352,108892
2524,535,121,126207,108827
2527,536,121,126060,108777
2529,537,121,125909,108728
2532,536,121,125737,108667
2534,536,121,125559,108608
2537,537,121,125371,108542
2539,538,121,125207,108488
2541,540,121,125030,108422
2544,542,121,124849,108362
2546,542,121,124677,108298
2549,542,121,124513,108244
2551,542,121,124352,108176
2554,542,121,124195,108119
2556,544,122,124041,108057
2560,544,122,123869,108005
2562,545,121,123722,107954
2564,545,121,123576,107895
2567,544,122,123432,107844
2569,544,122,123302,107797
2572,544,121,123168,107756
2574,545,122,123039,107712
2577,544,121,122913,107659
2579,543,122,122803,107631
2581,540,122,122699,107593
2584,535,122,122612,107573
2586,531,122,122524,107548
2589,527,122,122461,107532
2591,525,122,122411,107524
2594,521,122,122363,107510
2596,517,122,122320,107502
2599,515,122,122284,107502
2601,512,122,122268,107487
2604,510,122,122249,107488
2607,507,122,122238,107484
2609,504,122,122231,107490
2612,503,122,122238,107495
2614,502,122,122239,107499
2617,501,122,122250,107505
2619,500,122,122267,107520
2621,500,122,122270,107513
2624,498,122,122284,107527
2626,497,122,122306,107537
2629,496,122,122338,107548
2631,495,122,122351,107567
2634,495,122,122384,107575
2636,494,122,122411,107588
2639,492,122,122437,107594
2641,492,122,122473,107615
2643,491,122,122512,107637
2647,492,123,122557,107645
2649,493,122,122595,107660
2652,493,122,122628,107674
2654,495,123,122674,107692
2657,495,122,122716,107708
2659,495,122,122760,107728
2661,496,123,122809,107738
2664,498,122,122850,107767
2666,499,123,122900,107777
2669,500,123,122937,107799
2671,499,123,122991,107819
2674,499,123,123041,107835
2676,499,123,123077,107853
2679,500,123,123134,107862
2681,501,123,123176,107880
2683,501,123,123226,107899
2686,502,123,123271,107921
2689,502,123,123320,107926
2692,503,123,123353,107946
2694,504,123,123396,107966
2697,505,123,123431,107966
2699,507,123,123472,107987
2701,507,123,123511,107993
2704,508,123,123551,108013
2706,508,123,123580,108013
2709,508,123,123603,108030
2711,509,123,123648,108046
2714,509,123,123672,108042
2716,510,123,123698,108059
2719,512,123,123722,108059
2721,513,123,123759,108078
2723,513,123,123783,108083
2726,514,124,123808,108097
2728,514,124,123840,108104
2732,514,123,123866,108117
2734,513,123,123890,108124
2737,514,124,123913,108124
2739,514,124,123941,108146
2741,514,124,123941,108149
2744,515,124,123984,108168
2746,517,124,124024,108168
2749,518,124,124057,108178
2751,517,124,124085,108190
2754,517,124,124116,108198
2756,517,124,124137,108222
2759,518,124,124166,108222
2761,519,124,124191,108228
2763,518,124,124215,108236
2766,519,124,124243,108252
2768,520,124,124269,108252
2771,520,124,124295,108260
2774,521,124,124313,108261
2777,521,125,124330,108294
2779,521,124,124352,108282
2781,520,124,124352,108280
2784,520,124,124379,108301
2786,520,124,124396,108301
2789,517,125,124418,108297
2791,516,125,124418,108302
2794,516,125,124428,108309
2796,516,125,124435,108310
2799,516,125,124442,108310
2801,516,125,124451,108308
2803,516,125,124451,108316
2806,516,125,124458,108323
2808,517,125,124462,108324
2811,516,125,124458,108320
2813,515,125,124453,108320
2817,514,125,124456,108321
2819,512,125,124456,108323
2821,512,125,124454,108318
2824,512,125,124444,108310
2826,512,125,124444,108319
2829,513,125,124442,108310
2831,513,125,124440,108312
2834,513,125,124435,108309
2836,513,125,124419,108309
2839,514,125,124407,108303
2841,515,125,124407,108287
2843,515,125,124407,108296
2846,515,126,124378,108287
2848,515,125,124374,108287
2851,515,125,124355,108273
2853,514,126,124355,108271
2856,514,126,124341,108270
2859,515,126,124321,108270
2861,515,126,124311,108264
2864,515,126,124311,108250
2866,516,126,124295,108250
2869,516,126,124253,108250
2871,516,126,124255,108245
2874,517,126,124242,108237
2876,518,126,124242,108223
2879,517,126,124225,108220
2881,517,126,124209,108223
2883,516,126,124209,108214
2886,516,126,124192,108214
2888,515,126,124185,108219
2891,514,126,124185,108209
2893,514,126,124177,108204
2896,514,126,124180,108218
2898,513,126,124185,108217
2900,513,126,124185,108216
2904,512,126,124181,108216
2906,512,126,124196,108219
2909,511,126,124196,108217
2911,511,126,124195,108224
2914,511,126,124205,108224
2916,512,126,124228,108225
2919,513,126,124228,108237
2921,513,126,124237,108240
2923,513,126,124259,108240
2926,513,126,124280,108242
2928,514,126,124297,108253
