TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
851,533,10,137525,113353
855,528,10,137571,113356
857,525,10,137602,113356
859,522,10,137630,113367
862,522,10,137645,113371
864,525,10,137641,113371
867,534,10,137641,113389
869,534,10,137669,113405
872,530,10,137726,113405
874,524,10,137726,113415
876,520,10,137752,113420
879,518,10,137781,113420
881,518,10,137776,113428
884,526,10,137780,113439
886,530,10,137822,113439
889,532,10,137822,113436
891,527,10,137839,113444
894,524,10,137825,113444
897,519,10,137825,113453
899,516,10,137842,113450
902,519,10,137883,113450
904,523,10,137893,113458
907,531,10,137893,113461
909,533,10,137894,113461
912,527,10,137894,113460
914,524,10,137869,113463
916,522,10,137887,113463
919,517,10,137887,113453
921,522,10,137884,113460
924,527,10,137856,113460
926,530,10,137848,113458
929,534,10,137848,113442
931,533,10,137844,113442
934,523,10,137846,113442
936,523,10,137821,113435
939,522,10,137821,113428
942,524,10,137794,113415
944,529,10,137781,113411
947,534,10,137765,113409
949,533,10,137748,113402
952,530,10,137732,113402
954,527,10,137695,113399
956,524,10,137695,113387
959,522,10,137670,113387
961,522,10,137670,113377
964,529,10,137650,113364
966,533,10,137633,113366
969,534,10,137621,113366
971,530,10,137610,113358
974,527,10,137586,113355
976,526,10,137575,113354
978,522,10,137569,113343
982,520,10,137561,113347
984,527,10,137542,113342
987,531,10,137526,113335
989,533,10,137526,113325
992,531,10,137520,113329
994,519,10,137510,113329
996,519,10,137500,113325
999,517,10,137479,113328
1001,518,10,137494,113324
1004,522,10,137489,113320
1006,531,10,137491,113316
1009,531,10,137491,113323
1011,527,10,137477,113314
1014,522,10,137475,113318
1016,520,10,137472,113322
1018,516,10,137480,113323
1021,516,10,137487,113314
1024,520,10,137500,113321
1027,527,10,137506,113326
1029,529,10,137512,113329
1032,523,10,137524,113330
1034,520,10,137514,113332
1036,518,10,137529,113340
1039,514,10,137540,113338
1041,515,10,137541,113345
1044,522,10,137565,113352
1046,526,10,137576,113348
1049,528,10,137588,113356
1051,522,10,137601,113353
1054,519,10,137603,113369
1056,519,10,137625,113371
1058,516,10,137641,113373
1061,517,10,137650,113383
1063,522,10,137660,113374
1067,527,10,137680,113385
1069,529,10,137691,113392
1072,525,10,137720,113394
1074,518,10,137722,113400
1076,515,10,137736,113411
1079,512,10,137761,113404
1081,512,10,137781,113419
1084,518,10,137801,113431
1086,525,10,137811,113435
1089,527,10,137818,113438
1091,525,10,137837,113437
1094,521,10,137856,113450
1096,515,10,137862,113449
1098,511,10,137883,113457
1101,511,10,137910,113459
1103,517,10,137929,113463
1106,524,10,137933,113469
1108,528,10,137942,113472
1112,524,10,137969,113481
1114,515,10,137978,113490
1116,512,10,137995,113494
1119,509,10,138020,113501
1121,509,10,138043,113508
1124,516,10,138049,113515
1126,523,10,138058,113523
1129,524,10,138091,113521
1131,522,10,138092,113533
1134,518,10,138119,113532
1136,513,10,138133,113545
1138,508,10,138137,113547
1141,508,10,138143,113545
1143,518,10,138165,113544
1146,526,10,138174,113544
1148,526,10,138189,113567
1152,522,10,138197,113567
1154,513,10,138210,113573
1156,513,10,138212,113572
1159,511,10,138227,113572
1161,513,10,138246,113589
1164,522,10,138240,113589
1166,525,10,138264,113595
1169,526,10,138271,113593
1171,524,10,138284,113570
1174,521,10,138295,113600
1176,517,10,138300,113603
1178,513,10,138307,113610
1181,513,10,138324,113609
1183,519,10,138329,113615
1186,522,10,138334,113620
1188,522,10,138351,113623
1191,519,10,138355,113623
1193,516,10,138360,113631
1196,513,10,138366,113630
1199,510,10,138383,113627
1201,510,10,138386,113629
1204,519,10,138390,113636
1206,523,10,138399,113632
1209,523,10,138396,113640
1211,518,10,138404,113641
1214,514,10,138412,113632
1216,506,10,138424,113647
1218,504,10,138424,113640
1221,506,10,138435,113647
1223,515,10,138447,113644
1226,517,10,138447,113657
1228,519,10,138462,113660
1231,517,10,138465,113660
1233,509,10,138478,113677
1235,507,10,138478,113657
1239,504,10,138493,113668
1241,506,10,138493,113679
1244,514,10,138491,113675
1246,521,10,138501,113675
1249,519,10,138501,113679
1251,516,10,138506,113680
1254,513,10,138516,113680
1256,508,10,138525,113691
1258,504,10,138532,113686
1261,508,10,138532,113705
1263,514,10,138532,113698
1266,521,10,138538,113694
1268,523,10,138543,113694
1271,520,10,138551,113698
1273,510,10,138560,113695
1275,508,10,138560,113699
1278,506,10,138560,113703
1281,506,10,138571,113703
1284,515,10,138582,113707
1286,517,10,138582,113702
1289,520,10,138581,113702
1291,519,10,138581,113702
1294,515,10,138603,113706
1296,509,10,138597,113716
1298,505,10,138597,113719
1301,507,10,138608,113719
1303,513,10,138607,113719
1306,518,10,138624,113722
1308,522,10,138624,113724
1311,517,10,138627,113726
1313,512,10,138626,113722
1315,510,10,138640,113722
1318,504,10,138640,113728
1320,506,10,138630,113726
1324,514,10,138630,113736
1326,518,10,138634,113736
1329,520,10,138652,113731
1331,513,10,138652,113738
1334,510,10,138643,113738
1336,508,10,138657,113740
1338,503,10,138657,113739
1341,506,10,138665,113739
1343,514,10,138659,113739
1346,521,10,138662,113742
1348,522,10,138676,113742
1351,519,10,138680,113742
1353,514,10,138680,113754
1355,518,10,138690,113747
1358,526,10,138684,113751
1360,537,10,138684,113753
1363,553,10,138698,113753
1366,573,10,138683,113750
1369,586,10,138708,113757
1371,585,10,138708,113757
1374,575,10,138713,113765
1543,517,10,139112,113909
1546,523,10,139113,113923
1548,524,10,139115,113917
1551,520,10,139122,113925
1553,515,10,139124,113923
1555,513,10,139117,113929
1558,511,10,139136,113919
1560,511,10,139145,113921
1563,517,10,139155,113933
1565,524,10,139162,113930
1568,524,10,139156,113932
1570,522,10,139148,113934
1573,519,10,139159,113932
1575,515,10,139162,113940
1577,511,10,139163,113935
1581,512,10,139153,113927
1583,518,10,139162,113928
1586,526,10,139144,113927
1588,528,10,139136,113925
1591,524,10,139122,113923
1593,518,10,139108,113908
1595,515,10,139093,113904
1598,512,10,139081,113888
1600,513,10,139044,113884
1603,520,10,138992,113864
1605,528,10,138954,113843
1608,529,10,138899,113828
1610,526,10,138829,113798
1613,523,10,138757,113776
1615,519,10,138672,113742
1617,514,10,138579,113715
1620,514,10,138474,113670
1623,522,10,138376,113633
1626,530,10,138266,113592
1628,529,10,138168,113554
1631,523,10,138065,113528
1633,517,10,137968,113508
1635,512,10,137867,113472
1638,508,10,137787,113438
1640,505,10,137704,113416
1643,509,10,137629,113384
1645,513,10,137552,113364
1648,512,10,137552,113332
1650,509,10,137408,113311
1653,504,10,137321,113284
1655,497,10,137250,113257
1657,491,10,137193,113237
1660,490,10,137132,113217
1662,498,10,137065,113171
1666,505,10,137016,113160
1668,504,10,136978,113169
1671,499,10,136929,113149
1673,491,10,136890,113137
1675,490,10,136854,113116
1678,488,10,136827,113112
1680,487,10,136797,113106
1683,496,10,136766,113099
1685,499,10,136748,113091
1688,500,10,136733,113079
1690,498,10,136721,113071
1693,495,10,136704,113071
1695,493,10,136701,113064
1697,489,10,136684,113060
1700,489,10,136692,113067
1702,496,10,136672,113064
1705,502,10,136673,113070
1708,504,10,136677,113056
1711,501,10,136677,113057
1713,500,10,136675,113060
1715,498,10,136691,113060
1718,493,10,136694,113065
1720,493,10,136693,113065
1723,504,10,136707,113082
1725,511,10,136721,113069
1728,512,10,136735,113069
1730,507,10,136747,113084
1733,504,10,136766,113088
1735,498,10,136773,113084
1737,496,10,136773,113095
1740,498,10,136805,113105
1742,507,10,136825,113100
1745,510,10,136825,113114
1747,512,10,136865,113117
1751,510,10,136885,113117
1753,504,10,136906,113150
1755,502,10,136906,113144
1758,499,10,136947,113146
1760,499,10,136960,113146
1763,504,10,136995,113169
1765,513,10,137011,113170
1768,513,10,137011,113181
1770,511,10,137050,113189
1773,508,10,137068,113189
1775,503,10,137088,113203
1777,499,10,137088,113204
1780,501,10,137131,113208
1782,507,10,137142,113208
1785,513,10,137171,113213
1787,516,10,137171,113232
1790,510,10,137199,113245
1793,505,10,137223,113248
1795,504,10,137238,113248
1798,499,10,137238,113257
1800,501,10,137267,113255
1803,509,10,137283,113264
1805,513,10,137302,113264
1808,515,10,137320,113277
1810,508,10,137320,113282
1813,504,10,137341,113286
1815,503,10,137375,113298
1817,498,10,137375,113304
1820,501,10,137411,113309
1822,508,10,137422,113309
1825,513,10,137443,113318
1827,516,10,137443,113329
1830,510,10,137481,113336
1832,507,10,137506,113336
1835,505,10,137536,113339
1838,500,10,137536,113354
1840,501,10,137541,113361
1843,507,10,137560,113360
1845,512,10,137560,113365
1848,513,10,137607,113365
1850,510,10,137607,113375
1853,506,10,137625,113370
1855,505,10,137641,113370
1857,501,10,137623,113382
1860,501,10,137623,113394
1862,508,10,137631,113398
1865,512,10,137673,113398
1867,510,10,137673,113388
1870,508,10,137678,113388
1872,506,10,137678,113393
1874,504,10,137680,113403
1878,502,10,137668,113403
1880,501,10,137639,113392
1883,510,10,137639,113385
1885,515,10,137629,113387
1888,515,10,137657,113387
1890,511,10,137650,113387
1893,504,10,137650,113377
1895,503,10,137638,113377
1897,499,10,137594,113374
1900,502,10,137594,113370
1902,509,10,137587,113363
1905,514,10,137596,113363
1907,515,10,137576,113361
1910,509,10,137576,113354
1912,504,10,137556,113347
1914,503,10,137546,113347
1917,501,10,137525,113334
1920,502,10,137517,113340
1923,515,10,137517,113323
1925,520,10,137510,113321
1928,520,10,137463,113321
1930,515,10,137453,113313
1933,510,10,137453,113307
1935,502,10,137445,113308
1937,500,10,137427,113308
1940,501,10,137414,113301
1942,509,10,137405,113307
1945,516,10,137392,113289
1947,519,10,137389,113288
1950,514,10,137359,113284
1952,509,10,137357,113290
1954,507,10,137357,113276
1957,504,10,137357,113283
1959,501,10,137344,113283
1963,509,10,137334,113281
1965,516,10,137348,113279
1968,519,10,137344,113270
1970,512,10,137346,113264
1973,508,10,137348,113269
1975,505,10,137325,113280
1977,502,10,137332,113270
1980,502,10,137324,113262
1982,513,10,137332,113278
1985,517,10,137330,113275
1987,518,10,137345,113277
1990,515,10,137340,113277
1992,507,10,137346,113282
1994,506,10,137368,113286
1997,503,10,137364,113288
1999,503,10,137372,113280
2002,507,10,137378,113286
2004,517,10,137380,113288
2008,517,10,137390,113300
2010,513,10,137404,113296
2013,509,10,137418,113302
2015,506,10,137429,113300
2017,503,10,137427,113313
2020,502,10,137453,113311
2022,512,10,137454,113315
2025,516,10,137468,113326
2027,518,10,137489,113328
2030,515,10,137503,113327
2032,509,10,137521,113336
2034,507,10,137538,113341
2037,504,10,137546,113348
2039,504,10,137558,113351
2042,509,10,137563,113360
2044,516,10,137584,113358
2048,519,10,137595,113365
2050,511,10,137607,113372
2053,509,10,137621,113377
2055,509,10,137644,113376
2057,506,10,137670,113394
2060,505,10,137682,113386
2062,512,10,137700,113390
2065,518,10,137710,113402
2067,520,10,137721,113408
2070,516,10,137732,113408
2072,511,10,137752,113417
2074,508,10,137755,113426
2077,501,10,137774,113429
2079,501,10,137788,113438
2082,505,10,137809,113435
2084,513,10,137831,113441
2087,518,10,137834,113450
2089,515,10,137839,113448
2093,508,10,137859,113458
2095,504,10,137871,113463
2097,501,10,137889,113472
2100,502,10,137898,113464
2102,507,10,137915,113464
2105,512,10,137924,113461
2107,518,10,137939,113463
2110,516,10,137948,113467
2112,508,10,137955,113478
2114,506,10,137965,113492
2117,503,10,137986,113497
2119,502,10,138003,113493
2122,508,10,138003,113498
2124,517,10,138006,113506
2127,518,10,138021,113501
2129,516,10,138031,113513
2132,512,10,138042,113508
2135,506,10,138042,113517
2137,501,10,138062,113527
2140,500,10,138063,113523
2142,508,10,138077,113505
2145,517,10,138083,113501
2147,515,10,138100,113533
2150,512,10,138106,113542
2152,504,10,138114,113543
2154,503,10,138122,113544
2157,501,10,138119,113542
2159,500,10,138138,113547
2162,507,10,138144,113551
2164,509,10,138159,113552
2167,509,10,138157,113551
2169,506,10,138172,113546
2172,503,10,138173,113558
2174,501,10,138173,113563
2177,497,10,138181,113565
2180,495,10,138199,113561
2182,502,10,138200,113560
2185,508,10,138204,113564
2187,509,10,138220,113568
2190,506,10,138217,113570
2192,503,10,138232,113572
2194,501,10,138232,113576
2197,499,10,138231,113570
2199,502,10,138245,113588
2202,505,10,138257,113581
2204,512,10,138256,113580
2207,514,10,138273,113584
2209,507,10,138281,113596
2212,505,10,138281,113589
2214,504,10,138281,113597
2216,502,10,138295,113597
2220,503,10,138299,113598
2222,508,10,138301,113593
2225,512,10,138301,113601
2227,516,10,138308,113598
2230,514,10,138316,113598
2232,507,10,138325,113625
2234,505,10,138325,113611
2237,501,10,138331,113614
2239,501,10,138345,113614
2242,505,10,138351,113626
2244,514,10,138349,113622
2247,514,10,138349,113631
2249,511,10,138364,113629
2252,509,10,138364,113629
2254,504,10,138367,113631
2256,501,10,138367,113635
2259,502,10,138377,113629
2262,507,10,138379,113629
2265,513,10,138398,113636
2267,516,10,138391,113642
2270,513,10,138402,113641
2272,506,10,138402,113645
2274,504,10,138402,113646
2277,503,10,138411,113645
2279,502,10,138411,113646
2282,509,10,138423,113652
2284,515,10,138422,113652
2287,518,10,138430,113653
2289,512,10,138441,113653
2292,509,10,138431,113655
2294,503,10,138436,113661
2296,501,10,138438,113661
2299,506,10,138444,113656
2301,510,10,138444,113665
2305,519,10,138460,113665
2307,525,10,138452,113665
2310,527,10,138451,113660
2312,537,10,138451,113664
2314,548,10,138455,113669
2317,555,10,138471,113669
2319,564,10,138478,113668
2322,572,10,138482,113667
2324,575,10,138482,113666
2327,568,10,138480,113668
2329,559,10,138493,113668
2332,543,10,138494,113675
2334,519,10,138494,113673
2336,503,10,138497,113675
2339,495,10,138509,113675
2341,491,10,138497,113680
2344,491,10,138500,113683
2347,491,10,138500,113684
2350,487,10,138535,113683
2352,486,10,138543,113683
2354,486,10,138543,113697
2357,487,10,138543,113689
2359,492,10,138546,113696
2362,498,10,138531,113696
2364,502,10,138583,113705
2367,503,10,138583,113714
2369,501,10,138586,113714
2372,497,10,138582,113714
2374,493,10,138582,113719
2376,490,10,138593,113720
2379,492,10,138613,113720
2381,497,10,138591,113725
2384,507,10,138591,113730
2386,507,10,138598,113730
2390,504,10,138633,113730
2392,500,10,138641,113730
2394,498,10,138652,113728
2397,494,10,138652,113742
2399,497,10,138654,113738
2402,502,10,138661,113738
2404,507,10,138681,113745
2407,508,10,138681,113747
2409,503,10,138685,113761
2412,501,10,138704,113761
2414,498,10,138704,113760
2416,496,10,138718,113760
2419,496,10,138730,113761
2421,503,10,138747,113772
2424,515,10,138747,113761
2426,514,10,138758,113766
2429,511,10,138755,113766
2432,506,10,138764,113772
2434,504,10,138764,113783
2437,501,10,138770,113789
2439,499,10,138775,113789
2442,507,10,138797,113787
2444,514,10,138805,113793
2447,514,10,138805,113794
2449,508,10,138812,113794
2452,506,10,138829,113800
2454,504,10,138819,113805
2456,501,10,138836,113811
2459,501,10,138848,113804
2461,511,10,138853,113807
2464,516,10,138862,113812
2466,517,10,138862,113820
2469,515,10,138872,113820
2471,508,10,138875,113814
2473,507,10,138896,113822
2477,504,10,138889,113824
2479,503,10,138898,113826
2482,507,10,138902,113828
2484,517,10,138915,113836
2487,517,10,138919,113834
2489,514,10,138935,113843
2492,510,10,138927,113841
2494,507,10,138929,113842
2496,505,10,138940,113845
2499,503,10,138940,113844
2501,512,10,138948,113848
2504,516,10,138944,113854
2506,519,10,138957,113850
2509,517,10,138960,113859
2511,511,10,138980,113859
2513,510,10,138982,113858
2516,507,10,138973,113855
2519,507,10,138979,113861
2522,511,10,138987,113864
2524,519,10,138987,113862
2527,522,10,138990,113868
2529,515,10,138999,113874
2532,514,10,139004,113874
2534,514,10,139000,113870
2536,513,10,138999,113870
2539,512,10,139005,113868
2541,519,10,139000,113863
2544,524,10,138976,113861
2546,527,10,138967,113852
2549,524,10,138948,113837
2551,519,10,138924,113829
2553,516,10,138884,113820
2556,512,10,138847,113805
2558,512,10,138801,113790
2562,517,10,138746,113765
2564,524,10,138690,113742
2567,529,10,138608,113718
2569,526,10,138524,113689
2572,520,10,138442,113656
2574,515,10,138340,113617
2576,512,10,138230,113594
2579,511,10,138147,113558
2581,516,10,138057,113526
2584,520,10,137962,113485
2586,525,10,137861,113457
2589,521,10,137771,113424
2591,510,10,137692,113394
2593,506,10,137610,113370
2596,501,10,137536,113344
2598,499,10,137466,113315
2601,502,10,137378,113291
2604,507,10,137300,113273
2607,508,10,137244,113244
2609,504,10,137166,113217
2612,499,10,137105,113199
2614,492,10,137044,113182
2616,486,10,136986,113166
2619,485,10,136946,113144
2621,493,10,136890,113108
2624,499,10,136850,113108
2626,499,10,136813,113101
2629,493,10,136785,113089
2631,488,10,136755,113085
2633,485,10,136729,113070
2636,482,10,136696,113066
2638,482,10,136680,113061
2641,487,10,136661,113053
2643,494,10,136648,113052
2647,495,10,136648,113045
2649,495,10,136629,113040
2652,493,10,136624,113032
2654,489,10,136608,113031
2656,485,10,136611,113035
2659,484,10,136605,113034
2661,493,10,136606,113013
2664,500,10,136605,113013
2666,504,10,136606,113029
2669,500,10,136614,113033
2671,496,10,136620,113032
2673,495,10,136628,113027
2676,492,10,136635,113043
2678,492,10,136637,113040
2681,497,10,136641,113045
2683,506,10,136662,113051
2686,507,10,136662,113048
2689,506,10,136685,113051
2692,503,10,136693,113051
2694,498,10,136721,113058
2696,495,10,136724,113062
2699,498,10,136752,113094
2701,508,10,136767,113074
2704,512,10,136787,113087
2706,514,10,136798,113085
2709,512,10,136822,113103
2711,506,10,136835,113104
2713,504,10,136835,113109
2716,502,10,136867,113122
2718,502,10,136892,113122
2721,512,10,136916,113134
2723,515,10,136930,113137
2726,515,10,136930,113160
2728,512,10,136967,113167
2732,510,10,136986,113167
2734,506,10,137013,113163
2736,503,10,137013,113167
2739,504,10,137037,113176
2741,509,10,137059,113176
2744,515,10,137087,113192
2746,517,10,137097,113191
2749,514,10,137097,113198
2751,512,10,137134,113203
2753,511,10,137147,113203
2756,507,10,137165,113224
2758,507,10,137165,113223
2761,514,10,137202,113237
2763,520,10,137222,113237
2766,522,10,137248,113238
2768,517,10,137264,113259
2771,513,10,137285,113268
2774,507,10,137309,113274
2776,505,10,137323,113274
2779,508,10,137347,113285
2781,512,10,137347,113288
2784,517,10,137365,113294
2786,519,10,137399,113294
2789,516,10,137421,113312
2791,508,10,137421,113315
2793,505,10,137441,113321
2796,502,10,137478,113321
2798,501,11,137492,113326
2801,504,10,137498,113340
2803,511,10,137498,113344
2806,512,10,137518,113344
2808,510,10,137540,113344
2811,506,10,137540,113348
2813,502,10,137540,113350
2816,498,10,137554,113356
2819,497,10,137561,113356
2821,502,10,137550,113352
2824,507,10,137543,113355
2826,510,10,137543,113353
2829,504,10,137561,113351
2831,502,10,137561,113351
2833,500,10,137556,113355
2836,495,10,137547,113340
2838,495,10,137520,113340
2841,503,10,137520,113342
2843,508,10,137515,113343
2846,508,10,137517,113343
2848,502,10,137517,113331
2851,498,10,137520,113328
2853,498,11,137485,113328
2855,494,10,137485,113311
2859,495,10,137457,113311
2861,499,10,137446,113313
2864,509,10,137446,113297
2866,510,10,137391,113284
2869,506,10,137394,113284
2871,503,10,137386,113288
2873,500,10,137362,113281
2876,495,10,137362,113268
2878,497,10,137343,113260
2881,502,10,137313,113260
2883,505,11,137303,113266
2886,507,10,137303,113244
2888,505,10,137255,113244
2891,499,11,137255,113235
2893,496,10,137249,113231
2895,494,10,137236,113231
2898,496,10,137213,113226
2900,503,10,137203,113236
2904,514,10,137203,113214
2906,513,10,137192,113213
2909,509,11,137158,113213
2911,504,10,137153,113209
2913,502,10,137153,113207
2916,500,10,137156,113202
2918,497,10,137143,113202
2921,504,11,137135,113206
2923,511,10,137133,113202
