TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
379,530,7,135428,112836
382,531,8,135423,112835
385,528,7,135413,112835
388,523,7,135413,112822
390,522,7,135401,112826
393,521,7,135425,112826
395,524,7,135425,112839
397,531,7,135448,112833
400,534,7,135445,112833
402,535,7,135433,112839
405,530,7,135439,112848
407,528,8,135486,112848
410,527,7,135486,112854
412,527,7,135498,112865
415,530,7,135520,112865
417,537,7,135520,112874
419,540,8,135545,112870
422,541,7,135556,112870
424,539,7,135578,112873
428,535,8,135578,112892
430,533,8,135596,112898
433,533,8,135616,112898
435,536,8,135653,112906
437,548,8,135653,112915
440,551,8,135669,112915
442,552,8,135700,112925
445,546,8,135700,112943
447,542,8,135715,112940
450,540,8,135744,112940
452,538,7,135751,112944
455,539,8,135751,112960
457,542,7,135777,112960
459,549,7,135790,112960
462,552,8,135824,112971
464,551,8,135829,112973
467,545,8,135829,112975
470,542,8,135838,112976
473,542,8,135845,112976
475,543,7,135869,112986
477,548,8,135869,112982
480,554,7,135891,112986
482,554,7,135889,112993
485,550,8,135895,112995
487,545,7,135895,112996
490,543,8,135903,112994
492,540,8,135904,113001
495,543,8,135909,113001
497,548,7,135909,113003
499,554,8,135917,112995
502,557,7,135949,113006
504,550,7,135959,113006
507,547,8,135963,113010
509,545,8,135946,113007
513,543,8,135960,113011
515,544,7,135975,113014
517,549,7,135976,113016
520,553,7,135987,113021
522,554,8,135995,113026
525,549,7,135998,113036
527,547,7,136007,113032
530,546,8,136014,113034
532,545,7,136019,113035
535,546,7,136033,113040
537,550,7,136039,113044
539,553,7,136054,113039
542,554,8,136069,113047
544,552,7,136063,113046
547,549,8,136066,113046
549,548,8,136075,113048
552,546,7,136086,113049
555,547,7,136086,113056
557,551,7,136096,113047
560,555,7,136084,113050
562,556,7,136097,113043
565,552,8,136095,113050
567,547,8,136097,113052
570,543,7,136083,113054
572,538,7,136086,113042
575,540,7,136081,113044
577,546,7,136076,113041
579,550,7,136073,113043
582,549,7,136080,113044
584,545,8,136076,113045
587,542,8,136066,113043
589,542,8,136052,113032
592,542,7,136053,113027
594,545,7,136038,113025
596,549,7,136024,113023
600,552,8,136023,113014
602,553,7,136022,113015
605,549,7,136017,113003
607,543,8,136005,113005
610,542,7,135993,113006
612,541,7,135986,113004
615,542,7,135973,112998
617,549,7,135952,112994
619,550,7,135952,112997
622,550,8,135951,112980
624,549,7,135938,112987
627,544,7,135928,112983
629,541,7,135902,112973
632,538,7,135903,112973
634,539,7,135889,112970
636,542,8,135887,112966
640,546,7,135884,112966
642,547,7,135878,112951
645,544,7,135854,112953
647,537,8,135849,112950
650,537,7,135854,112946
652,537,7,135844,112944
655,538,7,135828,112935
657,545,7,135832,112934
659,546,7,135832,112945
662,546,7,135828,112940
664,546,7,135825,112921
667,543,7,135815,112921
669,537,7,135820,112938
672,535,7,135824,112933
674,534,8,135827,112946
676,538,7,135823,112932
679,542,7,135822,112936
681,543,7,135831,112941
685,540,7,135838,112946
687,533,7,135841,112948
690,533,7,135841,112945
692,534,7,135849,112946
695,536,7,135855,112945
697,543,7,135866,112955
699,544,7,135880,112953
702,544,7,135883,112960
704,545,7,135892,112941
707,541,7,135897,112945
709,538,7,135917,112972
712,536,8,135911,112973
714,539,7,135931,112979
716,544,7,135931,112969
719,547,7,135946,112977
721,548,7,135958,112986
724,542,7,135974,112985
727,538,7,135986,112984
730,537,7,135986,112994
732,538,7,135996,113000
735,538,7,136015,113000
737,545,7,136037,113022
739,547,8,136046,113016
742,548,7,136062,113025
744,545,7,136085,113044
747,542,7,136095,113046
749,540,7,136106,113049
752,539,8,136122,113063
754,540,8,136134,113050
756,544,7,136134,113056
759,549,8,136170,113059
761,550,7,136183,113059
764,542,8,136206,113080
766,539,7,136220,113077
770,538,8,136220,113087
772,539,7,136238,113084
775,540,8,136252,113084
777,547,7,136276,113111
779,548,7,136276,113100
782,548,7,136300,113106
784,545,7,136314,113106
787,541,7,136328,113129
789,537,7,136344,113125
792,536,7,136344,113133
794,539,7,136365,113126
796,543,8,136378,113126
799,548,7,136390,113138
801,546,7,136390,113147
804,542,7,136412,113150
806,540,7,136428,113150
809,539,8,136446,113158
812,537,7,136453,113160
815,537,8,136454,113167
817,542,7,136475,113172
819,545,7,136480,113172
822,546,7,136497,113183
824,542,8,136497,113184
827,538,7,136506,113188
829,538,7,136529,113188
832,536,8,136545,113189
834,539,8,136547,113196
836,542,8,136547,113199
839,545,7,136556,113208
841,545,7,136573,113208
844,541,7,136584,113211
846,532,7,136584,113215
849,531,7,136583,113207
851,531,7,136591,113207
855,531,7,136610,113218
857,538,8,136610,113214
859,541,7,136626,113227
862,541,7,136621,113227
864,538,7,136633,113229
867,532,7,136630,113228
869,531,8,136642,113228
872,530,7,136657,113238
874,532,8,136657,113239
876,539,7,136661,113243
879,544,8,136652,113243
881,546,8,136663,113243
884,542,7,136663,113253
886,539,7,136662,113254
889,537,8,136701,113261
891,535,7,136701,113255
894,540,7,136713,113258
897,545,8,136715,113258
899,548,8,136689,113256
902,548,8,136689,113262
904,543,7,136686,113263
907,540,7,136736,113266
909,535,8,136736,113261
912,535,8,136734,113261
914,539,8,136734,113263
916,545,7,136745,113273
919,548,7,136759,113273
921,547,8,136725,113269
924,539,7,136725,113273
926,536,8,136737,113268
929,534,8,136773,113268
931,532,7,136782,113283
934,533,8,136782,113280
936,536,8,136781,113280
939,540,8,136781,113275
942,541,8,136774,113284
944,536,8,136784,113284
947,536,8,136801,113285
949,535,7,136801,113295
952,534,7,136801,113293
954,535,8,136809,113288
956,539,7,136805,113288
959,542,8,136822,113292
961,545,7,136832,113300
964,541,8,136832,113295
966,536,7,136843,113299
969,534,8,136830,113299
971,532,8,136839,113308
974,531,8,136839,113307
976,537,7,136845,113308
978,539,8,136847,113308
982,541,7,136861,113309
984,538,8,136855,113313
987,535,7,136865,113316
989,530,8,136876,113316
992,529,7,136891,113326
994,530,7,136883,113328
996,533,8,136883,113330
999,536,7,136897,113328
1001,538,7,136901,113328
1004,536,7,136907,113335
1006,534,7,136913,113340
1009,531,7,136939,113342
1011,528,7,136928,113341
1014,529,8,136943,113348
1016,532,7,136949,113354
1018,536,7,136953,113348
1021,537,7,136956,113352
1024,533,7,136962,113362
1027,529,8,136970,113362
1029,528,8,136990,113363
1032,527,8,136990,113366
1034,530,7,136997,113364
1036,534,7,137004,113369
1039,537,7,136995,113370
1041,538,8,137008,113375
1044,535,7,137024,113374
1046,528,8,137026,113383
1049,527,7,137031,113385
1051,526,7,137042,113388
1054,526,7,137048,113393
1056,534,7,137052,113395
1058,536,8,137075,113397
1061,537,7,137069,113399
1063,536,7,137083,113398
1067,533,7,137090,113406
1069,530,7,137092,113402
1072,529,7,137105,113414
1074,531,7,137110,113415
1076,535,7,137120,113419
1079,541,7,137133,113417
1081,546,7,137129,113423
1084,552,7,137137,113423
1086,561,7,137146,113427
1089,577,7,137155,113426
1091,598,7,137164,113436
1094,610,7,137176,113439
1096,617,8,137172,113433
1098,618,7,137185,113444
1101,604,7,137180,113443
1103,587,7,137199,113442
1106,576,7,137209,113449
1108,553,8,137225,113454
1112,538,7,137218,113454
1114,526,8,137241,113462
1116,515,8,137252,113463
1119,510,7,137255,113465
1121,507,7,137259,113470
1124,504,8,137265,113470
1126,499,8,137272,113473
1129,501,7,137282,113477
1131,504,7,137292,113487
1134,507,7,137302,113482
1136,518,7,137301,113482
1138,519,7,137313,113486
1141,521,7,137329,113500
1143,520,7,137327,113490
1146,517,7,137337,113493
1148,512,7,137352,113489
1152,510,7,137364,113503
1154,509,7,137367,113512
1156,513,7,137374,113517
1159,518,7,137385,113520
1161,519,7,137398,113522
1164,516,7,137411,113525
1166,510,7,137412,113533
1169,510,7,137412,113531
1171,512,7,137430,113536
1174,514,7,137441,113550
1176,522,7,137448,113550
1178,523,7,137469,113559
1181,523,7,137472,113554
1183,523,7,137474,113537
1186,519,7,137476,113533
1188,516,7,137500,113569
1191,515,7,137504,113566
1193,517,7,137507,113577
1196,524,7,137523,113573
1199,527,7,137524,113573
1201,529,7,137535,113578
1204,523,7,137541,113580
1206,519,7,137556,113583
1209,518,7,137562,113593
1211,519,7,137562,113579
1214,520,7,137570,113589
1216,526,7,137586,113592
1218,531,7,137590,113592
1221,530,7,137603,113604
1223,528,7,137605,113602
1226,522,7,137608,113607
1228,520,7,137618,113611
1231,520,7,137618,113612
1233,523,7,137637,113609
1235,527,7,137640,113609
1239,533,7,137649,113634
1241,533,7,137649,113618
1244,530,7,137665,113620
1246,525,7,137662,113628
1249,524,7,137672,113627
1251,522,7,137673,113627
1254,524,7,137673,113636
1256,530,7,137681,113633
1258,533,7,137692,113633
1261,532,7,137694,113636
1263,528,7,137695,113634
1266,526,7,137695,113641
1268,526,7,137706,113640
1271,526,7,137709,113640
1273,529,7,137717,113661
1275,532,7,137717,113648
1278,536,7,137722,113647
1281,537,7,137724,113647
1284,534,8,137736,113660
1286,527,7,137739,113656
1289,526,7,137739,113656
1291,526,7,137743,113665
1294,528,7,137750,113665
1296,536,7,137747,113668
1298,537,7,137747,113662
1301,539,7,137755,113667
1303,537,7,137750,113667
1306,534,7,137750,113662
1308,531,7,137750,113660
1311,529,7,137733,113658
1313,531,7,137718,113648
1315,534,7,137714,113648
1318,540,7,137714,113634
1320,541,8,137681,113614
1324,537,7,137616,113604
1326,535,7,137569,113604
1329,532,7,137509,113566
1331,531,7,137509,113534
1334,535,7,137452,113502
1336,543,7,137299,113479
1338,543,7,137299,113442
1341,545,7,137127,113417
1343,544,7,137030,113417
1346,540,8,136923,113385
1348,536,7,136923,113305
1351,534,7,136715,113271
1353,535,7,136609,113271
1355,537,7,136509,113229
1358,541,7,136509,113152
1360,539,7,136393,113119
1363,533,7,136165,113077
1366,529,8,136059,113077
1369,524,8,135990,113018
1371,518,8,135990,112993
1374,520,7,135909,112966
1376,524,8,135775,112947
1378,523,7,135775,112922
1381,523,7,135632,112922
1383,520,7,135606,112900
1386,515,8,135543,112894
1551,516,7,136145,113065
1553,517,7,136161,113068
1543,526,7,136095,113038
1546,520,7,136106,113049
1548,517,7,136122,113059
1551,516,7,136145,113065
1553,517,7,136161,113068
1555,521,7,136188,113076
1558,527,7,136208,113077
1560,526,7,136222,113087
1563,523,7,136228,113089
1565,520,7,136250,113097
1568,519,7,136269,113101
1570,517,7,136273,113111
1573,515,7,136274,113110
1575,521,7,136295,113112
1577,523,7,136303,113123
1581,522,7,136321,113116
1583,519,7,136317,113125
1586,514,7,136328,113126
1588,512,7,136333,113135
1591,513,7,136342,113135
1593,515,7,136342,113125
1595,517,7,136343,113125
1598,520,7,136353,113126
1600,520,7,136352,113133
1603,516,7,136351,113120
1605,510,7,136346,113124
1608,509,7,136323,113121
1610,509,7,136312,113108
1613,509,7,136312,113108
1615,516,7,136289,113105
1617,516,7,136272,113096
1620,516,7,136267,113090
1623,514,7,136252,113082
1626,510,7,136224,113079
1628,506,7,136211,113074
1631,503,7,136189,113065
1633,504,7,136175,113055
1635,507,7,136147,113062
1638,510,7,136132,113055
1640,510,7,136120,113040
1643,507,7,136089,113032
1645,500,7,136071,113021
1648,501,7,136055,113017
1650,501,7,136035,113017
1653,501,7,136016,113010
1655,507,7,136003,112993
1657,507,7,135989,113006
1660,507,7,135965,112985
1662,506,7,135947,112968
1666,503,7,135937,112961
1668,499,7,135932,112972
1671,498,7,135905,112973
1673,498,7,135892,112972
1675,504,7,135891,112957
1678,508,7,135879,112957
1680,509,7,135874,112964
1683,501,7,135868,112958
1685,497,7,135874,112963
1688,496,7,135863,112957
1690,497,7,135863,112938
1693,499,7,135865,112955
1695,504,7,135863,112960
1697,508,7,135871,112952
1700,507,7,135872,112965
1702,503,7,135871,112950
1705,498,7,135881,112947
1708,496,7,135885,112966
1711,496,7,135885,112958
1713,500,7,135895,112967
1715,504,7,135906,112967
1718,510,7,135928,112982
1720,509,7,135928,112980
1723,505,7,135934,112975
1725,501,7,135938,112988
1728,500,7,135969,112999
1730,499,7,135975,112990
1733,501,7,135980,112995
1735,510,7,136006,113001
1737,513,7,136006,113012
1740,514,7,136035,113019
1742,508,7,136052,113026
1745,505,7,136052,113028
1747,504,7,136086,113035
1751,503,7,136099,113035
1753,505,7,136111,113063
1755,507,7,136140,113052
1758,513,7,136162,113061
1760,512,7,136162,113088
1763,509,7,136193,113075
1765,507,7,136217,113075
1768,505,7,136239,113093
1770,504,7,136253,113094
1773,505,7,136253,113095
1775,512,7,136291,113101
1777,516,7,136304,113101
1780,515,7,136327,113117
1782,510,7,136327,113125
1785,508,7,136344,113137
1787,508,7,136383,113137
1790,507,7,136404,113141
1793,509,7,136423,113155
1795,513,7,136423,113159
1798,517,7,136452,113158
1800,517,7,136470,113158
1803,512,7,136492,113182
1805,506,7,136492,113184
1808,506,7,136508,113189
1810,506,7,136536,113189
1813,507,7,136555,113199
1815,516,7,136567,113206
1817,517,7,136567,113206
1820,517,7,136596,113214
1822,515,7,136614,113214
1825,512,7,136628,113227
1827,509,7,136628,113227
1830,508,7,136660,113226
1832,510,7,136671,113226
1835,514,7,136692,113241
1838,521,7,136686,113255
1840,521,7,136698,113255
1843,517,7,136721,113253
1845,511,7,136721,113265
1848,510,7,136735,113262
1850,511,7,136751,113262
1853,512,7,136768,113269
1855,518,7,136768,113275
1857,521,7,136777,113288
1860,520,7,136796,113288
1862,515,7,136795,113288
1865,511,7,136795,113299
1867,508,7,136795,113295
1870,506,7,136836,113303
1872,507,7,136838,113303
1874,510,7,136850,113302
1878,516,7,136861,113301
1880,516,7,136844,113301
1883,511,7,136844,113311
1885,508,7,136841,113319
1888,508,7,136894,113319
1890,507,7,136899,113315
1893,508,7,136908,113321
1895,517,7,136908,113334
1897,521,7,136914,113329
1900,521,7,136929,113329
1902,518,7,136893,113326
1905,515,7,136893,113334
1907,515,7,136909,113342
1910,514,7,136947,113342
1912,516,7,136960,113342
1914,519,7,136970,113352
1917,526,7,136970,113349
1920,525,7,136970,113352
1923,522,7,136969,113352
1925,519,7,136990,113356
1928,518,7,136990,113357
1930,517,7,137000,113357
1933,520,7,137000,113364
1935,524,7,136996,113366
1937,526,7,137005,113366
1940,525,7,137023,113366
1942,523,7,137029,113370
1945,518,7,137029,113375
1947,514,7,137039,113377
1950,512,7,137042,113377
1952,510,7,137044,113378
1954,513,7,137044,113383
1957,516,7,137057,113384
1959,515,7,137060,113384
1963,511,7,137092,113391
1965,507,7,137079,113400
1968,502,7,137079,113396
1970,499,7,137089,113394
1973,500,7,137086,113394
1975,503,7,137091,113397
1977,507,7,137098,113399
1980,509,7,137106,113404
1982,503,7,137110,113406
1985,499,7,137126,113413
1987,496,7,137126,113399
1990,493,7,137117,113408
1992,494,7,137127,113411
1994,498,7,137127,113419
1997,503,7,137142,113418
1999,501,7,137144,113415
2002,497,7,137148,113427
2004,493,7,137148,113418
2008,490,7,137149,113427
2010,491,7,137149,113427
2013,493,7,137158,113428
2015,498,7,137163,113433
2017,501,7,137172,113429
2020,501,7,137176,113433
2022,498,7,137192,113433
2025,496,7,137184,113440
2027,495,7,137198,113441
2030,494,7,137199,113441
2032,496,7,137213,113444
2034,500,7,137209,113432
2037,503,7,137208,113435
2039,503,7,137207,113441
2042,499,7,137223,113448
2044,494,7,137220,113459
2048,492,7,137225,113457
2050,491,7,137237,113450
2053,492,7,137244,113458
2055,500,7,137256,113455
2057,502,7,137257,113462
2060,502,7,137259,113458
2062,500,7,137263,113466
2065,496,7,137265,113466
2067,494,7,137277,113473
2070,492,7,137286,113472
2072,494,7,137284,113474
2074,498,7,137288,113471
2077,502,7,137294,113473
2079,503,7,137300,113482
2082,499,7,137323,113482
2084,494,7,137316,113483
2087,494,7,137329,113484
2089,495,7,137322,113488
2093,496,7,137338,113492
2095,503,7,137332,113496
2097,504,7,137333,113499
2100,504,7,137340,113499
2102,503,7,137351,113496
2105,500,7,137350,113495
2107,497,7,137354,113499
2110,494,7,137372,113504
2112,495,7,137373,113513
2114,500,7,137378,113519
2117,507,7,137392,113515
2119,513,7,137405,113512
2122,520,7,137397,113517
2124,537,7,137408,113519
2127,549,7,137418,113522
2129,565,7,137416,113536
2132,577,7,137429,113531
2135,591,7,137425,113533
2137,588,7,137427,113540
2140,582,7,137442,113538
2142,568,7,137447,113529
2145,544,7,137457,113528
2147,529,7,137467,113545
2150,509,7,137474,113542
2152,484,7,137477,113551
2154,481,7,137477,113550
2157,481,7,137491,113554
2159,480,7,137497,113564
2162,475,7,137502,113565
2164,473,7,137514,113569
2167,474,7,137522,113570
2169,480,7,137518,113549
2172,483,7,137536,113576
2174,487,7,137538,113573
2177,491,7,137550,113574
2180,492,7,137554,113581
2182,487,7,137558,113587
2185,482,7,137571,113591
2187,482,7,137581,113594
2190,482,7,137583,113592
2192,488,7,137594,113598
2194,493,7,137604,113601
2197,496,7,137618,113606
2199,496,7,137615,113594
2202,491,7,137629,113608
2204,489,7,137633,113607
2207,487,7,137638,113617
2209,486,7,137650,113612
2212,487,7,137655,113621
2214,495,7,137674,113627
2216,500,7,137670,113631
2220,501,7,137690,113634
2222,497,7,137697,113639
2225,493,7,137697,113642
2227,492,7,137716,113645
2230,492,7,137718,113645
2232,494,7,137743,113666
2234,497,7,137740,113656
2237,504,7,137754,113653
2239,504,7,137754,113670
2242,500,7,137767,113667
2244,497,7,137773,113667
2247,496,7,137780,113673
2249,494,7,137796,113673
2252,496,7,137796,113681
2254,503,7,137804,113675
2256,507,7,137813,113675
2259,506,7,137830,113686
2262,502,7,137835,113692
2265,500,7,137835,113707
2267,500,7,137849,113696
2270,500,7,137853,113696
2272,503,7,137863,113713
2274,507,7,137863,113712
2277,511,7,137874,113710
2279,511,7,137888,113710
2282,508,7,137898,113718
2284,503,7,137898,113727
2287,503,7,137901,113725
2289,503,7,137917,113725
2292,504,7,137927,113730
2294,513,7,137928,113735
2296,514,7,137928,113734
2299,514,7,137941,113738
2301,512,7,137944,113738
2305,509,7,137960,113746
2307,506,7,137961,113748
2310,505,7,137968,113749
2312,507,7,137968,113749
2314,514,7,137969,113754
2317,519,7,137981,113760
2319,517,7,137981,113768
2322,514,7,137996,113761
2324,513,7,137996,113761
2327,512,7,138004,113766
2329,511,7,138004,113770
2332,514,7,138011,113764
2334,517,7,138012,113764
2336,521,7,138023,113769
2339,521,7,138016,113771
2341,519,7,138021,113771
2344,515,7,138023,113765
2347,514,7,138023,113768
2350,516,7,138011,113760
2352,519,7,137986,113760
2354,523,7,137969,113747
2357,530,7,137969,113736
2359,529,7,137951,113718
2362,527,8,137852,113718
2364,524,7,137810,113705
2367,522,7,137771,113691
2369,521,7,137771,113631
2372,523,7,137625,113605
2374,527,7,137548,113605
2376,530,7,137459,113574
2379,531,7,137459,113504
2381,528,7,137364,113466
2384,525,7,137114,113466
2386,524,7,137051,113429
2390,521,7,137051,113352
2392,523,7,136938,113311
2394,526,7,136683,113311
2397,530,7,136683,113233
2399,528,7,136617,113196
2402,524,7,136371,113196
2404,520,7,136309,113163
2407,515,7,136309,113099
2409,511,7,136212,113073
2412,512,7,136031,113073
2414,514,7,136031,113016
2416,516,7,135958,112993
2419,515,7,135841,112993
2421,510,7,135795,112978
2424,501,7,135795,112948
2426,497,7,135750,112937
2429,496,7,135711,112937
2432,496,7,135651,112922
2434,504,7,135651,112901
2437,506,8,135596,112901
2439,506,7,135582,112897
2442,497,7,135582,112881
2444,494,7,135585,112873
2447,492,7,135548,112873
2449,491,7,135535,112870
2452,491,7,135535,112866
2454,498,7,135532,112867
2456,500,7,135525,112867
2459,500,7,135528,112859
2461,498,7,135518,112863
2464,497,7,135523,112861
2466,494,7,135528,112856
2469,493,7,135535,112864
2471,494,7,135538,112873
2473,498,7,135538,112871
2477,502,7,135545,112873
2479,503,7,135556,112873
2482,500,7,135569,112877
2484,499,7,135576,112883
2487,498,7,135588,112883
2489,497,7,135620,112886
2492,499,8,135626,112896
2494,503,7,135632,112906
2496,508,7,135642,112900
2499,510,7,135666,112911
2501,506,7,135677,112913
2504,502,7,135699,112925
2506,501,7,135727,112936
2509,500,7,135745,112937
2511,503,7,135781,112941
2513,508,7,135793,112957
2516,511,7,135803,112963
2519,512,7,135826,112968
2522,509,7,135854,112980
2524,503,7,135870,112981
2527,502,7,135878,112984
2529,501,7,135911,112996
2532,501,7,135927,113005
2534,510,7,135944,113007
2536,512,7,135964,113012
2539,512,7,135977,113025
2541,510,7,136012,113034
2544,507,7,136032,113036
2546,504,7,136045,113046
2549,502,7,136057,113048
2551,504,7,136078,113057
2553,508,7,136090,113060
2556,512,7,136107,113062
2558,512,7,136121,113077
2562,509,7,136133,113080
2564,505,7,136150,113087
2567,503,7,136161,113088
2569,501,7,136173,113094
2572,503,7,136185,113094
2574,508,7,136208,113096
2576,512,7,136219,113110
2579,512,7,136234,113105
2581,507,7,136245,113114
2584,505,7,136254,113123
2586,504,7,136272,113127
2589,505,7,136274,113124
2591,506,7,136300,113130
2593,509,7,136312,113143
2596,514,7,136329,113144
2598,515,7,136344,113149
2601,511,7,136356,113158
2604,504,7,136373,113148
2607,503,7,136378,113158
2609,504,7,136390,113162
2612,505,7,136414,113165
2614,512,7,136422,113180
2616,512,7,136425,113182
2619,512,7,136447,113177
2621,510,7,136462,113179
2624,506,7,136470,113188
2626,503,7,136469,113185
2629,500,7,136480,113188
2631,500,7,136480,113185
2633,504,7,136494,113201
2636,507,7,136488,113201
2638,508,7,136495,113201
2641,505,7,136490,113206
2643,500,7,136495,113206
2647,500,7,136498,113199
2649,501,7,136496,113201
2652,503,7,136493,113199
2654,506,7,136479,113191
2656,509,7,136465,113164
2659,507,7,136454,113157
2661,503,7,136461,113183
2664,500,7,136444,113180
2666,498,7,136440,113175
2669,497,7,136428,113177
2671,499,7,136409,113165
2673,506,7,136398,113157
2676,510,7,136386,113161
2678,511,7,136371,113161
2681,504,7,136358,113143
2683,500,7,136350,113141
2686,499,7,136334,113137
2689,501,7,136316,113123
2692,502,7,136303,113122
2694,508,7,136284,113119
2696,513,7,136264,113115
2699,511,7,136257,113111
2701,508,7,136247,113110
2704,505,7,136230,113101
2706,501,7,136219,113102
2709,500,7,136215,113091
2711,506,7,136198,113089
2713,510,7,136198,113091
2716,515,7,136179,113085
2718,514,7,136164,113087
2721,509,7,136168,113076
2723,505,7,136148,113068
2726,504,7,136138,113064
2728,501,7,136128,113069
2732,502,7,136128,113065
2734,508,7,136127,113068
2736,512,7,136118,113068
2739,510,7,136130,113066
2741,506,7,136126,113063
2744,504,7,136126,113074
2746,504,7,136130,113063
2749,503,7,136121,113063
2751,504,7,136129,113079
2753,508,7,136129,113067
2756,511,7,136126,113073
2758,511,7,136145,113073
2761,507,7,136162,113081
2763,500,7,136165,113079
2766,499,7,136165,113083
2768,500,7,136185,113087
2771,501,7,136188,113087
2774,507,7,136204,113099
2776,508,7,136204,113102
2779,508,7,136220,113107
2781,506,7,136242,113107
2784,503,7,136269,113110
2786,499,7,136271,113118
2789,498,7,136276,113132
2791,499,7,136276,113130
2793,506,7,136298,113135
2796,511,7,136319,113141
2798,508,7,136319,113153
2801,505,7,136358,113154
2803,503,7,136376,113154
2806,502,7,136405,113161
2808,501,7,136417,113166
2811,501,7,136426,113174
2813,507,7,136445,113176
2816,510,8,136455,113176
2819,510,7,136476,113189
2821,505,7,136476,113194
2824,501,7,136497,113196
2826,501,7,136521,113196
2829,499,7,136542,113214
2831,498,7,136542,113226
2833,502,7,136556,113226
2836,504,7,136600,113226
2838,503,7,136625,113237
2841,498,7,136630,113249
2843,489,7,136630,113256
2846,486,7,136669,113260
2848,481,7,136669,113267
2851,481,7,136699,113276
2853,483,7,136717,113276
2855,483,7,136723,113281
2859,480,7,136736,113288
2861,476,7,136765,113288
2864,468,7,136765,113307
2866,465,7,136783,113311
2869,463,7,136785,113311
2871,463,7,136845,113313
2873,465,7,136849,113326
2876,472,7,136849,113331
2878,471,7,136859,113336
2881,468,7,136844,113336
2883,466,7,136906,113341
2886,465,7,136906,113351
2888,465,7,136921,113360
2891,467,7,136908,113360
