TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
399,519,304,120549,121189
401,519,303,120540,121192
403,519,303,120559,121225
405,519,304,120548,121167
407,520,304,120530,121167
409,520,303,120530,121208
411,520,304,120574,121174
413,520,304,120543,121187
415,520,304,120543,121178
417,519,304,120524,121178
419,519,304,120524,121198
420,518,304,120507,121180
422,518,303,120511,121171
424,517,304,120492,121171
427,517,304,120492,121154
429,516,304,120503,121141
431,515,304,120484,121160
433,514,304,120499,121166
435,513,304,120499,121164
437,512,304,120481,121161
439,511,303,120467,121161
441,510,304,120438,121154
443,509,304,120468,121148
445,508,304,120468,121136
447,508,304,120463,121130
449,506,303,120417,121130
451,506,303,120397,121131
453,504,304,120417,121131
455,502,304,120417,121114
457,501,303,120411,121114
459,500,303,120411,121133
461,500,303,120394,121103
463,499,304,120394,121130
464,499,303,120421,121118
466,499,303,120382,121118
468,498,304,120402,121125
471,498,303,120379,121123
473,498,304,120379,121116
475,498,303,120409,121106
477,497,304,120374,121106
479,497,304,120393,121108
481,496,303,120397,121137
483,496,303,120388,121116
485,497,303,120385,121116
487,497,303,120385,121146
489,497,303,120407,121124
491,497,303,120430,121118
493,497,303,120409,121108
495,497,303,120388,121108
497,496,303,120388,121128
499,496,303,120416,121139
501,497,303,120401,121128
503,497,303,120401,121127
505,497,303,120393,121127
506,498,303,120393,121111
508,498,303,120432,121139
510,499,303,120390,121114
513,500,303,120390,121111
515,500,303,120434,121124
517,501,303,120403,121124
519,501,303,120407,121131
521,502,303,120453,121136
523,502,304,120453,121118
525,503,303,120424,121135
527,504,303,120429,121135
529,504,303,120411,121123
531,504,303,120421,121144
533,504,303,120441,121130
535,504,303,120438,121130
537,504,303,120438,121137
539,505,303,120465,121134
541,505,303,120467,121151
543,505,303,120467,121152
545,506,303,120454,121152
547,506,303,120454,121155
548,506,303,120465,121152
550,506,303,120481,121134
552,506,303,120464,121134
555,506,303,120481,121167
557,506,303,120481,121130
559,507,303,120475,121147
561,507,303,120472,121161
563,508,303,120472,121145
565,509,303,120473,121161
567,510,303,120453,121161
569,510,303,120457,121159
571,511,303,120473,121148
573,512,303,120473,121141
575,512,303,120473,121163
577,514,303,120478,121163
579,515,303,120460,121134
581,515,303,120484,121158
583,515,303,120482,121158
585,515,303,120482,121138
587,515,303,120487,121138
589,516,303,120473,121151
591,516,303,120459,121151
592,518,303,120487,121145
594,518,303,120487,121134
596,519,303,120491,121134
599,519,303,120457,121143
601,520,303,120473,121143
603,521,303,120491,121153
605,523,303,120491,121140
607,524,303,120515,121148
609,524,303,120499,121171
611,524,303,120538,121174
613,523,303,120510,121174
615,522,303,120434,121157
617,520,303,120434,121149
619,518,303,120506,121169
621,516,303,120517,121114
623,515,303,120514,121114
625,514,303,120514,121168
627,512,303,120459,121170
629,510,303,120459,121169
631,508,303,120512,121179
633,506,303,120536,121167
634,505,303,120518,121167
636,504,303,120525,121175
638,503,303,120525,121147
641,502,303,120514,121174
643,501,303,120536,121161
645,500,303,120510,121161
647,499,303,120504,121167
649,498,303,120508,121161
651,498,303,120508,121178
653,497,303,120497,121165
655,497,303,120486,121165
657,497,303,120508,121166
659,497,303,120485,121170
661,497,303,120507,121151
663,497,303,120507,121162
665,497,303,120498,121162
667,497,303,120490,121140
669,497,303,120467,121140
671,497,303,120486,121190
673,497,303,120486,121163
675,497,303,120483,121163
676,498,303,120483,121150
678,498,303,120472,121130
680,498,303,120472,121121
683,498,303,120487,121146
685,498,303,120463,121146
687,498,303,120475,121135
689,498,303,120498,121158
691,499,303,120449,121158
693,499,303,120490,121146
695,500,303,120490,121138
697,500,303,120485,121148
699,500,303,120463,121151
701,500,303,120452,121151
703,500,303,120488,121140
705,500,303,120488,121151
707,500,303,120479,121150
709,500,303,120504,121152
711,502,303,120504,121145
713,502,303,120473,121145
715,503,303,120473,121149
717,503,303,120454,121151
719,503,303,120454,121154
720,504,303,120480,121138
722,504,303,120484,121138
724,504,303,120479,121134
727,504,303,120465,121145
729,503,303,120465,121143
731,499,303,120468,121135
733,495,303,120480,121135
735,488,303,120469,121143
737,480,303,120457,121146
739,475,303,120493,121145
741,471,303,120493,121151
743,467,303,120487,121130
745,466,303,120474,121130
747,469,303,120476,121143
749,469,303,120489,121155
751,479,303,120484,121155
753,513,303,120484,121142
755,513,303,120486,121142
757,537,303,120482,121142
759,568,303,120476,121153
761,600,303,120502,121174
762,647,303,120502,121152
764,647,303,120419,121152
766,680,303,120419,121135
769,700,303,120461,121160
771,719,303,120499,121149
773,725,303,120470,121149
775,719,303,120491,121148
777,695,303,120497,121170
779,658,303,120497,121148
781,598,303,120501,121158
783,555,303,120482,121158
785,510,303,120497,121149
787,473,303,120476,121145
789,451,303,120514,121150
791,436,303,120514,121137
793,436,303,120499,121141
795,426,303,120510,121141
797,428,303,120478,121144
799,428,303,120475,121141
801,443,303,120475,121135
803,443,303,120505,121135
804,454,303,120485,121145
806,460,303,120536,121145
808,466,303,120496,121141
811,471,303,120510,121155
813,475,303,120510,121128
815,477,303,120506,121145
817,479,303,120479,121145
819,480,303,120470,121145
821,481,303,120495,121151
823,482,303,120495,121131
825,483,303,120502,121136
827,484,303,120511,121136
829,485,303,120497,121124
831,486,303,120514,121124
833,487,303,120514,121158
835,488,303,120499,121138
837,488,303,120499,121115
839,489,303,120503,121149
841,490,303,120503,121149
843,490,303,120502,121141
845,492,303,120528,121141
847,492,303,120528,121150
848,493,303,120521,121132
850,494,303,120501,121141
852,494,303,120518,121141
855,495,303,120527,121154
857,495,303,120533,121145
859,496,303,120533,121137
861,496,303,120530,121152
863,496,303,120517,121152
865,497,303,120509,121160
867,498,303,120540,121151
869,499,303,120540,121176
871,499,303,120521,121149
873,501,303,120503,121149
875,501,303,120512,121167
877,501,303,120551,121184
879,501,303,120519,121184
881,502,303,120519,121162
883,502,303,120523,121162
885,503,303,120519,121157
887,503,303,120527,121163
889,504,303,120517,121163
890,505,303,120517,121160
892,505,303,120533,121160
894,505,303,120493,121167
897,505,303,120515,121167
899,506,303,120530,121179
901,506,303,120530,121145
903,507,303,120528,121145
905,508,303,120518,121146
907,508,303,120531,121161
909,508,303,120531,121160
911,508,303,120540,121160
913,509,303,120533,121162
915,509,303,120530,121168
917,510,303,120562,121178
919,511,303,120522,121178
921,511,303,120468,121174
923,512,303,120468,121177
925,512,303,120529,121168
927,513,303,120529,121179
929,514,303,120535,121179
931,514,303,120535,121162
932,515,303,120550,121160
934,515,303,120538,121162
936,515,303,120542,121162
939,516,303,120545,121173
941,516,303,120545,121168
943,517,303,120554,121173
945,518,303,120562,121168
947,518,303,120526,121177
949,519,303,120539,121177
951,519,303,120543,121186
953,519,303,120543,121154
955,520,303,120547,121159
957,520,303,120532,121172
959,520,303,120518,121172
961,520,303,120518,121175
963,520,303,120542,121143
965,520,303,120531,121139
967,520,303,120536,121152
969,520,303,120522,121152
971,520,303,120522,121156
973,520,303,120507,121140
975,519,303,120524,121128
976,519,303,120467,121128
978,519,303,120498,121130
980,518,303,120498,121134
983,518,303,120489,121120
985,518,303,120476,121122
987,518,303,120487,121122
989,518,303,120450,121133
991,518,303,120450,121110
993,517,303,120465,121112
995,516,303,120470,121135
997,515,303,120437,121091
999,514,303,120437,121102
1001,514,303,120441,121102
1003,512,303,120432,121105
1005,510,303,120424,121110
1007,509,303,120432,121093
1009,508,303,120432,121090
1011,508,303,120417,121090
1013,506,303,120403,121094
1015,505,303,120394,121094
1017,504,303,120412,121098
1018,502,303,120412,121074
1020,501,303,120382,121074
1022,500,303,120379,121104
1025,500,303,120392,121089
1027,499,303,120392,121077
1029,498,303,120413,121082
1031,498,303,120353,121082
1033,498,303,120357,121097
1035,497,303,120360,121084
1037,497,302,120360,121072
1039,497,302,120352,121066
1041,496,302,120368,121066
1043,496,302,120355,121078
1045,496,302,120380,121091
1047,497,302,120380,121075
1049,497,302,120357,121096
1051,497,302,120381,121096
1053,497,302,120375,121096
1055,497,302,120375,121103
1057,497,302,120377,121091
1059,497,302,120364,121091
1060,497,302,120381,121094
1062,497,302,120385,121100
1064,498,302,120385,121121
1067,498,302,120425,121097
1069,499,302,120395,121097
1071,499,302,120404,121103
1073,499,302,120408,121123
1075,499,302,120408,121119
1077,500,302,120403,121111
1079,500,302,120389,121111
1081,500,302,120390,121113
1083,500,302,120399,121125
1085,500,302,120421,121113
1087,501,302,120421,121121
1089,501,302,120424,121125
1091,502,302,120428,121125
1093,502,302,120410,121124
1095,502,302,120460,121137
1097,503,302,120460,121108
1099,503,302,120432,121108
1101,504,302,120447,121121
1103,504,302,120486,121121
1104,505,302,120423,121130
1106,506,302,120459,121138
1108,507,302,120459,121117
1625,496,302,120457,121129
1627,496,302,120442,121091
1629,496,302,120432,121091
1631,496,302,120424,121125
1633,496,302,120424,121105
1635,496,302,120443,121115
1637,497,302,120462,121127
1639,497,302,120433,121127
1641,497,302,120438,121104
1643,497,302,120438,121138
1645,498,302,120419,121100
1647,498,302,120451,121061
1649,498,302,120418,121061
1651,499,302,120418,121116
1653,499,302,120437,121116
1655,499,302,120428,121106
1657,500,302,120439,121106
1658,501,302,120454,121126
1660,501,302,120454,121119
1662,501,302,120449,121119
1665,502,302,120435,121112
1667,502,302,120467,121104
1669,502,302,120474,121104
1671,503,302,120474,121103
1673,503,302,120466,121102
1675,503,302,120474,121124
1677,503,302,120501,121043
1679,504,302,120441,121043
1681,504,302,120492,121107
1683,505,302,120492,121101
1685,505,302,120472,121127
1687,506,302,120477,121055
1689,507,302,120466,121055
1691,507,302,120466,121110
1693,507,302,120496,121116
1695,507,302,120496,121117
1697,507,302,120470,121112
1699,507,302,120504,121101
1700,507,302,120465,121101
1702,507,302,120477,121121
1704,507,302,120476,121095
1707,507,302,120476,121108
1709,507,302,120468,121098
1711,507,302,120467,121098
1713,507,302,120488,121119
1715,507,302,120476,121109
1717,507,302,120505,121127
1719,507,302,120505,121107
1721,507,302,120498,121122
1723,508,302,120509,121122
1725,508,302,120495,121131
1727,508,302,120519,121124
1729,509,302,120507,121124
1731,509,302,120507,121127
1733,510,302,120441,121131
1735,510,302,120522,121136
1737,512,302,120522,121114
1739,513,302,120507,121114
1741,514,302,120507,121120
1743,514,302,120474,121127
1744,515,302,120474,121128
1746,515,302,120498,121121
1748,515,302,120499,121121
1751,516,302,120518,121128
1753,517,302,120537,121130
1755,518,302,120531,121136
1757,518,302,120530,121136
1759,518,302,120520,121124
1761,519,302,120520,121127
1763,520,302,120511,121118
1765,521,302,120539,121120
1767,522,302,120510,121120
1769,522,302,120540,121131
1771,521,302,120540,121132
1773,521,302,120540,121127
1775,520,302,120549,121103
1777,518,302,120549,121118
1779,516,302,120530,121118
1781,514,302,120530,121125
1783,513,302,120517,121134
1785,511,302,120552,121131
1786,510,302,120552,121121
1788,509,302,120538,121121
1790,507,302,120505,121137
1793,505,302,120526,121138
1795,504,302,120517,121126
1797,503,302,120504,121126
1799,503,302,120518,121135
1801,502,302,120518,121135
1803,502,302,120516,121123
1805,502,302,120525,121132
1807,501,302,120514,121132
1809,501,302,120514,121124
1811,501,302,120512,121141
1813,500,302,120496,121115
1815,500,302,120509,121058
1817,499,302,120492,121058
1819,498,302,120479,121115
1821,498,302,120479,121143
1823,498,302,120501,121099
1825,498,302,120501,121064
1827,499,302,120511,121115
1828,499,302,120487,121115
1830,499,302,120483,121116
1832,499,302,120455,121118
1835,499,302,120455,121133
1837,499,302,120507,121097
1839,500,302,120483,121097
1841,500,302,120478,121120
1843,500,302,120486,121128
1845,500,302,120484,121095
1847,500,302,120475,121095
1849,500,302,120475,121096
1851,500,302,120477,121103
1853,500,302,120485,121113
1855,501,302,120519,121041
1857,501,302,120469,121041
1859,501,302,120431,121105
1861,501,302,120431,121112
1863,501,302,120459,121113
1865,502,302,120459,121057
1867,502,302,120463,121057
1869,502,302,120463,121103
1871,503,302,120429,121099
1872,503,302,120429,121107
1874,504,302,120454,121098
1876,504,302,120492,121103
1879,504,302,120481,121103
1881,504,302,120488,121101
1883,505,302,120492,121106
1885,505,302,120506,121106
1887,505,302,120506,121110
1889,505,302,120506,121105
1891,504,302,120504,121114
1893,501,302,120500,121111
1895,496,302,120493,121111
1897,489,302,120492,121104
1899,482,302,120492,121119
1901,477,302,120499,121111
1903,473,302,120511,121116
1905,469,302,120511,121117
1907,468,302,120490,121117
1909,471,302,120490,121117
1911,478,302,120514,121117
1913,492,302,120498,121117
1914,513,302,120498,121104
1916,533,302,120518,121104
1918,561,302,120513,121105
1921,593,302,120534,121123
1923,615,302,120521,121106
1925,636,302,120529,121106
1927,659,302,120494,121118
1929,682,302,120494,121094
1931,702,302,120513,121105
1933,719,302,120542,121113
1935,728,302,120499,121113
1937,725,302,120510,121115
1939,706,302,120510,121121
1941,664,302,120548,121131
1943,612,302,120541,121075
1945,569,302,120500,121075
1947,521,303,120513,121114
1949,482,302,120513,121117
1951,457,302,120530,121116
1953,439,302,120530,121090
1955,427,302,120530,121123
1956,425,302,120519,121123
1958,427,302,120514,121119
1960,433,302,120533,121147
1963,440,302,120533,121139
1965,451,302,120529,121141
1967,458,302,120527,121141
1969,465,302,120526,121130
1971,470,302,120541,121133
1973,474,302,120540,121130
1975,476,302,120540,121118
1977,478,302,120543,121155
1979,480,302,120535,121155
1981,481,302,120546,121141
1983,481,302,120547,121171
1985,482,302,120547,121130
1987,482,302,120558,121143
1989,483,302,120548,121143
1991,484,302,120536,121144
1993,486,302,120536,121082
1995,487,302,120544,121082
1997,488,302,120544,121131
1999,489,302,120504,121131
2000,490,302,120504,121151
2002,491,302,120551,121139
2004,492,302,120573,121125
2007,492,302,120555,121125
2009,493,302,120560,121139
2011,493,302,120547,121146
2013,493,302,120547,121143
2015,494,302,120553,121129
2017,495,302,120544,121129
2019,496,302,120559,121128
2021,497,302,120532,121141
2023,497,302,120552,121128
2025,498,302,120552,121126
2027,498,302,120546,121111
2029,500,302,120547,121111
2031,500,302,120534,121122
2033,500,302,120553,121108
2035,501,302,120553,121105
2037,501,302,120527,121105
2039,501,302,120514,121110
2041,502,302,120587,121110
2042,502,302,120531,121107
2044,503,302,120553,121105
2046,503,302,120553,121096
2049,504,302,120542,121105
2051,504,302,120517,121106
2053,505,302,120524,121135
2055,505,302,120524,121107
2057,505,302,120524,121107
2059,506,302,120533,121103
2061,506,302,120547,121127
2063,507,302,120523,121095
2065,508,302,120523,121107
2067,508,302,120548,121107
2069,508,302,120534,121110
2071,508,302,120551,121128
2073,509,302,120558,121125
2075,510,302,120541,121125
2077,510,302,120541,121116
2079,511,302,120547,121107
2081,512,302,120576,121133
2083,513,302,120576,121114
2084,514,302,120546,121114
2086,514,302,120546,121126
2088,514,302,120561,121127
2091,515,302,120554,121121
2093,515,302,120545,121121
2095,515,302,120560,121146
2097,516,302,120560,121122
2099,516,302,120573,121133
2101,516,302,120573,121123
2103,517,302,120566,121123
2105,517,302,120561,121138
2107,517,302,120561,121144
2109,518,302,120576,121124
2111,518,302,120584,121154
2113,518,302,120565,121135
2115,519,302,120565,121136
2117,519,302,120594,121136
2119,519,302,120568,121146
2121,519,302,120565,121124
2123,519,302,120591,121130
2125,519,302,120591,121130
2127,519,302,120575,121152
2128,519,302,120575,121140
2130,519,302,120589,121146
2132,519,302,120603,121149
2135,519,302,120550,121149
2137,518,302,120552,121140
2139,518,302,120566,121145
2141,518,302,120560,121144
2143,518,302,120560,121123
2145,517,302,120550,121133
2147,518,302,120542,121133
2149,517,302,120532,121128
2151,517,302,120554,121127
2153,516,302,120554,121104
2155,516,302,120513,121107
2157,514,302,120527,121107
2159,513,302,120499,121132
2161,513,302,120527,121115
2163,512,302,120514,121115
2165,510,302,120514,121095
2167,510,302,120498,121095
2169,509,302,120469,121095
2170,507,302,120476,121101
2172,505,302,120468,121108
2174,503,302,120468,121094
2177,503,302,120490,121094
2179,501,302,120456,121112
2181,501,302,120486,121112
2183,500,302,120464,121097
2185,499,302,120456,121101
2187,499,302,120456,121078
2189,499,302,120452,121093
2191,499,302,120423,121081
2193,498,302,120423,121074
2195,498,302,120442,121074
2197,497,302,120441,121083
2199,497,302,120475,121080
2201,497,302,120440,121070
2203,497,302,120440,121087
2205,497,302,120454,121087
2207,497,302,120447,121089
2209,497,302,120467,121089
2211,497,302,120458,121088
2212,497,302,120449,121103
2214,497,302,120449,121080
2216,496,302,120437,121066
2219,496,302,120434,121082
2221,496,302,120415,121082
2223,496,302,120426,121082
2225,497,302,120426,121072
2227,497,302,120466,121078
2229,498,302,120477,121076
2231,498,302,120468,121074
2233,498,302,120468,121074
2235,498,302,120474,121074
2237,499,302,120470,121093
2239,499,302,120483,121104
2241,500,302,120480,121092
2243,500,302,120480,121093
2245,500,302,120482,121093
2247,500,302,120476,121098
2249,501,302,120468,121098
2251,501,302,120525,121116
2253,502,302,120525,121082
2255,502,302,120488,121082
2256,503,302,120465,121095
2258,503,302,120469,121095
2260,503,302,120501,121108
2263,504,302,120501,121100
2265,504,302,120487,121100
2267,505,302,120486,121101
2269,506,302,120514,121102
2271,506,302,120510,121102
2273,507,302,120506,121110
2275,507,302,120506,121118
2277,507,302,120526,121100
2279,507,302,120535,121124
2281,507,302,120504,121124
2283,508,302,120550,121087
2285,508,302,120550,121135
2287,508,302,120520,121115
2289,508,302,120538,121129
2291,508,302,120519,121129
2293,508,302,120519,121113
2295,508,302,120537,121113
2297,508,302,120511,121116
2298,508,302,120513,121116
2300,508,302,120551,121113
2302,508,302,120551,121105
2305,508,302,120549,121111
2307,509,302,120550,121120
2309,509,302,120573,121143
2311,509,302,120573,121112
2313,510,302,120563,121127
2315,510,302,120558,121127
2317,510,302,120538,121131
2319,511,302,120566,121133
2321,511,302,120566,121130
2323,511,302,120551,121143
2325,513,302,120557,121143
2327,515,302,120534,121131
2329,515,302,120574,121131
2331,516,302,120574,121116
2333,516,302,120575,121116
2335,516,302,120557,121128
2337,516,302,120572,121128
2339,516,302,120541,121123
2340,516,302,120591,121132
2342,517,302,120591,121104
2344,517,302,120571,121124
2347,518,302,120542,121116
2349,518,302,120556,121116
2351,518,302,120559,121159
2353,519,302,120559,121130
2355,521,302,120575,121143
2357,522,302,120604,121124
2359,523,302,120565,121124
2361,522,302,120565,121116
2363,522,302,120567,121116
2365,520,302,120546,121127
2367,518,302,120524,121131
2369,516,302,120539,121106
2371,514,302,120539,121115
2373,514,302,120537,121115
2375,512,302,120537,121105
2377,512,302,120537,121105
2379,510,302,120542,121099
2381,507,302,120542,121088
2383,507,302,120534,121088
2384,506,302,120511,121105
2386,505,303,120533,121105
2388,505,303,120530,121099
2391,503,302,120530,121090
2393,503,302,120539,121090
2395,502,302,120534,121100
2397,501,302,120549,121106
2399,501,302,120522,121106
2401,500,302,120524,121104
2403,500,302,120524,121102
2405,499,302,120516,121100
2407,499,302,120506,121096
2409,499,302,120498,121096
2411,500,302,120535,121107
2413,499,302,120535,121111
2415,499,302,120492,121092
2417,499,302,120518,121107
2419,499,302,120518,121084
2421,500,302,120505,121084
2423,500,302,120505,121096
2425,500,302,120487,121092
2426,500,302,120508,121078
2428,500,302,120508,121061
2430,500,302,120490,121061
2433,500,302,120497,121074
2435,500,302,120547,121092
2437,500,302,120547,121090
2439,499,302,120495,121075
2441,499,302,120489,121075
2443,499,302,120489,121074
2445,500,302,120477,121091
2447,501,302,120512,121091
2449,501,302,120512,121080
2451,502,302,120508,121080
2453,502,302,120497,121080
2455,502,302,120486,121081
2457,502,302,120519,121104
2459,503,302,120518,121104
2461,503,302,120518,121093
2463,503,302,120506,121093
2465,504,302,120486,121093
2467,505,302,120497,121087
2468,505,302,120502,121106
2470,506,302,120502,121072
2472,506,302,120505,121072
2475,506,302,120483,121081
2477,506,302,120521,121081
2479,505,302,120512,121091
2481,504,302,120512,121099
2483,501,302,120509,121099
2485,494,302,120502,121087
2487,483,303,120491,121088
2489,478,302,120491,121087
2491,478,302,120537,121087
2493,468,302,120518,121077
2495,467,302,120492,121077
2497,469,302,120506,121085
2499,476,302,120506,121094
2501,476,302,120508,121094
2503,496,302,120523,121095
2505,512,302,120543,121095
2507,539,302,120510,121096
2509,587,303,120510,121089
2511,587,303,120526,121089
2512,627,303,120525,121094
2514,652,302,120528,121094
2516,676,302,120526,121071
2519,694,302,120553,121090
2521,712,303,120553,121084
2523,725,303,120544,121084
2525,730,303,120505,121094
2527,719,303,120493,121094
2529,691,303,120533,121102
2531,641,303,120533,121074
2533,595,303,120549,121103
2535,536,303,120530,121091
2537,492,303,120553,121089
2539,464,303,120522,121089
2541,443,303,120522,121096
2543,431,303,120542,121077
2545,425,303,120542,121095
2547,426,303,120524,121090
2549,431,303,120524,121090
2551,438,303,120529,121091
2553,448,303,120554,121079
2554,455,303,120554,121080
2556,462,302,120534,121080
2558,468,303,120524,121083
2561,471,303,120538,121083
2563,474,303,120528,121085
2565,477,303,120552,121085
2567,478,303,120552,121082
2569,480,303,120535,121093
2571,481,303,120526,121093
2573,481,303,120524,121072
2575,483,302,120529,121083
2577,483,303,120529,121088
2579,483,303,120524,121091
2581,485,302,120519,121091
2583,486,302,120519,121084
2585,486,302,120549,121106
2587,487,303,120527,121106
2589,489,303,120527,121068
2591,489,302,120548,121068
2593,490,303,120541,121096
2595,490,303,120522,121101
2596,491,302,120553,121101
2598,492,302,120553,121076
2600,492,302,120557,121076
2603,492,303,120524,121083
2605,493,302,120527,121083
2607,494,303,120534,121094
2609,495,302,120534,121080
2611,495,302,120530,121080
2613,496,302,120522,121086
2615,497,302,120549,121103
2617,498,303,120549,121075
2619,498,303,120539,121075
2621,499,303,120538,121088
2623,500,302,120543,121098
2625,500,302,120549,121086
2627,501,303,120549,121074
2629,501,303,120540,121074
2631,501,302,120536,121094
2633,501,302,120598,121094
2635,501,303,120558,121094
2637,502,303,120558,121081
2639,503,303,120554,121081
2640,503,302,120558,121081
2642,504,303,120558,121073
2644,504,303,120536,121084
2647,504,303,120573,121094
2649,505,303,120526,121094
2651,505,302,120562,121090
2653,506,302,120555,121101
2655,506,302,120555,121108
2657,507,302,120541,121094
2659,507,303,120539,121094
2661,507,302,120550,121095
2663,508,303,120545,121108
2665,509,303,120563,121088
2667,510,303,120563,121092
2669,510,303,120557,121092
2671,511,303,120558,121091
2673,512,303,120536,121091
2675,513,303,120561,121107
2677,513,303,120561,121087
2679,514,303,120548,121087
2681,514,302,120569,121108
2682,515,303,120559,121096
2684,515,303,120559,121110
2686,515,303,120566,121110
2689,516,303,120544,121101
2691,516,303,120585,121093
2693,516,303,120583,121096
2695,516,303,120576,121096
2697,516,303,120556,121098
2699,517,303,120556,121094
2701,518,303,120575,121109
2703,518,303,120590,121090
2705,518,303,120548,121090
2707,519,303,120586,121084
2709,519,303,120586,121107
2711,519,303,120569,121090
2713,519,303,120590,121072
2715,519,303,120590,121123
2717,519,303,120551,121123
2719,519,303,120551,121099
2721,519,303,120543,121101
2723,519,303,120568,121096
2724,519,303,120568,121085
2726,519,303,120539,121085
