TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
1745,496,222,121898,118358
1751,497,221,121868,118378
1755,498,221,121911,118372
1760,500,222,121900,118379
1765,499,221,121913,118386
1770,502,221,121918,118370
1775,504,221,121921,118386
1780,506,222,121901,118390
1785,505,221,121917,118384
1790,504,221,121910,118371
1795,507,222,121926,118408
1800,509,222,121936,118429
1805,510,221,121931,118454
1810,510,222,121956,118381
1815,512,221,121925,118455
1820,513,222,121950,118385
1825,514,222,121919,118391
1830,516,222,121943,118391
1835,517,222,121916,118418
1840,519,222,121911,118403
1845,518,222,121920,118404
1850,516,222,121933,118407
1855,517,222,121932,118420
1860,518,222,121928,118377
1865,518,222,121950,118400
1870,515,222,121915,118397
1874,515,222,121932,118390
1880,513,222,121918,118383
1885,510,222,121896,118402
1890,507,222,121911,118401
1895,506,222,121904,118409
1900,506,222,121895,118366
1905,504,222,121883,118406
1910,501,222,121865,118370
1914,500,222,121872,118385
1920,499,222,121864,118375
1925,498,222,121865,118393
1930,497,222,121865,118384
1935,499,222,121853,118403
1940,501,222,121877,118392
1945,502,222,121865,118402
1950,500,222,121889,118388
1954,499,222,121864,118393
1959,502,222,121888,118419
1965,503,222,121885,118401
1970,504,222,121887,118416
1975,506,222,121908,118409
1980,508,222,121900,118432
1985,507,222,121911,118400
1990,506,222,121903,118441
1994,506,222,121920,118398
1999,507,222,121909,118388
2004,506,222,121935,118416
2010,505,222,121877,118428
2015,507,222,121943,118406
2020,507,222,121924,118422
2025,507,222,121929,118414
2030,510,222,121918,118411
2034,512,222,121932,118404
2039,519,222,121956,118422
2044,520,222,121941,118411
2050,519,222,121926,118418
2055,521,222,121953,118405
2060,520,222,121865,118403
2065,517,222,121946,118409
2070,512,222,121942,118424
2074,510,222,121969,118425
2079,507,222,121949,118410
2084,502,222,121948,118418
2089,499,222,121933,118403
2095,499,222,121940,118401
2100,498,222,121946,118420
2105,496,222,121945,118405
2110,495,222,121944,118416
2114,496,223,121947,118423
2119,497,223,121858,118424
2124,497,222,121953,118434
2129,496,222,121875,118411
2135,497,222,121927,118433
2140,497,223,121945,118427
2145,497,223,121925,118437
2150,498,222,121943,118422
2154,499,222,121949,118430
2159,501,223,121939,118410
2164,502,222,121937,118435
2169,503,222,121929,118418
2174,504,223,121929,118451
2180,501,223,121932,118405
2185,484,223,121927,118427
2190,472,223,121919,118409
2194,469,222,121929,118418
2199,493,223,121955,118404
2204,532,223,121934,118428
2209,609,223,121950,118429
2214,653,223,121938,118420
2220,686,223,121945,118418
2225,698,223,121960,118443
2230,625,223,121942,118435
2234,501,223,121963,118436
2239,452,223,121991,118442
2244,433,223,121983,118443
2249,443,223,122008,118449
2254,463,223,121938,118453
2259,477,223,121964,118447
2265,480,223,121953,118432
2270,481,223,121950,118429
2274,485,223,121953,118437
2279,488,223,121977,118443
2284,488,223,121958,118459
2289,489,223,121971,118442
2294,493,223,121966,118456
2299,497,223,121990,118440
2305,497,223,121959,118454
2310,496,222,122027,118457
2314,498,223,121985,118470
2319,501,223,122027,118460
2324,502,223,121990,118450
2329,502,223,122028,118482
2334,504,223,122012,118467
2339,505,223,122007,118469
2344,506,223,122013,118465
2350,505,223,122003,118483
2354,507,223,122013,118482
2359,511,223,122033,118478
2364,512,223,122030,118455
2369,513,222,122019,118500
2374,514,223,122047,118474
2379,516,223,122021,118496
2384,516,223,122041,118463
2390,516,223,122025,118466
2394,517,223,122046,118481
2399,519,223,122030,118441
2404,520,223,122038,118468
2409,518,223,122057,118477
2414,519,223,122041,118478
2419,520,223,122034,118477
2424,519,223,122021,118472
2429,516,223,122055,118475
2434,517,223,122010,118464
2439,518,223,122041,118461
2444,515,223,122004,118450
2449,511,223,121996,118459
2454,509,223,121985,118430
2459,509,223,121973,118444
2464,508,223,121992,118446
2469,506,223,121971,118448
2473,504,223,121958,118434
2479,503,223,121945,118449
2484,500,223,121947,118415
2489,497,223,121934,118435
2494,498,223,121939,118423
2499,501,223,121918,118440
2504,501,223,121948,118443
2509,500,223,121980,118446
2513,502,223,121948,118432
2519,504,223,121968,118434
2524,505,223,121957,118458
2529,505,223,121960,118436
2534,505,223,121953,118463
2539,507,223,121963,118448
2544,508,223,121972,118464
2549,508,223,122004,118434
2553,509,223,121996,118475
2558,510,223,122000,118460
2564,510,223,122002,118465
2569,510,223,121985,118466
2574,511,223,122012,118465
2579,512,223,121993,118459
2584,512,223,122008,118470
2589,510,223,121994,118471
2593,510,223,122017,118476
2598,514,223,121997,118471
2604,518,223,122007,118463
2609,520,223,122005,118463
2614,523,223,121997,118479
2619,525,223,122008,118453
2624,526,223,122004,118469
2629,524,223,122023,118455
2633,521,223,122018,118471
2638,519,223,122016,118458
2643,514,223,121996,118483
2649,509,223,122030,118469
2654,505,223,122000,118484
2659,504,223,122019,118480
2664,502,223,122020,118484
2669,500,223,121998,118467
2673,499,223,122017,118487
2678,500,223,122024,118478
2683,499,223,122031,118472
2689,498,223,122012,118485
2694,500,223,122033,118473
2699,502,223,122021,118467
2704,502,223,122035,118455
2709,501,223,122008,118481
2713,502,223,122031,118472
2718,504,223,122027,118468
2723,503,223,122032,118495
2728,502,223,122017,118474
2734,505,223,122007,118497
2739,508,223,121983,118460
2744,508,223,121993,118462
2749,504,223,121994,118464
2753,490,223,122006,118445
2758,478,223,122016,118454
2763,471,223,122026,118476
2768,483,223,122029,118474
2774,531,223,122027,118487
2779,609,223,122023,118492
2784,654,223,122046,118506
2789,692,223,122057,118525
2793,705,223,122067,118508
2798,613,223,122068,118542
2803,525,223,122097,118565
2808,442,223,122087,118595
2813,431,223,122148,118594
2819,447,223,122100,118620
2824,461,223,122137,118621
2829,471,223,122148,118621
2833,478,223,122137,118639
2838,483,223,122169,118640
2843,484,223,122156,118666
2848,485,223,122173,118639
2853,487,223,122197,118692
2859,490,223,122191,118695
2864,494,223,122198,118696
2869,496,223,122211,118696
2873,495,223,122206,118699
2878,496,223,122224,118698
2883,495,223,122208,118711
2888,494,223,122207,118708
2893,496,223,122216,118706
2898,500,223,122202,118726
2904,500,223,122246,118711
2909,501,223,122242,118711
2913,502,223,122237,118738
2918,505,223,122242,118729
2923,507,223,122236,118728
2928,507,223,122244,118727
2933,509,223,122234,118749
2938,512,223,122237,118749
2944,513,223,122272,118743
2949,512,223,122249,118743
2953,515,223,122249,118749
2958,519,223,122252,118719
2963,519,223,122238,118719
2968,521,223,122243,118725
2973,520,223,122246,118731
2978,518,223,122269,118752
2983,516,223,122248,118752
2989,513,223,122248,118735
2993,513,223,122263,118735
2998,516,223,122263,118752
3003,516,223,122250,118752
3008,513,223,122231,118718
3013,512,223,122227,118717
3018,512,223,122209,118740
3023,508,223,122218,118711
3028,505,223,122218,118731
3033,503,223,122205,118731
3038,503,223,122205,118709
3043,502,223,122195,118709
3048,500,223,122195,118676
3053,500,223,122143,118676
3058,501,223,122141,118669
3063,500,223,122152,118669
3068,499,223,122152,118673
3073,500,223,122148,118673
3078,502,223,122148,118675
3083,502,223,122164,118675
3088,501,223,122164,118699
3093,502,223,122146,118666
3098,504,223,122144,118692
3103,504,223,122180,118657
3108,504,223,122180,118678
3112,505,223,122168,118678
3118,507,223,122168,118674
3123,507,223,122168,118674
3128,507,223,122168,118688
3133,508,223,122173,118688
3138,510,224,122152,118675
3143,510,223,122177,118675
3148,509,223,122177,118665
3152,509,223,122176,118665
3158,511,223,122176,118687
3163,511,223,122193,118687
3168,511,223,122193,118670
3173,515,223,122201,118670
3178,519,223,122198,118677
3183,521,223,122186,118677
3188,521,223,122209,118675
3192,522,224,122190,118675
3197,525,223,122190,118671
3203,523,224,122194,118671
3208,517,223,122194,118674
3213,514,223,122199,118674
3218,511,223,122199,118672
3223,507,224,122193,118672
3228,503,223,122193,118669
3232,502,223,122197,118663
3237,502,223,122196,118663
3243,499,223,122196,118688
3248,498,223,122189,118688
3253,499,224,122189,118675
3258,500,223,122195,118675
3263,499,223,122172,118672
3268,499,223,122172,118662
3272,499,223,122187,118662
3277,501,223,122187,118662
3282,501,223,122167,118662
3288,500,223,122167,118674
3293,501,223,122175,118674
3298,504,224,122175,118680
3303,504,223,122176,118680
3308,504,224,122176,118668
3312,503,223,122188,118668
3317,503,223,122188,118668
3322,496,224,122197,118668
3328,478,223,122197,118668
3333,471,223,122188,118668
3338,480,223,122188,118704
3343,512,224,122198,118704
3348,575,223,122198,118712
3352,621,224,122203,118712
3357,685,224,122211,118703
3362,708,224,122202,118703
3367,647,224,122224,118699
3373,559,224,122212,118699
3378,463,224,122212,118718
3383,432,224,122228,118718
3388,429,224,122228,118722
3392,450,224,122250,118728
3397,468,224,122250,118733
3402,476,224,122244,118748
3407,479,224,122258,118730
3412,481,224,122238,118767
3418,485,224,122259,118744
3423,487,224,122259,118745
3428,489,224,122266,118750
3432,491,223,122268,118768
3437,494,224,122265,118769
3442,495,224,122265,118771
3447,495,223,122290,118764
3452,497,223,122266,118789
3458,499,224,122311,118754
3463,501,224,122306,118779
3468,500,223,122306,118780
3472,501,224,122306,118794
3477,504,224,122306,118793
3482,505,224,122283,118793
3487,505,224,122306,118790
3492,506,224,122291,118808
3497,509,224,122305,118800
3503,511,224,122310,118793
3508,511,224,122298,118804
3512,512,224,122304,118803
3517,515,224,122315,118817
3522,515,224,122333,118820
3527,515,223,122327,118814
3532,515,224,122325,118805
3537,518,224,122321,118811
3543,519,224,122334,118800
3548,518,224,122314,118812
3552,519,224,122353,118797
3557,521,224,122336,118792
3562,520,224,122319,118805
3567,517,224,122328,118808
3572,517,224,122322,118804
3577,517,224,122315,118792
3582,515,224,122288,118784
3588,512,224,122294,118786
3592,509,224,122284,118793
3597,508,224,122296,118776
3602,505,224,122291,118768
3607,502,223,122295,118797
3612,500,224,122268,118750
3617,501,224,122255,118764
3622,501,224,122252,118758
3628,498,224,122241,118781
3632,498,224,122259,118740
3637,499,224,122218,118759
3642,500,224,122223,118739
3647,499,224,122200,118746
3652,500,224,122224,118764
3657,501,224,122218,118745
3662,501,224,122230,118754
3667,500,223,122219,118734
3672,502,224,122212,118745
3677,505,224,122238,118725
3682,506,224,122210,118725
3687,506,224,122231,118736
3692,507,224,122245,118731
3697,509,223,122255,118749
3702,509,224,122250,118724
3707,508,223,122261,118721
3712,508,223,122238,118751
3717,510,223,122242,118729
3722,511,223,122239,118708
3727,512,224,122260,118715
3732,515,224,122221,118741
3737,519,224,122242,118710
3742,522,224,122240,118739
3747,522,223,122246,118721
3751,524,224,122241,118743
3757,525,224,122248,118696
3762,522,224,122244,118747
3767,518,224,122254,118707
3772,514,224,122261,118749
3777,513,224,122266,118750
3782,510,224,122268,118743
3787,505,223,122272,118724
3791,504,223,122257,118767
3796,503,224,122263,118735
3802,501,223,122257,118733
3807,499,223,122257,118728
3812,499,224,122261,118739
3817,500,224,122290,118736
3822,501,224,122266,118758
3827,500,223,122262,118724
3831,499,223,122246,118747
3836,501,224,122272,118735
3842,501,224,122248,118665
3847,501,223,122265,118740
3852,502,223,122269,118733
3857,505,224,122254,118732
3862,504,224,122247,118710
3867,503,223,122247,118726
3871,505,223,122254,118718
3876,506,224,122264,118736
3881,500,224,122247,118712
3887,482,223,122233,118734
3892,474,223,122257,118703
3897,479,224,122252,118670
3902,506,224,122250,118719
3907,547,223,122254,118731
3911,620,224,122254,118714
3916,660,224,122256,118706
3921,699,224,122261,118707
3927,660,224,122242,118720
3932,574,224,122254,118707
3937,477,224,122238,118710
3942,440,224,122247,118701
3947,429,224,122257,118687
3951,445,224,122263,118690
3956,461,224,122244,118694
3961,477,224,122254,118696
3966,481,223,122252,118711
3972,484,224,122255,118722
3977,489,224,122252,118695
3982,491,223,122273,118674
3987,491,224,122266,118741
3991,493,223,122269,118703
3996,495,224,122294,118705
4001,497,224,122262,118749
4006,498,223,122264,118706
4012,500,223,122282,118681
4017,502,224,122262,118741
4022,503,224,122262,118681
4027,503,223,122270,118705
4031,504,223,122282,118699
4036,507,224,122264,118702
4041,508,223,122289,118707
4046,508,223,122277,118705
4051,508,223,122282,118701
4057,511,224,122287,118704
4062,511,224,122288,118717
4067,511,223,122293,118701
4071,513,224,122299,118729
4076,516,224,122295,118716
4081,518,224,122289,118785
4086,518,224,122322,118723
4091,519,223,122298,118777
4097,520,224,122304,118714
4102,521,224,122285,118755
4107,520,223,122325,118712
4111,520,224,122289,118730
4116,521,224,122292,118711
4121,521,224,122291,118697
4126,519,224,122302,118695
4131,518,224,122298,118723
4136,517,224,122303,118732
4142,515,224,122289,118716
4147,511,224,122286,118694
4151,508,223,122282,118704
4156,507,224,122262,118713
4161,505,224,122256,118706
4166,502,223,122266,118706
4171,499,224,122259,118723
4176,500,224,122244,118703
4182,499,224,122228,118707
4187,496,224,122232,118690
4191,497,224,122207,118691
4196,499,224,122227,118709
4201,499,224,122212,118696
4206,498,224,122229,118685
4211,498,224,122237,118689
4216,502,224,122227,118692
4221,501,224,122213,118702
4227,500,223,122223,118706
4231,502,223,122220,118685
4236,503,224,122206,118706
4241,504,224,122224,118698
4246,505,223,122219,118705
4251,505,224,122266,118697
4256,507,223,122248,118721
4261,508,224,122274,118703
4267,508,223,122206,118733
4271,509,223,122248,118723
4276,511,224,122211,118724
4281,514,224,122256,118709
4286,517,224,122270,118733
4291,520,224,122286,118703
4296,523,224,122281,118701
4301,524,224,122294,118719
4306,523,224,122254,118721
4311,520,224,122296,118710
4316,519,224,122212,118708
4321,515,224,122278,118716
4326,510,224,122286,118706
4331,507,224,122289,118706
4336,505,224,122293,118694
4341,504,224,122274,118714
4346,501,224,122205,118730
4350,500,224,122301,118713
4356,501,224,122210,118714
4361,500,224,122277,118711
4366,498,224,122293,118702
4371,498,223,122270,118685
4376,500,224,122280,118710
4381,500,223,122286,118696
4386,499,223,122211,118717
4390,498,224,122285,118683
4396,499,224,122197,118702
4401,501,224,122272,118688
4406,501,224,122210,118686
4411,502,224,122256,118689
4416,504,224,122232,118699
4421,504,224,122253,118707
4426,503,224,122252,118697
4430,494,224,122260,118702
4435,484,224,122257,118714
4441,470,224,122247,118701
4446,475,223,122255,118695
4451,503,223,122252,118712
4456,563,224,122269,118701
4461,638,224,122250,118723
4466,675,224,122258,118706
4470,702,224,122267,118710
4475,669,224,122285,118705
4481,580,224,122267,118693
4486,467,224,122271,118691
4491,435,224,122260,118695
4496,431,224,122243,118689
4501,448,224,122266,118701
4506,464,224,122247,118693
4510,472,224,122235,118688
4515,479,224,122269,118717
4520,481,224,122267,118715
4526,483,224,122263,118694
4531,485,224,122266,118698
4536,487,224,122265,118702
4541,489,224,122266,118709
4546,491,224,122252,118697
4550,492,224,122264,118699
4555,495,224,122275,118701
4560,497,224,122251,118708
4566,497,224,122280,118691
4571,498,224,122270,118706
4576,500,224,122289,118679
4581,501,224,122245,118707
4586,501,224,122279,118697
4590,502,224,122254,118695
4595,505,224,122289,118709
4600,506,224,122293,118706
4605,505,224,122283,118709
4611,506,224,122303,118710
4616,510,224,122286,118722
4621,511,224,122289,118702
4626,511,224,122289,118702
4630,513,224,122288,118705
4635,515,224,122299,118693
4640,517,224,122300,118681
4645,516,224,122301,118713
4651,517,224,122293,118709
4656,518,224,122295,118733
4661,517,224,122284,118690
4666,517,224,122291,118692
4670,518,224,122289,118702
4675,519,224,122264,118667
4680,518,224,122294,118674
4685,514,224,122281,118684
4690,512,224,122263,118679
4696,510,224,122259,118683
4701,508,224,122242,118679
4706,505,224,122252,118679
4710,502,224,122214,118645
4715,502,224,122219,118638
4720,500,224,122199,118638
4725,498,224,122176,118640
4730,498,224,122179,118623
4736,499,224,122170,118650
4741,499,224,122198,118656
4746,498,224,122191,118638
4750,498,224,122179,118620
4755,500,224,122154,118635
4760,500,224,122186,118634
4765,499,224,122151,118646
4770,499,224,122171,118605
4775,502,224,122158,118640
4781,503,224,122180,118657
4786,504,224,122193,118635
4790,504,224,122197,118644
4795,506,224,122189,118624
4800,508,224,122207,118657
4805,506,224,122185,118652
4810,507,224,122194,118632
4815,508,224,122227,118646
4820,509,224,122204,118644
4826,508,224,122209,118648
4830,510,224,122196,118672
4835,515,224,122218,118659
4840,521,224,122215,118667
4845,521,224,122245,118641
4850,522,224,122190,118670
4855,525,224,122214,118652
4860,523,224,122221,118621
4866,520,224,122239,118636
4870,515,224,122224,118675
4875,513,224,122255,118651
4880,508,224,122225,118638
4885,505,224,122246,118660
4890,502,224,122219,118652
4895,502,224,122230,118650
4900,501,224,122218,118641
4905,499,224,122217,118653
4910,498,224,122231,118671
4915,499,224,122245,118655
4920,499,224,122233,118658
4925,499,224,122228,118644
4930,498,224,122226,118656
4935,499,224,122218,118645
4940,499,224,122201,118638
4945,499,224,122222,118619
4950,500,224,122210,118665
4955,501,224,122231,118636
4960,502,224,122205,118643
4965,502,224,122222,118630
4970,503,224,122218,118653
4975,505,224,122189,118631
4980,501,224,122193,118637
4985,489,224,122202,118625
4989,473,224,122193,118638
4995,467,224,122236,118652
5000,485,224,122193,118653
5005,522,224,122223,118642
5010,589,224,122200,118644
5015,662,224,122211,118641
5020,698,224,122212,118648
5025,712,224,122220,118640
5029,631,224,122230,118642
5035,533,224,122210,118655
5040,447,224,122212,118671
5045,430,224,122246,118647
5050,443,224,122232,118677
5055,458,224,122219,118646
5060,471,224,122234,118649
5065,476,224,122248,118649
5069,479,224,122242,118643
5074,483,224,122223,118664
5080,485,224,122266,118652
5085,485,224,122245,118650
5090,487,224,122271,118650
5095,490,224,122237,118662
5100,492,224,122252,118655
5105,492,224,122244,118655
5109,493,224,122256,118640
5114,496,224,122254,118642
5120,497,224,122236,118649
5125,498,224,122253,118654
5130,499,224,122275,118664
5135,502,224,122256,118659
5140,503,224,122244,118648
5145,503,224,122254,118648
5149,503,224,122266,118662
5154,505,224,122244,118659
5159,507,224,122257,118636
5165,507,224,122260,118662
5170,508,224,122270,118655
5175,510,224,122255,118692
5180,512,224,122255,118664
5185,513,224,122274,118664
5189,514,224,122299,118644
5194,516,224,122254,118662
5199,517,224,122262,118646
5204,516,224,122244,118657
5210,516,224,122250,118646
5215,517,224,122264,118647
5220,518,224,122255,118647
5225,516,224,122255,118664
5229,514,224,122249,118664
5234,514,224,122266,118645
5239,514,224,122266,118652
5244,511,224,122209,118654
5250,509,224,122224,118659
5255,507,224,122224,118641
5260,504,224,122221,118664
5265,502,224,122218,118664
5269,500,224,122218,118646
5274,500,224,122195,118641
5279,500,224,122188,118641
5284,498,224,122188,118615
5289,498,224,122174,118635
5295,499,224,122177,118624
5300,499,224,122173,118624
5305,498,224,122173,118628
5309,498,224,122164,118628
5314,500,224,122164,118625
5319,501,224,122161,118625
5324,500,224,122174,118620
5329,501,224,122170,118618
5335,503,224,122162,118622
5340,505,224,122178,118615
5345,505,224,122178,118618
5349,505,224,122183,118618
5354,507,224,122183,118622
5359,507,224,122173,118622
5364,507,224,122173,118609
