TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
388,508,160,120843,118126
390,511,161,120839,118126
393,513,161,120826,118139
395,511,161,120826,118124
397,508,160,120822,118115
400,504,161,120830,118123
402,502,161,120830,118124
405,503,160,120821,118109
407,504,161,120786,118109
410,505,161,120823,118117
412,504,161,120823,118114
414,500,160,120818,118104
417,495,161,120803,118117
419,491,161,120818,118117
422,487,161,120818,118115
424,487,161,120817,118115
428,489,161,120816,118136
430,493,161,120816,118106
433,493,161,120830,118127
435,491,160,120829,118127
437,487,161,120853,118125
440,484,161,120829,118090
442,484,161,120825,118090
445,489,161,120825,118110
447,492,161,120809,118116
450,492,161,120820,118116
452,490,161,120820,118116
454,488,161,120843,118118
457,487,161,120831,118118
459,487,161,120732,118108
462,489,161,120732,118110
464,490,161,120841,118110
467,492,161,120822,118110
470,492,161,120838,118102
473,492,161,120838,118112
475,491,161,120807,118112
477,490,161,120838,118123
480,490,161,120838,118104
482,491,161,120835,118121
485,492,161,120837,118121
487,493,161,120808,118116
490,495,161,120808,118132
492,496,161,120804,118122
494,495,161,120814,118122
497,494,161,120838,118116
499,493,161,120828,118126
502,493,161,120828,118114
504,495,161,120834,118117
507,496,161,120812,118117
509,495,161,120832,118096
513,494,161,120832,118119
515,492,161,120837,118119
517,488,161,120837,118092
520,484,161,120828,118116
522,479,161,120819,118101
525,477,160,120814,118107
527,476,161,120808,118104
530,475,161,120816,118104
532,475,161,120824,118113
534,479,161,120824,118113
537,484,161,120813,118113
539,496,161,120813,118102
542,529,161,120815,118105
544,555,161,120804,118108
547,577,161,120824,118108
549,597,161,120811,118122
552,618,161,120808,118113
555,632,161,120844,118126
557,646,161,120830,118096
560,650,161,120819,118141
562,647,161,120819,118108
565,601,161,120840,118099
567,559,161,120834,118099
570,515,161,120823,118121
572,480,161,120824,118135
574,447,161,120849,118099
577,423,161,120839,118101
579,403,161,120824,118106
582,404,161,120840,118108
584,409,161,120840,118122
587,416,161,120840,118122
589,441,161,120825,118128
592,450,161,120847,118127
594,455,161,120846,118137
596,459,161,120842,118120
600,462,161,120838,118111
602,468,161,120847,118103
605,471,161,120841,118102
607,475,161,120857,118117
610,478,161,120836,118114
612,481,161,120846,118117
614,481,161,120846,118090
617,479,161,120828,118136
619,477,161,120850,118113
622,478,161,120891,118109
624,480,161,120876,118090
627,485,161,120868,118109
629,490,161,120848,118102
632,490,161,120887,118113
634,489,161,120853,118111
636,488,161,120855,118106
640,487,161,120824,118131
642,487,161,120843,118113
645,488,161,120844,118116
647,491,161,120834,118117
650,493,161,120841,118114
652,494,161,120886,118110
654,493,161,120879,118135
657,491,161,120861,118109
659,491,161,120883,118126
662,493,161,120857,118099
664,495,161,120858,118135
667,498,161,120854,118142
669,501,161,120860,118120
672,501,161,120850,118125
674,499,161,120863,118110
676,497,161,120864,118105
679,495,161,120893,118118
681,496,161,120888,118102
685,499,161,120866,118126
687,501,161,120863,118111
690,503,161,120851,118113
692,504,161,120841,118122
694,502,161,120841,118134
697,498,161,120817,118105
699,497,161,120834,118124
702,498,161,120879,118101
704,501,161,120884,118127
707,504,161,120897,118110
709,507,161,120890,118109
712,508,161,120865,118122
714,506,161,120876,118108
716,504,161,120896,118115
719,502,161,120855,118111
721,501,161,120883,118119
724,503,161,120852,118122
727,508,161,120871,118123
730,510,161,120877,118105
732,512,161,120882,118140
734,511,161,120864,118103
737,507,161,120877,118119
739,505,161,120865,118111
742,506,161,120860,118124
744,508,161,120848,118113
747,511,161,120869,118121
749,514,161,120842,118120
752,514,161,120853,118114
754,512,161,120852,118121
756,508,161,120876,118109
759,506,161,120848,118119
761,505,161,120832,118113
764,507,161,120823,118117
766,511,161,120824,118099
770,512,161,120825,118101
772,512,161,120814,118120
774,509,161,120843,118096
777,506,161,120827,118100
779,504,161,120800,118124
782,502,161,120796,118096
784,502,161,120816,118083
787,502,161,120805,118089
789,502,161,120793,118107
792,499,161,120787,118082
794,494,161,120793,118104
796,492,161,120779,118067
799,490,161,120793,118083
801,487,161,120765,118080
804,489,161,120782,118082
806,491,161,120790,118060
809,493,161,120765,118084
812,493,161,120757,118072
814,491,161,120765,118044
817,486,161,120766,118089
819,484,161,120757,118059
822,483,161,120769,118064
824,483,161,120759,118053
827,485,161,120762,118066
829,489,161,120775,118078
832,490,161,120775,118052
834,489,161,120754,118054
836,487,162,120739,118054
839,484,161,120751,118067
841,485,161,120771,118042
844,488,161,120771,118044
846,492,162,120749,118066
849,495,161,120715,118066
851,496,161,120776,118063
854,494,162,120755,118033
857,491,161,120765,118056
859,490,162,120765,118054
862,490,162,120768,118060
864,493,161,120760,118071
867,495,162,120760,118046
869,496,162,120746,118051
872,495,162,120773,118051
874,492,162,120773,118074
876,491,162,120776,118056
879,491,162,120763,118052
881,492,162,120763,118043
884,494,161,120730,118069
886,495,161,120751,118069
889,497,162,120771,118077
891,498,162,120764,118052
893,497,162,120764,118075
897,495,161,120772,118067
899,494,162,120785,118067
902,494,162,120782,118055
904,496,162,120782,118056
907,500,162,120768,118068
909,503,162,120780,118068
912,505,162,120773,118069
914,502,162,120799,118051
916,500,162,120799,118056
919,498,162,120774,118060
921,497,162,120775,118060
924,496,162,120786,118075
926,500,162,120786,118071
929,502,162,120767,118079
931,503,162,120779,118079
933,502,162,120811,118077
936,498,162,120798,118051
939,497,162,120798,118056
942,499,162,120804,118074
944,501,162,120790,118074
947,504,162,120803,118074
949,506,162,120803,118045
952,506,162,120792,118072
954,504,162,120777,118072
956,500,162,120811,118064
959,497,162,120787,118059
961,497,162,120784,118059
964,500,162,120790,118067
966,502,162,120790,118066
969,505,162,120820,118045
971,506,162,120793,118075
973,505,162,120793,118064
976,503,162,120800,118064
978,500,162,120815,118067
982,498,162,120830,118067
984,498,162,120830,118076
987,500,162,120811,118076
989,501,162,120811,118056
992,501,162,120800,118074
994,501,162,120800,118074
996,499,162,120823,118067
999,497,162,120805,118096
1001,497,162,120817,118096
1004,500,162,120817,118056
1006,502,162,120814,118046
1009,504,162,120798,118046
1011,505,162,120798,118057
1013,504,162,120826,118077
1016,503,162,120800,118077
1018,502,162,120820,118055
1021,503,162,120820,118088
1024,504,162,120824,118088
1027,508,162,120824,118053
1029,510,162,120824,118043
1032,511,162,120780,118043
1034,509,162,120780,118063
1036,508,162,120827,118039
1039,508,162,120789,118056
1041,510,162,120789,118060
1044,513,162,120794,118060
1046,518,162,120794,118067
1049,518,162,120782,118067
1051,516,162,120813,118059
1053,513,162,120784,118073
1056,508,162,120784,118064
1058,506,162,120791,118062
1061,506,162,120782,118062
1063,507,162,120778,118047
1067,507,162,120778,118075
1069,506,162,120793,118055
1072,505,162,120771,118055
1074,501,162,120799,118055
1076,499,162,120773,118065
1079,495,162,120773,118042
1081,493,162,120780,118051
1084,493,162,120757,118051
1086,493,162,120780,118042
1089,493,162,120780,118045
1091,493,162,120756,118054
1093,492,162,120778,118054
1096,492,162,120782,118041
1098,492,162,120773,118073
1101,492,162,120773,118056
1103,495,162,120805,118052
1106,497,162,120764,118059
1108,498,162,120758,118060
1112,498,162,120758,118049
1114,495,162,120780,118052
1116,494,163,120784,118052
1119,493,162,120773,118040
1121,494,162,120768,118037
1124,496,162,120775,118048
1126,500,163,120783,118075
1129,501,163,120792,118046
1131,501,162,120792,118059
1133,499,163,120792,118061
1136,497,162,120796,118061
1138,495,162,120780,118050
1141,494,162,120806,118053
1143,496,162,120804,118043
1146,498,162,120808,118065
1148,499,162,120758,118052
1152,500,163,120787,118046
1154,500,162,120818,118033
1156,498,162,120787,118051
1159,496,162,120797,118043
1161,496,162,120799,118046
1164,498,162,120800,118042
1166,501,162,120796,118033
1169,504,162,120781,118040
1171,505,162,120785,118042
1173,500,162,120786,118041
1176,485,162,120792,118039
1178,480,162,120804,118054
1181,477,162,120759,118052
1183,476,163,120808,118055
1186,478,163,120813,118041
1188,496,163,120818,118050
1191,508,162,120799,118047
1193,525,162,120797,118065
1196,541,162,120790,118053
1199,564,162,120779,118058
1201,602,163,120782,118042
1204,622,163,120782,118066
1206,636,163,120798,118046
1209,652,163,120821,118054
1211,664,163,120818,118049
1213,666,163,120822,118050
1216,622,163,120811,118051
1218,584,163,120821,118058
1221,538,163,120800,118013
1223,503,163,120784,118028
1226,464,163,120778,118042
1228,430,163,120793,118053
1231,420,163,120806,118066
1233,417,163,120814,118045
1235,419,163,120798,118048
1239,427,162,120820,118037
1241,439,162,120835,118045
1244,452,163,120828,118048
1246,470,162,120817,118048
1249,477,163,120816,118044
1251,483,162,120795,118044
1253,485,163,120829,118051
1256,484,163,120807,118050
1258,484,162,120782,118048
1261,484,162,120820,118035
1263,487,162,120822,118052
1266,491,162,120842,118042
1268,495,163,120824,118045
1271,495,163,120808,118050
1273,494,163,120810,118057
1275,492,162,120830,118046
1278,491,162,120833,118026
1281,492,162,120802,118042
1284,495,163,120813,118047
1286,497,163,120828,118051
1289,500,163,120795,118045
1291,501,162,120805,118044
1293,500,163,120772,118056
1296,496,163,120796,118044
1298,496,163,120799,118067
1301,497,162,120815,118049
1303,499,162,120806,118062
1306,502,163,120807,118055
1308,505,163,120805,118056
1311,505,163,120817,118042
1313,504,163,120802,118040
1315,501,163,120833,118049
1318,499,163,120805,118049
1320,500,163,120794,118042
1324,502,163,120813,118067
1326,505,163,120812,118051
1329,508,163,120807,118058
1331,508,163,120807,118050
1333,509,163,120830,118065
1336,506,163,120804,118049
1338,505,163,120827,118049
1341,505,163,120812,118063
1343,505,163,120824,118055
1346,506,163,120814,118038
1348,510,163,120826,118051
1351,511,163,120806,118060
1353,510,163,120807,118048
1355,508,163,120815,118043
1358,506,163,120812,118065
1360,507,163,120841,118052
1363,509,163,120812,118058
1366,514,163,120809,118003
1369,515,163,120820,118053
1371,515,163,120809,118068
1373,513,163,120797,118040
1376,512,163,120822,118062
1378,511,163,120808,118045
1381,513,163,120810,118044
1383,516,163,120838,118044
1386,518,163,120838,118070
1551,508,163,120737,117991
1543,499,163,120722,117977
1546,502,163,120732,118016
1548,508,163,120732,117996
1551,508,163,120737,117991
1553,507,163,120745,117991
1555,504,163,120745,117991
1558,502,163,120743,117996
1560,502,163,120730,117996
1563,506,163,120730,117995
1565,510,163,120749,117994
1568,511,163,120735,117994
1570,509,163,120735,118010
1572,507,163,120762,117996
1575,506,163,120743,117996
1577,505,163,120671,117994
1581,505,163,120755,117991
1583,506,163,120774,117991
1586,509,163,120774,117980
1588,512,163,120753,117992
1591,513,163,120734,117992
1593,511,163,120734,118009
1595,509,163,120790,118005
1598,507,163,120764,118005
1600,505,163,120767,118009
1603,506,163,120767,118007
1605,508,163,120774,118007
1608,513,163,120774,118003
1610,512,163,120714,117993
1612,510,163,120752,117993
1615,506,163,120752,118016
1617,504,163,120788,117999
1620,505,163,120760,117999
1623,506,163,120764,117988
1626,511,163,120764,117998
1628,512,163,120767,117981
1631,512,163,120741,117981
1633,511,163,120776,117993
1635,509,163,120773,117992
1638,506,163,120773,118002
1640,506,163,120772,117991
1643,505,163,120754,117991
1645,505,163,120746,117997
1648,506,163,120746,118001
1650,507,163,120752,118003
1652,507,163,120773,118003
1655,506,163,120748,117989
1657,506,163,120742,118022
1660,506,163,120742,117985
1662,506,163,120766,117985
1666,507,163,120721,117984
1668,507,163,120755,117993
1671,508,163,120755,117989
1673,505,163,120744,117991
1675,504,163,120747,117991
1678,504,163,120744,117987
1680,504,163,120756,117996
1683,505,163,120737,117984
1685,509,163,120751,118002
1688,510,163,120773,117992
1690,511,163,120741,117997
1692,510,163,120741,118014
1695,507,163,120767,117976
1697,507,164,120729,117976
1700,508,163,120743,117982
1702,510,164,120727,117975
1705,513,164,120736,117979
1708,517,164,120724,117986
1711,517,163,120744,117968
1713,517,164,120744,117970
1715,512,164,120764,117970
1718,511,163,120728,117997
1720,512,163,120747,117990
1723,513,164,120750,117978
1725,516,163,120768,117986
1728,517,164,120721,117974
1730,519,164,120759,117998
1732,520,164,120735,117986
1735,518,164,120756,117982
1737,517,164,120750,117975
1740,516,163,120741,117982
1742,514,163,120773,117987
1745,514,163,120769,117983
1747,512,164,120776,117983
1751,510,164,120758,117972
1753,508,163,120754,117983
1755,505,164,120744,117975
1758,501,163,120732,117979
1760,498,163,120723,117981
1763,499,163,120725,118008
1765,500,164,120755,117970
1768,502,164,120785,117967
1770,504,164,120773,117963
1772,503,164,120762,117975
1775,498,163,120758,117990
1777,496,163,120790,117993
1780,496,163,120753,117960
1782,497,163,120753,117966
1785,499,164,120731,117975
1787,502,163,120738,117996
1790,503,164,120754,117986
1793,502,163,120752,117963
1795,500,163,120759,117968
1798,498,163,120778,117970
1800,498,163,120767,117979
1803,501,164,120763,117977
1805,502,164,120759,117989
1808,505,164,120752,117968
1810,506,163,120750,117995
1812,505,164,120743,117975
1815,501,164,120745,117978
1817,500,163,120741,117973
1820,501,164,120780,117967
1822,504,163,120767,117991
1825,506,163,120790,117976
1827,509,164,120792,117976
1830,509,164,120747,117981
1832,507,164,120765,117968
1835,504,163,120780,117975
1838,502,163,120776,117964
1840,502,164,120773,117972
1843,505,164,120759,117957
1845,506,164,120781,117973
1848,509,163,120756,117980
1850,510,163,120761,117971
1852,509,164,120752,117973
1855,501,164,120738,117998
1857,496,163,120736,118001
1860,493,164,120760,117995
1862,489,164,120753,117973
1865,487,164,120753,117971
1867,487,164,120758,117974
1870,488,164,120760,117975
1872,491,163,120753,117966
1874,496,163,120781,117962
1878,509,164,120753,117972
1880,529,164,120735,117982
1883,552,164,120756,117996
1885,592,164,120740,117973
1888,608,164,120774,117979
1890,638,164,120741,117976
1892,649,164,120769,117965
1895,655,164,120752,117952
1897,662,164,120755,117967
1900,649,164,120739,117975
1902,620,164,120797,117982
1905,579,164,120759,117979
1907,542,164,120763,117969
1910,496,164,120752,117975
1912,446,164,120761,117993
1914,429,164,120776,117985
1917,421,164,120764,117972
1920,418,164,120755,117974
1923,431,164,120761,117972
1925,443,164,120784,117989
1928,457,164,120766,117986
1930,466,164,120791,117977
1932,476,164,120759,117938
1935,482,164,120770,117985
1937,483,164,120757,117956
1940,484,164,120762,117964
1942,486,164,120753,117953
1945,488,164,120757,117967
1947,494,164,120768,117966
1950,496,164,120775,117967
1952,496,164,120769,117944
1954,494,164,120749,117958
1957,493,164,120756,117964
1959,494,164,120770,117948
1963,496,164,120770,117942
1965,501,164,120756,117955
1968,503,164,120748,117955
1970,505,164,120808,117968
1972,505,164,120775,117961
1975,501,164,120768,117961
1977,500,164,120768,117974
1980,500,164,120762,117960
1982,501,164,120745,117968
1985,503,164,120745,117958
1987,505,164,120762,117938
1990,506,164,120766,117938
1992,504,164,120794,117981
1994,503,164,120771,117938
1997,503,164,120771,117964
1999,504,164,120771,117942
2002,505,164,120760,117959
2004,506,164,120755,117959
2008,507,164,120785,117978
2010,508,164,120781,117958
2012,507,164,120781,117969
2015,505,164,120763,117935
2017,504,164,120783,117935
2020,504,164,120793,117933
2022,506,164,120793,117956
2025,510,164,120774,117959
2027,513,164,120763,117959
2030,515,164,120794,117971
2032,513,164,120785,117945
2034,511,164,120785,117961
2037,508,164,120759,117961
2039,507,164,120771,117961
2042,507,164,120793,117971
2044,511,164,120793,117958
2048,515,164,120759,117969
2050,516,164,120772,117969
2052,515,164,120797,117969
2055,512,164,120797,117942
2057,512,164,120797,117964
2060,513,164,120770,117971
2062,516,164,120752,117971
2065,519,164,120788,117967
2067,522,164,120777,117947
2070,522,164,120783,117982
2072,520,164,120771,117955
2074,519,164,120786,117955
2077,516,164,120793,117948
2079,515,164,120793,117966
2082,518,164,120779,117966
2084,520,164,120789,117966
2087,523,164,120769,117972
2089,524,164,120769,117964
2092,521,164,120789,117955
2095,519,164,120752,117955
2097,515,164,120795,117963
2100,514,164,120786,117935
2102,516,164,120786,117931
2105,518,164,120761,117943
2107,520,164,120761,117943
2110,520,164,120756,117947
2112,517,164,120756,117939
2114,514,164,120734,117940
2117,513,164,120728,117940
2119,512,164,120750,117940
2122,512,164,120746,117939
2124,514,164,120746,117939
2127,514,164,120737,117939
2129,512,164,120699,117939
2131,509,164,120738,117933
2135,503,164,120738,117912
2137,501,164,120727,117936
2140,500,164,120702,117936
2142,500,164,120727,117933
2145,502,164,120727,117907
2147,503,164,120708,117907
2150,503,164,120676,117938
2152,501,164,120676,117918
2154,498,164,120691,117923
2157,497,164,120698,117923
2159,496,164,120679,117915
2162,497,164,120679,117928
2164,499,164,120688,117937
2167,499,164,120670,117937
2169,498,164,120706,117910
2171,497,164,120696,117926
2174,494,164,120696,117918
2177,494,164,120679,117913
2180,494,164,120688,117913
2182,495,164,120706,117922
2185,500,164,120706,117916
2187,502,164,120687,117928
2190,503,164,120676,117928
2192,503,164,120698,117908
2194,502,164,120686,117898
2197,500,164,120686,117915
2199,499,164,120697,117924
2202,499,164,120668,117924
2204,500,164,120671,117897
2207,501,164,120671,117897
2209,502,164,120674,117909
2211,502,164,120706,117909
2214,501,164,120684,117885
2216,501,164,120673,117926
2220,502,164,120673,117906
2222,503,164,120700,117906
2225,504,164,120681,117903
2227,505,164,120663,117915
2230,506,164,120663,117905
2232,504,164,120705,117915
2234,504,164,120675,117915
2237,503,164,120691,117914
2239,504,164,120696,117909
2242,505,164,120687,117893
2244,509,164,120704,117926
2247,510,164,120721,117915
2249,510,164,120695,117931
2251,510,164,120695,117920
2254,506,164,120730,117908
2256,504,164,120687,117908
2259,504,164,120692,117936
2262,505,164,120691,117874
2265,507,164,120685,117906
2267,510,164,120685,117893
2270,511,164,120709,117902
2272,510,164,120709,117919
2274,505,164,120727,117919
2277,504,164,120687,117929
2279,504,164,120713,117905
2282,505,164,120719,117917
2284,508,164,120718,117909
2287,509,164,120693,117916
2289,509,164,120704,117921
2291,509,164,120702,117907
2294,509,164,120716,117914
2296,507,164,120707,117894
2299,506,164,120697,117904
2301,506,164,120739,117905
2305,506,164,120735,117909
2307,508,164,120728,117900
2310,508,164,120739,117888
2312,508,164,120718,117903
2314,507,164,120727,117919
2317,506,164,120704,117913
2319,505,164,120714,117896
2322,505,164,120704,117918
2324,507,164,120722,117899
2327,509,164,120751,117917
2329,510,164,120747,117901
2331,509,164,120754,117925
2334,505,164,120730,117916
2336,504,164,120748,117905
2339,505,164,120715,117881
2341,507,164,120720,117891
2344,509,164,120702,117918
2347,512,164,120727,117894
2350,512,165,120713,117915
2352,511,164,120726,117891
2354,509,164,120734,117906
2357,507,164,120748,117893
2359,506,164,120726,117896
2362,507,164,120724,117913
2364,510,164,120745,117901
2367,512,164,120714,117923
2369,513,164,120711,117909
2371,513,164,120728,117929
2374,508,164,120703,117904
2376,507,164,120701,117915
2379,507,164,120704,117892
2381,510,164,120740,117897
2384,513,164,120740,117894
2386,517,164,120737,117888
2390,518,164,120719,117902
2392,517,164,120709,117897
2394,515,164,120749,117886
2397,513,164,120715,117895
2399,512,164,120704,117909
2402,513,164,120694,117893
2404,518,164,120733,117907
2407,521,164,120723,117885
2409,524,164,120692,117904
2411,524,164,120713,117905
2414,520,164,120679,117908
2416,519,164,120692,117925
2419,519,164,120720,117906
2421,519,164,120681,117892
2424,521,164,120701,117892
2426,522,164,120690,117909
2429,521,165,120714,117893
2432,519,165,120705,117890
2434,515,164,120733,117892
2437,510,164,120690,117912
2439,507,164,120711,117909
2442,507,164,120717,117917
2444,507,164,120700,117917
2447,507,164,120700,117900
2449,507,165,120701,117908
2451,507,164,120698,117829
2454,503,165,120689,117892
2456,501,164,120738,117911
2459,499,164,120706,117901
2461,498,164,120722,117898
2464,499,164,120713,117895
2466,503,164,120719,117912
2469,504,165,120712,117906
2471,504,164,120727,117912
2473,502,164,120709,117880
2477,500,164,120718,117900
2479,500,164,120723,117919
2482,502,164,120719,117908
2484,507,164,120717,117870
2487,509,165,120720,117916
2489,508,165,120723,117898
2491,506,165,120715,117905
2494,504,165,120718,117935
2496,503,165,120709,117911
2499,503,164,120723,117908
2501,504,165,120733,117889
2504,506,164,120733,117930
2506,509,165,120714,117909
2509,510,164,120728,117909
2511,508,165,120728,117919
2513,505,165,120721,117900
2516,503,165,120725,117900
2519,501,164,120726,117904
2522,501,165,120718,117887
2524,506,165,120741,117917
2527,508,165,120741,117916
2529,509,165,120732,117916
2531,508,165,120717,117916
2534,505,165,120747,117902
2536,504,165,120707,117885
2539,504,165,120734,117900
2541,504,165,120731,117886
2544,503,165,120734,117898
2546,499,165,120738,117887
2549,495,165,120733,117903
2551,487,165,120733,117897
2553,485,165,120733,117886
2556,483,165,120725,117894
2558,487,165,120720,117897
2562,496,165,120720,117889
2564,514,165,120728,117889
2567,531,165,120727,117889
2569,569,165,120727,117887
2571,587,165,120727,117898
2574,609,165,120717,117892
2576,621,165,120747,117892
2579,632,165,120748,117908
2581,652,165,120751,117899
2584,660,165,120751,117907
2586,660,165,120743,117912
2589,644,165,120740,117912
2591,565,165,120739,117918
2593,528,165,120739,117915
2596,486,165,120743,117904
2598,463,165,120749,117904
2601,446,165,120776,117892
2604,428,165,120761,117891
2607,427,165,120740,117907
2609,433,165,120740,117906
2611,441,165,120741,117895
2614,450,165,120728,117918
2616,455,165,120734,117918
2619,468,165,120767,117885
2621,474,165,120767,117897
2624,483,165,120755,117900
2626,488,165,120754,117900
2629,493,165,120753,117924
2631,494,165,120753,117895
2633,492,165,120774,117897
2636,490,165,120737,117904
2638,491,165,120737,117908
2641,493,165,120746,117907
2643,496,165,120757,117907
2647,498,165,120774,117895
2649,501,165,120774,117918
2651,500,165,120770,117910
2654,498,165,120751,117906
2656,497,165,120755,117906
2659,496,165,120755,117909
2661,497,165,120733,117909
2664,500,165,120757,117919
2666,505,165,120757,117886
2669,507,165,120762,117903
2671,506,165,120743,117903
2673,504,165,120772,117899
2676,502,165,120764,117883
2678,502,165,120760,117883
2681,506,165,120760,117892
2683,509,165,120743,117908
2686,510,165,120761,117908
2689,509,165,120761,117893
2691,508,165,120767,117903
2694,507,165,120765,117903
2696,507,165,120693,117917
2699,507,165,120769,117890
2701,508,165,120778,117890
2704,510,165,120778,117893
2706,512,165,120771,117914
2709,513,165,120760,117914
2711,512,165,120760,117898
2713,510,165,120800,117894
2716,509,165,120780,117894
2718,508,165,120771,117918
2721,509,165,120771,117895
2723,511,165,120777,117895
2726,517,165,120777,117900
2728,517,165,120707,117907
2731,516,165,120793,117907
2734,512,165,120793,117891
2736,511,165,120794,117908
2739,511,165,120753,117908
2741,512,165,120809,117908
2744,515,165,120809,117916
2746,517,165,120779,117916
2749,519,165,120779,117899
2751,518,165,120772,117905
2753,518,165,120763,117905
2756,518,165,120785,117908
2758,519,165,120771,117914
2761,521,165,120771,117903
2763,522,165,120787,117915
2766,523,165,120755,117915
2768,522,165,120782,117922
2770,522,165,120782,117897
2774,519,165,120748,117917
2776,519,165,120774,117917
2779,519,165,120773,117903
2781,520,165,120773,117927
2784,524,165,120763,117893
2786,526,165,120776,117875
2789,526,165,120764,117875
2791,525,165,120764,117878
2793,520,165,120766,117878
2796,518,165,120731,117893
2798,517,165,120756,117900
2801,516,165,120756,117882
2803,515,165,120762,117876
2806,515,165,120747,117878
2808,515,165,120693,117893
2810,514,165,120721,117880
2813,511,165,120733,117880
2816,506,165,120724,117852
2819,504,165,120710,117863
2821,503,165,120710,117893
2824,502,165,120718,117893
2826,502,165,120687,117856
2829,501,165,120722,117869
2831,499,165,120692,117870
2833,496,165,120696,117885
2836,494,165,120699,117850
2838,492,165,120707,117863
2841,492,165,120710,117846
2843,494,165,120694,117868
2846,496,165,120673,117864
2848,499,165,120690,117859
2850,499,165,120672,117861
2853,497,165,120678,117853
2855,494,165,120650,117857
2859,494,165,120675,117858
2861,495,165,120708,117832
2864,495,165,120701,117866
2866,497,165,120685,117873
2869,498,165,120701,117859
2871,497,165,120682,117848
2873,497,165,120692,117869
2876,495,165,120663,117869
2878,494,165,120679,117863
2881,495,165,120674,117879
2883,497,165,120707,117850
2886,500,165,120702,117866
2888,502,165,120695,117863
2890,503,165,120700,117876
2893,500,165,120713,117861
2895,499,165,120699,117870
2898,499,165,120692,117851
