TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
1082,467,11,130601,113927
1084,486,11,130588,113931
1086,497,11,130603,113936
1089,488,11,130581,113938
1091,485,11,130580,113933
1094,485,11,130591,113929
1096,480,11,130589,113932
1099,482,11,130600,113927
1101,483,11,130589,113931
1104,485,11,130589,113936
1106,484,11,130597,113935
1108,487,11,130600,113931
1112,482,11,130586,113931
1114,475,11,130592,113938
1117,476,11,130594,113930
1119,491,11,130603,113934
1122,500,11,130595,113939
1124,507,11,130586,113929
1126,500,11,130597,113927
1129,489,11,130601,113931
1131,493,11,130585,113936
1134,495,11,130599,113930
1136,491,11,130593,113939
1139,479,11,130590,113934
1141,475,11,130596,113936
1144,482,11,130592,113928
1146,480,11,130597,113931
1148,485,11,130594,113940
1152,492,11,130599,113942
1154,499,11,130591,113933
1157,497,11,130590,113923
1159,488,11,130596,113935
1162,487,11,130595,113938
1164,482,11,130599,113938
1166,479,11,130593,113936
1169,479,11,130591,113945
1171,477,11,130589,113935
1174,483,11,130583,113919
1176,485,11,130594,113929
1179,492,11,130577,113932
1181,504,11,130584,113934
1184,506,11,130572,113899
1186,499,11,130575,113919
1188,500,11,130566,113916
1191,484,11,130563,113889
1193,477,11,130571,113896
1197,476,11,130566,113915
1199,490,11,130570,113922
1202,500,11,130562,113922
1204,501,11,130566,113920
1206,508,11,130563,113913
1209,510,11,130563,113914
1211,506,11,130556,113913
1214,492,11,130547,113916
1216,496,11,130549,113910
1219,500,11,130552,113905
1221,504,11,130554,113905
1224,498,11,130552,113905
1226,496,11,130560,113909
1228,500,11,130551,113909
1231,500,11,130568,113914
1233,494,11,130564,113912
1236,493,11,130563,113911
1239,505,11,130572,113915
1242,510,11,130572,113925
1244,510,11,130573,113924
1246,511,11,130577,113924
1249,503,11,130588,113926
1251,501,11,130579,113930
1254,496,11,130579,113925
1256,496,11,130577,113920
1259,493,11,130584,113920
1261,505,11,130589,113931
1264,515,11,130589,113949
1266,515,11,130590,113931
1268,515,11,130585,113933
1271,512,11,130592,113934
1273,509,11,130587,113928
1276,505,11,130585,113922
1278,501,11,130580,113921
1282,508,12,130580,113920
1284,520,12,130564,113920
1286,526,11,130572,113920
1289,514,12,130565,113920
1291,508,12,130565,113924
1294,500,11,130552,113913
1296,501,12,130556,113913
1299,509,11,130554,113916
1301,513,12,130554,113909
1304,504,11,130543,113906
1306,493,12,130544,113909
1308,486,12,130543,113909
1311,491,12,130536,113908
1313,510,12,130536,113910
1316,513,11,130531,113912
1318,510,12,130531,113912
1321,510,12,130533,113912
1324,496,12,130533,113904
1326,486,11,130523,113896
1329,481,12,130511,113897
1331,484,12,130502,113897
1334,490,12,130504,113898
1336,486,12,130504,113890
1339,490,12,130503,113892
1341,493,12,130505,113892
1344,495,12,130513,113894
1346,490,12,130513,113893
1348,491,12,130507,113900
1351,493,12,130509,113894
1353,503,12,130509,113897
1356,504,12,130516,113903
1358,498,12,130513,113903
1361,498,12,130520,113902
1363,499,12,130520,113904
1366,488,12,130510,113908
1369,482,12,130527,113908
1371,482,12,130516,113904
1374,495,12,130537,113910
1376,498,12,130537,113906
1379,500,12,130536,113906
1381,495,12,130547,113908
1384,492,12,130545,113914
1386,491,12,130545,113918
1388,482,12,130527,113918
1391,479,12,130549,113916
1393,496,12,130549,113921
1396,502,12,130553,113918
1398,499,12,130554,113918
1551,513,13,130574,113922
1553,508,13,130561,113913
1556,506,13,130573,113924
1548,507,13,130568,113915
1551,513,13,130574,113922
1553,508,13,130561,113913
1556,506,13,130573,113924
1558,513,13,130573,113916
1548,507,13,130568,113915
1551,513,13,130574,113922
1553,508,13,130561,113913
1556,506,13,130573,113924
1558,513,13,130573,113916
1561,525,13,130572,113914
1563,520,13,130572,113917
1565,517,13,130578,113920
1568,519,13,130562,113915
1570,519,13,130574,113925
1573,503,13,130567,113917
1575,502,13,130572,113922
1579,505,13,130578,113927
1581,508,13,130588,113924
1584,505,13,130584,113920
1586,496,13,130570,113917
1588,499,13,130573,113922
1591,504,13,130584,113923
1593,507,13,130569,113920
1596,512,13,130581,113925
1598,512,13,130574,113917
1601,505,13,130587,113922
1603,504,13,130581,113927
1605,508,13,130577,113930
1608,501,13,130575,113924
1610,502,13,130557,113915
1613,508,13,130567,113920
1615,512,13,130573,113923
1618,515,13,130570,113927
1620,505,13,130571,113928
1624,504,13,130577,113922
1626,499,13,130566,113925
1628,501,13,130584,113930
1631,496,13,130572,113928
1633,488,13,130574,113923
1636,489,13,130580,113924
1638,503,13,130583,113933
1641,513,13,130573,113927
1643,516,13,130582,113928
1645,505,13,130581,113930
1648,499,13,130588,113925
1650,508,13,130580,113922
1653,513,13,130587,113921
1655,511,13,130582,113931
1658,499,13,130575,113909
1660,488,13,130572,113925
1664,496,13,130580,113910
1666,495,13,130580,113934
1668,490,13,130585,113919
1671,487,13,130579,113923
1673,495,13,130592,113928
1676,506,13,130571,113928
1678,512,13,130562,113922
1681,507,13,130569,113922
1683,511,13,130562,113924
1685,518,14,130573,113919
1688,522,13,130567,113922
1690,524,14,130561,113919
1693,516,13,130559,113919
1695,494,14,130566,113916
1698,498,13,130561,113919
1700,505,14,130558,113911
1703,512,14,130558,113911
1705,510,14,130558,113915
1708,509,14,130558,113914
1711,509,14,130556,113911
1713,499,14,130551,113903
1716,489,14,130554,113914
1718,498,14,130544,113912
1721,505,14,130555,113900
1723,518,14,130556,113901
1725,520,14,130564,113922
1728,510,14,130563,113902
1730,498,14,130553,113902
1733,491,14,130550,113905
1735,489,14,130557,113905
1738,489,14,130558,113916
1740,494,14,130554,113902
1743,502,14,130557,113902
1745,516,14,130546,113914
1747,515,14,130546,113898
1751,517,14,130554,113902
1753,510,14,130548,113896
1756,503,14,130548,113905
1758,510,14,130562,113897
1761,517,14,130557,113901
1763,521,14,130553,113901
1765,516,14,130547,113901
1768,512,14,130545,113899
1770,513,14,130545,113902
1773,518,14,130547,113895
1775,515,14,130540,113895
1778,515,14,130548,113898
1780,508,14,130543,113895
1783,508,14,130543,113904
1785,503,14,130545,113902
1787,503,14,130538,113902
1790,500,14,130531,113894
1793,495,14,130531,113890
1796,487,14,130530,113891
1798,488,14,130535,113890
1801,492,14,130536,113890
1803,502,14,130537,113892
1805,499,14,130537,113892
1808,494,14,130542,113892
1810,495,14,130542,113891
1813,496,14,130546,113886
1815,500,14,130530,113896
1818,506,14,130549,113886
1820,505,14,130540,113894
1823,502,14,130540,113896
1825,493,14,130548,113902
1827,493,14,130548,113898
1830,500,14,130547,113899
1832,501,14,130557,113899
1836,498,14,130547,113894
1838,501,14,130547,113899
1841,510,14,130549,113899
1843,515,14,130559,113899
1845,514,14,130556,113907
1848,499,14,130552,113902
1850,498,14,130552,113904
1853,499,14,130553,113904
1855,503,14,130555,113905
1858,508,14,130557,113908
1860,506,14,130557,113903
1863,502,14,130557,113904
1865,499,14,130558,113904
1867,495,14,130538,113906
1870,483,14,130538,113903
1872,488,14,130562,113903
1875,495,14,130572,113903
1878,499,14,130572,113907
1881,498,14,130569,113911
1883,508,14,130569,113907
1885,514,14,130575,113918
1888,512,14,130539,113918
1890,511,14,130580,113914
1893,529,14,130580,113915
1895,542,14,130587,113931
1898,549,14,130587,113931
1900,556,14,130591,113923
1903,569,14,130591,113921
1905,565,14,130587,113935
1907,559,14,130601,113933
1910,552,14,130601,113933
1912,537,14,130613,113939
1915,514,14,130613,113944
1917,500,14,130618,113948
1921,490,14,130615,113948
1923,482,14,130630,113951
1925,475,14,130625,113949
1928,479,14,130625,113951
1930,480,14,130621,113951
1933,486,14,130625,113954
1935,485,14,130624,113954
1938,482,14,130624,113965
1940,482,14,130629,113958
1943,500,14,130625,113958
1945,506,14,130640,113962
1947,503,14,130641,113964
1950,503,14,130636,113963
1952,509,14,130631,113963
1955,507,14,130639,113954
1957,499,14,130633,113962
1960,498,14,130633,113958
1963,500,14,130636,113958
1965,503,14,130630,113958
1968,503,14,130633,113954
1970,503,14,130634,113954
1973,503,14,130631,113967
1975,496,14,130652,113957
1978,495,14,130631,113959
1980,496,14,130641,113958
1983,496,14,130644,113960
1985,497,14,130635,113957
1987,494,14,130636,113958
1990,487,14,130620,113954
1992,483,14,130643,113952
1995,488,14,130616,113952
1997,493,14,130632,113948
2000,502,14,130626,113951
2002,504,14,130626,113955
2004,505,14,130617,113949
2008,507,14,130623,113948
2010,506,14,130631,113949
2013,508,14,130618,113954
2015,508,14,130612,113941
2018,501,14,130623,113939
2020,497,14,130618,113946
2023,498,14,130603,113937
2025,506,14,130615,113940
2027,504,13,130618,113939
2030,497,14,130618,113937
2032,496,14,130603,113935
2035,501,13,130600,113936
2037,499,13,130612,113933
2040,505,13,130588,113933
2042,513,14,130601,113933
2044,524,14,130608,113930
2048,527,14,130611,113938
2050,524,13,130600,113936
2053,516,13,130601,113935
2055,509,13,130601,113935
2058,511,14,130598,113930
2060,514,14,130582,113935
2063,508,13,130599,113939
2065,506,13,130603,113930
2067,506,13,130601,113934
2070,502,13,130591,113936
2072,512,13,130602,113930
2075,519,13,130594,113932
2077,517,13,130599,113930
2080,519,13,130610,113938
2082,520,14,130604,113933
2084,521,14,130605,113938
2087,518,13,130604,113936
2089,518,13,130603,113936
2093,513,13,130600,113944
2095,511,13,130612,113935
2098,516,13,130604,113944
2100,519,13,130600,113936
2103,524,13,130607,113934
2105,519,14,130619,113942
2107,514,13,130609,113937
2110,507,14,130607,113934
2112,499,13,130618,113946
2115,506,13,130619,113942
2117,518,13,130606,113939
2120,521,13,130608,113940
2122,520,13,130610,113945
2124,523,13,130603,113935
2127,511,13,130594,113925
2129,508,13,130593,113924
2132,505,13,130585,113929
2135,513,13,130577,113928
2138,512,13,130582,113928
2140,516,14,130572,113923
2143,523,13,130572,113903
2145,520,13,130567,113916
2147,523,13,130561,113919
2150,513,13,130551,113912
2152,515,13,130558,113911
2155,521,13,130541,113913
2157,523,13,130551,113915
2160,514,13,130540,113915
2162,515,14,130535,113917
2164,523,13,130547,113913
2167,521,13,130532,113886
2169,511,13,130537,113914
2172,510,13,130540,113915
2174,512,13,130547,113921
2178,511,13,130547,113895
2180,503,13,130535,113917
2183,503,14,130536,113912
2185,497,14,130535,113902
2187,491,14,130543,113919
2190,491,13,130557,113930
2192,501,14,130545,113921
2195,507,13,130545,113921
2197,498,13,130554,113928
2200,497,13,130554,113933
2202,495,14,130557,113927
2204,496,13,130556,113927
2207,501,13,130565,113930
2209,504,13,130565,113936
2212,507,14,130561,113937
2214,507,13,130562,113926
2217,507,13,130565,113930
2220,501,13,130556,113927
2223,502,13,130556,113937
2225,499,13,130563,113928
2227,499,13,130567,113928
2230,501,13,130572,113937
2232,497,13,130568,113931
2235,495,13,130582,113947
2237,493,13,130575,113938
2240,502,14,130589,113935
2242,515,13,130583,113940
2244,521,13,130582,113940
2247,507,13,130586,113949
2249,503,13,130586,113955
2252,499,13,130591,113950
2254,505,13,130586,113943
2257,511,13,130603,113944
2259,516,13,130594,113944
2263,518,13,130604,113947
2265,499,13,130604,113966
2267,490,13,130604,113963
2270,486,13,130606,113963
2272,490,13,130611,113963
2275,499,13,130620,113955
2277,498,13,130620,113959
2280,502,13,130621,113969
2282,507,13,130627,113970
2284,509,13,130632,113981
2287,507,13,130638,113970
2289,500,13,130629,113977
2292,504,13,130647,113972
2294,508,13,130637,113972
2297,519,13,130636,113969
2299,522,13,130636,113967
2302,513,13,130651,113973
2305,504,13,130643,113985
2307,499,13,130645,113985
2310,505,13,130660,113981
2312,524,13,130660,113983
2315,526,13,130656,113984
2317,519,13,130662,113984
2320,514,13,130666,113981
2322,520,13,130666,113997
2324,522,13,130662,113998
2327,516,13,130666,113996
2329,516,13,130672,113996
2332,522,13,130671,113998
2334,514,13,130671,113997
2337,505,13,130672,113997
2339,510,13,130672,114002
2342,516,13,130693,113995
2344,512,13,130666,113995
2347,505,12,130690,114006
2350,513,13,130690,114000
2352,516,13,130684,114002
2355,516,13,130694,114002
2357,507,13,130694,114009
2360,507,13,130700,114009
2362,512,13,130702,114007
2364,512,13,130701,114014
2367,517,13,130701,114006
2369,521,12,130702,114003
2372,520,12,130672,114003
2374,520,12,130672,114006
2377,526,12,130663,114006
2379,524,13,130714,113999
2382,531,12,130714,114007
2384,531,12,130702,114009
2386,522,12,130706,114011
2390,515,12,130709,114016
2392,524,13,130709,114016
2395,527,12,130718,114016
2397,520,12,130717,114008
2400,520,12,130717,114014
2402,523,12,130709,114016
2404,522,12,130682,114016
2407,515,12,130682,114008
2409,519,12,130706,114008
2412,520,12,130694,114006
2414,513,12,130688,114006
2417,499,12,130688,113993
2419,499,12,130689,113994
2422,511,12,130687,113994
2424,516,12,130683,113992
2426,512,12,130680,113996
2429,512,12,130685,113994
2432,519,12,130672,113994
2435,519,12,130670,113989
2437,512,12,130662,113982
2440,513,12,130662,113978
2442,516,12,130665,113978
2444,521,12,130653,113972
2447,521,12,130658,113974
2449,519,12,130644,113974
2452,516,12,130648,113972
2454,509,12,130663,113974
2457,511,12,130638,113971
2459,511,12,130653,113966
2462,514,12,130646,113966
2464,517,12,130646,113979
2466,509,12,130653,113973
2469,507,12,130650,113980
2471,511,12,130640,113974
2475,510,12,130661,113974
2477,511,12,130644,113973
2480,515,12,130640,113967
2482,516,12,130653,113976
2484,512,12,130663,113982
2487,504,12,130664,113979
2489,501,12,130657,113985
2492,497,11,130669,113987
2494,495,11,130673,113980
2497,497,11,130657,113977
2499,500,12,130670,113982
2502,502,11,130666,113982
2504,522,11,130682,113986
2506,525,11,130664,113982
2509,521,12,130669,113988
2511,515,11,130670,113985
2514,520,11,130670,113979
2516,521,11,130645,113977
2520,526,11,130666,113988
2522,525,11,130654,113968
2524,520,11,130656,113963
2527,518,11,130640,113975
2529,519,11,130650,113976
2532,522,11,130647,113972
2534,524,11,130636,113964
2537,525,11,130644,113962
2539,521,11,130645,113971
2542,513,11,130641,113962
2544,512,11,130653,113965
2546,513,11,130638,113963
2549,509,11,130645,113960
2551,505,11,130644,113962
2554,514,11,130653,113966
2556,516,11,130655,113973
2560,513,11,130644,113964
2562,524,11,130649,113961
2564,534,11,130638,113969
2567,541,11,130649,113968
2569,539,11,130656,113966
2572,523,11,130659,113974
2574,524,11,130638,113968
2577,526,11,130658,113977
2579,525,11,130662,113978
2582,517,11,130662,113980
2584,511,11,130676,113983
2586,503,11,130665,113977
2589,493,11,130671,113978
2591,498,11,130668,113988
2594,512,11,130675,113981
2596,519,11,130671,113989
2599,518,11,130681,113990
2601,517,11,130678,113988
2604,521,10,130671,113983
2607,514,11,130670,113980
2609,518,11,130675,113985
2612,525,10,130672,113983
2614,522,11,130664,113980
2617,514,11,130645,113974
2619,513,11,130653,113972
2622,523,11,130644,113971
2624,517,11,130646,113964
2626,517,11,130643,113966
2629,521,11,130635,113954
2631,528,11,130625,113948
2634,521,11,130621,113943
2636,517,11,130618,113946
2639,516,11,130606,113943
2641,517,11,130604,113939
2643,516,11,130595,113906
2647,506,11,130596,113926
2649,502,11,130596,113925
2652,494,11,130591,113931
2654,489,11,130589,113921
2657,493,11,130589,113893
2659,490,11,130576,113919
2662,495,11,130565,113911
2664,494,11,130557,113891
2666,486,11,130565,113887
2669,484,11,130557,113905
2671,493,11,130563,113910
2674,495,11,130557,113906
2676,502,11,130565,113910
2679,509,11,130565,113900
2681,509,11,130560,113914
2683,511,11,130567,113912
2686,504,11,130580,113922
2689,506,11,130582,113916
2692,503,11,130583,113915
2694,503,11,130583,113925
2697,508,11,130589,113925
2699,509,11,130607,113943
2702,504,11,130607,113951
2704,499,11,130616,113950
2706,504,11,130619,113952
2709,506,11,130637,113962
2711,500,11,130638,113959
2714,497,11,130647,113975
2716,503,11,130653,113969
2719,506,11,130662,113991
2721,506,11,130673,113984
2723,510,11,130678,113984
2726,512,11,130694,113993
2728,515,11,130694,114008
2732,517,11,130702,113999
2734,526,11,130685,113999
2737,542,11,130704,113998
2739,551,11,130707,114011
2742,549,11,130707,114010
2744,547,11,130719,114025
2746,544,11,130713,114025
2749,550,11,130723,114023
2751,561,11,130726,114013
2754,562,11,130731,114030
2756,544,11,130731,114018
2759,526,11,130734,114027
2761,496,11,130731,114022
2763,493,11,130731,114020
2766,492,11,130724,114024
2768,481,11,130727,114024
2771,467,11,130732,114021
2774,471,11,130732,114022
2777,479,11,130726,114017
2779,476,11,130727,114014
2782,474,11,130714,114014
2784,492,11,130711,114006
2786,496,11,130711,114003
2789,492,11,130690,113998
2791,494,11,130690,113992
2794,499,11,130698,114000
2796,496,11,130691,114000
2799,498,11,130690,113986
2801,507,11,130690,113997
2803,512,11,130692,113982
2806,509,11,130667,113981
2808,504,11,130670,113981
2811,496,11,130668,113977
2813,493,11,130668,113978
2817,495,11,130667,113973
2819,490,11,130652,113973
2822,494,11,130665,113968
2824,498,11,130665,113968
2826,491,11,130655,113969
2829,483,11,130648,113967
2831,479,11,130631,113967
2834,489,11,130651,113962
2836,503,11,130651,113962
2839,514,11,130657,113973
2841,516,11,130662,113973
2843,511,11,130659,113963
2846,508,11,130659,113966
2848,507,11,130661,113976
2851,502,11,130636,113976
2853,503,11,130636,113977
2856,513,11,130663,113977
2859,519,11,130673,113970
2862,526,11,130673,113978
2864,523,11,130666,113978
2866,515,11,130664,113972
2869,498,11,130664,113978
2871,503,11,130670,113976
2874,508,11,130668,113976
2876,512,11,130668,113975
2879,509,11,130652,113975
