TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
499,509,856,128595,117351
502,509,856,128587,117346
504,510,856,128607,117350
507,509,856,128615,117354
509,509,856,128615,117360
513,509,856,128622,117355
515,509,856,128633,117367
517,509,856,128633,117371
520,509,856,128651,117377
522,509,857,128644,117373
525,508,856,128655,117379
527,508,856,128669,117375
530,508,856,128666,117389
532,508,856,128674,117392
534,508,856,128686,117394
537,508,856,128688,117395
539,508,856,128691,117398
542,509,856,128699,117402
544,509,856,128697,117403
547,509,856,128713,117411
549,509,856,128708,117406
552,509,856,128716,117412
555,509,857,128724,117407
557,509,856,128733,117416
560,509,856,128735,117420
562,509,856,128742,117423
565,509,857,128744,117430
567,509,857,128752,117429
570,509,857,128766,117427
572,509,857,128763,117433
574,509,856,128768,117441
577,509,857,128773,117430
579,509,857,128780,117444
582,509,856,128789,117445
584,509,857,128785,117445
587,509,856,128784,117450
589,509,857,128781,117447
592,509,856,128803,117449
594,509,856,128795,117454
596,509,856,128808,117459
600,509,856,128817,117455
602,510,856,128827,117453
605,510,856,128820,117463
607,510,856,128831,117470
610,510,856,128828,117475
612,511,856,128838,117473
614,511,856,128840,117481
617,512,857,128847,117479
619,513,856,128853,117480
622,514,856,128859,117476
624,515,856,128863,117496
627,515,856,128866,117485
629,514,856,128877,117493
632,513,856,128870,117494
634,513,856,128875,117496
636,514,856,128893,117497
640,514,856,128892,117506
642,514,856,128901,117505
645,514,856,128903,117510
647,514,856,128900,117512
650,514,856,128903,117509
652,514,856,128909,117517
654,514,856,128918,117516
657,514,856,128925,117518
659,514,856,128924,117527
662,514,856,128926,117524
664,513,856,128931,117519
667,512,856,128937,117525
669,512,856,128936,117523
672,512,856,128945,117530
674,511,856,128953,117540
676,511,857,128965,117530
679,510,856,128963,117541
681,508,856,128965,117532
685,506,857,128969,117545
687,505,856,128974,117542
690,505,856,128974,117541
692,504,856,128977,117547
694,503,856,128989,117547
697,503,856,129001,117555
699,503,856,129000,117553
702,503,856,129011,117547
704,503,856,129009,117561
707,503,857,129014,117570
709,503,856,129022,117563
712,503,856,129022,117566
714,503,856,129036,117572
716,503,856,129037,117572
719,503,856,129055,117578
721,503,857,129051,117581
724,503,856,129051,117584
727,503,856,129064,117582
730,503,856,129071,117582
732,504,856,129072,117588
734,504,856,129072,117590
737,503,856,129077,117597
739,503,856,129083,117597
742,503,857,129098,117603
744,504,856,129102,117607
747,503,856,129102,117608
749,504,856,129119,117613
752,504,856,129117,117613
754,504,856,129127,117623
756,503,856,129127,117623
759,500,856,129132,117631
761,497,856,129143,117631
764,493,856,129154,117624
766,485,856,129149,117626
770,483,856,129152,117628
772,487,856,129152,117634
774,496,856,129154,117643
777,510,856,129175,117643
779,519,857,129183,117643
782,551,856,129197,117649
784,567,856,129197,117653
787,592,856,129206,117656
789,612,857,129211,117656
792,634,857,129216,117664
794,671,856,129216,117661
796,697,857,129223,117668
799,722,857,129232,117674
801,738,857,129232,117677
804,747,857,129245,117675
806,746,857,129260,117675
809,734,857,129253,117675
812,688,857,129253,117684
814,646,857,129263,117685
817,599,857,129278,117695
819,571,857,129294,117695
822,506,857,129294,117702
824,485,857,129302,117702
827,459,857,129310,117707
829,431,857,129310,117701
832,424,857,129313,117710
834,423,857,129326,117710
836,424,857,129328,117710
839,430,857,129328,117711
841,436,857,129342,117721
844,440,857,129347,117721
846,445,857,129357,117714
849,452,856,129357,117724
851,454,856,129369,117724
854,457,856,129374,117736
857,461,856,129374,117733
859,463,856,129379,117739
862,465,857,129397,117739
864,467,856,129399,117737
867,470,856,129399,117742
869,472,856,129405,117746
872,473,857,129411,117746
874,475,856,129411,117756
876,476,856,129427,117756
879,478,857,129426,117768
881,479,856,129426,117764
884,481,856,129434,117770
886,482,856,129438,117767
889,484,856,129437,117767
891,485,856,129452,117768
893,487,856,129452,117774
897,487,856,129459,117774
899,488,856,129459,117770
902,490,856,129467,117782
904,491,856,129470,117785
907,492,856,129478,117785
909,492,856,129491,117782
912,494,856,129491,117791
914,494,856,129492,117791
916,495,856,129492,117799
919,497,857,129504,117802
921,498,856,129504,117807
924,499,856,129518,117805
926,500,856,129514,117807
929,501,857,129523,117807
931,501,856,129521,117810
933,502,856,129537,117812
936,503,856,129544,117816
939,504,857,129547,117812
942,504,856,129560,117814
944,505,856,129560,117815
947,506,856,129565,117815
949,508,856,129569,117826
952,509,856,129585,117827
954,510,856,129576,117836
956,511,857,129587,117833
959,511,856,129598,117842
961,513,857,129597,117840
964,514,856,129610,117839
966,515,856,129616,117839
969,516,857,129617,117852
971,517,856,129617,117850
973,519,856,129620,117856
976,521,857,129628,117861
978,522,857,129639,117856
982,523,857,129640,117860
984,525,857,129654,117865
987,526,857,129665,117867
989,528,857,129665,117865
992,528,856,129668,117869
994,530,856,129674,117865
996,531,856,129674,117874
999,533,857,129671,117870
1001,535,857,129670,117870
1004,537,856,129686,117875
1006,538,856,129692,117876
1009,540,856,129695,117879
1011,541,857,129696,117876
1013,543,857,129697,117873
1016,546,857,129680,117868
1018,547,856,129670,117866
1021,548,856,129650,117850
1024,549,856,129632,117851
1027,551,856,129603,117844
1029,552,857,129577,117834
1032,553,857,129547,117821
1034,554,857,129520,117804
1036,554,857,129474,117791
1039,554,857,129450,117778
1041,554,857,129418,117756
1044,554,857,129368,117743
1046,553,857,129328,117732
1049,553,857,129290,117711
1051,551,857,129239,117695
1053,550,857,129201,117668
1056,546,857,129140,117664
1058,544,857,129098,117642
1061,543,857,129048,117622
1063,540,857,129003,117602
1067,536,857,128945,117577
1069,531,857,128890,117561
1072,527,857,128834,117534
1074,523,857,128782,117522
1076,519,857,128739,117497
1079,513,857,128666,117478
1081,506,857,128609,117454
1084,501,857,128565,117428
1086,497,857,128503,117411
1089,492,857,128455,117382
1091,487,857,128399,117363
1093,482,857,128347,117348
1096,475,857,128299,117324
1098,472,857,128252,117311
1101,469,857,128211,117290
1103,466,857,128155,117274
1106,463,857,128115,117257
1108,460,857,128071,117244
1112,458,857,128047,117225
1114,457,857,127999,117214
1116,456,856,127967,117200
1119,455,856,127931,117186
1121,454,857,127904,117176
1124,454,856,127876,117168
1126,454,856,127848,117155
1129,454,857,127829,117148
1131,454,856,127812,117134
1133,455,856,127784,117134
1136,456,856,127776,117128
1138,457,856,127763,117119
1141,457,856,127747,117114
1143,458,856,127730,117110
1146,459,856,127712,117107
1148,461,856,127719,117104
1152,462,856,127704,117092
1154,462,856,127707,117097
1156,463,856,127693,117094
1159,465,856,127688,117094
1161,467,856,127682,117093
1164,467,856,127682,117092
1166,469,856,127672,117094
1169,470,856,127672,117094
1171,471,856,127675,117087
1173,472,856,127678,117087
1176,474,856,127670,117083
1178,474,856,127670,117092
1181,476,856,127678,117089
1183,478,856,127679,117092
1186,478,856,127679,117089
1188,479,856,127682,117093
1191,480,856,127687,117093
1193,481,856,127697,117105
1196,482,856,127706,117106
1199,483,856,127697,117101
1201,484,856,127697,117106
1204,485,856,127717,117109
1206,486,856,127719,117109
1209,487,856,127719,117115
1211,488,856,127723,117109
1213,488,856,127735,117109
1216,489,856,127737,117121
1218,489,856,127737,117120
1221,490,856,127742,117124
1223,490,856,127750,117124
1226,491,856,127761,117127
1228,491,856,127761,117123
1231,492,856,127764,117139
1233,492,856,127768,117136
1235,493,856,127769,117136
1239,493,856,127783,117137
1241,493,856,127783,117141
1244,494,856,127783,117141
1246,494,856,127787,117141
1249,494,857,127802,117144
1251,495,856,127799,117149
1253,495,856,127799,117145
1256,496,856,127804,117147
1258,496,856,127807,117147
1261,496,856,127816,117156
1263,497,856,127816,117157
1266,497,856,127814,117162
1268,497,856,127815,117162
1271,497,857,127840,117165
1273,497,856,127840,117162
1275,497,856,127837,117171
1278,498,856,127845,117171
1281,498,856,127858,117177
1284,498,856,127858,117175
1286,498,856,127858,117180
1289,499,856,127856,117176
1291,499,856,127859,117176
1293,499,856,127865,117179
1296,500,856,127866,117174
1298,500,856,127863,117174
1301,501,856,127863,117176
1303,501,856,127861,117186
1306,501,856,127871,117186
1308,501,856,127871,117184
1311,502,856,127878,117180
1313,502,856,127871,117180
1315,502,856,127868,117185
1318,503,856,127866,117184
1320,503,856,127868,117184
1324,504,856,127868,117181
1326,504,856,127868,117182
1329,504,856,127860,117182
1331,503,856,127860,117176
1333,504,856,127861,117181
1336,504,856,127847,117181
1338,504,856,127847,117173
1341,504,856,127848,117175
1343,503,856,127839,117173
1346,504,857,127836,117173
1348,504,856,127833,117172
1351,504,856,127833,117164
1353,504,856,127813,117164
1355,504,856,127813,117171
1358,504,856,127813,117156
1360,504,856,127796,117159
1363,504,856,127796,117159
1366,504,856,127776,117161
1369,504,857,127776,117152
1371,504,856,127780,117144
1373,504,856,127778,117144
1376,504,856,127760,117150
1378,504,857,127752,117161
1381,504,856,127752,117143
1383,504,856,127755,117133
1386,505,857,127736,117133
1388,508,856,127732,117136
1541,467,856,127969,117264
1543,468,857,127974,117267
1546,469,857,127992,117278
1548,470,856,127998,117274
1551,471,857,128007,117277
1553,472,856,128012,117283
1555,472,856,128025,117291
1558,473,857,128028,117294
1560,474,856,128031,117295
1563,475,857,128053,117300
1565,475,856,128052,117307
1568,476,856,128056,117307
1570,476,856,128067,117312
1572,476,857,128067,117317
1575,477,856,128079,117317
1577,478,856,128091,117325
1581,479,856,128100,117326
1583,480,856,128105,117330
1586,480,856,128102,117328
1588,481,857,128112,117340
1591,482,857,128115,117340
1593,482,856,128123,117346
1595,483,856,128127,117343
1598,484,856,128140,117350
1600,485,856,128146,117355
1603,485,856,128164,117358
1605,486,856,128163,117338
1608,487,856,128173,117358
1610,487,856,128177,117359
1612,487,856,128175,117368
1615,488,856,128187,117368
1617,489,856,128187,117368
1620,491,856,128195,117373
1623,492,856,128208,117379
1626,489,856,128208,117381
1628,482,856,128214,117381
1631,480,856,128209,117381
1633,481,856,128223,117391
1635,485,857,128233,117384
1638,489,856,128237,117389
1640,496,856,128241,117392
1643,501,856,128243,117393
1645,510,857,128261,117402
1648,514,856,128261,117400
1650,519,856,128259,117404
1652,522,856,128268,117404
1655,530,857,128279,117415
1657,533,856,128285,117417
1660,539,856,128288,117419
1662,541,856,128288,117414
1666,545,856,128293,117417
1668,548,856,128290,117420
1671,550,856,128290,117419
1673,551,856,128305,117421
1675,553,857,128303,117421
1678,557,857,128311,117433
1680,558,856,128311,117435
1683,560,857,128320,117433
1685,561,856,128327,117433
1688,562,857,128340,117434
1690,565,854,128349,117446
1692,566,839,128349,117445
1695,568,820,128350,117447
1697,569,814,128348,117447
1700,567,802,128364,117451
1702,563,777,128364,117456
1705,560,763,128363,117456
1708,558,752,128371,117456
1711,554,740,128389,117457
1713,547,743,128385,117461
1715,543,748,128385,117460
1718,539,743,128391,117466
1720,537,736,128398,117466
1723,536,739,128404,117473
1725,530,744,128404,117478
1728,527,747,128416,117477
1730,526,746,128421,117477
1732,525,746,128420,117478
1735,523,749,128429,117490
1737,523,739,128427,117490
1740,524,724,128439,117484
1742,526,702,128439,117493
1745,524,690,128444,117497
1747,523,680,128453,117497
1751,521,669,128467,117500
1753,517,650,128467,117500
1755,515,638,128471,117502
1758,514,630,128472,117502
1760,512,620,128479,117503
1763,511,612,128483,117511
1765,508,594,128483,117517
1768,507,600,128497,117508
1770,505,605,128500,117508
1772,503,610,128505,117520
1775,500,620,128505,117517
1777,499,626,128507,117521
1780,500,631,128513,117521
1782,501,635,128524,117523
1785,503,644,128524,117531
1787,504,647,128536,117531
1790,505,652,128541,117540
1793,508,660,128541,117538
1795,509,665,128546,117538
1798,510,669,128564,117538
1800,510,673,128565,117546
1803,507,680,128565,117553
1805,503,684,128568,117552
1808,500,688,128578,117552
1810,498,691,128592,117555
1812,498,694,128592,117560
1815,512,701,128592,117566
1817,524,705,128595,117570
1820,534,708,128608,117570
1822,545,711,128610,117566
1825,583,714,128610,117572
1827,611,717,128620,117572
1830,632,723,128618,117572
1832,655,726,128633,117579
1835,673,728,128634,117584
1838,712,734,128634,117582
1840,737,737,128645,117589
1843,754,739,128647,117589
1845,767,742,128651,117588
1848,776,744,128651,117587
1850,759,747,128661,117592
1852,739,751,128662,117592
1855,705,754,128662,117598
1857,671,755,128675,117600
1860,627,758,128682,117605
1862,548,762,128692,117606
1865,511,764,128701,117604
1867,484,766,128698,117616
1870,460,768,128698,117609
1872,433,770,128711,117618
1874,430,773,128713,117618
1878,428,775,128723,117618
1880,430,777,128726,117618
1883,432,778,128732,117623
1885,440,782,128744,117628
1888,444,783,128748,117636
1890,448,785,128761,117639
1892,451,786,128761,117646
1895,453,787,128775,117646
1897,456,790,128770,117640
1900,458,791,128776,117645
1902,461,794,128789,117643
1905,462,795,128784,117642
1907,464,797,128794,117645
1910,465,797,128793,117652
1912,467,799,128803,117666
1914,469,801,128799,117655
1917,469,802,128806,117659
1920,470,804,128825,117661
1923,471,805,128833,117665
1925,474,807,128836,117670
1928,475,808,128842,117670
1930,476,809,128832,117662
1932,478,810,128848,117681
1935,479,811,128839,117682
1937,480,812,128843,117682
1940,483,814,128854,117679
1942,484,815,128865,117682
1945,484,816,128862,117691
1947,486,817,128869,117688
1950,487,818,128882,117686
1952,488,819,128883,117694
1954,489,820,128891,117697
1957,490,821,128904,117698
1959,491,822,128900,117702
1963,492,822,128915,117702
1965,495,820,128913,117706
1968,495,820,128918,117709
1970,496,816,128929,117711
1972,497,811,128934,117705
1975,500,803,128925,117705
1977,501,793,128937,117724
1980,502,785,128952,117714
1982,504,773,128961,117716
1985,505,762,128963,117723
1987,508,747,128974,117730
1990,509,739,128976,117731
1992,510,730,128978,117729
1994,511,722,128988,117731
1997,512,713,128994,117738
1999,514,701,129001,117741
2002,515,694,129010,117743
2004,516,687,129017,117744
2008,517,679,129019,117745
2010,519,672,129026,117762
2012,520,664,129032,117761
2015,522,657,129037,117762
2017,523,647,129038,117768
2020,524,642,129049,117765
2022,526,635,129062,117774
2025,528,629,129057,117770
2027,531,620,129065,117777
2030,533,615,129078,117778
2032,534,610,129088,117781
2034,536,605,129105,117784
2037,538,600,129087,117783
2039,541,592,129095,117788
2042,543,589,129095,117786
2044,545,583,129100,117797
2048,547,577,129095,117794
2050,549,574,129104,117791
2052,550,569,129107,117798
2055,554,562,129101,117791
2057,555,558,129094,117785
2060,557,555,129075,117776
2062,559,552,129060,117768
2065,561,548,129036,117764
2067,564,542,129019,117753
2070,565,539,128997,117736
2072,566,536,128969,117728
2074,568,532,128924,117712
2077,569,530,128890,117698
2079,570,524,128862,117690
2082,570,522,128862,117671
2084,569,518,128779,117657
2087,569,516,128746,117657
2089,569,511,128697,117624
2092,569,509,128648,117599
2095,568,505,128596,117576
2097,567,503,128551,117556
2100,566,501,128494,117540
2102,563,498,128440,117515
2105,558,496,128390,117497
2107,555,492,128329,117464
2110,552,490,128329,117446
2112,547,488,128201,117425
2114,541,485,128154,117399
2117,537,483,128094,117371
2119,531,481,128031,117353
2122,528,479,127973,117337
2124,518,476,127908,117308
2127,513,474,127908,117276
2129,508,472,127788,117252
2131,504,471,127727,117252
2135,495,470,127669,117215
2137,492,467,127612,117189
2140,486,464,127556,117168
2142,483,463,127556,117151
2145,479,461,127445,117126
2147,476,459,127394,117104
2150,474,458,127394,117084
2152,471,457,127296,117067
2154,470,455,127249,117067
2157,467,454,127220,117034
2159,466,452,127220,117021
2162,465,451,127167,117007
2164,465,450,127108,117007
2167,465,449,127078,116992
2169,465,446,127041,116959
2171,465,446,127041,116967
2174,465,444,126980,116954
2177,466,443,126969,116954
2180,466,442,126944,116934
2182,466,440,126944,116923
2185,467,440,126933,116924
2187,468,439,126902,116924
2190,469,438,126900,116921
2192,471,437,126883,116908
2194,471,435,126883,116913
2197,472,435,126866,116912
2199,473,434,126857,116912
2202,474,433,126863,116900
2204,476,432,126863,116905
2207,477,431,126852,116900
2209,478,430,126855,116900
2211,479,430,126856,116912
2214,480,428,126855,116898
2216,481,428,126851,116898
2220,482,427,126860,116901
2222,483,426,126860,116903
2225,484,426,126863,116903
2227,485,425,126863,116910
2230,486,424,126868,116915
2232,487,423,126878,116915
2234,487,423,126892,116913
2237,489,422,126898,116912
2239,490,422,126895,116912
2242,491,421,126895,116923
2244,492,420,126909,116929
2247,493,420,126909,116929
2249,494,419,126909,116934
2251,494,419,126920,116933
2254,495,418,126928,116933
2256,495,418,126941,116940
2259,496,417,126941,116942
2262,496,417,126932,116942
2265,498,416,126932,116941
2267,499,416,126948,116942
2270,499,415,126951,116942
2272,500,415,126951,116948
2274,501,414,126947,116944
2277,502,414,126955,116958
2279,503,414,126955,116949
2282,503,413,126956,116949
2284,504,413,126966,116951
2287,505,413,126966,116954
2289,505,412,126961,116956
2291,505,412,126962,116956
2294,506,412,126974,116956
2296,506,411,126977,116958
2299,506,411,126977,116961
2301,507,411,126977,116957
2305,507,411,126979,116957
2307,508,410,126981,116962
2310,508,410,126981,116970
2312,508,410,126991,116968
2314,508,409,126995,116968
2317,508,409,127003,116971
2319,508,409,127003,116979
2322,509,409,127005,116975
2324,509,408,127019,116980
2327,506,405,127014,116985
2329,501,401,127020,116981
2331,496,397,127020,116992
2334,494,393,127035,116990
2336,496,385,127031,116990
2339,498,381,127031,116992
2341,500,377,127037,116989
2344,502,374,127041,116998
2347,504,367,127045,116999
2350,505,363,127056,116996
2352,505,360,127049,117000
2354,506,357,127049,117010
2357,506,354,127045,117010
2359,507,348,127051,116998
2362,507,345,127063,117002
2364,507,342,127049,116997
2367,507,340,127044,117005
2369,507,335,127059,116999
2371,507,332,127049,116998
2374,507,329,127052,117003
2376,507,327,127041,116993
2379,507,324,127046,116994
2381,507,320,127043,116992
2384,507,318,127034,116999
2386,507,316,127040,116992
2390,507,314,127031,116995
2392,507,310,127036,116986
2394,507,308,127034,116984
2397,506,306,127016,116989
2399,506,304,127012,116988
2402,506,302,127009,116992
2404,507,298,127003,116983
2407,507,297,127003,116992
2409,507,295,127004,116983
2411,507,294,126993,116983
2414,507,290,126989,116981
2416,507,289,126980,116974
2419,507,287,126978,116982
2421,507,286,126967,116970
2424,507,284,126979,116975
2426,506,282,126951,116976
2429,506,280,126947,116962
2432,506,279,126954,116964
2434,506,277,126940,116957
2437,507,276,126938,116963
2439,507,274,126932,116964
2442,507,273,126929,116967
2444,507,272,126928,116954
2447,507,270,126910,116955
2449,507,268,126921,116958
2451,507,267,126900,116963
2454,507,266,126915,116953
2456,507,265,126904,116953
2459,507,264,126903,116956
2461,508,262,126902,116956
2464,508,261,126901,116956
2466,508,260,126899,116951
2469,508,259,126901,116956
2471,508,258,126896,116954
2473,508,257,126898,116964
2477,508,256,126909,116951
2479,508,255,126900,116953
2482,508,254,126907,116961
2484,508,253,126912,116957
2487,508,252,126902,116959
2489,508,251,126914,116964
2491,509,251,126925,116963
2494,509,250,126914,116965
2496,509,249,126919,116971
2499,509,248,126925,116978
2501,510,247,126933,116978
2504,510,247,126934,116984
2506,510,246,126949,116986
2509,510,245,126952,116969
2511,511,244,126955,116991
2513,511,244,126968,117001
2516,511,243,126971,117000
2519,511,243,126980,117001
2522,511,242,126990,117004
2524,512,241,126998,117016
2527,512,241,126999,117008
2529,512,240,127002,117020
2531,512,240,127022,117016
2534,513,239,127026,117033
2536,513,239,127035,117028
2539,513,238,127043,117039
2541,513,238,127060,117038
2544,513,237,127062,117051
2546,513,237,127068,117047
2549,514,236,127080,117056
2551,514,236,127095,117055
2553,514,235,127110,117063
2556,515,235,127115,117065
2558,515,234,127129,117072
2562,515,234,127141,117076
2564,516,233,127155,117081
2567,516,233,127155,117087
2569,515,233,127169,117086
2571,516,233,127174,117086
2574,516,232,127200,117102
2576,516,232,127201,117099
2579,516,231,127219,117105
2581,516,231,127216,117107
2584,517,231,127237,117113
2586,516,230,127242,117120
2589,516,230,127242,117126
2591,516,230,127258,117135
2593,516,230,127278,117135
2596,517,229,127294,117145
2598,517,229,127303,117146
2601,517,229,127303,117150
2604,517,228,127326,117157
2607,517,228,127337,117157
2609,518,228,127342,117170
2611,518,228,127342,117172
2614,517,227,127355,117175
2616,518,227,127373,117175
2619,518,227,127386,117192
2621,518,227,127393,117186
2624,518,226,127393,117196
2626,518,227,127419,117200
2629,520,228,127426,117200
2631,523,229,127430,117206
2633,520,229,127430,117212
2636,518,229,127457,117215
2638,519,230,127468,117215
2641,522,232,127476,117219
2643,529,236,127483,117228
2647,529,236,127498,117243
2649,522,237,127498,117237
2651,525,240,127515,117243
2654,530,243,127519,117246
2656,532,246,127531,117246
2659,534,249,127541,117251
2661,533,253,127541,117255
2664,531,255,127551,117261
2666,527,254,127568,117261
2669,520,252,127576,117268
2671,517,251,127576,117267
2673,519,250,127583,117277
2676,521,248,127600,117282
2678,522,248,127600,117284
2681,524,247,127621,117288
2683,526,246,127621,117288
2686,526,246,127644,117291
2689,527,244,127644,117301
2691,528,243,127649,117306
2694,528,243,127663,117306
2696,528,242,127673,117308
2699,528,241,127673,117310
2701,527,241,127680,117310
2704,527,240,127693,117320
2706,526,239,127693,117322
2709,526,239,127697,117326
2711,525,239,127713,117326
2713,524,238,127728,117329
2716,523,237,127728,117342
2718,521,237,127726,117340
2721,520,236,127739,117340
2723,519,236,127755,117345
2726,517,235,127755,117345
2728,517,235,127762,117345
2731,516,234,127767,117354
2734,515,234,127767,117354
2736,515,233,127772,117360
2739,515,233,127802,117360
2741,515,233,127794,117363
2744,514,232,127794,117366
2746,514,232,127799,117373
2749,514,231,127813,117373
2751,514,231,127813,117373
2753,514,231,127821,117377
2756,513,230,127829,117377
2758,513,230,127829,117381
2761,513,230,127834,117385
2763,513,230,127838,117384
2766,514,229,127837,117384
2768,514,229,127861,117394
2770,513,228,127861,117405
2774,513,228,127867,117405
2776,513,228,127867,117400
2779,513,228,127872,117405
2781,513,227,127877,117408
2784,514,227,127875,117408
2786,514,227,127881,117418
2789,514,227,127890,117411
2791,514,227,127906,117415
2793,514,226,127903,117414
2796,513,226,127916,117419
2798,511,226,127916,117424
2801,503,226,127913,117435
2803,498,225,127924,117435
2806,493,225,127931,117429
2808,491,225,127936,117441
2810,493,225,127941,117435
2813,498,225,127953,117437
2816,519,224,127955,117445
2819,531,224,127963,117444
2821,547,224,127963,117450
2824,561,224,127970,117450
2826,607,224,127974,117453
2829,631,223,127992,117455
2831,650,223,127991,117459
2833,672,223,128000,117457
2836,694,223,127998,117461
2838,736,223,128005,117462
2841,750,223,128012,117467
2843,760,223,128027,117465
2846,761,223,128022,117469
2848,730,223,128022,117471
2850,706,222,128033,117478
2853,672,222,128026,117478
2855,639,222,128052,117476
2859,594,222,128052,117482
2861,551,222,128055,117480
2864,512,222,128066,117489
2866,465,222,128074,117494
2869,452,222,128074,117488
2871,443,221,128078,117495
2873,439,221,128077,117490
2876,437,221,128085,117504
2878,442,221,128095,117504
2881,446,221,128100,117508
2883,450,221,128110,117505
2886,455,221,128124,117514
2888,460,221,128128,117519
2890,464,221,128129,117510
2893,469,220,128135,117524
2895,470,220,128144,117518
