TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
252,507,83,123230,115489
254,506,83,123242,115490
258,506,83,123244,115496
260,506,83,123244,115498
263,506,83,123262,115500
265,507,83,123275,115503
268,506,83,123275,115512
270,506,83,123287,115513
273,506,83,123298,115513
275,505,83,123318,115524
277,505,83,123318,115527
280,504,83,123326,115534
282,504,83,123340,115534
285,504,83,123344,115538
287,504,83,123351,115538
290,504,83,123368,115552
292,505,83,123368,115553
294,505,83,123368,115556
297,506,83,123384,115563
300,506,83,123399,115563
303,506,83,123409,115567
305,505,83,123409,115575
308,505,83,123424,115575
310,506,83,123434,115575
313,506,83,123450,115590
315,507,84,123456,115589
317,506,84,123456,115596
320,506,84,123473,115599
322,504,84,123475,115599
325,502,84,123493,115611
327,494,84,123493,115610
330,488,84,123502,115613
332,484,84,123522,115613
334,483,84,123530,115625
337,491,84,123530,115626
339,503,84,123540,115631
343,515,84,123560,115631
345,532,84,123573,115641
348,550,84,123576,115646
350,590,84,123576,115653
353,620,84,123583,115653
355,643,84,123601,115653
357,667,84,123618,115656
360,705,84,123624,115667
362,721,84,123633,115667
365,755,84,123633,115670
367,768,84,123638,115676
370,769,84,123651,115676
372,751,85,123651,115685
374,721,85,123680,115690
377,692,85,123678,115690
379,659,85,123663,115692
382,586,85,123709,115704
385,559,85,123724,115704
388,496,85,123724,115714
390,464,85,123728,115711
393,446,85,123741,115711
395,427,85,123741,115723
397,420,85,123762,115731
400,419,85,123775,115731
402,419,85,123783,115733
405,426,85,123783,115743
407,432,85,123795,115750
410,436,85,123799,115750
412,440,85,123824,115751
414,448,85,123824,115760
417,451,85,123832,115760
419,454,85,123849,115762
422,458,85,123849,115777
424,460,85,123855,115781
428,462,85,123876,115781
430,464,85,123880,115787
433,467,85,123880,115794
435,469,85,123889,115798
437,470,85,123907,115798
440,471,85,123929,115805
442,472,85,123937,115811
445,475,84,123937,115814
447,477,84,123957,115822
450,479,85,123966,115822
452,480,84,123979,115821
454,481,84,123979,115829
457,483,84,123985,115833
459,484,84,123989,115833
462,485,84,124004,115844
464,486,84,124013,115848
467,487,84,124025,115850
470,489,84,124038,115855
473,490,84,124058,115865
475,491,84,124070,115870
477,492,84,124070,115883
480,493,84,124084,115883
482,495,84,124088,115883
485,496,84,124106,115887
487,496,84,124115,115885
490,497,84,124119,115901
492,499,84,124140,115904
494,500,84,124156,115908
497,501,84,124164,115920
499,502,84,124167,115915
502,503,84,124175,115923
504,505,84,124185,115922
507,506,84,124196,115934
509,507,84,124216,115937
513,508,84,124228,115942
515,510,84,124241,115948
517,511,84,124257,115947
520,512,84,124260,115961
522,513,84,124264,115953
525,513,84,124285,115963
527,515,84,124287,115972
530,516,84,124301,115978
532,516,84,124318,115988
534,517,84,124331,115989
537,519,84,124352,115996
539,520,84,124370,115998
542,522,84,124361,116005
544,523,84,124387,116022
547,525,84,124390,116020
549,527,84,124416,116018
552,529,84,124423,116029
555,530,84,124435,116040
557,531,84,124448,116037
560,533,84,124452,116048
562,535,84,124476,116057
565,537,84,124497,116063
567,541,84,124499,116072
570,542,84,124501,116073
572,544,84,124508,116075
574,545,84,124530,116069
577,548,84,124533,116079
579,549,84,124530,116092
582,551,84,124547,116085
584,552,84,124560,116089
587,554,84,124559,116086
589,557,84,124556,116080
592,558,84,124538,116066
594,559,84,124525,116067
596,560,84,124518,116057
600,561,84,124486,116044
602,562,84,124448,116031
605,562,84,124413,116010
607,562,84,124383,115987
610,562,84,124337,115962
612,562,84,124285,115938
614,561,84,124229,115903
617,558,84,124166,115878
619,557,84,124100,115858
622,555,84,124030,115815
624,553,84,123949,115777
627,549,84,123878,115747
629,544,84,123798,115712
632,541,84,123724,115678
634,537,84,123651,115647
636,533,84,123575,115613
640,528,84,123499,115579
642,521,84,123416,115544
645,516,84,123354,115507
647,511,84,123282,115476
650,504,84,123206,115445
652,499,84,123136,115412
654,493,84,123067,115380
657,486,84,122992,115353
659,481,84,122933,115317
662,478,84,122860,115286
664,474,84,122797,115263
667,471,84,122733,115240
669,466,84,122675,115214
672,464,84,122617,115178
674,461,84,122564,115158
676,459,84,122498,115131
679,457,84,122449,115115
681,457,84,122406,115089
685,456,84,122406,115077
687,455,84,122316,115053
690,455,84,122268,115053
692,454,84,122237,115017
694,454,84,122188,114999
697,455,84,122153,114987
699,455,84,122138,114977
702,455,84,122097,114963
704,456,84,122068,114942
707,458,84,122043,114939
709,459,84,122010,114924
712,459,84,122010,114922
714,460,84,121971,114909
716,462,84,121952,114906
719,462,84,121949,114902
721,463,84,121931,114894
724,464,84,121919,114888
727,466,84,121903,114883
730,467,84,121903,114872
732,468,84,121882,114869
734,469,84,121878,114869
737,471,84,121876,114868
739,471,84,121864,114865
742,473,84,121864,114863
744,474,84,121864,114867
747,475,84,121853,114863
749,476,84,121854,114858
752,477,84,121854,114860
754,478,84,121851,114868
756,479,84,121851,114868
759,480,84,121862,114869
761,481,84,121862,114870
764,482,84,121870,114869
766,482,84,121869,114869
770,483,84,121879,114870
772,485,84,121877,114875
774,485,84,121882,114875
777,487,84,121885,114881
779,487,84,121885,114886
782,488,84,121913,114889
784,488,84,121916,114889
787,489,84,121922,114897
789,490,84,121922,114901
792,491,84,121927,114906
794,491,84,121943,114905
796,491,84,121943,114903
799,492,84,121958,114907
801,493,84,121978,114907
804,493,84,121985,114919
806,494,84,121985,114921
809,494,84,122004,114931
812,494,84,122008,114931
814,495,84,122027,114933
817,495,84,122034,114939
819,495,84,122044,114939
822,495,84,122059,114946
824,496,84,122059,114960
827,496,84,122089,114960
829,497,84,122089,114971
832,497,84,122106,114975
834,498,84,122130,114975
836,498,84,122146,114975
839,499,84,122163,115001
841,499,84,122177,115001
844,499,84,122177,115003
846,499,84,122195,115009
849,499,84,122215,115009
851,500,84,122215,115028
854,501,84,122239,115027
857,501,84,122256,115027
859,502,84,122271,115030
862,502,84,122271,115035
864,502,84,122279,115035
867,502,84,122279,115047
869,503,84,122292,115053
872,503,84,122301,115053
874,503,84,122301,115055
876,503,84,122311,115054
879,502,83,122312,115060
881,502,84,122312,115057
884,502,84,122321,115052
886,502,84,122313,115060
889,503,84,122316,115060
891,503,84,122314,115050
893,503,84,122314,115054
897,503,84,122307,115054
899,502,84,122303,115052
902,502,84,122303,115043
904,502,84,122303,115043
907,502,84,122286,115043
909,502,84,122289,115047
912,502,84,122289,115030
914,502,84,122287,115034
916,503,84,122278,115034
919,502,84,122274,115031
921,502,84,122267,115028
924,503,84,122266,115015
926,504,84,122267,115028
929,504,84,122243,115018
931,504,84,122244,115019
933,504,84,122244,115007
936,504,84,122235,115008
939,504,84,122229,115008
942,504,84,122219,115003
944,505,84,122223,115003
947,505,84,122224,115008
949,505,84,122226,115000
952,505,84,122213,114999
954,505,84,122206,115007
956,505,84,122206,114992
959,505,84,122205,114992
961,506,84,122203,114992
964,506,84,122211,115000
966,505,84,122210,114999
969,505,84,122213,114995
971,506,84,122215,114992
973,506,84,122207,114996
976,506,84,122199,114995
978,507,84,122207,114992
982,507,84,122215,114996
984,508,84,122206,114996
987,508,84,122217,114999
989,508,85,122216,115005
992,508,85,122230,115004
994,508,85,122229,115005
996,508,85,122239,115003
999,508,85,122234,115016
1001,507,85,122249,115022
1004,507,85,122257,115024
1006,507,85,122253,115019
1009,507,85,122268,115022
1011,507,85,122276,115033
1013,507,85,122299,115038
1016,507,85,122304,115041
1018,507,85,122320,115051
1021,507,85,122328,115058
1024,507,85,122336,115061
1027,507,85,122341,115061
1029,508,85,122364,115073
1032,508,85,122367,115082
1034,509,85,122381,115083
1036,509,85,122408,115091
1039,509,85,122418,115098
1041,509,85,122436,115104
1044,509,85,122453,115114
1046,509,85,122469,115123
1049,509,85,122477,115132
1051,509,85,122490,115128
1053,509,85,122510,115143
1056,510,85,122513,115146
1058,510,85,122530,115153
1061,510,85,122557,115164
1063,510,85,122571,115167
1067,510,85,122596,115184
1069,511,85,122606,115190
1072,511,85,122622,115186
1074,511,85,122632,115199
1076,511,85,122651,115210
1079,511,85,122665,115217
1081,511,85,122681,115226
1084,511,85,122704,115234
1086,511,85,122720,115236
1089,511,85,122728,115243
1091,511,85,122751,115251
1093,511,85,122765,115264
1096,511,85,122787,115271
1098,512,85,122802,115280
1101,511,85,122828,115292
1103,511,85,122837,115291
1106,512,85,122858,115305
1108,512,85,122868,115309
1112,512,85,122891,115324
1114,512,85,122907,115334
1116,512,85,122924,115337
1119,512,85,122939,115341
1121,512,85,122953,115352
1124,512,85,122968,115360
1126,512,85,122979,115368
1129,513,85,122996,115376
1131,513,85,123011,115375
1133,514,85,123017,115382
1136,514,85,123039,115392
1138,515,85,123058,115388
1141,515,85,123070,115395
1143,515,85,123084,115406
1146,516,85,123093,115413
1148,517,85,123109,115418
1152,518,85,123127,115429
1154,519,85,123145,115425
1156,520,85,123150,115440
1159,520,85,123168,115446
1161,520,85,123181,115438
1164,520,84,123181,115461
1166,519,85,123200,115465
1169,519,85,123222,115465
1171,520,85,123234,115475
1173,520,85,123245,115474
1176,520,85,123252,115485
1178,521,85,123276,115492
1181,522,85,123287,115501
1183,523,85,123289,115508
1186,523,85,123289,115506
1188,522,85,123320,115512
1191,522,85,123326,115512
1193,520,85,123341,115527
1196,519,85,123356,115532
1199,517,85,123360,115531
1201,517,85,123360,115533
1204,516,85,123385,115538
1206,516,85,123391,115538
1209,516,85,123405,115557
1211,514,85,123412,115547
1213,512,85,123412,115558
1216,510,85,123432,115561
1218,509,85,123443,115561
1221,507,85,123461,115578
1223,506,85,123461,115581
1226,505,85,123472,115574
1228,505,85,123477,115574
1231,505,85,123493,115581
1233,506,85,123497,115583
1235,506,85,123497,115596
1239,506,85,123514,115600
1241,506,85,123527,115600
1244,506,85,123534,115613
1246,506,85,123534,115615
1249,506,85,123542,115617
1251,506,85,123551,115617
1253,506,85,123575,115629
1256,506,85,123580,115624
1258,505,85,123580,115634
1261,505,85,123587,115638
1263,506,85,123610,115638
1266,505,85,123613,115645
1268,506,85,123613,115653
1271,506,85,123624,115657
1273,506,85,123631,115657
1275,506,85,123649,115663
1278,506,85,123659,115659
1281,506,85,123664,115659
1284,507,85,123662,115671
1286,506,85,123662,115668
1289,506,85,123678,115671
1291,505,85,123691,115683
1293,503,85,123691,115691
1296,502,85,123710,115691
1298,497,85,123724,115687
1301,492,85,123730,115697
1303,483,85,123730,115702
1306,482,85,123740,115702
1308,488,85,123740,115701
1311,500,85,123753,115711
1313,511,85,123769,115711
1315,524,85,123781,115720
1318,556,85,123787,115724
1320,572,85,123803,115724
1324,614,85,123803,115742
1326,644,85,123811,115741
1329,665,85,123826,115741
1331,699,85,123826,115743
1333,728,85,123842,115743
1336,748,85,123858,115743
1338,763,85,123870,115755
1341,780,85,123870,115759
1343,776,85,123885,115759
1346,741,85,123885,115771
1348,702,85,123896,115773
1351,668,85,123905,115773
1353,607,85,123905,115785
1355,558,85,123930,115781
1358,531,85,123935,115781
1360,495,85,123935,115794
1363,447,86,123946,115797
1366,432,85,123957,115806
1369,426,85,123965,115806
1371,423,86,123987,115806
1373,425,86,123987,115822
1376,427,86,123998,115822
1378,431,85,123998,115829
1558,556,86,124741,116158
1560,558,86,124741,116147
1563,560,86,124730,116146
1553,552,86,124755,116168
1555,554,86,124761,116159
1558,556,86,124741,116158
1560,558,86,124741,116147
1563,560,86,124730,116146
1555,554,86,124761,116159
1558,556,86,124741,116158
1560,558,86,124741,116147
1563,560,86,124730,116146
1565,561,86,124711,116128
1568,562,86,124680,116116
1570,563,86,124648,116098
1572,564,86,124615,116082
1575,565,86,124564,116059
1577,565,86,124516,116034
1581,564,86,124463,116005
1583,564,86,124397,115974
1586,564,86,124337,115941
1588,562,86,124269,115910
1591,561,86,124200,115867
1593,559,86,124126,115836
1595,557,86,124038,115802
1598,553,86,123959,115763
1600,548,86,123873,115727
1603,545,86,123797,115692
1605,540,86,123714,115655
1608,534,86,123639,115621
1610,530,86,123568,115587
1612,525,86,123491,115548
1615,515,86,123412,115523
1617,510,86,123341,115484
1620,506,86,123264,115454
1623,500,86,123188,115417
1626,496,86,123129,115393
1628,487,86,123058,115361
1631,483,86,122983,115329
1633,479,86,122924,115295
1635,475,86,122852,115271
1638,468,86,122790,115245
1640,465,86,122736,115213
1643,463,86,122736,115195
1645,460,86,122622,115170
1648,458,86,122570,115170
1650,455,86,122513,115125
1652,454,86,122462,115102
1655,452,86,122420,115079
1657,451,86,122420,115062
1660,451,86,122330,115047
1662,451,86,122295,115029
1666,450,86,122295,115009
1668,450,86,122223,114994
1671,451,86,122187,114994
1673,452,86,122168,114978
1675,452,86,122134,114956
1678,454,86,122105,114952
1680,455,86,122105,114940
1683,455,86,122050,114928
1685,456,86,122035,114928
1688,457,86,122016,114918
1690,459,86,122002,114905
1692,460,86,122002,114897
1695,462,86,121973,114890
1697,463,86,121962,114890
1700,464,86,121950,114875
1702,465,86,121950,114876
1705,466,86,121938,114874
1708,468,86,121917,114874
1711,469,86,121915,114873
1713,471,86,121909,114859
1715,472,86,121909,114865
1718,473,86,121899,114872
1720,474,86,121901,114872
1723,474,86,121896,114865
1725,476,86,121896,114857
1728,477,86,121893,114864
1730,478,85,121895,114864
1732,478,86,121902,114863
1735,480,86,121892,114864
1737,481,86,121892,114868
1740,482,86,121900,114870
1742,483,86,121902,114870
1745,484,86,121900,114866
1747,485,86,121900,114866
1751,486,86,121909,114872
1753,486,86,121913,114872
1755,487,86,121920,114872
1758,487,86,121925,114865
1760,488,86,121916,114865
1763,488,86,121913,114870
1765,489,86,121913,114871
1768,490,86,121929,114867
1770,491,86,121925,114873
1772,492,86,121925,114868
1775,492,86,121930,114868
1777,493,86,121937,114873
1780,494,86,121937,114872
1782,494,86,121943,114873
1785,494,86,121946,114873
1787,495,86,121954,114873
1790,495,85,121950,114880
1793,496,85,121950,114884
1795,496,86,121958,114879
1798,497,86,121974,114879
1800,497,86,121992,114885
1803,497,86,121992,114889
1805,498,86,121990,114889
1808,498,86,121990,114898
1810,499,86,121967,114900
1812,499,86,122012,114900
1815,499,86,122012,114908
1817,500,86,122028,114911
1820,500,86,122042,114911
1822,500,86,122061,114909
1825,500,86,122061,114928
1827,500,86,122070,114928
1830,501,86,122070,114930
1832,501,86,122082,114935
1835,502,86,122082,114935
1838,502,86,122110,114937
1840,501,86,122105,114946
1843,501,86,122105,114942
1845,501,86,122114,114947
1848,502,86,122112,114947
1850,502,86,122120,114950
1852,503,85,122120,114947
1855,503,86,122115,114947
1857,503,86,122120,114947
1860,503,86,122120,114951
1862,503,86,122130,114952
1865,503,86,122128,114948
1867,504,86,122134,114953
1870,504,86,122125,114952
1872,504,86,122126,114952
1874,504,86,122126,114949
1878,504,86,122128,114952
1880,504,86,122128,114952
1883,504,86,122133,114947
1885,504,86,122117,114945
1888,504,86,122129,114946
1890,504,86,122123,114943
1892,504,86,122128,114942
1895,504,86,122129,114940
1897,504,86,122127,114940
1900,504,86,122120,114943
1902,504,86,122120,114945
1905,504,86,122122,114945
1907,505,86,122119,114942
1910,505,86,122129,114946
1912,505,86,122113,114942
1914,506,86,122122,114938
1917,506,86,122120,114941
1920,507,86,122119,114940
1923,507,86,122123,114947
1925,507,86,122126,114942
1928,507,86,122119,114947
1930,507,86,122122,114940
1932,507,86,122140,114943
1935,508,86,122129,114946
1937,507,86,122131,114940
1940,508,86,122131,114949
1942,508,86,122131,114944
1945,508,86,122136,114948
1947,508,86,122145,114949
1950,508,86,122145,114954
1952,508,86,122152,114947
1954,508,86,122152,114953
1957,508,86,122150,114957
1959,509,86,122155,114955
1963,509,86,122158,114962
1965,509,86,122174,114966
1968,509,85,122178,114970
1970,509,86,122182,114966
1972,509,86,122196,114972
1975,509,86,122199,114979
1977,509,86,122207,114977
1980,509,86,122223,114984
1982,509,86,122233,114986
1985,509,86,122237,115009
1987,509,86,122249,114998
1990,509,86,122261,115007
1992,509,86,122264,115008
1994,509,86,122274,115016
1997,510,86,122290,115023
1999,510,86,122310,115027
2002,510,86,122313,115036
2004,510,86,122322,115038
2008,510,86,122348,115045
2010,510,86,122344,115050
2012,510,86,122375,115057
2015,510,86,122379,115064
2017,510,86,122392,115069
2020,510,86,122407,115080
2022,510,86,122423,115093
2025,510,86,122446,115093
2027,510,86,122459,115102
2030,510,86,122477,115098
2032,511,86,122485,115116
2034,511,86,122509,115127
2037,511,86,122522,115131
2039,511,86,122534,115138
2042,511,86,122548,115140
2044,511,86,122554,115152
2048,511,86,122583,115159
2050,511,86,122599,115168
2052,512,86,122620,115175
2055,512,86,122630,115177
2057,512,86,122648,115187
2060,512,86,122664,115189
2062,512,86,122686,115205
2065,512,86,122701,115205
2067,512,87,122714,115220
2070,512,86,122725,115223
2072,511,86,122749,115231
2074,512,86,122765,115242
2077,511,86,122779,115250
2079,511,86,122796,115259
2082,512,87,122817,115266
2084,512,87,122841,115272
2087,512,87,122849,115277
2089,512,87,122865,115279
2092,512,86,122880,115285
2095,512,87,122897,115309
2097,512,87,122911,115305
2100,512,87,122930,115316
2102,512,87,122951,115320
2105,513,87,122961,115331
2107,513,87,122987,115340
2110,513,87,122987,115347
2112,514,87,123011,115349
2114,514,87,123021,115349
2117,514,87,123042,115365
2119,515,87,123060,115374
2122,515,87,123060,115380
2124,516,87,123080,115388
2127,517,87,123105,115388
2129,518,87,123122,115404
2131,519,87,123133,115410
2135,519,87,123142,115415
2137,519,87,123142,115429
2140,518,87,123169,115423
2142,519,87,123185,115426
2145,519,87,123185,115440
2147,519,87,123211,115446
2150,519,87,123223,115446
2152,520,87,123250,115455
2154,521,87,123252,115462
2157,521,87,123261,115461
2159,521,87,123261,115472
2162,520,87,123287,115476
2164,520,87,123296,115488
2167,519,87,123296,115488
2169,517,87,123323,115497
2171,517,87,123340,115497
2174,517,87,123349,115504
2177,516,87,123349,115516
2180,516,87,123355,115521
2182,516,87,123380,115521
2185,515,87,123398,115523
2187,512,87,123398,115528
2190,511,87,123412,115537
2192,508,87,123429,115540
2194,508,87,123429,115540
2197,506,87,123446,115548
2199,505,87,123446,115553
2202,505,87,123465,115556
2204,505,87,123480,115556
2207,505,87,123485,115565
2209,504,87,123485,115573
2211,504,87,123498,115575
2214,504,87,123514,115575
2216,504,87,123525,115579
2220,504,87,123539,115593
2222,504,87,123539,115601
2225,505,87,123544,115604
2227,505,87,123575,115604
2230,505,87,123581,115611
2232,505,87,123581,115613
2234,505,87,123593,115616
2237,505,87,123607,115616
2239,505,87,123626,115624
2242,505,87,123633,115626
2244,505,87,123633,115632
2247,505,87,123654,115646
2249,505,87,123663,115646
2251,505,87,123666,115651
2254,506,87,123666,115654
2256,506,87,123674,115655
2259,506,87,123693,115655
2262,507,87,123710,115666
2265,506,87,123710,115673
2267,505,87,123726,115673
2270,503,87,123740,115681
2272,496,87,123740,115688
2274,489,87,123746,115693
2277,486,87,123768,115693
2279,483,87,123743,115698
2282,488,87,123743,115703
2284,499,87,123783,115702
2287,510,87,123808,115702
2289,526,87,123817,115709
2291,541,87,123831,115724
2294,581,87,123831,115733
2296,608,87,123843,115727
2299,630,87,123858,115727
2301,651,87,123879,115733
2305,698,87,123879,115745
2307,727,87,123879,115747
2310,747,87,123885,115747
2312,768,87,123910,115751
2314,780,87,123919,115758
2317,776,88,123919,115768
2319,752,87,123937,115775
2322,726,88,123947,115775
2324,693,87,123963,115784
2327,651,88,123963,115788
2329,564,88,123972,115792
2331,531,88,123982,115792
2334,494,87,123991,115796
2336,469,87,124006,115814
2339,448,87,124018,115813
2341,428,87,124034,115813
2344,425,87,124045,115820
2347,425,87,124053,115825
2350,428,87,124053,115833
2352,436,87,124066,115840
2354,440,87,124076,115840
2357,444,87,124083,115842
2359,447,87,124098,115841
2362,450,87,124105,115855
2364,454,87,124120,115857
2367,456,87,124146,115860
2369,458,87,124156,115864
2371,460,87,124156,115878
2374,461,87,124172,115878
2376,463,87,124175,115879
2379,464,87,124197,115889
2381,466,87,124207,115889
2384,467,87,124224,115897
2386,468,87,124217,115898
2390,469,87,124234,115911
2392,471,87,124238,115906
2394,473,87,124253,115918
2397,475,87,124264,115925
2399,476,87,124289,115934
2402,477,87,124294,115935
2404,480,87,124312,115941
2407,481,87,124319,115946
2409,483,87,124332,115953
2411,484,87,124334,115951
2414,485,87,124344,115955
2416,486,87,124355,115968
2419,488,87,124364,115971
2421,490,87,124379,115985
2424,490,87,124399,115985
2426,492,87,124413,115992
2429,493,87,124428,116001
2432,495,87,124438,116003
2434,496,87,124453,116012
2437,497,87,124451,116012
2439,497,87,124470,116021
2442,499,87,124486,116021
2444,500,87,124495,116035
2447,501,87,124497,116032
2449,502,87,124512,116041
2451,503,87,124521,116044
2454,504,87,124540,116042
2456,505,87,124555,116051
2459,506,87,124571,116057
2461,507,87,124584,116064
2464,508,87,124592,116075
2466,508,87,124598,116077
2469,509,87,124618,116081
2471,512,87,124621,116095
2473,513,87,124634,116097
2477,514,87,124660,116095
2479,515,87,124666,116096
2482,517,87,124675,116113
2484,518,87,124689,116114
2487,519,87,124701,116121
2489,522,87,124713,116130
2491,523,87,124724,116132
2494,524,87,124737,116139
2496,525,87,124747,116138
2499,529,87,124754,116148
2501,531,87,124770,116162
2504,532,87,124786,116157
2506,534,87,124805,116172
2509,536,87,124815,116177
2511,539,87,124823,116183
2513,541,87,124838,116182
2516,542,87,124847,116188
2519,544,87,124861,116193
2522,546,87,124864,116196
2524,549,87,124870,116203
2527,551,87,124872,116196
2529,553,87,124868,116199
2531,555,87,124866,116190
2534,556,87,124864,116188
2536,558,87,124846,116179
2539,560,87,124829,116174
2541,561,87,124815,116154
2544,562,87,124786,116145
2546,563,87,124747,116125
2549,564,87,124708,116096
2551,564,87,124653,116073
2553,564,87,124594,116048
2556,564,87,124543,116016
2558,563,87,124476,115980
2562,561,87,124408,115952
2564,559,87,124335,115912
2567,558,88,124335,115881
2569,555,87,124167,115837
2571,552,87,124073,115837
2574,547,87,123997,115759
2576,544,88,123913,115723
2579,540,87,123825,115685
2581,535,87,123755,115646
2584,532,87,123668,115613
2586,523,88,123596,115579
2589,519,87,123596,115546
2591,513,87,123438,115514
2593,509,87,123372,115514
2596,499,87,123299,115449
2598,494,87,123225,115410
2601,489,87,123225,115387
2604,483,87,123097,115348
2607,480,87,123019,115348
2609,473,87,122970,115301
2611,470,87,122897,115268
2614,466,88,122838,115242
2616,463,88,122838,115218
2619,461,88,122727,115198
2621,457,88,122672,115171
2624,455,88,122672,115149
2626,453,87,122573,115132
2629,453,88,122527,115132
2631,451,88,122484,115098
2633,451,88,122484,115071
2636,451,87,122406,115055
2638,451,88,122370,115055
2641,451,88,122337,115044
2643,452,88,122302,115007
2647,453,88,122267,115004
2649,453,88,122267,114992
2651,453,88,122247,114971
2654,454,88,122187,114966
2656,455,88,122161,114966
2659,456,88,122145,114948
2661,457,88,122145,114943
2664,458,88,122126,114930
2666,459,88,122093,114930
2669,460,88,122085,114931
2671,462,88,122063,114911
2673,463,88,122063,114910
2676,464,88,122036,114903
2678,465,88,122021,114903
2681,466,88,122021,114895
2683,468,88,122021,114893
2686,468,88,122011,114879
2689,470,88,122002,114879
2691,470,88,121998,114886
2694,472,88,121998,114874
2696,474,88,121996,114880
2699,475,88,121989,114880
2701,476,88,121990,114881
2704,477,88,121984,114884
2706,479,88,121984,114877
2709,480,88,121991,114885
2711,481,88,121988,114885
2713,481,88,121998,114885
2716,483,88,121992,114880
2718,483,88,121996,114880
2721,484,88,121996,114877
2723,485,88,121990,114884
2726,486,88,122000,114884
2728,486,88,122000,114883
2731,487,88,122002,114884
2734,487,88,121996,114884
2736,488,88,121969,114883
2739,489,88,121994,114885
2741,490,88,122004,114885
2744,491,88,122004,114875
2746,491,88,122004,114880
2749,492,88,121994,114880
2751,492,88,121994,114873
2753,493,88,122007,114878
2756,494,88,122001,114878
2758,494,88,122000,114881
2761,494,88,122000,114876
2763,495,88,121998,114873
2766,495,88,121998,114873
2768,496,88,122005,114874
2770,497,88,122005,114869
2774,497,88,122004,114869
2776,497,88,122014,114881
2779,498,88,122014,114886
2781,499,88,122022,114891
2784,499,88,122033,114891
2786,499,88,122033,114891
2789,500,88,122033,114902
2791,500,88,122054,114900
2793,500,88,122057,114900
2796,500,89,122073,114903
2798,501,88,122078,114913
2801,501,88,122078,114913
2803,502,88,122092,114916
2806,502,88,122099,114916
2808,502,88,122112,114923
2810,502,88,122112,114925
2813,502,88,122115,114928
2816,503,88,122123,114928
2819,503,88,122121,114930
2821,503,88,122125,114931
2824,503,88,122129,114937
2826,504,89,122139,114938
2829,504,88,122144,114936
2831,504,88,122144,114933
2833,504,88,122149,114933
2836,504,88,122155,114934
2838,504,88,122153,114929
2841,504,88,122152,114935
2843,504,88,122165,114934
2846,504,88,122151,114936
2848,504,88,122154,114937
2850,504,88,122154,114936
2853,504,88,122157,114925
2855,505,89,122147,114929
2859,506,88,122137,114930
2861,506,88,122148,114922
2864,506,88,122147,114925
2866,505,88,122148,114922
2869,505,89,122149,114922
2871,506,88,122128,114926
2873,506,88,122135,114923
2876,507,88,122134,114919
2878,508,89,122127,114920
2881,508,88,122123,114920
2883,508,88,122122,114911
2886,508,88,122114,114917
2888,508,88,122116,114910
