TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
504,629,72,137855,115056
507,627,72,137864,115063
509,621,72,137865,115068
513,619,71,137876,115068
515,617,72,137889,115069
518,617,71,137897,115071
520,617,72,137897,115076
522,617,71,137922,115080
525,616,72,137920,115087
527,614,72,137935,115093
530,613,71,137943,115090
532,612,72,137959,115097
535,614,72,137968,115108
537,617,72,137976,115099
540,618,71,137985,115105
542,620,71,137998,115108
544,622,71,138002,115116
547,623,71,138005,115127
549,625,72,138004,115120
552,625,71,138021,115122
555,627,72,138020,115122
558,629,71,138037,115124
560,632,72,138046,115133
562,635,72,138047,115133
565,643,72,138060,115127
567,647,72,138063,115142
570,649,72,138069,115148
572,650,72,138074,115151
575,651,72,138076,115140
577,651,72,138079,115147
580,650,72,138089,115146
582,648,72,138098,115145
584,647,72,138107,115155
587,644,72,138108,115157
589,640,72,138107,115163
592,635,72,138124,115162
594,632,72,138129,115163
598,630,72,138144,115162
600,629,72,138141,115164
602,628,72,138136,115170
605,628,72,138156,115169
607,627,72,138146,115174
610,620,72,138157,115174
612,616,72,138156,115170
615,614,72,138167,115180
617,612,72,138173,115172
620,610,72,138180,115180
622,607,72,138182,115179
624,606,72,138181,115182
627,604,72,138187,115187
629,603,72,138199,115194
632,602,72,138197,115184
634,600,71,138201,115187
637,595,71,138213,115193
640,587,71,138212,115189
642,584,72,138213,115206
645,581,72,138214,115204
647,577,71,138227,115194
650,573,71,138227,115197
652,571,71,138236,115216
655,573,71,138238,115196
657,575,71,138239,115201
660,576,71,138244,115223
662,576,71,138250,115219
664,577,71,138257,115224
667,580,71,138264,115205
669,584,71,138270,115231
672,583,71,138262,115224
674,585,71,138278,115229
677,589,72,138284,115228
679,592,71,138277,115232
681,595,71,138288,115235
685,596,71,138292,115217
687,596,71,138305,115240
690,596,72,138304,115237
692,596,72,138306,115237
695,597,71,138321,115222
697,598,72,138323,115249
700,601,72,138319,115243
702,602,71,138326,115242
704,602,72,138323,115248
707,602,72,138328,115236
709,600,72,138333,115245
712,600,72,138344,115242
714,601,72,138332,115250
717,602,72,138340,115251
719,604,72,138349,115249
721,605,72,138349,115253
724,606,72,138362,115260
727,607,72,138361,115256
730,608,72,138353,115255
732,609,72,138363,115251
735,609,72,138363,115266
737,608,72,138369,115270
740,607,72,138370,115270
742,602,72,138382,115269
744,600,72,138381,115263
747,600,72,138390,115284
749,600,72,138384,115261
752,600,72,138392,115267
754,601,72,138398,115260
757,605,72,138404,115260
759,624,72,138403,115269
761,636,72,138403,115269
764,659,72,138409,115280
766,688,72,138423,115280
770,701,72,138423,115293
772,711,72,138426,115285
775,711,72,138432,115285
777,699,72,138436,115289
780,690,72,138432,115289
782,657,72,138442,115286
784,642,72,138442,115288
787,622,72,138454,115293
789,607,72,138455,115293
792,593,72,138469,115291
794,569,72,138469,115293
797,562,72,138475,115293
799,555,72,138482,115302
801,554,72,138482,115303
804,555,72,138484,115304
806,554,72,138483,115304
809,558,72,138500,115313
812,563,72,138500,115315
815,572,72,138510,115311
817,576,72,138505,115311
820,578,72,138517,115316
822,578,72,138511,115314
824,579,72,138518,115314
827,580,72,138526,115320
829,582,72,138526,115324
832,584,72,138538,115326
834,584,72,138546,115326
837,583,72,138550,115330
839,583,72,138550,115331
841,582,72,138553,115332
844,580,72,138555,115331
846,576,72,138555,115337
849,574,72,138574,115330
851,574,72,138576,115330
855,574,72,138576,115344
857,575,72,138585,115344
860,576,72,138592,115345
862,575,72,138592,115349
864,576,72,138592,115353
867,576,72,138612,115353
869,575,72,138615,115356
872,573,72,138615,115358
874,574,72,138614,115361
877,575,72,138623,115361
879,576,72,138623,115364
881,576,72,138604,115362
884,574,72,138639,115362
886,571,72,138642,115363
889,565,72,138642,115364
891,565,72,138652,115371
894,565,72,138657,115371
897,564,72,138657,115366
900,564,72,138658,115373
902,564,72,138641,115373
904,563,72,138639,115371
907,560,72,138639,115380
909,558,71,138649,115385
912,556,72,138685,115385
914,555,72,138702,115383
917,559,72,138702,115390
919,562,72,138683,115386
921,563,72,138697,115386
924,564,72,138697,115396
926,564,72,138713,115397
929,564,72,138705,115397
931,563,72,138711,115390
934,562,71,138711,115399
936,561,72,138719,115400
940,564,71,138727,115400
942,568,71,138745,115403
944,572,71,138745,115409
947,575,72,138732,115407
949,583,72,138742,115407
952,588,72,138761,115404
954,591,72,138748,115418
957,594,72,138748,115411
959,596,72,138758,115412
961,602,72,138748,115412
964,604,72,138748,115413
966,605,72,138774,115416
969,604,72,138774,115417
971,603,72,138769,115412
974,603,72,138751,115413
976,605,72,138761,115409
979,610,72,138753,115409
982,613,72,138743,115402
984,615,72,138741,115393
987,615,72,138725,115385
989,613,72,138714,115385
992,613,72,138685,115377
994,613,72,138669,115367
997,612,72,138629,115349
999,608,72,138602,115340
1001,608,72,138547,115313
1004,608,72,138479,115296
1006,607,72,138436,115272
1009,605,72,138361,115249
1011,604,72,138290,115221
1014,603,72,138207,115188
1016,603,72,138107,115153
1019,601,72,138028,115124
1021,600,72,137917,115090
1024,600,72,137838,115061
1027,598,72,137748,115019
1029,595,72,137645,114991
1032,591,72,137544,114957
1034,588,72,137449,114925
1037,587,72,137365,114890
1039,585,72,137278,114865
1041,583,72,137201,114834
1044,581,72,137100,114816
1046,578,72,137043,114790
1049,567,72,136979,114777
1051,561,72,136921,114760
1054,556,72,136871,114744
1056,553,72,136830,114724
1059,549,72,136792,114712
1061,544,72,136762,114697
1063,540,72,136732,114697
1067,536,71,136711,114689
1069,528,72,136687,114680
1072,524,72,136656,114668
1074,522,71,136636,114664
1077,520,71,136628,114653
1079,518,71,136617,114659
1081,516,71,136605,114649
1084,512,71,136599,114652
1086,507,71,136595,114641
1089,501,71,136591,114638
1091,496,71,136590,114648
1094,495,71,136589,114647
1096,496,71,136584,114647
1099,496,71,136579,114648
1101,500,71,136591,114652
1103,504,71,136591,114649
1106,506,71,136590,114643
1108,506,71,136604,114651
1112,504,71,136596,114651
1114,504,71,136607,114653
1117,504,71,136611,114655
1119,506,71,136625,114649
1121,507,71,136625,114667
1124,506,71,136640,114663
1126,503,71,136657,114670
1129,502,71,136664,114675
1131,505,71,136669,114683
1134,509,71,136686,114685
1136,510,71,136706,114697
1139,510,71,136721,114698
1141,513,71,136731,114700
1143,516,71,136761,114695
1146,518,71,136769,114692
1148,518,71,136785,114723
1152,515,71,136794,114730
1154,514,71,136812,114733
1157,514,71,136842,114737
1159,513,71,136858,114747
1161,515,71,136860,114728
1164,517,71,136881,114749
1166,516,71,136909,114759
1169,516,71,136918,114741
1171,517,71,136925,114765
1174,517,71,136951,114771
1176,519,71,136972,114779
1179,525,71,136988,114781
1181,528,71,137001,114787
1183,529,71,137010,114793
1186,530,71,137021,114787
1188,531,71,137042,114801
1191,531,71,137061,114806
1193,533,71,137075,114808
1197,536,71,137087,114820
1199,537,71,137115,114820
1201,539,71,137120,114829
1204,541,71,137130,114826
1206,541,71,137149,114841
1209,540,71,137161,114850
1211,537,71,137181,114849
1214,534,71,137193,114859
1216,530,71,137206,114854
1219,531,71,137206,114856
1221,533,71,137238,114861
1223,533,71,137257,114861
1226,534,71,137274,114875
1228,537,71,137286,114870
1231,543,71,137299,114885
1233,547,71,137320,114880
1236,549,71,137320,114902
1239,551,71,137349,114915
1241,550,71,137364,114915
1244,548,71,137378,114906
1246,546,71,137377,114902
1249,548,71,137383,114910
1251,549,72,137383,114903
1254,550,71,137388,114920
1256,550,71,137411,114920
1259,548,72,137416,114926
1261,544,72,137419,114925
1263,544,72,137418,114925
1266,545,71,137418,114914
1268,548,72,137418,114908
1271,551,71,137406,114919
1273,551,72,137409,114915
1276,551,72,137404,114915
1278,551,72,137391,114907
1281,550,71,137391,114913
1284,548,71,137390,114910
1286,545,71,137381,114910
1289,538,72,137377,114909
1291,538,71,137377,114900
1294,542,71,137366,114892
1296,544,71,137341,114892
1299,544,71,137337,114889
1301,542,72,137316,114877
1303,543,72,137295,114877
1306,543,72,137291,114865
1308,546,72,137291,114869
1311,548,72,137254,114856
1313,549,71,137246,114856
1316,549,72,137231,114862
1318,548,72,137231,114839
1320,547,72,137216,114838
1324,545,72,137177,114838
1326,540,72,137177,114831
1329,539,72,137156,114827
1331,537,72,137143,114827
1334,536,72,137133,114820
1336,537,72,137133,114811
1339,539,72,137117,114817
1341,539,72,137093,114812
1343,539,72,137093,114802
1346,539,72,137083,114802
1348,539,72,137083,114810
1351,536,72,137083,114804
1353,534,72,137042,114804
1356,532,72,137067,114811
1358,529,72,137067,114797
1360,526,72,137063,114793
1363,524,72,137022,114793
1366,522,71,137066,114804
1369,517,72,137066,114799
1371,514,72,137058,114799
1374,512,71,137061,114799
1376,508,72,137061,114798
1379,508,71,137061,114801
1381,508,71,137043,114801
1383,507,71,137047,114811
1386,507,71,137047,114810
1565,520,71,137857,115079
1568,517,71,137865,115077
1570,516,71,137877,115073
1563,522,71,137841,115066
1565,520,71,137857,115079
1568,517,71,137865,115077
1570,516,71,137877,115073
1573,516,71,137872,115076
1563,522,71,137841,115066
1565,520,71,137857,115079
1568,517,71,137865,115077
1570,516,71,137877,115073
1573,516,71,137872,115076
1575,518,71,137876,115083
1579,519,71,137884,115086
1581,523,71,137893,115086
1583,526,71,137895,115096
1586,528,71,137902,115094
1588,530,71,137905,115100
1591,532,71,137918,115093
1593,534,71,137916,115100
1596,533,71,137924,115100
1598,533,71,137931,115102
1600,534,71,137935,115105
1603,532,71,137943,115109
1605,527,71,137954,115111
1608,524,71,137962,115119
1610,527,71,137958,115103
1613,529,71,137969,115114
1615,528,71,137976,115127
1618,527,71,137979,115124
1620,529,71,137978,115125
1623,531,71,138002,115114
1626,532,71,137996,115116
1628,531,71,138001,115133
1631,526,71,138001,115142
1633,522,71,138008,115134
1636,522,71,138021,115134
1638,520,71,138024,115141
1640,521,71,138022,115120
1643,522,71,138027,115144
1645,520,71,138046,115138
1648,519,72,138043,115119
1650,520,71,138048,115154
1653,518,71,138050,115153
1655,519,71,138055,115150
1658,524,71,138060,115150
1660,527,71,138069,115151
1662,530,71,138058,115143
1666,531,71,138059,115143
1668,527,71,138082,115164
1671,527,71,138076,115154
1673,527,71,138076,115155
1676,527,71,138085,115155
1678,527,71,138092,115171
1680,527,72,138102,115164
1683,528,72,138103,115172
1685,529,71,138111,115166
1688,528,72,138110,115167
1690,527,71,138115,115171
1693,527,72,138122,115171
1695,527,72,138133,115177
1698,527,71,138133,115186
1700,527,71,138130,115190
1702,524,72,138131,115189
1705,522,72,138147,115183
1708,519,72,138148,115182
1711,517,72,138156,115182
1713,517,72,138160,115188
1716,518,72,138159,115192
1718,520,72,138165,115186
1720,522,72,138162,115186
1723,529,72,138171,115196
1725,531,72,138170,115188
1728,532,71,138186,115216
1730,532,72,138181,115195
1733,531,72,138187,115203
1735,531,72,138193,115213
1738,533,72,138198,115213
1740,533,72,138199,115207
1742,532,72,138199,115205
1745,531,72,138218,115212
1747,531,72,138220,115212
1751,529,72,138233,115215
1753,526,72,138236,115207
1756,524,72,138233,115207
1758,527,72,138243,115218
1760,530,72,138243,115218
1763,535,72,138247,115216
1765,539,72,138249,115216
1768,554,72,138262,115228
1770,569,72,138262,115222
1773,596,72,138255,115228
1775,617,72,138271,115228
1778,638,72,138281,115235
1780,660,72,138275,115233
1782,664,72,138273,115233
1785,665,72,138280,115231
1787,648,72,138280,115235
1790,627,72,138297,115238
1793,609,72,138292,115238
1796,591,72,138306,115235
1798,552,72,138306,115239
1800,528,72,138315,115253
1803,514,72,138314,115248
1805,499,72,138314,115246
1808,495,72,138330,115248
1810,494,72,138327,115248
1813,495,72,138337,115255
1815,505,72,138337,115253
1818,512,72,138347,115259
1820,516,72,138353,115262
1822,517,72,138353,115265
1825,519,72,138359,115265
1827,518,72,138353,115263
1830,517,72,138353,115269
1832,510,72,138353,115272
1836,506,72,138383,115272
1838,503,72,138385,115272
1840,502,72,138396,115278
1843,506,72,138396,115282
1845,507,72,138366,115279
1848,506,72,138410,115279
1850,502,72,138410,115282
1853,502,72,138416,115282
1855,503,72,138434,115293
1858,503,72,138434,115292
1860,505,72,138448,115292
1862,508,72,138451,115297
1865,513,72,138451,115299
1867,514,72,138425,115310
1870,515,72,138464,115310
1872,519,72,138464,115305
1875,520,72,138471,115305
1878,520,72,138486,115310
1880,523,72,138486,115309
1883,523,72,138486,115320
1885,524,72,138492,115322
1888,525,72,138503,115321
1890,526,72,138506,115323
1893,527,72,138517,115323
1895,528,72,138528,115329
1898,529,72,138528,115334
1900,528,72,138532,115340
1902,528,72,138542,115340
1905,528,72,138559,115342
1907,528,72,138568,115351
1910,524,72,138568,115347
1912,522,72,138569,115363
1915,522,72,138573,115363
1917,523,72,138579,115366
1920,525,72,138585,115373
1923,525,72,138598,115372
1925,525,72,138599,115374
1928,526,72,138610,115368
1930,527,72,138620,115368
1933,529,72,138617,115373
1935,529,72,138632,115378
1938,528,72,138631,115370
1940,528,72,138664,115382
1942,526,72,138646,115385
1945,523,72,138656,115385
1947,517,72,138660,115391
1950,513,72,138678,115397
1952,512,72,138677,115394
1955,511,72,138680,115400
1957,511,72,138689,115406
1959,515,72,138686,115406
1963,518,72,138681,115408
1965,521,72,138687,115397
1968,522,72,138686,115400
1970,520,72,138690,115407
1973,518,72,138695,115412
1975,516,72,138687,115415
1978,516,72,138678,115406
1980,516,72,138663,115398
1982,516,72,138646,115386
1985,515,72,138631,115377
1987,512,72,138610,115368
1990,511,72,138578,115357
1992,511,72,138532,115336
1995,511,72,138485,115320
1997,514,72,138427,115295
1999,515,72,138365,115280
2002,517,72,138292,115241
2004,518,72,138212,115207
2008,520,72,138129,115177
2010,524,72,138034,115148
2013,525,72,137927,115107
2015,527,72,137826,115069
2018,531,72,137733,115033
2020,536,72,137633,115010
2022,537,72,137527,114966
2025,536,72,137416,114935
2027,536,72,137307,114900
2030,537,72,137215,114872
2032,538,72,137125,114840
2035,539,72,137056,114820
2037,542,72,136975,114795
2039,542,72,136923,114776
2042,542,72,136876,114761
2044,540,72,136835,114748
2048,539,72,136793,114726
2050,537,72,136745,114718
2053,535,72,136723,114702
2055,533,72,136689,114692
2058,528,72,136666,114688
2060,525,72,136641,114674
2062,524,72,136623,114673
2065,522,72,136602,114661
2067,518,72,136594,114664
2070,511,72,136579,114654
2072,507,72,136565,114643
2075,502,72,136554,114641
2077,493,72,136537,114640
2079,489,72,136537,114646
2082,484,72,136531,114644
2084,479,72,136527,114630
2087,470,72,136520,114629
2089,466,72,136524,114643
2093,463,72,136524,114640
2095,460,72,136518,114636
2098,461,72,136522,114634
2100,468,72,136516,114624
2102,470,72,136535,114640
2105,469,72,136523,114645
2107,467,72,136531,114639
2110,467,72,136540,114622
2112,468,72,136554,114644
2115,471,72,136546,114624
2117,475,72,136557,114662
2119,475,72,136572,114631
2122,473,72,136578,114629
2124,470,72,136581,114661
2127,463,72,136593,114661
2129,460,72,136614,114661
2132,461,72,136611,114649
2135,462,72,136632,114657
2138,463,72,136642,114671
2140,464,72,136648,114680
2142,467,72,136668,114676
2145,469,72,136675,114688
2147,471,72,136684,114691
2150,470,72,136697,114696
2152,472,72,136716,114699
2155,476,72,136716,114711
2157,481,72,136739,114713
2159,482,72,136751,114713
2162,483,72,136770,114719
2164,484,72,136777,114714
2167,490,72,136786,114723
2169,494,72,136794,114726
2172,497,72,136794,114741
2174,499,72,136811,114735
2178,500,72,136820,114735
2180,499,72,136840,114735
2182,498,72,136835,114733
2185,500,72,136840,114754
2187,501,72,136847,114734
2190,501,72,136857,114742
2192,500,72,136859,114744
2195,501,72,136862,114744
2197,502,72,136861,114746
2199,503,72,136861,114742
2202,503,72,136884,114748
2204,504,72,136877,114768
2207,504,72,136889,114746
2209,505,72,136877,114748
2212,506,72,136888,114748
2214,507,72,136897,114752
2217,507,72,136889,114752
2220,509,72,136905,114756
2222,509,72,136905,114761
2225,511,72,136905,114755
2227,511,72,136915,114755
2230,510,72,136920,114771
2232,506,72,136923,114760
2235,504,72,136920,114760
2237,507,72,136924,114758
2239,509,72,136924,114762
2242,510,72,136941,114768
2244,510,72,136951,114768
2247,506,72,136963,114774
2249,507,72,136963,114777
2252,508,72,136975,114781
2254,508,72,136976,114783
2257,507,72,136985,114783
2259,507,72,136985,114786
2262,508,72,136988,114783
2265,509,72,136993,114782
2267,507,72,136993,114787
2270,508,72,137003,114785
2272,508,72,137010,114785
2275,508,72,137017,114790
2277,509,72,137017,114785
2279,509,72,137015,114791
2282,508,72,137001,114787
2284,506,72,137001,114795
2287,506,72,137008,114781
2289,506,72,137013,114792
2292,508,72,137013,114791
2294,510,72,137007,114791
2297,511,72,137000,114781
2299,512,72,137000,114777
2301,513,72,137001,114783
2305,513,72,136995,114783
2307,511,72,137007,114783
2310,509,72,137007,114780
2312,510,72,137002,114779
2315,511,72,136984,114779
2317,512,72,136984,114775
2319,512,72,136957,114775
2322,511,72,136973,114775
2324,509,72,136989,114766
2327,507,72,136989,114766
2329,507,72,136938,114762
2332,505,72,136963,114762
2334,502,72,136963,114756
2337,500,72,136968,114766
2339,499,72,136943,114766
2341,497,72,136943,114749
2344,496,72,136945,114752
2347,497,72,136938,114753
2350,499,72,136935,114753
2352,505,72,136935,114754
2355,508,72,136922,114754
2357,510,72,136921,114749
2359,514,72,136921,114749
2362,516,72,136919,114753
2364,518,72,136916,114750
2367,520,72,136913,114748
2369,522,72,136916,114743
2372,524,72,136912,114743
2374,525,72,136915,114741
2377,526,72,136915,114748
2379,525,72,136914,114751
2381,525,72,136917,114751
2384,526,73,136928,114751
2386,527,72,136920,114758
2390,528,72,136920,114749
2392,529,72,136927,114753
2395,530,73,136927,114753
2397,531,73,136953,114751
2399,533,73,136953,114755
2402,534,73,136940,114757
2404,534,72,136946,114757
2407,534,73,136949,114756
2409,534,73,136950,114756
2412,533,73,136963,114762
2414,531,72,136974,114768
2417,529,73,136994,114766
2419,526,73,137007,114771
2421,523,72,137017,114774
2424,519,72,137032,114780
2426,510,73,137040,114782
2429,506,73,137043,114784
2432,504,72,137046,114786
2435,501,72,137059,114791
2437,498,72,137078,114796
2439,497,72,137083,114800
2442,496,72,137096,114807
2444,495,72,137100,114807
2447,493,72,137113,114810
2449,490,72,137126,114817
2452,488,72,137141,114824
2454,487,72,137152,114831
2457,487,72,137168,114833
2459,488,72,137170,114836
2461,489,72,137184,114847
2464,488,72,137195,114851
2466,486,72,137213,114851
2469,484,72,137233,114864
2471,483,72,137246,114858
2475,483,72,137255,114865
2477,484,72,137265,114869
2479,487,72,137282,114875
2482,490,72,137298,114887
2484,492,72,137310,114887
2487,494,72,137332,114884
2489,498,72,137343,114884
2492,501,72,137357,114891
2494,501,72,137364,114894
2497,500,72,137376,114897
2499,500,72,137380,114900
2501,501,72,137394,114907
2504,502,72,137407,114915
2506,501,72,137428,114922
2509,500,72,137434,114920
2511,499,72,137445,114918
2514,500,72,137450,114925
2516,503,72,137457,114928
2519,503,72,137466,114938
2522,504,72,137477,114935
2524,503,72,137494,114933
2527,504,72,137511,114934
2529,505,72,137508,114953
2532,505,72,137529,114950
2534,505,72,137543,114950
2537,505,72,137550,114958
2539,508,72,137559,114958
2541,512,72,137559,114964
2544,514,72,137568,114964
2546,513,72,137582,114968
2549,511,72,137578,114976
2551,507,72,137605,114977
2554,506,72,137609,114983
2556,507,72,137616,114986
2558,507,72,137628,114985
2562,509,72,137628,114991
2564,510,72,137643,114990
2567,507,72,137647,114990
2569,506,72,137654,114996
2572,509,72,137666,115001
2574,510,72,137671,115008
2577,510,72,137669,115005
2579,513,73,137685,115013
2581,517,72,137695,115012
2584,518,72,137689,115015
2586,517,72,137701,115017
2589,517,72,137715,115004
2591,517,72,137723,115031
2594,520,72,137731,115007
2596,522,72,137728,115030
2598,521,72,137741,115009
2601,520,72,137747,115009
2604,516,72,137757,115039
2607,508,72,137755,115042
2609,505,72,137768,115043
2612,504,73,137780,115023
2614,504,72,137780,115031
2617,504,72,137782,115048
2619,504,72,137789,115050
2621,506,72,137808,115054
2624,508,72,137810,115049
2626,508,72,137811,115053
2629,507,73,137811,115060
2631,510,72,137821,115059
2634,513,72,137821,115063
2636,517,72,137832,115067
2638,518,72,137837,115069
2641,517,73,137853,115067
2643,515,72,137852,115067
2647,514,72,137861,115083
2649,514,72,137859,115074
2652,512,73,137878,115076
2654,512,72,137883,115089
2657,512,72,137883,115089
2659,512,73,137896,115084
2661,511,73,137898,115081
2664,512,73,137895,115099
2666,513,73,137912,115090
2669,512,72,137919,115087
2671,511,72,137922,115094
2674,510,73,137925,115094
2676,510,73,137940,115107
2678,511,72,137940,115101
2681,512,73,137951,115123
2683,512,73,137957,115104
2686,510,72,137957,115125
2689,508,73,137960,115121
2692,507,73,137975,115121
2694,503,73,137976,115113
2697,504,72,137976,115120
2699,507,72,137990,115121
2701,508,73,137995,115121
2704,507,73,137996,115126
2706,507,73,138004,115122
2709,511,73,138009,115126
2711,513,73,138009,115128
2714,515,73,138010,115128
2716,516,73,138022,115134
2718,516,73,138022,115135
2721,515,73,138027,115136
2723,515,73,138042,115144
2726,514,73,138042,115140
2728,514,73,138056,115140
2732,514,73,138065,115140
2734,515,73,138067,115149
2737,515,73,138066,115149
2739,514,73,138079,115153
2741,513,73,138079,115166
2744,514,73,138102,115166
2746,513,73,138100,115166
2749,512,73,138105,115169
2751,507,73,138105,115162
2754,504,73,138110,115162
2756,502,73,138122,115176
2758,504,73,138122,115182
2761,506,73,138146,115182
2763,506,73,138148,115180
2766,507,73,138150,115182
2768,507,73,138165,115182
2771,508,73,138155,115182
2774,510,73,138155,115195
2777,510,73,138161,115197
2779,508,73,138187,115197
2781,508,73,138184,115196
2784,507,73,138194,115204
2786,505,73,138211,115204
2789,502,73,138223,115214
2791,501,73,138223,115212
2794,502,73,138229,115209
2796,502,73,138240,115219
2798,505,73,138240,115220
2801,507,73,138256,115220
2803,509,73,138267,115222
2806,515,73,138236,115225
2808,519,73,138280,115225
2811,540,73,138280,115227
2813,560,73,138246,115231
2817,577,73,138294,115241
2819,607,73,138294,115237
2821,629,73,138308,115235
2824,640,73,138313,115235
2826,645,73,138320,115243
2829,639,73,138320,115254
2831,623,73,138322,115252
2834,608,73,138336,115252
2836,577,73,138336,115260
2838,551,73,138327,115264
2841,530,73,138345,115264
2843,509,73,138355,115264
2846,489,73,138355,115268
2848,477,73,138360,115271
2851,471,73,138373,115281
2853,472,73,138376,115275
2856,482,73,138379,115275
2859,488,73,138401,115280
2861,494,73,138401,115283
2864,497,73,138403,115283
2866,503,73,138408,115283
2869,505,73,138435,115287
2871,505,73,138429,115299
2874,506,73,138429,115298
2876,506,73,138448,115303
2878,507,73,138437,115303
2881,508,73,138476,115305
2883,508,73,138476,115310
2886,508,73,138462,115313
2888,508,73,138460,115316
2891,510,73,138461,115315
2893,511,73,138480,115317
2896,513,73,138478,115317
