TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
268,496,122,125944,116185
270,500,122,125938,116182
273,502,122,125948,116182
275,506,122,125955,116193
277,506,122,125955,116190
280,506,122,125954,116182
282,506,122,125953,116182
285,506,122,125958,116188
287,508,122,125964,116192
290,509,122,125972,116199
292,512,122,125972,116198
294,513,122,125970,116198
297,515,122,125975,116200
300,516,122,125977,116200
303,517,122,125980,116200
305,517,122,125980,116206
308,519,122,125982,116204
310,521,122,125993,116204
313,522,122,125993,116200
315,523,122,125999,116203
317,523,122,125999,116206
320,523,122,125997,116207
322,524,122,126002,116207
325,524,122,126008,116211
327,526,122,126008,116214
330,528,122,126006,116211
332,529,122,126018,116211
334,530,122,126022,116215
337,530,122,126025,116218
339,529,122,126025,116217
343,529,122,126022,116217
345,529,122,126038,116221
348,530,122,126047,116222
350,533,122,126047,116225
353,534,122,126045,116226
355,534,122,126050,116226
357,534,122,126064,116230
360,533,122,126064,116233
362,532,122,126067,116233
365,532,122,126067,116231
367,535,122,126066,116235
370,537,122,126072,116235
372,539,122,126072,116234
374,539,122,126075,116231
377,539,122,126069,116231
379,538,122,126034,116231
382,537,122,126041,116220
385,538,122,126028,116220
388,541,122,126028,116194
390,543,123,126006,116175
393,544,123,125923,116175
395,545,122,125923,116137
397,545,122,125881,116102
400,545,122,125759,116102
402,544,123,125685,116080
405,544,122,125685,116020
407,546,123,125613,115984
410,548,123,125532,115984
412,549,123,125369,115957
414,549,123,125369,115885
417,549,123,125174,115885
419,549,123,125075,115859
422,548,123,125075,115775
424,549,123,124969,115736
428,551,123,124770,115736
430,552,123,124679,115703
433,552,123,124679,115629
435,552,123,124591,115603
437,551,123,124513,115603
440,550,123,124414,115588
442,549,123,124380,115572
445,550,123,124380,115546
447,551,123,124361,115535
450,553,123,124292,115535
452,553,123,124261,115528
454,553,123,124261,115519
457,550,123,124245,115509
459,549,123,124234,115509
462,547,123,124225,115510
464,545,123,124220,115503
467,545,123,124219,115505
470,545,123,124213,115511
473,546,123,124230,115520
475,545,123,124239,115529
477,544,123,124239,115536
480,541,123,124260,115543
482,540,122,124270,115543
485,539,123,124282,115555
487,538,123,124316,115556
490,539,123,124333,115570
492,540,123,124353,115574
494,540,123,124381,115590
497,539,123,124412,115613
499,537,123,124443,115618
502,536,123,124477,115629
504,536,123,124509,115635
507,536,123,124554,115656
509,538,123,124587,115664
513,539,123,124623,115682
515,539,123,124660,115691
517,539,123,124703,115714
520,538,123,124735,115723
522,536,123,124769,115740
525,536,123,124800,115755
527,538,123,124837,115763
530,539,122,124868,115771
532,541,123,124889,115785
534,542,123,124932,115799
537,542,123,124960,115810
539,541,123,124987,115817
542,540,123,124997,115822
544,540,123,125030,115829
547,541,123,125047,115840
549,543,123,125068,115850
552,544,123,125082,115857
555,543,123,125097,115856
557,543,123,125114,115865
560,543,123,125122,115876
562,542,123,125141,115873
565,542,123,125170,115883
567,543,123,125184,115886
570,545,123,125193,115890
572,546,123,125200,115892
574,547,123,125208,115896
577,545,123,125217,115904
579,544,123,125222,115907
582,543,123,125239,115903
584,543,123,125253,115910
587,543,123,125262,115915
589,546,123,125276,115922
592,547,123,125277,115920
594,547,123,125291,115927
596,546,123,125310,115940
600,545,123,125326,115942
602,544,123,125337,115947
605,543,123,125344,115955
607,544,123,125366,115959
610,545,123,125377,115962
612,546,123,125381,115974
614,546,123,125406,115977
617,545,123,125407,115977
619,544,123,125411,115987
622,543,123,125427,115983
624,542,123,125443,115987
627,543,123,125443,115994
629,545,123,125449,115993
632,546,123,125465,115992
634,546,123,125470,116000
636,545,123,125477,116001
640,544,123,125470,116004
642,543,123,125477,116004
645,543,123,125484,116008
647,543,123,125484,116007
650,545,123,125487,116006
652,546,123,125497,116009
654,545,123,125489,116006
657,544,123,125483,116013
659,543,123,125487,116007
662,542,123,125487,116008
664,542,123,125487,116006
667,542,123,125479,116003
669,543,123,125482,116004
672,544,123,125477,115997
674,544,123,125470,116000
676,543,123,125465,115993
679,541,123,125449,115992
681,540,123,125452,115982
685,540,123,125451,115983
687,542,123,125443,115982
690,543,123,125434,115979
692,544,123,125433,115981
694,545,123,125427,115978
697,544,123,125429,115966
699,544,123,125413,115962
702,542,123,125406,115970
704,542,123,125402,115961
707,542,123,125402,115960
709,544,123,125398,115967
712,545,123,125401,115967
714,545,123,125413,115973
716,544,123,125398,115967
719,543,123,125402,115966
721,542,123,125395,115962
724,542,123,125405,115970
727,542,123,125399,115963
730,542,123,125399,115961
732,542,123,125397,115964
734,541,123,125405,115964
737,538,123,125415,115972
739,537,123,125413,115974
742,535,123,125415,115967
744,534,123,125415,115976
747,533,123,125432,115981
749,534,123,125441,115981
752,534,123,125441,115983
754,533,123,125448,115983
756,533,123,125451,115983
759,531,123,125464,115994
761,530,123,125464,115993
764,530,123,125468,115992
766,530,123,125478,115992
770,531,123,125496,116004
772,533,123,125509,116003
774,533,123,125509,116003
777,532,123,125520,116013
779,532,123,125527,116013
782,530,123,125539,116025
784,529,123,125539,116023
787,530,123,125546,116026
789,531,123,125566,116026
792,532,123,125583,116026
794,531,123,125584,116038
796,531,123,125584,116049
799,531,123,125613,116055
801,530,123,125626,116055
804,530,123,125637,116053
806,530,123,125637,116065
809,532,123,125645,116067
812,532,123,125664,116067
814,532,123,125670,116075
817,530,123,125690,116081
819,528,123,125692,116081
822,524,123,125703,116084
824,517,123,125703,116089
827,516,123,125714,116091
829,517,123,125727,116091
832,520,123,125739,116098
834,530,123,125739,116103
836,539,123,125741,116105
839,547,123,125761,116105
841,558,123,125778,116107
844,568,123,125773,116114
846,591,123,125773,116122
849,607,123,125796,116118
851,621,123,125797,116118
854,636,123,125813,116124
857,662,123,125813,116122
859,659,123,125811,116140
862,644,123,125821,116140
864,621,123,125834,116134
867,575,123,125834,116134
869,561,123,125841,116134
872,545,123,125846,116137
874,525,123,125846,116138
876,517,123,125850,116145
879,514,123,125866,116145
881,511,123,125870,116148
884,509,123,125870,116147
886,509,123,125864,116158
889,510,123,125879,116158
891,510,123,125877,116156
893,509,123,125880,116158
897,506,123,125880,116168
899,504,123,125881,116164
902,504,123,125891,116164
904,503,123,125899,116164
907,505,123,125899,116166
909,507,123,125900,116168
912,508,123,125897,116168
914,508,123,125919,116168
916,507,123,125915,116180
919,507,123,125915,116171
921,506,123,125923,116173
924,506,123,125927,116173
926,507,123,125930,116173
929,508,123,125930,116175
931,512,123,125938,116176
933,513,123,125933,116176
936,512,123,125936,116178
939,511,123,125941,116185
942,510,123,125948,116183
944,511,123,125952,116186
947,513,123,125962,116189
949,515,123,125960,116194
952,516,123,125960,116197
954,517,123,125979,116199
956,516,123,125984,116199
959,516,123,125984,116199
961,515,123,125985,116200
964,515,123,125983,116200
966,516,123,125988,116205
969,518,123,125991,116204
971,520,123,126004,116211
973,520,123,125994,116196
976,519,123,126002,116204
978,518,123,126008,116208
982,517,123,126003,116214
984,517,123,126012,116212
987,517,123,126024,116215
989,518,123,126024,116215
992,519,123,126029,116216
994,519,123,126024,116221
996,519,123,126034,116226
999,519,123,126043,116222
1001,517,123,126047,116225
1004,517,123,126040,116227
1006,518,123,126056,116221
1009,520,123,126063,116229
1011,523,123,126061,116227
1013,523,123,126064,116224
1016,523,123,126061,116224
1018,522,123,126072,116229
1021,521,123,126059,116228
1024,520,123,126074,116234
1027,521,123,126068,116234
1029,524,123,126070,116232
1032,525,123,126070,116231
1034,525,123,126065,116225
1036,525,123,126059,116221
1039,524,123,126058,116216
1041,524,123,126030,116203
1044,524,123,126000,116195
1046,525,123,125965,116176
1049,526,123,125942,116154
1051,528,123,125881,116133
1053,528,123,125827,116116
1056,527,123,125780,116076
1058,527,123,125716,116057
1061,526,123,125638,116016
1063,526,123,125556,115991
1067,527,123,125485,115974
1069,528,123,125404,115938
1072,528,123,125321,115906
1074,529,123,125239,115874
1076,529,123,125152,115847
1079,528,123,125053,115805
1081,527,123,124959,115764
1084,526,123,124862,115728
1086,527,123,124776,115698
1089,529,123,124675,115664
1091,531,123,124600,115643
1093,531,123,124548,115609
1096,530,123,124488,115592
1098,530,123,124445,115585
1101,529,123,124414,115565
1103,529,123,124385,115561
1106,530,123,124366,115553
1108,530,123,124345,115544
1112,531,123,124323,115539
1114,530,123,124316,115541
1116,529,123,124310,115539
1119,528,124,124300,115540
1121,527,123,124298,115540
1124,525,123,124292,115546
1126,526,123,124301,115542
1129,526,123,124314,115552
1131,527,123,124326,115556
1133,527,123,124344,115566
1136,526,124,124360,115574
1138,524,124,124375,115583
1141,522,123,124402,115592
1143,521,123,124430,115601
1146,521,123,124461,115609
1148,522,124,124489,115622
1152,523,123,124516,115639
1154,524,123,124550,115654
1156,523,124,124586,115662
1159,523,123,124623,115679
1161,522,123,124665,115692
1164,521,124,124704,115713
1166,521,124,124733,115721
1169,522,123,124733,115733
1171,524,123,124802,115748
1173,524,123,124837,115748
1176,524,124,124877,115774
1178,524,123,124911,115779
1181,523,124,124940,115797
1183,522,123,124962,115806
1186,523,124,124997,115814
1188,525,123,125033,115834
1191,525,123,125033,115839
1193,526,124,125073,115839
1196,526,124,125095,115839
1199,524,124,125128,115870
1201,524,124,125144,115866
1204,524,124,125144,115870
1206,525,124,125171,115881
1209,526,124,125196,115881
1211,528,124,125206,115892
1213,528,124,125206,115894
1216,527,124,125242,115895
1218,526,124,125244,115895
1221,526,124,125267,115914
1223,525,124,125279,115916
1226,526,124,125279,115921
1228,527,124,125311,115932
1231,528,124,125320,115932
1233,529,124,125336,115944
1235,528,124,125336,115952
1239,527,124,125365,115951
1241,527,124,125370,115951
1244,526,124,125401,115963
1246,526,124,125408,115962
1249,527,124,125417,115976
1251,528,124,125417,115974
1253,528,124,125427,115990
1256,527,124,125461,115991
1258,526,124,125476,115991
1261,524,124,125486,115997
1263,523,124,125486,115999
1266,524,124,125500,116005
1268,525,124,125521,116005
1271,526,124,125536,116012
1273,526,124,125536,116019
1275,525,124,125554,116023
1278,524,124,125567,116026
1281,523,124,125567,116029
1284,523,124,125576,116031
1286,524,124,125576,116031
1289,524,124,125591,116040
1291,525,124,125591,116041
1293,525,124,125589,116040
1296,524,124,125592,116040
1298,523,124,125595,116040
1301,522,124,125595,116033
1303,522,124,125589,116033
1306,522,124,125589,116045
1308,523,124,125589,116027
1311,524,124,125586,116025
1313,524,124,125583,116025
1315,523,124,125573,116025
1318,522,124,125573,116027
1320,522,124,125570,116027
1324,522,124,125570,116022
1326,524,124,125557,116016
1329,525,124,125546,116016
1331,526,124,125546,116009
1333,526,124,125550,116002
1336,526,124,125523,116002
1338,526,124,125484,116005
1341,526,124,125484,115999
1343,526,124,125514,115990
1346,527,124,125498,115990
1348,528,124,125495,115989
1351,528,124,125495,115997
1353,527,124,125477,115997
1355,526,124,125477,115992
1358,524,124,125477,115986
1360,521,124,125471,115976
1363,521,124,125460,115976
1366,520,124,125458,115981
1369,520,124,125458,115983
1371,520,124,125460,115991
1373,519,124,125455,115991
1553,494,124,125941,116172
1555,493,124,125940,116175
1558,493,125,125948,116175
1560,493,124,125959,116173
1563,494,125,125959,116178
1565,495,125,125966,116179
1568,497,124,125959,116182
1570,500,124,125968,116185
1572,501,124,125975,116190
1575,501,125,125979,116188
1577,500,124,125985,116190
1581,499,124,125985,116189
1583,499,125,125985,116200
1586,499,125,125989,116193
1588,500,124,125999,116197
1591,501,124,125996,116202
1593,503,125,126000,116201
1595,503,125,126015,116201
1598,503,124,126008,116215
1600,502,124,126023,116210
1603,502,125,126016,116213
1605,503,125,126026,116216
1608,504,124,126026,116209
1610,505,125,126031,116214
1612,505,125,126036,116218
1615,504,125,126043,116221
1617,504,124,126036,116224
1620,502,125,126045,116221
1623,503,125,126045,116222
1626,503,125,126058,116226
1628,505,125,126058,116229
1631,506,125,126061,116226
1633,507,125,126063,116227
1635,506,125,126075,116230
1638,505,124,126083,116235
1640,505,125,126080,116226
1643,504,125,126082,116235
1645,505,125,126089,116231
1648,506,125,126089,116238
1650,508,124,126087,116237
1652,508,124,126082,116237
1655,508,125,126087,116240
1657,508,124,126088,116233
1660,507,125,126078,116224
1662,506,125,126064,116220
1666,506,125,126045,116206
1668,509,124,126029,116193
1671,510,124,126029,116182
1673,510,125,125958,116170
1675,510,125,125913,116170
1678,508,125,125867,116118
1680,507,125,125800,116090
1683,507,125,125800,116063
1685,508,125,125662,116030
1688,510,125,125585,116030
1690,512,125,125504,115963
1692,512,125,125504,115938
1695,511,125,125335,115903
1697,510,125,125246,115903
1700,510,125,125166,115840
1702,508,125,125063,115806
1705,508,125,125063,115765
1708,510,125,124867,115723
1711,511,125,124785,115723
1713,512,125,124688,115661
1715,511,125,124688,115631
1718,510,125,124538,115603
1720,509,125,124485,115603
1723,508,125,124445,115596
1725,507,125,124416,115557
1728,508,125,124385,115557
1730,510,125,124385,115544
1732,511,125,124360,115538
1735,510,125,124310,115530
1737,510,125,124298,115530
1740,508,125,124282,115526
1742,507,125,124282,115527
1745,508,125,124285,115523
1747,508,125,124279,115523
1751,508,125,124274,115535
1753,508,125,124274,115531
1755,506,125,124286,115539
1758,505,125,124309,115539
1760,504,125,124323,115546
1763,503,125,124339,115559
1765,502,125,124339,115570
1768,503,125,124355,115575
1770,504,125,124394,115575
1772,504,125,124427,115591
1775,503,125,124427,115607
1777,502,125,124456,115626
1780,501,125,124512,115626
1782,500,125,124552,115642
1785,500,125,124590,115659
1787,501,125,124590,115680
1790,502,125,124617,115688
1793,502,125,124686,115688
1795,501,125,124719,115704
1798,500,125,124719,115720
1800,500,125,124766,115744
1803,500,125,124826,115744
1805,501,125,124856,115755
1808,503,125,124856,115776
1810,504,125,124915,115776
1812,505,125,124943,115786
1815,505,125,124943,115809
1817,504,125,124969,115811
1820,504,125,125028,115811
1822,504,125,125040,115822
1825,505,125,125040,115845
1827,507,125,125068,115846
1830,508,125,125097,115846
1832,509,125,125097,115863
1835,508,125,125128,115865
1838,507,125,125156,115871
1840,506,125,125156,115877
1843,506,125,125167,115881
1845,507,125,125178,115888
1848,508,125,125190,115888
1850,509,125,125227,115887
1852,509,125,125227,115901
1855,509,125,125235,115901
1857,508,125,125251,115903
1860,508,125,125251,115905
1862,507,125,125259,115910
1865,508,125,125278,115910
1867,509,125,125302,115926
1870,510,125,125302,115928
1872,510,125,125328,115928
1874,510,125,125328,115940
1878,508,125,125344,115952
1880,508,125,125358,115957
1883,507,125,125369,115960
1885,508,125,125377,115962
1888,509,125,125396,115962
1890,509,125,125414,115967
1892,509,125,125425,115972
1895,509,125,125441,115982
1897,509,125,125454,115984
1900,508,125,125482,115986
1902,508,125,125482,116004
1905,509,125,125482,115999
1907,510,125,125500,115999
1910,511,125,125502,116011
1912,511,125,125510,116012
1914,510,125,125517,116008
1917,509,125,125530,116019
1920,509,125,125526,116013
1923,509,125,125532,116019
1925,509,125,125543,116016
1928,511,125,125544,116016
1930,513,125,125553,116018
1932,514,125,125557,116018
1935,513,125,125556,116025
1937,512,125,125549,116015
1940,511,125,125554,116015
1942,508,125,125552,116015
1945,508,125,125548,116018
1947,509,125,125546,116016
1950,510,125,125544,116012
1952,511,125,125545,116012
1954,511,125,125545,116009
1957,511,125,125534,116004
1959,510,125,125539,116012
1963,510,125,125522,116013
1965,511,125,125523,115998
1968,513,125,125519,115994
1970,516,125,125509,115999
1972,516,125,125499,115994
1975,516,125,125493,115998
1977,516,125,125490,115991
1980,517,125,125475,115987
1982,516,125,125472,115984
1985,517,125,125470,115985
1987,518,125,125462,115983
1990,519,125,125456,115982
1992,519,125,125458,115977
1994,517,125,125458,115979
1997,514,125,125443,115978
1999,512,125,125443,115971
2002,511,125,125443,115978
2004,510,125,125451,115977
2008,510,125,125446,115979
2010,511,125,125452,115980
2012,510,126,125448,115983
2015,509,125,125455,115984
2017,507,125,125460,115976
2020,505,125,125466,115979
2022,504,125,125467,115979
2025,504,125,125471,115986
2027,505,125,125470,115996
2030,506,125,125487,115984
2032,507,125,125483,115992
2034,506,125,125489,116001
2037,506,125,125502,115997
2039,505,125,125504,115987
2042,504,125,125514,115997
2044,504,125,125515,116004
2048,505,125,125526,116004
2050,507,125,125536,116016
2052,507,126,125548,116018
2055,507,126,125550,116013
2057,506,125,125562,116020
2060,506,125,125573,116026
2062,506,126,125581,116028
2065,507,126,125590,116036
2067,509,125,125609,116044
2070,510,125,125608,116022
2072,511,126,125623,116048
2074,510,125,125639,116049
2077,509,125,125640,116054
2079,509,125,125658,116057
2082,509,126,125665,116067
2084,507,125,125667,116068
2087,506,125,125682,116072
2089,501,126,125700,116081
2092,498,125,125706,116087
2095,496,126,125717,116078
2097,497,125,125714,116087
2100,504,126,125729,116074
2102,513,126,125739,116088
2105,521,126,125742,116087
2107,535,126,125746,116096
2110,546,126,125758,116094
2112,570,126,125772,116104
2114,583,126,125777,116100
2117,595,126,125787,116109
2119,616,126,125791,116108
2122,647,126,125798,116123
2124,655,126,125805,116111
2127,650,126,125805,116126
2129,629,126,125820,116123
2131,608,126,125829,116123
2135,559,126,125835,116130
2137,537,126,125841,116128
2140,523,126,125853,116131
2142,510,126,125849,116134
2145,506,126,125860,116137
2147,500,126,125859,116141
2150,498,126,125859,116141
2152,495,126,125878,116145
2154,493,126,125879,116145
2157,488,126,125889,116150
2159,486,126,125890,116149
2162,484,126,125890,116153
2164,483,126,125898,116152
2167,484,126,125903,116152
2169,485,126,125910,116154
2171,485,126,125910,116161
2174,485,126,125906,116159
2177,485,126,125918,116159
2180,484,126,125933,116171
2182,484,126,125935,116164
2185,485,126,125935,116164
2187,486,126,125927,116165
2190,488,126,125933,116165
2192,489,126,125936,116167
2194,488,126,125936,116176
2197,488,126,125948,116177
2199,488,126,125951,116177
2202,487,126,125957,116172
2204,488,126,125957,116182
2207,489,126,125960,116183
2209,492,126,125960,116177
2211,493,126,125967,116190
2214,493,126,125971,116180
2216,494,126,125968,116180
2220,494,126,125988,116190
2222,494,126,125988,116192
2225,495,126,125989,116191
2227,496,126,125994,116191
2230,497,126,125993,116194
2232,499,126,125993,116198
2234,498,126,125997,116201
2237,498,126,126010,116201
2239,498,126,126018,116194
2242,497,126,126020,116200
2244,498,126,126020,116208
2247,499,126,126025,116206
2249,500,126,126033,116206
2251,501,126,126046,116208
2254,501,126,126046,116210
2256,500,126,126037,116217
2259,499,126,126045,116217
2262,499,126,126055,116212
2265,499,126,126065,116219
2267,501,126,126065,116216
2270,503,126,126060,116220
2272,503,126,126079,116220
2274,503,126,126085,116223
2277,502,126,126085,116224
2279,502,126,126084,116222
2282,503,126,126090,116222
2284,503,126,126092,116227
2287,505,126,126092,116230
2289,505,126,126083,116230
2291,506,126,126078,116228
2294,505,126,126078,116216
2296,504,126,126071,116207
2299,504,126,126018,116207
2301,504,126,125988,116190
2305,505,126,125988,116152
2307,507,126,125952,116126
2310,509,126,125841,116107
2312,509,126,125841,116077
2314,509,126,125789,116046
2317,508,126,125632,116046
2319,507,126,125558,116019
2322,506,126,125558,115946
2324,507,126,125472,115925
2327,508,126,125382,115925
2329,509,126,125208,115889
2331,509,126,125208,115816
2334,508,126,124996,115816
2336,508,126,124996,115723
2339,507,126,124891,115690
2341,506,126,124791,115656
2344,506,126,124688,115656
2347,507,126,124597,115619
2350,508,126,124527,115593
2352,508,126,124465,115584
2354,508,126,124385,115561
2357,508,126,124385,115535
2359,507,126,124352,115535
2362,507,126,124313,115527
2364,507,126,124275,115519
2367,508,126,124261,115505
2369,509,126,124259,115498
2371,509,126,124246,115493
2374,508,126,124204,115498
2376,507,126,124194,115481
2379,506,126,124191,115485
2381,505,126,124192,115487
2384,505,126,124203,115490
2386,505,127,124200,115496
2390,506,126,124200,115503
2392,506,126,124220,115503
2394,505,127,124220,115518
2397,503,126,124240,115531
2399,503,127,124260,115522
2402,502,126,124279,115538
2404,502,126,124302,115541
2407,502,127,124323,115547
2409,503,126,124335,115571
2411,504,127,124363,115570
2414,503,127,124404,115583
2416,502,127,124431,115594
2419,502,126,124449,115609
2421,502,127,124485,115622
2424,501,126,124515,115632
2426,502,126,124549,115643
2429,503,127,124583,115660
2432,504,126,124609,115673
2434,503,126,124631,115683
2437,502,126,124669,115689
2439,502,126,124691,115695
2442,501,126,124720,115712
2444,502,127,124753,115725
2447,504,127,124780,115745
2449,505,127,124805,115732
2451,505,127,124831,115745
2454,505,127,124856,115753
2456,505,127,124868,115766
2459,505,127,124908,115779
2461,505,127,124917,115787
2464,505,127,124946,115789
2466,508,127,124966,115796
2469,509,126,124964,115797
2471,510,127,124988,115796
2473,509,127,125004,115807
2477,508,127,125005,115814
2479,507,127,125011,115822
2482,507,127,125026,115824
2484,507,127,125044,115822
2487,508,127,125038,115823
2489,510,127,125062,115833
2491,510,127,125058,115833
2494,510,127,125073,115838
2496,509,127,125091,115843
2499,509,127,125091,115838
2501,509,127,125100,115845
2504,509,127,125115,115846
2506,510,127,125124,115855
2509,510,127,125129,115857
2511,510,127,125141,115860
2513,509,127,125150,115869
2516,508,127,125160,115871
2519,507,127,125183,115866
2522,505,127,125191,115883
2524,506,127,125213,115885
2527,507,127,125213,115895
2529,508,127,125242,115895
2531,509,127,125249,115907
2534,508,127,125268,115916
2536,507,127,125277,115922
2539,506,127,125287,115922
2541,505,127,125303,115932
2544,505,127,125308,115930
2546,505,127,125330,115933
2549,506,127,125331,115940
2551,506,127,125345,115941
2553,506,127,125351,115937
2556,505,127,125358,115942
2558,504,127,125367,115955
2562,502,127,125375,115953
2564,503,127,125380,115955
2567,504,127,125385,115955
2569,505,127,125388,115956
2571,505,127,125398,115962
2574,504,127,125398,115957
2576,503,127,125391,115957
2579,501,127,125393,115961
2581,500,127,125399,115951
2584,500,127,125401,115953
2586,501,127,125402,115953
2589,503,127,125400,115950
2591,502,127,125408,115961
2593,502,127,125398,115949
2596,501,127,125402,115953
2598,500,127,125392,115954
2601,500,127,125392,115951
2604,500,127,125378,115944
2607,501,127,125379,115944
2609,503,127,125388,115949
2611,503,127,125376,115947
2614,502,127,125371,115942
2616,502,127,125371,115936
2619,501,127,125360,115940
2621,499,127,125362,115936
2624,499,127,125362,115938
2626,500,127,125350,115936
2629,502,127,125346,115936
2631,505,127,125357,115939
2633,506,127,125342,115935
2636,506,127,125346,115934
2638,506,127,125346,115934
2641,506,127,125340,115937
2643,507,127,125343,115939
2647,508,127,125343,115934
2649,510,127,125348,115937
2651,510,127,125355,115937
2654,510,127,125361,115943
2656,510,127,125361,115934
2659,510,127,125357,115939
2661,510,127,125360,115939
2664,510,127,125370,115939
2666,511,127,125368,115945
2669,512,127,125374,115954
2671,512,127,125384,115946
2673,511,127,125396,115946
2676,507,127,125397,115957
2678,505,127,125397,115960
2681,503,127,125411,115958
2683,502,127,125416,115958
2686,502,127,125436,115968
2689,503,127,125436,115970
2691,502,127,125436,115973
2694,500,127,125440,115973
2696,499,127,125461,115973
2699,498,127,125462,115976
2701,496,127,125462,115985
2704,496,127,125475,115986
2706,496,127,125494,115986
2709,496,127,125513,115993
2711,497,127,125513,115996
2713,496,127,125518,116001
2716,496,128,125530,116001
2718,496,127,125544,116006
2721,495,127,125552,116015
2723,496,127,125552,116017
2726,498,127,125579,116020
2728,499,127,125582,116020
2731,499,127,125599,116026
2734,498,127,125605,116033
2736,497,127,125606,116033
2739,497,127,125606,116036
2741,496,127,125615,116044
2744,496,127,125636,116044
2746,498,128,125636,116045
2749,499,127,125645,116048
2751,500,127,125669,116048
2753,499,127,125673,116060
2756,498,127,125685,116055
2758,498,127,125699,116055
2761,495,127,125699,116068
2763,492,127,125703,116062
2766,490,127,125712,116062
2768,486,127,125712,116082
2770,484,127,125731,116077
2774,484,128,125737,116077
2776,488,128,125737,116085
2779,495,128,125742,116092
2781,505,128,125763,116095
2784,514,127,125765,116095
2786,525,127,125782,116097
2789,548,128,125782,116103
2791,556,128,125785,116103
2793,569,127,125793,116107
2796,599,128,125793,116109
2798,620,128,125796,116112
2801,633,128,125809,116112
2803,639,128,125814,116118
2806,618,128,125814,116120
2808,591,127,125827,116122
2810,570,128,125822,116122
2813,545,128,125842,116124
2816,527,128,125847,116129
2819,501,128,125847,116129
2821,494,128,125851,116129
2824,489,128,125854,116130
2826,486,128,125852,116134
2829,484,128,125852,116139
2831,479,128,125860,116137
2833,477,128,125868,116137
2836,474,128,125871,116137
2838,472,128,125872,116147
2841,471,128,125873,116141
2843,470,128,125889,116147
2846,471,128,125898,116141
2848,472,128,125893,116150
2850,473,128,125893,116155
2853,473,128,125902,116155
2855,473,127,125897,116152
2859,473,127,125908,116150
2861,473,128,125923,116160
2864,473,128,125910,116153
2866,474,128,125914,116153
2869,475,127,125911,116151
2871,477,127,125916,116154
2873,477,128,125914,116157
2876,477,127,125918,116161
2878,478,128,125927,116161
2881,478,127,125927,116159
2883,480,128,125939,116158
2886,481,128,125943,116161
2888,483,128,125943,116162
2890,483,127,125947,116167
2893,484,127,125949,116166
2895,485,127,125951,116165
2898,485,127,125953,116170
2900,485,128,125957,116171
2904,486,127,125954,116175
2906,487,128,125976,116163
2909,489,127,125972,116176
2911,491,127,125980,116178
