TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
367,522,319,114775,112595
370,522,319,114593,112595
372,521,319,114593,112510
374,521,319,114509,112465
377,521,319,114328,112465
379,520,319,114254,112433
382,519,319,114172,112356
385,519,319,114094,112356
388,518,319,114094,112288
390,517,319,114017,112262
393,516,319,113879,112262
395,514,319,113879,112202
397,513,319,113824,112179
400,512,319,113705,112179
402,510,319,113647,112146
405,507,319,113647,112106
407,505,319,113590,112086
410,503,319,113546,112086
412,502,319,113461,112062
414,500,319,113461,112034
417,499,319,113378,112034
419,498,319,113356,112020
422,496,319,113356,111992
424,494,319,113321,111986
428,493,319,113271,111986
430,492,319,113249,111980
433,492,319,113249,111957
435,491,319,113223,111950
437,491,319,113214,111950
440,490,319,113184,111942
442,489,319,113177,111940
445,488,319,113177,111934
447,487,319,113161,111933
450,488,319,113153,111933
452,488,319,113145,111928
454,490,319,113145,111930
457,491,319,113138,111934
459,491,319,113141,111934
462,491,319,113146,111939
464,490,319,113139,111937
467,490,319,113150,111929
470,490,319,113156,111939
473,491,319,113160,111938
475,491,319,113166,111948
477,492,319,113166,111946
480,494,319,113172,111960
482,495,319,113171,111960
485,495,319,113189,111959
487,495,319,113190,111964
490,495,319,113198,111966
492,495,319,113203,111971
494,495,319,113217,111977
497,495,319,113223,111977
499,496,319,113229,111986
502,497,319,113241,111994
504,498,319,113253,111986
507,500,319,113251,111997
509,502,319,113268,111995
513,503,319,113264,111995
515,502,319,113262,111995
517,501,319,113272,112004
520,500,319,113280,112002
522,500,319,113286,112008
525,500,319,113284,112005
527,500,319,113282,112005
530,501,319,113279,112011
532,502,319,113284,112005
534,502,319,113288,112008
537,502,319,113292,112005
539,502,319,113304,112009
542,504,319,113305,112015
544,506,319,113307,112020
547,507,319,113308,112022
549,508,319,113315,112022
552,508,319,113325,112030
555,506,319,113322,112033
557,505,319,113333,112043
560,505,319,113341,112032
562,505,319,113354,112037
565,506,319,113366,112042
567,505,319,113368,112057
570,505,319,113372,112057
572,506,319,113378,112060
574,506,319,113399,112059
577,508,319,113402,112064
579,507,319,113411,112073
582,507,319,113425,112081
584,506,319,113441,112082
587,506,319,113447,112082
589,507,319,113448,112093
592,507,319,113457,112095
594,507,319,113461,112084
596,507,319,113463,112089
600,508,319,113465,112092
602,507,319,113465,112096
605,507,319,113471,112092
607,507,319,113475,112090
610,507,319,113469,112096
612,507,319,113475,112094
614,507,319,113477,112101
617,507,319,113474,112099
619,508,319,113472,112099
622,509,319,113467,112101
624,509,319,113467,112093
627,508,319,113465,112091
629,507,319,113457,112084
632,507,319,113459,112084
634,507,319,113451,112081
636,507,319,113451,112083
640,506,319,113450,112079
642,506,319,113446,112055
645,508,319,113444,112080
647,508,319,113453,112078
650,508,319,113439,112081
652,508,319,113436,112091
654,508,319,113434,112076
657,508,319,113437,112081
659,508,319,113439,112079
662,508,319,113428,112075
664,508,319,113442,112083
667,508,319,113432,112082
669,508,319,113439,112083
672,508,319,113436,112078
674,508,319,113433,112086
676,508,319,113443,112082
679,508,319,113447,112082
681,508,319,113443,112092
685,507,319,113450,112093
687,506,319,113459,112096
690,506,319,113464,112096
692,505,319,113476,112107
694,505,319,113476,112112
697,505,319,113489,112116
699,506,319,113486,112113
702,506,319,113500,112109
704,506,319,113509,112118
707,507,319,113515,112124
709,507,319,113527,112129
712,507,319,113527,112138
714,507,319,113548,112148
716,507,319,113557,112148
719,508,319,113586,112155
721,508,319,113581,112159
724,508,319,113581,112171
727,507,319,113607,112176
730,507,319,113613,112176
732,507,319,113633,112187
734,506,319,113633,112196
737,506,319,113670,112206
739,506,319,113680,112206
742,507,319,113707,112220
744,507,319,113714,112224
747,507,319,113714,112243
749,508,319,113755,112243
752,508,319,113770,112243
754,508,319,113796,112265
756,508,319,113796,112278
759,508,319,113829,112284
761,508,319,113846,112284
764,508,319,113872,112297
766,508,319,113896,112318
770,508,319,113913,112340
772,509,319,113913,112342
774,509,319,113939,112353
777,508,319,113974,112370
779,509,319,113995,112370
782,509,319,114018,112382
784,509,319,114018,112403
787,510,319,114048,112417
789,510,319,114093,112417
792,511,319,114125,112422
794,510,319,114143,112451
796,509,319,114143,112459
799,508,319,114190,112467
801,509,319,114190,112490
804,509,319,114231,112489
806,509,319,114254,112489
809,508,319,114284,112505
812,508,319,114284,112525
814,509,319,114310,112541
817,509,319,114349,112558
819,509,319,114372,112558
822,510,319,114372,112567
824,510,319,114410,112567
827,510,319,114437,112583
829,511,319,114437,112606
832,512,319,114454,112616
834,513,320,114506,112616
836,512,320,114534,112631
839,512,320,114547,112645
841,512,319,114573,112645
844,513,319,114573,112662
846,514,319,114591,112681
849,515,320,114632,112681
851,517,319,114632,112693
854,517,320,114660,112701
857,517,320,114692,112701
859,516,319,114677,112715
862,515,320,114729,112733
864,516,320,114750,112733
867,518,320,114750,112748
869,520,319,114761,112763
872,521,320,114803,112763
874,522,319,114803,112778
876,521,320,114823,112779
879,521,320,114853,112779
881,521,319,114864,112799
884,520,320,114864,112802
886,519,320,114877,112809
889,519,320,114896,112809
891,517,320,114934,112820
893,515,320,114934,112838
897,513,320,114957,112838
899,512,320,114965,112848
902,509,320,114965,112855
904,509,320,114981,112857
907,509,320,115009,112857
909,508,320,115017,112871
912,508,320,115017,112883
914,508,320,115037,112887
916,507,320,115045,112887
919,506,320,115073,112894
921,505,320,115091,112903
924,505,320,115091,112914
926,505,320,115107,112914
929,505,320,115117,112921
931,504,320,115135,112934
933,504,320,115135,112939
936,504,320,115154,112946
939,504,320,115167,112946
942,504,320,115179,112955
944,504,320,115185,112956
947,504,320,115197,112963
949,503,320,115208,112970
952,502,320,115240,112976
954,502,320,115251,112980
956,502,320,115251,112998
959,502,320,115264,112998
961,505,320,115267,112998
964,505,320,115298,113010
966,505,320,115297,113005
969,503,320,115307,113009
971,492,320,115325,113016
973,482,320,115336,113027
976,471,320,115338,113031
978,462,320,115348,113028
982,455,320,115368,113035
984,447,320,115365,113048
987,447,320,115382,113052
989,449,320,115404,113060
992,456,320,115413,113069
994,485,320,115423,113070
996,513,320,115436,113078
999,545,320,115443,113085
1001,590,320,115457,113089
1004,637,320,115476,113094
1006,720,320,115482,113095
1009,749,320,115491,113104
1011,772,320,115514,113107
1013,777,320,115525,113116
1016,749,320,115540,113121
1018,726,321,115550,113135
1021,700,321,115560,113134
1024,676,321,115571,113148
1027,640,321,115586,113153
1029,578,321,115592,113156
1032,543,321,115610,113165
1034,512,321,115615,113169
1036,488,321,115636,113180
1039,462,321,115651,113184
1041,433,320,115662,113184
1044,420,320,115674,113195
1046,412,320,115694,113207
1049,405,320,115716,113213
1051,402,320,115722,113219
1053,405,320,115734,113224
1056,418,320,115748,113241
1058,427,320,115764,113243
1061,435,321,115782,113248
1063,448,321,115805,113258
1067,458,320,115819,113269
1069,467,320,115830,113276
1072,472,320,115834,113281
1074,475,320,115850,113284
1076,478,321,115867,113293
1079,481,321,115885,113300
1081,483,320,115885,113303
1084,483,320,115906,113308
1086,484,320,115915,113316
1089,485,320,115929,113318
1091,487,321,115942,113335
1093,488,320,115962,113340
1096,491,320,115965,113352
1098,492,321,115988,113353
1101,492,320,116008,113363
1103,492,320,116022,113369
1106,493,321,116038,113381
1108,494,321,116047,113392
1112,495,321,116070,113392
1114,495,321,116081,113405
1116,496,320,116103,113405
1119,498,321,116114,113419
1121,499,321,116129,113428
1124,500,321,116143,113431
1126,500,321,116162,113439
1129,501,321,116173,113441
1131,500,321,116193,113455
1133,500,321,116208,113464
1136,501,321,116225,113478
1138,501,321,116248,113485
1141,501,321,116259,113490
1143,501,321,116276,113500
1146,501,321,116299,113502
1148,502,321,116317,113516
1152,504,321,116341,113520
1154,504,321,116354,113533
1156,505,321,116366,113545
1159,506,321,116387,113565
1161,506,321,116406,113565
1164,507,321,116406,113574
1166,509,321,116443,113577
1169,510,321,116468,113577
1171,512,321,116482,113600
1173,512,321,116506,113608
1176,512,321,116522,113623
1178,512,321,116546,113626
1181,512,321,116559,113638
1183,512,321,116584,113654
1186,514,321,116606,113652
1188,516,321,116617,113668
1191,516,321,116617,113669
1193,517,321,116639,113674
1196,516,321,116640,113669
1199,516,321,116654,113670
1201,516,321,116638,113662
1204,516,321,116616,113647
1206,517,321,116595,113627
1209,517,321,116595,113599
1211,518,321,116499,113555
1213,519,321,116421,113555
1216,520,321,116348,113474
1218,520,321,116245,113423
1221,522,321,116139,113362
1223,522,321,116139,113309
1226,523,321,115904,113235
1228,524,321,115778,113177
1231,524,322,115778,113117
1233,524,322,115533,113058
1235,524,321,115405,113058
1239,524,322,115303,112946
1241,524,322,115303,112897
1244,524,322,115188,112851
1246,523,322,114976,112851
1249,522,322,114882,112795
1251,521,322,114773,112697
1253,521,322,114773,112655
1256,521,322,114582,112624
1258,521,322,114501,112624
1261,521,322,114399,112533
1263,520,322,114399,112493
1266,519,322,114316,112448
1268,519,322,114147,112448
1271,519,322,114073,112420
1273,518,322,113988,112335
1275,517,322,113988,112308
1278,516,322,113844,112273
1281,516,322,113769,112273
1284,515,322,113703,112247
1286,512,322,113703,112191
1289,509,322,113584,112171
1291,507,322,113527,112171
1293,506,322,113478,112143
1296,503,322,113434,112102
1298,503,322,113387,112102
1301,501,322,113347,112060
1303,498,322,113347,112053
1306,496,322,113312,112039
1308,495,322,113249,112039
1311,493,322,113218,112029
1313,491,322,113218,112003
1315,490,322,113184,111985
1318,490,322,113138,111985
1320,489,322,113128,111987
1324,489,322,113102,111984
1326,488,322,113102,111962
1329,489,322,113086,111955
1331,490,322,113088,111955
1333,490,322,113070,111957
1336,491,322,113070,111958
1338,491,322,113068,111952
1341,492,322,113064,111952
1343,492,322,113066,111962
1346,492,322,113066,111962
1348,493,322,113078,111962
1351,493,322,113078,111959
1353,493,322,113078,111975
1355,492,322,113083,111980
1358,492,322,113111,111980
1360,492,322,113122,111990
1363,493,322,113122,111996
1366,493,322,113135,112006
1369,493,322,113154,112006
1371,493,322,113170,112014
1581,510,323,113550,112197
1583,509,323,113551,112214
1572,508,323,113545,112190
1575,509,323,113545,112204
1577,509,323,113554,112201
1581,510,323,113550,112197
1583,509,323,113551,112214
1575,509,323,113545,112204
1577,509,323,113554,112201
1581,510,323,113550,112197
1583,509,323,113551,112214
1586,508,323,113565,112209
1588,507,323,113574,112218
1591,506,323,113572,112218
1593,505,323,113579,112216
1595,506,323,113600,112227
1598,506,323,113606,112235
1600,507,323,113614,112237
1603,507,323,113616,112246
1605,507,323,113631,112250
1608,508,323,113645,112261
1610,509,323,113653,112267
1612,510,323,113675,112266
1615,510,323,113685,112277
1617,509,323,113694,112285
1620,508,323,113705,112289
1623,508,323,113728,112295
1626,507,323,113743,112312
1628,508,324,113758,112317
1631,508,323,113779,112330
1633,509,323,113800,112339
1635,509,323,113814,112349
1638,509,323,113840,112358
1640,509,323,113854,112366
1643,510,323,113867,112373
1645,510,323,113891,112382
1648,510,323,113891,112398
1650,511,323,113938,112409
1652,511,323,113955,112409
1655,511,323,113989,112438
1657,510,323,113999,112436
1660,510,324,114029,112443
1662,510,323,114055,112463
1666,511,323,114075,112477
1668,512,324,114099,112493
1671,512,323,114099,112504
1673,512,324,114140,112509
1675,513,324,114161,112509
1678,515,324,114194,112533
1680,516,324,114212,112536
1683,516,324,114212,112546
1685,517,324,114256,112561
1688,517,324,114277,112561
1690,516,324,114308,112578
1692,516,324,114308,112594
1695,516,324,114347,112607
1697,516,324,114362,112607
1700,517,324,114394,112640
1702,519,324,114420,112641
1705,520,324,114420,112659
1708,521,324,114466,112669
1711,522,324,114484,112669
1713,523,324,114512,112691
1715,523,324,114512,112698
1718,522,324,114548,112704
1720,523,324,114575,112704
1723,523,324,114596,112718
1725,522,324,114614,112734
1728,521,324,114636,112761
1730,516,324,114636,112758
1732,513,324,114657,112775
1735,512,324,114688,112787
1737,512,324,114715,112787
1740,512,324,114736,112796
1742,512,324,114736,112815
1745,509,324,114749,112821
1747,508,324,114795,112821
1751,505,324,114813,112826
1753,504,324,114813,112845
1755,503,324,114834,112853
1758,502,324,114858,112860
1760,502,324,114858,112866
1763,501,324,114903,112879
1765,502,324,114915,112879
1768,502,324,114942,112890
1770,503,324,114942,112903
1772,503,324,114953,112914
1775,503,324,114987,112919
1777,503,324,114999,112919
1780,502,324,114999,112931
1782,503,324,115019,112931
1785,503,324,115046,112943
1787,504,324,115046,112962
1790,504,324,115056,112962
1793,504,324,115084,112962
1795,505,324,115113,112969
1798,504,324,115123,112978
1800,504,324,115128,112978
1803,503,324,115128,112997
1805,499,324,115143,113002
1808,496,324,115169,113002
1810,485,324,115169,113015
1812,474,324,115191,113018
1815,467,324,115211,113018
1817,461,324,115184,113024
1820,454,324,115184,113039
1822,454,324,115236,113035
1825,458,324,115257,113035
1827,464,324,115272,113041
1830,489,324,115272,113054
1832,505,324,115286,113054
1835,537,324,115303,113063
1838,610,324,115303,113076
1840,660,324,115305,113080
1843,695,324,115330,113080
1845,731,324,115340,113090
1848,764,324,115340,113099
1850,757,324,115350,113096
1852,742,324,115362,113096
1855,717,324,115387,113109
1857,695,324,115392,113118
1860,646,324,115392,113123
1862,614,324,115412,113125
1865,587,324,115428,113125
1867,558,324,115434,113138
1870,525,325,115434,113143
1872,471,324,115452,113152
1874,456,324,115459,113152
1878,439,324,115479,113156
1880,425,324,115487,113159
1883,416,324,115487,113159
1885,402,324,115502,113163
1888,401,324,115522,113169
1890,402,324,115534,113179
1892,407,324,115534,113185
1895,425,324,115545,113196
1897,434,324,115556,113196
1900,444,324,115568,113201
1902,453,324,115584,113208
1905,460,324,115593,113218
1907,471,324,115605,113222
1910,474,324,115633,113223
1912,477,324,115633,113240
1914,481,324,115648,113240
1917,483,324,115646,113242
1920,484,324,115661,113242
1923,486,324,115683,113248
1925,488,324,115699,113252
1928,489,324,115706,113263
1930,490,324,115710,113271
1932,491,324,115720,113273
1935,491,324,115730,113281
1937,494,324,115732,113283
1940,495,324,115755,113291
1942,496,324,115768,113292
1945,497,324,115788,113298
1947,498,324,115803,113312
1950,498,324,115811,113315
1952,498,324,115825,113316
1954,498,324,115826,113323
1957,498,324,115839,113329
1959,500,324,115858,113339
1963,501,324,115869,113347
1965,501,324,115881,113342
1968,501,324,115901,113359
1970,501,324,115925,113368
1972,501,324,115940,113376
1975,502,324,115953,113384
1977,502,324,115974,113389
1980,503,324,115979,113398
1982,504,324,116000,113410
1985,504,324,116014,113413
1987,505,324,116023,113419
1990,506,324,116047,113435
1992,506,324,116068,113435
1994,505,324,116082,113443
1997,505,324,116100,113462
1999,506,324,116125,113466
2002,507,324,116133,113473
2004,507,324,116156,113487
2008,508,324,116172,113496
2010,510,324,116192,113506
2012,511,324,116211,113524
2015,512,324,116234,113531
2017,512,324,116248,113542
2020,512,324,116275,113547
2022,513,324,116298,113561
2025,514,324,116322,113566
2027,515,324,116334,113574
2030,516,324,116344,113581
2032,517,324,116355,113592
2034,518,324,116362,113586
2037,519,324,116363,113585
2039,520,324,116352,113576
2042,521,324,116341,113561
2044,521,324,116325,113543
2048,521,324,116275,113519
2050,521,324,116217,113485
2052,522,324,116166,113444
2055,522,324,116084,113402
2057,523,324,115991,113355
2060,523,324,115898,113300
2062,524,324,115788,113242
2065,525,324,115667,113185
2067,526,324,115558,113134
2070,526,324,115446,113070
2072,525,324,115327,113021
2074,524,324,115216,112960
2077,523,324,115098,112913
2079,522,324,115004,112864
2082,522,324,114885,112809
2084,521,324,114783,112756
2087,521,324,114688,112711
2089,520,324,114587,112668
2092,520,324,114496,112617
2095,520,324,114393,112580
2097,520,324,114300,112538
2100,520,324,114215,112498
2102,519,324,114123,112439
2105,518,324,114042,112412
2107,517,324,113946,112371
2110,516,324,113863,112335
2112,514,324,113793,112305
2114,513,324,113713,112263
2117,512,324,113641,112229
2119,511,324,113571,112197
2122,508,324,113503,112174
2124,507,324,113440,112142
2127,506,324,113440,112116
2129,505,324,113319,112091
2131,504,324,113269,112091
2135,502,324,113229,112052
2137,501,324,113178,112022
2140,500,324,113139,112015
2142,499,324,113100,111997
2145,498,324,113065,111980
2147,494,324,113023,111961
2150,493,324,113023,111950
2152,492,324,112962,111941
2154,491,324,112944,111941
2157,489,324,112930,111927
2159,489,324,112909,111921
2162,488,324,112909,111906
2164,488,324,112868,111901
2167,488,324,112857,111901
2169,489,324,112848,111893
2171,489,324,112848,111880
2174,490,324,112824,111889
2177,490,324,112814,111889
2180,490,324,112828,111896
2182,490,324,112826,111898
2185,490,324,112826,111896
2187,490,324,112837,111895
2190,490,324,112845,111895
2192,490,324,112852,111910
2194,490,324,112852,111914
2197,491,324,112879,111923
2199,492,324,112886,111923
2202,492,324,112898,111932
2204,493,324,112909,111938
2207,494,324,112919,111953
2209,496,324,112919,111952
2211,497,324,112926,111968
2214,497,324,112960,111970
2216,497,324,112972,111970
2220,497,324,112999,111986
2222,497,324,112999,111989
2225,497,324,113005,112000
2227,497,324,113013,112000
2230,498,324,113038,112006
2232,498,324,113038,112003
2234,499,324,113047,112014
2237,501,324,113069,112019
2239,502,324,113069,112030
2242,502,324,113082,112031
2244,503,324,113090,112031
2247,502,323,113114,112037
2249,502,324,113114,112040
2251,502,324,113124,112049
2254,503,324,113144,112062
2256,504,324,113147,112062
2259,505,324,113147,112075
2262,505,324,113164,112075
2265,504,324,113179,112079
2267,503,323,113179,112086
2270,503,323,113195,112093
2272,504,324,113224,112093
2274,504,324,113234,112095
2277,505,324,113240,112109
2279,505,323,113255,112109
2282,505,324,113255,112122
2284,505,323,113271,112135
2287,506,323,113305,112135
2289,506,324,113305,112143
2291,508,324,113327,112156
2294,508,324,113345,112156
2296,508,324,113330,112165
2299,507,324,113330,112171
2301,506,324,113374,112173
2305,506,324,113390,112173
2307,506,324,113411,112180
2310,507,323,113411,112191
2312,508,324,113409,112191
2314,508,323,113420,112195
2317,509,324,113420,112204
2319,510,324,113424,112201
2322,511,324,113431,112201
2324,511,324,113429,112202
2327,509,324,113429,112207
2329,508,324,113435,112198
2331,508,323,113431,112198
2334,508,324,113432,112196
2336,508,324,113423,112192
2339,508,324,113423,112186
2341,508,324,113421,112196
2344,508,324,113413,112196
2347,508,323,113405,112185
2350,508,324,113405,112173
2352,507,324,113403,112168
2354,507,324,113397,112168
2357,507,324,113390,112180
2359,507,323,113390,112171
2362,507,324,113388,112165
2364,507,324,113392,112167
2367,507,324,113362,112160
2369,507,324,113366,112162
2371,507,324,113366,112157
2374,506,324,113366,112152
2376,507,324,113351,112152
2379,508,323,113353,112160
2381,509,323,113350,112149
2384,509,324,113350,112149
2386,508,324,113349,112149
2390,506,324,113348,112147
2392,505,323,113348,112151
2394,504,324,113344,112151
2397,505,323,113344,112155
2399,505,323,113341,112151
2402,506,324,113345,112158
2404,507,323,113362,112150
2407,507,324,113347,112156
2409,507,324,113356,112166
2411,507,323,113357,112158
2414,507,324,113358,112165
2416,509,324,113361,112167
2419,509,324,113359,112166
2421,510,324,113376,112172
2424,509,323,113388,112174
2426,507,324,113392,112180
2429,506,323,113399,112182
2432,506,323,113414,112184
2434,507,323,113418,112197
2437,508,324,113425,112199
2439,508,324,113437,112205
2442,508,323,113442,112209
2444,507,324,113462,112212
2447,506,323,113478,112224
2449,506,324,113493,112232
2451,507,324,113512,112237
2454,509,324,113527,112247
2456,509,323,113543,112258
2459,509,323,113553,112260
2461,509,323,113566,112277
2464,508,323,113585,112284
2466,507,323,113603,112291
2469,507,323,113622,112304
2471,507,323,113649,112312
2473,507,323,113664,112324
2477,507,324,113695,112332
2479,507,323,113711,112342
2482,508,324,113730,112351
2484,508,323,113746,112370
2487,509,323,113770,112379
2489,510,324,113789,112390
2491,510,324,113818,112401
2494,509,323,113843,112416
2496,508,323,113862,112436
2499,508,324,113887,112439
2501,507,324,113923,112457
2504,507,323,113951,112463
2506,507,323,113968,112480
2509,507,323,113995,112489
2511,508,324,114017,112502
2513,509,324,114051,112516
2516,510,323,114068,112528
2519,510,324,114087,112546
2522,511,323,114120,112555
2524,510,323,114146,112569
2527,511,323,114161,112582
2529,512,324,114191,112586
2531,512,323,114219,112601
2534,510,323,114244,112610
2536,510,323,114263,112632
2539,509,323,114292,112637
2541,508,323,114305,112651
2544,508,323,114334,112662
2546,510,324,114365,112683
2549,512,324,114395,112687
2551,514,323,114417,112701
2553,515,323,114445,112713
2556,515,324,114455,112727
2558,514,323,114480,112746
2562,514,323,114506,112743
2564,514,324,114525,112759
2567,515,323,114554,112769
2569,517,324,114571,112783
2571,518,324,114599,112789
2574,519,324,114622,112796
2576,519,324,114631,112816
2579,519,323,114656,112819
2581,520,324,114672,112819
2584,520,324,114696,112835
2586,520,324,114712,112850
2589,520,323,114733,112857
2591,518,324,114749,112863
2593,517,323,114771,112861
2596,516,323,114787,112872
2598,515,323,114806,112880
2601,513,324,114821,112898
2604,512,324,114838,112896
2607,512,323,114838,112907
2609,511,324,114875,112913
2611,511,323,114893,112913
2614,509,324,114908,112931
2616,509,324,114921,112937
2619,509,324,114936,112943
2621,510,324,114943,112950
2624,509,324,114957,112956
2626,505,324,114983,112959
2629,504,324,114983,112962
2631,504,323,115003,112977
2633,504,323,115017,112977
2636,504,323,115044,112990
2638,505,324,115054,112996
2641,505,323,115054,113002
2643,504,323,115073,113006
2647,504,324,115088,113006
2649,502,324,115099,113019
2651,501,323,115099,113022
2654,501,323,115118,113034
2656,501,323,115125,113034
2659,502,324,115155,113044
2661,503,324,115164,113047
2664,503,323,115164,113050
2666,503,323,115184,113060
2669,503,323,115200,113060
2671,504,323,115208,113071
2673,503,323,115208,113082
2676,500,323,115236,113079
2678,496,323,115243,113079
2681,490,323,115263,113087
2683,474,324,115276,113093
2686,467,323,115281,113109
2689,453,323,115281,113108
2691,447,323,115287,113108
2694,444,323,115313,113122
2696,445,323,115327,113122
2699,459,323,115333,113129
2701,472,323,115333,113136
2704,501,323,115353,113149
2706,531,323,115370,113149
2709,574,324,115388,113153
2711,657,324,115388,113150
2713,710,323,115398,113157
2716,758,324,115409,113165
2718,782,324,115409,113169
2721,788,324,115430,113178
2723,781,324,115448,113178
2726,764,324,115465,113184
2728,717,324,115465,113192
2731,680,324,115467,113202
2734,638,324,115495,113206
2736,611,324,115505,113206
2739,544,324,115505,113213
2741,521,324,115529,113213
2744,491,324,115544,113233
2746,450,324,115544,113235
2749,431,324,115557,113244
2751,419,324,115591,113244
2753,409,324,115607,113247
2756,400,324,115607,113261
2758,401,324,115617,113268
2761,406,324,115630,113268
2763,414,324,115651,113271
2766,431,324,115651,113289
2768,439,324,115676,113289
2770,448,324,115697,113297
2774,462,324,115697,113310
2776,468,324,115706,113319
2779,471,324,115732,113319
2781,474,324,115748,113326
2784,477,324,115748,113337
2786,480,324,115763,113345
2789,481,324,115794,113345
2791,483,324,115794,113361
2793,483,324,115809,113366
2796,485,323,115827,113370
2798,486,324,115827,113377
2801,487,324,115844,113385
2803,488,324,115856,113391
2806,489,324,115873,113391
2808,489,324,115904,113396
2810,491,324,115904,113416
2813,492,324,115924,113416
2816,493,324,115943,113426
2819,494,323,115943,113430
2821,495,324,115958,113446
2824,495,324,115977,113446
2826,496,324,116002,113446
2829,497,324,116002,113461
2831,498,324,116026,113461
2833,498,324,116026,113479
2836,499,324,116048,113483
2838,500,324,116064,113490
2841,500,324,116080,113506
2843,500,324,116104,113522
2846,500,324,116122,113522
2848,500,324,116135,113516
2850,500,324,116156,113529
2853,500,324,116175,113542
2855,502,324,116195,113558
2859,502,324,116231,113559
2861,503,324,116231,113573
2864,504,324,116247,113583
2866,505,324,116269,113583
2869,506,324,116283,113601
2871,506,324,116302,113609
2873,506,324,116323,113612
2876,506,324,116345,113629
2878,509,324,116359,113634
2881,509,324,116383,113647
2883,510,324,116410,113656
2886,511,324,116426,113663
2888,512,324,116451,113673
2890,513,324,116467,113682
2893,513,324,116469,113691
2895,514,324,116490,113693
2898,514,324,116508,113700
2900,515,324,116518,113705
2904,515,324,116512,113698
2906,516,324,116508,113693
2909,517,324,116485,113673
2911,518,324,116472,113658
2913,519,324,116436,113631
2916,520,324,116385,113602
2918,521,324,116319,113562
