TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
310,502,115,118883,113839
313,502,115,118871,113851
315,503,115,118881,113846
317,504,115,118881,113846
320,504,115,118880,113848
322,504,115,118880,113848
325,503,115,118891,113861
327,503,115,118891,113861
330,503,115,118891,113858
332,502,115,118891,113849
334,498,115,118904,113860
337,493,115,118905,113860
339,485,115,118916,113857
343,475,115,118925,113873
345,459,115,118925,113875
348,451,115,118934,113880
350,446,116,118948,113880
353,443,116,118952,113879
355,448,116,118952,113882
357,461,116,118959,113893
360,475,116,118964,113893
362,501,116,118991,113893
365,532,116,118991,113902
367,618,116,118991,113907
370,672,116,119013,113904
372,711,116,119016,113904
374,745,116,119029,113914
377,786,116,119029,113913
379,779,116,119042,113924
382,762,117,119062,113924
385,740,117,119076,113922
388,689,117,119076,113943
390,668,117,119098,113943
393,634,117,119099,113949
395,569,117,119099,113953
397,526,117,119116,113959
400,500,117,119146,113959
402,474,117,119155,113969
405,440,117,119155,113972
407,424,117,119160,113979
410,414,117,119182,113979
412,406,117,119207,113980
414,402,117,119216,113997
417,404,117,119216,114002
419,412,117,119228,114006
422,421,117,119242,114006
424,431,117,119262,114012
428,450,117,119262,114019
430,460,117,119262,114023
433,465,117,119274,114023
435,470,118,119305,114023
437,473,117,119309,114029
440,478,117,119309,114047
442,480,117,119325,114049
445,482,118,119341,114049
447,483,118,119349,114048
450,485,118,119349,114049
452,487,118,119359,114055
454,488,118,119366,114055
457,489,118,119385,114066
459,490,118,119390,114073
462,491,118,119399,114080
464,494,118,119419,114083
467,495,118,119431,114081
470,495,118,119445,114090
473,497,118,119445,114097
475,498,118,119466,114102
477,499,118,119474,114102
480,499,118,119479,114107
482,499,118,119495,114116
485,499,118,119502,114116
487,500,118,119511,114121
490,500,118,119537,114125
492,501,118,119544,114131
494,502,118,119544,114143
497,502,118,119561,114143
499,503,118,119566,114144
502,504,118,119584,114156
504,505,118,119596,114154
507,505,118,119601,114156
509,506,118,119613,114169
513,507,118,119620,114171
515,507,118,119638,114171
517,509,119,119639,114182
520,510,118,119648,114181
522,511,118,119673,114186
525,511,118,119677,114186
527,511,118,119687,114197
530,511,118,119690,114204
532,511,118,119709,114201
534,512,118,119709,114211
537,513,118,119717,114215
539,513,118,119713,114210
542,513,118,119706,114211
544,512,119,119712,114213
547,512,118,119720,114208
549,512,118,119705,114197
552,513,118,119693,114187
555,515,119,119658,114176
557,516,119,119628,114161
560,516,118,119582,114142
562,517,119,119538,114113
565,516,118,119490,114095
567,517,119,119435,114073
570,517,118,119381,114052
572,517,118,119334,114023
574,517,118,119276,114001
577,518,118,119220,113981
579,518,118,119156,113954
582,519,118,119101,113923
584,519,118,119045,113907
587,520,118,118978,113868
589,519,118,118926,113850
592,519,118,118861,113828
594,518,118,118825,113815
596,518,118,118774,113791
600,517,118,118725,113772
602,517,118,118682,113758
605,516,118,118643,113736
607,515,118,118601,113724
610,516,118,118567,113709
612,516,118,118541,113696
614,516,118,118511,113681
617,517,118,118484,113680
619,517,118,118456,113665
622,517,118,118446,113654
624,517,118,118424,113651
627,517,118,118406,113647
629,516,118,118397,113641
632,516,118,118391,113632
634,516,118,118381,113637
636,514,118,118382,113638
640,513,118,118373,113641
642,511,118,118370,113636
645,510,118,118373,113637
647,509,118,118374,113642
650,509,118,118376,113645
652,508,118,118376,113634
654,507,118,118386,113643
657,506,118,118393,113647
659,505,118,118400,113652
662,505,118,118400,113652
664,504,118,118413,113654
667,503,118,118419,113658
669,502,118,118428,113665
672,502,118,118428,113665
674,501,118,118444,113671
676,501,117,118451,113670
679,500,117,118464,113679
681,500,117,118477,113678
685,500,117,118481,113676
687,500,117,118495,113673
690,500,117,118502,113686
692,501,117,118516,113697
694,501,117,118520,113699
697,501,117,118541,113704
699,501,117,118548,113707
702,501,117,118551,113710
704,501,117,118563,113709
707,501,117,118563,113712
709,501,117,118569,113711
712,501,117,118586,113711
714,502,117,118595,113727
716,503,117,118600,113721
719,503,117,118598,113717
721,504,116,118605,113722
724,504,117,118614,113725
727,502,116,118622,113737
730,502,116,118622,113735
732,502,116,118634,113738
734,503,116,118636,113738
737,504,116,118654,113746
739,503,116,118653,113740
742,504,116,118658,113741
744,504,116,118658,113743
747,505,116,118661,113747
749,506,116,118671,113741
752,506,116,118671,113747
754,507,116,118689,113764
756,508,116,118700,113764
759,508,116,118704,113759
761,508,116,118704,113765
764,508,115,118716,113760
766,507,115,118727,113760
770,507,115,118735,113763
772,507,115,118745,113773
774,506,115,118745,113780
777,507,115,118767,113785
779,507,115,118775,113785
782,507,115,118793,113798
784,508,115,118793,113788
787,508,115,118796,113800
789,509,115,118814,113800
792,510,115,118821,113800
794,511,114,118832,113811
796,512,114,118832,113815
799,512,114,118846,113811
801,512,114,118852,113811
804,512,114,118860,113817
806,512,114,118862,113821
809,512,114,118869,113821
812,513,114,118869,113820
814,513,114,118866,113822
817,514,114,118868,113827
819,515,114,118871,113827
822,517,114,118880,113827
824,517,113,118880,113830
827,518,113,118892,113826
829,519,113,118885,113826
832,519,113,118883,113832
834,518,113,118883,113835
836,517,113,118895,113820
839,516,113,118891,113826
841,514,113,118891,113822
844,513,113,118898,113829
846,512,113,118895,113829
849,510,113,118895,113825
851,509,113,118893,113825
854,508,113,118897,113826
857,506,112,118897,113828
859,504,112,118890,113820
862,504,112,118889,113820
864,503,112,118898,113826
867,502,112,118883,113833
869,501,112,118883,113823
872,500,112,118885,113818
874,500,112,118885,113818
876,499,112,118888,113817
879,497,112,118888,113829
881,497,112,118889,113828
884,497,111,118880,113828
886,497,111,118896,113827
889,497,111,118896,113826
891,497,111,118888,113826
893,497,111,118888,113813
897,497,111,118884,113817
899,497,111,118888,113817
902,497,111,118891,113832
904,497,111,118895,113823
907,497,111,118895,113828
909,497,111,118903,113834
912,497,110,118900,113834
914,494,110,118900,113839
916,489,110,118904,113842
919,484,110,118923,113842
921,475,110,118923,113846
924,455,110,118925,113852
926,446,110,118934,113849
929,440,110,118941,113849
931,436,110,118957,113855
933,435,110,118957,113865
936,439,110,118969,113865
939,449,110,118969,113860
942,488,109,118979,113868
944,529,109,118992,113869
947,569,109,118995,113869
949,610,109,119010,113877
952,659,109,119012,113884
954,706,109,119020,113889
956,776,109,119033,113884
959,788,109,119061,113899
961,786,109,119061,113912
964,750,109,119067,113915
966,723,109,119079,113915
969,693,109,119087,113913
971,664,109,119094,113924
973,627,109,119108,113922
976,587,109,119117,113930
978,514,108,119129,113933
982,487,108,119160,113936
984,461,109,119160,113948
987,445,108,119172,113948
989,410,108,119174,113960
992,400,108,119195,113964
994,395,108,119201,113971
996,393,108,119215,113966
999,396,108,119236,113973
1001,413,107,119238,113983
1004,423,107,119249,113988
1006,434,107,119261,113993
1009,443,107,119280,113994
1011,459,107,119299,113995
1013,464,107,119314,114006
1016,468,107,119301,114006
1018,470,107,119327,114017
1021,473,107,119333,114021
1024,476,106,119344,114020
1027,477,106,119356,114032
1029,480,106,119363,114032
1032,482,106,119375,114032
1034,483,106,119387,114037
1036,484,106,119399,114046
1039,485,106,119420,114055
1041,486,106,119427,114063
1044,487,106,119429,114065
1046,488,106,119446,114075
1049,490,105,119454,114078
1051,491,105,119461,114071
1053,491,105,119474,114075
1056,493,105,119481,114075
1058,493,105,119487,114087
1061,494,105,119503,114083
1063,495,105,119514,114094
1067,496,105,119528,114098
1069,496,105,119546,114103
1072,497,105,119540,114115
1074,498,105,119567,114115
1076,498,105,119568,114119
1079,499,105,119582,114121
1081,499,104,119597,114125
1084,499,104,119608,114139
1086,500,104,119615,114138
1089,500,104,119618,114143
1091,500,104,119631,114152
1093,501,104,119642,114153
1096,504,104,119654,114160
1098,505,104,119668,114175
1101,506,104,119688,114174
1103,507,104,119700,114179
1106,508,104,119709,114183
1108,508,104,119709,114187
1112,508,104,119717,114186
1114,508,104,119725,114188
1116,507,104,119734,114197
1119,507,103,119728,114200
1121,507,103,119731,114200
1124,507,104,119732,114195
1126,508,103,119725,114190
1129,509,103,119703,114179
1131,509,103,119690,114163
1133,509,103,119661,114128
1136,510,103,119628,114136
1138,511,103,119596,114113
1141,512,103,119549,114094
1143,513,103,119500,114081
1146,514,103,119442,114053
1148,515,103,119384,114027
1152,515,102,119332,114001
1154,515,103,119274,113975
1156,515,103,119208,113956
1159,515,102,119158,113930
1161,515,102,119106,113909
1164,515,103,119047,113878
1166,516,102,118993,113847
1169,516,102,118937,113840
1171,517,102,118875,113804
1173,517,102,118830,113796
1176,516,102,118784,113774
1178,516,102,118727,113756
1181,516,102,118692,113743
1183,516,102,118659,113722
1186,516,102,118659,113701
1188,516,102,118577,113694
1191,516,102,118549,113694
1193,516,102,118527,113681
1196,517,102,118507,113663
1199,517,102,118483,113652
1201,517,102,118459,113640
1204,517,102,118444,113641
1206,517,102,118434,113634
1209,516,101,118434,113630
1211,516,101,118407,113628
1213,515,102,118401,113628
1216,515,102,118401,113627
1218,515,101,118396,113624
1221,515,101,118393,113621
1223,514,101,118393,113626
1226,513,101,118385,113619
1228,510,101,118395,113627
1231,508,101,118395,113631
1233,507,101,118404,113629
1235,506,101,118397,113629
1239,505,101,118416,113635
1241,504,101,118416,113629
1244,504,101,118425,113636
1246,503,101,118431,113636
1249,503,101,118445,113638
1251,503,101,118446,113643
1253,502,101,118446,113646
1256,502,101,118467,113654
1258,502,100,118474,113654
1261,501,100,118490,113671
1263,501,101,118490,113666
1266,500,100,118500,113663
1268,501,100,118506,113663
1271,501,100,118524,113678
1273,501,100,118543,113682
1275,501,100,118543,113683
1278,502,100,118545,113682
1281,502,100,118559,113682
1284,503,100,118566,113691
1286,503,100,118565,113690
1289,503,100,118577,113698
1291,503,100,118577,113697
1293,503,100,118580,113700
1296,504,100,118587,113703
1298,504,100,118600,113703
1301,505,100,118605,113708
1303,505,100,118605,113715
1306,506,100,118619,113709
1308,506,100,118623,113709
1311,505,100,118622,113718
1313,505,100,118622,113719
1315,505,100,118632,113713
1318,506,100,118646,113720
1320,506,100,118646,113727
1324,506,99,118653,113728
1326,507,99,118664,113728
1329,508,99,118664,113722
1331,508,99,118668,113722
1333,509,99,118676,113736
1336,510,99,118676,113735
1338,510,99,118686,113734
1341,510,99,118707,113734
1343,510,99,118715,113740
1346,509,99,118718,113747
1348,508,99,118718,113754
1351,508,99,118725,113758
1353,508,99,118750,113758
1355,508,99,118758,113761
1358,509,99,118758,113768
1360,510,99,118774,113765
1363,511,99,118786,113765
1366,511,99,118793,113772
1369,511,99,118793,113783
1371,511,99,118808,113783
1373,512,99,118808,113780
1553,616,98,119126,113919
1555,582,97,119136,113926
1558,548,98,119150,113932
1548,711,98,119110,113919
1551,682,98,119126,113920
1553,616,98,119126,113919
1555,582,97,119136,113926
1558,548,98,119150,113932
1551,682,98,119126,113920
1553,616,98,119126,113919
1555,582,97,119136,113926
1558,548,98,119150,113932
1560,511,98,119172,113933
1563,465,98,119165,113934
1565,446,98,119178,113937
1568,426,98,119199,113944
1570,404,98,119208,113953
1572,396,97,119219,113965
1575,392,97,119226,113960
1577,391,98,119244,113972
1581,402,97,119248,113976
1583,412,97,119262,113984
1586,422,97,119280,113979
1588,434,97,119302,113987
1591,447,97,119301,113994
1593,460,97,119305,113999
1595,465,97,119324,114005
1598,468,97,119332,114010
1600,471,97,119349,114013
1603,473,97,119349,114015
1605,475,97,119366,114019
1608,475,97,119375,114026
1610,477,97,119385,114038
1612,479,97,119398,114038
1615,480,97,119415,114044
1617,482,97,119423,114050
1620,484,97,119429,114052
1623,485,97,119449,114060
1626,486,97,119456,114061
1628,486,97,119471,114066
1631,487,98,119482,114072
1633,488,97,119489,114086
1635,488,97,119499,114084
1638,489,97,119506,114092
1640,490,97,119515,114094
1643,492,97,119532,114097
1645,493,97,119539,114106
1648,493,97,119557,114104
1650,493,97,119568,114112
1652,494,97,119575,114105
1655,496,97,119572,114119
1657,497,97,119592,114116
1660,498,97,119599,114121
1662,498,97,119610,114128
1666,498,97,119622,114132
1668,497,97,119644,114138
1671,497,97,119644,114139
1673,497,97,119658,114140
1675,497,97,119669,114140
1678,498,97,119682,114160
1680,500,97,119694,114159
1683,500,97,119694,114170
1685,501,97,119709,114172
1688,502,97,119719,114172
1690,503,97,119737,114181
1692,503,97,119742,114182
1695,504,98,119755,114187
1697,505,98,119755,114195
1700,505,97,119742,114186
1702,506,97,119746,114192
1705,507,98,119746,114180
1708,508,97,119731,114172
1711,509,98,119716,114172
1713,511,98,119694,114158
1715,512,98,119666,114134
1718,513,98,119620,114124
1720,512,98,119620,114103
1723,512,98,119530,114077
1725,511,98,119479,114056
1728,510,98,119479,114033
1730,510,98,119375,114009
1732,510,98,119323,114009
1735,510,98,119267,113958
1737,510,98,119267,113940
1740,510,98,119159,113917
1742,511,98,119105,113917
1745,512,98,119055,113896
1747,512,98,119001,113850
1751,512,98,118939,113837
1753,511,98,118888,113804
1755,511,98,118846,113804
1758,511,98,118795,113764
1760,512,98,118795,113745
1763,512,98,118752,113739
1765,512,98,118673,113739
1768,511,98,118648,113728
1770,511,98,118648,113695
1772,511,98,118610,113684
1775,511,98,118552,113684
1777,511,98,118537,113674
1780,511,98,118506,113659
1782,510,98,118506,113652
1785,510,98,118498,113649
1787,510,98,118470,113649
1790,510,98,118453,113648
1793,510,98,118453,113623
1795,510,98,118449,113628
1798,510,98,118431,113628
1800,510,99,118433,113637
1803,509,99,118431,113634
1805,508,98,118431,113633
1808,506,99,118440,113638
1810,506,98,118433,113638
1812,504,98,118442,113638
1815,503,99,118451,113633
1817,503,99,118450,113633
1820,503,99,118450,113648
1822,502,99,118454,113650
1825,502,99,118469,113650
1827,500,99,118469,113651
1830,498,99,118490,113651
1832,498,99,118499,113651
1835,498,99,118518,113665
1838,499,99,118518,113671
1840,499,99,118522,113678
1843,499,99,118540,113678
1845,499,99,118556,113674
1848,498,99,118556,113681
1850,498,99,118567,113681
1852,497,99,118577,113695
1855,496,99,118577,113697
1857,496,99,118592,113696
1860,497,99,118606,113696
1862,497,99,118613,113701
1865,499,99,118613,113701
1867,499,99,118620,113707
1870,500,99,118629,113707
1872,500,99,118648,113709
1874,501,99,118654,113722
1878,501,99,118654,113715
1880,501,99,118664,113725
1883,500,99,118664,113725
1885,500,99,118675,113720
1888,500,99,118675,113730
1890,500,100,118688,113730
1892,500,99,118698,113730
1895,500,100,118697,113735
1897,501,99,118707,113740
1900,501,99,118707,113740
1902,502,100,118718,113736
1905,503,100,118718,113742
1907,503,100,118731,113744
1910,503,100,118731,113751
1912,503,100,118740,113755
1914,504,100,118744,113755
1917,504,100,118756,113750
1920,504,100,118753,113759
1923,504,100,118767,113763
1925,506,100,118783,113760
1928,506,100,118800,113768
1930,505,100,118808,113775
1932,505,100,118808,113787
1935,506,100,118825,113787
1937,506,100,118823,113785
1940,507,100,118841,113790
1942,508,100,118866,113792
1945,508,100,118868,113798
1947,508,100,118864,113801
1950,509,101,118874,113802
1952,509,100,118888,113806
1954,511,101,118888,113810
1957,510,101,118889,113812
1959,511,101,118911,113809
1963,510,101,118913,113822
1965,511,101,118928,113816
1968,510,101,118930,113828
1970,510,101,118916,113823
1972,510,101,118922,113826
1975,510,101,118924,113825
1977,510,101,118935,113834
1980,511,101,118934,113831
1982,514,101,118934,113827
1985,515,101,118936,113837
1987,516,101,118943,113829
1990,517,101,118943,113828
1992,517,101,118950,113832
1994,517,101,118947,113832
1997,516,101,118944,113829
1999,516,101,118955,113828
2002,515,101,118951,113833
2004,514,101,118944,113827
2008,512,101,118948,113829
2010,510,102,118936,113818
2012,509,102,118941,113821
2015,509,102,118932,113814
2017,508,102,118935,113819
2020,508,102,118945,113826
2022,505,102,118937,113828
2025,504,102,118938,113825
2027,503,102,118934,113821
2030,502,102,118939,113822
2032,499,102,118927,113819
2034,498,102,118926,113831
2037,498,102,118927,113816
2039,497,102,118930,113813
2042,496,102,118913,113810
2044,496,102,118916,113813
2048,495,102,118927,113808
2050,496,103,118914,113813
2052,496,103,118920,113818
2055,497,102,118920,113811
2057,497,103,118922,113821
2060,497,103,118920,113817
2062,497,103,118922,113825
2065,497,103,118930,113814
2067,498,103,118932,113813
2070,497,103,118930,113810
2072,498,103,118930,113820
2074,498,103,118937,113825
2077,498,103,118943,113818
2079,495,103,118944,113830
2082,489,103,118942,113829
2084,474,103,118946,113827
2087,466,103,118961,113835
2089,457,103,118972,113839
2092,449,103,118969,113838
2095,442,103,118967,113845
2097,442,103,118980,113852
2100,445,103,118987,113850
2102,455,103,118992,113854
2105,474,104,118995,113852
2107,519,104,119017,113863
2110,560,104,119018,113862
2112,607,104,119028,113867
2114,653,104,119031,113875
2117,705,104,119040,113880
2119,747,104,119053,113878
2122,767,104,119062,113881
2124,758,104,119073,113894
2127,743,104,119076,113886
2129,703,105,119089,113894
2131,675,105,119094,113899
2135,650,105,119109,113901
2137,612,105,119116,113910
2140,547,105,119121,113909
2142,512,105,119135,113916
2145,487,105,119144,113921
2147,459,105,119155,113924
2150,444,105,119167,113927
2152,417,105,119188,113937
2154,409,105,119188,113942
2157,400,105,119202,113938
2159,398,105,119210,113948
2162,400,105,119210,113945
2164,407,105,119230,113948
2167,416,105,119239,113948
2169,437,105,119257,113964
2171,445,105,119259,113963
2174,459,105,119264,113968
2177,465,105,119264,113969
2180,471,105,119289,113976
2182,476,105,119296,113979
2185,478,106,119296,113989
2187,480,105,119319,113986
2190,481,106,119334,113986
2192,483,105,119350,113997
2194,484,106,119347,113999
2197,486,106,119363,114002
2199,488,106,119363,114010
2202,490,106,119378,114014
2204,492,106,119387,114014
2207,494,106,119402,114028
2209,495,106,119409,114017
2211,495,106,119409,114028
2214,495,106,119424,114035
2216,495,106,119435,114035
2220,495,106,119444,114046
2222,496,106,119444,114046
2225,497,107,119457,114055
2227,497,107,119474,114055
2230,497,107,119490,114058
2232,498,107,119495,114066
2234,498,107,119495,114077
2237,500,107,119517,114078
2239,501,107,119524,114078
2242,501,107,119534,114083
2244,501,107,119534,114090
2247,501,107,119551,114094
2249,502,107,119568,114094
2251,502,107,119589,114096
2254,503,107,119587,114101
2256,503,107,119587,114115
2259,504,107,119614,114116
2262,504,107,119628,114116
2265,505,107,119637,114125
2267,507,108,119637,114129
2270,507,108,119649,114131
2272,508,108,119669,114131
2274,509,108,119679,114136
2277,510,108,119686,114147
2279,511,108,119686,114147
2282,512,108,119679,114149
2284,512,108,119679,114150
2287,512,108,119686,114149
2289,513,108,119675,114145
2291,513,108,119675,114131
2294,514,108,119639,114131
2296,515,108,119614,114108
2299,516,108,119581,114079
2301,518,108,119581,114073
2305,519,109,119500,114073
2307,518,109,119500,114029
2310,517,108,119460,114013
2312,517,109,119350,114013
2314,517,109,119306,113986
2317,517,109,119249,113942
2319,517,109,119193,113942
2322,516,109,119193,113893
2324,516,109,119140,113872
2327,516,109,119029,113872
2329,516,109,119029,113831
2331,516,109,118983,113816
2334,516,109,118869,113816
2336,516,109,118869,113765
2339,516,109,118820,113747
2341,516,109,118776,113726
2344,516,110,118733,113726
2347,516,110,118653,113717
2350,516,110,118653,113679
2352,517,110,118570,113679
2354,517,110,118546,113674
2357,517,110,118546,113648
2359,517,110,118517,113641
2362,517,110,118468,113641
2364,517,110,118452,113625
2367,517,110,118452,113616
2369,518,110,118433,113614
2371,518,110,118407,113614
2374,518,110,118395,113605
2376,518,110,118382,113616
2379,517,110,118382,113602
2381,516,111,118393,113604
2384,516,110,118378,113604
2386,515,111,118370,113597
2390,515,111,118370,113601
2392,514,111,118364,113596
2394,513,111,118375,113596
2397,512,111,118363,113604
2399,510,111,118375,113602
2402,510,111,118378,113610
2404,509,111,118387,113613
2407,509,111,118401,113619
2409,508,111,118408,113619
2411,508,111,118408,113616
2414,506,111,118413,113618
2416,506,111,118424,113618
2419,505,111,118426,113635
2421,505,111,118436,113631
2424,504,111,118443,113633
2426,503,112,118454,113635
2429,503,112,118475,113631
2432,503,112,118475,113647
2434,504,112,118489,113647
2437,503,112,118491,113653
2439,503,112,118507,113651
2442,503,112,118519,113654
2444,503,112,118521,113667
2447,503,112,118528,113669
2449,504,112,118549,113671
2451,504,112,118553,113670
2454,504,112,118561,113674
2456,504,112,118575,113676
2459,505,112,118565,113671
2461,506,112,118574,113683
2464,506,112,118596,113677
2466,507,112,118596,113682
2469,507,112,118599,113689
2471,507,112,118599,113692
2473,507,113,118606,113693
2477,507,112,118608,113691
2479,507,113,118621,113697
2482,507,112,118622,113695
2484,508,113,118641,113699
2487,508,113,118649,113707
2489,509,113,118655,113712
2491,509,113,118662,113710
2494,511,113,118676,113719
2496,511,113,118675,113719
2499,512,113,118684,113721
2501,512,113,118695,113730
2504,512,113,118698,113734
2506,512,113,118707,113733
2509,512,113,118712,113735
2511,512,113,118722,113739
2513,511,113,118742,113751
2516,511,114,118756,113757
2519,512,113,118764,113755
2522,512,113,118771,113761
2524,512,113,118777,113770
2527,513,113,118781,113762
2529,513,113,118787,113768
2531,513,114,118796,113786
2534,513,113,118811,113774
2536,513,114,118815,113782
2539,512,114,118821,113783
2541,513,114,118840,113789
2544,512,114,118851,113793
2546,513,114,118849,113802
2549,514,114,118854,113795
2551,516,114,118855,113798
2553,516,114,118870,113796
2556,517,114,118857,113801
2558,516,114,118867,113798
2562,516,114,118858,113796
2564,516,114,118874,113804
2567,517,114,118877,113805
2569,517,114,118878,113801
2571,518,114,118885,113803
2574,520,114,118880,113802
2576,521,115,118877,113809
2579,522,115,118876,113806
2581,524,114,118879,113803
2584,524,115,118874,113803
2586,525,115,118877,113802
2589,524,115,118883,113801
2591,523,115,118880,113806
2593,521,115,118880,113801
2596,520,115,118874,113805
2598,518,115,118873,113801
2601,517,115,118868,113787
2604,516,115,118868,113797
2607,516,115,118866,113792
2609,515,115,118858,113787
2611,515,115,118865,113793
2614,513,115,118863,113792
2616,510,115,118859,113793
2619,506,115,118858,113793
2621,504,115,118864,113790
2624,503,115,118867,113798
2626,502,115,118865,113795
2629,502,115,118868,113799
2631,501,115,118874,113797
2633,502,116,118870,113795
2636,502,116,118879,113799
2638,501,116,118878,113799
2641,502,116,118873,113804
2643,503,115,118874,113796
2647,503,116,118874,113797
2649,503,116,118884,113799
2651,504,116,118891,113799
2654,504,116,118897,113807
2656,505,116,118898,113810
2659,504,116,118908,113812
2661,504,116,118907,113815
2664,504,116,118917,113820
2666,502,116,118925,113822
2669,501,116,118925,113825
2671,498,116,118930,113825
2673,494,116,118945,113825
2676,478,116,118955,113835
2678,467,116,118961,113836
2681,459,116,118961,113840
2683,450,116,118969,113845
2686,446,116,118983,113845
2689,443,116,118996,113855
2691,446,116,118996,113857
2694,455,116,119005,113861
2696,467,116,119017,113861
2699,489,116,119035,113873
2701,558,116,119044,113870
2704,598,116,119044,113876
2706,652,117,119062,113889
2709,691,117,119075,113889
2711,756,117,119093,113896
2713,767,117,119093,113897
2716,766,117,119102,113906
2718,754,117,119115,113906
2721,737,117,119139,113911
2723,695,117,119149,113923
2726,675,117,119160,113931
2728,617,117,119160,113931
2731,572,117,119167,113936
2734,530,117,119182,113939
2736,508,117,119195,113939
2739,458,117,119213,113949
2741,442,117,119213,113962
2744,423,117,119221,113969
2746,413,117,119249,113969
2749,406,117,119257,113965
2751,402,117,119257,113977
2753,406,117,119259,113982
2756,416,117,119288,113987
2758,426,117,119288,113986
2761,439,117,119306,113991
2763,448,117,119317,113991
2766,457,117,119341,114004
2768,469,117,119341,114009
2770,473,117,119351,114017
2774,476,117,119371,114017
2776,477,117,119385,114023
2779,481,117,119385,114022
2781,482,117,119401,114022
2784,484,117,119415,114036
2786,486,117,119415,114049
2789,487,117,119425,114046
2791,489,117,119440,114046
2793,490,117,119453,114052
2796,492,117,119453,114052
2798,493,117,119465,114059
2801,494,117,119478,114059
2803,495,117,119499,114066
2806,496,117,119499,114077
2808,496,117,119514,114077
2810,496,117,119529,114082
2813,497,117,119529,114089
2816,497,117,119540,114099
2819,498,117,119570,114099
2821,498,117,119571,114092
2824,501,117,119571,114105
2826,501,117,119579,114115
2829,501,117,119591,114115
2831,500,117,119591,114118
2833,500,117,119614,114125
2836,500,117,119634,114135
2838,501,117,119634,114143
2841,503,117,119646,114153
2843,503,117,119649,114148
2846,504,117,119662,114148
2848,504,117,119693,114159
2850,505,117,119693,114168
2853,505,117,119706,114168
2855,505,117,119717,114171
2859,506,117,119717,114172
2861,507,117,119729,114181
2864,507,117,119743,114181
2866,508,117,119767,114190
2869,509,117,119767,114191
2871,509,117,119775,114191
2873,510,117,119775,114195
2876,510,117,119769,114194
2878,511,117,119773,114193
2881,512,117,119765,114172
2883,512,117,119754,114167
2886,513,117,119737,114167
2888,513,117,119708,114156
2890,514,117,119684,114139
