TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
1850,495,212,119173,116873
1855,484,212,119202,116884
1860,474,212,119217,116898
1865,477,212,119197,116890
1870,498,212,119199,116883
1874,559,212,119182,116870
1880,609,212,119197,116877
1885,655,212,119204,116882
1890,693,212,119195,116881
1895,664,212,119186,116880
1900,543,212,119204,116872
1905,477,212,119214,116884
1910,442,212,119206,116879
1914,440,212,119200,116867
1920,454,212,119226,116863
1925,470,212,119210,116882
1930,480,212,119199,116876
1935,482,212,119205,116877
1940,484,212,119217,116872
1945,487,212,119240,116882
1950,488,212,119211,116901
1954,490,212,119220,116887
1959,491,212,119204,116862
1965,492,212,119224,116862
1970,497,212,119216,116862
1975,498,212,119201,116865
1980,498,212,119220,116857
1985,499,212,119227,116892
1990,500,212,119213,116871
1994,501,212,119216,116876
1999,501,212,119248,116880
2004,502,212,119227,116881
2010,503,212,119248,116851
2015,504,212,119228,116867
2020,505,211,119258,116869
2025,506,212,119221,116867
2030,508,212,119259,116892
2034,509,212,119252,116884
2039,509,212,119259,116897
2044,510,212,119254,116867
2050,512,212,119248,116886
2055,512,211,119265,116879
2060,511,212,119250,116896
2065,512,212,119252,116871
2070,514,211,119245,116894
2074,517,212,119263,116884
2079,517,211,119253,116913
2084,515,212,119250,116873
2089,514,212,119228,116854
2095,515,212,119233,116866
2100,515,212,119202,116864
2105,513,212,119208,116861
2110,512,212,119175,116827
2114,509,212,119192,116853
2119,507,212,119167,116857
2124,502,212,119164,116842
2129,501,212,119135,116842
2135,500,212,119147,116838
2140,498,212,119119,116820
2145,495,212,119119,116823
2150,494,212,119110,116810
2154,495,212,119099,116837
2159,494,212,119133,116826
2164,494,212,119101,116803
2169,494,212,119109,116807
2174,496,212,119154,116812
2180,496,212,119087,116828
2185,497,212,119094,116796
2190,497,212,119084,116826
2194,497,212,119083,116782
2199,498,212,119085,116795
2204,499,212,119100,116819
2209,500,212,119093,116801
2214,501,212,119113,116824
2220,501,212,119114,116808
2225,502,212,119104,116830
2230,502,212,119105,116797
2234,503,212,119112,116822
2239,504,213,119110,116810
2244,507,212,119157,116813
2249,512,213,119123,116781
2254,515,213,119116,116822
2259,518,213,119123,116817
2265,520,213,119108,116828
2270,520,213,119171,116802
2274,518,213,119127,116820
2279,512,213,119132,116791
2284,508,213,119143,116805
2289,503,213,119135,116785
2294,501,213,119121,116817
2299,499,213,119117,116793
2305,498,213,119132,116790
2310,495,213,119128,116812
2314,495,213,119117,116787
2319,495,213,119110,116794
2324,495,213,119102,116789
2329,494,213,119106,116807
2334,494,213,119111,116797
2339,494,213,119119,116793
2344,495,213,119103,116810
2350,495,212,119101,116788
2354,497,213,119103,116784
2359,499,213,119100,116770
2364,501,212,119100,116772
2369,502,213,119084,116754
2374,504,213,119076,116777
2379,505,212,119101,116776
2384,504,212,119069,116755
2390,500,212,119092,116778
2394,487,212,119054,116780
2399,477,212,119085,116787
2404,473,212,119081,116774
2409,498,212,119076,116795
2414,535,212,119089,116743
2419,590,212,119115,116775
2424,653,212,119080,116771
2429,684,212,119097,116761
2434,693,212,119091,116791
2439,593,213,119074,116791
2444,495,212,119105,116770
2449,451,212,119093,116763
2454,440,212,119090,116758
2459,452,212,119105,116783
2464,471,212,119126,116769
2469,479,212,119104,116791
2473,483,212,119149,116774
2479,486,212,119118,116776
2484,488,212,119106,116777
2489,490,212,119095,116758
2494,492,212,119115,116764
2499,494,212,119138,116767
2504,496,212,119121,116777
2509,497,212,119110,116792
2513,498,212,119132,116775
2519,499,212,119120,116784
2524,500,212,119116,116778
2529,501,212,119126,116767
2534,502,212,119114,116768
2539,503,212,119120,116755
2544,503,212,119107,116770
2549,503,212,119136,116783
2553,504,212,119124,116764
2558,508,212,119140,116790
2564,508,212,119143,116760
2569,510,212,119109,116777
2574,511,212,119142,116788
2579,511,212,119129,116782
2584,511,212,119132,116783
2589,512,212,119128,116751
2593,514,212,119132,116784
2598,515,212,119140,116790
2604,516,212,119164,116787
2609,517,212,119135,116793
2614,516,212,119147,116788
2619,515,212,119140,116776
2624,515,212,119134,116784
2629,513,212,119127,116756
2633,515,212,119092,116769
2638,515,212,119124,116740
2643,514,212,119088,116739
2649,512,212,119098,116743
2654,511,212,119057,116720
2659,509,212,119051,116735
2664,506,212,119049,116725
2669,504,212,119028,116731
2673,500,212,119014,116710
2678,500,212,119020,116723
2683,499,212,119021,116716
2689,499,212,119033,116706
2694,500,212,119010,116725
2699,499,212,119002,116721
2704,500,212,118988,116717
2709,500,212,119010,116704
2713,499,212,119015,116711
2718,500,212,119003,116695
2723,501,212,118994,116696
2728,502,212,119010,116701
2734,502,212,119005,116731
2739,502,212,119008,116698
2744,502,213,118997,116731
2749,505,212,119008,116693
2753,506,213,118989,116696
2758,507,212,119025,116704
2763,508,212,118999,116706
2768,508,212,119019,116712
2774,507,212,119026,116738
2779,507,212,119026,116734
2784,507,212,119035,116717
2789,508,212,119032,116718
2793,511,212,119039,116708
2798,515,212,119024,116730
2803,520,213,119056,116692
2808,521,212,119018,116724
2813,521,213,119061,116724
2819,522,212,119063,116720
2824,522,213,119066,116715
2829,520,213,119066,116722
2833,516,213,119075,116722
2838,513,213,119059,116722
2843,507,213,119080,116712
2848,504,212,119051,116701
2853,502,212,119053,116736
2859,501,213,119060,116717
2864,499,212,119060,116710
2869,498,213,119052,116721
2873,497,213,119052,116694
2878,497,212,119038,116694
2883,495,213,119044,116692
2888,494,213,119014,116688
2893,494,212,119028,116695
2898,496,213,119013,116679
2904,499,213,119013,116700
2909,500,213,119016,116700
2913,501,213,119016,116698
2918,501,212,119020,116698
2923,501,212,119025,116702
2928,502,213,119025,116670
2933,502,212,119007,116704
2938,500,213,119006,116684
2944,490,212,119006,116689
2949,479,212,119022,116689
2953,466,212,119022,116705
2958,475,212,119036,116709
2963,506,212,119013,116709
2968,570,213,119013,116680
2973,634,213,118996,116716
2978,668,213,119032,116703
2983,695,213,119028,116693
2989,644,213,119028,116682
2993,558,213,119021,116682
2998,465,213,119021,116684
3003,437,213,119048,116684
3008,440,213,119048,116702
3013,460,213,119032,116680
3018,472,213,119033,116696
3023,480,213,119056,116704
3028,481,213,119056,116691
3033,483,213,119042,116691
3038,485,213,119042,116701
3043,487,213,119050,116701
3048,490,213,119050,116708
3053,492,213,119047,116722
3058,494,213,119058,116722
3063,496,213,119060,116711
3068,497,213,119064,116711
3073,498,213,119064,116704
3078,499,213,119065,116704
3083,501,212,119065,116718
3088,502,212,119085,116718
3093,504,213,119085,116728
3098,504,213,119072,116701
3103,505,213,119069,116701
3108,506,213,119069,116729
3112,507,213,119078,116729
3118,509,213,119078,116743
3123,511,213,119107,116743
3128,511,213,119107,116743
3133,512,213,119108,116750
3138,513,213,119116,116750
3143,514,213,119125,116757
3148,514,213,119119,116757
3152,515,213,119119,116749
3158,516,213,119132,116749
3163,516,213,119132,116735
3168,516,213,119128,116735
3173,516,213,119128,116743
3178,517,213,119129,116778
3183,517,213,119118,116778
3188,517,213,119118,116757
3192,515,213,119100,116739
3197,515,213,119083,116739
3203,511,213,119083,116729
3208,509,213,119044,116729
3213,506,213,119044,116704
3218,503,213,119023,116704
3223,500,213,119023,116714
3228,499,213,119010,116714
3232,498,213,119010,116689
3237,498,213,118999,116686
3243,498,213,119004,116686
3248,499,213,118995,116686
3253,499,213,118995,116674
3258,499,213,118961,116674
3263,499,213,118961,116653
3268,499,213,118947,116653
3272,499,213,118947,116689
3277,499,213,118934,116652
3282,499,213,118934,116650
3288,499,213,118965,116650
3293,499,213,118965,116654
3298,497,213,118939,116654
3303,497,213,118939,116667
3308,502,213,118933,116667
3312,503,213,118933,116673
3317,504,213,118958,116659
3322,503,213,118967,116659
3328,503,213,118967,116672
3333,503,213,118971,116672
3338,504,214,118967,116658
3343,507,214,118963,116657
3348,509,214,118963,116666
3352,509,214,118959,116655
3357,511,214,118959,116664
3362,514,214,118986,116655
3367,516,214,118978,116668
3373,517,214,118975,116662
3378,516,214,118975,116646
3383,514,214,118981,116654
3388,511,214,118981,116638
3392,506,214,118980,116653
3397,502,214,118980,116664
3402,499,214,118993,116664
3407,500,214,118971,116642
3412,500,214,118974,116648
3418,497,214,118981,116630
3423,494,214,118965,116631
3428,494,214,118955,116627
3432,496,214,118967,116629
3437,498,214,118967,116645
3442,498,214,118953,116629
3447,497,214,118957,116636
3452,497,214,118946,116614
3458,496,214,118935,116626
3463,498,214,118924,116606
3468,500,214,118931,116614
3472,502,214,118922,116597
3477,502,214,118911,116613
3482,503,214,118949,116592
3487,503,214,118909,116599
3492,502,214,118919,116606
3497,494,214,118900,116617
3503,483,214,118902,116598
3508,471,214,118917,116611
3512,472,214,118922,116609
3517,510,214,118949,116601
3522,557,214,118920,116595
3527,632,214,118943,116589
3532,667,214,118928,116618
3537,703,214,118938,116602
3543,667,214,118922,116605
3548,585,214,118941,116605
3552,496,214,118919,116589
3557,436,214,118919,116602
3562,432,214,118946,116603
3567,453,214,118961,116606
3572,466,214,118932,116622
3577,478,214,118938,116594
3582,482,214,118947,116605
3588,484,214,118961,116599
3592,485,214,118952,116611
3597,489,214,118960,116601
3602,491,214,118950,116611
3607,494,214,118969,116612
3612,495,214,118972,116628
3617,497,214,118961,116606
3622,499,214,118968,116632
3628,500,214,118978,116615
3632,500,214,118959,116600
3637,502,214,118974,116620
3642,503,214,118962,116612
3647,504,214,118986,116620
3652,505,214,118975,116662
3657,507,214,119000,116621
3662,507,214,118972,116642
3667,508,214,118993,116644
3672,509,214,118994,116638
3677,510,214,119009,116640
3682,511,214,119022,116639
3687,513,214,118997,116638
3692,513,214,118998,116632
3697,515,214,119024,116649
3702,518,214,119018,116655
3707,520,214,119010,116662
3712,521,214,119011,116661
3717,521,214,119008,116660
3722,520,215,119029,116678
3727,517,214,118998,116649
3732,518,214,119022,116651
3737,520,215,119017,116648
3742,520,215,119016,116658
3747,520,215,119017,116591
3751,518,215,118989,116653
3757,515,215,118978,116573
3762,512,214,118963,116638
3767,509,215,118959,116560
3772,506,214,118948,116612
3777,504,215,118917,116626
3782,503,215,118914,116606
3787,503,215,118923,116525
3791,502,214,118925,116590
3796,501,214,118884,116508
3802,500,214,118910,116583
3807,500,214,118885,116508
3812,500,215,118890,116562
3817,500,215,118881,116573
3822,500,214,118882,116554
3827,500,214,118856,116568
3831,501,214,118887,116582
3836,503,214,118863,116573
3842,506,214,118875,116584
3847,506,214,118891,116550
3852,508,214,118861,116570
3857,508,214,118900,116540
3862,509,215,118869,116556
3867,510,214,118881,116562
3871,510,214,118890,116559
3876,510,215,118914,116553
3881,511,214,118893,116597
3887,511,214,118902,116545
3892,512,215,118881,116558
3897,513,215,118909,116545
3902,515,214,118884,116538
3907,517,215,118921,116526
3911,520,214,118880,116541
3916,523,214,118895,116542
3921,525,214,118902,116545
3927,527,214,118904,116545
3932,526,215,118918,116534
3937,523,215,118905,116538
3942,519,214,118912,116538
3947,517,215,118904,116528
3951,512,214,118906,116546
3956,508,214,118928,116531
3961,504,215,118910,116544
3966,501,215,118930,116531
3972,500,214,118903,116539
3977,500,214,118925,116531
3982,500,215,118897,116537
3987,500,214,118896,116507
3991,500,214,118901,116595
3996,501,215,118897,116543
4001,502,214,118882,116577
4006,502,215,118905,116552
4012,501,214,118897,116542
4017,502,214,118876,116528
4022,503,215,118896,116525
4027,503,215,118896,116526
4031,504,214,118886,116558
4036,505,215,118868,116541
4041,506,214,118886,116556
4046,505,214,118893,116546
4051,493,215,118886,116530
4057,482,214,118902,116546
4062,471,215,118913,116530
4067,472,214,118885,116523
4071,511,215,118890,116527
4076,567,215,118876,116503
4081,621,215,118881,116519
4086,681,215,118888,116510
4091,706,215,118897,116510
4097,661,215,118891,116522
4102,576,215,118885,116505
4107,499,215,118890,116516
4111,439,215,118889,116499
4116,435,215,118906,116507
4121,454,215,118891,116489
4126,467,215,118889,116513
4131,478,215,118914,116511
4136,480,215,118930,116525
4142,483,215,118908,116511
4147,486,214,118906,116530
4151,487,215,118928,116524
4156,489,215,118906,116530
4161,491,215,118912,116515
4166,492,215,118886,116526
4171,494,214,118934,116518
4176,496,214,118938,116524
4182,497,215,118938,116541
4187,499,214,118937,116515
4191,499,214,118939,116524
4196,501,215,118943,116517
4201,501,215,118923,116536
4206,501,215,118904,116528
4211,503,214,118932,116517
4216,505,214,118951,116542
4221,506,214,118942,116547
4227,509,215,118952,116521
4231,510,214,118956,116513
4236,511,215,118963,116529
4241,513,215,118927,116531
4246,515,215,118883,116513
4251,515,215,118967,116494
4256,517,215,118938,116515
4261,518,214,118955,116502
4267,518,215,118946,116503
4271,518,214,118957,116499
4276,518,215,118958,116501
4281,519,215,118948,116505
4286,519,215,118928,116499
4291,518,215,118912,116504
4296,518,215,118914,116464
4301,517,215,118897,116500
4306,516,215,118880,116472
4311,513,215,118865,116493
4316,511,215,118869,116465
4321,508,214,118836,116466
4326,506,215,118841,116459
4331,502,215,118812,116446
4336,500,215,118824,116446
4341,500,215,118771,116444
4346,500,215,118804,116436
4350,500,215,118835,116447
4356,499,215,118799,116461
4361,498,215,118822,116452
4366,499,215,118794,116462
4371,500,214,118803,116459
4376,501,215,118799,116459
4381,501,215,118794,116454
4386,502,215,118801,116463
4390,502,215,118832,116461
4396,502,215,118819,116489
4401,503,215,118832,116462
4406,502,215,118805,116471
4411,504,215,118839,116445
4416,506,215,118835,116457
4421,508,215,118826,116444
4426,509,215,118836,116445
4430,509,215,118821,116465
4435,510,215,118838,116469
4441,510,215,118834,116463
4446,510,215,118849,116460
4451,510,215,118850,116464
4456,509,215,118834,116455
4461,509,215,118847,116459
4466,509,215,118841,116465
4470,509,215,118856,116450
4475,509,215,118907,116468
4481,513,215,118891,116455
4486,515,215,118907,116478
4491,519,215,118881,116446
4496,521,215,118902,116482
4501,522,215,118861,116488
4506,524,215,118902,116459
4510,522,215,118878,116473
4515,519,215,118883,116486
4520,516,215,118884,116481
4526,512,215,118896,116476
4531,509,215,118879,116491
4536,504,215,118879,116466
4541,502,215,118874,116470
4546,501,215,118913,116474
4550,500,215,118869,116471
4555,499,215,118862,116456
4560,498,215,118879,116467
4566,499,215,118870,116456
4571,499,215,118858,116473
4576,499,215,118877,116461
4581,500,215,118859,116470
4586,501,215,118858,116468
4590,501,215,118860,116473
4595,501,215,118865,116463
4600,501,215,118856,116454
4605,500,215,118870,116442
4611,499,215,118866,116468
4616,500,215,118863,116474
4621,502,215,118891,116457
4626,504,215,118873,116468
4630,494,215,118878,116465
4635,478,215,118870,116464
4640,470,215,118884,116444
4645,478,215,118890,116441
4651,509,215,118873,116447
4656,582,215,118884,116456
4661,634,215,118872,116484
4666,673,215,118896,116468
4670,709,215,118893,116492
4675,662,215,118905,116487
4680,546,215,118885,116472
4685,475,215,118905,116467
4690,431,215,118892,116482
4696,436,215,118900,116465
4701,456,215,118914,116473
4706,466,215,118920,116501
4710,473,215,118929,116457
4715,479,215,118917,116502
4720,483,215,118914,116472
4725,485,215,118922,116477
4730,485,215,118925,116474
4736,487,215,118917,116491
4741,490,215,118934,116469
4746,492,215,118949,116495
4750,493,215,118939,116487
4755,495,215,118927,116481
4760,496,215,118953,116483
4765,497,215,118933,116494
4770,498,215,118948,116495
4775,499,215,118972,116489
4781,501,215,118969,116495
4786,501,215,118973,116508
4790,502,215,118998,116522
4795,505,215,118976,116539
4800,505,215,119002,116523
4805,507,215,119021,116555
4810,508,215,119021,116544
4815,509,215,119034,116539
4820,511,215,119022,116543
4826,513,215,119049,116560
4830,514,215,119035,116539
4835,515,215,119048,116561
4840,516,215,119042,116568
4845,517,215,119052,116565
4850,519,215,119066,116580
4855,519,215,119041,116559
4860,519,215,119045,116554
4866,519,215,119031,116566
4870,519,215,119019,116548
4875,519,215,119009,116535
4880,519,215,119009,116561
4885,517,215,119007,116549
4890,513,215,118993,116538
4895,509,215,118967,116518
4900,508,215,118952,116538
4905,506,215,118942,116518
4910,503,215,118929,116517
4915,500,215,118934,116521
4920,500,215,118931,116520
4925,500,215,118959,116515
4930,500,215,118922,116533
4935,501,215,118962,116512
4940,500,215,118921,116511
4945,500,215,118920,116528
4950,500,215,118929,116500
4955,500,215,118918,116510
4960,500,215,118951,116515
4965,501,215,118937,116506
4970,502,215,118943,116521
4975,503,215,118957,116514
4980,504,215,118943,116517
4985,504,215,118928,116505
4989,504,215,118931,116518
4995,505,215,118946,116509
5000,505,215,118941,116501
5005,507,215,118953,116506
5010,508,215,118949,116527
5015,509,215,118969,116494
5020,509,215,118932,116533
5025,509,215,118960,116502
5029,508,215,118957,116524
5035,508,215,118954,116497
5040,509,215,118957,116505
5045,508,215,118965,116525
5050,508,215,118968,116504
5055,509,215,118987,116520
5060,509,215,118981,116529
5065,509,215,118983,116529
5069,508,215,118983,116518
5074,508,215,118961,116537
5080,508,215,118974,116528
5085,508,215,118990,116533
5090,506,215,119003,116524
5095,506,215,118974,116523
5100,510,215,118994,116522
5105,514,215,118982,116516
5109,518,215,118982,116515
5114,521,215,118979,116515
5120,522,215,118979,116495
5125,524,215,118945,116482
5130,523,215,118964,116498
5135,520,215,118951,116504
5140,515,215,118949,116490
5145,511,215,118948,116513
5149,507,215,118948,116486
5154,504,215,118938,116486
5159,503,215,118938,116471
5165,501,215,118935,116491
5170,499,215,118951,116492
5175,499,215,118949,116484
5180,499,215,118938,116493
5185,499,216,118955,116516
5189,498,215,118955,116509
5194,498,215,118943,116509
5199,500,216,118973,116483
5204,501,215,118958,116498
5210,501,215,118960,116482
5215,502,215,118938,116490
5220,503,215,118956,116508
5225,503,215,118956,116492
5229,502,215,118957,116492
5234,502,215,118957,116519
5239,504,215,118974,116519
5244,505,215,118976,116516
5250,495,215,118989,116533
5255,483,216,118995,116507
5260,472,215,118986,116529
5265,475,215,118986,116519
5269,495,215,118994,116519
5274,561,216,118994,116524
5279,617,216,119006,116524
5284,679,216,119006,116521
5289,710,216,119011,116521
5295,686,216,119029,116507
5300,614,216,119019,116507
5305,481,216,119019,116519
5309,442,216,119019,116519
5314,430,216,119019,116527
5319,448,216,119021,116529
5324,461,216,119010,116529
5329,471,216,119010,116522
5335,474,216,119015,116530
5340,478,216,119024,116528
5345,483,216,119017,116520
5349,486,216,119017,116523
5354,487,216,119039,116523
5359,490,216,119039,116529
5364,492,216,119039,116529
5369,493,216,119039,116546
5374,494,216,119037,116546
5380,496,216,119037,116539
5385,497,216,119040,116539
5389,499,216,119040,116539
5394,500,216,119069,116539
5399,502,216,119069,116547
5404,503,216,119049,116547
5409,503,216,119049,116554
5414,505,216,119065,116558
5420,506,216,119063,116558
5425,506,216,119063,116535
