TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
1463,649,165,121185,116150
1483,433,165,121280,116162
1503,487,165,121207,116169
1523,494,165,121294,116167
1543,504,165,121206,116193
1563,506,165,121300,116180
1583,506,165,121319,116174
1603,514,165,121327,116157
1623,517,165,121338,116199
1643,522,165,121307,116174
1662,521,165,121301,116182
1683,512,165,121214,116149
1702,505,165,121310,116153
1723,498,165,121186,116127
1743,502,165,121252,116154
1763,504,165,121166,116158
1783,513,165,121238,116162
1803,514,165,121267,116175
1823,514,165,121275,116182
1843,528,165,121224,116171
1863,519,165,121314,116196
1883,511,165,121330,116195
1903,506,165,121256,116197
1923,504,165,121301,116189
1943,508,165,121296,116171
1963,508,165,121333,116202
1983,502,165,121243,116201
2002,498,164,121340,116209
2023,678,165,121346,116212
2042,438,165,121374,116212
2063,482,165,121383,116236
2083,491,165,121375,116247
2103,501,165,121358,116229
2123,502,165,121410,116236
2143,509,165,121390,116268
2163,511,165,121439,116245
2183,511,165,121407,116266
2203,517,165,121433,116281
2223,514,165,121448,116295
2243,511,165,121446,116272
2263,504,165,121429,116283
2283,498,165,121389,116287
2302,500,165,121369,116266
2323,502,165,121380,116248
2342,505,165,121368,116276
2363,510,165,121369,116268
2383,509,165,121397,116266
2403,505,165,121404,116250
2423,511,165,121362,116235
2443,519,165,121386,116229
2463,514,165,121361,116222
2483,506,165,121334,116183
2503,500,165,121311,116146
2523,506,165,121314,116145
2543,506,164,121270,116147
2563,507,164,121294,116141
2583,500,164,121279,116143
2603,541,164,121264,116155
2623,678,164,121252,116119
2642,432,164,121256,116111
2663,488,164,121246,116092
2682,506,163,121231,116098
2703,512,163,121220,116095
2723,516,163,121235,116116
2743,518,163,121233,116087
2763,520,163,121260,116080
2783,523,163,121252,116074
2803,524,163,121257,116078
2823,523,163,121239,116079
2843,519,162,121272,116061
2863,506,163,121201,116057
2883,503,162,121210,116046
2903,501,162,121169,116048
2923,502,162,121173,116062
2942,505,162,121181,116070
2963,506,162,121191,116091
2982,504,162,121231,116082
3003,508,162,121229,116074
3023,503,162,121246,116099
3043,512,162,121256,116074
3063,515,162,121280,116092
3083,503,162,121260,116101
3103,498,162,121253,116105
3123,496,162,121242,116092
3143,500,162,121243,116112
3163,501,162,121262,116086
3183,500,162,121290,116101
3203,473,162,121288,116092
3223,639,162,121301,116141
3243,481,162,121331,116121
3263,463,162,121305,116122
3282,485,162,121318,116125
3303,493,162,121320,116124
3322,498,162,121344,116120
3343,500,162,121322,116155
3363,504,162,121333,116122
3383,509,162,121358,116139
3403,512,162,121347,116194
3423,514,162,121369,116142
3443,512,162,121346,116173
3463,504,162,121331,116199
3483,497,162,121317,116141
3503,496,162,121286,116168
3523,498,162,121301,116175
3543,502,162,121291,116116
3563,507,162,121287,116116
3582,506,162,121288,116142
3603,507,163,121308,116204
3622,506,163,121316,116141
3643,506,163,121334,116178
3663,510,162,121356,116136
3683,518,162,121365,116154
3703,509,163,121364,116200
3723,503,162,121334,116133
3743,500,162,121345,116193
3763,503,163,121352,116183
3783,504,162,121351,116145
3803,506,163,121368,116114
3823,481,162,121365,116204
3843,610,163,121370,116144
3863,551,163,121377,116214
3883,442,163,121376,116154
3903,487,163,121363,116252
3922,495,163,121396,116169
3943,500,163,121401,116235
3962,504,162,121408,116162
3983,507,162,121414,116147
4003,511,162,121406,116166
4023,516,162,121381,116156
4043,517,162,121387,116144
4063,517,162,121417,116208
4083,511,162,121391,116165
4103,502,162,121386,116146
4123,499,163,121376,116155
4143,500,163,121359,116191
4163,502,163,121382,116136
4183,505,163,121358,116164
4203,508,163,121374,116182
4222,508,163,121382,116142
4243,509,163,121407,116210
4262,508,163,121389,116151
4283,509,163,121415,116206
4303,519,163,121415,116144
4323,515,163,121410,116209
4343,504,163,121390,116162
4363,502,163,121379,116179
4383,502,163,121378,116185
4403,504,163,121365,116198
4423,506,163,121394,116151
4443,499,163,121390,116163
4463,523,163,121407,116159
4483,682,163,121383,116170
4503,426,163,121405,116199
4523,481,163,121376,116152
4543,494,163,121397,116150
4562,500,163,121402,116168
4583,505,163,121453,116180
4602,508,163,121424,116157
4623,512,163,121446,116163
4643,517,163,121446,116188
4663,520,163,121459,116190
4683,520,163,121440,116160
4703,515,163,121437,116162
4723,504,163,121426,116160
4743,498,163,121407,116191
4763,498,163,121384,116192
4783,501,163,121386,116154
4803,503,163,121403,116196
4823,506,163,121385,116213
4843,508,163,121404,116198
4862,510,163,121393,116178
4883,509,163,121419,116147
4902,513,163,121404,116168
4923,520,163,121385,116156
4943,510,163,121391,116145
4963,504,163,121369,116137
4983,503,163,121362,116124
5003,505,163,121350,116065
5023,508,163,121327,116107
5043,510,163,121373,116055
5063,483,163,121349,116101
5083,613,163,121345,116106
5103,556,163,121321,116029
5123,454,163,121329,116090
5143,490,163,121343,116000
5163,499,163,121337,116069
5183,504,163,121322,116021
5202,507,163,121334,116078
5223,510,163,121327,116094
5242,514,163,121363,116096
5263,519,163,121339,116032
5283,520,163,121327,116076
5303,518,163,121348,116099
5323,509,163,121320,116093
5343,500,163,121318,116018
5363,498,163,121294,116072
5383,499,163,121288,116092
5403,502,163,121266,116079
5423,507,163,121279,116006
5443,508,163,121339,116083
5463,508,163,121328,116085
5483,508,163,121342,116078
5502,510,163,121363,116096
5523,519,163,121373,116039
5542,514,163,121371,116103
5563,503,163,121367,116116
5583,499,163,121361,116109
5603,501,163,121367,116087
5623,503,163,121343,116099
5643,505,163,121358,116106
5663,491,163,121371,116060
5683,549,163,121397,116147
5703,664,164,121421,116149
5723,426,164,121443,116173
5743,483,163,121415,116093
5763,494,163,121440,116147
5783,500,163,121446,116095
5803,504,163,121439,116123
5823,508,163,121434,116137
5842,511,163,121437,116166
5863,515,164,121423,116143
5882,520,164,121439,116153
5903,520,164,121445,116110
5923,514,164,121459,116137
5943,504,164,121394,116116
5963,500,164,121376,116114
5983,501,163,121358,116067
6003,502,164,121359,116083
6023,506,164,121340,116101
6043,508,164,121359,116096
6063,510,164,121344,116082
6083,512,164,121376,116073
6103,510,164,121376,116089
6123,515,164,121365,116074
6142,523,164,121393,116081
6163,512,164,121384,116071
6182,505,164,121378,116108
6203,504,164,121365,116090
6223,505,164,121364,116077
6243,508,164,121357,116057
6263,509,164,121373,116087
6283,482,164,121370,116082
6303,626,164,121396,116059
6323,536,164,121373,116075
6343,458,164,121401,116083
6363,489,164,121391,116091
6383,497,164,121400,116091
6403,503,164,121415,116082
6423,505,164,121427,116069
6443,510,164,121409,116081
6463,514,164,121396,116074
6482,519,164,121401,116074
6503,521,164,121401,116038
6522,520,164,121409,116066
6543,511,164,121358,116065
6563,501,164,121360,116050
6583,500,164,121306,116046
6603,500,164,121312,116035
6623,504,164,121301,116040
6643,506,164,121318,116055
6663,509,164,121345,116035
6683,510,164,121346,116051
6703,510,164,121374,116067
6723,510,164,121390,116075
6743,510,164,121361,116063
6763,521,164,121373,116057
6782,517,164,121398,116077
6803,505,164,121381,116070
6822,502,164,121404,116072
6843,504,164,121404,116052
6863,505,164,121383,116085
6883,505,164,121379,116060
6903,501,164,121408,116040
6923,520,164,121385,116036
6943,681,164,121416,116049
6963,428,164,121410,116068
6983,478,164,121411,116066
7003,495,164,121414,116081
7023,500,164,121409,116067
7043,505,164,121411,116072
7063,508,164,121413,116065
7083,512,164,121407,116049
7103,518,164,121399,116049
7122,521,164,121422,116062
7143,521,164,121416,116071
7162,517,164,121404,116066
7183,506,164,121393,116069
7203,499,164,121370,116059
7223,500,164,121367,116044
7243,503,164,121367,116077
7263,506,164,121375,116042
7283,508,164,121412,116065
7303,510,164,121416,116048
7323,510,164,121416,116080
7343,510,164,121411,116053
7363,509,164,121419,116066
7383,508,164,121414,116070
7403,513,164,121436,116066
7422,522,165,121428,116049
7443,513,164,121424,116051
7462,505,165,121440,116077
7483,505,164,121421,116085
7503,506,164,121447,116090
7523,508,165,121422,116093
7543,509,165,121462,116099
7563,486,165,121448,116076
7583,578,165,121492,116102
7603,616,165,121490,116118
7623,435,165,121497,116119
7643,476,165,121497,116121
7663,484,165,121511,116130
7683,491,166,121499,116108
7703,496,166,121530,116147
7723,502,166,121510,116120
7743,506,166,121534,116127
7762,512,166,121529,116118
7783,516,166,121556,116126
7802,519,166,121513,116119
7823,512,166,121522,116094
7843,502,166,121478,116115
7863,498,166,121456,116113
7883,501,166,121469,116103
7903,503,166,121464,116109
7923,507,166,121470,116101
7943,510,166,121485,116098
7963,513,166,121474,116092
7983,513,166,121482,116086
8003,513,166,121481,116099
8023,512,166,121492,116084
8043,511,166,121490,116105
8062,517,166,121499,116109
8083,524,166,121476,116112
8102,517,166,121490,116089
8123,508,166,121492,116108
8143,505,166,121479,116090
8163,506,166,121480,116122
8183,510,166,121467,116083
8203,512,166,121473,116078
8223,490,166,121491,116079
8243,598,166,121472,116086
8263,634,167,121479,116089
8283,439,167,121501,116076
8303,488,167,121503,116071
8323,498,167,121509,116075
8343,503,166,121524,116098
8363,508,166,121509,116081
8383,512,167,121507,116068
8402,516,167,121501,116053
8423,520,166,121488,116081
8442,524,166,121497,116050
8463,523,166,121508,116066
8483,516,167,121487,116030
8503,505,166,121498,116051
8523,500,166,121454,116054
8543,501,166,121424,116075
8563,504,166,121432,116053
8583,507,166,121428,116048
8603,510,166,121453,116048
8623,512,166,121453,116035
8643,512,167,121458,116044
8663,512,166,121455,116056
8683,511,167,121468,116056
8702,511,167,121468,116061
8723,522,166,121476,116049
8742,521,167,121457,116057
8763,508,167,121489,116057
8783,505,166,121489,116059
8803,504,167,121486,116067
8823,505,167,121494,116062
8843,508,167,121478,116062
8863,503,166,121478,116052
8883,505,167,121510,116070
8903,685,167,121492,116070
8923,429,167,121492,116061
8943,477,167,121520,116057
8963,494,167,121520,116070
8983,501,167,121522,116070
9003,505,167,121522,116054
9023,509,167,121534,116086
9042,512,167,121532,116095
9063,517,167,121530,116095
9082,522,167,121530,116053
9103,523,167,121537,116068
9123,518,167,121540,116053
9143,507,167,121496,116053
9163,498,166,121496,116048
9183,498,167,121461,116036
9203,501,167,121440,116035
9223,505,167,121449,116035
9243,507,167,121488,116015
9263,509,167,121488,116051
9283,510,166,121501,116051
9303,511,167,121501,116062
9323,509,167,121503,116027
9342,511,167,121487,116032
9363,521,167,121498,116032
9382,514,167,121498,116037
9403,506,167,121480,116025
9423,504,167,121478,116026
9443,505,167,121477,116026
9463,507,167,121477,116026
9483,510,167,121487,116057
9503,496,167,121494,116059
9523,551,167,121492,116053
9543,665,167,121497,116053
9563,429,167,121497,116033
9583,482,167,121498,116028
9603,494,167,121519,116022
9623,501,167,121501,116022
9643,506,167,121501,116031
9663,510,167,121483,116037
9682,514,167,121506,116032
9703,520,167,121534,116032
9722,523,167,121534,116029
9743,523,167,121520,116013
9763,515,167,121521,115999
9783,504,167,121500,115999
9803,499,167,121470,116012
9823,498,167,121470,116011
9843,503,167,121475,115994
9863,506,167,121438,115994
9883,508,167,121460,115996
9903,509,167,121454,115996
9923,510,167,121484,115963
9943,511,167,121484,116008
9963,511,167,121471,115986
9982,515,167,121484,115986
10003,523,167,121471,116012
10022,514,167,121471,116008
10043,504,167,121476,116008
10063,502,167,121488,115996
10083,505,167,121489,115996
10103,506,167,121470,116005
10123,508,167,121470,115997
10143,485,167,121490,116005
10163,592,167,121475,116011
10183,609,167,121468,116007
10203,435,167,121498,116007
10223,486,167,121511,116005
10243,494,167,121511,116005
10263,502,167,121499,116011
10283,506,167,121500,116011
10303,509,167,121503,115985
10322,514,167,121503,115993
10343,519,167,121496,115978
10362,522,167,121513,115958
10383,523,167,121521,115975
10403,515,167,121484,115975
10423,502,167,121463,115981
10443,498,166,121463,115987
10463,499,167,121443,115980
10483,501,167,121427,115976
10503,504,167,121435,115976
10523,507,167,121459,115985
10543,508,167,121459,115984
10563,510,167,121483,115961
10583,509,167,121459,115961
10603,510,167,121455,115964
10622,508,167,121455,115976
10643,519,167,121434,115972
10662,519,167,121459,115972
10683,505,167,121446,115963
10703,500,167,121465,115963
10723,503,167,121453,115950
10743,504,167,121453,115960
10763,506,167,121468,115950
10783,507,167,121481,115929
10803,491,167,121480,115929
10823,672,167,121469,115956
10843,444,167,121469,115927
10863,474,167,121470,115946
10883,491,167,121470,115959
10903,498,167,121485,115954
10923,504,167,121485,115954
10943,507,167,121477,115986
10962,511,167,121477,115986
10983,516,166,121471,115945
11002,523,166,121471,115942
11023,526,167,121462,115930
11043,523,166,121456,115930
11063,511,167,121418,115939
11083,500,166,121395,115924
11103,498,167,121395,115916
11123,501,166,121401,115909
11143,503,166,121382,115917
11163,506,167,121427,115918
11183,509,166,121427,115915
11203,510,166,121458,115924
11223,510,167,121459,115924
11243,509,166,121461,115936
11262,507,166,121461,115932
11283,507,166,121460,115921
11302,514,166,121454,115921
11323,520,166,121431,115914
11343,511,166,121431,115903
11363,504,167,121457,115936
11383,502,167,121464,115936
11403,503,167,121444,115936
11423,505,166,121439,115936
11443,507,166,121454,115933
11463,483,166,121481,115924
11483,605,167,121481,115912
11503,575,167,121473,115923
11523,444,167,121453,115931
11543,486,167,121454,115918
11563,495,166,121454,115928
11583,502,167,121489,115935
11602,505,167,121489,115921
11623,510,167,121478,115917
11642,514,166,121479,115917
11663,518,166,121505,115935
11683,522,167,121528,115921
11703,522,167,121485,115917
11723,513,167,121485,115908
11743,501,167,121441,115888
11763,498,167,121425,115888
11783,499,167,121408,115873
11803,500,166,121414,115876
11823,503,167,121414,115894
11843,505,167,121438,115888
11863,508,167,121439,115888
11883,509,167,121428,115925
11902,509,167,121428,115913
11923,509,167,121455,115891
11942,508,167,121455,115897
11963,515,167,121443,115889
11983,519,167,121443,115885
12003,512,167,121407,115871
12023,503,167,121407,115879
12043,502,167,121404,115864
12063,504,167,121417,115876
12083,507,167,121421,115876
12103,508,167,121456,115867
12123,488,167,121456,115870
12143,582,167,121441,115868
12163,628,167,121440,115889
12183,435,167,121432,115849
12203,487,167,121440,115849
12223,495,167,121440,115856
12242,502,167,121440,115880
12263,505,167,121461,115868
12282,509,167,121461,115877
12303,513,167,121462,115890
12323,518,167,121451,115890
12343,523,167,121473,115858
12363,523,167,121444,115871
12383,516,167,121444,115846
12403,504,167,121408,115838
12423,499,167,121380,115863
12443,500,167,121370,115822
12463,503,167,121376,115822
12483,504,167,121391,115844
12503,507,166,121391,115841
12523,508,166,121428,115836
12542,510,167,121400,115836
12563,509,167,121389,115836
12582,508,166,121389,115846
12603,507,167,121412,115818
12623,509,167,121412,115812
12643,519,166,121407,115835
12663,522,166,121407,115848
12683,518,166,121433,115835
12703,519,165,121408,115847
12723,522,165,121395,115847
12743,522,165,121404,115832
12763,524,165,121425,115838
12783,517,164,121407,115828
12803,531,164,121407,115831
12823,683,165,121404,115819
12843,436,164,121403,115838
12863,487,164,121436,115849
12882,500,164,121449,115849
12903,503,164,121442,115838
12922,505,164,121442,115838
12943,507,164,121444,115840
12963,510,164,121444,115833
12983,512,164,121449,115817
13003,518,164,121446,115817
13023,518,164,121447,115820
13043,513,164,121419,115852
13063,500,164,121419,115837
13083,489,164,121382,115835
13103,491,164,121376,115835
13123,493,164,121375,115810
13143,496,164,121375,115795
13163,500,164,121374,115790
13182,502,164,121375,115825
13203,502,164,121360,115796
13222,505,164,121337,115796
13243,504,164,121388,115793
13263,508,164,121388,115789
13283,508,165,121408,115790
13303,498,165,121408,115785
13323,490,165,121384,115784
13343,489,165,121388,115784
13363,493,165,121391,115779
13383,495,165,121411,115776
13403,499,165,121411,115783
13423,480,165,121420,115823
13443,553,165,121412,115823
13463,636,165,121422,115838
13483,423,166,121444,115846
13503,480,165,121435,115835
13522,492,166,121435,115822
13543,498,165,121436,115825
13562,505,166,121461,115825
13583,506,166,121426,115825
13603,512,166,121441,115822
13623,517,166,121444,115809
13643,523,166,121433,115828
13663,523,166,121446,115811
13683,514,166,121446,115799
13703,503,166,121417,115792
13723,497,166,121407,115785
13743,499,166,121351,115775
13763,502,166,121359,115770
13783,505,166,121362,115773
13803,508,166,121393,115767
13822,510,166,121393,115750
13843,510,166,121383,115764
13862,512,166,121381,115764
13883,512,166,121378,115784
13903,520,166,121378,115786
13923,522,166,121375,115781
13943,512,166,121376,115781
13963,504,166,121356,115756
13983,502,166,121356,115748
14003,504,166,121372,115762
14023,506,166,121383,115775
14043,507,166,121365,115764
14063,482,166,121385,115767
14083,632,166,121378,115759
14103,533,166,121425,115760
14123,457,166,121415,115769
14143,486,166,121413,115759
14162,496,166,121419,115774
14183,503,166,121419,115769
14202,506,166,121419,115753
14223,510,166,121441,115764
14243,514,166,121428,115764
14263,519,166,121442,115776
14283,523,166,121423,115764
14303,519,166,121421,115753
14323,509,166,121399,115755
14343,499,166,121362,115755
14363,497,166,121362,115758
14383,497,166,121346,115745
14403,501,166,121362,115771
14423,505,166,121363,115763
14443,506,166,121369,115761
14462,511,166,121344,115739
14483,511,166,121380,115738
14502,510,166,121380,115726
14523,509,166,121391,115754
14543,513,166,121370,115748
14563,520,166,121396,115731
14583,515,166,121356,115732
14603,504,166,121380,115742
14623,500,166,121380,115742
14643,504,166,121367,115727
14663,505,166,121402,115746
14683,506,166,121393,115736
14703,497,166,121399,115750
14723,521,166,121385,115738
14743,686,167,121392,115734
14763,425,167,121394,115696
14783,480,166,121379,115747
14802,492,166,121388,115713
14823,498,166,121392,115756
14842,503,167,121408,115753
14863,507,166,121406,115743
14883,510,166,121409,115750
14903,514,166,121416,115751
14923,519,167,121417,115750
14943,522,167,121402,115736
14963,518,167,121386,115746
14983,505,167,121353,115725
15003,498,167,121337,115719
15023,496,167,121328,115702
15043,500,167,121312,115704
15063,503,167,121327,115706
15083,505,167,121358,115705
15102,507,167,121370,115696
15123,508,167,121365,115718
15142,510,167,121361,115699
15163,510,167,121357,115700
15183,509,167,121359,115694
15203,512,167,121366,115710
15223,519,167,121347,115680
15243,516,167,121347,115688
15263,506,167,121337,115671
15283,501,167,121359,115684
15303,503,167,121330,115686
15323,505,167,121360,115706
15343,507,167,121353,115707
15363,503,167,121366,115713
15383,504,167,121381,115696
15403,679,167,121358,115675
15423,428,167,121368,115681
15442,476,167,121349,115687
15463,490,167,121372,115685
15482,497,167,121362,115675
15503,502,167,121339,115708
15523,506,167,121338,115692
15543,510,167,121357,115700
15563,514,167,121387,115681
15583,518,167,121391,115690
15603,521,167,121391,115688
15623,519,167,121393,115678
15643,505,167,121337,115667
15663,497,167,121329,115675
15683,497,167,121329,115661
15703,498,167,121316,115672
15723,501,167,121327,115658
15742,504,167,121322,115664
15763,507,167,121341,115682
15782,508,167,121346,115671
15803,509,167,121328,115680
15823,510,167,121338,115681
15843,509,167,121341,115663
15863,508,167,121335,115649
15883,508,167,121322,115669
15903,518,167,121302,115648
15923,521,167,121295,115649
15943,511,167,121309,115645
15963,503,167,121311,115659
15983,501,167,121308,115654
16003,501,167,121300,115658
16023,505,167,121341,115633
16043,506,167,121336,115667
16063,485,167,121354,115661
16082,577,167,121367,115655
16103,592,168,121348,115661
16122,434,167,121329,115653
16143,486,167,121352,115628
16163,495,167,121331,115620
16183,501,167,121356,115633
16203,505,167,121343,115611
16223,508,167,121348,115649
16243,513,167,121354,115652
16263,516,167,121363,115651
16283,521,167,121358,115640
16303,520,167,121341,115657
16323,513,167,121316,115630
16343,500,167,121280,115638
16363,495,167,121269,115603
16382,497,168,121268,115612
16403,500,167,121271,115599
16422,503,167,121258,115610
16443,506,168,121260,115611
16463,507,167,121283,115607
16483,509,167,121274,115605
16503,507,168,121306,115598
16523,508,168,121318,115629
16543,507,168,121339,115619
16563,507,168,121314,115617
16583,510,168,121315,115614
16603,517,168,121307,115616
16623,516,168,121280,115574
16643,504,168,121303,115562
16663,501,168,121268,115557
16683,503,168,121241,115568
16703,504,167,121241,115541
16722,507,167,121241,115553
16743,505,167,121268,115559
16762,509,167,121279,115581
16783,676,168,121294,115587
16803,436,168,121298,115589
16823,477,168,121290,115573
16843,491,168,121286,115573
16863,499,168,121297,115572
16883,503,168,121307,115580
16903,506,168,121293,115578
16923,510,168,121303,115578
16943,515,168,121313,115581
16963,520,168,121295,115569
16983,522,168,121343,115597
17003,517,168,121313,115592
17022,503,168,121308,115577
17043,496,168,121284,115564
17062,495,168,121262,115587
17083,497,168,121249,115555
17103,501,168,121269,115567
17123,502,168,121269,115573
17143,505,168,121289,115545
17163,509,168,121297,115575
17183,508,168,121293,115587
17203,508,168,121317,115593
17223,507,168,121306,115609
17243,507,168,121321,115591
17263,517,168,121306,115589
17283,516,168,121317,115590
17303,506,168,121297,115587
17323,503,168,121318,115572
17343,502,168,121325,115574
17362,504,168,121306,115575
17383,507,168,121290,115573
17402,506,168,121304,115583
17423,499,168,121305,115582
17443,659,168,121322,115570
17463,446,168,121334,115598
17483,467,168,121354,115597
17503,490,168,121332,115566
17523,499,168,121335,115581
17543,503,168,121339,115595
17563,506,168,121326,115579
17583,511,168,121334,115571
17603,514,168,121347,115558
17623,520,168,121332,115599
17643,523,168,121340,115585
17662,519,168,121338,115600
17683,504,168,121326,115583
17702,496,168,121320,115588
17723,494,168,121297,115586
17743,497,168,121297,115586
17763,500,168,121284,115571
17783,503,168,121319,115568
17803,507,168,121298,115574
17823,509,168,121301,115576
17843,508,168,121312,115584
17863,508,168,121323,115569
17883,508,168,121321,115568
17903,515,168,121344,115578
17923,521,168,121329,115579
17943,512,168,121323,115554
17963,502,168,121309,115562
17983,500,168,121310,115545
18002,503,168,121309,115564
18023,504,168,121298,115538
18042,505,168,121321,115593
18063,484,168,121316,115575
18083,589,168,121367,115598
18103,571,168,121335,115584
18123,438,168,121361,115553
18143,483,168,121336,115554
18163,493,168,121330,115542
18183,499,168,121328,115559
18203,503,168,121346,115559
18223,507,168,121321,115562
18243,511,168,121333,115570
18263,516,168,121353,115565
18283,520,168,121361,115556
18302,522,168,121351,115548
18323,512,168,121339,115542
18342,498,168,121306,115533
18363,493,168,121275,115527
18383,495,168,121278,115524
18403,500,168,121264,115499
18423,502,168,121280,115513
18443,504,168,121272,115533
18463,505,168,121267,115530
18483,505,168,121270,115532
18503,507,168,121262,115513
18523,508,168,121300,115513
18543,513,168,121267,115530
18563,518,168,121261,115513
18583,512,168,121282,115525
18603,502,168,121255,115500
18623,499,168,121253,115500
18642,502,168,121296,115505
18663,504,168,121277,115488
18682,505,168,121287,115512
18703,488,168,121260,115530
18723,542,168,121304,115505
18743,673,169,121315,115501
18763,427,169,121285,115510
18783,482,169,121285,115476
18803,492,168,121291,115525
18823,498,168,121305,115523
18843,503,168,121323,115530
18863,506,168,121298,115518
18883,512,168,121316,115534
18903,516,168,121309,115519
18923,521,168,121359,115507
18942,522,168,121303,115515
18963,513,168,121297,115497
18982,502,168,121274,115497
19003,495,169,121245,115479
19023,495,168,121236,115480
19043,498,168,121193,115479
19063,502,168,121259,115473
19083,505,169,121237,115457
19103,507,168,121276,115475
19123,508,168,121258,115491
19143,509,168,121274,115488
19163,509,169,121270,115479
19183,508,168,121275,115483
19203,507,169,121275,115478
19223,514,169,121280,115480
19243,520,169,121263,115469
19263,510,169,121259,115481
19282,503,169,121281,115479
19303,500,169,121277,115469
19322,502,169,121274,115479
19343,504,168,121289,115490
19363,506,169,121285,115489
19383,484,169,121279,115462
19403,595,169,121274,115487
19423,576,169,121273,115459
19443,445,169,121283,115475
19463,484,169,121268,115477
19483,494,169,121267,115475
19503,500,169,121281,115480
19523,503,169,121286,115458
19543,507,169,121287,115455
19563,511,169,121309,115450
19582,516,169,121292,115462
19603,520,169,121283,115486
19622,521,169,121263,115446
19643,512,169,121253,115423
19663,502,169,121210,115420
19683,495,169,121196,115415
19703,497,169,121192,115434
19723,499,169,121201,115435
19743,503,169,121216,115444
19763,506,169,121209,115458
19783,505,169,121219,115427
19803,507,169,121211,115419
19823,508,169,121213,115415
19843,508,169,121206,115400
19863,507,169,121220,115424
19883,506,169,121203,115397
19903,507,169,121174,115400
19922,515,169,121187,115388
19943,519,169,121229,115412
19962,511,169,121216,115402
19983,502,169,121209,115407
20003,500,169,121226,115417
20023,503,169,121255,115414
20043,504,169,121217,115413
20063,505,169,121223,115413
20083,484,169,121223,115392
20103,596,169,121233,115380
20123,625,169,121215,115375
20143,436,169,121249,115406
20163,484,169,121242,115418
20183,494,169,121223,115407
20203,499,169,121245,115417
20222,503,169,121230,115393
20243,507,169,121242,115421
20262,511,169,121246,115407
20283,516,169,121243,115405
20303,521,169,121220,115383
20323,520,169,121240,115400
20343,514,169,121183,115384
20363,500,169,121209,115391
20383,496,169,121181,115382
20403,497,169,121166,115386
20423,498,169,121201,115366
20443,502,169,121197,115376
20463,505,169,121199,115380
20483,505,169,121232,115388
20503,507,169,121199,115367
20523,509,169,121214,115352
20543,507,169,121221,115399
20562,508,169,121216,115393
20583,506,169,121220,115397
20602,508,169,121190,115385
20623,509,169,121202,115407
20643,515,169,121187,115359
20663,518,169,121221,115381
20683,508,169,121215,115362
20703,499,169,121202,115391
20723,502,169,121205,115365
20743,503,169,121219,115363
20763,506,169,121225,115368
20783,508,169,121237,115398
20803,488,169,121235,115393
20823,659,169,121247,115381
20843,461,169,121251,115393
20862,469,169,121236,115377
20883,490,169,121232,115378
20902,498,169,121239,115346
20923,502,169,121241,115361
20943,506,169,121236,115342
20963,510,169,121241,115383
20983,515,169,121256,115387
21003,519,169,121245,115389
21023,522,169,121220,115389
21043,520,169,121243,115378
21063,508,169,121237,115372
21083,498,169,121206,115365
21103,494,169,121179,115363
21123,496,169,121186,115340
21143,500,169,121185,115343
21163,503,169,121212,115352
21183,505,169,121177,115362
21202,507,169,121213,115370
21223,508,169,121218,115355
21242,509,169,121237,115373
21263,509,169,121251,115371
21283,507,169,121230,115377
21303,507,169,121251,115356
21323,513,169,121211,115343
