TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
2185,504,188,122478,119204
2190,508,188,122497,119191
2194,512,188,122505,119200
2199,509,188,122467,119218
2204,507,188,122507,119203
2209,510,188,122487,119208
2214,512,188,122489,119200
2220,508,188,122481,119204
2225,507,188,122480,119173
2230,510,188,122494,119212
2234,513,188,122508,119195
2239,510,188,122516,119212
2244,507,188,122506,119188
2249,510,188,122521,119217
2254,513,188,122509,119201
2259,507,188,122495,119193
2265,506,188,122505,119209
2270,508,188,122504,119194
2274,512,188,122512,119218
2279,509,188,122548,119230
2284,507,188,122518,119212
2289,510,188,122553,119214
2294,515,188,122490,119215
2299,515,188,122505,119188
2305,515,188,122496,119212
2310,520,188,122497,119183
2314,524,188,122503,119217
2319,522,188,122492,119196
2324,518,188,122485,119219
2329,519,188,122486,119202
2334,517,188,122526,119176
2339,510,188,122518,119186
2344,504,188,122477,119176
2350,504,188,122459,119193
2354,507,188,122471,119181
2359,504,188,122452,119200
2364,499,188,122465,119176
2369,501,188,122478,119192
2374,502,188,122508,119188
2379,499,188,122470,119190
2384,497,188,122460,119206
2390,501,188,122480,119191
2394,506,188,122473,119200
2399,503,188,122461,119171
2404,501,188,122464,119206
2409,504,188,122474,119202
2414,507,188,122472,119195
2419,505,188,122495,119181
2424,502,188,122489,119201
2429,504,188,122491,119192
2434,509,188,122450,119195
2439,506,188,122486,119184
2444,504,188,122454,119194
2449,503,188,122485,119192
2454,490,188,122489,119192
2459,480,188,122481,119219
2464,476,188,122482,119191
2469,498,188,122475,119227
2473,557,188,122474,119196
2479,606,188,122480,119198
2484,659,188,122501,119188
2489,687,188,122476,119200
2494,672,188,122488,119196
2499,586,188,122473,119224
2504,500,188,122497,119190
2509,439,188,122477,119209
2513,431,188,122479,119200
2519,442,188,122481,119222
2524,461,188,122493,119180
2529,473,188,122483,119173
2534,482,188,122498,119193
2539,483,188,122497,119194
2544,483,188,122490,119198
2549,489,188,122479,119201
2553,492,188,122481,119200
2558,493,188,122473,119211
2564,493,188,122485,119192
2569,498,188,122473,119180
2574,502,188,122463,119168
2579,501,188,122501,119194
2584,497,188,122485,119189
2589,500,188,122503,119180
2593,505,188,122476,119190
2598,504,188,122465,119182
2604,503,188,122472,119169
2609,505,188,122476,119173
2614,510,188,122461,119180
2619,509,188,122459,119197
2624,508,188,122469,119159
2629,512,188,122465,119186
2633,515,188,122475,119203
2638,513,188,122452,119173
2643,511,188,122469,119185
2649,515,188,122469,119170
2654,520,188,122461,119191
2659,518,188,122470,119186
2664,517,188,122479,119184
2669,521,188,122464,119172
2673,525,188,122462,119211
2678,522,188,122477,119183
2683,519,188,122475,119191
2689,521,188,122474,119185
2694,524,188,122454,119205
2699,519,188,122460,119179
2704,516,188,122429,119167
2709,517,188,122450,119162
2713,517,188,122453,119172
2718,509,188,122450,119179
2723,505,188,122416,119181
2728,505,188,122398,119184
2734,507,188,122384,119160
2739,501,188,122398,119152
2744,498,188,122393,119141
2749,499,188,122365,119142
2753,501,188,122373,119121
2758,498,188,122382,119147
2763,496,188,122369,119162
2768,499,188,122384,119136
2774,502,188,122373,119161
2779,499,188,122358,119150
2784,498,188,122351,119153
2789,501,188,122359,119143
2793,506,188,122361,119148
2798,504,188,122373,119138
2803,501,188,122371,119165
2808,505,188,122391,119152
2813,509,188,122363,119179
2819,505,188,122379,119155
2824,505,188,122380,119163
2829,508,188,122393,119171
2833,512,188,122399,119158
2838,510,188,122389,119156
2843,507,188,122399,119174
2848,510,188,122420,119173
2853,513,188,122406,119170
2859,511,188,122403,119171
2864,508,188,122414,119184
2869,509,188,122395,119193
2873,512,188,122427,119167
2878,509,188,122419,119176
2883,507,188,122422,119169
2888,510,188,122406,119182
2893,512,188,122440,119173
2898,508,188,122430,119169
2904,506,188,122430,119189
2909,508,188,122417,119189
2913,512,188,122440,119162
2918,508,188,122405,119175
2923,505,188,122408,119169
2928,508,188,122415,119172
2933,510,188,122431,119180
2938,506,188,122429,119187
2944,505,188,122429,119186
2949,508,188,122420,119186
2953,515,188,122430,119191
2958,515,188,122420,119186
2963,515,188,122408,119168
2968,519,188,122413,119159
2973,521,188,122400,119160
2978,520,188,122403,119193
2983,516,188,122416,119165
2989,517,188,122413,119165
2993,518,188,122418,119177
2998,511,188,122418,119170
3003,505,188,122413,119195
3008,504,188,122385,119175
3013,505,188,122422,119182
3018,501,188,122413,119187
3023,498,188,122438,119187
3028,501,188,122438,119183
3033,504,188,122431,119183
3038,501,188,122431,119192
3043,499,188,122427,119192
3048,503,188,122436,119177
3053,505,188,122429,119175
3058,501,188,122437,119195
3063,500,188,122428,119216
3068,504,188,122428,119185
3073,508,188,122424,119185
3078,505,188,122424,119202
3083,504,188,122440,119202
3088,507,188,122452,119182
3093,509,188,122438,119197
3098,505,188,122413,119186
3103,502,188,122427,119184
3108,500,188,122427,119190
3112,494,188,122425,119190
3118,482,188,122425,119192
3123,482,188,122423,119192
3128,518,188,122417,119178
3133,578,188,122425,119206
3138,626,188,122443,119199
3143,654,188,122449,119199
3148,691,188,122449,119194
3152,677,188,122414,119194
3158,547,188,122414,119178
3163,473,188,122423,119178
3168,428,188,122423,119196
3173,431,188,122441,119196
3178,450,188,122453,119179
3183,460,188,122427,119179
3188,476,188,122427,119195
3192,482,188,122432,119195
3197,483,188,122432,119215
3203,483,188,122462,119215
3208,489,188,122462,119204
3213,494,188,122440,119204
3218,494,188,122462,119222
3223,492,188,122456,119222
3228,498,188,122456,119218
3232,501,188,122456,119218
3237,498,188,122456,119213
3243,497,188,122456,119213
3248,502,188,122456,119221
3253,505,188,122480,119221
3258,504,188,122450,119215
3263,503,188,122476,119215
3268,507,188,122476,119216
3272,509,188,122482,119216
3277,507,188,122482,119225
3282,507,188,122452,119225
3288,512,188,122452,119216
3293,515,188,122458,119216
3298,512,188,122468,119196
3303,511,188,122468,119211
3308,516,188,122472,119206
3312,520,188,122464,119206
3317,518,188,122464,119206
3322,517,188,122464,119201
3328,521,188,122464,119201
3333,525,188,122464,119234
3338,522,188,122456,119234
3343,518,188,122478,119238
3348,521,188,122478,119228
3352,523,188,122449,119228
3357,518,188,122449,119214
3362,514,188,122453,119214
3367,515,188,122453,119212
3373,516,188,122426,119212
3378,508,188,122426,119192
3383,504,188,122410,119192
3388,505,188,122410,119198
3392,506,188,122402,119198
3397,500,188,122402,119178
3402,496,188,122384,119178
3407,497,188,122384,119195
3412,499,188,122376,119195
3418,497,188,122376,119201
3423,495,188,122398,119201
3428,500,188,122398,119206
3432,503,188,122384,119229
3437,501,188,122396,119229
3442,498,188,122379,119217
3447,501,188,122385,119217
3452,505,188,122385,119201
3458,503,188,122385,119201
3463,500,188,122385,119191
3468,504,188,122388,119190
3472,507,188,122383,119199
3477,506,188,122396,119187
3482,504,188,122403,119197
3487,506,188,122393,119197
3492,510,188,122393,119203
3497,508,188,122410,119201
3503,506,188,122410,119183
3508,510,188,122414,119194
3512,511,188,122407,119201
3517,508,188,122421,119217
3522,506,188,122412,119198
3527,509,188,122409,119208
3532,512,188,122390,119191
3537,510,188,122422,119207
3543,507,188,122422,119194
3548,509,188,122397,119203
3552,512,188,122428,119202
3557,508,188,122415,119199
3562,505,188,122426,119225
3567,506,188,122412,119221
3572,510,188,122421,119225
3577,507,188,122414,119229
3582,505,188,122421,119203
3588,509,188,122410,119203
3592,514,188,122421,119225
3597,515,188,122426,119211
3602,515,188,122405,119224
3607,518,188,122417,119217
3612,524,188,122411,119210
3617,522,188,122427,119221
3622,517,188,122418,119207
3628,516,188,122406,119208
3632,516,188,122406,119223
3637,511,188,122414,119221
3642,503,188,122414,119214
3647,504,188,122404,119208
3652,507,188,122401,119199
3657,503,188,122399,119211
3662,499,188,122391,119192
3667,500,188,122387,119223
3672,504,188,122375,119217
3677,500,188,122427,119207
3682,498,188,122402,119205
3687,502,188,122417,119192
3692,505,188,122380,119218
3697,503,188,122398,119197
3702,499,188,122397,119209
3707,501,188,122400,119193
3712,506,188,122399,119201
3717,504,188,122412,119190
3722,501,188,122389,119211
3727,505,188,122419,119184
3732,509,188,122399,119215
3737,508,188,122415,119198
3742,503,188,122396,119218
3747,497,188,122395,119180
3751,487,188,122372,119222
3757,480,188,122410,119210
3762,491,188,122388,119209
3767,527,188,122427,119220
3772,601,188,122435,119203
3777,642,188,122421,119233
3782,668,188,122423,119219
3787,692,188,122411,119226
3791,648,188,122429,119226
3796,512,188,122415,119233
3802,451,188,122425,119214
3807,425,188,122421,119222
3812,436,188,122418,119233
3817,457,188,122420,119222
3822,467,188,122424,119218
3827,476,188,122416,119232
3831,484,188,122427,119220
3836,484,188,122417,119220
3842,485,188,122439,119228
3847,489,188,122427,119175
3852,495,188,122444,119224
3857,493,188,122432,119253
3862,492,188,122439,119238
3867,496,188,122440,119230
3871,502,188,122424,119221
3876,501,188,122426,119239
3881,499,188,122420,119234
3887,503,188,122420,119221
3892,507,188,122425,119246
3897,505,188,122431,119232
3902,502,188,122438,119231
3907,505,188,122440,119250
3911,511,188,122436,119218
3916,510,188,122425,119250
3921,507,188,122449,119235
3927,512,188,122425,119266
3932,515,188,122451,119248
3937,512,188,122441,119171
3942,511,188,122444,119250
3947,515,188,122446,119240
3951,521,188,122465,119263
3956,519,188,122445,119239
3961,516,188,122439,119259
3966,520,188,122444,119242
3972,523,188,122435,119247
3977,520,188,122443,119226
3982,518,188,122435,119257
3987,520,188,122443,119183
3991,523,188,122421,119240
3996,520,188,122439,119186
4001,513,188,122403,119214
4006,512,188,122418,119188
4012,511,188,122388,119204
4017,505,188,122374,119210
4022,500,188,122375,119202
4027,500,188,122389,119215
4031,502,188,122377,119211
4036,499,188,122393,119211
4041,494,188,122372,119219
4046,497,188,122371,119218
4051,500,188,122359,119193
4057,497,188,122358,119219
4062,495,188,122376,119196
4067,497,188,122375,119241
4071,502,188,122366,119231
4076,500,188,122386,119204
4081,497,188,122367,119268
4086,501,188,122377,119196
4091,504,188,122373,119204
4097,501,188,122354,119198
4102,499,188,122379,119219
4107,501,188,122388,119199
4111,506,188,122367,119232
4116,505,188,122402,119298
4121,503,188,122383,119218
4126,506,188,122393,119307
4131,511,188,122394,119287
4136,508,188,122393,119230
4142,505,188,122396,119209
4147,508,188,122401,119252
4151,512,188,122406,119274
4156,508,188,122423,119245
4161,505,188,122424,119223
4166,509,188,122412,119259
4171,512,188,122436,119231
4176,508,188,122411,119303
4182,505,188,122433,119252
4187,507,188,122433,119251
4191,512,188,122441,119281
4196,509,188,122407,119249
4201,504,188,122444,119241
4206,507,188,122448,119252
4211,510,188,122439,119263
4216,509,188,122460,119256
4221,507,188,122458,119271
4227,511,188,122457,119257
4231,519,188,122468,119246
4236,519,188,122453,119267
4241,517,188,122459,119278
4246,519,188,122467,119270
4251,520,188,122456,119275
4256,515,188,122459,119271
4261,509,188,122447,119260
4267,508,188,122457,119266
4271,508,188,122451,119252
4276,504,188,122421,119277
4281,499,188,122461,119261
4286,499,188,122417,119278
4291,502,188,122459,119272
4296,500,188,122456,119281
4301,498,188,122450,119291
4306,500,188,122466,119264
4311,503,188,122465,119274
4316,501,188,122458,119272
4321,498,188,122445,119301
4326,501,188,122467,119270
4331,504,188,122476,119272
4336,502,188,122465,119264
4341,501,188,122476,119278
4346,503,188,122445,119277
4350,506,188,122463,119302
4356,505,188,122428,119276
4361,502,188,122443,119261
4366,506,188,122469,119259
4371,505,188,122474,119287
4376,490,188,122436,119260
4381,479,188,122482,119275
4386,477,188,122464,119274
4390,498,188,122478,119275
4396,531,188,122407,119273
4401,586,188,122476,119270
4406,653,188,122484,119255
4411,683,188,122488,119259
4416,682,188,122479,119254
4421,605,188,122504,119267
4426,514,188,122412,119284
4430,441,188,122497,119274
4435,424,188,122393,119251
4441,430,188,122483,119279
4446,458,188,122482,119254
4451,474,188,122468,119283
4456,479,188,122377,119269
4461,479,188,122466,119277
4466,483,188,122484,119295
4470,489,188,122475,119297
4475,490,188,122412,119294
4481,490,188,122501,119272
4486,496,188,122485,119278
4491,499,188,122498,119278
4496,497,188,122425,119308
4501,495,188,122490,119302
4506,498,188,122507,119291
4510,504,188,122506,119303
4515,503,188,122467,119318
4520,501,188,122513,119297
4526,504,188,122484,119317
4531,508,188,122506,119281
4536,507,188,122491,119297
4541,505,188,122498,119298
4546,507,188,122504,119293
4550,512,188,122508,119293
4555,511,188,122532,119323
4560,509,188,122518,119284
4566,512,188,122522,119308
4571,518,188,122504,119311
4576,516,188,122507,119285
4581,515,188,122499,119308
4586,518,188,122522,119297
4590,524,188,122520,119310
4595,523,188,122558,119315
4600,518,188,122537,119295
4605,520,188,122563,119312
4611,523,188,122494,119281
4616,520,188,122509,119300
4621,517,188,122486,119296
4626,518,188,122550,119301
4630,520,188,122510,119283
4635,516,188,122469,119325
4640,507,188,122485,119293
4645,506,188,122483,119305
4651,506,188,122547,119311
4656,503,188,122450,119299
4661,497,188,122471,119298
4666,498,188,122468,119298
4670,500,188,122469,119302
4675,497,188,122453,119286
4680,494,188,122450,119293
4685,496,188,122458,119309
4690,499,188,122490,119310
4696,497,188,122452,119293
4701,495,188,122437,119296
4706,498,188,122457,119290
4710,502,188,122437,119298
4715,501,188,122472,119295
4720,497,188,122443,119312
4725,499,188,122461,119309
4730,505,188,122488,119303
4736,504,188,122477,119307
4741,501,188,122471,119293
4746,504,188,122485,119297
4750,509,188,122476,119316
4755,506,188,122488,119304
4760,503,188,122488,119309
4765,508,188,122510,119325
4770,512,188,122501,119314
4775,509,188,122507,119300
4781,507,188,122509,119328
4786,509,188,122495,119315
4790,513,188,122491,119326
4795,510,188,122508,119305
4800,506,188,122509,119319
4805,509,188,122517,119294
4810,512,188,122505,119310
4815,508,188,122515,119300
4820,505,188,122505,119335
4826,507,188,122534,119305
4830,512,188,122491,119337
4835,512,188,122526,119310
4840,513,188,122496,119299
4845,520,188,122524,119319
4850,523,188,122497,119323
4855,521,188,122523,119333
4860,517,188,122549,119351
4866,516,188,122541,119335
4870,515,188,122535,119333
4875,510,188,122530,119340
4880,507,188,122530,119322
4885,505,188,122507,119344
4890,507,188,122525,119327
4895,501,188,122520,119355
4900,498,188,122523,119341
4905,499,188,122537,119355
4910,502,188,122535,119349
4915,501,188,122532,119359
4920,499,188,122538,119339
4925,503,188,122526,119343
4930,505,188,122552,119329
4935,502,188,122533,119351
4940,499,188,122535,119340
4945,501,188,122554,119345
4950,506,188,122519,119352
4955,505,188,122552,119346
4960,502,188,122542,119347
4965,504,189,122555,119357
4970,509,188,122510,119362
4975,507,188,122528,119360
4980,504,188,122528,119358
4985,501,188,122535,119359
4989,490,188,122535,119357
4995,481,188,122528,119340
5000,482,188,122539,119336
5005,506,188,122538,119349
5010,564,188,122542,119346
5015,629,188,122535,119367
5020,659,189,122556,119325
5025,684,188,122528,119364
5029,664,189,122540,119358
5035,578,189,122559,119374
5040,465,188,122562,119358
5045,433,189,122549,119365
5050,429,189,122557,119370
5055,446,189,122550,119367
5060,460,188,122569,119366
5065,472,188,122555,119362
5069,483,188,122552,119381
5074,485,188,122589,119355
5080,484,188,122580,119389
5085,487,189,122588,119377
5090,494,188,122561,119392
5095,494,188,122576,119362
5100,492,188,122573,119385
5105,495,188,122577,119382
5109,502,188,122576,119374
5114,501,188,122606,119389
5120,498,188,122573,119378
5125,501,188,122609,119374
5130,506,188,122559,119400
5135,504,188,122554,119378
5140,502,188,122579,119370
5145,505,188,122571,119384
5149,511,188,122574,119362
5154,510,188,122568,119374
5159,507,188,122600,119399
5165,510,188,122598,119373
5170,515,188,122571,119388
5175,513,188,122583,119395
5180,511,188,122569,119367
5185,515,188,122595,119377
5189,521,189,122565,119387
5194,519,188,122584,119370
5199,517,188,122575,119384
5204,520,188,122593,119378
5210,523,188,122606,119380
5215,522,188,122588,119377
5220,520,188,122588,119390
5225,521,188,122608,119390
5229,523,189,122561,119383
5234,519,188,122590,119381
5239,514,188,122581,119386
5244,514,188,122578,119373
5250,514,189,122579,119370
5255,507,188,122557,119402
5260,502,188,122560,119363
5265,501,188,122538,119363
5269,502,188,122561,119371
5274,498,188,122536,119382
5279,495,188,122535,119371
5284,497,189,122528,119391
5289,498,188,122544,119372
5295,496,188,122531,119388
5300,496,188,122531,119366
5305,498,188,122523,119366
5309,502,189,122517,119369
5314,500,188,122527,119370
5319,498,188,122505,119374
5324,501,188,122511,119348
5329,504,188,122519,119359
5335,501,188,122536,119372
5340,499,188,122536,119379
5345,504,188,122529,119386
5349,507,188,122528,119386
5354,506,188,122549,119376
5359,503,188,122535,119390
5364,506,189,122542,119377
5369,510,189,122540,119364
5374,508,188,122541,119383
5380,506,188,122545,119375
5385,508,188,122545,119393
5389,511,188,122556,119393
5394,509,188,122546,119390
5399,506,189,122568,119384
5404,508,189,122531,119382
5409,512,189,122565,119391
5414,510,188,122570,119386
5420,507,188,122570,119411
