TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
1013,493,149,123342,121345
1022,501,149,123349,121331
1033,498,149,123335,121340
1043,504,149,123344,121341
1053,504,149,123324,121337
1063,506,149,123338,121345
1073,502,149,123335,121338
1083,506,149,123344,121314
1093,498,149,123350,121321
1103,505,149,123329,121316
1113,503,149,123367,121320
1123,513,149,123334,121306
1133,506,149,123349,121303
1143,517,149,123345,121295
1153,507,149,123326,121333
1163,514,149,123344,121323
1173,497,149,123341,121325
1183,501,149,123337,121300
1192,494,149,123311,121312
1203,502,149,123300,121295
1213,490,149,123306,121316
1223,504,149,123283,121292
1233,494,149,123281,121294
1243,509,149,123278,121297
1253,496,149,123278,121275
1263,507,149,123264,121257
1273,500,149,123275,121244
1283,492,149,123262,121256
1293,482,149,123253,121250
1303,569,149,123263,121242
1313,645,149,123259,121214
1323,632,149,123275,121229
1333,442,149,123268,121231
1343,444,149,123261,121242
1353,477,148,123269,121231
1362,501,148,123258,121243
1373,494,148,123282,121251
1383,511,148,123261,121268
1393,501,148,123303,121264
1403,512,148,123300,121267
1413,501,148,123310,121254
1423,514,148,123293,121267
1433,506,148,123331,121264
1443,513,148,123345,121270
1453,508,148,123350,121267
1463,517,148,123347,121282
1473,509,148,123327,121282
1483,519,148,123328,121276
1492,511,148,123345,121268
1503,517,148,123330,121282
1513,508,148,123286,121275
1523,518,148,123326,121267
1533,508,148,123323,121260
1543,508,148,123314,121279
1553,497,148,123290,121259
1563,504,148,123230,121234
1573,492,148,123261,121250
1583,504,148,123248,121259
1593,490,148,123185,121242
1603,507,148,123238,121255
1613,496,148,123242,121247
1623,504,148,123261,121263
1633,498,148,123265,121267
1643,508,148,123250,121267
1653,497,148,123194,121248
1662,513,148,123260,121278
1673,499,148,123190,121286
1683,515,148,123257,121278
1693,500,148,123251,121300
1703,512,148,123222,121259
1713,500,148,123275,121278
1723,513,148,123217,121279
1733,503,148,123292,121284
1743,510,148,123292,121277
1753,502,148,123307,121293
1763,515,148,123293,121268
1773,505,148,123277,121276
1783,517,148,123289,121277
1793,507,148,123211,121274
1803,521,148,123261,121253
1813,502,148,123242,121255
1823,506,148,123253,121262
1832,492,148,123199,121282
1843,507,148,123252,121270
1853,494,148,123169,121269
1863,510,148,123258,121265
1873,496,148,123277,121287
1883,514,148,123229,121300
1893,498,148,123299,121310
1903,511,148,123213,121314
1913,500,148,123326,121313
1923,503,148,123322,121327
1933,471,148,123344,121315
1943,510,148,123331,121295
1953,596,148,123347,121305
1963,658,149,123269,121326
1973,502,148,123324,121314
1983,426,148,123243,121325
1993,445,148,123312,121314
2002,487,149,123329,121314
2013,483,148,123326,121304
2023,498,148,123250,121306
2033,491,148,123325,121286
2043,506,148,123250,121292
2053,494,148,123334,121318
2063,510,148,123251,121297
2073,499,148,123335,121320
2083,513,148,123331,121319
2093,500,148,123261,121331
2103,514,148,123338,121336
2113,502,148,123336,121341
2123,515,148,123350,121326
2132,508,149,123316,121346
2143,520,148,123328,121332
2153,511,148,123248,121309
2163,526,148,123328,121312
2173,507,148,123218,121277
2183,522,149,123293,121282
2193,503,148,123278,121302
2203,511,148,123267,121266
2213,492,148,123166,121271
2223,509,148,123252,121282
2233,493,148,123254,121283
2243,506,148,123155,121273
2253,491,148,123251,121278
2263,511,148,123165,121288
2273,499,148,123245,121286
2283,517,148,123237,121268
2293,504,148,123259,121279
2302,513,148,123252,121270
2313,502,148,123257,121287
2323,513,148,123150,121273
2333,502,148,123255,121287
2343,517,148,123194,121286
2353,502,148,123281,121279
2363,520,148,123287,121287
2373,502,148,123206,121295
2383,518,148,123298,121314
2393,499,148,123286,121293
2403,515,148,123208,121283
2413,501,148,123293,121290
2423,515,148,123310,121299
2433,505,148,123313,121268
2443,523,148,123309,121259
2453,507,148,123263,121272
2463,520,148,123175,121273
2472,510,148,123257,121289
2483,517,148,123164,121264
2493,498,148,123266,121247
2503,512,148,123255,121270
2513,493,148,123186,121266
2523,512,148,123265,121284
2533,494,148,123278,121277
2543,514,148,123187,121264
2553,499,148,123252,121258
2563,511,148,123250,121249
2573,498,148,123185,121266
2583,519,148,123256,121243
2593,494,148,123250,121271
2603,493,148,123253,121260
2613,497,148,123248,121269
2623,600,148,123249,121255
2633,643,148,123178,121262
2642,550,148,123231,121294
2653,415,148,123250,121276
2663,458,148,123186,121241
2673,480,148,123256,121240
2683,503,148,123186,121265
2693,489,148,123267,121271
2703,508,148,123213,121252
2713,496,148,123249,121268
2723,514,148,123267,121270
2733,497,148,123200,121276
2743,515,148,123250,121254
2753,499,148,123255,121245
2763,517,148,123221,121244
2772,502,147,123252,121264
2783,521,148,123241,121260
2793,508,148,123257,121248
2803,524,148,123244,121265
2813,505,148,123219,121260
2823,528,148,123265,121261
2833,511,148,123275,121264
2843,524,148,123280,121260
2853,504,148,123243,121267
2863,519,148,123260,121267
2873,499,148,123250,121249
2883,508,148,123236,121242
2893,487,148,123194,121249
2903,509,148,123226,121246
2913,494,148,123182,121252
2923,509,148,123189,121235
2933,492,147,123208,121236
2942,513,147,123173,121247
2953,498,147,123191,121230
2963,515,147,123153,121237
2973,498,147,123211,121232
2983,517,147,123172,121240
2993,501,147,123215,121236
3003,519,148,123231,121239
3013,497,147,123197,121233
3023,516,147,123246,121276
3033,502,147,123231,121258
3043,515,147,123233,121263
3053,497,147,123190,121250
3063,518,147,123240,121285
3073,498,147,123248,121295
3083,519,147,123262,121287
3093,500,147,123193,121293
3103,522,147,123241,121276
3112,507,147,123199,121274
3123,525,147,123237,121274
3133,509,147,123224,121254
3143,522,147,123240,121266
3153,497,147,123191,121265
3163,513,147,123226,121263
3173,493,147,123194,121260
3183,511,147,123223,121268
3193,493,147,123208,121273
3203,514,147,123190,121266
3213,496,147,123210,121272
3223,513,147,123207,121271
3233,496,147,123220,121269
3243,516,147,123220,121265
3253,498,147,123240,121271
3263,502,147,123214,121266
3273,481,147,123241,121257
3282,559,147,123258,121260
3293,624,147,123266,121254
3303,621,147,123265,121264
3313,457,147,123275,121286
3323,438,147,123273,121272
3333,470,147,123254,121261
3343,502,147,123229,121271
3353,485,147,123244,121299
3363,507,147,123245,121274
3373,493,147,123266,121279
3383,512,147,123249,121263
3393,495,147,123257,121265
3403,516,147,123249,121276
3412,499,147,123273,121286
3423,518,147,123243,121254
3433,502,147,123251,121240
3443,522,147,123274,121304
3453,501,147,123244,121284
3463,524,147,123264,121293
3473,507,147,123280,121285
3483,526,147,123279,121303
3493,507,147,123288,121318
3503,528,147,123266,121306
3513,508,147,123252,121315
3523,520,147,123250,121288
3533,497,147,123241,121286
3543,509,147,123232,121266
3553,489,147,123205,121245
3563,507,147,123185,121245
3573,490,147,123181,121232
3582,508,147,123181,121239
3593,493,147,123171,121225
3603,511,147,123183,121209
3613,493,147,123167,121245
3623,518,147,123172,121233
3633,498,147,123139,121241
3643,516,147,123157,121225
3653,498,147,123168,121245
3663,519,147,123194,121228
3673,499,147,123197,121207
3683,520,147,123196,121217
3693,497,147,123184,121250
3703,518,147,123209,121255
3713,500,147,123218,121242
3723,516,147,123242,121222
3733,498,147,123240,121232
3743,521,147,123194,121254
3752,503,147,123215,121257
3763,525,147,123203,121238
3773,507,147,123202,121232
3783,522,147,123206,121253
3793,501,147,123228,121243
3803,517,147,123199,121221
3813,491,147,123197,121232
3823,514,147,123201,121208
3833,496,147,123209,121228
3843,511,147,123215,121242
3853,493,147,123209,121254
3863,511,147,123208,121243
3873,496,147,123193,121251
3883,516,147,123214,121253
3893,498,147,123219,121281
3903,511,147,123215,121266
3913,476,147,123230,121266
3922,525,147,123230,121280
3933,599,147,123230,121261
3943,663,147,123216,121257
3953,496,147,123222,121276
3963,433,147,123247,121269
3973,447,147,123222,121251
3983,499,147,123227,121248
3993,486,147,123228,121244
4003,512,147,123227,121257
4013,492,147,123207,121251
4023,514,147,123235,121253
4033,495,147,123220,121255
4043,517,147,123217,121264
4052,499,147,123222,121232
4063,522,147,123231,121250
4073,500,146,123237,121240
4083,521,147,123251,121233
4093,505,147,123239,121217
4103,526,147,123229,121221
4113,504,147,123211,121229
4123,525,147,123234,121211
4133,509,146,123225,121219
4143,531,147,123244,121195
4153,504,147,123214,121197
4163,523,147,123183,121193
4173,497,147,123168,121179
4183,511,147,123152,121169
4193,490,147,123143,121197
4203,509,147,123147,121163
4213,488,147,123121,121168
4222,512,147,123125,121178
4233,491,146,123136,121138
4243,514,147,123125,121135
4253,489,146,123137,121153
4263,515,147,123095,121119
4273,495,146,123095,121131
4283,523,147,123130,121139
4293,502,146,123129,121137
4303,523,146,123130,121146
4313,502,146,123128,121137
4323,523,146,123136,121154
4333,500,146,123119,121162
4343,522,146,123141,121161
4353,506,146,123124,121163
4363,527,146,123128,121149
4373,508,146,123117,121149
4383,530,146,123128,121147
4392,501,146,123141,121109
4403,518,146,123130,121129
4413,493,146,123138,121120
4423,516,146,123111,121118
4433,495,146,123106,121107
4443,518,146,123086,121094
4453,492,146,123080,121076
4463,520,146,123086,121083
4473,498,146,123067,121080
4483,517,146,123078,121074
4493,495,146,123069,121081
4503,521,146,123064,121105
4513,482,146,123060,121071
4523,499,146,123080,121091
4533,544,146,123063,121074
4543,650,146,123098,121073
4553,616,146,123090,121099
4562,473,146,123097,121069
4573,419,146,123094,121073
4583,488,146,123121,121087
4593,481,146,123103,121102
4603,505,146,123134,121091
4613,488,146,123119,121080
4623,512,146,123140,121110
4633,493,146,123141,121095
4643,516,146,123104,121102
4653,494,146,123107,121085
4663,520,146,123131,121098
4673,497,146,123147,121086
4683,522,146,123129,121092
4692,501,146,123126,121092
4703,524,146,123137,121116
4713,503,146,123136,121096
4723,528,146,123163,121107
4733,504,146,123150,121123
4743,526,146,123158,121120
4753,503,146,123151,121098
4763,526,146,123164,121147
4773,497,146,123153,121110
4783,514,146,123117,121148
4793,489,146,123127,121127
4803,508,146,123121,121145
4813,482,146,123107,121139
4823,511,146,123103,121131
4833,488,146,123120,121151
4843,515,146,123128,121150
4853,495,146,123127,121147
4862,515,146,123096,121139
4873,494,146,123133,121147
4883,517,146,123121,121171
4893,496,146,123146,121165
4903,520,146,123148,121163
4913,496,146,123133,121180
4923,521,146,123138,121158
4933,497,146,123172,121161
4943,519,146,123148,121164
4953,500,146,123138,121154
4963,525,146,123149,121166
4973,502,146,123145,121136
4983,527,146,123131,121170
4993,501,146,123149,121156
5003,518,146,123128,121152
5013,491,146,123153,121184
5023,516,146,123151,121150
5032,491,146,123150,121125
5043,512,146,123143,121181
5053,492,146,123137,121128
5063,515,146,123144,121135
5073,493,146,123136,121132
5083,516,146,123126,121122
5093,495,146,123130,121139
5103,519,146,123138,121153
5113,491,146,123156,121141
5123,493,146,123113,121104
5133,505,146,123125,121122
5143,626,146,123145,121112
5153,642,146,123115,121117
5163,511,146,123111,121144
5173,414,146,123112,121097
5183,481,146,123138,121083
5193,480,146,123140,121105
5202,504,146,123122,121094
5213,484,146,123137,121100
5223,513,146,123136,121091
5233,493,146,123143,121093
5243,517,146,123136,121168
5253,495,146,123158,121111
5263,520,146,123155,121116
5273,496,146,123154,121126
5283,521,146,123159,121190
5293,500,146,123135,121113
5303,526,146,123154,121129
5313,501,146,123167,121123
5323,528,146,123158,121204
5332,505,146,123160,121212
5343,532,146,123185,121124
5353,506,146,123175,121137
5363,528,146,123165,121206
5373,503,146,123166,121134
5383,518,146,123162,121221
5393,488,146,123140,121133
5403,513,146,123118,121114
5413,489,146,123106,121188
5423,512,146,123105,121115
5433,488,146,123095,121110
5443,512,146,123097,121192
5453,488,146,123103,121190
5463,515,146,123093,121121
5473,496,146,123125,121137
5483,520,146,123089,121127
5493,496,146,123070,121184
5502,522,146,123128,121108
5513,495,146,123112,121202
5523,523,146,123126,121117
5533,496,146,123149,121111
5543,519,146,123121,121178
5553,500,146,123140,121111
5563,525,146,123162,121119
5573,501,146,123142,121178
5583,529,146,123126,121107
5593,504,146,123128,121161
5603,525,146,123121,121091
5613,492,146,123091,121137
5623,516,146,123082,121066
5633,491,146,123093,121056
5643,514,146,123087,121053
5653,491,146,123077,121104
5663,518,146,123084,121033
5672,495,146,123059,121056
5683,519,146,123082,121104
5693,496,146,123101,121029
5703,521,146,123081,121104
5713,496,146,123093,121054
5723,511,146,123081,121071
5733,472,146,123070,121121
5743,550,146,123090,121079
5753,611,146,123085,121086
5763,666,146,123081,121077
5773,468,146,123096,121093
5783,434,146,123102,121074
5793,458,146,123094,121086
5803,503,146,123114,121075
5813,484,146,123137,121137
5823,514,145,123124,121086
5833,491,146,123104,121134
5842,517,145,123125,121098
5853,495,145,123120,121138
5863,519,146,123119,121080
5873,498,145,123136,121082
5883,524,146,123121,121132
5893,500,145,123137,121094
5903,526,145,123127,121141
5913,505,145,123119,121109
5923,527,146,123106,121144
5933,502,145,123109,121094
5943,528,145,123152,121131
5953,507,145,123130,121094
5963,531,146,123112,121131
5972,502,146,123120,121098
5983,525,146,123115,121115
5993,494,145,123113,121082
6003,513,146,123117,121102
6013,488,146,123077,121052
6023,511,145,123098,121086
6033,485,145,123054,121054
6043,514,146,123044,121057
6053,491,145,123043,121061
6063,517,146,123047,121007
6073,491,145,123054,121056
6083,517,146,123042,121018
6093,491,145,123041,121055
6103,518,146,123036,121018
6113,498,145,123049,121019
6123,522,146,123040,121005
6133,498,145,123044,121053
6142,523,146,123057,121045
6153,497,146,123064,121073
6163,522,146,123075,121062
6173,498,145,123080,121107
6183,527,145,123089,121078
6193,503,146,123091,121065
6203,528,146,123098,121088
6213,504,146,123088,121091
6223,525,146,123073,121091
6233,494,146,123088,121078
6243,513,146,123074,121074
6253,486,146,123079,121073
6263,515,146,123083,121076
6273,489,145,123090,121064
6283,514,146,123103,121077
6293,492,146,123106,121086
6303,516,146,123076,121127
6312,494,146,123114,121097
6323,517,146,123126,121139
6333,498,146,123123,121121
6343,498,146,123136,121159
6353,474,146,123119,121117
6363,570,146,123130,121125
6373,623,146,123111,121151
6383,630,146,123117,121120
6393,433,146,123129,121109
6403,447,146,123138,121117
6413,466,146,123179,121140
6423,505,146,123146,121122
6433,486,146,123163,121121
6443,511,146,123144,121173
6453,491,146,123172,121126
6463,517,146,123174,121118
6473,497,146,123148,121158
6482,520,146,123168,121139
6493,496,146,123159,121154
6503,523,146,123184,121142
6513,496,146,123159,121154
6523,523,146,123193,121156
6533,503,146,123206,121156
6543,526,146,123205,121177
6553,507,146,123191,121177
6563,528,146,123212,121197
6573,504,146,123222,121204
6583,530,146,123212,121234
6593,505,146,123224,121227
6603,524,146,123222,121246
6612,494,146,123200,121242
6623,512,146,123184,121232
6633,487,146,123188,121233
6643,507,146,123199,121265
6653,485,146,123187,121267
6663,511,146,123198,121241
6673,486,146,123197,121253
6683,514,146,123208,121264
6693,490,146,123220,121282
6703,517,146,123239,121274
6713,494,146,123263,121306
6723,515,147,123254,121310
6733,491,146,123245,121309
6743,517,146,123277,121324
6753,497,146,123275,121338
6763,520,146,123264,121318
6773,495,147,123267,121327
6782,519,146,123292,121333
6793,497,146,123279,121320
6803,519,146,123324,121362
6813,502,147,123325,121371
6823,529,147,123324,121383
6833,508,147,123332,121384
6843,529,147,123321,121375
6853,501,147,123325,121362
6863,517,147,123313,121352
6873,491,147,123348,121376
6883,508,147,123350,121350
6893,490,147,123348,121386
6903,512,147,123311,121385
6913,490,147,123334,121368
6923,515,147,123322,121390
6933,492,147,123325,121337
6943,518,147,123339,121383
6952,493,147,123338,121394
6963,517,147,123356,121351
6973,485,147,123351,121390
6983,494,147,123340,121383
6993,528,147,123377,121419
7003,643,147,123383,121425
7013,637,147,123358,121432
7023,491,147,123348,121432
7033,413,147,123358,121389
7043,480,147,123392,121444
7053,480,147,123366,121439
7063,505,147,123387,121442
7073,488,147,123377,121464
7083,515,147,123393,121477
7093,493,147,123377,121447
7103,516,147,123397,121396
7113,498,147,123388,121445
7122,520,147,123401,121407
7133,502,147,123422,121447
7143,522,147,123420,121399
7153,503,147,123392,121457
7163,526,147,123412,121399
7173,506,147,123425,121466
7183,529,147,123410,121419
7193,507,147,123399,121466
7203,530,147,123413,121470
7213,508,147,123419,121471
7223,525,147,123393,121420
7233,502,147,123381,121453
7243,519,147,123381,121403
7252,494,147,123401,121468
7263,512,147,123379,121395
7273,491,147,123368,121440
7283,512,147,123370,121407
7293,491,147,123365,121455
7303,515,147,123376,121406
7313,497,147,123388,121467
7323,516,147,123404,121398
7333,495,147,123397,121464
7343,520,147,123389,121480
7353,496,147,123401,121401
7363,520,147,123400,121482
7373,498,147,123428,121431
7383,522,147,123423,121495
7393,500,147,123431,121419
7403,520,148,123429,121498
7413,499,147,123447,121494
7422,523,148,123430,121510
7433,503,147,123438,121483
7443,526,148,123451,121496
7453,504,147,123446,121404
7463,527,148,123445,121539
7473,506,147,123450,121450
7483,521,147,123434,121539
7493,495,148,123446,121457
7503,514,148,123455,121531
7513,493,148,123442,121476
7523,512,147,123445,121539
7533,494,148,123443,121538
7543,515,148,123450,121557
7553,496,148,123471,121500
7563,517,148,123470,121542
7573,500,148,123451,121465
7583,522,148,123480,121540
7592,497,148,123473,121553
7603,495,147,123461,121545
7613,479,148,123480,121462
7623,582,148,123470,121552
7633,635,148,123482,121476
7643,602,148,123484,121555
7653,431,148,123467,121455
7663,449,148,123446,121539
7673,470,148,123462,121462
7683,503,148,123463,121565
7693,487,148,123449,121538
7703,507,148,123446,121444
7713,495,148,123461,121540
7723,516,148,123473,121552
7733,494,148,123477,121449
7743,518,148,123455,121534
7753,498,148,123490,121463
7762,521,148,123502,121548
7773,503,148,123507,121542
7783,524,148,123480,121438
7793,504,148,123486,121538
7803,525,148,123499,121450
7813,509,148,123513,121536
7823,529,148,123472,121449
7833,510,148,123467,121510
7843,525,148,123466,121528
7853,503,148,123452,121514
7863,517,148,123442,121439
7873,495,148,123442,121483
7883,509,148,123414,121399
7892,491,148,123414,121492
7903,509,148,123391,121411
7913,492,148,123387,121456
7923,510,148,123393,121420
7933,494,148,123424,121493
7943,512,148,123398,121492
7953,497,148,123412,121435
7963,515,148,123411,121506
7973,498,148,123411,121531
7983,516,148,123437,121468
7993,501,148,123429,121535
8003,520,148,123429,121533
8013,498,148,123443,121530
8023,520,148,123436,121533
8033,501,148,123472,121520
8043,522,148,123484,121525
8053,505,148,123500,121547
8062,528,148,123474,121550
8073,510,148,123489,121498
8083,523,148,123486,121536
8093,498,148,123496,121576
8103,515,148,123491,121546
8113,496,148,123473,121547
8123,511,148,123474,121492
8133,494,148,123447,121530
8143,517,148,123451,121548
8153,496,148,123448,121553
8163,516,148,123458,121557
8173,494,148,123461,121524
8183,517,148,123496,121554
8193,499,148,123504,121557
8203,502,148,123506,121523
8213,478,148,123495,121551
8223,532,148,123520,121501
8232,605,148,123493,121558
8243,667,148,123523,121556
8253,487,148,123500,121570
8263,430,148,123496,121568
8273,454,148,123515,121527
8283,498,148,123507,121567
8293,489,148,123522,121511
8303,505,148,123525,121516
8313,492,148,123512,121567
8323,511,148,123543,121553
8333,497,148,123519,121550
8343,517,148,123544,121562
8353,497,148,123525,121581
8363,521,148,123554,121575
8373,504,148,123560,121584
8383,519,148,123552,121551
8393,504,148,123565,121596
8402,526,148,123567,121603
8413,508,148,123562,121600
8423,528,148,123548,121577
8433,511,148,123587,121630
8443,526,148,123576,121596
8453,509,148,123570,121631
8463,520,148,123580,121603
8473,498,148,123576,121606
8483,512,148,123540,121605
8493,488,148,123536,121603
8503,507,148,123506,121590
8513,490,148,123508,121552
8523,510,148,123511,121586
8532,494,148,123513,121580
8543,508,148,123496,121543
8553,499,148,123475,121585
8563,511,148,123491,121558
8573,497,148,123492,121599
8583,514,148,123501,121556
8593,502,148,123495,121587
8603,520,148,123494,121594
8613,501,148,123523,121585
8623,524,148,123536,121607
8633,505,148,123532,121596
8643,523,148,123550,121565
8653,509,148,123560,121603
8663,518,148,123571,121580
8673,500,148,123563,121542
8683,509,148,123557,121583
8693,493,148,123550,121611
8702,512,148,123543,121589
8713,495,148,123523,121580
8723,508,148,123505,121539
8733,492,148,123530,121559
8743,515,148,123501,121566
8753,497,148,123504,121551
8763,514,148,123479,121535
8773,499,148,123507,121545
8783,507,148,123509,121496
8793,477,148,123483,121536
8803,531,148,123497,121505
8813,613,148,123494,121539
8823,666,149,123488,121556
8833,499,149,123475,121556
8843,428,148,123508,121533
8853,461,148,123503,121544
8863,498,148,123493,121563
8872,487,148,123498,121571
8883,504,148,123481,121549
8893,496,148,123513,121532
8903,514,149,123492,121556
8913,498,148,123508,121549
8923,517,149,123496,121540
8933,499,149,123510,121540
8943,516,148,123528,121521
8953,505,149,123523,121552
8963,518,149,123522,121554
8973,507,149,123527,121535
8983,521,148,123512,121555
8993,507,148,123505,121529
9003,525,148,123497,121557
9013,514,148,123511,121509
9023,525,149,123487,121555
9033,509,148,123526,121549
9042,524,148,123507,121557
9053,502,148,123505,121524
9063,507,148,123497,121525
9073,496,148,123491,121544
9083,512,149,123474,121540
9093,495,148,123495,121525
9103,507,148,123431,121504
9113,491,148,123443,121512
9123,514,149,123425,121515
9133,496,149,123429,121498
9143,514,148,123431,121483
9153,499,149,123471,121499
9163,517,149,123462,121500
9172,504,149,123465,121485
9183,513,149,123471,121476
9193,509,149,123456,121523
9203,527,149,123464,121517
9213,511,149,123466,121541
9223,525,148,123481,121512
9233,513,149,123472,121526
9243,516,148,123470,121546
9253,500,149,123483,121549
9263,508,149,123466,121532
9273,498,149,123485,121522
9283,512,149,123502,121506
9293,494,149,123480,121515
9303,513,149,123467,121499
9313,500,149,123450,121508
9323,509,149,123464,121513
9333,497,149,123471,121530
9342,517,149,123453,121503
9353,500,149,123445,121509
9363,495,149,123445,121507
9373,479,149,123468,121504
9383,568,149,123454,121502
9393,641,149,123452,121483
9403,618,149,123472,121494
9413,436,149,123457,121515
9423,442,149,123464,121508
9433,475,149,123478,121493
9443,496,149,123489,121496
9453,484,149,123474,121505
9463,508,149,123506,121507
9473,494,149,123473,121520
9483,506,149,123475,121531
9493,502,149,123494,121530
9503,518,149,123514,121542
9512,501,149,123507,121526
9523,515,149,123491,121512
9533,503,149,123519,121519
9543,519,149,123503,121510
9553,508,149,123523,121518
9563,517,149,123506,121507
9573,512,149,123516,121540
9583,520,149,123527,121564
9593,506,149,123535,121580
9603,523,149,123534,121570
9613,505,149,123513,121547
9623,517,149,123507,121581
9633,499,149,123471,121569
9643,509,149,123473,121568
9653,498,149,123473,121533
9663,505,149,123460,121528
9673,496,149,123448,121545
9682,512,149,123464,121523
9693,499,149,123453,121540
9703,507,149,123468,121558
9713,502,149,123480,121549
9723,515,149,123482,121565
9733,502,149,123465,121554
9743,514,149,123474,121569
9753,500,149,123493,121590
9763,518,149,123489,121575
9773,501,149,123487,121560
9783,517,149,123480,121570
9793,508,149,123506,121574
9803,522,149,123519,121562
9812,512,149,123516,121561
9823,519,149,123529,121554
9833,508,149,123514,121569
9843,516,149,123530,121563
9853,498,149,123525,121555
9863,505,149,123521,121551
9873,500,149,123529,121540
9883,506,149,123525,121551
9893,498,149,123489,121544
9903,507,149,123490,121545
9913,504,149,123506,121556
9923,513,149,123513,121555
9933,499,149,123488,121537
9943,515,149,123487,121536
9953,486,149,123502,121544
9963,488,149,123510,121547
9973,537,149,123515,121527
9982,649,149,123517,121553
9993,620,149,123511,121555
10003,443,149,123494,121576
10013,424,149,123524,121539
10023,482,149,123507,121580
10033,484,149,123501,121565
10043,499,149,123523,121558
10053,494,149,123524,121582
10063,506,149,123530,121558
10073,502,149,123503,121561
10083,507,149,123523,121561
10093,497,149,123506,121564
10103,516,149,123518,121550
10113,502,149,123520,121556
10123,516,149,123523,121560
10133,507,149,123536,121564
10143,519,149,123509,121553
10152,511,149,123513,121555
10163,517,149,123511,121536
10173,516,149,123522,121562
10183,525,149,123510,121566
10193,512,149,123506,121541
10203,523,149,123472,121523
10213,505,149,123469,121525
10223,509,149,123482,121515
10233,501,150,123465,121512
10243,503,149,123439,121495
10253,498,149,123459,121493
10263,502,149,123455,121499
10273,496,150,123442,121498
10283,509,150,123444,121485
10293,498,149,123429,121487
10303,510,149,123450,121496
10313,504,149,123446,121502
10322,510,149,123427,121477
10333,508,150,123454,121470
10343,511,149,123433,121506
10353,511,150,123461,121488
10363,517,150,123448,121475
10373,504,149,123444,121483
10383,514,150,123453,121457
10393,510,149,123467,121509
10403,517,149,123455,121489
10413,514,149,123458,121482
10423,521,149,123445,121505
10433,514,150,123445,121508
10443,517,150,123456,121498
10452,498,150,123437,121503
10463,507,150,123423,121491
10473,496,149,123421,121461
10483,506,149,123420,121456
10493,501,150,123409,121437
10503,506,150,123391,121423
10513,505,150,123399,121464
10523,513,150,123408,121438
10533,505,150,123387,121437
10543,510,150,123406,121421
10553,502,150,123392,121454
10563,480,150,123399,121439
10573,496,150,123372,121446
10583,613,150,123363,121429
10593,657,150,123394,121450
10603,517,150,123380,121449
10613,420,150,123391,121426
10622,457,150,123400,121448
10633,483,150,123418,121415
10643,498,149,123411,121426
10653,494,150,123418,121418
10663,502,150,123431,121412
10673,503,150,123410,121418
10683,506,150,123400,121410
10693,508,150,123409,121399
10703,515,150,123412,121414
10713,507,150,123413,121408
10723,510,150,123408,121418
10733,504,150,123402,121428
