TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
1893,509,198,126252,126069
1903,506,198,126191,126072
1913,512,198,126258,126084
1923,507,198,126266,126092
1933,510,198,126258,126093
1943,504,198,126300,126094
1953,511,198,126301,126086
1963,506,198,126251,126094
1973,512,198,126294,126128
1983,513,198,126304,126118
1993,519,198,126270,126137
2002,518,198,126309,126119
2013,523,198,126314,126109
2023,512,198,126281,126093
2033,505,198,126322,126110
2043,498,198,126317,126133
2053,501,198,126308,126103
2063,496,198,126318,126092
2073,501,198,126311,126095
2083,498,198,126298,126113
2093,504,198,126265,126106
2103,501,198,126322,126089
2113,506,198,126296,126070
2123,503,198,126291,126078
2132,505,198,126295,126099
2143,478,198,126275,126064
2153,505,198,126298,126066
2163,611,198,126266,126075
2173,676,199,126323,126092
2183,565,199,126307,126088
2193,424,198,126286,126081
2203,446,199,126316,126081
2213,477,198,126321,126102
2223,484,198,126277,126083
2233,490,199,126290,126092
2243,490,198,126300,126079
2253,500,198,126312,126074
2263,498,198,126325,126084
2273,503,198,126320,126068
2283,502,198,126287,126067
2293,506,199,126310,126065
2302,505,198,126305,126058
2313,510,198,126307,126054
2323,511,199,126292,126040
2333,515,199,126278,126035
2343,513,199,126303,126031
2353,520,199,126289,126005
2363,515,199,126244,126003
2373,519,199,126263,126014
2383,513,199,126222,125988
2393,511,199,126244,125970
2403,497,199,126219,125972
2413,492,199,126229,125988
2423,489,199,126252,126011
2433,496,199,126227,126027
2443,492,199,126246,126034
2453,494,199,126251,126060
2463,491,199,126276,126085
2472,494,199,126304,126115
2483,496,199,126287,126100
2493,503,199,126319,126121
2503,505,199,126330,126152
2513,510,199,126320,126150
2523,508,199,126335,126145
2533,508,199,126321,126139
2543,508,199,126345,126126
2553,511,200,126361,126112
2563,505,200,126362,126125
2573,507,200,126339,126115
2583,503,200,126331,126123
2593,510,200,126355,126122
2603,508,200,126334,126126
2613,516,200,126323,126138
2623,515,200,126328,126109
2633,521,199,126327,126103
2642,520,200,126311,126106
2653,515,200,126325,126088
2663,507,200,126312,126093
2673,506,200,126311,126090
2683,500,200,126308,126080
2693,504,199,126307,126075
2703,501,200,126300,126099
2713,506,200,126302,126089
2723,501,200,126300,126080
2733,505,200,126307,126085
2743,506,200,126323,126092
2753,506,200,126325,126106
2763,503,200,126319,126095
2772,484,200,126320,126092
2783,495,200,126323,126098
2793,595,200,126334,126081
2803,674,200,126338,126090
2813,585,200,126348,126093
2823,436,200,126327,126080
2833,440,200,126334,126087
2843,477,200,126350,126102
2853,488,200,126325,126088
2863,492,200,126334,126078
2873,497,200,126341,126091
2883,501,200,126349,126086
2893,503,200,126373,126075
2903,506,200,126346,126078
2913,511,200,126350,126096
2923,509,200,126362,126126
2933,513,200,126354,126113
2942,514,200,126350,126099
2953,516,200,126381,126135
2963,518,200,126382,126122
2973,521,200,126395,126126
2983,519,200,126402,126146
2993,523,200,126378,126125
3003,518,200,126392,126161
3013,519,200,126407,126150
3023,516,200,126391,126161
3033,511,200,126396,126148
3043,505,200,126362,126141
3053,500,200,126381,126148
3063,497,200,126346,126119
3073,501,200,126347,126113
3083,498,200,126331,126158
3093,501,200,126329,126135
3103,500,200,126340,126126
3112,505,200,126339,126147
3123,503,200,126360,126149
3133,507,200,126354,126147
3143,509,200,126374,126168
3153,510,200,126376,126161
3163,509,200,126381,126154
3173,509,200,126383,126145
3183,510,200,126406,126152
3193,511,200,126408,126145
3203,509,200,126412,126165
3213,511,200,126400,126178
3223,508,200,126405,126177
3233,513,200,126392,126163
3243,516,200,126393,126152
3253,519,200,126397,126153
3263,524,200,126412,126153
3273,523,200,126383,126124
3282,513,200,126400,126130
3293,508,200,126401,126127
3303,503,200,126365,126125
3313,500,200,126361,126134
3323,500,200,126375,126146
3333,503,200,126385,126134
3343,503,200,126379,126144
3353,504,200,126383,126130
3363,505,200,126383,126139
3373,504,200,126371,126140
3383,509,200,126371,126151
3393,496,200,126387,126140
3403,479,200,126396,126147
3412,530,200,126388,126147
3423,643,200,126379,126112
3433,682,200,126402,126115
3443,535,200,126384,126108
3453,423,200,126362,126127
3463,460,200,126378,126087
3473,483,200,126386,126119
3483,490,200,126376,126074
3493,495,200,126358,126074
3503,496,200,126343,126128
3513,500,200,126353,126097
3523,501,200,126358,126089
3533,504,200,126360,126081
3543,505,200,126359,126073
3553,510,200,126356,126090
3563,512,200,126355,126095
3573,513,200,126364,126096
3582,516,200,126372,126079
3593,518,200,126387,126079
3603,521,200,126392,126088
3613,522,200,126372,126087
3623,521,200,126382,126075
3633,521,200,126396,126084
3643,518,200,126379,126113
3653,515,200,126389,126076
3663,509,200,126325,126074
3673,508,200,126333,126046
3683,502,200,126286,126037
3693,500,200,126274,126046
3703,500,200,126305,126038
3713,501,200,126275,126052
3723,505,200,126277,126013
3733,504,200,126271,126062
3743,508,200,126269,125995
3752,509,200,126268,126006
3763,508,200,126254,126073
3773,511,200,126254,126009
3783,512,200,126257,126011
3793,513,200,126265,126013
3803,512,200,126280,126012
3813,512,200,126277,126003
3823,512,200,126306,126022
3833,507,200,126309,126020
3843,512,200,126288,126021
3853,517,199,126319,126017
3863,528,199,126307,126079
3873,534,199,126307,126032
3883,530,199,126305,126079
3893,525,199,126300,126086
3903,525,199,126275,126014
3913,520,199,126298,126080
3922,521,198,126303,126016
3933,520,198,126302,126113
3943,521,198,126300,126026
3953,521,198,126302,126017
3963,522,198,126288,126005
3973,524,198,126294,126026
3983,521,198,126291,126022
3993,517,198,126296,126093
4003,497,198,126296,126081
4013,500,198,126290,126036
4023,589,198,126306,126029
4033,674,198,126297,126096
4043,612,198,126308,126022
4052,444,197,126300,126016
4063,447,197,126322,126100
4073,480,197,126311,126030
4083,494,197,126315,126037
4093,496,197,126333,126021
4103,497,197,126330,126046
4113,501,197,126357,126044
4123,502,197,126355,126044
4133,501,197,126352,126035
4143,504,197,126364,126101
4153,504,197,126382,126038
4163,508,197,126353,126062
4173,508,197,126348,126029
4183,509,197,126357,126057
4193,510,197,126361,126036
4203,514,197,126358,126062
4213,514,197,126364,126064
4222,514,197,126374,126064
4233,512,197,126357,126057
4243,510,197,126375,126052
4253,507,197,126371,126090
4263,505,197,126340,126029
4273,498,197,126338,126049
4283,494,197,126337,126046
4293,491,197,126336,126035
4303,496,197,126307,126025
4313,493,197,126314,126032
4323,492,197,126308,126021
4333,490,197,126287,126060
4343,494,198,126269,126029
4353,490,198,126277,126032
4363,494,198,126288,126020
4373,491,198,126288,126031
4383,495,198,126290,126009
4392,496,198,126290,126008
4403,494,198,126303,125996
4413,489,198,126306,126011
4423,492,198,126311,126003
4433,495,199,126305,126001
4443,502,199,126316,126011
4453,500,198,126328,126025
4463,499,199,126331,126002
4473,494,199,126295,126017
4483,488,199,126312,125990
4493,485,199,126317,126031
4503,490,199,126308,125993
4513,488,199,126311,126029
4523,491,199,126298,125997
4533,493,199,126315,126036
4543,497,199,126315,125992
4553,497,199,126296,125993
4562,501,199,126329,125997
4573,500,199,126327,125990
4583,486,199,126307,126000
4593,473,199,126316,126017
4603,528,199,126340,126022
4613,634,199,126350,126011
4623,667,200,126353,126031
4633,482,200,126356,126046
4643,416,200,126352,126058
4653,450,200,126367,126047
4663,474,200,126357,126041
4673,477,200,126363,126048
4683,482,200,126377,126052
4692,486,200,126360,126064
4703,492,200,126360,126032
4713,493,200,126368,126040
4723,498,200,126365,126079
4733,498,200,126375,126057
4743,502,200,126370,126068
4753,503,200,126381,126072
4763,507,200,126381,126062
4773,512,200,126401,126068
4783,513,201,126381,126086
4793,515,201,126380,126074
4803,517,201,126388,126062
4813,514,201,126375,126052
4823,516,201,126388,126043
4833,514,201,126399,126060
4843,512,201,126378,126044
4853,504,201,126342,126051
4862,505,201,126382,126060
4873,499,201,126347,126044
4883,502,201,126317,126004
4893,501,201,126307,126030
4903,503,201,126303,126031
4913,504,201,126303,126006
4923,508,201,126296,125982
4933,508,201,126283,126014
4943,512,201,126288,126024
4953,511,201,126321,126018
4963,514,201,126322,126033
4973,511,201,126334,126026
4983,514,201,126327,125975
4993,517,200,126333,126051
5003,524,201,126344,125999
5013,525,200,126353,126033
5023,529,201,126336,126036
5032,524,200,126368,126062
5043,521,200,126349,126056
5053,510,200,126366,126049
5063,512,200,126344,126037
5073,512,200,126342,126058
5083,514,200,126355,126042
5093,510,200,126364,126044
5103,511,200,126356,126036
5113,510,200,126366,126035
5123,513,200,126351,126031
5133,509,200,126332,126022
5143,512,200,126337,126026
5153,506,200,126336,126046
5163,482,200,126353,126053
5173,515,200,126325,126044
5183,627,200,126327,126030
5193,685,200,126323,126051
5202,536,200,126360,125966
5213,428,200,126351,126031
5223,468,200,126334,126043
5233,487,200,126333,126047
5243,494,200,126348,126040
5253,494,200,126360,126042
5263,503,200,126373,126040
5273,502,200,126363,125949
5283,508,200,126363,126031
5293,504,200,126382,126033
5303,508,200,126380,126034
5313,506,200,126364,126027
5323,510,200,126369,125958
5332,512,200,126356,126042
5343,516,200,126378,126033
5353,516,200,126370,126037
5363,519,200,126377,126050
5373,515,200,126381,125965
5383,522,200,126378,126032
5393,515,200,126365,126038
5403,516,200,126364,126030
5413,511,200,126356,126028
5423,508,200,126354,126025
5433,502,200,126344,126047
5443,499,200,126342,126012
5453,494,200,126331,126015
5463,501,200,126325,125997
5473,498,200,126290,125911
5483,504,200,126307,125988
5493,501,200,126318,126012
5502,505,200,126300,126001
5513,502,200,126304,126014
5523,508,200,126305,126010
5533,504,200,126312,125999
5543,507,200,126316,126030
5553,505,200,126323,126025
5563,511,200,126320,126008
5573,511,200,126330,126004
5583,518,200,126330,126004
5593,519,200,126332,126004
5603,519,200,126330,126015
5613,511,200,126333,126019
5623,508,200,126350,126001
5633,500,200,126340,126011
5643,501,200,126306,126016
5653,494,200,126345,126002
5663,497,200,126329,125952
5672,496,200,126333,126011
5683,501,200,126326,126019
5693,500,200,126324,125917
5703,504,201,126311,125985
5713,503,200,126327,125994
5723,503,201,126304,125994
5733,473,200,126299,125988
5743,494,201,126301,125974
5753,570,201,126300,125995
5763,675,201,126305,125966
5773,587,201,126292,125962
5783,432,201,126301,125926
5793,434,201,126291,125954
5803,474,201,126299,125985
5813,483,201,126285,125981
5823,494,201,126298,125970
5833,494,201,126287,125975
5842,500,201,126301,125971
5853,498,201,126332,125966
5863,505,201,126323,125962
5873,501,201,126311,125994
5883,508,201,126321,125953
5893,505,201,126323,125971
5903,513,201,126340,125961
5913,510,201,126321,125924
5923,514,201,126320,125960
5933,516,201,126330,125946
5943,522,201,126303,125964
5953,515,201,126312,125936
5963,519,201,126310,125959
5972,514,201,126306,125961
5983,515,201,126327,125951
5993,504,201,126307,125949
6003,505,201,126296,125923
6013,499,201,126288,125962
6023,499,201,126275,125960
6033,496,201,126241,125940
6043,502,201,126264,125916
6053,499,201,126270,125938
6063,503,201,126277,125947
6073,499,201,126262,125968
6083,509,201,126293,125951
6093,506,201,126303,126006
6103,511,201,126308,125992
6113,507,201,126313,126014
6123,514,201,126323,126005
6133,508,201,126325,126013
6142,513,201,126330,126022
6153,514,201,126348,126012
6163,522,201,126337,125991
6173,520,201,126362,126011
6183,526,201,126377,126024
6193,517,201,126357,126006
6203,515,201,126368,125998
6213,506,201,126371,126006
6223,507,201,126363,126012
6233,502,201,126344,125998
6243,504,201,126348,126016
6253,500,201,126340,126006
6263,505,201,126343,126016
6273,502,201,126331,126000
6283,508,201,126331,125990
6293,503,201,126341,126010
6303,510,201,126319,126013
6312,498,201,126332,125995
6323,478,201,126338,125997
6333,526,201,126351,125975
6343,627,201,126328,125998
6353,687,201,126349,126004
6363,531,201,126338,126003
6373,422,201,126341,125984
6383,462,201,126362,125995
6393,480,201,126377,125990
6403,492,201,126353,125985
6413,491,201,126343,125972
6423,503,201,126333,125971
6433,500,201,126347,125982
6443,507,201,126344,125965
6453,504,201,126334,125968
6463,511,201,126335,125966
6473,506,201,126337,125977
6482,513,201,126346,125964
6493,509,201,126350,125967
6503,517,201,126362,125961
6513,513,201,126351,125966
6523,519,201,126353,125962
6533,516,201,126349,125975
6543,519,201,126353,125973
6553,515,201,126375,125968
6563,518,201,126348,125963
6573,510,201,126352,125975
6583,509,201,126338,125967
6593,499,201,126304,125974
6603,502,201,126308,125966
6612,498,201,126306,125945
6623,505,201,126283,125938
6633,500,201,126285,125936
6643,504,201,126292,125954
6653,501,201,126289,125938
6663,507,201,126280,125944
6673,502,201,126310,125949
6683,512,201,126298,125963
6693,506,201,126305,125962
6703,511,201,126305,125943
6713,507,201,126318,125944
6723,512,201,126318,125951
6733,505,201,126317,125952
6743,511,201,126302,125947
6753,509,201,126317,125931
6763,517,201,126312,125937
6773,512,201,126308,125943
6782,521,201,126298,125949
6793,511,201,126302,125926
6803,511,201,126332,125939
6813,500,201,126315,125951
6823,504,201,126319,125938
6833,495,201,126300,125924
6843,502,201,126309,125939
6853,497,201,126292,125939
6863,504,201,126292,125914
6873,500,201,126300,125919
6883,506,201,126300,125918
6893,501,201,126315,125933
6903,508,201,126285,125928
6913,486,201,126299,125938
6923,480,201,126316,125917
6933,546,201,126323,125934
6943,661,201,126324,125925
6952,682,202,126295,125918
6963,496,201,126311,125917
6973,423,201,126344,125917
6983,467,201,126338,125908
6993,481,201,126313,125920
7003,492,201,126317,125933
7013,490,201,126307,125937
7023,502,201,126336,125951
7033,499,201,126344,125951
7043,509,201,126330,125937
7053,504,201,126327,125957
7063,511,201,126343,125950
7073,505,201,126346,125953
7083,513,201,126346,125934
7093,508,201,126352,125942
7103,518,201,126351,125973
7113,514,201,126358,125948
7122,522,201,126352,125943
7133,516,201,126348,125930
7143,523,201,126335,125945
7153,515,201,126340,125950
7163,518,201,126329,125938
7173,508,201,126325,125909
7183,509,201,126328,125916
7193,497,201,126286,125930
7203,499,201,126275,125895
7213,493,201,126266,125884
7223,501,201,126238,125878
7233,495,201,126232,125910
7243,501,201,126240,125882
7252,498,201,126227,125881
7263,505,201,126250,125878
7273,501,201,126274,125898
7283,509,201,126262,125865
7293,504,201,126251,125869
7303,511,201,126257,125879
7313,505,201,126268,125887
7323,513,201,126270,125896
7333,506,202,126276,125877
7343,511,202,126262,125864
7353,504,202,126287,125869
7363,510,202,126270,125877
7373,507,202,126252,125861
7383,514,202,126243,125858
7393,511,202,126267,125837
7403,521,202,126278,125868
7413,507,202,126253,125857
7422,508,202,126241,125853
7433,496,202,126240,125838
7443,501,202,126235,125860
7453,495,202,126250,125850
7463,501,202,126240,125826
7473,496,202,126225,125840
7483,505,202,126236,125849
7493,498,202,126237,125844
7503,507,202,126240,125846
7513,504,202,126232,125836
7523,508,202,126266,125849
7533,479,202,126270,125858
7543,491,202,126248,125858
7553,584,202,126265,125839
7563,680,202,126265,125862
7573,598,202,126260,125878
7583,455,202,126278,125848
7592,434,202,126260,125840
7603,481,202,126267,125851
7613,485,202,126266,125853
7623,494,202,126271,125846
7633,493,202,126277,125856
7643,504,202,126277,125857
7653,500,202,126273,125848
7663,509,202,126287,125864
7673,506,202,126297,125850
7683,513,202,126284,125871
7693,507,202,126280,125857
7703,516,202,126316,125860
7713,511,202,126289,125857
7723,521,202,126282,125850
7733,514,202,126307,125848
7743,521,202,126306,125873
7753,514,202,126309,125874
7762,520,202,126308,125874
7773,514,202,126312,125870
7783,516,202,126329,125864
7793,506,202,126312,125848
7803,509,202,126285,125840
7813,499,202,126267,125838
7823,502,202,126263,125831
7833,496,202,126253,125839
7843,503,202,126235,125855
7853,497,202,126232,125861
7863,503,202,126259,125853
7873,501,202,126243,125867
7883,508,202,126287,125860
7892,500,202,126292,125862
7903,509,202,126300,125885
7913,504,202,126307,125879
7923,509,202,126289,125868
7933,502,202,126290,125869
7943,510,202,126284,125877
7953,502,202,126302,125904
7963,507,202,126312,125886
7973,504,202,126310,125885
7983,511,202,126309,125877
7993,501,202,126316,125909
8003,509,202,126323,125912
8013,506,202,126312,125897
8023,515,203,126312,125903
8033,512,202,126313,125877
8043,521,202,126298,125896
8053,513,202,126315,125905
8062,512,202,126306,125890
8073,499,202,126319,125872
8083,502,203,126309,125881
8093,496,202,126296,125892
8103,504,202,126293,125889
8113,499,202,126305,125894
8123,506,203,126320,125891
8133,501,202,126335,125889
8143,508,202,126327,125894
8153,503,202,126325,125909
8163,511,203,126318,125921
8173,487,202,126352,125911
8183,481,203,126338,125917
8193,542,202,126334,125918
8203,660,203,126352,125953
8213,672,202,126362,125938
8223,517,203,126372,125927
8232,421,202,126360,125936
8243,469,202,126395,125959
8253,483,202,126403,125945
8263,493,202,126380,125953
8273,493,202,126388,125954
8283,504,202,126413,125951
8293,501,202,126421,125958
8303,510,202,126409,125968
8313,507,202,126400,125964
8323,514,202,126422,125972
8333,510,202,126433,125956
8343,519,202,126416,125975
8353,517,202,126426,125974
8363,526,202,126447,125981
8373,519,202,126434,125987
8383,526,202,126426,126005
8393,519,202,126441,125995
8402,526,202,126443,125986
8413,516,202,126437,126003
8423,521,202,126435,125998
8433,510,202,126424,126013
8443,512,202,126392,125975
8453,501,202,126397,125993
8463,508,202,126387,125998
8473,501,202,126371,125981
8483,507,202,126351,125977
8493,501,201,126377,125968
8503,508,202,126380,125974
8513,504,201,126382,125964
8523,515,201,126381,125967
8532,511,201,126385,125997
8543,518,201,126391,126007
8553,512,201,126394,125996
8563,518,201,126392,125992
8573,507,201,126409,126000
8583,518,201,126408,126017
8593,513,201,126420,125998
8603,522,201,126409,125989
8613,515,200,126417,126012
8623,525,200,126429,126000
8633,519,200,126421,125993
8643,526,200,126427,125990
8653,520,200,126419,125976
8663,532,200,126419,125996
8673,525,200,126440,125997
8683,535,200,126429,126013
8693,527,200,126426,125983
8702,530,200,126445,126004
8713,514,200,126438,125999
8723,514,200,126438,126002
8733,504,200,126428,125988
8743,512,200,126432,125987
8753,502,199,126435,126017
8763,512,199,126444,126007
8773,503,199,126422,126000
8783,510,199,126425,125998
8793,504,199,126436,125997
8803,512,199,126454,125990
8813,500,199,126462,125991
8823,486,199,126443,125990
8833,493,199,126438,125973
8843,607,199,126468,126010
8853,662,200,126456,126012
8863,605,200,126456,126009
8872,427,199,126478,126014
8883,437,199,126483,126019
8893,467,199,126473,126029
8903,485,199,126487,126018
8913,485,199,126474,126033
8923,499,199,126487,126020
8933,492,199,126490,126055
8943,504,199,126485,126041
8953,498,199,126502,126040
8963,508,199,126485,126039
8973,500,199,126478,126039
8983,511,199,126490,126045
8993,503,199,126475,126031
9003,516,199,126488,126043
9013,509,199,126487,126045
9023,520,199,126495,126047
9033,510,199,126502,126045
9042,522,199,126496,126041
9053,512,199,126499,126056
9063,521,199,126501,126054
9073,507,199,126496,126038
9083,512,199,126472,126038
9093,498,199,126497,126056
9103,501,199,126467,126041
9113,491,199,126467,126035
9123,499,199,126454,126032
9133,490,199,126454,126055
9143,501,199,126458,126047
9153,495,199,126454,126040
9163,503,199,126482,126031
9172,494,199,126482,126060
9183,507,199,126480,126059
9193,500,198,126491,126054
9203,507,198,126469,126055
9213,500,198,126498,126068
9223,507,199,126497,126071
9233,500,198,126499,126071
9243,510,199,126501,126074
9253,499,198,126508,126072
9263,509,198,126520,126070
9273,498,198,126512,126085
9283,511,198,126511,126070
9293,504,198,126526,126044
9303,521,198,126528,126044
9313,521,198,126530,126049
9323,525,198,126506,126047
9333,509,198,126506,126034
9342,508,198,126497,126042
9353,495,198,126497,126061
9363,501,198,126513,126060
9373,494,198,126513,126036
9383,503,198,126486,126046
9393,493,198,126486,126068
9403,500,198,126495,126047
9413,493,198,126481,126047
9423,502,199,126497,126048
9433,492,199,126518,126047
9443,495,199,126501,126047
9453,467,198,126483,126027
9463,514,199,126483,126024
9473,611,199,126486,126033
9483,673,199,126490,126023
9493,498,199,126471,126016
9503,421,199,126469,126021
9512,435,199,126483,126021
9523,477,199,126496,126009
9533,475,199,126496,126030
9543,490,199,126499,126013
9553,485,199,126499,126030
9563,496,199,126492,126036
9573,489,199,126479,126003
9583,501,199,126479,126026
9593,495,199,126476,126011
9603,504,199,126499,126011
9613,499,199,126523,126029
9623,510,199,126523,125997
9633,505,199,126511,126006
9643,516,199,126511,126026
9653,509,199,126522,126000
9663,518,199,126512,126000
9673,509,199,126521,126011
9682,519,199,126521,126039
9693,508,199,126508,126016
9703,514,199,126510,126009
9713,500,199,126474,125993
9723,508,199,126474,125989
9733,496,199,126457,125989
9743,504,199,126433,125973
9753,499,199,126424,125957
9763,507,199,126430,125957
9773,499,199,126425,125956
9783,508,199,126410,125956
9793,499,199,126417,125982
9803,510,199,126408,125986
9812,505,199,126408,125990
9823,516,199,126400,125975
9833,508,199,126413,125985
9843,514,199,126411,125966
9853,505,199,126442,125966
9863,513,199,126432,125957
9873,503,199,126432,125972
9883,510,199,126440,125955
9893,506,199,126440,125986
9903,516,199,126435,125971
9913,509,199,126443,125994
9923,519,200,126447,125974
9933,508,199,126475,125980
9943,511,199,126434,125980
9953,497,199,126427,125957
9963,504,199,126436,125972
9973,493,199,126456,125974
9982,504,199,126456,125979
9993,498,199,126437,125979
10003,508,199,126465,125964
10013,500,199,126450,125968
10023,510,199,126450,125979
10033,501,199,126465,125987
10043,511,199,126457,125987
10053,488,199,126458,125977
10063,485,199,126469,125994
10073,545,199,126469,125982
10083,639,199,126435,125973
10093,667,199,126467,125975
10103,485,199,126453,125973
10113,421,199,126453,125990
10123,469,199,126453,125990
10133,479,199,126464,126003
10143,495,199,126491,125993
10152,489,199,126501,126002
10163,503,199,126474,126002
10173,497,199,126461,125997
10183,508,199,126475,126001
10193,501,199,126508,126013
10203,511,199,126489,126013
10213,505,199,126501,125995
10223,515,200,126490,125994
10233,507,199,126497,125994
10243,518,200,126511,126007
10253,511,199,126498,125979
10263,524,200,126494,125979
10273,516,199,126491,126001
10283,524,199,126491,125981
10293,517,199,126478,125971
10303,522,199,126476,125971
10313,509,199,126471,125980
10322,510,200,126471,125973
10333,496,199,126441,125958
10343,503,199,126411,125943
10353,495,199,126407,125936
10363,503,199,126415,125927
10373,496,199,126402,125927
10383,504,199,126393,125939
10393,497,199,126390,125936
10403,506,199,126423,125910
10413,502,199,126412,125911
10423,510,199,126415,125911
10433,504,199,126422,125891
10443,514,200,126422,125912
10452,505,199,126411,125917
10463,513,199,126399,125907
10473,505,199,126391,125907
10483,518,199,126431,125931
10493,510,199,126434,125919
10503,522,200,126436,125903
10513,516,199,126415,125903
10523,520,200,126425,125906
10533,505,199,126425,125916
10543,508,200,126412,125906
10553,497,199,126424,125916
10563,503,200,126420,125891
10573,495,200,126439,125911
10583,503,199,126424,125905
10593,499,199,126417,125905
10603,508,199,126406,125905
10613,501,199,126423,125916
10622,511,199,126423,125931
10633,506,200,126399,125931
10643,496,199,126409,125930
10653,475,199,126433,125921
10663,545,200,126424,125925
10673,639,199,126412,125925
10683,681,200,126423,125904
