TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
1083,505,211,124164,124055
1093,507,211,124190,124048
1103,511,211,124180,124036
1113,511,211,124185,124048
1123,512,211,124178,124041
1133,509,211,124198,124047
1143,507,211,124181,124043
1153,504,211,124160,124028
1163,498,211,124147,124039
1173,496,211,124129,124036
1183,495,211,124120,124009
1192,495,211,124121,124003
1203,497,211,124094,124013
1213,496,211,124102,124012
1223,498,211,124093,123982
1233,500,211,124099,124002
1243,502,211,124085,124001
1253,503,211,124106,124022
1263,509,211,124105,124023
1273,516,211,124096,124007
1283,518,211,124106,124026
1293,514,211,124122,124019
1303,507,211,124110,124010
1313,503,211,124131,124022
1323,500,211,124137,124037
1333,497,211,124131,124030
1343,496,211,124150,124011
1353,498,211,124135,124018
1363,497,211,124142,124047
1373,499,211,124141,124037
1383,500,211,124123,124027
1393,503,211,124118,124017
1403,504,211,124126,124020
1413,496,211,124129,124025
1423,471,211,124111,124024
1433,508,211,124036,124002
1443,622,211,124114,124004
1453,685,211,124107,124017
1463,529,212,124091,124009
1473,428,211,124087,124010
1483,453,211,124097,123993
1492,474,211,124117,124026
1503,482,211,124128,124015
1513,487,211,124131,124005
1523,490,211,124109,123995
1533,493,211,124146,124014
1543,496,211,124127,124024
1553,500,211,124144,124011
1563,502,211,124127,124017
1573,505,211,124144,123990
1583,507,211,124140,124016
1593,509,211,124144,124023
1603,511,211,124124,124014
1613,513,211,124154,124017
1623,516,211,124181,124009
1633,516,211,124166,124025
1643,516,211,124167,124004
1653,516,211,124150,124010
1662,515,211,124146,124009
1673,510,211,124150,124011
1683,505,211,124128,123981
1693,503,211,124117,124003
1703,501,211,124097,124001
1713,498,211,124097,123986
1723,499,211,124095,124005
1733,501,211,124064,123999
1743,503,211,124072,123990
1753,503,211,124086,124003
1763,503,211,124093,124005
1773,504,211,124088,123991
1783,505,211,124112,124015
1793,507,211,124099,124041
1803,512,211,124116,124015
1813,519,211,124105,124014
1823,520,211,124108,124000
1832,517,211,124115,123994
1843,511,211,124115,124004
1853,504,211,124116,124020
1863,500,211,124097,123993
1873,499,211,124132,124003
1883,499,211,124122,123989
1893,501,211,124124,124012
1903,501,211,124108,124006
1913,502,211,124122,124004
1923,502,211,124127,124029
1933,506,211,124131,124008
1943,506,211,124093,123984
1953,494,211,124110,123987
1963,471,211,124093,124015
1973,529,211,124093,123993
1983,646,211,124121,124003
1993,694,212,124133,123985
2003,536,212,124114,124006
2013,429,212,124115,123996
2023,461,211,124131,124022
2033,483,211,124132,123993
2043,488,211,124141,124011
2053,491,211,124143,124002
2063,496,211,124163,124013
2073,502,211,124161,123985
2083,503,211,124149,124010
2093,504,211,124141,124022
2103,505,211,124124,123993
2113,507,211,124061,124008
2123,508,211,124135,123998
2132,509,211,124144,123999
2143,511,211,124151,123977
2153,514,211,124145,123983
2163,514,211,124152,123987
2173,516,211,124138,124000
2183,515,211,124154,123990
2193,515,211,124134,123981
2203,512,211,124108,123977
2213,511,211,124108,123981
2223,505,211,124100,123971
2233,501,211,124070,123975
2243,496,211,124044,123958
2253,496,211,124004,123969
2263,498,211,124044,123961
2273,501,211,124057,123938
2283,501,211,124026,123938
2293,504,211,124034,123921
2302,505,211,124026,123935
2313,506,211,124029,123948
2323,506,211,124027,123926
2333,507,212,124041,123928
2343,507,211,124043,123927
2353,508,211,124046,123929
2363,508,211,124055,123925
2373,516,212,124045,123932
2383,520,211,124055,123929
2393,520,211,124036,123930
2403,516,212,124039,123931
2413,509,212,124041,123928
2423,503,211,124046,123914
2433,500,212,124027,123922
2443,499,211,124015,123903
2453,502,212,124003,123920
2463,501,211,124034,123914
2472,501,212,124037,123911
2483,501,211,124034,123899
2493,504,212,124009,123902
2503,504,212,124029,123926
2513,506,212,124033,123919
2523,490,212,124027,123911
2533,473,212,123995,123897
2543,520,212,124038,123891
2553,642,212,124021,123900
2563,693,212,124019,123899
2573,506,212,124020,123884
2583,421,212,124013,123908
2593,461,212,124037,123888
2603,477,212,124021,123880
2613,484,212,124011,123866
2623,489,212,124030,123875
2633,495,212,124012,123893
2643,497,212,124012,123887
2653,501,212,124004,123875
2663,501,212,123998,123869
2673,505,212,124017,123887
2683,504,212,124013,123891
2693,510,212,124013,123886
2703,509,212,123995,123871
2713,514,212,124002,123882
2723,513,212,124011,123872
2733,516,212,124020,123874
2743,516,212,123989,123871
2753,519,212,124002,123861
2763,516,212,124018,123858
2772,518,212,124002,123862
2783,512,212,123969,123828
2793,511,212,123948,123832
2803,504,212,123952,123842
2813,503,212,123942,123836
2823,500,212,123933,123836
2833,502,212,123924,123828
2843,503,212,123906,123819
2853,504,212,123908,123820
2863,506,212,123903,123827
2873,509,212,123899,123832
2883,506,212,123923,123826
2893,508,212,123918,123829
2903,510,212,123911,123813
2913,514,212,123928,123809
2923,511,212,123918,123829
2933,514,212,123943,123831
2942,512,212,123948,123827
2953,513,212,123955,123830
2963,510,212,123946,123823
2973,513,212,123951,123813
2983,516,212,123957,123846
2993,521,212,123947,123809
3003,521,212,123952,123813
3013,515,212,123949,123824
3023,505,212,123949,123835
3033,505,212,123930,123831
3043,500,212,123926,123811
3053,501,212,123915,123829
3063,499,212,123925,123826
3073,504,212,123909,123815
3083,503,212,123915,123807
3093,505,212,123928,123794
3103,504,212,123915,123799
3112,507,212,123909,123810
3123,502,212,123916,123800
3133,482,212,123927,123788
3143,485,211,123938,123813
3153,579,212,123936,123825
3163,688,212,123939,123815
3173,611,212,123909,123795
3183,456,212,123930,123808
3193,434,212,123948,123799
3203,469,212,123932,123817
3213,483,212,123944,123802
3223,486,211,123944,123815
3233,495,212,123935,123826
3243,495,212,123927,123815
3253,501,212,123932,123801
3263,500,211,123939,123804
3273,505,212,123935,123815
3283,504,211,123939,123804
3293,508,212,123922,123796
3303,507,212,123936,123801
3313,513,212,123963,123803
3323,512,212,123957,123799
3333,515,212,123952,123797
3343,515,212,123971,123784
3353,518,212,123958,123813
3363,517,212,123949,123812
3373,518,212,123925,123802
3383,512,212,123929,123765
3393,512,212,123911,123796
3403,506,211,123909,123771
3412,503,212,123877,123757
3423,499,211,123868,123758
3433,503,212,123856,123752
3443,498,212,123883,123755
3453,501,212,123868,123770
3463,499,211,123874,123756
3473,504,212,123881,123771
3483,504,212,123893,123764
3493,509,211,123888,123757
3503,508,211,123885,123756
3513,510,212,123892,123764
3523,506,212,123878,123775
3533,508,212,123894,123786
3543,507,212,123892,123780
3553,509,212,123894,123756
3563,505,211,123908,123779
3573,507,212,123885,123779
3582,506,211,123900,123762
3593,509,212,123892,123751
3603,509,212,123876,123755
3613,518,212,123892,123763
3623,518,212,123876,123767
3633,520,212,123875,123755
3643,510,212,123864,123757
3653,508,212,123872,123766
3663,501,212,123876,123749
3673,503,212,123856,123747
3683,500,211,123859,123741
3693,502,212,123860,123747
3703,501,212,123866,123735
3713,505,212,123861,123746
3723,501,211,123861,123740
3733,507,212,123871,123740
3743,505,212,123863,123730
3752,503,212,123855,123733
3763,478,212,123867,123717
3773,506,212,123882,123718
3783,619,212,123850,123751
3793,693,212,123851,123738
3803,576,212,123873,123722
3813,430,212,123877,123738
3823,443,212,123860,123754
3833,477,212,123866,123755
3843,482,212,123839,123733
3853,489,212,123858,123732
3863,492,212,123864,123752
3873,499,212,123876,123741
3883,498,211,123864,123723
3893,505,212,123868,123737
3903,504,212,123876,123742
3913,509,212,123883,123747
3923,507,211,123893,123723
3933,512,212,123866,123744
3943,511,212,123902,123734
3953,518,212,123927,123733
3963,515,212,123897,123732
3973,520,212,123893,123726
3983,515,212,123894,123758
3993,518,212,123885,123731
4003,513,212,123871,123728
4013,514,212,123858,123717
4023,507,212,123846,123711
4033,506,212,123851,123713
4043,501,212,123825,123707
4052,501,212,123802,123687
4063,497,212,123810,123689
4073,501,212,123798,123711
4083,498,212,123806,123704
4093,502,212,123809,123714
4103,502,212,123804,123702
4113,506,212,123811,123722
4123,505,212,123809,123710
4133,509,212,123803,123705
4143,506,212,123807,123700
4153,509,212,123827,123710
4163,505,212,123820,123710
4173,508,212,123817,123703
4183,505,212,123807,123691
4193,509,212,123824,123709
4203,505,212,123836,123703
4213,509,212,123832,123691
4222,506,212,123824,123683
4233,518,212,123815,123693
4243,520,212,123826,123691
4253,524,212,123800,123691
4263,520,212,123793,123676
4273,517,212,123787,123683
4283,505,212,123805,123676
4293,508,212,123794,123669
4303,502,212,123777,123673
4313,504,212,123759,123665
4323,497,211,123751,123624
4333,508,211,123772,123653
4343,510,211,123766,123660
4353,522,211,123778,123646
4363,520,211,123759,123662
4373,528,211,123786,123650
4383,517,210,123761,123636
4392,503,210,123771,123640
4403,549,210,123785,123650
4413,664,210,123801,123647
4423,702,210,123769,123644
4433,532,210,123771,123656
4443,434,210,123777,123645
4453,470,210,123777,123679
4463,488,210,123778,123656
4473,499,210,123779,123635
4483,497,210,123770,123644
4493,503,210,123783,123668
4503,500,210,123799,123631
4513,507,210,123789,123632
4523,504,210,123785,123652
4533,512,210,123814,123650
4543,507,209,123823,123636
4553,514,210,123817,123654
4563,510,210,123817,123650
4573,514,210,123823,123670
4583,512,210,123828,123665
4593,519,210,123819,123681
4603,516,209,123827,123672
4613,517,210,123822,123684
4623,514,210,123832,123673
4633,516,210,123812,123679
4643,503,210,123810,123671
4653,498,210,123797,123648
4663,486,210,123760,123646
4673,487,210,123758,123648
4683,480,210,123753,123631
4692,483,210,123746,123627
4703,479,210,123740,123631
4713,485,210,123752,123636
4723,484,210,123736,123633
4733,489,211,123749,123615
4743,487,210,123757,123636
4753,494,210,123766,123645
4763,492,211,123759,123633
4773,498,211,123745,123634
4783,495,211,123748,123648
4793,501,211,123777,123628
4803,495,211,123783,123660
4813,497,211,123792,123703
4823,496,211,123772,123641
4833,500,211,123778,123640
4843,498,211,123784,123636
4853,506,211,123781,123615
4862,509,211,123785,123644
4873,516,211,123783,123627
4883,509,211,123784,123619
4893,508,211,123779,123625
4903,497,211,123763,123617
4913,499,211,123780,123606
4923,492,211,123768,123629
4933,497,211,123759,123618
4943,494,211,123762,123604
4953,498,211,123766,123590
4963,495,211,123774,123614
4973,501,211,123775,123637
4983,499,211,123747,123615
4993,505,212,123787,123630
5003,493,211,123782,123628
5013,480,211,123769,123640
5023,510,211,123767,123615
5032,621,211,123773,123648
5043,686,212,123766,123637
5053,538,212,123779,123644
5063,420,212,123775,123627
5073,444,212,123788,123628
5083,475,211,123784,123632
5093,487,212,123787,123633
5103,487,211,123801,123626
5113,493,212,123778,123665
5123,494,212,123797,123634
5133,502,212,123773,123614
5143,500,212,123783,123631
5153,508,212,123778,123628
5163,507,211,123760,123611
5173,515,211,123788,123612
5183,513,211,123792,123627
5193,521,211,123803,123630
5203,518,211,123797,123625
5213,523,212,123814,123624
5223,520,211,123830,123634
5233,526,212,123823,123624
5243,520,211,123822,123626
5253,521,212,123790,123640
5263,512,212,123796,123627
5273,508,212,123782,123641
5283,499,212,123765,123651
5293,500,212,123734,123601
5303,496,211,123753,123584
5313,501,212,123722,123611
5323,499,212,123726,123569
5332,502,211,123699,123598
5343,499,212,123697,123571
5353,504,212,123709,123580
5363,502,212,123722,123597
5373,508,212,123705,123587
5383,505,212,123731,123597
5393,510,212,123731,123594
5403,507,212,123733,123594
5413,510,212,123733,123587
5423,507,212,123743,123599
5433,511,212,123762,123610
5443,506,212,123746,123604
5453,511,212,123762,123624
5463,514,212,123760,123593
5473,524,212,123759,123592
5483,521,212,123761,123607
5493,520,212,123741,123609
5502,509,212,123745,123606
5513,508,212,123752,123595
5523,502,212,123750,123613
5533,505,212,123742,123577
5543,501,212,123738,123597
5553,506,212,123716,123601
5563,502,212,123727,123588
5573,508,212,123717,123583
5583,505,212,123707,123592
5593,512,212,123746,123576
5603,503,212,123737,123572
5613,486,212,123744,123580
5623,499,212,123756,123584
5633,588,212,123747,123579
5643,680,212,123743,123580
5653,607,212,123743,123584
5663,454,212,123749,123585
5672,436,212,123744,123587
5683,468,212,123746,123588
5693,485,212,123747,123597
5703,485,212,123751,123574
5713,494,212,123748,123596
5723,493,212,123745,123576
5733,502,212,123758,123603
5743,497,212,123761,123591
5753,504,212,123759,123585
5763,502,212,123760,123567
5773,509,212,123757,123560
5783,509,212,123750,123574
5793,518,212,123743,123579
5803,516,212,123744,123575
5813,524,212,123762,123582
5823,521,212,123766,123577
5833,526,212,123763,123577
5843,520,212,123744,123589
5853,524,212,123766,123601
5863,514,211,123732,123577
5873,515,212,123718,123547
5883,504,211,123750,123565
5893,505,212,123733,123559
5903,498,212,123704,123548
5913,503,212,123680,123550
5923,499,212,123666,123557
5933,502,212,123696,123560
5943,499,211,123678,123564
5953,505,212,123656,123572
5963,501,211,123670,123559
5972,508,212,123702,123552
5983,504,212,123680,123576
5993,509,212,123692,123552
6003,504,212,123681,123549
6013,509,212,123693,123563
6023,504,212,123715,123577
6033,509,212,123704,123574
6043,508,212,123712,123566
6053,520,212,123734,123556
6063,516,212,123733,123567
6073,521,212,123725,123570
6083,509,212,123744,123569
6093,507,212,123729,123573
6103,498,212,123733,123584
6113,502,212,123729,123561
6123,498,212,123728,123570
6133,504,212,123700,123571
6142,499,212,123714,123567
6153,505,212,123701,123549
6163,500,212,123720,123554
6173,506,212,123694,123546
6183,504,212,123714,123558
6193,504,212,123707,123556
6203,474,212,123721,123570
6213,508,212,123719,123562
6223,594,212,123722,123491
6233,692,212,123709,123550
6243,588,212,123716,123573
6253,434,212,123706,123581
6263,441,212,123725,123577
6273,479,212,123736,123579
6283,483,212,123725,123586
6293,492,212,123720,123555
6303,493,212,123723,123572
6312,501,212,123737,123563
6323,499,212,123737,123555
6333,506,212,123734,123573
6343,503,212,123727,123561
6353,510,212,123727,123551
6363,506,211,123742,123572
6373,513,212,123729,123553
6383,511,212,123735,123570
6393,518,212,123734,123581
6403,514,212,123741,123571
6413,520,212,123728,123572
6423,516,212,123741,123573
6433,521,212,123763,123576
6443,513,212,123771,123571
6453,513,212,123763,123564
6463,501,212,123735,123557
6473,503,212,123723,123564
6483,495,212,123692,123551
6493,498,212,123699,123550
6503,493,212,123680,123531
6513,499,212,123642,123546
6523,495,212,123686,123552
6533,502,212,123678,123559
6543,498,212,123662,123541
6553,504,212,123674,123530
6563,501,212,123675,123529
6573,508,212,123655,123548
6583,503,212,123683,123526
6593,510,212,123682,123519
6603,506,212,123689,123514
6612,512,212,123695,123534
6623,507,212,123693,123529
6633,519,212,123703,123536
6643,519,212,123703,123466
6653,526,212,123707,123561
6663,518,212,123702,123551
6673,516,212,123714,123552
6683,503,212,123703,123564
6693,504,212,123708,123548
6703,496,212,123696,123545
6713,501,212,123685,123532
6723,496,212,123703,123541
6733,501,212,123675,123545
6743,499,212,123687,123539
6753,505,212,123677,123554
6763,501,212,123680,123539
6773,509,212,123691,123539
6782,492,212,123699,123546
6793,479,212,123693,123547
6803,531,212,123686,123527
6813,635,212,123696,123533
6823,696,212,123704,123551
6833,538,212,123730,123529
6843,422,212,123714,123542
6853,457,212,123715,123560
6863,476,212,123729,123561
6873,486,212,123723,123531
6883,485,212,123737,123549
6893,493,212,123725,123540
6903,492,212,123727,123567
6913,500,212,123728,123540
6923,499,212,123732,123547
6933,505,212,123717,123550
6943,502,212,123737,123543
6952,510,212,123747,123532
6963,507,212,123747,123550
6973,514,212,123754,123529
6983,512,212,123742,123540
6993,519,212,123768,123552
7003,515,212,123751,123553
7013,520,212,123747,123553
7023,514,212,123738,123561
7033,518,213,123755,123575
7043,507,212,123735,123549
7053,506,212,123738,123562
7063,499,212,123722,123536
7073,502,212,123686,123541
7083,497,212,123685,123535
7093,502,212,123666,123532
7103,498,212,123655,123528
7113,503,212,123701,123526
7123,500,212,123669,123520
7133,506,212,123683,123541
7143,503,212,123690,123510
7153,509,213,123696,123543
7163,505,212,123695,123544
7173,511,212,123682,123545
7183,508,212,123697,123544
7193,513,212,123677,123550
7203,506,212,123732,123553
7213,511,212,123731,123549
7223,510,212,123740,123549
7233,520,212,123754,123533
7243,517,212,123747,123564
7252,522,213,123750,123542
7263,513,212,123738,123559
7273,512,213,123746,123550
7283,501,213,123755,123566
7293,503,213,123749,123557
7303,497,212,123720,123548
7313,503,213,123721,123524
7323,498,212,123743,123540
7333,504,212,123726,123537
7343,500,213,123718,123538
7353,507,213,123726,123517
7363,502,213,123736,123547
7373,508,213,123725,123551
7383,485,212,123745,123551
7393,488,213,123732,123539
7403,577,213,123773,123549
7413,684,213,123744,123542
7422,636,213,123739,123556
7433,453,213,123739,123552
7443,437,213,123746,123548
7453,471,213,123738,123595
7463,483,213,123758,123575
7473,493,213,123751,123534
7483,493,213,123747,123543
7493,502,213,123759,123560
7503,500,212,123763,123551
7513,507,213,123778,123573
7523,504,213,123776,123545
7533,510,213,123772,123553
7543,506,212,123762,123573
7553,515,213,123788,123557
7563,512,213,123770,123570
7573,520,213,123779,123562
7583,516,213,123792,123564
7592,522,213,123799,123568
7603,518,213,123762,123557
7613,522,213,123776,123551
7623,515,213,123796,123569
7633,517,213,123781,123574
7643,508,213,123760,123556
7653,505,213,123757,123564
7663,497,213,123730,123567
7673,500,213,123740,123570
7683,495,213,123745,123544
7693,500,213,123715,123552
7703,498,213,123715,123568
7713,504,213,123711,123576
7723,500,213,123727,123557
7733,506,213,123710,123537
7743,504,213,123728,123542
7753,511,213,123744,123551
7763,507,213,123734,123537
7773,510,213,123738,123536
7783,506,213,123751,123535
7793,511,213,123766,123585
7803,505,213,123783,123570
7813,510,213,123754,123567
7823,510,213,123757,123573
7833,519,213,123769,123579
7843,516,213,123781,123584
7853,519,213,123790,123566
7863,509,213,123770,123572
7873,508,213,123784,123574
7883,498,213,123781,123588
7892,501,213,123784,123588
7903,496,213,123760,123581
7913,501,213,123773,123569
7923,497,213,123769,123581
7933,502,213,123758,123566
7943,499,213,123778,123570
7953,505,213,123760,123564
7963,501,213,123781,123574
7973,504,213,123770,123580
7983,477,213,123763,123572
7993,494,213,123750,123566
8003,596,213,123788,123587
8013,677,213,123785,123570
8023,631,213,123777,123570
8033,446,213,123757,123573
8043,432,213,123799,123584
8053,473,213,123781,123567
8062,480,213,123797,123575
8073,490,213,123784,123567
8083,491,213,123783,123558
8093,499,213,123777,123581
8103,496,213,123789,123560
8113,504,213,123771,123560
8123,501,213,123781,123567
8133,507,213,123797,123584
8143,505,213,123800,123565
8153,512,213,123778,123566
8163,509,213,123787,123552
8173,516,213,123797,123564
8183,513,213,123812,123563
8193,520,213,123807,123571
8203,517,213,123817,123579
8213,522,213,123810,123581
8223,516,213,123799,123574
8232,516,213,123779,123566
8243,505,213,123778,123554
8253,506,213,123756,123578
8263,497,213,123749,123562
8273,501,213,123739,123567
8283,496,213,123725,123557
8293,500,213,123723,123552
8303,496,213,123731,123566
8313,503,213,123715,123535
8323,500,213,123718,123533
8333,507,213,123714,123525
8343,504,213,123718,123560
8353,510,213,123717,123562
8363,506,213,123733,123559
8373,512,213,123745,123557
8383,508,213,123756,123541
8393,512,213,123747,123544
8403,507,213,123751,123549
8413,510,213,123767,123538
8423,508,213,123738,123560
8433,516,213,123778,123563
8443,514,213,123766,123544
8453,522,213,123756,123554
8463,519,213,123784,123552
8473,518,214,123791,123561
8483,506,213,123788,123552
8493,504,213,123791,123545
8503,496,213,123774,123557
8513,500,213,123766,123557
8523,498,213,123776,123564
8532,503,213,123757,123556
8543,501,213,123765,123557
8553,505,213,123748,123571
8563,502,213,123760,123552
8573,506,213,123755,123557
8583,504,213,123773,123541
8593,488,213,123759,123567
8603,484,213,123779,123546
8613,556,213,123758,123546
8623,659,213,123764,123559
8633,669,214,123756,123577
8643,464,214,123775,123561
8653,428,214,123761,123553
8663,463,214,123772,123558
8673,483,214,123760,123549
8683,485,213,123779,123565
8693,494,213,123762,123563
8702,494,213,123768,123560
8713,502,213,123777,123555
8723,499,213,123793,123551
8733,505,213,123774,123558
8743,503,213,123794,123545
8753,511,213,123785,123529
8763,509,213,123789,123559
8773,515,213,123782,123560
8783,514,213,123762,123575
8793,521,213,123766,123548
8803,516,213,123774,123538
8813,522,213,123803,123565
8823,518,213,123785,123554
8833,521,214,123784,123547
8843,515,214,123771,123550
8853,513,214,123771,123558
8863,504,213,123755,123534
8872,504,213,123731,123530
8883,497,213,123743,123531
8893,501,213,123731,123525
8903,497,213,123707,123541
8913,504,213,123702,123530
8923,499,213,123703,123507
8933,504,213,123716,123541
8943,504,213,123715,123523
8953,508,214,123697,123523
8963,504,213,123701,123519
8973,510,213,123692,123522
8983,507,213,123704,123528
8993,511,213,123705,123511
9003,506,213,123733,123529
9013,510,213,123744,123533
9023,505,214,123751,123531
9033,510,213,123760,123551
9043,505,213,123745,123531
9053,509,214,123741,123530
9063,506,214,123730,123562
9073,514,214,123751,123527
9083,513,213,123733,123525
9093,519,214,123733,123529
9103,520,214,123728,123550
9113,519,214,123726,123528
9123,511,214,123715,123500
9133,506,214,123705,123524
9143,500,214,123712,123538
9153,502,214,123717,123525
9163,497,213,123708,123538
9172,503,213,123716,123536
9183,501,213,123728,123521
9193,504,213,123745,123514
9203,501,214,123735,123513
9213,506,214,123746,123511
9223,503,213,123746,123518
9233,495,214,123745,123530
9243,477,213,123751,123536
9253,523,214,123739,123529
9263,632,214,123762,123508
9273,698,214,123760,123518
9283,519,214,123754,123535
9293,422,214,123734,123502
9303,451,214,123761,123518
9313,480,214,123762,123520
9323,481,214,123759,123510
9333,490,214,123766,123515
9342,490,214,123758,123512
9353,499,214,123771,123517
9363,497,214,123770,123511
9373,504,214,123767,123504
9383,503,214,123771,123506
9393,509,214,123772,123517
9403,506,214,123751,123520
9413,512,214,123757,123531
9423,510,214,123761,123536
9433,517,214,123760,123532
9443,515,214,123783,123527
9453,521,214,123746,123534
9463,517,214,123763,123529
9473,517,214,123774,123536
9483,511,214,123751,123539
9493,510,214,123750,123526
9503,499,214,123715,123501
9512,497,214,123718,123494
9523,490,214,123694,123491
9533,493,214,123709,123486
9543,488,214,123680,123487
9553,494,215,123668,123478
9563,492,214,123676,123489
9573,496,214,123673,123498
9583,496,214,123677,123503
9593,502,214,123669,123466
9603,498,215,123680,123489
9613,504,215,123685,123489
9623,503,214,123699,123495
9633,509,215,123715,123478
9643,507,215,123702,123507
9653,509,215,123695,123515
9663,506,215,123715,123514
9673,510,215,123706,123511
9683,505,215,123716,123493
9693,508,215,123746,123506
9703,507,215,123720,123480
9713,515,215,123724,123491
9723,514,215,123733,123480
9733,521,215,123711,123509
9743,521,215,123707,123498
9753,519,215,123688,123479
9763,509,215,123699,123487
9773,505,215,123701,123456
9783,500,215,123688,123475
9793,502,215,123690,123471
9803,500,215,123705,123481
9812,504,215,123688,123441
9823,501,215,123707,123492
9833,506,215,123708,123487
9843,502,215,123693,123492
9853,507,215,123706,123484
9863,503,215,123722,123482
9873,488,215,123717,123482
9883,486,215,123707,123476
9893,586,215,123701,123475
9903,680,215,123706,123518
9913,629,215,123708,123496
9923,464,215,123705,123487
9933,429,215,123711,123480
9943,466,215,123740,123482
9953,485,215,123714,123482
9963,487,215,123728,123488
9973,495,215,123735,123487
9982,496,215,123735,123474
9993,501,215,123731,123483
10003,501,215,123727,123478
10013,506,215,123721,123478
10023,505,215,123721,123479
10033,511,215,123755,123493
10043,510,215,123732,123493
10053,515,215,123737,123494
10063,515,215,123727,123506
10073,520,215,123740,123508
10083,518,215,123739,123488
10093,524,215,123743,123495
10103,520,215,123735,123495
10113,521,215,123742,123489
10123,514,215,123725,123485
10133,512,215,123725,123476
10143,505,215,123706,123462
10152,503,215,123706,123477
10163,498,215,123678,123467
10173,501,215,123683,123456
10183,497,215,123665,123444
10193,501,215,123663,123456
10203,497,215,123669,123450
10213,504,215,123678,123450
10223,503,215,123665,123435
10233,506,215,123676,123460
10243,505,215,123674,123466
10253,509,215,123666,123474
10263,508,215,123681,123471
10273,511,215,123690,123471
10283,508,215,123701,123473
10293,512,215,123677,123468
10303,509,216,123683,123468
10313,515,215,123683,123452
10323,516,215,123689,123496
10333,521,216,123704,123490
10343,519,215,123701,123499
10353,521,215,123709,123459
10363,512,215,123709,123464
10373,508,215,123692,123474
10383,503,215,123705,123467
10393,505,215,123682,123459
10403,500,216,123705,123462
10413,505,215,123692,123462
10423,502,215,123679,123449
10433,504,215,123679,123437
10443,504,215,123678,123460
10452,508,215,123678,123474
10463,506,215,123683,123472
10473,503,215,123676,123451
10483,478,215,123685,123450
10493,516,215,123685,123468
10503,625,215,123682,123454
10513,688,216,123689,123443
10523,556,216,123689,123449
10533,431,215,123689,123463
10543,445,216,123691,123443
10553,479,215,123689,123446
10563,484,216,123689,123429
10573,494,215,123695,123429
10583,497,215,123715,123441
10593,502,215,123694,123441
10603,502,215,123694,123441
10613,508,215,123694,123431
10622,509,215,123694,123461
10633,514,215,123695,123456
10643,514,215,123685,123422
10653,520,215,123710,123412
10663,517,215,123687,123412
10673,524,215,123704,123422
10683,522,215,123704,123434
10693,527,215,123690,123415
