TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
954,501,129,118430,118785
956,495,129,118430,118808
959,488,129,118445,118815
961,484,130,118417,118815
964,481,129,118432,118803
966,481,129,118432,118807
969,482,129,118426,118808
971,482,129,118408,118808
973,482,129,118456,118787
976,494,129,118427,118777
978,506,129,118427,118819
982,528,129,118430,118805
984,547,130,118429,118805
987,570,129,118429,118805
989,601,130,118429,118824
992,611,130,118415,118808
994,614,130,118434,118808
996,617,130,118445,118797
999,617,130,118435,118787
1001,612,130,118400,118787
1004,570,130,118400,118787
1006,528,130,118454,118763
1009,499,130,118425,118763
1011,458,130,118425,118797
1013,434,130,118405,118786
1016,423,130,118405,118786
1018,418,130,118441,118803
1021,429,130,118389,118783
1024,437,130,118430,118783
1027,461,130,118430,118797
1029,473,130,118430,118781
1032,479,130,118410,118781
1034,482,130,118410,118790
1036,484,129,118422,118789
1039,485,130,118414,118789
1041,488,130,118444,118771
1044,495,130,118444,118786
1046,498,130,118424,118786
1049,503,130,118424,118769
1051,502,130,118341,118787
1053,499,130,118404,118787
1056,494,130,118404,118804
1058,493,130,118419,118793
1061,495,130,118426,118793
1063,497,130,118426,118775
1067,503,130,118426,118811
1069,504,130,118393,118811
1072,502,130,118393,118767
1074,498,130,118436,118760
1076,497,130,118411,118760
1079,496,130,118416,118790
1081,498,130,118440,118787
1084,503,130,118440,118732
1086,505,130,118419,118792
1089,505,130,118380,118792
1091,503,130,118422,118781
1093,500,130,118408,118800
1096,494,130,118408,118775
1098,494,130,118420,118779
1101,496,130,118413,118779
1103,499,130,118412,118795
1106,505,130,118412,118778
1108,507,130,118426,118782
1112,507,130,118407,118782
1114,505,130,118413,118771
1116,503,130,118424,118802
1119,501,130,118424,118771
1121,503,130,118438,118771
1124,506,130,118388,118785
1126,508,130,118422,118818
1129,510,130,118422,118783
1131,508,130,118437,118756
1133,506,130,118405,118756
1136,504,130,118419,118799
1138,503,130,118405,118769
1141,504,130,118437,118797
1143,509,130,118431,118757
1146,511,130,118428,118776
1148,512,130,118446,118789
1152,511,130,118446,118755
1154,504,130,118436,118787
1156,502,130,118414,118787
1159,502,130,118411,118810
1161,504,130,118428,118769
1164,507,130,118420,118789
1166,514,130,118433,118786
1169,515,130,118430,118766
1171,513,130,118432,118780
1173,509,130,118432,118782
1176,505,130,118438,118782
1178,501,130,118432,118789
1181,500,130,118459,118781
1183,505,130,118436,118803
1186,508,130,118455,118779
1188,510,130,118441,118786
1191,511,130,118422,118794
1193,510,130,118442,118813
1196,504,130,118419,118788
1199,503,130,118443,118801
1201,503,130,118468,118768
1204,506,130,118477,118821
1206,510,130,118449,118779
1209,511,130,118457,118793
1211,510,130,118455,118745
1213,507,130,118439,118843
1216,503,130,118415,118796
1218,499,130,118463,118785
1221,500,130,118427,118762
1223,504,130,118422,118781
1226,507,130,118391,118783
1228,510,130,118452,118769
1231,510,130,118443,118787
1233,502,130,118447,118777
1235,498,130,118400,118774
1239,496,130,118428,118787
1241,496,130,118415,118785
1244,499,130,118423,118773
1246,505,130,118395,118783
1249,506,130,118403,118778
1251,505,130,118400,118772
1253,502,130,118430,118783
1256,497,130,118424,118783
1258,496,130,118416,118759
1261,498,130,118409,118775
1263,501,130,118392,118774
1266,505,130,118389,118777
1268,508,130,118375,118753
1271,506,130,118388,118787
1273,503,130,118410,118781
1275,499,130,118412,118765
1278,497,130,118410,118742
1281,499,130,118390,118796
1284,503,130,118370,118754
1286,506,130,118410,118751
1289,509,130,118374,118726
1291,508,130,118366,118763
1293,505,130,118379,118745
1296,500,130,118400,118751
1298,501,130,118366,118735
1301,504,130,118402,118743
1303,510,130,118372,118771
1306,515,130,118392,118768
1308,518,130,118395,118759
1311,516,130,118387,118750
1313,513,130,118358,118762
1315,511,130,118388,118772
1318,509,130,118365,118777
1320,511,130,118376,118768
1324,516,130,118417,118757
1326,520,130,118377,118746
1329,523,130,118381,118761
1331,521,130,118378,118760
1333,516,130,118398,118762
1336,507,130,118390,118748
1338,505,130,118383,118793
1341,506,130,118390,118773
1343,509,130,118394,118764
1346,512,130,118385,118745
1348,514,130,118380,118782
1351,511,130,118403,118774
1353,507,130,118424,118788
1355,503,130,118407,118761
1358,499,130,118393,118804
1360,500,130,118375,118794
1363,503,130,118429,118761
1366,508,130,118402,118735
1369,510,130,118393,118771
1371,509,130,118389,118792
1373,506,130,118427,118710
1376,499,130,118405,118792
1378,497,130,118415,118778
1381,498,130,118379,118780
1383,501,130,118411,118784
1386,504,130,118414,118786
1388,507,130,118413,118787
1391,506,130,118428,118787
1393,504,130,118412,118770
1395,499,130,118408,118785
1398,497,130,118402,118781
1551,505,130,118417,118771
1553,500,130,118417,118744
1546,500,130,118428,118749
1548,503,130,118409,118749
1551,505,130,118417,118771
1553,500,130,118417,118744
1555,496,130,118426,118756
1546,500,130,118428,118749
1548,503,130,118409,118749
1551,505,130,118417,118771
1553,500,130,118417,118744
1555,496,130,118426,118756
1558,494,130,118414,118760
1560,496,130,118414,118766
1563,499,130,118409,118753
1565,502,130,118401,118753
1568,504,130,118422,118742
1570,503,130,118422,118745
1572,500,130,118410,118745
1575,497,130,118435,118750
1577,496,130,118435,118750
1581,499,130,118435,118789
1583,502,130,118397,118789
1586,506,130,118442,118780
1588,510,130,118442,118728
1591,508,130,118416,118755
1593,505,130,118408,118755
1595,502,130,118460,118757
1598,500,130,118440,118725
1600,501,130,118402,118725
1603,508,130,118402,118759
1605,512,130,118395,118755
1608,513,130,118441,118755
1610,511,130,118441,118748
1612,508,130,118458,118756
1615,506,130,118451,118756
1617,505,130,118442,118770
1620,507,130,118442,118753
1623,511,130,118429,118749
1626,513,130,118428,118749
1628,515,130,118454,118757
1631,512,130,118454,118756
1633,510,130,118438,118756
1635,507,130,118445,118759
1638,505,130,118445,118778
1640,508,130,118438,118754
1643,511,130,118458,118754
1645,514,130,118431,118759
1648,516,130,118431,118767
1650,514,130,118435,118746
1652,512,130,118430,118746
1655,510,130,118459,118753
1657,509,130,118445,118747
1660,512,130,118445,118738
1662,516,130,118443,118758
1666,517,130,118428,118758
1668,518,130,118447,118727
1671,515,130,118447,118750
1673,512,130,118463,118750
1675,507,130,118463,118738
1678,507,130,118439,118759
1680,510,130,118427,118758
1683,515,130,118398,118743
1685,519,130,118438,118764
1688,520,130,118436,118764
1690,519,131,118426,118761
1692,514,130,118426,118751
1695,510,130,118432,118751
1697,507,130,118432,118766
1700,508,130,118433,118756
1702,511,130,118441,118753
1705,514,130,118416,118753
1708,516,130,118420,118767
1711,516,130,118435,118747
1713,514,130,118434,118743
1715,506,130,118431,118744
1718,504,130,118413,118769
1720,504,130,118413,118758
1723,507,130,118433,118735
1725,510,130,118395,118735
1728,510,130,118395,118772
1730,508,130,118385,118740
1732,505,131,118417,118741
1735,502,130,118398,118716
1737,500,130,118396,118769
1740,500,130,118421,118724
1742,502,130,118421,118712
1745,504,131,118387,118712
1747,507,130,118374,118735
1751,505,130,118377,118734
1753,502,130,118379,118746
1755,498,130,118374,118714
1758,496,130,118385,118717
1760,499,130,118333,118720
1763,502,130,118372,118729
1765,508,131,118368,118731
1768,511,130,118359,118722
1770,512,130,118344,118731
1772,509,130,118342,118704
1775,502,130,118346,118739
1777,502,130,118332,118716
1780,503,130,118356,118724
1782,505,130,118362,118697
1785,508,130,118369,118755
1787,510,130,118377,118720
1790,509,130,118379,118720
1793,506,130,118364,118693
1795,503,131,118352,118741
1798,501,130,118330,118729
1800,504,130,118359,118724
1803,508,130,118348,118716
1805,512,131,118365,118735
1808,516,130,118358,118708
1810,517,130,118399,118719
1812,514,130,118377,118678
1815,510,130,118380,118708
1817,511,130,118358,118716
1820,515,130,118370,118709
1822,518,130,118360,118711
1825,523,130,118352,118702
1827,524,130,118323,118705
1830,522,130,118341,118726
1832,519,130,118363,118703
1835,515,130,118371,118707
1838,511,130,118384,118713
1840,512,131,118382,118707
1843,516,130,118367,118721
1845,518,130,118353,118710
1848,519,130,118355,118705
1850,517,130,118353,118713
1852,512,130,118348,118731
1855,504,130,118361,118718
1857,502,130,118361,118713
1860,503,130,118366,118687
1862,506,130,118381,118719
1865,509,130,118381,118699
1867,510,130,118400,118706
1870,508,130,118371,118692
1872,504,130,118383,118736
1874,500,130,118374,118700
1878,497,130,118405,118699
1880,498,130,118377,118685
1883,501,130,118379,118714
1885,507,130,118353,118706
1888,509,130,118419,118710
1890,509,130,118381,118726
1892,506,130,118381,118702
1895,499,130,118350,118722
1897,499,130,118374,118742
1900,501,130,118382,118715
1902,505,130,118388,118704
1905,508,130,118365,118727
1907,509,130,118368,118710
1910,507,130,118395,118722
1912,504,131,118370,118717
1914,500,130,118410,118724
1917,498,130,118375,118690
1920,498,130,118363,118749
1923,502,130,118367,118722
1925,508,130,118376,118727
1928,510,130,118387,118695
1930,510,130,118371,118730
1932,506,130,118362,118718
1935,503,130,118391,118715
1937,502,130,118380,118697
1940,505,130,118377,118735
1942,508,130,118390,118721
1945,511,130,118397,118719
1947,512,130,118386,118700
1950,510,130,118385,118715
1952,504,130,118380,118732
1954,502,130,118406,118694
1957,499,130,118391,118734
1959,496,130,118374,118712
1963,492,130,118335,118725
1965,490,130,118385,118706
1968,488,131,118382,118726
1970,486,130,118394,118713
1972,483,130,118374,118739
1975,484,130,118362,118720
1977,494,130,118369,118714
1980,506,130,118372,118719
1982,528,130,118370,118707
1985,547,130,118379,118695
1987,588,130,118377,118724
1990,605,130,118374,118700
1992,612,130,118396,118700
1994,618,130,118371,118680
1997,627,131,118371,118728
1999,628,131,118366,118702
2002,624,131,118366,118692
2004,600,130,118356,118676
2008,570,131,118365,118676
2010,492,130,118368,118714
2012,468,130,118393,118677
2015,431,130,118356,118680
2017,423,130,118368,118687
2020,423,130,118365,118701
2022,438,130,118396,118687
2025,448,130,118396,118663
2027,463,130,118372,118702
2030,471,131,118329,118702
2032,479,130,118387,118717
2034,481,130,118368,118688
2037,488,130,118358,118696
2039,493,130,118339,118692
2042,498,130,118380,118694
2044,501,130,118357,118694
2048,503,130,118374,118699
2050,502,131,118368,118695
2052,500,130,118368,118679
2055,496,130,118362,118702
2057,495,130,118364,118702
2060,497,130,118385,118703
2062,501,130,118385,118670
2065,506,130,118366,118710
2067,509,131,118352,118710
2070,510,130,118383,118687
2072,505,130,118370,118654
2074,501,131,118370,118721
2077,499,130,118352,118698
2079,499,131,118389,118698
2082,502,130,118377,118683
2084,508,130,118377,118720
2087,510,130,118375,118695
2089,509,130,118388,118695
2092,505,131,118378,118691
2095,500,130,118366,118693
2097,499,130,118366,118695
2100,502,130,118357,118709
2102,506,130,118386,118709
2105,511,131,118408,118696
2107,513,131,118361,118676
2110,512,130,118383,118694
2112,507,131,118394,118711
2114,504,130,118385,118711
2117,502,130,118393,118703
2119,504,131,118393,118707
2122,508,130,118397,118709
2124,513,131,118396,118709
2127,516,130,118396,118698
2129,514,131,118396,118692
2131,508,130,118391,118709
2135,505,130,118386,118709
2137,503,131,118423,118697
2140,503,131,118406,118677
2142,509,131,118406,118722
2145,513,130,118406,118695
2147,515,131,118406,118695
2150,514,130,118405,118697
2152,509,131,118405,118717
2154,506,130,118400,118695
2157,506,130,118433,118695
2159,507,131,118423,118701
2162,510,131,118411,118688
2164,516,131,118411,118696
2167,517,130,118418,118707
2169,516,130,118410,118707
2171,513,130,118416,118675
2174,507,131,118397,118686
2177,506,131,118419,118686
2180,508,130,118419,118685
2182,513,131,118401,118704
2185,515,131,118380,118704
2187,517,131,118380,118699
2190,515,131,118437,118699
2192,513,131,118409,118699
2194,510,130,118427,118704
2197,507,131,118427,118717
2199,509,130,118426,118726
2202,512,131,118406,118726
2204,514,131,118426,118681
2207,516,131,118426,118678
2209,515,131,118400,118678
2211,512,131,118405,118714
2214,507,131,118405,118690
2216,506,131,118409,118691
2220,508,131,118402,118691
2222,510,131,118373,118735
2225,515,131,118373,118684
2227,515,131,118394,118677
2230,514,130,118393,118677
2232,512,130,118380,118725
2234,509,131,118409,118697
2237,505,130,118409,118666
2239,506,130,118381,118670
2242,508,131,118337,118670
2244,509,131,118385,118673
2247,510,131,118385,118679
2249,509,131,118365,118679
2251,503,131,118365,118663
2254,500,131,118316,118671
2256,501,131,118330,118671
2259,503,130,118358,118682
2262,508,131,118344,118684
2265,512,131,118344,118658
2267,511,131,118336,118680
2270,509,131,118330,118680
2272,506,131,118330,118666
2274,500,131,118336,118666
2277,500,131,118333,118656
2279,501,130,118326,118690
2282,507,131,118326,118651
2284,511,131,118346,118647
2287,512,131,118315,118647
2289,512,131,118324,118683
2291,510,131,118321,118666
2294,508,131,118329,118666
2296,505,131,118325,118644
2299,507,131,118329,118687
2301,509,131,118329,118660
2305,513,131,118355,118639
2307,513,131,118331,118639
2310,512,131,118319,118670
2312,508,131,118305,118670
2314,506,131,118348,118651
2317,505,131,118332,118629
2319,509,131,118326,118661
2322,513,131,118348,118665
2324,516,131,118335,118667
2327,518,131,118335,118665
2329,517,131,118352,118665
2331,515,131,118333,118657
2334,512,131,118351,118671
2336,510,131,118326,118653
2339,511,131,118338,118656
2341,518,131,118362,118667
2344,521,131,118329,118652
2347,522,131,118344,118678
2350,522,131,118345,118658
2352,520,131,118366,118669
2354,514,131,118348,118641
2357,511,131,118335,118682
2359,509,131,118358,118667
2362,510,131,118386,118670
2364,513,131,118377,118638
2367,513,131,118366,118677
2369,510,131,118380,118658
2371,506,131,118366,118664
2374,501,131,118342,118671
2376,498,131,118350,118696
2379,500,131,118341,118668
2381,504,131,118421,118667
2384,508,131,118358,118640
2386,511,131,118379,118669
2390,510,131,118367,118654
2392,502,131,118405,118658
2394,499,131,118371,118662
2397,498,130,118379,118676
2399,499,131,118350,118683
2402,501,131,118396,118673
2404,507,131,118368,118668
2407,508,131,118369,118672
2409,507,131,118400,118663
2411,504,131,118401,118667
2414,499,131,118395,118683
2416,498,131,118401,118668
2419,501,130,118383,118648
2421,504,130,118376,118670
2424,508,131,118378,118678
2426,510,131,118363,118676
2429,508,131,118368,118679
2432,505,131,118396,118657
2434,501,131,118390,118691
2437,498,131,118383,118674
2439,501,130,118405,118677
2442,505,130,118389,118638
2444,509,131,118368,118677
2447,512,131,118353,118664
2449,511,131,118384,118663
2451,507,130,118353,118629
2454,500,131,118359,118651
2456,500,131,118339,118670
2459,503,131,118394,118657
2461,508,131,118378,118638
2464,512,130,118371,118658
2466,512,131,118341,118643
2469,508,130,118366,118652
2471,499,131,118352,118659
2473,490,130,118351,118661
2477,482,130,118306,118658
2479,479,130,118336,118659
2482,480,131,118351,118668
2484,488,130,118336,118646
2487,494,130,118365,118654
2489,503,130,118350,118653
2491,514,130,118356,118671
2494,540,131,118322,118646
2496,557,130,118346,118661
2499,576,131,118349,118650
2501,601,131,118336,118657
2504,620,131,118330,118654
2506,635,131,118352,118653
2509,639,131,118360,118639
2511,635,131,118348,118684
2513,619,131,118333,118652
2516,584,131,118344,118669
2519,522,131,118322,118642
2522,494,131,118341,118670
2524,464,131,118320,118644
2527,440,131,118353,118641
2529,432,131,118391,118636
2531,430,130,118326,118592
2534,438,131,118320,118669
2536,448,131,118361,118652
2539,458,130,118347,118627
2541,473,131,118352,118656
2544,482,131,118325,118654
2546,494,131,118352,118661
2549,496,131,118355,118641
2551,495,131,118369,118647
2553,493,131,118305,118649
2556,493,131,118350,118645
2558,496,131,118344,118646
2562,500,130,118344,118646
2564,507,131,118351,118659
2567,509,131,118350,118659
2569,506,131,118368,118684
2571,503,131,118362,118645
2574,498,131,118346,118643
2576,497,131,118361,118636
2579,499,131,118349,118653
2581,503,131,118347,118652
2584,508,131,118370,118638
2586,509,131,118354,118616
2589,508,131,118354,118670
2591,505,130,118340,118636
2593,501,131,118367,118640
2596,500,131,118382,118606
2598,502,131,118369,118659
2601,504,131,118351,118653
2604,510,131,118408,118628
2607,512,131,118408,118601
2609,511,131,118357,118640
2611,509,131,118342,118640
2614,502,131,118416,118657
2616,502,131,118380,118631
2619,506,131,118370,118633
2621,509,131,118370,118648
2624,513,131,118352,118628
2626,514,131,118366,118651
2629,513,131,118366,118641
2631,509,131,118355,118650
2633,506,131,118357,118650
2636,504,131,118382,118660
2638,506,131,118382,118637
2641,511,131,118371,118634
2643,515,131,118371,118634
2647,518,131,118378,118627
2649,516,131,118365,118642
2651,512,131,118365,118644
2654,507,131,118362,118625
2656,505,131,118375,118625
2659,505,131,118381,118654
2661,510,131,118381,118637
2664,515,131,118382,118619
2666,516,131,118368,118619
2669,515,131,118373,118660
2671,509,131,118404,118647
2673,506,131,118404,118610
2676,506,131,118369,118630
2678,509,131,118348,118630
2681,512,131,118415,118631
2683,517,131,118369,118596
2686,518,131,118366,118629
2689,515,131,118366,118639
2691,512,131,118339,118629
2694,508,131,118360,118637
2696,506,131,118370,118637
2699,508,131,118357,118625
2701,512,131,118357,118646
2704,516,131,118388,118646
2706,519,131,118363,118646
2709,519,131,118353,118641
2711,513,131,118353,118620
2713,508,131,118372,118634
2716,506,131,118366,118624
2718,508,131,118366,118613
2721,511,131,118360,118608
2723,513,131,118356,118608
2726,514,131,118358,118646
2728,512,131,118358,118605
2731,508,131,118373,118608
2734,505,131,118351,118608
2736,503,131,118339,118635
2739,505,131,118339,118600
2741,507,131,118323,118600
2744,510,131,118349,118604
2746,512,131,118349,118622
2749,510,131,118333,118610
2751,507,131,118343,118610
2753,503,131,118328,118597
2756,500,131,118328,118588
2758,503,131,118318,118610
2761,507,131,118314,118610
2763,510,131,118329,118594
2766,512,131,118329,118603
2768,511,131,118312,118603
2770,508,131,118314,118611
2774,503,131,118314,118607
2776,502,131,118307,118602
2779,504,131,118307,118602
2781,507,131,118324,118605
2784,511,131,118324,118591
2786,512,131,118307,118582
2789,510,131,118299,118582
2791,506,131,118299,118609
2793,503,131,118320,118593
2796,503,131,118302,118602
2798,507,131,118302,118584
2801,512,131,118303,118620
2803,517,131,118292,118573
2806,518,131,118273,118573
2808,517,131,118331,118599
2810,512,131,118331,118624
2813,509,131,118267,118624
2816,506,131,118313,118603
2819,507,131,118313,118564
2821,510,131,118286,118593
2824,511,131,118285,118593
2826,512,131,118329,118594
2829,510,131,118329,118568
2831,506,131,118300,118591
2833,505,131,118273,118591
2836,504,131,118316,118591
2838,506,131,118298,118612
2841,513,131,118298,118586
2843,516,131,118307,118584
2846,517,131,118296,118584
2848,516,131,118295,118587
2850,514,131,118295,118592
2853,509,131,118294,118595
2855,509,131,118277,118595
2859,513,131,118288,118591
2861,519,131,118284,118600
2864,523,131,118293,118578
2866,526,131,118340,118602
2869,524,131,118309,118591
2871,521,131,118309,118590
2873,515,131,118306,118590
2876,513,131,118317,118601
2878,513,131,118329,118573
