TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
237,513,112,118840,119111
240,506,111,118855,119130
242,506,111,118875,119094
245,507,112,118869,119117
247,512,112,118854,119124
250,514,112,118868,119110
252,513,112,118871,119106
254,508,112,118857,119101
258,505,112,118890,119145
260,501,112,118863,119094
263,501,112,118870,119108
265,504,112,118863,119075
268,507,112,118863,119131
270,510,112,118830,119094
273,511,112,118865,119094
275,506,112,118880,119073
277,502,112,118872,119120
280,498,112,118863,119099
282,498,112,118885,119090
285,500,112,118855,119073
287,509,112,118868,119082
290,512,112,118868,119097
292,513,112,118854,119092
294,510,112,118851,119092
297,502,112,118887,119098
300,500,112,118850,119088
303,501,112,118867,119087
305,504,112,118867,119109
308,508,112,118867,119099
310,512,112,118862,119096
313,511,112,118862,119083
315,508,112,118846,119115
317,504,112,118847,119115
320,497,112,118885,119113
322,497,112,118885,119086
325,501,112,118861,119124
327,504,112,118857,119124
330,508,112,118876,119095
332,509,112,118858,119068
334,507,112,118858,119121
337,502,112,118828,119100
339,500,112,118873,119100
343,500,112,118881,119105
345,505,112,118881,119088
348,509,112,118859,119106
350,510,112,118881,119106
353,507,112,118864,119108
355,492,112,118863,119103
357,486,112,118863,119098
360,479,112,118846,119110
362,478,112,118856,119110
365,480,112,118887,119085
367,497,112,118853,119087
370,508,112,118855,119099
372,535,112,118855,119106
374,551,112,118867,119095
377,568,112,118869,119100
379,578,112,118861,119100
382,602,112,118868,119096
385,612,112,118868,119092
388,625,112,118875,119103
390,633,112,118864,119103
393,635,112,118842,119067
395,606,112,118842,119094
397,558,112,118849,119105
400,502,112,118855,119080
402,468,112,118855,119122
405,443,112,118850,119098
407,434,112,118865,119098
410,430,112,118869,119089
412,434,112,118869,119080
414,441,112,118870,119088
417,446,112,118889,119088
419,452,112,118882,119092
422,467,112,118882,119096
424,473,112,118850,119096
428,482,112,118862,119101
430,494,112,118862,119100
433,496,112,118877,119084
435,494,112,118891,119084
437,490,112,118883,119103
440,487,112,118883,119099
442,488,112,118893,119089
445,492,112,118870,119089
447,497,112,118889,119098
450,501,112,118889,119107
452,502,112,118878,119107
454,501,112,118883,119102
457,495,112,118883,119087
459,492,112,118888,119126
462,493,112,118881,119126
464,496,112,118902,119101
467,503,112,118902,119085
470,506,112,118890,119147
473,506,112,118859,119147
475,502,112,118859,119099
477,498,112,118928,119068
480,495,112,118906,119121
482,496,112,118906,119104
485,500,112,118868,119122
487,505,112,118918,119115
490,508,112,118894,119115
492,509,112,118889,119109
494,506,112,118889,119113
497,502,112,118877,119113
499,498,112,118887,119125
502,498,112,118887,119106
504,502,112,118897,119101
507,505,112,118897,119101
509,509,112,118895,119122
513,509,112,118895,119112
515,506,112,118912,119093
517,503,112,118887,119093
520,500,112,118898,119108
522,499,112,118907,119124
525,503,112,118907,119087
527,508,112,118904,119134
530,511,112,118886,119134
532,511,112,118916,119122
534,510,112,118916,119096
537,503,112,118895,119138
539,501,112,118880,119138
542,501,112,118871,119091
544,504,112,118907,119103
547,507,112,118899,119075
549,514,112,118896,119114
552,514,112,118914,119108
555,512,112,118883,119119
557,507,112,118883,119108
560,502,112,118899,119117
562,503,112,118855,119117
565,505,112,118886,119119
567,509,112,118890,119121
570,512,112,118894,119122
572,515,112,118889,119109
574,513,112,118882,119105
577,509,112,118892,119120
579,503,112,118875,119101
582,503,112,118892,119116
584,505,112,118885,119118
587,508,112,118908,119118
589,514,112,118883,119105
592,514,112,118931,119118
594,511,112,118882,119098
596,507,112,118921,119143
600,503,112,118909,119108
602,501,112,118902,119113
605,503,112,118881,119081
607,507,112,118892,119093
610,510,112,118880,119097
612,510,112,118923,119100
614,507,112,118902,119051
617,502,112,118858,119092
619,498,112,118860,119089
622,496,112,118889,119084
624,498,112,118893,119092
627,502,112,118857,119095
629,507,112,118816,119087
632,507,112,118850,119077
634,504,112,118851,119078
636,501,112,118840,119096
640,494,112,118831,119088
642,494,112,118875,119090
645,496,112,118846,119105
647,501,112,118840,119062
650,506,112,118867,119090
652,507,112,118825,119061
654,504,112,118835,119096
657,500,112,118824,119074
659,496,112,118852,119069
662,496,112,118857,119043
664,500,112,118853,119098
667,503,112,118833,119090
669,507,112,118838,119059
672,508,112,118838,119048
674,504,112,118825,119095
676,500,112,118801,119097
679,498,112,118863,119066
681,497,112,118842,119045
685,501,112,118817,119080
687,504,112,118779,119070
690,507,112,118835,119067
692,508,112,118845,119071
694,505,112,118826,119079
697,501,112,118796,119067
699,498,112,118829,119076
702,496,112,118810,119070
704,499,112,118812,119076
707,504,112,118850,119066
709,507,112,118843,119073
712,510,112,118860,119061
714,507,112,118851,119075
716,503,112,118853,119077
719,500,112,118828,119042
721,499,112,118838,119100
724,502,112,118819,119083
727,509,112,118846,119081
730,511,112,118866,119072
732,512,112,118838,119100
734,509,112,118845,119071
737,502,112,118849,119076
739,500,112,118839,119069
742,499,112,118820,119099
744,502,112,118816,119072
747,507,112,118845,119082
749,511,112,118839,119062
752,512,112,118873,119082
754,510,112,118835,119108
756,506,113,118899,119095
759,502,112,118834,119095
761,500,112,118838,119099
764,502,112,118836,119076
766,509,112,118861,119082
770,511,112,118848,119077
772,513,112,118851,119082
774,512,112,118864,119086
777,509,112,118860,119088
779,506,112,118849,119101
782,507,112,118853,119033
784,510,112,118857,119087
787,513,112,118875,119093
789,516,112,118842,119109
792,517,112,118853,119088
794,514,112,118882,119095
796,510,112,118870,119069
799,507,112,118863,119093
801,507,112,118854,119083
804,512,112,118871,119072
806,516,112,118880,119069
809,518,112,118880,119098
812,517,112,118830,119083
814,514,112,118871,119083
817,505,112,118857,119060
819,501,112,118847,119053
822,500,112,118845,119074
824,501,112,118868,119055
827,504,112,118843,119030
829,507,112,118850,119081
832,506,112,118850,119086
834,503,112,118838,119070
836,500,112,118842,119070
839,495,112,118864,119077
841,495,112,118847,119050
844,498,112,118847,119061
846,502,112,118834,119080
849,504,112,118834,119080
851,504,112,118871,119064
854,502,112,118833,119063
857,496,112,118855,119070
859,494,112,118855,119058
862,493,112,118854,119054
864,496,113,118842,119046
867,500,112,118842,119091
869,504,112,118828,119061
872,506,113,118854,119061
874,502,112,118851,119060
876,499,112,118851,119083
879,496,112,118832,119061
881,496,112,118857,119061
884,497,112,118865,119062
886,504,113,118838,119081
889,505,113,118809,119073
891,506,112,118878,119043
893,504,113,118878,119041
897,500,113,118827,119058
899,498,112,118813,119058
902,498,112,118837,119063
904,500,112,118837,119079
907,506,112,118835,119053
909,509,112,118796,119053
912,511,112,118867,119045
914,507,112,118847,119059
916,504,112,118847,119071
919,500,112,118825,119060
921,499,112,118849,119060
924,500,112,118860,119079
926,506,112,118860,119049
929,508,112,118848,119051
931,507,112,118843,119051
933,502,112,118859,119045
936,485,112,118833,119039
939,480,112,118833,119052
942,478,112,118853,119051
944,479,113,118839,119051
947,484,113,118823,119086
949,500,113,118823,119046
952,514,113,118855,119047
954,525,112,118833,119047
956,537,112,118859,119088
959,560,112,118889,119040
961,573,112,118830,119040
964,607,112,118813,119049
966,619,113,118813,119046
969,630,113,118839,119063
971,636,113,118835,119074
973,631,113,118835,119044
976,617,113,118811,119044
978,587,113,118867,119056
982,546,113,118861,119037
984,479,113,118861,119052
987,459,112,118836,119052
989,439,112,118836,119054
992,432,113,118875,119067
994,432,113,118856,119067
996,433,113,118867,119059
999,443,113,118851,119050
1001,450,113,118851,119050
1004,471,113,118851,119058
1006,483,112,118867,119059
1009,490,112,118830,119059
1011,496,112,118830,119051
1013,495,113,118888,119050
1016,492,112,118877,119050
1018,490,112,118864,119053
1021,490,113,118864,119080
1024,492,112,118849,119080
1027,500,113,118849,119042
1029,503,113,118871,119023
1032,503,112,118860,119023
1034,500,113,118860,119048
1036,496,112,118859,119063
1039,493,113,118849,119043
1041,495,113,118849,119057
1044,501,113,118849,119064
1046,507,113,118824,119054
1049,511,113,118839,119054
1051,512,112,118872,119070
1053,507,113,118872,119057
1056,504,113,118851,119057
1058,500,113,118855,119067
1061,498,113,118855,119061
1063,501,112,118853,119061
1067,506,113,118829,119059
1069,509,113,118846,119072
1072,510,113,118846,119041
1074,507,112,118847,119054
1076,504,113,118847,119054
1079,500,113,118833,119039
1081,499,112,118847,119086
1084,501,113,118847,119052
1086,508,113,118890,119058
1089,511,113,118858,119057
1091,512,112,118833,119085
1093,510,113,118833,119055
1096,502,113,118886,119039
1098,500,113,118855,119039
1101,501,112,118857,119097
1103,504,112,118832,119060
1106,508,113,118875,119066
1108,515,113,118873,119040
1112,516,113,118859,119063
1114,514,113,118891,119070
1116,510,113,118891,119063
1119,504,113,118870,119067
1121,504,112,118861,119067
1124,506,112,118838,119072
1126,510,113,118865,119057
1129,513,113,118869,119061
1131,516,112,118844,119064
1133,515,113,118850,119052
1136,511,113,118864,119060
1138,504,113,118859,119066
1141,503,113,118868,119079
1143,505,113,118892,119041
1146,509,112,118901,119053
1148,515,113,118916,119089
1152,515,113,118898,119069
1154,514,113,118889,119063
1156,511,112,118890,119041
1159,506,112,118894,119084
1161,504,113,118876,119063
1164,507,113,118916,119064
1166,512,113,118871,119030
1169,516,112,118875,119075
1171,518,113,118852,119050
1173,515,113,118896,119080
1176,510,113,118900,119028
1178,507,113,118884,119047
1181,505,113,118867,119066
1183,507,113,118918,119055
1186,511,113,118863,119056
1188,513,113,118887,119043
1191,515,113,118848,119053
1193,509,113,118847,119054
1196,504,112,118845,119065
1199,500,113,118865,119066
1201,498,113,118851,119048
1204,501,113,118857,119053
1206,504,113,118861,119061
1209,507,113,118862,119054
1211,508,113,118849,119030
1213,508,112,118838,119050
1216,502,113,118829,119074
1218,499,113,118815,119064
1221,498,113,118848,119051
1223,499,113,118829,119037
1226,503,113,118851,119061
1228,508,113,118830,119046
1231,508,113,118843,119065
1233,506,113,118831,119013
1235,502,113,118845,119090
1239,496,112,118793,119055
1241,497,112,118812,119060
1244,499,113,118831,119031
1246,503,113,118856,119044
1249,509,112,118766,119064
1251,509,113,118867,119043
1253,507,113,118810,119064
1256,502,113,118839,119040
1258,498,113,118817,119046
1261,496,113,118827,119054
1263,500,112,118832,119066
1266,505,113,118839,119046
1268,509,113,118820,119070
1271,512,113,118832,119065
1273,508,113,118827,119065
1275,504,113,118805,119062
1278,501,113,118841,119042
1281,501,112,118830,119023
1284,504,113,118804,119075
1286,508,112,118847,119049
1289,512,113,118832,119047
1291,513,113,118817,119052
1293,510,113,118836,119079
1296,507,113,118824,119068
1298,504,113,118862,119064
1301,502,113,118836,119044
1303,505,113,118838,119109
1306,509,113,118831,119054
1308,513,113,118876,119078
1311,514,113,118838,119044
1313,510,113,118848,119071
1315,505,113,118855,119075
1318,501,113,118875,119072
1320,499,113,118859,119080
1324,501,113,118848,119061
1326,511,113,118836,119073
1329,515,113,118839,119046
1331,517,113,118846,119059
1333,515,113,118856,119057
1336,511,113,118861,119077
1338,506,113,118838,119011
1341,504,113,118852,119094
1343,507,113,118880,119069
1346,510,113,118871,119085
1348,514,113,118859,119089
1351,514,113,118826,119093
1353,510,113,118877,119078
1355,506,113,118873,119064
1358,504,113,118855,119043
1360,503,113,118863,119091
1363,509,113,118876,119059
1366,514,113,118898,119069
1369,518,113,118898,119066
1371,521,113,118859,119095
1373,519,113,118845,119095
1376,510,113,118902,119084
1378,507,113,118877,119041
1543,511,113,118899,119106
1546,529,113,118899,119106
1548,558,113,118899,119099
1541,485,113,118899,119049
1543,511,113,118899,119106
1546,529,113,118899,119106
1548,558,113,118899,119099
1551,580,113,118951,119068
1553,594,113,118892,119068
1555,604,113,118899,119110
1558,614,113,118933,119089
1560,618,113,118915,119089
1563,629,113,118915,119101
1565,630,113,118905,119101
1568,619,113,118917,119101
1570,570,113,118917,119072
1572,519,113,118944,119089
1575,485,113,118883,119089
1577,458,113,118942,119089
1581,425,113,118942,119103
1583,424,113,118930,119085
1586,430,113,118920,119085
1588,439,113,118933,119096
1591,459,113,118933,119100
1593,465,113,118896,119100
1595,471,113,118924,119111
1598,477,113,118924,119105
1600,482,113,118918,119119
1603,487,113,118920,119119
1605,493,113,118916,119106
1608,499,113,118916,119087
1610,500,113,118927,119101
1612,498,113,118899,119101
1615,496,113,118953,119103
1617,493,113,118918,119105
1620,493,113,118918,119137
1623,497,113,118933,119092
1626,501,113,118928,119092
1628,504,113,118915,119099
1631,507,113,118915,119114
1633,504,113,118926,119092
1635,501,113,118895,119092
1638,498,113,118949,119107
1640,497,113,118916,119084
1643,498,113,118914,119092
1645,505,113,118929,119091
1648,508,113,118904,119100
1650,509,113,118914,119103
1652,508,113,118914,119104
1655,500,113,118909,119118
1657,498,113,118904,119118
1660,497,113,118927,119111
1662,500,113,118920,119091
1666,503,113,118908,119093
1668,510,113,118921,119084
1671,511,113,118933,119109
1673,509,113,118925,119114
1675,505,113,118925,119104
1678,502,113,118910,119104
1680,501,113,118903,119101
1683,504,113,118925,119105
1685,508,113,118944,119091
1688,511,113,118938,119096
1690,513,113,118956,119118
1692,510,113,118917,119091
1695,507,113,118940,119105
1697,504,113,118911,119055
1700,503,113,118931,119106
1702,507,113,118893,119091
1705,511,113,118946,119093
1708,514,114,118942,119054
1711,515,113,118951,119092
1713,513,113,118917,119104
1715,509,113,118962,119088
1718,506,113,118932,119108
1720,505,113,118930,119094
1723,506,113,118906,119083
1725,512,113,118928,119082
1728,516,113,118904,119098
1730,517,113,118937,119083
1732,516,113,118943,119093
1735,510,113,118957,119083
1737,507,113,118946,119112
1740,507,113,118926,119088
1742,508,113,118934,119094
1745,512,113,118948,119098
1747,519,113,118920,119118
1751,519,113,118911,119100
1753,518,113,118951,119084
1755,514,113,118923,119069
1758,507,113,118948,119102
1760,507,113,118940,119089
1763,509,113,118964,119104
1765,513,113,118930,119075
1768,516,113,118935,119094
1770,518,113,118877,119091
1772,515,113,118914,119104
1775,511,113,118917,119051
1777,507,114,118924,119091
1780,504,113,118917,119096
1782,506,113,118941,119091
1785,509,113,118916,119099
1787,512,113,118912,119097
1790,513,113,118926,119099
1793,509,114,118878,119086
1795,506,113,118890,119110
1798,503,113,118922,119082
1800,502,113,118928,119089
1803,503,114,118893,119088
1805,506,114,118879,119091
1808,509,114,118892,119073
1810,510,114,118909,119078
1812,507,113,118890,119076
1815,503,113,118891,119096
1817,499,114,118876,119086
1820,497,114,118883,119095
1822,500,113,118865,119081
1825,503,113,118887,119091
1827,507,114,118887,119075
1830,510,114,118901,119084
1832,506,114,118858,119051
1835,501,113,118884,119091
1838,498,114,118865,119064
1840,497,114,118910,119099
1843,499,113,118869,119081
1845,505,114,118848,119078
1848,508,113,118864,119068
1850,509,113,118870,119094
1852,507,114,118868,119082
1855,501,113,118855,119085
1857,498,114,118875,119092
1860,498,114,118885,119074
1862,501,114,118868,119079
1865,506,113,118870,119087
1867,512,114,118870,119086
1870,512,114,118888,119061
1872,510,114,118877,119113
1874,506,114,118883,119072
1878,501,113,118881,119086
1880,499,114,118874,119086
1883,501,113,118880,119105
1885,509,114,118877,119088
1888,512,114,118899,119082
1890,515,113,118881,119052
1892,513,114,118886,119101
1895,511,113,118881,119077
1897,506,114,118916,119079
1900,504,114,118893,119056
1902,506,114,118867,119071
1905,509,114,118859,119059
1907,514,114,118877,119068
1910,515,114,118889,119067
1912,512,114,118897,119074
1914,508,114,118857,119065
1917,505,114,118906,119078
1920,502,114,118898,119080
1923,506,114,118898,119080
1925,511,114,118902,119075
1928,514,114,118902,119074
1930,516,114,118891,119081
1932,514,114,118885,119081
1935,506,114,118921,119078
1937,503,114,118914,119051
1940,502,114,118922,119079
1942,505,114,118876,119063
1945,508,114,118903,119055
1947,514,114,118904,119026
1950,515,114,118904,119082
1952,513,114,118877,119063
1954,510,114,118911,119063
1957,502,114,118928,119043
1959,503,114,118908,119057
1963,505,114,118908,119069
1965,512,114,118935,119060
1968,516,114,118919,119060
1970,519,114,118930,119079
1972,517,114,118930,119053
1975,513,114,118895,119065
1977,510,114,118897,119065
1980,508,114,118915,119081
1982,512,114,118873,119072
1985,516,114,118873,119079
1987,520,114,118905,119078
1990,522,114,118908,119078
1992,518,114,118917,119079
1994,515,114,118917,119079
1997,512,114,118913,119087
1999,512,114,118929,119087
2002,512,114,118938,119081
2004,515,114,118931,119058
2008,516,114,118915,119118
2010,517,114,118915,119075
2012,513,114,118923,119100
2015,507,114,118895,119070
2017,504,114,118908,119070
2020,501,114,118903,119068
2022,502,114,118903,119076
2025,505,114,118937,119049
2027,507,114,118916,119049
2030,508,114,118915,119109
2032,505,114,118935,119064
2034,501,114,118935,119055
2037,497,114,118901,119085
2039,495,114,118894,119085
2042,496,114,118927,119064
2044,502,114,118927,119068
2048,507,114,118907,119066
2050,508,114,118880,119066
2052,507,114,118923,119090
2055,500,114,118921,119078
2057,498,114,118921,119067
2060,497,114,118899,119067
2062,499,114,118911,119076
2065,503,114,118916,119089
2067,509,114,118916,119075
2070,509,114,118906,119076
2072,507,114,118899,119076
2074,503,114,118922,119070
2077,499,114,118899,119079
2079,498,114,118918,119079
2082,503,114,118918,119054
2084,508,114,118925,119088
2087,510,114,118889,119088
2089,511,114,118889,119084
2092,509,114,118943,119032
2095,506,114,118908,119032
2097,503,114,118909,119083
2100,501,114,118927,119084
2102,503,114,118911,119084
2105,509,114,118911,119068
2107,512,114,118920,119080
2110,512,114,118930,119080
2112,509,114,118930,119065
2114,504,114,118930,119079
2117,501,114,118874,119079
2119,500,114,118927,119076
2122,503,114,118927,119062
2124,504,114,118917,119062
2127,504,114,118917,119076
2129,500,114,118840,119067
2131,495,114,118899,119067
2135,486,114,118899,119090
2137,482,114,118931,119059
2140,484,114,118906,119059
2142,489,114,118948,119068
2145,515,114,118948,119070
2147,528,114,118922,119070
2150,558,114,118922,119055
2152,576,114,118932,119096
2154,588,114,118899,119096
2157,600,114,118961,119080
2159,609,114,118929,119089
2162,624,114,118929,119095
2164,634,114,118936,119093
2167,637,114,118953,119093
2169,628,114,118939,119071
2171,605,114,118939,119072
2174,517,114,118923,119071
2177,486,114,118917,119071
2180,458,114,118935,119074
2182,441,114,118916,119096
2185,432,114,118916,119068
2187,436,114,118885,119066
2190,441,114,118916,119066
2192,446,114,118916,119086
2194,457,114,118922,119086
2197,464,114,118922,119070
2199,470,114,118927,119072
2202,484,114,118927,119072
2204,493,114,118942,119076
2207,498,114,118937,119076
2209,501,114,118910,119069
2211,501,114,118928,119093
2214,499,114,118931,119081
2216,495,114,118943,119084
2220,494,114,118943,119059
2222,495,114,118943,119082
2225,498,114,118908,119082
2227,506,114,118939,119074
2230,507,114,118954,119058
2232,506,114,118905,119111
2234,503,114,118930,119051
2237,500,114,118976,119077
2239,497,114,118939,119060
2242,499,114,118980,119067
2244,503,114,118926,119076
2247,506,114,118941,119087
2249,510,114,118924,119090
2251,510,114,118934,119097
2254,507,114,118903,119084
2256,501,114,118927,119078
2259,501,114,118931,119099
2262,504,114,118965,119071
2265,508,114,118963,119091
2267,514,114,118962,119073
2270,514,114,118969,119088
2272,512,114,118964,119076
2274,509,114,118967,119074
2277,504,114,118934,119081
2279,502,114,118932,119077
2282,504,114,118926,119111
2284,507,114,118982,119078
2287,512,114,118964,119066
2289,516,114,118970,119096
2291,516,114,118958,119086
2294,508,114,118978,119075
2296,506,114,118971,119057
2299,505,114,118928,119102
2301,507,114,118946,119076
2305,511,114,118971,119079
2307,517,114,118948,119073
2310,518,114,118958,119096
2312,517,114,118920,119066
2314,514,114,118949,119078
2317,509,114,118933,119076
2319,508,114,118947,119080
2322,510,114,118938,119088
2324,513,114,118964,119069
2327,517,114,118982,119099
2329,519,114,118968,119088
2331,519,114,118981,119075
2334,513,114,118978,119076
2336,510,114,118951,119101
2339,509,114,118955,119071
2341,510,114,118987,119089
2344,514,114,118979,119081
2347,520,114,118982,119100
2350,521,114,118927,119090
2352,520,114,118994,119092
2354,516,114,118988,119071
2357,511,114,118963,119106
2359,509,114,118972,119088
2362,510,114,118982,119087
2364,516,114,118959,119062
2367,520,114,118974,119092
2369,521,114,118946,119089
2371,520,114,118979,119100
2374,512,114,118930,119069
2376,509,114,118938,119095
2379,508,114,118938,119076
2381,509,114,118954,119081
2384,513,114,118960,119074
2386,516,114,118933,119082
2390,516,114,118904,119078
2392,513,114,118921,119085
2394,508,114,118942,119090
2397,503,114,118934,119072
2399,500,114,118931,119065
2402,501,114,118919,119058
2404,507,114,118915,119101
2407,509,114,118903,119065
2409,510,114,118926,119058
2411,508,114,118916,119049
2414,505,114,118907,119094
2416,500,114,118883,119007
2419,498,114,118904,119075
2421,500,114,118920,119064
2424,504,114,118888,119087
2426,507,114,118894,119079
2429,510,114,118918,119073
2432,508,114,118894,119040
2434,504,114,118895,119073
2437,501,114,118868,119082
2439,499,114,118898,119059
2442,503,114,118880,119054
2444,506,114,118897,119059
2447,510,114,118853,119058
2449,511,114,118892,119074
2451,510,114,118884,119071
2454,504,114,118880,119079
2456,501,114,118881,119052
2459,500,114,118898,119054
2461,502,114,118882,119052
2464,505,114,118866,119044
2466,511,114,118926,119052
2469,512,114,118886,119050
2471,510,114,118894,119051
2473,506,114,118898,119049
2477,502,114,118901,119078
2479,502,114,118894,119038
2482,504,114,118894,119086
2484,509,114,118880,119067
2487,513,114,118909,119067
2489,515,114,118931,119053
2491,514,114,118912,119103
2494,507,114,118878,119056
2496,504,114,118932,119051
2499,503,114,118905,119037
2501,507,114,118886,119080
2504,510,114,118886,119054
2506,515,114,118925,119050
2509,516,114,118910,119050
2511,512,114,118939,119072
2513,509,114,118899,119054
2516,505,114,118902,119060
2519,504,114,118902,119066
2522,507,115,118909,119057
2524,510,114,118909,119057
2527,513,114,118940,119061
2529,515,114,118926,119070
2531,514,114,118926,119065
2534,510,114,118910,119072
2536,507,114,118928,119072
2539,505,114,118926,119077
2541,507,114,118926,119059
2544,512,114,118940,119059
2546,515,114,118917,119059
2549,517,114,118918,119051
2551,513,114,118912,119054
2553,509,114,118912,119068
2556,505,114,118920,119065
2558,504,114,118919,119065
2562,505,114,118935,119093
2564,512,114,118935,119083
2567,517,114,118959,119056
2569,520,114,118917,119056
2571,520,114,118934,119080
2574,513,114,118969,119058
2576,510,114,118969,119070
2579,509,114,118949,119073
2581,511,114,118894,119073
2584,515,114,118944,119082
2586,521,115,118931,119073
2589,522,114,118951,119072
2591,520,114,118938,119085
2593,518,114,118925,119085
2596,512,114,118933,119079
2598,510,114,118933,119080
2601,511,114,118955,119081
2604,513,114,118948,119081
2607,516,114,118938,119096
2609,516,114,118938,119080
2611,512,114,118929,119087
2614,509,114,118941,119087
2616,504,115,118955,119085
2619,501,114,118941,119075
2621,501,114,118941,119081
2624,504,114,118964,119074
2626,506,114,118937,119074
2629,508,114,118912,119119
2631,506,114,118912,119085
2633,502,114,118972,119065
2636,499,114,118939,119065
2638,497,114,118948,119087
2641,497,114,118984,119097
2643,502,114,118984,119076
2647,506,114,118944,119088
2649,507,114,118925,119088
2651,506,114,118963,119093
2654,500,114,118963,119087
2656,498,114,118965,119099
2659,498,114,118924,119099
2661,500,114,118951,119095
2664,508,114,118951,119100
2666,511,114,118945,119100
2669,513,114,118951,119098
2671,509,114,118951,119100
2673,504,114,118940,119116
2676,502,114,118950,119116
2678,500,114,118958,119085
2681,504,114,118958,119096
2683,509,114,118948,119107
2686,512,114,118931,119107
2689,512,114,118974,119083
2691,511,114,118943,119103
2694,505,114,118943,119100
2696,501,114,118962,119080
2699,501,114,118969,119080
2701,502,114,118956,119095
2704,509,114,118956,119087
2706,511,114,118920,119087
2709,513,114,118920,119095
2711,511,114,118980,119062
2713,508,114,118944,119062
2716,504,114,118938,119083
2718,503,114,118941,119099
2721,502,114,118941,119103
2723,502,114,118954,119097
2726,500,114,118891,119097
2728,497,114,118928,119079
2731,494,114,118928,119099
2734,484,114,118935,119072
2736,483,114,118937,119072
2739,487,114,118940,119085
2741,497,114,118940,119093
2744,527,114,118937,119089
2746,550,114,118964,119080
2749,566,114,118941,119080
2751,578,114,118941,119105
2753,602,114,118951,119105
2756,610,114,118954,119106
2758,615,114,118958,119102
2761,621,114,118958,119065
2763,633,115,118975,119114
2766,628,115,118954,119093
2768,612,115,118952,119112
2770,576,115,118946,119074
2774,533,115,118954,119095
2776,465,115,118934,119103
2779,445,115,118966,119092
2781,432,114,118966,119105
2784,429,115,118966,119105
2786,440,114,118930,119108
2789,449,114,118994,119101
2791,456,114,118956,119106
2793,463,114,118984,119089
2796,469,114,118945,119090
2798,478,114,118956,119100
2801,483,114,118997,119109
2803,490,114,118969,119092
2806,496,114,118972,119105
2808,501,114,118953,119091
2810,501,114,118982,119122
2813,498,114,118965,119094
2816,493,114,118973,119078
2819,493,114,118978,119096
2821,495,114,118995,119134
2824,499,114,118990,119108
2826,507,114,119010,119111
2829,508,114,118984,119094
2831,507,114,118988,119110
2833,504,114,118967,119116
2836,500,114,118988,119103
2838,497,114,118972,119087
2841,498,114,118963,119118
2843,500,114,118982,119093
2846,505,114,119036,119105
2848,508,114,119000,119082
2850,508,114,119015,119106
2853,503,114,118991,119105
2855,501,114,119003,119110
2859,502,114,118995,119100
2861,504,114,118989,119098
2864,508,114,118978,119105
2866,513,114,118987,119098
2869,514,114,118998,119135
2871,513,114,119013,119099
2873,509,114,119023,119108
2876,505,114,119035,119081
2878,503,114,119002,119130
2881,505,114,119005,119102
2883,508,114,119008,119117
2886,512,114,119005,119089
2888,515,114,118996,119133
2890,513,114,118989,119115
