TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
914,485,113,129147,113455
917,484,113,129136,113455
919,484,113,129136,113448
922,485,113,129136,113448
924,485,113,129147,113454
926,487,113,129147,113453
929,488,112,129124,113452
931,489,113,129134,113455
934,490,113,129131,113455
936,490,112,129142,113461
940,491,112,129142,113455
942,491,112,129132,113460
945,491,112,129134,113460
947,492,112,129150,113455
949,492,112,129150,113458
952,496,112,129149,113455
954,498,112,129154,113458
957,498,112,129147,113463
959,499,112,129149,113467
962,498,112,129149,113462
964,498,112,129151,113465
966,496,112,129149,113465
969,494,112,129152,113459
971,492,112,129159,113462
974,492,112,129140,113466
976,492,113,129139,113466
979,492,112,129142,113453
982,491,112,129140,113455
985,491,112,129132,113454
987,490,112,129166,113454
989,490,112,129141,113456
992,489,112,129137,113456
994,489,112,129134,113449
997,489,112,129153,113449
999,489,112,129137,113451
1002,490,112,129133,113444
1004,490,112,129138,113451
1006,490,112,129146,113453
1009,490,112,129149,113455
1011,491,112,129155,113455
1014,491,112,129152,113455
1016,493,112,129142,113452
1019,493,112,129144,113454
1021,493,112,129143,113453
1025,493,112,129154,113458
1027,494,112,129161,113458
1029,495,112,129140,113455
1032,495,112,129150,113459
1034,496,112,129160,113460
1037,496,112,129145,113463
1039,496,112,129157,113454
1042,496,112,129157,113464
1044,497,112,129165,113458
1046,498,112,129167,113466
1049,499,112,129152,113466
1051,499,112,129162,113470
1054,499,112,129150,113463
1056,499,112,129155,113464
1059,499,112,129169,113466
1061,500,112,129157,113469
1064,499,112,129165,113470
1067,498,112,129170,113465
1069,497,112,129160,113468
1072,497,112,129168,113464
1074,497,112,129157,113463
1077,498,111,129170,113465
1079,500,112,129150,113466
1082,500,111,129162,113465
1084,501,112,129166,113467
1086,501,111,129169,113473
1089,500,112,129173,113467
1091,500,112,129166,113475
1094,499,112,129176,113478
1096,497,112,129171,113471
1099,496,111,129174,113474
1101,495,112,129160,113475
1104,494,111,129176,113470
1106,494,111,129170,113467
1108,494,112,129159,113466
1112,495,111,129167,113467
1114,495,112,129154,113467
1117,496,112,129164,113468
1119,497,111,129165,113464
1122,496,112,129171,113465
1124,496,112,129179,113471
1126,496,112,129161,113473
1129,496,111,129164,113468
1131,497,111,129164,113470
1134,498,111,129166,113468
1136,497,111,129165,113472
1139,496,111,129163,113477
1141,496,111,129164,113469
1144,496,111,129168,113461
1146,495,111,129155,113466
1148,495,111,129152,113469
1152,496,111,129164,113469
1154,498,111,129152,113474
1157,498,111,129162,113453
1159,497,111,129154,113463
1162,496,112,129147,113471
1164,496,111,129151,113464
1166,496,111,129160,113466
1169,496,111,129152,113470
1171,497,111,129160,113466
1174,498,111,129150,113463
1176,499,111,129148,113464
1179,499,111,129156,113465
1181,499,111,129169,113471
1184,500,111,129152,113468
1186,500,111,129152,113469
1188,499,111,129159,113467
1191,499,111,129160,113468
1193,500,111,129171,113474
1197,501,111,129171,113449
1199,501,111,129162,113473
1202,502,111,129161,113474
1204,502,111,129171,113466
1206,502,111,129160,113462
1209,502,111,129171,113454
1211,502,111,129154,113480
1214,503,111,129173,113474
1216,503,111,129175,113473
1219,503,111,129165,113473
1221,501,111,129175,113475
1224,501,111,129175,113472
1226,501,111,129173,113476
1228,500,111,129173,113470
1231,500,111,129183,113472
1233,501,111,129169,113475
1236,501,111,129167,113476
1239,501,111,129177,113482
1242,500,111,129177,113491
1244,498,111,129181,113474
1246,498,111,129174,113474
1249,496,111,129182,113484
1251,495,111,129178,113480
1254,493,111,129188,113501
1256,492,111,129185,113501
1259,492,111,129189,113481
1261,491,111,129177,113502
1264,491,112,129187,113502
1266,491,111,129184,113482
1268,491,111,129184,113487
1271,491,111,129177,113488
1273,490,111,129183,113494
1276,491,111,129177,113486
1278,492,111,129188,113480
1282,492,111,129188,113491
1284,492,111,129184,113480
1286,492,111,129184,113483
1289,491,111,129171,113481
1291,491,111,129179,113481
1294,490,111,129188,113475
1296,490,111,129188,113479
1299,490,111,129180,113482
1301,489,111,129178,113478
1304,488,111,129178,113474
1306,488,111,129172,113474
1308,489,111,129177,113485
1311,491,111,129180,113483
1313,491,111,129184,113483
1316,492,111,129180,113477
1318,493,111,129180,113474
1321,493,111,129173,113485
1324,492,111,129180,113488
1326,490,111,129178,113488
1329,489,111,129179,113485
1331,488,111,129179,113484
1334,488,111,129184,113480
1336,488,111,129183,113480
1339,490,111,129180,113477
1341,496,111,129180,113484
1344,503,111,129181,113487
1346,508,111,129188,113487
1348,513,111,129196,113489
1351,522,111,129196,113479
1353,531,111,129188,113491
1356,540,111,129199,113492
1358,546,111,129198,113492
1361,556,111,129206,113502
1363,571,111,129206,113492
1366,575,111,129194,113491
1369,575,111,129176,113491
1371,573,111,129179,113487
1374,555,111,129179,113491
1376,537,111,129203,113487
1379,515,111,129193,113496
1381,504,111,129163,113496
1384,493,111,129199,113489
1386,480,111,129199,113486
1388,475,111,129201,113486
1391,472,111,129202,113486
1393,470,111,129203,113492
1396,469,111,129203,113494
1398,470,111,129208,113494
1401,473,111,129198,113500
1565,506,111,129194,113501
1558,504,111,129203,113489
1561,504,111,129210,113501
1563,505,111,129217,113500
1565,506,111,129194,113501
1568,508,111,129213,113490
1570,509,111,129211,113499
1573,511,111,129217,113501
1575,510,111,129219,113500
1579,511,111,129206,113499
1581,511,111,129209,113497
1584,512,111,129216,113504
1586,513,111,129216,113495
1588,513,111,129200,113498
1591,513,111,129210,113494
1593,513,111,129210,113492
1596,513,111,129218,113496
1598,513,111,129202,113496
1601,514,111,129199,113498
1603,514,111,129212,113500
1605,512,111,129210,113496
1608,510,111,129204,113500
1610,510,111,129199,113491
1613,511,111,129197,113492
1615,510,111,129204,113492
1618,508,111,129195,113491
1620,506,111,129196,113500
1624,506,111,129207,113487
1626,506,111,129193,113491
1628,505,111,129197,113493
1631,505,111,129191,113496
1633,504,111,129203,113501
1636,502,111,129199,113495
1638,501,111,129203,113500
1641,498,111,129196,113483
1643,496,111,129198,113497
1645,494,111,129197,113499
1648,493,111,129193,113496
1650,491,111,129197,113503
1653,490,111,129197,113480
1655,489,111,129210,113501
1658,489,111,129206,113504
1660,488,111,129209,113503
1664,487,111,129209,113471
1666,486,111,129209,113503
1668,485,111,129206,113507
1671,484,111,129213,113485
1673,484,111,129208,113483
1676,484,111,129208,113515
1678,484,111,129220,113511
1681,484,111,129216,113511
1683,484,111,129216,113512
1685,484,111,129214,113489
1688,483,111,129212,113517
1690,483,111,129218,113507
1693,483,111,129216,113506
1695,482,111,129209,113506
1698,482,111,129211,113509
1700,482,111,129213,113513
1703,482,111,129213,113502
1705,483,111,129211,113509
1708,484,111,129215,113503
1711,485,111,129218,113512
1713,486,111,129223,113519
1716,487,111,129218,113510
1718,488,111,129220,113515
1721,489,111,129223,113515
1723,489,111,129227,113516
1725,489,111,129227,113513
1728,490,111,129223,113513
1730,491,111,129219,113507
1733,492,111,129218,113530
1735,492,111,129226,113511
1738,492,111,129221,113510
1740,493,111,129222,113506
1743,493,111,129218,113506
1745,493,111,129216,113511
1747,493,111,129216,113509
1751,493,111,129215,113504
1753,493,111,129220,113518
1756,493,111,129214,113521
1758,494,112,129212,113493
1761,495,111,129217,113498
1763,496,111,129204,113495
1765,496,111,129204,113500
1768,495,112,129213,113510
1770,495,111,129206,113510
1773,494,112,129212,113492
1775,494,112,129212,113501
1778,494,112,129207,113497
1780,494,112,129212,113499
1783,493,111,129212,113501
1785,493,112,129217,113501
1787,493,112,129215,113507
1790,496,112,129214,113508
1793,497,112,129214,113509
1796,499,111,129213,113502
1798,500,112,129218,113511
1801,500,112,129229,113502
1803,500,112,129222,113510
1805,501,112,129222,113510
1808,501,112,129220,113510
1810,500,112,129231,113506
1813,498,112,129231,113502
1815,498,112,129231,113502
1818,498,112,129228,113513
1820,497,112,129228,113521
1823,496,112,129229,113515
1825,495,112,129221,113515
1827,495,112,129235,113515
1830,495,112,129232,113508
1832,495,112,129231,113508
1836,495,112,129234,113513
1838,496,112,129234,113511
1841,496,112,129233,113514
1843,497,112,129231,113514
1845,497,112,129220,113506
1848,499,112,129220,113512
1850,500,112,129237,113515
1853,500,112,129221,113515
1855,500,112,129245,113498
1858,499,112,129245,113514
1860,498,112,129209,113514
1863,497,112,129213,113512
1865,498,112,129241,113512
1867,499,112,129247,113520
1870,500,112,129247,113516
1872,501,112,129207,113515
1875,502,112,129245,113515
1878,503,112,129252,113516
1881,504,112,129246,113514
1883,505,112,129246,113517
1885,505,112,129249,113517
1888,505,112,129247,113519
1890,504,112,129245,113513
1893,504,112,129245,113518
1895,504,112,129244,113508
1898,503,112,129245,113508
1900,503,112,129245,113515
1903,502,112,129234,113515
1905,500,112,129234,113509
1907,500,112,129224,113509
1910,499,112,129239,113509
1912,500,112,129227,113514
1915,501,112,129227,113511
1917,501,112,129226,113517
1921,501,112,129230,113517
1923,501,112,129230,113506
1925,500,112,129232,113506
1928,500,112,129228,113512
1930,500,112,129223,113508
1933,500,112,129223,113503
1935,500,112,129221,113505
1938,499,112,129219,113505
1940,499,112,129219,113512
1943,498,112,129222,113512
1945,498,112,129222,113507
1947,498,112,129227,113507
1950,498,112,129216,113504
1952,498,112,129238,113501
1955,498,112,129219,113504
1957,498,112,129252,113504
1960,498,112,129232,113506
1963,499,112,129229,113510
1965,499,112,129232,113509
1968,499,112,129251,113509
1970,499,112,129235,113512
1973,499,112,129232,113510
1975,500,112,129241,113518
1978,499,112,129246,113518
1980,499,112,129236,113519
1983,498,112,129243,113521
1985,497,112,129249,113518
1987,497,112,129254,113523
1990,497,112,129257,113524
1992,500,112,129249,113516
1995,502,112,129253,113523
1997,503,112,129248,113519
2000,506,112,129247,113511
2002,509,112,129254,113513
2004,510,112,129253,113516
2008,511,112,129241,113515
2010,511,112,129249,113510
2013,511,112,129252,113518
2015,511,112,129233,113514
2018,510,112,129242,113511
2020,510,112,129244,113507
2023,510,113,129227,113505
2025,512,112,129238,113503
2027,512,112,129231,113502
2030,514,112,129228,113498
2032,515,112,129213,113499
2035,515,112,129220,113508
2037,516,112,129224,113508
2040,517,112,129227,113495
2042,517,112,129213,113496
2044,517,112,129221,113500
2048,518,112,129219,113498
2050,517,112,129221,113494
2053,515,112,129222,113504
2055,514,112,129222,113501
2058,514,112,129223,113503
2060,513,112,129226,113497
2063,511,112,129233,113501
2065,508,112,129215,113504
2067,507,112,129238,113502
2070,506,112,129234,113502
2072,506,112,129224,113510
2075,505,112,129230,113499
2077,504,112,129225,113505
2080,503,112,129232,113501
2082,502,112,129231,113502
2084,502,112,129224,113503
2087,502,112,129228,113504
2089,503,112,129224,113502
2093,503,112,129232,113494
2095,503,112,129220,113505
2098,501,112,129223,113501
2100,501,112,129229,113504
2103,500,112,129227,113494
2105,500,112,129208,113492
2107,500,112,129230,113490
2110,499,112,129216,113496
2112,498,112,129220,113499
2115,497,112,129211,113503
2117,497,113,129214,113489
2120,498,113,129207,113491
2122,498,113,129216,113490
2124,499,112,129220,113494
2127,499,113,129202,113490
2129,499,113,129214,113491
2132,499,113,129211,113493
2135,499,113,129217,113490
2138,498,113,129209,113489
2140,498,113,129213,113500
2143,498,113,129224,113473
2145,498,113,129213,113495
2147,498,113,129208,113494
2150,496,113,129215,113473
2152,494,113,129217,113468
2155,493,113,129218,113489
2157,494,113,129221,113490
2160,495,113,129215,113492
2162,501,113,129223,113494
2164,505,113,129218,113472
2167,517,113,129224,113496
2169,524,113,129225,113499
2172,528,113,129220,113496
2174,535,113,129208,113492
2178,544,113,129213,113498
2180,551,113,129230,113484
2183,560,113,129221,113484
2185,576,113,129223,113489
2187,578,113,129223,113490
2190,578,113,129221,113485
2192,571,113,129218,113490
2195,551,113,129218,113508
2197,531,113,129222,113491
2200,516,113,129229,113496
2202,502,113,129225,113500
2204,494,113,129228,113500
2207,483,113,129233,113499
2209,481,113,129233,113502
2212,480,113,129234,113502
2214,479,113,129231,113493
2217,479,113,129230,113500
2220,483,113,129238,113503
2223,486,113,129238,113503
2225,489,113,129238,113504
2227,490,113,129242,113504
2230,492,113,129241,113513
2232,493,113,129252,113510
2235,495,113,129257,113511
2237,496,113,129255,113511
2240,497,113,129262,113517
2242,497,113,129262,113512
2244,497,113,129252,113513
2247,497,113,129253,113512
2249,497,113,129249,113512
2252,496,113,129254,113513
2254,498,113,129247,113506
2257,498,113,129247,113517
2259,498,113,129247,113517
2263,498,113,129251,113510
2265,498,113,129248,113506
2267,499,113,129248,113501
2270,500,113,129238,113501
2272,500,113,129238,113501
2275,501,113,129238,113502
2277,503,113,129238,113501
2280,503,113,129228,113497
2282,503,113,129230,113490
2284,504,113,129223,113490
2287,506,113,129242,113501
2289,507,113,129232,113501
2292,507,113,129225,113498
2294,507,113,129225,113499
2297,506,113,129231,113495
2299,505,113,129230,113504
2302,504,113,129230,113502
2305,504,113,129244,113502
2307,505,113,129244,113508
2310,505,113,129249,113507
2312,506,113,129252,113507
2315,508,113,129246,113515
2317,509,113,129246,113512
2320,509,113,129257,113512
2322,509,113,129255,113512
2324,508,113,129257,113515
2327,506,113,129242,113510
2329,506,113,129257,113510
2332,508,113,129257,113507
2334,509,113,129258,113509
2337,510,113,129251,113510
2339,511,113,129261,113510
2342,511,113,129265,113520
2344,513,113,129265,113509
2347,513,113,129266,113514
2350,513,113,129253,113514
2352,513,113,129227,113518
2355,513,113,129227,113510
2357,514,113,129257,113511
2360,514,113,129260,113511
2362,515,113,129260,113508
2364,515,113,129256,113508
2367,514,113,129252,113510
2369,513,113,129249,113499
2372,511,114,129249,113504
2374,510,114,129245,113504
2377,510,113,129244,113504
2379,509,113,129244,113498
2382,510,114,129247,113498
2384,510,113,129247,113505
2386,511,113,129227,113505
2390,511,113,129253,113504
2392,512,114,129253,113497
2395,514,114,129242,113500
2397,515,114,129243,113499
2400,515,114,129233,113499
2402,515,114,129233,113495
2404,516,113,129226,113495
2407,515,114,129234,113491
2409,514,114,129226,113501
2412,514,114,129226,113492
2414,515,114,129228,113492
2417,516,114,129222,113496
2419,516,114,129227,113495
2422,517,114,129227,113495
2424,517,114,129230,113495
2426,517,114,129228,113493
2429,516,114,129228,113493
2432,516,114,129228,113493
2435,515,114,129229,113493
2437,513,114,129229,113492
2440,512,114,129230,113492
2442,510,114,129233,113495
2444,510,114,129233,113491
2447,508,114,129234,113492
2449,506,114,129232,113489
2452,505,114,129235,113489
2454,504,114,129226,113492
2457,503,114,129214,113490
2459,501,114,129220,113495
2462,499,114,129222,113483
2464,497,114,129233,113491
2466,496,114,129222,113489
2469,496,114,129222,113500
2471,497,114,129234,113494
2475,498,114,129218,113488
2477,499,114,129215,113486
2480,499,114,129218,113490
2482,499,114,129226,113491
2484,499,114,129222,113484
2487,499,114,129204,113485
2489,498,114,129201,113486
2492,497,114,129210,113480
2494,496,114,129207,113484
2497,496,114,129207,113482
2499,495,114,129207,113478
2502,495,114,129195,113480
2504,496,114,129203,113485
2506,497,114,129201,113481
2509,500,114,129215,113479
2511,501,114,129200,113470
2514,501,114,129193,113479
2516,501,114,129190,113466
2520,501,114,129201,113469
2522,501,114,129193,113468
2524,502,114,129195,113471
2527,504,114,129198,113479
2529,504,114,129183,113470
2532,504,114,129193,113469
2534,504,114,129198,113472
2537,503,114,129199,113467
2539,503,114,129193,113472
2542,504,114,129197,113476
2544,504,114,129198,113465
2546,504,114,129196,113468
2549,504,114,129191,113479
2551,503,114,129200,113475
2554,504,114,129197,113470
2556,504,114,129193,113471
2560,504,114,129200,113477
2562,504,114,129196,113479
2564,504,114,129203,113480
2567,504,114,129208,113480
2569,504,114,129210,113478
2572,505,114,129201,113486
2574,505,114,129208,113483
2577,505,114,129205,113479
2579,505,114,129204,113480
2582,506,114,129211,113490
2584,507,114,129218,113488
2586,508,114,129207,113483
2589,508,114,129209,113472
2591,508,114,129214,113482
2594,509,114,129216,113482
2596,510,114,129211,113482
2599,510,114,129221,113471
2601,509,114,129210,113485
2604,509,114,129210,113488
2607,509,114,129209,113491
2609,509,114,129210,113485
2612,509,114,129203,113483
2614,511,114,129216,113485
2617,512,114,129204,113469
2619,512,114,129204,113481
2622,513,114,129195,113481
2624,512,114,129200,113449
2626,512,114,129203,113482
2629,511,114,129197,113477
2631,510,114,129199,113483
2634,509,114,129199,113455
2636,508,114,129195,113483
2639,507,114,129190,113475
2641,508,114,129208,113481
2643,508,114,129199,113466
2647,508,114,129212,113488
2649,508,114,129211,113485
2652,509,114,129213,113485
2654,509,114,129205,113486
2657,508,114,129205,113482
2659,507,114,129217,113486
2662,507,114,129210,113479
2664,507,114,129209,113482
2666,507,114,129214,113478
2669,508,114,129222,113481
2671,508,114,129214,113487
2674,508,114,129212,113487
2676,508,114,129217,113484
2679,507,114,129209,113482
2681,508,114,129214,113481
2683,508,114,129214,113481
2686,511,114,129213,113492
2689,512,114,129213,113483
2692,512,114,129217,113484
2694,513,114,129223,113487
2697,514,114,129215,113487
2699,515,114,129220,113485
2702,515,114,129220,113481
2704,514,114,129211,113485
2706,513,114,129213,113485
2709,510,114,129223,113485
2711,509,114,129212,113482
2714,509,114,129222,113482
2716,509,114,129220,113482
2719,508,114,129218,113479
2721,508,114,129217,113481
2723,508,114,129217,113475
2726,509,114,129211,113482
2728,509,114,129213,113482
2732,509,114,129208,113478
2734,510,114,129206,113472
2737,511,114,129206,113484
2739,511,114,129192,113484
2742,512,114,129206,113471
2744,510,114,129204,113474
2746,509,114,129204,113466
2749,509,114,129194,113468
2751,508,114,129190,113468
2754,508,114,129196,113465
2756,509,114,129196,113465
2759,509,114,129179,113465
2761,509,114,129187,113465
2763,510,114,129181,113465
2766,512,114,129178,113456
2768,513,114,129178,113452
2771,513,114,129170,113461
2774,513,114,129178,113461
2777,513,114,129185,113460
2779,514,115,129185,113454
2782,514,114,129166,113460
2784,515,114,129168,113460
2786,514,115,129178,113457
2789,512,115,129178,113453
2791,512,115,129170,113455
2794,512,114,129168,113452
2796,513,115,129169,113452
2799,513,115,129172,113456
2801,513,115,129172,113461
2803,512,115,129181,113453
2806,512,114,129172,113453
2808,513,115,129180,113454
2811,514,115,129175,113453
2813,514,115,129175,113452
2817,513,115,129172,113452
2819,512,115,129171,113459
2822,511,115,129178,113450
2824,510,115,129178,113450
2826,510,115,129148,113451
2829,510,115,129164,113450
2831,512,115,129164,113447
2834,513,115,129167,113445
2836,513,115,129161,113445
2839,514,115,129166,113447
2841,514,115,129166,113442
2843,513,115,129165,113442
2846,511,115,129170,113447
2848,510,115,129162,113450
2851,510,115,129162,113443
2853,508,115,129158,113436
2856,507,115,129153,113436
2859,505,115,129158,113442
2862,502,115,129158,113443
2864,501,115,129158,113441
2866,500,115,129157,113435
2869,500,115,129155,113435
2871,500,115,129152,113441
2874,500,115,129152,113442
2876,501,115,129150,113431
2879,501,115,129147,113431
2881,500,115,129147,113425
2883,499,115,129143,113431
2886,497,115,129150,113431
2888,497,115,129147,113443
2891,497,115,129147,113432
2893,497,115,129142,113432
2896,498,115,129144,113432
2898,498,115,129143,113440
2902,499,115,129143,113434
2904,498,115,129140,113434
