TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
537,478,122,126974,113573
540,477,122,126965,113564
542,475,122,126962,113570
544,475,122,126962,113569
547,474,122,126972,113574
549,473,122,126972,113572
552,472,122,126976,113573
555,471,122,126979,113573
558,471,122,126982,113576
560,469,122,126994,113587
562,469,122,126997,113588
565,469,122,126988,113578
567,469,122,126990,113575
570,470,122,126997,113578
572,470,122,126984,113584
575,469,122,127000,113579
577,469,122,127004,113590
580,469,122,127010,113587
582,468,122,127007,113589
584,468,122,126997,113587
587,469,122,126999,113584
589,469,122,127012,113587
592,469,122,127005,113596
594,470,122,127008,113590
598,470,122,127008,113591
600,471,122,127004,113587
602,471,122,127013,113584
605,471,122,127016,113587
607,471,122,127010,113580
610,471,122,127003,113579
612,472,122,126999,113584
615,472,122,126998,113585
617,471,122,126997,113582
620,471,122,126996,113577
622,471,122,126995,113572
624,470,122,126990,113583
627,470,122,126999,113576
629,470,122,127001,113575
632,470,122,126988,113581
634,472,122,126990,113579
637,472,122,126999,113579
640,472,123,126999,113578
642,472,122,126994,113576
645,472,122,126984,113575
647,473,122,126989,113587
650,473,122,126986,113574
652,473,122,126976,113574
655,474,122,126984,113573
657,474,122,126985,113559
660,475,122,126976,113578
662,477,122,126978,113573
664,478,122,126983,113580
667,479,122,126985,113577
669,479,122,126982,113577
672,480,122,126976,113566
674,480,122,126985,113573
677,480,122,126987,113581
679,479,122,126983,113576
681,480,122,126987,113580
685,480,122,126987,113574
687,481,122,126994,113583
690,481,122,126992,113587
692,481,122,126993,113585
695,482,122,126989,113585
697,483,122,126994,113579
700,483,122,126994,113578
702,484,122,127002,113584
704,484,122,127002,113586
707,485,122,127014,113584
709,484,122,127012,113589
712,484,122,127007,113583
714,483,122,127009,113587
717,483,122,127015,113587
719,484,122,127016,113587
721,484,122,127016,113595
724,484,122,127020,113583
727,485,122,127017,113590
730,486,122,127025,113590
732,486,123,127023,113587
735,486,122,127023,113587
737,486,122,127018,113600
740,486,122,127021,113600
742,487,122,127027,113593
744,488,122,127027,113579
747,488,122,127024,113600
749,488,122,127023,113585
752,489,122,127024,113587
754,489,122,127024,113587
757,489,122,127018,113587
759,489,122,127021,113582
761,488,122,127021,113592
764,488,122,127006,113573
766,488,122,127021,113573
770,488,122,127027,113581
772,488,122,127027,113573
775,488,122,127015,113574
777,489,122,127007,113573
780,489,122,127007,113573
782,490,122,127009,113578
784,489,122,127010,113584
787,489,122,127018,113569
789,489,122,127007,113569
792,489,122,127017,113574
794,489,122,127017,113566
797,489,122,127015,113570
799,489,122,127004,113570
801,490,122,127016,113571
804,491,122,127019,113581
806,491,122,127016,113581
809,492,122,127010,113574
812,492,122,127010,113571
815,492,122,127006,113571
817,492,122,127002,113571
820,493,122,127013,113572
822,494,122,127013,113569
824,495,122,127009,113574
827,495,122,127007,113574
829,495,122,127007,113575
832,495,122,127007,113570
834,494,122,127001,113570
837,493,122,127000,113556
839,492,122,126995,113565
841,492,122,127000,113565
844,492,122,127002,113566
846,492,122,127005,113566
849,492,122,127004,113569
851,492,122,127000,113569
855,492,122,127001,113569
857,492,122,127001,113567
860,491,122,126997,113573
862,491,122,126990,113565
864,492,122,126990,113558
867,493,122,126971,113558
869,493,122,126997,113562
872,493,122,126997,113565
874,493,122,126987,113564
877,493,122,126998,113562
879,494,122,126998,113566
881,494,122,126999,113561
884,494,122,127000,113568
886,495,122,127000,113566
889,496,122,126990,113566
891,496,122,126961,113565
894,495,122,126961,113556
897,495,122,126991,113561
900,495,122,126985,113556
902,496,122,126985,113554
904,496,122,126990,113559
907,497,122,126983,113559
909,497,122,126974,113563
912,498,122,126974,113556
914,501,122,126980,113553
917,502,121,126980,113553
919,503,121,126988,113559
921,505,122,126988,113559
924,506,122,126989,113559
926,506,122,126982,113559
929,505,122,126982,113558
931,505,121,126983,113563
934,505,122,126984,113563
936,505,121,126997,113559
940,506,122,126997,113557
942,506,122,126977,113553
944,508,121,126978,113553
947,508,122,126998,113561
949,507,121,126997,113558
952,507,121,126997,113552
954,506,121,126986,113565
957,506,121,126984,113558
959,505,121,126971,113557
961,506,121,126978,113556
964,506,121,126978,113557
966,506,121,126974,113558
969,506,121,126982,113558
971,505,121,126975,113554
974,505,121,126985,113554
976,504,121,126978,113563
979,504,121,126988,113558
982,503,121,126989,113556
984,502,121,127001,113554
987,501,121,126980,113570
989,501,121,127004,113568
992,500,121,127005,113565
994,498,121,127009,113566
997,496,121,127009,113570
999,495,121,127009,113575
1001,493,121,127006,113574
1004,492,121,127011,113574
1006,491,121,127024,113576
1009,490,121,127021,113573
1011,491,121,127022,113579
1014,490,121,127009,113576
1016,490,121,127018,113588
1019,490,121,127021,113582
1021,491,121,127013,113571
1024,491,121,127022,113582
1027,491,121,127017,113583
1029,492,121,127013,113577
1032,492,121,127022,113576
1034,492,120,127022,113570
1037,492,121,127025,113577
1039,492,121,127033,113576
1041,492,121,127030,113573
1044,492,120,127024,113585
1046,492,120,127026,113578
1049,491,120,127029,113583
1051,492,121,127018,113581
1054,491,120,127031,113581
1056,491,120,127028,113588
1059,492,120,127031,113570
1061,493,120,127027,113581
1063,493,120,127017,113582
1067,493,120,127028,113583
1069,492,120,127028,113584
1072,490,120,127026,113578
1074,491,120,127035,113575
1077,492,120,127033,113592
1079,495,120,127028,113589
1081,500,120,127042,113579
1084,508,120,127046,113587
1086,515,120,127047,113587
1089,524,120,127031,113590
1091,540,120,127034,113585
1094,548,120,127043,113593
1096,560,120,127049,113587
1099,571,120,127045,113584
1101,585,120,127043,113587
1103,587,120,127046,113596
1106,586,120,127044,113589
1108,583,120,127051,113590
1112,572,120,127037,113582
1114,541,120,127038,113587
1117,524,120,127050,113585
1119,506,120,127043,113593
1121,494,120,127053,113592
1124,484,120,127042,113593
1126,479,120,127045,113587
1129,475,120,127044,113585
1131,473,120,127040,113593
1134,474,120,127044,113592
1136,475,120,127048,113581
1139,477,119,127041,113596
1141,480,120,127048,113592
1143,481,119,127049,113600
1146,481,119,127041,113574
1148,481,119,127049,113601
1152,481,119,127055,113598
1154,483,119,127050,113607
1157,484,119,127058,113602
1159,484,119,127050,113604
1161,485,119,127055,113604
1164,485,119,127056,113606
1166,486,119,127065,113610
1169,487,119,127065,113604
1171,488,119,127056,113606
1174,487,119,127058,113607
1176,487,119,127067,113609
1179,488,119,127071,113614
1181,489,119,127071,113611
1183,490,119,127069,113613
1186,494,119,127064,113613
1188,495,119,127075,113612
1191,496,119,127069,113612
1193,497,119,127077,113609
1197,497,119,127078,113610
1199,497,119,127077,113611
1201,498,119,127079,113606
1204,498,119,127086,113620
1206,499,119,127072,113612
1209,500,119,127080,113614
1211,500,119,127074,113608
1214,500,119,127074,113616
1216,499,119,127071,113616
1219,500,119,127070,113619
1221,500,119,127083,113615
1223,501,119,127071,113625
1226,502,119,127073,113613
1228,502,118,127076,113614
1231,502,118,127076,113617
1233,504,118,127075,113633
1236,504,118,127076,113633
1239,506,118,127078,113620
1241,506,118,127078,113622
1244,506,118,127067,113638
1246,506,118,127076,113638
1249,507,118,127080,113620
1251,508,118,127080,113617
1254,509,118,127082,113631
1256,510,118,127082,113627
1259,510,118,127091,113627
1261,510,118,127089,113628
1263,510,118,127089,113628
1266,510,118,127095,113635
1268,510,118,127096,113635
1271,510,118,127107,113627
1273,511,118,127107,113633
1276,512,118,127105,113637
1278,513,118,127103,113637
1281,513,118,127125,113636
1284,514,118,127128,113649
1286,515,118,127124,113649
1289,516,118,127128,113643
1291,516,118,127128,113639
1294,516,118,127137,113647
1296,515,118,127129,113647
1299,515,118,127144,113649
1301,516,117,127144,113650
1303,517,117,127132,113646
1306,517,117,127128,113646
1308,518,117,127128,113645
1311,519,118,127112,113633
1313,519,117,127117,113633
1316,519,118,127112,113633
1318,521,117,127114,113630
1320,522,117,127102,113630
1324,522,117,127101,113621
1326,523,117,127098,113621
1329,524,118,127106,113623
1331,524,117,127094,113623
1334,523,117,127092,113631
1336,521,117,127092,113618
1339,520,117,127089,113618
1341,520,117,127083,113618
1343,521,117,127093,113622
1346,521,117,127084,113611
1348,521,117,127067,113611
1351,520,117,127078,113615
1353,519,117,127078,113606
1356,517,117,127081,113603
1358,516,117,127075,113603
1360,515,117,127072,113615
1363,513,117,127072,113606
1366,511,117,127078,113610
1369,510,117,127067,113610
1371,508,117,127067,113600
1551,510,115,127124,113636
1553,508,115,127120,113637
1546,509,115,127113,113642
1548,510,115,127120,113631
1551,510,115,127124,113636
1553,508,115,127120,113637
1546,509,115,127113,113642
1548,510,115,127120,113631
1551,510,115,127124,113636
1553,508,115,127120,113637
1556,507,115,127123,113642
1558,506,115,127117,113626
1560,505,114,127121,113629
1563,505,114,127136,113634
1565,505,115,127117,113639
1568,505,114,127114,113627
1570,504,115,127119,113633
1573,504,114,127116,113637
1575,504,115,127126,113636
1579,504,114,127123,113633
1581,504,114,127129,113626
1583,505,114,127131,113640
1586,505,114,127118,113633
1588,505,115,127116,113626
1591,505,114,127129,113628
1593,505,114,127123,113629
1596,504,114,127126,113638
1598,502,114,127125,113631
1600,503,114,127133,113633
1603,503,114,127135,113642
1605,503,114,127128,113638
1608,502,114,127129,113645
1610,503,114,127131,113631
1613,503,114,127123,113633
1615,502,114,127126,113630
1618,502,114,127127,113650
1620,503,114,127122,113637
1623,504,114,127126,113647
1626,504,114,127114,113633
1628,504,114,127119,113632
1631,504,114,127123,113635
1633,503,114,127125,113630
1636,504,114,127126,113643
1638,505,114,127123,113637
1640,505,114,127126,113631
1643,505,114,127125,113638
1645,504,114,127123,113635
1648,503,114,127122,113636
1650,502,114,127117,113633
1653,502,114,127128,113632
1655,502,114,127122,113638
1658,503,114,127123,113612
1660,503,114,127120,113640
1662,504,114,127121,113629
1666,505,114,127118,113635
1668,506,114,127129,113630
1671,506,114,127129,113632
1673,506,114,127117,113620
1676,506,114,127120,113622
1678,506,114,127112,113621
1680,506,114,127121,113621
1683,506,114,127119,113626
1685,506,114,127120,113628
1688,506,114,127115,113623
1690,507,114,127119,113625
1693,507,113,127119,113624
1695,507,113,127125,113629
1698,506,114,127118,113631
1700,506,114,127130,113629
1702,506,113,127125,113626
1705,507,114,127128,113629
1708,507,114,127137,113625
1711,507,114,127137,113640
1713,506,113,127125,113626
1716,505,114,127135,113633
1718,504,114,127137,113622
1720,504,114,127133,113622
1723,503,113,127130,113632
1725,502,114,127130,113643
1728,502,113,127133,113636
1730,502,113,127130,113627
1733,503,114,127129,113627
1735,502,113,127130,113630
1738,502,113,127130,113630
1740,501,113,127134,113636
1742,502,113,127134,113633
1745,503,113,127138,113642
1747,503,113,127135,113642
1751,504,113,127149,113639
1753,504,113,127149,113640
1756,505,113,127140,113640
1758,505,113,127149,113640
1760,506,113,127150,113639
1763,507,113,127155,113644
1765,507,113,127155,113647
1768,507,113,127154,113644
1770,508,113,127143,113644
1773,507,113,127144,113637
1775,506,113,127149,113631
1778,506,113,127131,113631
1780,505,113,127141,113633
1782,505,113,127123,113633
1785,506,113,127126,113627
1787,507,113,127126,113629
1790,506,113,127132,113624
1793,506,113,127121,113624
1796,506,113,127114,113625
1798,505,113,127114,113613
1800,506,113,127111,113623
1803,506,113,127110,113623
1805,506,113,127113,113617
1808,506,113,127113,113614
1810,506,113,127102,113614
1813,505,113,127114,113620
1815,505,113,127114,113613
1818,505,113,127115,113621
1820,506,113,127111,113621
1822,507,113,127119,113626
1825,509,113,127118,113619
1827,510,113,127118,113619
1830,511,113,127121,113628
1832,512,113,127121,113627
1836,511,113,127128,113622
1838,511,113,127119,113622
1840,510,113,127128,113633
1843,511,113,127128,113620
1845,510,113,127128,113625
1848,511,113,127129,113625
1850,511,113,127129,113626
1853,512,113,127132,113621
1855,512,113,127106,113621
1858,512,113,127134,113638
1860,513,113,127134,113630
1862,514,113,127134,113635
1865,514,113,127145,113639
1867,513,113,127145,113632
1870,513,113,127142,113632
1872,512,113,127128,113641
1875,510,113,127128,113641
1878,510,113,127125,113641
1880,510,113,127149,113636
1883,511,113,127149,113638
1885,511,113,127147,113636
1888,510,113,127142,113636
1890,509,113,127150,113637
1893,507,113,127150,113636
1895,505,113,127151,113636
1898,502,113,127152,113636
1900,501,113,127165,113632
1902,500,113,127165,113638
1905,499,113,127153,113640
1907,497,113,127149,113640
1910,496,113,127171,113639
1912,495,113,127146,113642
1915,495,113,127146,113636
1917,494,113,127153,113641
1920,492,113,127147,113634
1923,492,113,127153,113645
1925,492,113,127151,113645
1928,492,113,127149,113641
1930,492,113,127140,113638
1933,492,113,127140,113633
1935,491,113,127138,113633
1938,491,113,127140,113637
1940,491,113,127142,113634
1942,492,112,127138,113627
1945,493,113,127134,113627
1947,493,113,127141,113627
1950,493,112,127132,113625
1952,493,112,127128,113629
1955,493,113,127134,113617
1957,494,112,127144,113629
1959,494,112,127131,113630
1963,495,112,127137,113629
1965,495,113,127138,113633
1968,494,112,127149,113638
1970,494,112,127145,113634
1973,493,112,127156,113631
1975,494,112,127155,113641
1978,495,112,127155,113642
1980,498,112,127152,113644
1982,501,112,127161,113636
1985,508,112,127169,113645
1987,520,112,127167,113643
1990,525,112,127166,113647
1992,532,112,127172,113645
1995,539,112,127167,113642
1997,558,112,127165,113647
1999,569,112,127167,113647
2002,579,112,127174,113648
2004,587,112,127166,113644
2008,592,112,127169,113648
2010,589,112,127177,113644
2013,582,113,127177,113651
2015,571,112,127174,113640
2018,552,112,127171,113648
2020,528,112,127186,113648
2022,509,112,127188,113650
2025,492,112,127184,113653
2027,487,112,127172,113645
2030,483,112,127167,113644
2032,480,112,127175,113649
2035,478,112,127180,113648
2037,478,112,127172,113640
2039,480,112,127174,113650
2042,481,112,127181,113645
2044,482,112,127187,113652
2048,482,112,127171,113654
2050,482,112,127179,113643
2053,482,112,127181,113651
2055,481,112,127176,113646
2058,481,112,127181,113649
2060,482,112,127176,113648
2062,482,112,127171,113655
2065,483,112,127183,113649
2067,484,112,127186,113650
2070,485,112,127173,113638
2072,485,112,127167,113648
2075,485,112,127174,113650
2077,485,112,127165,113643
2079,486,112,127174,113642
2082,485,112,127172,113639
2084,485,112,127167,113646
2087,485,112,127165,113639
2089,486,112,127164,113640
2093,487,112,127162,113642
2095,488,112,127163,113641
2098,489,112,127160,113641
2100,489,112,127156,113639
2102,490,112,127156,113640
2105,490,112,127161,113639
2107,491,112,127163,113641
2110,492,112,127159,113637
2112,493,112,127164,113618
2115,493,112,127155,113637
2117,494,112,127157,113642
2119,494,112,127163,113633
2122,494,112,127160,113635
2124,494,112,127158,113642
2127,493,112,127154,113633
2129,495,112,127146,113637
2132,495,112,127146,113629
2135,496,112,127142,113638
2138,495,112,127141,113621
2140,496,112,127141,113631
2142,497,112,127138,113621
2145,497,112,127142,113618
2147,499,112,127135,113625
2150,500,112,127132,113625
2152,499,112,127131,113625
2155,499,112,127131,113618
2157,499,112,127121,113613
2159,498,112,127122,113611
2162,498,112,127118,113610
2164,500,112,127120,113610
2167,501,112,127124,113606
2169,501,112,127121,113611
2172,501,112,127124,113611
2174,501,113,127125,113614
2178,501,112,127125,113621
2180,502,112,127129,113616
2182,502,112,127122,113615
2185,504,112,127130,113620
2187,505,112,127132,113610
2190,506,112,127132,113614
2192,507,112,127134,113638
2195,507,112,127135,113638
2197,508,112,127148,113620
2199,508,112,127148,113620
2202,510,112,127141,113640
2204,511,112,127141,113640
2207,513,112,127145,113619
2209,514,112,127148,113622
2212,514,112,127148,113623
2214,514,112,127137,113617
2217,514,112,127144,113617
2220,516,112,127161,113635
2222,517,112,127161,113625
2225,518,112,127154,113629
2227,518,112,127155,113629
2230,519,112,127156,113622
2232,518,112,127156,113627
2235,517,112,127157,113625
2237,517,112,127153,113626
2239,518,112,127157,113626
2242,519,112,127142,113629
2244,519,112,127142,113621
2247,519,112,127153,113617
2249,518,112,127140,113617
2252,517,112,127146,113621
2254,515,112,127133,113614
2257,515,112,127121,113614
2259,514,112,127121,113615
2262,515,113,127119,113615
2265,514,113,127114,113611
2267,513,113,127114,113604
2270,511,112,127114,113608
2272,509,113,127102,113608
2275,507,113,127103,113612
2277,505,113,127103,113595
2279,503,113,127092,113601
2282,502,113,127084,113598
2284,499,113,127084,113601
2287,497,113,127089,113596
2289,495,113,127094,113599
2292,494,113,127091,113593
2294,493,113,127080,113593
2297,492,113,127093,113595
2299,491,113,127093,113594
2301,491,113,127089,113598
2305,490,113,127087,113598
2307,490,113,127101,113604
2310,491,113,127101,113598
2312,491,113,127097,113599
2315,490,113,127078,113602
2317,489,113,127108,113602
2319,489,113,127108,113604
2322,490,113,127108,113613
2324,491,113,127127,113618
2327,492,113,127125,113618
2329,492,113,127131,113610
2332,492,113,127131,113618
2334,492,113,127130,113618
2337,491,113,127095,113614
2339,491,113,127133,113614
2341,491,113,127133,113622
2344,491,113,127133,113618
2347,492,113,127138,113618
2350,492,113,127107,113618
2352,493,113,127136,113620
2355,494,113,127136,113619
2357,495,113,127133,113612
2359,496,113,127120,113612
2362,496,113,127129,113613
2364,496,113,127118,113610
2367,496,113,127118,113615
2369,496,113,127116,113610
2372,496,113,127115,113610
2374,495,113,127126,113613
2377,496,113,127126,113610
2379,497,113,127111,113615
2381,498,113,127118,113615
2384,498,113,127129,113612
2386,498,113,127129,113608
2390,498,113,127115,113605
2392,497,113,127114,113599
2395,497,113,127112,113599
2397,497,113,127112,113610
2399,498,113,127114,113610
2402,497,113,127115,113605
2404,496,113,127115,113614
2407,495,113,127112,113614
2409,494,113,127122,113617
2412,494,113,127119,113612
2414,494,113,127113,113608
2417,494,113,127108,113608
2419,494,113,127123,113608
2421,497,113,127116,113617
2424,497,113,127133,113617
2426,498,113,127116,113612
2429,497,113,127135,113617
2432,497,113,127136,113617
2435,496,113,127124,113611
2437,496,113,127131,113610
2439,497,113,127146,113610
2442,498,113,127126,113617
2444,498,113,127134,113613
2447,498,113,127142,113613
2449,499,113,127131,113610
2452,499,113,127131,113616
2454,500,113,127136,113616
2457,501,113,127136,113626
2459,502,113,127138,113623
2461,502,113,127140,113615
2464,502,113,127144,113617
2466,502,113,127147,113625
2469,501,113,127144,113623
2471,501,113,127154,113625
2475,501,113,127157,113627
2477,503,113,127159,113620
2479,503,113,127146,113625
2482,504,113,127150,113627
2484,504,113,127148,113619
2487,505,113,127159,113627
2489,505,113,127155,113628
2492,504,113,127159,113627
2494,504,113,127160,113636
2497,503,113,127164,113625
2499,502,113,127148,113629
2501,502,113,127154,113630
2504,502,113,127156,113628
2506,503,113,127153,113628
2509,504,113,127154,113625
2511,504,113,127158,113627
2514,504,113,127150,113627
2516,504,113,127151,113624
2519,504,113,127157,113621
2522,505,113,127154,113616
2524,505,113,127156,113621
2527,504,113,127142,113615
2529,504,113,127150,113619
2532,504,113,127150,113621
2534,503,113,127152,113618
2537,502,113,127153,113621
2539,502,113,127158,113626
2541,502,114,127150,113622
2544,503,113,127148,113624
2546,503,113,127146,113629
2549,503,113,127145,113623
2551,502,113,127155,113623
2554,502,113,127166,113628
2556,502,114,127158,113619
2558,503,113,127157,113628
2562,502,114,127153,113624
2564,502,114,127156,113624
2567,501,114,127160,113623
2569,501,114,127146,113625
2572,501,114,127149,113622
2574,501,114,127144,113622
2577,501,114,127155,113620
2579,501,114,127144,113620
2581,501,114,127148,113625
2584,502,114,127145,113622
2586,502,114,127145,113615
2589,502,114,127144,113597
2591,502,114,127136,113617
2594,502,114,127132,113611
2596,502,114,127141,113616
2598,502,114,127146,113615
2601,502,114,127143,113624
2604,502,114,127141,113620
2607,503,114,127138,113621
2609,503,114,127155,113617
2612,504,114,127146,113618
2614,504,114,127145,113625
2617,504,114,127154,113619
2619,503,114,127146,113622
2621,502,114,127150,113621
2624,502,114,127156,113623
2626,501,114,127147,113624
2629,501,114,127142,113624
2631,502,114,127144,113624
2634,502,114,127144,113621
2636,502,114,127141,113618
2638,502,114,127137,113620
2641,502,114,127134,113619
2643,501,114,127141,113609
2647,501,114,127134,113615
2649,502,114,127136,113613
2652,502,114,127138,113613
2654,502,114,127144,113610
2657,501,114,127144,113624
2659,502,114,127138,113614
2661,502,114,127139,113606
2664,504,114,127136,113615
2666,505,114,127150,113613
2669,505,114,127150,113631
2671,505,114,127146,113611
2674,506,114,127143,113624
2676,506,114,127152,113609
2678,506,114,127147,113609
2681,506,114,127152,113612
2683,505,114,127147,113618
2686,504,114,127147,113613
2689,504,114,127146,113635
2692,503,114,127146,113614
2694,504,115,127150,113626
2697,505,115,127145,113626
2699,507,115,127150,113618
2701,507,114,127150,113613
2704,508,114,127153,113631
2706,509,114,127149,113631
2709,509,115,127158,113622
2711,510,115,127158,113619
2714,511,115,127159,113627
2716,512,115,127164,113618
2718,513,115,127166,113618
2721,515,115,127168,113631
2723,515,114,127168,113628
2726,515,115,127165,113617
2728,515,115,127160,113617
2732,515,115,127157,113626
2734,516,115,127155,113616
2737,516,115,127142,113616
2739,518,115,127151,113607
2741,519,115,127141,113607
2744,518,115,127143,113609
2746,518,115,127143,113604
2749,516,115,127151,113611
2751,515,115,127139,113611
2754,515,115,127142,113614
2756,514,115,127142,113613
2758,514,115,127148,113611
2761,513,115,127146,113611
2763,511,115,127160,113615
2766,508,115,127155,113615
2768,506,115,127155,113619
2771,504,115,127165,113628
2774,503,115,127165,113628
2777,502,115,127158,113622
2779,501,115,127158,113622
2781,500,115,127166,113622
2784,499,115,127174,113622
2786,499,115,127174,113624
2789,499,115,127173,113622
2791,499,115,127167,113622
2794,498,115,127175,113632
2796,496,115,127175,113627
2798,495,115,127173,113622
2801,494,115,127147,113622
2803,493,115,127169,113633
2806,495,115,127169,113621
2808,496,115,127137,113621
2811,496,115,127171,113625
2813,499,115,127171,113617
2817,500,115,127173,113622
2819,500,115,127173,113622
2821,500,115,127184,113637
2824,500,115,127184,113623
2826,499,115,127185,113628
2829,499,115,127179,113628
2831,498,116,127179,113626
2834,497,115,127182,113634
2836,497,115,127161,113634
2838,497,115,127161,113622
2841,497,115,127178,113626
2843,497,115,127179,113621
2846,496,115,127175,113620
2848,496,115,127173,113629
2851,496,116,127177,113629
2853,497,115,127179,113633
2856,499,116,127179,113622
2859,501,116,127166,113624
2861,510,116,127177,113624
2864,515,116,127165,113614
2866,519,115,127165,113627
2869,523,115,127172,113622
2871,531,116,127160,113628
2874,551,116,127173,113628
2876,561,116,127173,113623
2878,570,116,127173,113623
2881,577,116,127169,113623
2883,580,116,127177,113632
2886,574,116,127171,113635
2888,560,116,127170,113629
2891,545,116,127161,113629
