,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
0,0.0007688273342153982,0.016626973407713266,0.05543055051317034,-0.03437550717974807,0.08980605769291841,3.15398339357417,1.359487059375283,0.0002764562447008041,0.0002764562447008041,7.140778678102182,0.001727458682314159,0.016644739113925482,18224.00000753578,204.28884744721262,0.0002770473401706409,0.00223896219994535,0.0017701836659406423,0.001381137139017853,14.608217782833442,2.0984804770030987,0.0,1.5166951944301112,0.011491253631675158,1.5292528240968004,1.4753615642330882,0.05389125986371224,2.2660603484638147,-1.6065161041294127,0.0001320489100274875
0,-0.0041591490961494755,0.05433103651457959,0.17924698815306928,-0.10105330342076692,0.2803002915738362,1.9863393235126194,1.1926798805844974,0.002951861528748581,0.002951861528748581,5.445274759050059,0.0014005020677842102,0.05448999954076511,18224.000053022526,744.7479176298406,0.0029691600499525818,0.0026989043709844786,0.002451518868797004,0.0018217100455816004,30.30399142087627,5.802921994669115,0.0,1.4935781196044284,0.011031768338903269,1.5067830623373089,1.4723586184626491,0.034424443874659705,-0.8238204147964434,-0.7143964029676402,0.00012169991268322858
0,0.004170035499873235,0.04588449159350634,0.1326253938119145,-0.07708142791368157,0.20970682172559607,0.2331420847236707,0.7020028612299618,0.002105386568794554,0.002105386568794554,4.351293140707596,0.0014791339025017468,0.04607359075288963,18225.00004203786,654.1288808280137,0.0021227757648647565,0.0007379648864729262,0.00489425924815861,0.0036683381268467663,5.067677246466855,-2.677912696172161,0.0,1.6457205857269193,0.09885124751228458,1.7620042107348233,1.474117619213217,0.2878865915216062,-1.3842025520177719,-0.5006525925752332,0.009771569134734948
0,0.0008879185016880291,0.033846710787601465,0.0968556493986961,-0.08547855721391037,0.18233420661260646,1.9976321820669094,0.5165731511950025,0.0011455998311395374,0.0011455998311395374,4.564556097371405,0.0016186746535365862,0.03385835540018412,18224.00002735282,378.5631422475362,0.001146388230405177,0.0015753539108749196,0.0020350249576731364,0.004507168151719385,0.0926475937516301,-3.8802531381616885,0.0,1.8351745179679968,0.02472116621571901,1.8717893030081536,1.7620199075770226,0.10976939543113096,0.7246075592365933,-0.8382137819841482,0.000611136059065207
0,0.002512966236982897,0.05257692441443591,0.13580663721394118,-0.13878265678924145,0.27458929400318266,0.9960259910563418,0.10333868578205685,0.002764332980881307,0.002764332980881307,4.744030453770915,0.0015613412485546545,0.05263694501193551,18224.000061419618,647.4255907601852,0.0027706479801895226,0.0008222177998563525,0.006532756517788879,0.03297842087074019,7.728455709848793,-2.8845018967766496,0.0,1.8632658071314259,0.05056801994570748,1.9278025887170098,1.795488487287193,0.1323141014298168,-1.7075478175796006,-0.0807493234678138,0.00255712464122947
0,-0.002136205774826263,0.04415337524319679,0.12581383350909467,-0.10332114761448068,0.22913498112357533,0.3790373462431402,0.3944747611603392,0.0019495205453665435,0.0019495205453665435,4.691833499040966,0.0016734535924796895,0.04420502143963901,18224.000049799924,615.6523212181268,0.0019540839204789445,0.0018847147584658771,0.000914046515751063,0.001564347462112036,0.5022033796267843,-5.38338328134563,0.00390625,2.1641377037121634,0.1701186208061457,2.3776485707604427,1.8913744171415547,0.4862741536188879,-1.4002511366725543,-0.50272362698988,0.028940345144985193
0,0.0010798866131008073,0.05996419993079883,0.16691925788659612,-0.08017112284265404,0.24709038072925016,0.3350900627111071,0.9290857866984206,0.003595705273340814,0.003595705273340814,3.722778456354028,0.001717586772731924,0.05997392290352505,18225.00009669655,851.7714877370819,0.003596871428437967,0.01340619710742066,0.010499309418548404,0.004501250465044617,15.895553906140517,-1.8065131126238791,0.0,2.4588232881870984,0.09146302205917897,2.6509226006030944,2.367370001754983,0.28355259884811135,-0.4146727136829962,1.0326917516911007,0.00836548440419786
0,-0.0012533758358201673,0.07180552672013508,0.21096894360167917,-0.10979683121589005,0.32076577481756924,0.6576988667574977,1.0527914184362357,0.005156033667556033,0.005156033667556033,3.2478686963313197,0.0013667756467882328,0.07181646481512337,18224.00008778095,1017.321164636612,0.005157604618541853,0.0014392439763598643,0.002774554046148352,0.0029323818250856434,0.4520719193908689,-4.535560233788422,0.0,2.638933308427434,0.0556845127668687,2.716580669743322,2.556598466742759,0.15998220300056332,-1.456597520924291,-0.03962577801110222,0.0031007649620835628
0,0.005363880474911113,0.06996908885058122,0.22520516588934245,-0.14126238658263204,0.3664675524719745,1.8510072582040804,1.1838653169080042,0.0048956733945805285,0.0048956733945805285,5.125754690605795,0.0013908761981876144,0.0701743871247171,18224.000086383545,883.8376921758727,0.004924444608329662,0.014248818120549138,0.0018160668622760445,0.0018121619234961997,579.9046966529464,88.19697927493222,0.0,2.7039224590179507,0.09337082897208447,2.9364006647494456,2.6212461568824934,0.3151545078669522,0.2286151195202728,1.229552358855474,0.008718111702934248
0,-0.012642348973828646,0.04806061103384381,0.11937018220963255,-0.09369506835488615,0.2130652505645187,0.8728750855997363,1.0332638592838632,0.0023098223329464295,0.0023098223329464295,4.369136648129164,0.0013733105762862633,0.04969558652961544,18224.000039688104,729.9849293186348,0.002469651320522496,0.001583783815754495,0.0013947429393200705,0.001536649263524317,1.3839169589165392,-3.783373221884217,0.0,2.916475024454721,0.016375028361953266,2.9406079887410796,2.887746037139163,0.05286195160191687,-1.0651036152443765,-0.37119009163561884,0.0002681415538547739
0,0.01316253410481038,0.08227903900532306,0.26492653092248525,-0.15151802747143703,0.41644455839392225,1.7170440423005155,1.0146858651592414,0.006769840259639474,0.006769840259639474,2.916146830515593,0.0013889414323743066,0.08332522165406925,18225.00011908384,1032.476707740205,0.0069430925636997706,0.0027019122821076253,0.014876949799054694,0.0013574320781525146,25.733941617345597,4.524231827637982,0.0,3.033932092234743,0.0894160160298456,3.1515301266892353,2.9178288317409486,0.23370129494828662,-1.6992953922157685,-0.144487716394361,0.007995223922649605
0,-3.6903195720245284e-05,0.012510368196525071,0.05252909757587241,-0.03430885307263685,0.08683795064850926,4.841647041927137,1.2671936545308844,0.00015650931241262598,0.00015650931241262598,7.747625856883741,0.001966982079048234,0.01251042262509466,36449.00001103704,283.0008972722558,0.00015651067425848038,0.012437084824812107,0.01780868448925545,0.0321773479619249,0.5882307523723364,-16.883049820579103,0.0,1.2121164219969156,0.028660441753895895,1.2760852179109847,1.1807371203493282,0.09534809756165652,-1.0356916592917347,0.622519163658665,0.0008214209215284592
0,-0.001215701066325669,0.0076049967677524494,0.015800702644367472,-0.048562169761001146,0.06436287240536862,11.612946507859727,-2.7972045874255578,5.7835975837525204e-05,5.7835975837525204e-05,7.0726021776178944,0.002755231026788641,0.007701552111113095,36450.00000802886,157.79518179041838,5.931390492019057e-05,0.02739421233868821,0.020557153894350078,0.022570838577783532,17.805541952413698,-11.58094163865169,0.0,1.2372377003633788,0.052768755660752155,1.3056110434621786,1.1749950208262812,0.13061602263589744,-1.789223740913049,-0.05121486908662244,0.002784541573984163
0,0.00129322527985702,0.020060502952752073,0.0922221607255507,-0.061435583194601906,0.1536577439201526,6.800494326118288,1.2525165496138388,0.0004024237787173746,0.0004024237787173746,5.437859878681987,0.0017772163438147868,0.020102144421474937,36449.00002319528,411.80161122884806,0.0004040962103418359,0.018582762370302378,0.010311440430209469,0.018668848968395692,14.131479499628337,-11.107886546416083,0.0,1.2675667918336921,0.006314552784806295,1.280012639890552,1.261350060162066,0.01866257972848606,-1.1955752258080856,0.6405634482359973,3.987357687210493e-05
0,-0.0006351631153233327,0.024907559768568958,0.12090648738803086,-0.06760617684724415,0.18851266423527502,6.579153672229573,1.6245600927039832,0.000620386533624835,0.000620386533624835,5.877262192606118,0.001632791651133607,0.024915657041464957,36450.000030146235,569.8843932683583,0.0006207899658079024,0.01238139397769401,0.09901803241986301,0.010754796351363439,1.1145168790356041,-17.248467681767263,0.265625,1.4005281232351425,0.03717355351803099,1.4300227302357078,1.2770636883007782,0.1529590419349296,2.9835890534860807,-1.9601985562328161,0.0013818730811579142
0,0.0011738105202839073,0.013545093034701632,0.05543055051317034,-0.03437550717974807,0.08980605769291841,4.240983831272437,1.1436025367997014,0.00018346954531872267,0.00018346954531872267,7.334098623747388,0.00190835642405753,0.013595858798040374,36449.00001219113,338.8931330925723,0.00018484737645625186,0.017339815556429203,0.012918674517341033,0.010305703861502594,29.79876631833464,-6.508505515320446,0.0,1.476520328732922,0.043794507897659395,1.5292528240968004,1.4068157448882121,0.12243707920858826,-1.4753390824394514,-0.26505988619156345,0.0019179589219981512
0,5.557453660129153e-06,0.05045746987941648,0.17924698815306928,-0.10105330342076692,0.2803002915738362,1.3389474361590805,0.9672739722433054,0.0025459562666322218,0.0025459562666322218,4.970160624544956,0.0014310597277037043,0.05045747018546919,36450.000095062525,1398.8767984578542,0.0025459562975175126,0.08435486661233497,0.015660202452811,0.02078036811986588,9.972882626055808,-22.529040768125004,-0.171875,1.569649352665674,0.10360244699411024,1.7620042107348233,1.4723586184626491,0.2896455922721741,-1.1861649617387675,0.7723274260399206,0.010733467023167423
0,0.0017004423693354623,0.044222467152409295,0.13580663721394118,-0.13878265678924145,0.27458929400318266,1.84953706914024,0.22545017222362757,0.001955626601045919,0.001955626601045919,4.6899335468348315,0.0015781198637626135,0.044255147783024626,36449.00008877258,1025.9887330077213,0.0019585181052973496,0.373603722776313,0.019794363394794387,0.033738296084105855,34.625945951673934,-11.495256558329324,0.15234375,1.849220162549711,0.04220675872254568,1.9278025887170098,1.7620199075770226,0.16578268113998718,-0.8264505004912581,0.3916383712900837,0.001781410481863186
0,-0.0005281154655793622,0.052680369234690404,0.16691925788659612,-0.10332114761448068,0.2702404055010768,0.7081438093645058,0.828404917631405,0.002775221302703315,0.002775221302703315,4.067413828326314,0.001701846379998621,0.05268301632071098,36450.00014649648,1467.4238089552086,0.0027755002086482993,0.14474176521299448,0.1788865288226452,0.1378188267659715,25.675360841802473,-23.61497956136737,-0.25,2.311480495949631,0.20090498550042274,2.6509226006030944,1.8913744171415547,0.7595481834615396,-0.16194475758661042,-0.6646603235942639,0.040362813198925075
0,0.002055252319545473,0.07097042025617968,0.22520516588934245,-0.14126238658263204,0.3664675524719745,1.2250725754979186,1.1088122064248684,0.0050368005513387595,0.0050368005513387595,4.302597201280318,0.0013773604523918753,0.07100017333384305,36449.00017416461,1901.1588568124846,0.005041024613435757,0.02021402194260242,0.017489158569421234,0.0178245842092824,2535.476716738768,223.86335105219044,0.0,2.671427883722692,0.0834585870724404,2.9364006647494456,2.556598466742759,0.3798021980066868,1.8264627466029761,1.3259844622881019,0.006965335756128115
0,0.00026044653222811174,0.06860295527241465,0.26492653092248525,-0.15151802747143703,0.41644455839392225,3.077416563128617,1.3202625017555227,0.004706365472108925,0.004706365472108925,3.394421143333649,0.0013603893950536006,0.06860344965455509,36450.00015879068,1762.46163705884,0.004706433304505075,0.19408655728276306,0.017601978680218743,0.018310215096278525,70.49562814928528,-5.186213881548358,0.0,2.975203558344732,0.08706734997185987,3.1515301266892353,2.887746037139163,0.2637840895500725,-0.7883251530058328,0.9518277498146457,0.007580723431122326
0,-0.0006263102159454587,0.010369154182833518,0.05252909757587241,-0.048562169761001146,0.10109126733687356,7.819595168730059,0.639189430374358,0.00010751935846737384,0.00010751935846737384,7.775507024235835,0.0022050437142700444,0.010388051932579636,72900.00001906606,440.79607906267415,0.0001079116229539715,0.1098915770332875,0.08357635672815218,0.10028085281157069,37.69029040845883,-39.849003750163845,0.0,1.224677061180147,0.04428036703153719,1.3056110434621786,1.1749950208262812,0.13061602263589744,-1.301206694138244,0.4670682970755387,0.001960750904447646
0,0.000329017856190417,0.02263484750433586,0.12090648738803086,-0.06760617684724415,0.18851266423527502,6.946863981676561,1.4911321647396396,0.0005123363215445393,0.0005123363215445393,5.696439611679412,0.0016896966761178426,0.02263723866319016,72900.00005334156,981.6860044972062,0.0005124445742942314,0.7482605632420185,0.12488038725838058,0.09947058790553553,153.9334157057733,1.3870000157011848,0.1328125,1.3340474575344174,0.0716278733526732,1.4300227302357078,1.261350060162066,0.16867267007364184,-1.8341096872273424,0.22737815473037337,0.005130552241026592
0,0.0005896759743722817,0.036946857960761526,0.17924698815306928,-0.10105330342076692,0.2803002915738362,4.537393484473393,1.2190143014085688,0.0013650703131726871,0.0013650703131726871,5.578000906728055,0.00146815083775228,0.03695156330830184,72900.00010725477,1737.7699315504265,0.0013654180309274392,0.1022920757745284,0.5818882366738498,0.20806081841103258,511.5058492600221,74.548896598862,0.4140625,1.523084840699298,0.09216271885773315,1.7620042107348233,1.4068157448882121,0.3551884658466111,0.8302085236021322,1.3208817596731297,0.008493966747249561
0,0.0005861481670545584,0.04864844489463154,0.16691925788659612,-0.13878265678924145,0.30570191467583757,1.1678168202584622,0.5987398947795134,0.0023666711906660015,0.0023666711906660015,4.303309523716568,0.0016514214813914507,0.04865197591403398,72900.00023526911,2493.41254196293,0.0023670147603397427,2.617432167968239,0.19049493558559313,2.0311414235658543,2185.408179537512,383.65880714720515,-0.421875,2.080350329249671,0.27293454489885555,2.6509226006030944,1.7620199075770226,0.8889026930260717,-1.302802467946479,0.52606382516916,0.07449326579914539
0,0.0011578371160022405,0.06980247902008753,0.26492653092248525,-0.15151802747143703,0.41644455839392225,2.0914069051641686,1.210692456533122,0.004872386077349759,0.004872386077349759,3.9015732362537863,0.0013692016587403752,0.06981208107582061,72900.00033295709,3663.6204938713245,0.004873726664136951,0.18435730152352953,0.44422566836146243,0.11603954416662302,3010.8711335890594,499.00497706520844,0.0,2.823315721033712,0.17419226365325205,3.1515301266892353,2.556598466742759,0.5949316599464765,-1.179343987672049,0.15887459546252042,0.030342944716644074
0,0.00011584225767534034,0.01688486925721182,0.12090648738803086,-0.06760617684724415,0.18851266423527502,11.161417922626386,1.6456997165237846,0.0002850988098331369,0.0002850988098331369,6.850976565807852,0.0018044291795368127,0.016885266632831127,182251.00008459965,1761.3752166524528,0.00028511222926180026,1.3201400281082014,12.614136888319365,1.394526282713794,55794.245273895685,2792.2467975817767,0.25390625,1.3187938732324105,0.10877453035300177,1.5292528240968004,1.1749950208262812,0.35425780327051926,-1.0990182362395908,0.42880911829406093,0.011831898453516104
0,0.0006987037023450321,0.05835235457424256,0.26492653092248525,-0.15151802747143703,0.41644455839392225,2.480080499427891,1.099385961020009,0.0034049972843581263,0.0034049972843581263,4.297954497828249,0.0014620604294832617,0.05835653751913146,182252.00066328893,7555.90983429211,0.0034054854712217975,16.865594675105935,34.914778561569165,43.19996263980944,1580690.4224943162,37908.80093751385,0.0234375,2.2753962906464884,0.5282048631033566,3.1515301266892353,1.4723586184626491,1.6791715082265861,-1.4234628610875384,-0.03201463160936964,0.27900037740603567
0,0.0010783352601831458,0.21065037835523656,0.7070259136175255,-5.128879416649921,5.835905330267447,150.79434047140674,-6.667843715764461,0.04437358190120432,0.04437358190120432,2.384609978205403,0.008289791777808682,0.21065313837713803,173634.2646110642,22252.982256102816,0.04437474470813766,22905.515265544116,421.4618964397094,215.32133463167474,160814917351.7691,7724010.979321527,0.15625,8.35791016633459,1.0185524364620258,11.802917595474845,6.88867667752858,4.914240917946265,1.3695588338657636,1.101902352936831,1.0374490658227289
0,0.03114114242675923,0.07668941837809802,0.13565225751945428,-0.14337658859076224,0.2790288461102165,-1.2739582849447901,-0.28285129975914247,0.005881266891170959,0.005881266891170959,8.939777860574749,0.0013318556258088143,0.08277099517835135,8680.000045792787,635.7201552546975,0.006851037642814662,0.0007942539945123429,0.0004925842917729866,0.0005665934901766513,43.361217816952596,12.41275862204129,0.0,6.902442712570732,0.007162995083353123,6.91807956171222,6.88867667752858,0.029402884183640232,-0.46127691547899596,-0.32254762079828647,5.130849856414101e-05
0,-0.03693222389927857,0.13382578060328398,0.21138721851462697,-0.2802124029939875,0.49159962150861447,-0.833489731247453,0.17930961909690699,0.0179093395540783,0.0179093395540783,5.12233424864154,0.0014211449534649652,0.1388284146571758,8681.000162822316,1025.5355371231058,0.019273328716224742,0.0008782593602353986,0.0009070348626643359,0.0015108369611221844,30439.374744525798,1233.8975353093538,0.0,7.010937613276276,0.06968793061587665,7.176680499065538,6.9180833410282165,0.25859715803732186,-0.370885057946583,0.7342732366800122,0.004856407673523237
0,0.04545467678956621,0.1459348744649975,0.25315626987517004,-0.2848150676732139,0.5379713375483839,-0.81315365343265,-0.5976273015868759,0.021296987585114578,0.021296987585114578,2.3425264995155435,0.0021862002283702443,0.152849976209218,8681.00044401504,1185.6799722251253,0.023363115227158508,0.0014493109409173728,0.0013218668691143299,0.002149927640775875,227.69113602498126,46.39543920244235,0.0,7.675292334511939,0.45373056617862384,8.99990782540321,7.1766983259052415,1.8232094994979677,0.3634364697375343,1.0514769750815902,0.20587142668477457
0,-0.09547147031324536,0.1882258813931093,0.3637381148224757,-0.2861369951533524,0.6498751099758281,-0.08117243444597344,0.9984745481195796,0.035428982426212854,0.035428982426212854,4.271985085859818,0.0013597314844006642,0.21105398378136747,8681.000284579974,1602.32603078447,0.04454378406998573,0.0007674391438085511,0.0008042966095661855,0.0003371489395347561,1670.6393647637285,186.0233391456227,0.0,11.001863728617863,0.726615046783682,11.802917595474845,9.000215953275887,2.802701642198958,0.42955235289060356,-1.1269895860529928,0.5279694262124525
0,0.08076403574145356,0.3565468592505022,0.5687657302307054,-0.4552183188350722,1.0239840490657777,-1.5125043032299015,-0.20188967298650307,0.12712566284139745,0.12712566284139745,3.2455933911731876,0.0012176253135203947,0.3655796661613502,8680.000831308036,2886.1012112540147,0.13364849231064424,0.0026567762869069925,0.001566462593724148,0.0008417845748713141,27879.707583444004,1196.9152625680583,0.0,9.522228654988995,1.0441125095722388,10.998645846596594,8.177508645057074,2.8211372015395195,-1.6112160023644795,0.05249775931449301,1.0901709326452385
0,-0.02846162362592936,0.1859953352767007,0.44241495995889485,-0.2651322028097355,0.7075471627686303,0.46170832704607845,1.0959421983481348,0.03459426474469231,0.03459426474469231,3.79567678652724,0.0014090670086838912,0.18816038043147226,8681.00031001964,1336.055447786461,0.03540432876411637,0.0007784514370488323,0.0002874340871753732,0.000579214431092265,51448.04458716231,1720.2687844012755,0.0,8.145509132700694,0.0534342167915945,8.233221661771525,7.955807554240101,0.27741410753142404,1.5533512512432148,-0.7584988907344636,0.0028552155241311195
0,0.022540443662775748,0.08960197816074313,0.2276979396438328,-0.11677084029248896,0.34446877993632175,-0.574490143931015,0.6519081663842067,0.008028514490318288,0.008028514490318288,2.8190029874484757,0.002048057495415839,0.09239364745929805,8681.000146241204,637.3950132082645,0.008536586090833053,0.000505064952365715,0.0007165706179371844,0.0006001456163694922,38.306439213277066,10.807325279265305,0.0,7.997807360670603,0.1377227446164461,8.235180383989182,7.834217520946354,0.40096286304282724,-1.3265981333554129,0.5182985205764137,0.018967554384686836
0,-0.0014727197469356866,0.08504861798992876,0.18738614024235614,-0.11714432309241635,0.3045304633347725,-0.9901171661245027,0.47104244483596636,0.007233267421996833,0.007233267421996833,4.690209820142244,0.0016772846253017574,0.08506136799658144,8681.000088433164,648.4234058383076,0.007235436325449849,0.0007094132768324458,0.0012538805080484594,0.0010337736838636796,6.47774904558856,0.5166847089274917,0.0,8.375660117533524,0.1627331871322605,8.699988070068718,8.198645020084507,0.5013430499842109,-0.7386757797121684,0.8734698637086425,0.026482090194223318
0,0.03299080429848454,0.21139333059602158,0.5888708490701859,-0.1709772640200019,0.7598481130901878,0.9184744495586892,1.4218393872652877,0.04468714022047888,0.04468714022047888,2.43263720169512,0.0016968851442371695,0.21395217547092102,8680.0005585006,1349.2870379908163,0.045775533388739784,0.0023098931951370523,0.002404804754272125,0.0010151209390256801,1161.799457299095,143.17009111646738,0.0,7.944487185256489,0.22053612326976726,8.515470822550752,7.641146544421089,0.874324278129663,-0.12108219817465038,0.9363160983760449,0.048636181666857986
0,-0.038633087962676824,0.14682864415228522,0.383444899830912,-0.13714295560534692,0.520587855436259,2.362355825426814,1.9772002502797281,0.021558650743598397,0.021558650743598397,4.290550635811092,0.0013845311084571554,0.15182610522940487,8681.00018467958,1111.0459390203032,0.02305116622913032,0.0008571459956519543,0.00027654723141764897,0.0007827147729803095,27093.472278799924,1143.8409837613838,0.0,8.079469314139951,0.31215797242870247,8.688715596341774,7.641149582167577,1.0475660141741976,-1.1391863555490807,0.359281980578619,0.09744259975079858
0,-0.028645826280160536,0.0596760460722882,0.23207927497421635,-0.11122321351636354,0.34330248849057987,4.971436992461316,1.9953471911932492,0.0035612304748218635,0.0035612304748218635,4.953716233729173,0.0016906820073785546,0.06619527051153277,8681.000050276069,465.94016439921523,0.004381813838095,0.00036098870054286435,9.282721575695055e-05,0.00020083084843159154,4503.424710687686,394.7633790645881,0.0,9.034199192089902,0.24323616201387513,9.437367502413432,8.688764417456058,0.7486030849573737,-1.4748097086669079,0.19663896541975706,0.059163830511240106
0,0.00431461478538151,0.1329072146358653,0.2967048331689812,-0.18052139922429614,0.4772262323932773,-0.5159543521779271,0.6251899786940617,0.01766432770226397,0.01766432770226397,4.08679118435939,0.0014869243492472554,0.13297722964105624,8681.000169623734,945.6890917690754,0.017682943603010204,0.0015489239680927605,0.0002235736898988674,0.0007610613324522621,1128.3349973645795,143.04032564202393,0.0,9.546871204892138,0.044211132885282875,9.618129873823206,9.43739109057796,0.18073878324524628,-0.28206228152904256,-0.21300799110791832,0.0019546242710001406
0,0.03997641667313605,0.08743624939843408,0.20653421068693073,-0.13208579483738883,0.3386200055243196,-0.9664381217298992,0.23168349937980687,0.0076450977088651645,0.0076450977088651645,2.6310362414201336,0.002263002078034591,0.09614162261419014,8680.000170023899,662.9935895403299,0.009243211598889358,0.0002664961453869351,0.00046472781787140164,0.001369415082496399,26.039861379010564,6.917511437357841,0.0,9.447738616011273,0.09448675265379855,9.611019812962317,9.244879646631704,0.36614016633061297,-0.6552883169215282,-0.28625013970675245,0.008927746427060106
