TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
193,438,51,127362,122426
195,440,51,127358,122431
197,441,51,127357,122427
200,443,51,127358,122436
202,447,51,127357,122430
205,449,51,127358,122429
207,451,51,127350,122430
210,454,51,127353,122431
212,456,51,127365,122435
215,458,51,127359,122431
218,461,51,127367,122438
220,463,51,127362,122432
223,464,51,127356,122441
225,466,52,127362,122434
228,468,52,127366,122436
230,470,51,127374,122442
233,472,51,127367,122436
235,473,51,127376,122443
237,475,51,127370,122442
240,477,52,127376,122445
242,479,52,127372,122442
245,479,52,127372,122446
247,481,51,127374,122443
250,482,51,127376,122443
252,486,52,127378,122449
254,487,51,127381,122444
258,490,52,127375,122443
260,491,52,127375,122446
263,493,52,127375,122442
265,495,52,127378,122445
268,495,52,127378,122438
270,496,52,127366,122433
273,498,52,127375,122433
275,499,52,127370,122435
277,500,52,127364,122428
280,501,52,127361,122426
282,501,52,127361,122427
285,502,52,127348,122418
287,504,52,127328,122419
290,505,52,127328,122408
292,506,52,127309,122410
294,507,52,127298,122410
297,507,52,127288,122408
300,507,52,127288,122398
303,508,52,127276,122395
305,509,52,127253,122395
308,510,52,127242,122394
310,511,52,127236,122381
313,512,52,127212,122384
315,512,52,127212,122382
317,513,52,127198,122382
320,514,52,127188,122368
322,514,52,127188,122368
325,515,52,127179,122359
327,517,52,127155,122359
330,518,52,127149,122362
332,520,52,127143,122348
334,521,52,127143,122356
337,522,52,127134,122350
339,522,52,127127,122350
343,522,52,127117,122343
345,524,52,127117,122348
348,526,52,127113,122349
350,527,52,127119,122349
353,528,52,127114,122346
355,529,52,127107,122341
357,529,52,127107,122340
360,529,52,127107,122340
362,530,52,127113,122344
365,530,52,127107,122350
367,531,52,127107,122345
370,531,52,127113,122350
372,532,52,127107,122350
374,532,52,127118,122357
377,532,52,127122,122357
379,532,52,127125,122357
382,531,52,127125,122358
385,531,52,127123,122365
388,532,52,127125,122365
390,531,52,127125,122374
393,531,52,127144,122374
395,531,52,127150,122374
397,531,52,127149,122380
400,532,52,127152,122384
402,532,52,127168,122384
405,533,52,127168,122389
407,533,52,127162,122386
410,533,52,127161,122386
412,532,52,127161,122403
414,532,52,127183,122402
417,532,52,127178,122402
419,531,52,127187,122403
422,531,52,127187,122418
424,531,52,127196,122418
428,531,52,127196,122421
430,532,52,127199,122432
433,533,52,127195,122432
435,533,52,127195,122426
437,533,52,127204,122432
440,534,52,127205,122429
442,535,52,127205,122436
445,534,52,127206,122438
447,534,52,127212,122438
450,534,52,127211,122438
452,534,52,127221,122438
454,534,52,127221,122439
457,534,52,127217,122439
459,535,52,127217,122437
462,536,52,127220,122447
464,537,52,127232,122450
467,537,52,127230,122450
470,537,52,127236,122445
473,537,52,127236,122453
475,537,52,127244,122453
477,538,52,127244,122459
480,537,52,127246,122459
482,536,52,127249,122465
485,536,52,127253,122470
487,537,52,127255,122468
490,537,52,127260,122468
492,537,52,127259,122469
494,536,52,127260,122466
497,536,52,127268,122464
499,537,52,127279,122469
502,538,52,127279,122476
504,539,52,127279,122472
507,541,52,127288,122480
509,542,52,127289,122480
513,543,52,127283,122477
515,544,52,127287,122470
517,545,52,127281,122475
520,545,52,127292,122473
522,547,52,127289,122469
525,548,53,127284,122478
527,550,52,127290,122472
530,551,52,127294,122475
532,552,52,127302,122484
534,552,52,127307,122476
537,553,52,127298,122490
539,555,52,127302,122482
542,556,52,127310,122485
544,561,52,127306,122482
547,562,52,127306,122489
549,564,52,127317,122484
552,565,52,127305,122498
555,566,52,127305,122490
557,566,52,127312,122490
560,567,52,127316,122489
562,568,52,127319,122498
565,569,52,127310,122492
567,570,52,127325,122494
570,571,52,127326,122497
572,571,52,127322,122491
574,570,53,127325,122494
577,569,52,127312,122496
579,566,52,127319,122501
582,563,52,127313,122497
584,560,52,127311,122494
587,558,52,127305,122492
589,556,52,127304,122492
592,554,52,127318,122494
594,552,52,127315,122488
596,549,53,127326,122489
600,547,52,127317,122486
602,546,53,127318,122490
605,545,53,127317,122494
607,545,53,127318,122479
610,545,53,127315,122483
612,544,53,127315,122485
614,543,53,127304,122485
617,542,53,127324,122491
619,541,52,127323,122486
622,541,53,127317,122482
624,541,52,127317,122481
627,541,52,127311,122486
629,542,53,127313,122489
632,542,52,127327,122486
634,543,53,127318,122490
636,543,53,127316,122490
640,543,53,127330,122485
642,542,53,127326,122479
645,542,53,127320,122487
647,541,52,127331,122487
650,540,53,127326,122492
652,540,52,127322,122489
654,540,53,127326,122485
657,540,53,127325,122481
659,540,52,127328,122473
662,541,52,127328,122479
664,540,52,127323,122484
667,539,53,127329,122479
669,538,53,127333,122488
672,536,53,127326,122474
674,534,52,127320,122477
676,532,52,127331,122484
679,532,53,127328,122484
681,533,53,127337,122492
685,536,52,127332,122486
687,547,52,127332,122490
690,554,52,127336,122486
692,578,53,127326,122486
694,598,52,127346,122491
697,614,52,127346,122494
699,632,53,127347,122491
702,645,53,127354,122474
704,647,53,127351,122511
707,648,52,127353,122510
709,642,52,127363,122505
712,630,53,127366,122509
714,593,53,127368,122515
716,571,53,127369,122511
719,553,53,127375,122510
721,531,53,127370,122510
724,507,53,127375,122508
727,497,53,127375,122507
730,491,52,127375,122512
732,485,53,127375,122510
734,481,52,127374,122510
737,480,53,127374,122514
739,485,52,127386,122503
742,491,52,127376,122514
744,500,52,127378,122507
747,506,52,127379,122507
749,515,53,127377,122515
752,518,52,127377,122511
754,519,52,127384,122510
756,521,52,127380,122510
759,522,52,127388,122515
761,523,52,127396,122511
764,523,52,127396,122520
766,523,52,127397,122514
770,524,52,127391,122514
772,524,52,127393,122522
774,524,52,127393,122520
777,524,52,127400,122520
779,525,52,127397,122520
782,525,52,127407,122526
784,527,52,127402,122522
787,527,52,127402,122523
789,527,52,127405,122522
792,528,52,127398,122522
794,528,52,127413,122526
796,528,52,127413,122526
799,528,52,127408,122520
801,528,52,127411,122520
804,529,52,127411,122526
806,529,53,127412,122523
809,529,53,127403,122532
812,530,52,127403,122519
814,530,52,127411,122520
817,531,52,127408,122524
819,531,52,127403,122524
822,532,52,127411,122523
824,532,52,127411,122518
827,532,52,127410,122522
829,533,52,127411,122522
832,533,52,127416,122515
834,533,52,127418,122521
836,533,52,127418,122518
839,533,52,127411,122517
841,533,52,127415,122517
844,532,52,127409,122522
846,532,52,127409,122520
849,532,52,127419,122525
851,532,52,127417,122525
854,531,52,127427,122527
857,531,52,127420,122523
859,531,52,127420,122522
862,530,52,127422,122526
864,529,52,127424,122526
867,529,52,127425,122531
869,528,52,127425,122528
872,528,52,127422,122521
874,528,52,127411,122521
876,527,52,127417,122518
879,526,52,127411,122512
881,526,52,127399,122512
884,524,52,127399,122503
886,524,52,127389,122496
889,523,52,127353,122496
891,523,52,127353,122489
893,523,52,127350,122481
897,523,52,127320,122481
899,523,52,127288,122475
902,523,52,127289,122460
904,522,52,127286,122460
907,521,52,127286,122445
909,521,52,127271,122445
912,522,52,127241,122445
914,522,52,127241,122438
916,522,52,127242,122438
919,523,52,127225,122438
921,523,52,127217,122436
924,524,52,127217,122425
926,524,52,127201,122425
929,525,52,127201,122425
931,526,52,127164,122420
933,527,52,127178,122420
936,527,52,127178,122416
939,528,52,127186,122413
942,529,52,127162,122413
944,529,52,127163,122409
947,529,52,127163,122409
949,529,52,127160,122416
952,530,52,127159,122416
954,530,52,127163,122415
956,530,52,127157,122416
959,529,52,127157,122413
961,529,52,127160,122413
964,529,52,127150,122413
966,529,52,127149,122418
969,528,52,127149,122402
971,526,52,127151,122407
973,526,52,127156,122407
976,525,52,127147,122407
978,524,52,127147,122408
982,523,52,127147,122401
984,523,52,127152,122399
987,522,52,127137,122404
989,521,52,127151,122397
992,521,52,127151,122404
994,520,52,127150,122397
996,520,52,127149,122397
999,520,52,127157,122398
1001,519,52,127149,122401
1004,518,52,127162,122397
1006,519,52,127162,122405
1009,519,52,127162,122401
1011,518,52,127167,122413
1013,518,52,127167,122414
1016,518,52,127169,122414
1018,518,52,127169,122412
1021,519,52,127177,122410
1024,520,52,127186,122418
1027,520,52,127194,122417
1029,520,52,127188,122412
1032,520,52,127181,122420
1034,520,52,127185,122421
1036,520,52,127192,122416
1039,520,52,127185,122419
1041,520,52,127199,122413
1044,519,52,127208,122424
1046,519,52,127212,122427
1049,519,52,127208,122424
1051,519,52,127202,122422
1053,519,52,127204,122418
1056,519,52,127202,122420
1058,519,52,127199,122418
1061,519,52,127208,122413
1063,519,52,127210,122421
1067,519,52,127215,122423
1069,520,52,127221,122424
1072,520,52,127227,122428
1074,520,52,127233,122424
1076,520,52,127230,122423
1079,520,51,127221,122422
1081,520,51,127237,122418
1084,520,52,127236,122425
1086,520,51,127242,122438
1089,520,52,127241,122437
1091,522,52,127237,122436
1093,523,52,127247,122434
1096,524,52,127251,122434
1098,525,51,127251,122437
1101,527,52,127247,122438
1103,530,52,127255,122441
1106,529,52,127255,122445
1108,528,52,127256,122436
1112,527,51,127255,122444
1114,529,52,127259,122447
1116,530,51,127260,122443
1119,532,52,127262,122441
1121,533,52,127263,122437
1124,534,51,127255,122439
1126,534,51,127259,122436
1129,532,52,127271,122440
1131,528,52,127268,122438
1133,526,52,127270,122446
1136,524,51,127273,122437
1138,522,52,127266,122438
1141,521,51,127268,122440
1143,520,52,127258,122438
1146,518,52,127265,122438
1148,516,51,127261,122432
1152,513,51,127265,122431
1154,510,51,127256,122434
1156,508,52,127260,122436
1159,508,51,127256,122430
1161,509,51,127273,122438
1164,509,52,127264,122436
1166,508,51,127257,122435
1169,507,51,127266,122437
1171,505,51,127266,122428
1173,505,51,127262,122435
1176,505,51,127263,122435
1178,505,51,127259,122443
1181,505,51,127263,122440
1183,506,51,127257,122436
1186,506,51,127258,122438
1188,506,51,127263,122436
1191,507,52,127268,122432
1193,508,51,127269,122431
1196,508,51,127253,122441
1199,508,51,127255,122437
1201,508,51,127255,122433
1204,508,51,127256,122433
1206,508,51,127255,122431
1209,508,51,127250,122426
1211,509,51,127250,122425
1213,510,51,127255,122428
1216,510,51,127263,122430
1218,510,51,127255,122429
1221,510,51,127253,122422
1223,509,51,127260,122420
1226,508,51,127258,122416
1228,506,51,127255,122419
1231,506,51,127255,122417
1233,507,51,127259,122424
1235,510,51,127259,122422
1239,512,51,127259,122418
1241,520,51,127264,122413
1244,539,51,127250,122414
1246,556,51,127263,122415
1249,571,51,127263,122413
1251,594,51,127266,122417
1253,608,51,127270,122417
1256,624,51,127271,122420
1258,627,51,127270,122419
1261,628,51,127273,122422
1263,626,51,127263,122425
1266,617,51,127278,122420
1268,583,51,127287,122434
1271,565,51,127287,122426
1273,540,51,127277,122424
1275,523,51,127275,122424
1278,493,52,127289,122434
1281,483,51,127286,122431
1284,476,51,127286,122426
1286,469,51,127288,122431
1289,465,51,127293,122431
1291,462,51,127292,122427
1293,464,51,127292,122434
1296,472,52,127286,122427
1298,479,51,127290,122427
1301,486,51,127291,122429
1303,497,51,127301,122432
1306,500,51,127301,122431
1308,504,51,127301,122434
1311,506,51,127302,122434
1313,507,51,127307,122436
1315,507,51,127307,122437
1318,506,51,127297,122439
1320,507,51,127306,122439
1324,507,51,127314,122439
1326,508,51,127309,122435
1329,508,51,127313,122439
1331,510,51,127313,122432
1333,510,51,127308,122439
1336,510,51,127317,122443
1338,511,51,127319,122443
1341,512,51,127323,122446
1343,513,51,127323,122441
1346,514,51,127330,122448
1348,514,51,127329,122448
1351,514,51,127334,122448
1353,515,51,127334,122445
1355,516,51,127335,122454
1358,516,51,127336,122450
1360,517,52,127336,122453
1363,517,51,127332,122453
1366,517,52,127332,122453
1369,517,51,127350,122453
1371,517,51,127350,122450
1373,517,51,127340,122458
1376,517,51,127352,122459
1378,517,51,127351,122459
1381,516,51,127351,122455
1645,519,50,127292,122446
1648,518,50,127276,122448
1640,518,51,127263,122442
1643,519,51,127283,122441
1645,519,50,127292,122446
1648,518,50,127276,122448
1640,518,51,127263,122442
1643,519,51,127283,122441
1645,519,50,127292,122446
1648,518,50,127276,122448
1650,518,51,127294,122448
1652,519,50,127288,122450
1655,520,51,127289,122448
1657,521,51,127299,122447
1660,523,50,127283,122451
1662,524,50,127296,122453
1666,523,50,127297,122450
1668,522,51,127294,122452
1671,519,50,127295,122449
1673,514,50,127297,122449
1675,512,50,127287,122455
1678,511,50,127294,122451
1680,510,50,127295,122441
1683,508,50,127295,122455
1685,507,51,127303,122457
1688,504,51,127299,122451
1690,501,50,127301,122459
1692,499,50,127304,122446
1695,498,50,127301,122462
1697,497,51,127304,122460
1700,497,50,127295,122453
1702,497,50,127303,122460
1705,497,50,127310,122462
1708,497,50,127307,122462
1711,496,50,127301,122463
1713,494,50,127304,122467
1715,494,50,127306,122460
1718,494,50,127302,122462
1720,494,50,127303,122465
1723,494,50,127308,122469
1725,495,50,127307,122469
1728,495,50,127313,122460
1730,497,50,127305,122460
1732,497,50,127305,122462
1735,497,50,127309,122462
1737,498,50,127301,122459
1740,498,51,127312,122452
1742,498,50,127311,122456
1745,498,50,127300,122445
1747,497,50,127315,122460
1751,497,50,127315,122451
1753,498,50,127304,122455
1755,499,50,127309,122455
1758,499,51,127308,122465
1760,499,50,127308,122448
1763,499,50,127308,122451
1765,498,50,127306,122459
1768,497,50,127311,122459
1770,495,50,127318,122457
1772,495,50,127316,122455
1775,496,50,127315,122461
1777,499,50,127315,122460
1780,506,50,127323,122459
1782,521,50,127315,122458
1785,534,50,127315,122454
1787,557,50,127326,122453
1790,575,50,127322,122453
1793,608,51,127327,122467
1795,616,50,127331,122454
1798,623,50,127330,122459
1800,624,50,127330,122462
1803,622,50,127330,122467
1805,604,51,127338,122463
1808,586,51,127338,122467
1810,560,50,127337,122471
1812,540,51,127339,122471
1815,500,50,127347,122473
1817,487,50,127347,122464
1820,473,50,127342,122463
1822,466,50,127346,122463
1825,458,51,127349,122469
1827,450,51,127348,122475
1830,450,51,127346,122481
1832,456,50,127353,122470
1835,461,50,127359,122470
1838,476,50,127358,122478
1840,481,51,127358,122477
1843,486,50,127359,122478
1845,488,50,127367,122478
1848,490,50,127369,122471
1850,493,50,127365,122481
1852,494,50,127365,122483
1855,495,50,127368,122483
1857,496,50,127376,122489
1860,496,50,127368,122483
1862,498,50,127368,122495
1865,498,50,127381,122491
1867,499,50,127375,122491
1870,499,50,127385,122490
1872,499,50,127385,122487
1874,500,50,127378,122488
1878,500,50,127385,122488
1880,501,50,127392,122498
1883,501,50,127383,122496
1885,502,50,127383,122500
1888,503,50,127397,122499
1890,503,50,127405,122499
1892,504,50,127401,122506
1895,504,50,127404,122499
1897,505,50,127403,122499
1900,505,50,127403,122501
1902,505,50,127397,122500
1905,505,50,127406,122500
1907,505,50,127406,122500
1910,506,50,127408,122504
1912,507,50,127405,122504
1914,507,50,127420,122494
1917,507,50,127411,122511
1920,507,50,127418,122511
1923,507,50,127418,122505
1925,507,50,127423,122508
1928,507,50,127417,122508
1930,508,50,127417,122502
1932,508,50,127421,122505
1935,508,50,127420,122505
1937,508,50,127419,122507
1940,508,50,127419,122498
1942,508,50,127419,122503
1945,508,50,127416,122503
1947,508,50,127418,122511
1950,508,50,127418,122510
1952,508,50,127420,122510
1954,508,50,127418,122514
1957,508,50,127418,122510
1959,507,50,127421,122511
1963,507,50,127420,122511
1965,506,50,127418,122515
1968,505,50,127418,122506
1970,505,50,127409,122499
1972,505,50,127395,122499
1975,505,50,127384,122501
1977,505,50,127374,122499
1980,505,50,127374,122482
1982,505,50,127357,122487
1985,504,50,127332,122487
1987,504,50,127315,122481
1990,504,50,127315,122461
1992,504,50,127312,122463
1994,504,50,127300,122463
1997,504,50,127282,122461
1999,504,50,127281,122453
2002,505,50,127269,122454
2004,506,50,127265,122446
2008,506,50,127242,122445
2010,507,50,127224,122449
2012,508,50,127224,122429
2015,510,50,127216,122427
2017,511,50,127206,122427
2020,511,50,127201,122427
2022,512,50,127192,122423
2025,512,50,127195,122426
2027,513,50,127188,122420
2030,513,50,127187,122426
2032,513,50,127178,122424
2034,514,50,127178,122417
2037,514,50,127172,122417
2039,515,50,127167,122417
2042,515,50,127173,122419
2044,515,50,127163,122410
2048,515,50,127163,122410
2050,516,50,127167,122412
2052,516,50,127173,122414
2055,516,50,127170,122419
2057,516,50,127159,122406
2060,516,50,127172,122412
2062,516,50,127177,122407
2065,516,50,127159,122413
2067,516,50,127173,122407
2070,515,50,127172,122404
2072,514,50,127180,122406
2074,513,50,127166,122404
2077,513,50,127174,122407
2079,513,50,127172,122409
2082,512,50,127169,122400
2084,512,50,127159,122399
2087,512,50,127166,122396
2089,511,50,127170,122390
2092,511,50,127175,122395
2095,511,50,127175,122392
2097,511,50,127175,122395
2100,511,50,127168,122399
2102,512,50,127170,122401
2105,512,50,127173,122398
2107,512,50,127174,122393
2110,511,50,127175,122391
2112,512,50,127180,122391
2114,512,50,127178,122396
2117,513,50,127189,122396
2119,514,50,127188,122397
2122,514,50,127190,122396
2124,514,50,127190,122400
2127,514,50,127186,122400
2129,514,50,127198,122400
2131,514,50,127187,122406
2135,515,50,127185,122405
2137,515,50,127195,122409
2140,515,50,127194,122402
2142,514,50,127200,122404
2145,514,50,127199,122406
2147,514,50,127205,122402
2150,514,50,127199,122399
2152,514,50,127205,122401
2154,513,50,127212,122406
2157,513,50,127203,122401
2159,513,50,127210,122411
2162,513,50,127211,122408
2164,513,50,127217,122409
2167,514,50,127216,122405
2169,515,50,127227,122412
2171,516,50,127220,122411
2174,518,50,127227,122403
2177,519,50,127229,122414
2180,520,50,127228,122405
2182,522,50,127223,122408
2185,523,50,127226,122406
2187,523,50,127226,122404
2190,523,50,127240,122406
2192,523,50,127241,122415
2194,522,50,127247,122413
2197,523,50,127238,122410
2199,526,50,127240,122419
2202,527,50,127245,122420
2204,527,50,127245,122416
2207,527,50,127245,122418
2209,527,50,127256,122430
2211,525,50,127251,122424
2214,520,50,127252,122429
2216,518,50,127252,122436
2220,515,50,127254,122429
2222,514,50,127264,122431
2225,513,50,127261,122433
2227,511,50,127264,122433
2230,509,50,127265,122433
2232,506,50,127268,122429
2234,504,50,127264,122433
2237,501,50,127264,122435
2239,500,50,127258,122432
2242,500,49,127258,122427
2244,500,49,127259,122426
2247,500,50,127265,122426
2249,499,49,127262,122426
2251,499,49,127265,122423
2254,498,50,127254,122432
2256,498,50,127260,122424
2259,498,49,127256,122419
2262,498,50,127259,122415
2265,498,50,127256,122418
2267,497,49,127253,122416
2270,497,50,127253,122416
2272,498,49,127245,122413
2274,499,50,127255,122423
2277,499,50,127264,122418
2279,500,49,127264,122419
2282,500,50,127268,122426
2284,500,50,127263,122422
2287,500,49,127263,122423
2289,501,50,127267,122428
2291,502,50,127269,122428
2294,502,49,127274,122429
2296,502,49,127268,122423
2299,502,50,127264,122432
2301,502,49,127264,122430
2305,501,50,127272,122425
2307,498,50,127277,122434
2310,497,49,127277,122432
2312,495,49,127279,122429
2314,495,50,127271,122429
2317,497,49,127286,122432
2319,499,50,127286,122433
2322,505,49,127279,122429
2324,513,50,127278,122429
2327,526,49,127295,122432
2329,561,50,127281,122421
2331,581,50,127281,122422
2334,604,50,127285,122425
2336,617,50,127281,122425
2339,626,50,127291,122425
2341,631,50,127291,122417
2344,630,50,127290,122415
2347,622,50,127284,122415
2350,603,49,127305,122417
2352,557,50,127296,122415
2354,536,49,127296,122417
2357,510,49,127288,122420
2359,494,50,127299,122420
2362,480,50,127302,122421
2364,459,49,127302,122425
2367,451,49,127298,122430
2369,448,49,127314,122430
2371,447,49,127309,122424
2374,456,49,127303,122426
2376,461,49,127308,122426
2379,468,49,127320,122425
2381,478,49,127320,122435
2384,481,49,127328,122434
2386,483,49,127317,122434
2390,484,49,127324,122432
2392,486,49,127324,122441
2394,487,49,127329,122445
2397,488,49,127328,122445
2399,489,49,127339,122435
2402,489,49,127333,122438
2404,490,49,127333,122437
2407,490,49,127343,122442
2409,491,49,127338,122442
2411,491,49,127341,122437
2414,492,49,127341,122435
2416,494,49,127345,122438
2419,494,49,127328,122438
2421,495,49,127338,122439
2424,496,49,127338,122428
2426,496,49,127336,122428
2429,497,49,127344,122434
2432,497,49,127344,122422
2434,498,49,127335,122431
2437,499,49,127344,122431
2439,499,49,127342,122429
2442,500,49,127342,122437
2444,501,49,127348,122435
2447,501,49,127348,122435
2449,501,49,127353,122432
2451,501,49,127354,122434
2454,501,49,127354,122434
2456,502,49,127358,122440
2459,503,49,127350,122440
2461,503,49,127352,122440
2464,504,49,127352,122439
2466,504,49,127360,122437
2469,505,49,127363,122437
2471,505,49,127366,122436
2473,504,49,127369,122447
2477,504,49,127369,122447
2479,504,49,127374,122444
2482,504,49,127364,122444
2484,504,49,127368,122450
2487,505,49,127368,122451
2489,505,49,127367,122453
2491,506,49,127369,122453
2494,505,49,127365,122449
2496,505,49,127357,122446
2499,505,49,127361,122437
2501,505,49,127358,122440
2504,505,49,127341,122438
2506,505,49,127333,122438
2509,505,49,127333,122425
2511,504,49,127334,122428
2513,504,49,127313,122428
2516,504,49,127307,122425
2519,503,49,127295,122412
2522,503,49,127291,122408
2524,503,49,127272,122403
2527,502,49,127248,122397
2529,502,49,127236,122394
2531,502,49,127236,122382
2534,502,49,127218,122382
2536,502,49,127211,122370
2539,502,49,127214,122378
2541,502,49,127202,122357
2544,502,49,127191,122355
2546,503,49,127174,122358
2549,504,49,127160,122345
2551,505,49,127153,122349
2553,506,49,127147,122342
2556,506,49,127129,122344
2558,506,49,127137,122336
2562,506,49,127134,122330
2564,508,49,127128,122328
2567,508,49,127123,122329
2569,509,49,127107,122322
2571,509,49,127104,122323
2574,510,49,127099,122327
2576,511,49,127095,122321
2579,512,49,127084,122321
2581,512,49,127085,122323
2584,512,49,127079,122321
2586,513,49,127081,122315
2589,513,49,127093,122310
2591,514,49,127091,122310
2593,513,49,127076,122310
2596,513,49,127084,122315
2598,512,49,127075,122318
2601,512,49,127087,122308
2604,512,49,127076,122306
2607,511,49,127077,122312
2609,511,49,127090,122307
2611,510,49,127083,122312
2614,510,49,127087,122309
2616,509,49,127084,122304
2619,509,49,127080,122302
2621,508,49,127077,122310
2624,508,49,127076,122306
2626,507,49,127079,122304
2629,507,49,127087,122305
2631,507,49,127096,122308
2633,507,49,127093,122312
2636,507,49,127101,122314
2638,507,49,127103,122312
2641,507,48,127095,122305
2643,507,49,127097,122304
2647,507,48,127099,122311
2649,507,49,127091,122308
2651,507,48,127102,122310
2654,508,48,127097,122312
2656,509,49,127096,122312
2659,510,49,127103,122312
2661,510,49,127108,122305
2664,510,48,127110,122311
2666,511,49,127107,122310
2669,511,48,127113,122312
2671,511,49,127110,122307
2673,511,48,127118,122313
2676,512,48,127106,122314
2678,512,49,127110,122309
2681,512,49,127120,122308
2683,512,48,127123,122312
2686,512,48,127118,122313
2689,512,48,127121,122313
2691,512,48,127126,122316
2694,513,48,127124,122320
2696,513,48,127131,122319
2699,513,48,127126,122321
2701,513,48,127127,122323
2704,513,48,127142,122325
2706,513,48,127138,122326
2709,513,48,127149,122330
2711,512,49,127150,122331
2713,512,48,127158,122331
2716,511,48,127157,122333
2718,511,49,127162,122340
2721,511,48,127159,122341
2723,511,48,127165,122340
2726,512,48,127160,122334
2728,512,48,127172,122341
2731,512,48,127176,122344
2734,513,48,127176,122346
2736,515,48,127178,122343
2739,516,48,127178,122341
2741,518,48,127175,122344
2744,520,48,127181,122341
2746,523,48,127190,122350
2749,523,48,127189,122345
2751,523,48,127196,122347
2753,523,48,127184,122342
2756,523,49,127192,122344
2758,524,48,127197,122346
2761,525,48,127197,122350
2763,526,49,127192,122352
2766,527,48,127193,122352
2768,527,48,127202,122343
2770,526,49,127194,122343
2774,522,48,127197,122346
2776,519,48,127196,122346
2779,517,48,127203,122349
2781,516,48,127199,122343
2784,516,48,127199,122342
2786,514,48,127193,122341
2789,514,49,127196,122341
2791,510,49,127196,122354
2793,509,48,127200,122353
2796,507,48,127200,122348
2798,506,48,127200,122346
2801,506,48,127198,122347
2803,507,49,127194,122342
2806,507,49,127194,122350
2808,507,49,127195,122348
2810,507,49,127199,122348
2813,507,49,127201,122353
2816,508,49,127201,122348
2819,509,48,127201,122347
2821,509,49,127204,122347
2824,510,49,127213,122356
2826,511,49,127213,122345
2829,512,49,127209,122350
2831,514,49,127210,122357
2833,514,49,127212,122357
2836,516,49,127213,122354
2838,516,49,127213,122353
2841,516,49,127216,122358
2843,516,49,127215,122358
2846,516,49,127225,122361
2848,516,49,127217,122359
2850,516,49,127217,122357
2853,517,49,127227,122360
2855,517,49,127228,122360
2859,517,49,127224,122368
2861,517,49,127224,122362
2864,515,49,127222,122367
2866,514,49,127231,122367
2869,512,49,127234,122371
2871,510,49,127234,122372
2873,510,49,127234,122370
2876,512,49,127241,122374
2878,514,49,127244,122374
2881,518,49,127247,122375
2883,536,49,127247,122380
2886,554,49,127258,122377
2888,571,49,127257,122377
2890,591,49,127268,122374
2893,626,49,127265,122389
2895,636,49,127272,122389
2898,646,49,127272,122382
2900,647,49,127270,122389
2904,644,49,127276,122389
2906,625,49,127276,122392
2909,598,49,127272,122388
2911,577,49,127272,122388
2913,556,49,127282,122387
2916,517,49,127282,122392
2918,504,49,127281,122392
2921,479,49,127281,122391
2923,467,49,127290,122399
2926,461,49,127291,122399
2928,460,49,127291,122399
2930,465,49,127304,122402
2933,471,49,127297,122402
2935,477,49,127308,122401
2938,487,49,127308,122408
2940,489,49,127304,122408
2944,493,49,127304,122401
2946,494,49,127306,122412
2949,494,49,127313,122412
2951,495,49,127313,122415
2953,495,49,127316,122422
2956,496,49,127319,122421
2958,497,49,127319,122426
2961,498,49,127319,122417
2963,498,49,127317,122427
2966,498,49,127316,122427
2968,498,49,127331,122426
2970,498,49,127331,122431
2973,498,49,127329,122431
2975,499,49,127337,122440
2978,500,49,127337,122444
2980,500,49,127333,122442
2983,500,49,127350,122442
