TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
225,522,115,127501,121649
228,523,115,127496,121652
230,521,115,127508,121650
233,520,115,127506,121646
235,518,115,127507,121647
237,517,115,127500,121647
240,517,115,127501,121653
242,516,115,127506,121646
245,516,115,127506,121645
247,516,115,127489,121639
250,516,115,127496,121639
252,516,115,127499,121644
254,516,115,127502,121639
258,517,115,127495,121638
260,517,115,127500,121634
263,517,115,127499,121630
265,517,115,127502,121633
268,516,115,127502,121636
270,516,115,127501,121631
273,516,115,127506,121631
275,516,115,127507,121642
277,517,115,127512,121632
280,519,115,127510,121632
282,520,115,127510,121637
285,522,115,127514,121628
287,524,115,127515,121632
290,524,115,127515,121637
292,524,115,127526,121638
294,524,115,127523,121638
297,524,115,127541,121641
300,525,115,127541,121639
303,527,115,127531,121644
305,528,115,127551,121644
308,529,115,127545,121643
310,530,115,127559,121643
313,530,116,127561,121655
315,528,115,127566,121646
317,527,115,127566,121648
320,524,115,127573,121658
322,521,115,127571,121651
325,518,115,127571,121658
327,517,115,127574,121658
330,516,115,127588,121657
332,512,115,127593,121657
334,510,115,127593,121660
337,508,115,127588,121657
339,506,115,127594,121657
343,504,115,127598,121670
345,503,115,127598,121662
348,502,115,127600,121660
350,502,115,127594,121660
353,501,115,127602,121666
355,499,115,127607,121663
357,498,115,127607,121664
360,497,115,127615,121667
362,496,115,127622,121667
365,496,115,127623,121678
367,495,115,127623,121676
370,495,115,127620,121682
372,494,115,127622,121682
374,493,115,127634,121685
377,493,115,127638,121684
379,494,115,127627,121684
382,494,115,127634,121689
385,495,115,127634,121691
388,495,115,127638,121691
390,496,115,127638,121690
393,496,115,127636,121698
395,496,115,127654,121698
397,496,115,127646,121694
400,496,115,127650,121691
402,496,115,127645,121691
405,494,115,127645,121691
407,491,115,127654,121689
410,490,115,127649,121689
412,487,115,127649,121692
414,485,115,127647,121688
417,485,115,127642,121688
419,485,115,127651,121687
422,488,115,127651,121686
424,492,115,127648,121686
428,512,115,127648,121678
430,535,115,127644,121686
433,554,115,127649,121686
435,584,115,127649,121682
437,600,115,127646,121682
440,611,115,127640,121686
442,617,115,127640,121682
445,620,115,127654,121685
447,611,115,127647,121680
450,597,115,127640,121680
452,581,115,127639,121675
454,541,115,127639,121672
457,525,115,127634,121672
459,504,115,127637,121675
462,477,115,127637,121676
464,464,115,127633,121684
467,457,115,127641,121684
470,450,115,127629,121676
473,446,115,127629,121680
475,450,115,127637,121681
477,456,115,127633,121681
480,464,115,127648,121681
482,472,115,127643,121687
485,482,115,127643,121680
487,486,115,127648,121688
490,488,115,127644,121688
492,489,115,127648,121689
494,490,115,127648,121689
497,493,115,127651,121688
499,494,115,127653,121688
502,494,115,127656,121690
504,495,115,127658,121701
507,496,115,127665,121700
509,497,115,127671,121696
513,498,115,127668,121705
515,498,115,127674,121712
517,498,115,127674,121704
520,498,115,127667,121704
522,499,115,127674,121704
525,499,115,127667,121705
527,500,115,127665,121711
530,500,115,127676,121703
532,501,115,127673,121706
534,502,115,127663,121704
537,502,115,127666,121710
539,504,115,127674,121702
542,503,115,127683,121708
544,504,115,127685,121706
547,504,115,127686,121706
549,505,116,127684,121711
552,505,116,127691,121709
555,505,115,127682,121722
557,505,115,127685,121712
560,505,115,127697,121706
562,505,115,127691,121716
565,505,116,127689,121719
567,506,115,127690,121704
570,506,116,127691,121709
572,506,115,127698,121708
574,506,116,127695,121712
577,506,115,127695,121712
579,506,116,127709,121719
582,505,116,127709,121722
584,505,116,127708,121723
587,506,115,127709,121724
589,507,116,127710,121727
592,507,115,127718,121729
594,507,115,127716,121726
596,506,116,127716,121728
600,506,116,127725,121740
602,505,116,127727,121730
605,504,115,127712,121738
607,504,115,127719,121739
610,503,115,127727,121735
612,503,116,127715,121731
614,503,115,127722,121737
617,503,115,127711,121747
619,502,115,127702,121728
622,502,115,127706,121734
624,502,116,127694,121734
627,502,116,127686,121729
629,501,116,127677,121727
632,501,116,127662,121723
634,501,116,127664,121729
636,501,115,127645,121726
640,502,116,127642,121717
642,503,116,127623,121714
645,504,116,127603,121709
647,504,116,127599,121700
650,505,116,127581,121700
652,507,116,127570,121686
654,508,116,127560,121686
657,511,116,127552,121681
659,512,116,127537,121671
662,513,116,127530,121667
664,515,116,127525,121662
667,517,116,127515,121664
669,518,115,127500,121651
672,519,116,127494,121644
674,520,116,127481,121641
676,521,116,127487,121646
679,522,116,127474,121637
681,523,116,127472,121633
685,523,116,127469,121643
687,523,116,127471,121633
690,522,116,127460,121633
692,522,116,127456,121626
694,522,116,127455,121636
697,522,116,127459,121634
699,521,116,127449,121633
702,521,116,127451,121632
704,521,116,127445,121622
707,521,116,127453,121623
709,520,116,127445,121622
712,519,116,127454,121622
714,518,116,127455,121622
716,518,116,127454,121621
719,519,116,127457,121623
721,519,116,127450,121621
724,519,116,127455,121621
727,519,116,127456,121619
730,519,116,127451,121619
732,519,116,127456,121625
734,520,116,127465,121617
737,520,116,127470,121618
739,521,116,127461,121628
742,522,116,127464,121632
744,524,116,127464,121625
747,525,116,127472,121626
749,526,116,127476,121625
752,528,116,127476,121623
754,529,116,127490,121638
756,530,116,127489,121637
759,530,116,127489,121633
761,530,116,127489,121630
764,531,116,127489,121627
766,532,116,127494,121629
770,533,116,127492,121629
772,535,115,127505,121638
774,535,116,127500,121632
777,535,116,127500,121627
779,535,116,127500,121629
782,534,116,127504,121627
784,531,116,127504,121626
787,528,115,127504,121631
789,525,116,127510,121626
792,524,116,127502,121626
794,521,116,127520,121630
796,520,116,127511,121631
799,518,116,127518,121629
801,516,116,127518,121630
804,513,116,127522,121622
806,510,116,127522,121631
809,509,115,127522,121625
812,507,115,127521,121627
814,506,115,127523,121627
817,505,115,127530,121635
819,506,115,127530,121629
822,505,115,127533,121626
824,504,115,127541,121626
827,503,115,127543,121631
829,501,115,127535,121629
832,500,115,127534,121638
834,499,115,127537,121635
836,499,115,127543,121635
839,499,115,127532,121630
841,499,115,127532,121634
844,500,115,127539,121637
846,500,115,127544,121637
849,499,115,127548,121636
851,499,115,127540,121628
854,498,115,127540,121639
857,500,115,127541,121634
859,501,115,127546,121634
862,501,115,127543,121633
864,500,115,127543,121633
867,499,115,127538,121632
869,498,115,127526,121632
872,496,115,127549,121624
874,491,115,127535,121625
876,489,115,127535,121633
879,486,115,127533,121630
881,485,115,127533,121630
884,485,115,127531,121630
886,489,114,127531,121631
889,497,114,127523,121638
891,508,114,127530,121638
893,522,114,127531,121635
897,560,115,127539,121643
899,574,114,127531,121643
902,602,114,127531,121646
904,611,114,127534,121641
907,616,114,127538,121641
909,622,114,127538,121647
912,614,114,127538,121646
914,600,114,127541,121646
916,583,114,127545,121646
919,544,114,127541,121648
921,527,114,127550,121648
924,492,114,127550,121648
926,475,114,127552,121651
929,467,114,127543,121651
931,455,114,127543,121654
933,448,114,127548,121648
936,446,114,127551,121648
939,446,114,127555,121654
942,456,114,127555,121658
944,461,114,127553,121658
947,474,114,127553,121661
949,480,114,127565,121664
952,483,114,127569,121664
954,485,114,127569,121661
956,487,114,127583,121670
959,488,114,127572,121670
961,489,114,127572,121670
964,490,114,127578,121673
966,491,114,127582,121680
969,491,114,127591,121680
971,491,114,127595,121681
973,492,114,127595,121680
976,492,114,127600,121680
978,493,114,127600,121688
982,493,114,127600,121688
984,495,114,127604,121694
987,495,113,127614,121694
989,496,113,127615,121693
992,496,113,127615,121700
994,497,113,127621,121694
996,497,113,127619,121694
999,497,113,127628,121698
1001,497,113,127634,121704
1004,497,113,127634,121710
1006,498,113,127639,121710
1009,499,113,127638,121710
1011,500,113,127646,121712
1013,501,113,127646,121714
1016,501,113,127649,121714
1018,501,113,127651,121714
1021,501,113,127646,121722
1024,501,113,127657,121718
1027,501,113,127660,121721
1029,502,113,127672,121730
1032,502,113,127677,121737
1034,502,113,127681,121737
1036,502,113,127681,121747
1039,502,113,127687,121747
1041,502,113,127691,121737
1044,502,113,127699,121749
1046,502,113,127691,121744
1049,502,113,127699,121752
1051,502,113,127713,121754
1053,501,113,127712,121752
1056,501,113,127711,121759
1058,501,113,127702,121751
1061,501,113,127714,121763
1063,500,113,127706,121756
1067,500,113,127707,121765
1069,500,113,127718,121764
1072,500,113,127712,121760
1074,499,113,127711,121760
1076,498,113,127704,121757
1079,498,113,127691,121763
1081,497,113,127679,121752
1084,497,113,127670,121739
1086,497,113,127655,121740
1089,497,113,127651,121735
1091,496,112,127640,121732
1093,496,113,127630,121733
1096,496,113,127629,121723
1098,496,112,127622,121726
1101,497,112,127588,121721
1103,497,113,127595,121720
1106,497,112,127576,121708
1108,498,113,127568,121702
1112,499,113,127547,121702
1114,500,113,127539,121683
1116,502,112,127514,121696
1119,504,112,127510,121685
1121,505,112,127495,121681
1124,507,112,127495,121678
1126,510,112,127482,121669
1129,510,112,127475,121675
1131,511,112,127466,121660
1133,512,112,127470,121656
1136,514,112,127453,121662
1138,515,112,127450,121656
1141,515,113,127457,121654
1143,517,112,127452,121650
1146,517,112,127462,121656
1148,518,112,127455,121657
1152,517,113,127440,121652
1154,517,112,127446,121649
1156,518,112,127449,121652
1159,518,112,127442,121647
1161,517,112,127436,121648
1164,517,112,127445,121647
1166,517,113,127441,121644
1169,517,112,127440,121649
1171,517,113,127440,121648
1173,517,112,127440,121648
1176,515,112,127434,121643
1178,514,112,127440,121652
1181,513,112,127442,121650
1183,513,112,127450,121646
1186,512,112,127453,121647
1188,513,113,127443,121652
1191,513,112,127445,121643
1193,513,112,127449,121649
1196,513,112,127457,121646
1199,513,112,127451,121651
1201,513,112,127443,121651
1204,513,112,127460,121657
1206,513,112,127462,121656
1209,513,112,127461,121655
1211,514,112,127466,121655
1213,516,112,127466,121643
1216,517,112,127462,121659
1218,518,112,127467,121657
1221,520,112,127465,121658
1223,522,112,127484,121658
1226,523,112,127479,121663
1228,523,112,127490,121665
1231,523,112,127478,121670
1233,523,112,127489,121667
1235,524,112,127491,121659
1239,524,112,127493,121670
1241,526,112,127493,121666
1244,529,112,127492,121666
1246,529,112,127506,121665
1249,530,112,127502,121667
1251,529,112,127506,121666
1253,528,112,127502,121674
1256,524,112,127509,121671
1258,522,112,127516,121667
1261,519,112,127521,121677
1263,516,112,127522,121676
1266,515,112,127528,121685
1268,514,112,127541,121678
1271,513,112,127541,121689
1273,511,112,127557,121684
1275,509,112,127555,121684
1278,506,112,127561,121689
1281,505,112,127561,121691
1284,505,112,127561,121691
1286,504,112,127569,121696
1289,504,112,127568,121696
1291,502,112,127578,121705
1293,502,112,127580,121694
1296,501,112,127578,121695
1298,501,112,127578,121696
1301,500,112,127591,121698
1303,500,112,127577,121707
1306,500,112,127577,121700
1308,499,112,127591,121700
1311,498,112,127583,121700
1313,496,112,127594,121705
1315,496,112,127586,121704
1318,496,112,127591,121700
1320,496,112,127591,121703
1324,497,112,127593,121706
1326,497,112,127588,121706
1329,497,112,127588,121705
1331,497,112,127595,121701
1333,497,112,127600,121701
1336,497,112,127601,121712
1338,496,112,127601,121711
1341,495,112,127591,121709
1343,493,112,127589,121709
1346,491,112,127598,121707
1348,487,112,127587,121704
1351,486,112,127593,121707
1353,484,112,127593,121701
1355,485,112,127591,121701
1358,494,112,127593,121705
1360,502,112,127593,121713
1363,520,112,127591,121704
1366,538,112,127598,121704
1369,561,112,127607,121714
1371,599,112,127596,121704
1373,610,112,127596,121710
1376,619,112,127595,121705
1643,517,109,127374,121617
1645,516,109,127367,121620
1648,516,109,127374,121620
1650,515,109,127368,121628
1652,515,109,127363,121619
1655,514,109,127366,121613
1657,514,109,127367,121611
1660,513,109,127365,121618
1662,513,109,127364,121618
1666,512,109,127370,121620
1668,512,109,127362,121613
1671,512,109,127346,121613
1673,512,109,127361,121610
1675,512,109,127369,121616
1678,511,108,127366,121611
1680,511,108,127356,121609
1683,511,108,127352,121609
1685,513,108,127357,121611
1688,514,108,127362,121614
1690,514,108,127361,121610
1692,514,108,127359,121614
1695,516,108,127356,121613
1697,515,108,127353,121612
1700,515,108,127360,121609
1702,515,108,127362,121613
1705,515,108,127351,121611
1708,515,108,127364,121617
1711,515,108,127362,121607
1713,516,108,127362,121611
1715,518,108,127376,121619
1718,520,108,127370,121624
1720,521,108,127381,121627
1723,523,108,127379,121619
1725,525,108,127384,121627
1728,525,108,127397,121630
1730,525,108,127399,121638
1732,525,108,127400,121631
1735,525,108,127408,121639
1737,526,108,127414,121648
1740,528,108,127422,121640
1742,529,108,127430,121653
1745,529,108,127428,121650
1747,529,108,127429,121647
1751,528,108,127434,121656
1753,524,108,127444,121657
1755,521,108,127439,121649
1758,519,107,127449,121655
1760,516,108,127447,121653
1763,514,107,127445,121658
1765,513,107,127456,121659
1768,512,107,127457,121659
1770,510,107,127457,121658
1772,508,107,127453,121664
1775,505,107,127460,121669
1777,503,107,127456,121661
1780,501,107,127456,121655
1782,499,107,127461,121660
1785,499,107,127454,121659
1787,499,107,127461,121666
1790,498,107,127461,121668
1793,498,107,127462,121661
1795,498,107,127454,121661
1798,496,107,127457,121662
1800,496,107,127455,121660
1803,495,107,127455,121654
1805,495,107,127448,121654
1808,496,107,127450,121654
1810,496,107,127455,121662
1812,496,107,127448,121655
1815,496,107,127448,121663
1817,496,106,127448,121661
1820,495,107,127445,121653
1822,495,106,127439,121652
1825,495,106,127439,121656
1827,496,106,127436,121648
1830,496,106,127436,121648
1832,496,106,127445,121665
1835,496,106,127447,121662
1838,494,106,127449,121663
1840,492,106,127449,121662
1843,488,106,127441,121662
1845,486,106,127445,121667
1848,485,106,127445,121672
1850,485,106,127461,121675
1852,487,106,127465,121675
1855,501,106,127469,121680
1857,512,106,127469,121677
1860,534,106,127473,121670
1862,554,106,127471,121670
1865,579,106,127472,121676
1867,610,106,127472,121668
1870,619,106,127464,121680
1872,631,106,127477,121672
1874,634,106,127470,121672
1878,625,106,127472,121674
1880,609,106,127472,121675
1883,582,105,127472,121677
1885,560,105,127468,121677
1888,534,106,127484,121672
1890,493,105,127475,121671
1892,480,105,127475,121669
1895,465,105,127465,121664
1897,457,105,127470,121664
1900,450,105,127457,121661
1902,444,105,127457,121663
1905,447,105,127455,121660
1907,452,105,127459,121660
1910,459,105,127466,121667
1912,473,105,127452,121659
1914,477,105,127452,121666
1917,481,105,127466,121673
1920,483,105,127471,121673
1923,484,105,127473,121667
1925,487,105,127473,121669
1928,488,105,127480,121678
1930,489,104,127478,121678
1932,489,104,127480,121673
1935,490,104,127486,121676
1937,490,104,127490,121676
1940,491,104,127490,121677
1942,492,104,127486,121677
1945,493,104,127484,121677
1947,494,104,127484,121679
1950,494,104,127495,121674
1952,495,104,127508,121674
1954,495,104,127508,121679
1957,496,104,127504,121683
1959,496,104,127508,121683
1963,496,104,127508,121681
1965,497,104,127506,121674
1968,498,104,127503,121674
1970,499,104,127503,121677
1972,500,104,127508,121674
1975,500,104,127498,121674
1977,500,104,127507,121676
1980,501,104,127507,121673
1982,502,104,127500,121673
1985,503,104,127500,121677
1987,503,103,127516,121687
1990,503,103,127505,121687
1992,503,104,127505,121682
1994,503,103,127524,121686
1997,503,103,127522,121704
1999,503,103,127522,121691
2002,502,103,127529,121699
2004,502,103,127531,121706
2008,502,103,127544,121706
2010,503,103,127566,121706
2012,503,103,127566,121717
2015,504,103,127548,121717
2017,504,103,127560,121721
2020,504,103,127560,121729
2022,504,103,127569,121733
2025,505,103,127568,121733
2027,504,103,127569,121739
2030,503,103,127569,121745
2032,503,103,127569,121745
2034,502,103,127569,121744
2037,501,103,127565,121744
2039,501,103,127568,121749
2042,501,103,127560,121739
2044,501,103,127546,121741
2048,500,103,127549,121741
2050,500,103,127527,121736
2052,499,103,127523,121731
2055,499,103,127500,121728
2057,500,103,127492,121721
2060,500,103,127464,121723
2062,500,103,127464,121702
2065,501,103,127441,121700
2067,501,102,127421,121700
2070,501,102,127414,121695
2072,501,102,127411,121696
2074,502,103,127390,121678
2077,502,102,127379,121682
2079,504,102,127363,121674
2082,504,102,127346,121667
2084,505,102,127334,121667
2087,506,102,127334,121651
2089,508,102,127325,121651
2092,509,102,127314,121650
2095,510,102,127297,121650
2097,511,102,127292,121637
2100,512,102,127295,121634
2102,515,102,127285,121634
2105,515,102,127282,121635
2107,516,102,127286,121627
2110,516,102,127287,121627
2112,517,102,127286,121632
2114,517,102,127290,121630
2117,517,102,127274,121636
2119,518,102,127292,121637
2122,518,102,127304,121630
2124,518,102,127299,121634
2127,518,102,127291,121624
2129,518,102,127289,121623
2131,518,102,127286,121634
2135,518,102,127294,121635
2137,516,102,127286,121626
2140,515,102,127284,121631
2142,515,102,127306,121634
2145,514,102,127300,121644
2147,513,102,127302,121634
2150,512,102,127304,121640
2152,511,102,127310,121639
2154,511,102,127304,121637
2157,511,102,127305,121644
2159,511,102,127310,121640
2162,510,102,127321,121638
2164,512,102,127311,121640
2167,512,102,127304,121641
2169,513,102,127313,121637
2171,513,102,127321,121639
2174,514,102,127314,121646
2177,514,102,127323,121648
2180,514,102,127320,121639
2182,513,102,127335,121642
2185,513,102,127341,121646
2187,513,102,127343,121646
2190,512,102,127334,121652
2192,512,102,127350,121652
2194,512,101,127352,121652
2197,513,102,127354,121650
2199,514,102,127358,121653
2202,514,102,127366,121657
2204,514,101,127363,121662
2207,514,102,127374,121659
2209,515,101,127375,121662
2211,515,102,127378,121665
2214,516,102,127391,121669
2216,516,101,127391,121672
2220,516,102,127391,121663
2222,515,101,127400,121659
2225,515,102,127401,121669
2227,515,102,127406,121669
2230,516,102,127418,121672
2232,516,102,127418,121675
2234,516,101,127433,121673
2237,515,102,127419,121677
2239,515,101,127427,121671
2242,514,101,127428,121680
2244,513,101,127447,121684
2247,512,101,127446,121680
2249,512,102,127451,121678
2251,512,101,127458,121676
2254,512,101,127463,121682
2256,512,101,127470,121686
2259,512,101,127472,121691
2262,512,101,127481,121690
2265,511,102,127489,121694
2267,510,101,127487,121693
2270,510,101,127492,121691
2272,510,101,127499,121699
2274,510,101,127498,121705
2277,512,101,127508,121700
2279,514,102,127512,121707
2282,515,102,127509,121707
2284,519,102,127504,121691
2287,520,102,127510,121701
2289,521,102,127508,121701
2291,521,102,127506,121705
2294,521,102,127516,121708
2296,520,102,127508,121704
2299,521,102,127503,121698
2301,522,102,127515,121701
2305,522,102,127515,121705
2307,522,102,127513,121697
2310,522,102,127500,121697
2312,520,102,127519,121699
2314,518,102,127515,121702
2317,515,102,127517,121696
2319,511,102,127511,121699
2322,510,102,127518,121695
2324,508,102,127524,121699
2327,507,102,127524,121705
2329,506,102,127522,121710
2331,505,102,127526,121710
2334,502,102,127529,121712
2336,500,102,127537,121703
2339,498,102,127533,121714
2341,497,102,127538,121720
2344,497,102,127547,121719
2347,496,101,127540,121721
2350,496,101,127547,121727
2352,495,101,127555,121721
2354,494,101,127555,121719
2357,494,101,127551,121732
2359,493,102,127555,121729
2362,493,101,127555,121724
2364,493,101,127557,121724
2367,493,101,127560,121724
2369,493,101,127557,121723
2371,493,101,127557,121733
2374,493,101,127568,121729
2376,493,101,127564,121729
2379,494,101,127560,121738
2381,494,101,127576,121732
2384,494,101,127576,121739
2386,494,101,127572,121739
2390,495,101,127582,121735
2392,495,101,127579,121745
2394,494,101,127579,121749
2397,493,101,127583,121746
2399,492,101,127594,121746
2402,491,101,127604,121753
2404,491,101,127600,121748
2407,492,101,127592,121751
2409,496,101,127592,121748
2411,502,101,127604,121751
2414,512,101,127602,121745
2416,522,102,127606,121745
2419,558,102,127612,121743
2421,579,102,127612,121745
2424,606,103,127606,121749
2426,623,103,127614,121749
2429,635,103,127611,121742
2432,643,104,127611,121742
2434,643,104,127603,121746
2437,633,105,127611,121741
2439,613,105,127611,121745
2442,585,105,127617,121743
2444,563,105,127620,121743
2447,541,106,127629,121741
2449,502,106,127629,121752
2451,483,106,127634,121753
2454,470,107,127639,121753
2456,462,107,127644,121754
2459,451,107,127644,121760
2461,450,108,127652,121760
2464,452,108,127663,121767
2466,463,108,127663,121776
2469,471,108,127662,121775
2471,476,108,127673,121775
2473,480,109,127676,121783
2477,485,109,127676,121778
2479,487,109,127678,121782
2482,488,110,127676,121782
2484,489,110,127678,121781
2487,489,110,127678,121786
2489,490,110,127688,121786
2491,491,110,127688,121787
2494,491,111,127688,121785
2496,492,111,127690,121779
2499,492,111,127684,121779
2501,493,111,127691,121780
2504,494,111,127691,121778
2506,494,111,127693,121784
2509,495,112,127687,121784
2511,496,112,127687,121785
2513,496,112,127699,121790
2516,496,112,127694,121789
2519,497,112,127694,121792
2522,498,112,127705,121792
2524,498,113,127706,121792
2527,499,113,127706,121790
2529,500,113,127709,121797
2531,501,113,127711,121797
2534,502,113,127714,121797
2536,502,113,127717,121805
2539,502,113,127717,121801
2541,502,114,127724,121801
2544,503,114,127721,121801
2546,502,114,127721,121802
2549,502,114,127721,121810
2551,502,114,127738,121804
2553,502,114,127733,121804
2556,502,114,127739,121811
2558,502,114,127739,121815
2562,502,115,127743,121807
2564,503,115,127746,121809
2567,504,115,127739,121803
2569,504,115,127747,121817
2571,504,115,127747,121818
2574,503,115,127737,121811
2576,504,115,127734,121811
2579,504,115,127735,121812
2581,504,115,127728,121804
2584,505,115,127723,121808
2586,505,115,127716,121806
2589,505,116,127702,121806
2591,505,116,127702,121794
2593,505,116,127690,121794
2596,504,116,127676,121794
2598,504,116,127671,121788
2601,503,116,127650,121776
2604,503,116,127645,121774
2607,502,116,127618,121770
2609,501,116,127604,121759
2611,501,116,127581,121751
2614,501,116,127557,121742
2616,501,116,127531,121729
2619,501,116,127512,121724
2621,501,116,127505,121711
2624,501,116,127482,121697
2626,502,116,127463,121696
2629,501,117,127451,121687
2631,502,116,127427,121665
2633,502,117,127414,121665
2636,503,116,127396,121659
2638,503,117,127372,121648
2641,503,117,127358,121639
2643,504,117,127345,121623
2647,504,117,127319,121610
2649,506,117,127316,121604
2651,508,117,127316,121599
2654,510,117,127292,121589
2656,511,117,127290,121576
2659,513,117,127267,121581
2661,514,117,127269,121569
2664,515,117,127258,121571
2666,515,117,127253,121561
2669,515,117,127246,121570
2671,515,117,127246,121559
2673,515,117,127238,121557
2676,515,117,127238,121560
2678,515,117,127234,121551
2681,515,117,127229,121551
2683,514,118,127230,121550
2686,514,117,127226,121552
2689,514,118,127220,121543
2691,514,117,127219,121543
2694,514,117,127217,121543
2696,514,117,127216,121548
2699,514,117,127217,121540
2701,513,118,127214,121537
2704,511,118,127223,121536
2706,510,118,127216,121537
2709,509,118,127202,121535
2711,508,118,127216,121533
2713,508,118,127209,121535
2716,508,118,127217,121539
2718,508,118,127211,121534
2721,508,118,127211,121532
2723,508,118,127214,121533
2726,507,118,127201,121530
2728,507,118,127208,121531
2731,507,118,127204,121529
2734,507,118,127204,121521
2736,507,118,127209,121540
2739,507,118,127206,121527
2741,507,118,127204,121523
2744,507,118,127208,121523
2746,507,118,127204,121529
2749,507,118,127217,121531
2751,507,118,127213,121531
2753,508,118,127224,121540
2756,508,118,127228,121538
2758,509,118,127214,121534
2761,509,118,127229,121539
2763,511,118,127232,121537
2766,511,118,127234,121543
2768,511,118,127242,121544
2770,512,118,127253,121540
2774,512,118,127252,121549
2776,512,118,127251,121545
2779,513,118,127263,121526
2781,513,118,127269,121560
2784,513,118,127274,121567
2786,513,118,127280,121562
2789,514,118,127280,121562
2791,513,118,127287,121566
2793,513,118,127292,121560
2796,512,118,127294,121566
2798,512,118,127304,121564
2801,512,118,127303,121570
2803,512,118,127314,121576
2806,512,118,127321,121582
2808,511,118,127335,121590
2810,511,118,127332,121592
2813,510,118,127345,121596
2816,510,118,127352,121598
2819,510,118,127359,121591
2821,510,118,127370,121600
2824,510,118,127367,121605
2826,509,118,127381,121611
2829,508,118,127381,121613
2831,508,118,127393,121609
2833,507,118,127395,121609
2836,507,118,127399,121619
2838,508,118,127401,121614
2841,507,118,127401,121625
2843,507,118,127407,121621
2846,507,118,127410,121621
2848,506,118,127416,121633
2850,506,118,127423,121637
2853,506,118,127424,121626
2855,506,118,127424,121636
2859,505,118,127429,121638
2861,506,118,127429,121637
2864,505,118,127429,121635
2866,505,118,127431,121640
2869,505,118,127438,121640
2871,504,118,127439,121639
2873,504,118,127432,121639
2876,503,118,127435,121643
2878,503,118,127435,121637
2881,503,118,127435,121643
2883,502,118,127434,121643
2886,502,118,127434,121641
2888,502,118,127439,121639
2890,502,118,127439,121639
2893,503,118,127447,121645
2895,503,118,127447,121643
2898,503,118,127435,121638
2900,504,118,127441,121638
2904,506,118,127442,121637
2906,510,118,127456,121648
2909,511,118,127444,121648
2911,514,118,127454,121650
2913,514,118,127455,121650
2916,514,118,127456,121639
2918,514,118,127456,121651
2921,514,118,127465,121655
2923,515,118,127461,121655
2926,516,118,127472,121655
2928,518,118,127468,121654
2930,519,118,127468,121659
2933,520,118,127477,121653
2935,520,117,127476,121653
2938,518,118,127475,121659
2940,514,117,127475,121646
2944,511,118,127475,121656
2946,509,118,127481,121656
2949,507,118,127481,121657
2951,506,117,127477,121656
2953,504,117,127477,121657
2956,503,117,127490,121663
2958,502,117,127489,121663
2961,500,117,127489,121667
2963,498,117,127489,121657
2966,497,117,127497,121664
2968,497,117,127494,121664
2970,496,117,127502,121660
2973,497,117,127512,121660
2975,496,117,127509,121660
2978,495,117,127509,121665
2980,495,117,127514,121667
2983,495,117,127512,121667
2985,495,117,127512,121667
2989,496,117,127521,121666
2991,496,117,127520,121666
2993,495,117,127527,121663
2996,495,117,127525,121678
2998,495,117,127540,121678
3001,495,117,127540,121674
