TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
290,512,563,144156,122748
292,512,563,144155,122754
294,513,563,144160,122754
297,512,563,144165,122750
300,512,563,144161,122752
303,512,563,144167,122757
305,512,563,144167,122765
308,512,563,144165,122758
310,512,563,144168,122755
313,512,563,144168,122759
315,512,563,144167,122752
317,512,563,144158,122752
320,512,563,144170,122765
322,512,563,144169,122756
325,512,563,144167,122755
327,512,563,144167,122754
330,512,563,144162,122747
332,512,563,144160,122750
334,512,563,144160,122755
337,512,563,144159,122759
339,512,563,144172,122759
343,512,563,144169,122760
345,512,563,144169,122758
348,512,562,144170,122760
350,512,562,144165,122760
353,512,563,144178,122751
355,512,562,144168,122752
357,512,562,144168,122752
360,512,562,144168,122761
362,513,563,144177,122761
365,513,562,144181,122761
367,512,562,144181,122748
370,512,562,144174,122760
372,512,562,144168,122760
374,512,562,144183,122762
377,512,562,144175,122761
379,512,562,144177,122761
382,512,562,144173,122757
385,512,562,144173,122756
388,512,562,144184,122755
390,512,562,144184,122755
393,512,562,144182,122767
395,512,562,144182,122762
397,512,562,144186,122765
400,512,562,144180,122765
402,512,562,144190,122758
405,513,562,144184,122765
407,512,562,144184,122763
410,512,562,144181,122765
412,512,562,144186,122765
414,512,562,144196,122770
417,512,562,144196,122763
419,512,562,144196,122759
422,512,562,144193,122759
424,512,562,144199,122765
428,512,562,144199,122762
430,512,562,144188,122762
433,512,562,144200,122766
435,512,562,144200,122769
437,512,562,144197,122767
440,512,562,144199,122767
442,512,562,144201,122759
445,512,562,144201,122763
447,512,562,144192,122766
450,512,562,144197,122766
452,512,562,144206,122773
454,512,562,144197,122772
457,511,562,144197,122758
459,511,562,144197,122762
462,512,562,144201,122762
464,511,562,144208,122766
467,511,562,144208,122761
470,511,561,144201,122763
473,511,561,144190,122763
475,511,562,144207,122762
477,511,562,144197,122766
480,511,561,144197,122765
482,512,561,144209,122767
485,512,561,144200,122767
487,512,561,144191,122760
490,512,561,144191,122767
492,512,561,144205,122760
494,512,561,144204,122760
497,511,561,144207,122767
499,512,561,144207,122771
502,511,561,144199,122758
504,512,561,144207,122758
507,512,561,144207,122767
509,511,561,144212,122763
513,512,561,144212,122766
515,511,561,144210,122757
517,512,561,144204,122757
520,512,561,144208,122767
522,512,561,144207,122761
525,511,561,144211,122767
527,512,561,144220,122770
530,512,561,144227,122766
532,511,561,144217,122767
534,511,561,144217,122772
537,511,561,144229,122772
539,511,561,144215,122772
542,511,561,144239,122778
544,511,561,144239,122775
547,511,561,144233,122770
549,511,561,144236,122774
552,511,561,144241,122775
555,511,561,144236,122780
557,511,561,144239,122775
560,511,561,144232,122777
562,511,561,144244,122773
565,510,561,144243,122777
567,511,561,144249,122775
570,511,561,144244,122777
572,511,561,144243,122777
574,511,561,144235,122777
577,511,561,144236,122781
579,511,561,144241,122773
582,511,560,144241,122779
584,510,561,144237,122781
587,510,560,144244,122784
589,511,560,144249,122778
592,511,560,144249,122785
594,511,560,144259,122780
596,510,560,144263,122782
600,510,560,144251,122781
602,510,560,144255,122786
605,511,560,144259,122786
607,511,560,144262,122787
610,511,560,144263,122787
612,512,560,144253,122782
614,511,560,144261,122784
617,511,560,144267,122788
619,511,560,144262,122788
622,511,560,144257,122776
624,511,560,144263,122780
627,511,560,144261,122784
629,511,560,144265,122785
632,511,560,144269,122779
634,511,560,144268,122784
636,511,560,144258,122790
640,511,560,144273,122790
642,511,560,144278,122792
645,511,560,144274,122783
647,511,560,144256,122796
650,511,560,144280,122791
652,511,560,144281,122792
654,511,560,144278,122795
657,511,560,144270,122782
659,511,560,144276,122788
662,511,560,144272,122793
664,511,560,144271,122793
667,511,560,144287,122790
669,511,560,144285,122792
672,511,560,144290,122789
674,511,560,144272,122790
676,511,560,144283,122792
679,511,560,144284,122786
681,511,560,144282,122791
685,511,559,144283,122793
687,511,560,144283,122790
690,512,559,144281,122791
692,511,559,144281,122786
694,511,559,144287,122784
697,510,559,144280,122784
699,511,559,144282,122794
702,511,559,144283,122796
704,511,559,144280,122798
707,510,559,144291,122790
709,510,559,144292,122799
712,511,559,144300,122795
714,511,559,144294,122796
716,511,559,144302,122801
719,511,559,144292,122807
721,511,559,144296,122795
724,510,559,144295,122809
727,510,559,144300,122801
730,510,559,144299,122804
732,511,559,144299,122806
734,511,559,144307,122804
737,511,559,144311,122807
739,511,559,144292,122810
742,511,559,144302,122806
744,511,559,144301,122803
747,511,559,144301,122809
749,511,559,144301,122809
752,511,559,144301,122806
754,511,559,144314,122808
756,511,559,144304,122811
759,511,559,144312,122809
761,511,559,144313,122804
764,511,559,144311,122802
766,511,559,144304,122798
770,511,559,144304,122799
772,511,559,144303,122795
774,511,559,144308,122795
777,511,559,144313,122802
779,511,559,144308,122800
782,511,559,144308,122802
784,511,559,144306,122802
787,511,559,144310,122800
789,511,558,144313,122799
792,511,558,144313,122794
794,510,558,144314,122796
796,510,558,144312,122796
799,511,558,144317,122801
801,511,558,144314,122802
804,511,558,144314,122808
806,511,558,144321,122809
809,511,558,144318,122809
812,512,558,144318,122805
814,513,558,144318,122796
817,513,558,144314,122796
819,514,558,144318,122796
822,515,558,144325,122803
824,516,558,144322,122807
827,516,558,144322,122807
829,517,558,144322,122804
832,517,558,144321,122804
834,518,558,144321,122809
836,518,558,144321,122809
839,518,558,144331,122807
841,519,558,144330,122807
844,518,558,144335,122808
846,518,558,144332,122808
849,518,558,144333,122818
851,518,558,144333,122806
854,518,558,144327,122807
857,517,558,144323,122807
859,517,558,144321,122807
862,518,558,144328,122801
864,518,558,144328,122809
867,517,558,144328,122809
869,517,558,144330,122809
872,515,558,144338,122809
874,513,558,144328,122801
876,512,558,144328,122802
879,511,558,144328,122805
881,511,558,144331,122805
884,509,557,144329,122800
886,508,557,144329,122799
889,506,558,144329,122796
891,506,558,144333,122796
893,505,557,144344,122802
897,503,557,144338,122801
899,500,557,144338,122803
902,497,557,144340,122803
904,494,557,144341,122813
907,491,557,144346,122814
909,489,557,144346,122811
912,491,557,144341,122815
914,494,557,144350,122815
916,501,557,144360,122810
919,516,557,144360,122818
921,524,557,144347,122818
924,547,557,144347,122816
926,563,557,144349,122824
929,576,557,144356,122824
931,600,557,144356,122817
933,618,557,144355,122819
936,630,557,144361,122819
939,638,557,144361,122818
942,643,557,144362,122811
944,639,557,144362,122811
947,616,557,144362,122821
949,598,557,144357,122821
952,585,557,144365,122821
954,560,557,144365,122819
956,538,557,144365,122825
959,523,557,144367,122825
961,507,557,144363,122811
964,486,557,144363,122819
966,480,557,144371,122819
969,473,557,144371,122826
971,473,557,144348,122824
973,475,557,144371,122824
976,478,557,144371,122820
978,483,557,144370,122819
982,486,556,144376,122819
984,487,556,144374,122819
987,487,556,144374,122820
989,486,556,144372,122819
992,486,556,144375,122819
994,485,557,144381,122819
996,484,556,144368,122815
999,483,556,144368,122818
1001,484,556,144382,122822
1004,484,556,144372,122822
1006,484,556,144372,122819
1009,485,556,144372,122819
1011,485,556,144368,122816
1013,486,556,144375,122816
1016,486,556,144371,122815
1018,487,556,144371,122812
1021,488,556,144371,122817
1024,488,556,144379,122817
1027,489,556,144375,122811
1029,489,556,144375,122820
1032,489,556,144375,122818
1034,490,556,144374,122819
1036,491,556,144379,122819
1039,491,556,144382,122819
1041,492,556,144384,122823
1044,492,556,144387,122822
1046,493,556,144392,122828
1049,494,556,144391,122824
1051,494,556,144380,122827
1053,494,556,144380,122824
1056,495,556,144392,122824
1058,495,556,144386,122820
1061,495,556,144404,122826
1063,496,555,144403,122828
1067,496,555,144399,122829
1069,497,555,144391,122827
1072,497,555,144393,122817
1074,497,555,144391,122822
1076,498,555,144388,122827
1079,498,555,144397,122832
1081,498,555,144400,122825
1084,499,555,144396,122823
1086,499,555,144401,122821
1089,500,555,144398,122822
1091,500,555,144389,122818
1093,500,555,144395,122819
1096,501,555,144391,122814
1098,502,555,144393,122825
1101,502,555,144393,122825
1103,504,555,144395,122816
1106,504,555,144392,122823
1108,505,555,144407,122821
1112,505,555,144399,122826
1114,505,555,144400,122821
1116,505,555,144408,122821
1119,505,555,144393,122825
1121,505,555,144402,122820
1124,505,555,144403,122827
1126,506,555,144406,122827
1129,506,555,144405,122814
1131,507,555,144402,122825
1133,507,555,144406,122829
1136,507,555,144401,122826
1138,507,554,144405,122826
1141,508,555,144405,122825
1143,508,554,144414,122832
1146,509,554,144405,122829
1148,510,554,144409,122828
1152,510,554,144409,122836
1154,511,554,144403,122829
1156,511,554,144415,122832
1159,512,554,144417,122832
1161,512,554,144417,122832
1164,512,554,144414,122837
1166,513,554,144423,122834
1169,513,554,144411,122829
1171,514,554,144427,122830
1173,514,554,144426,122826
1176,514,554,144413,122827
1178,514,554,144427,122829
1181,514,554,144416,122824
1183,516,554,144414,122828
1186,516,554,144404,122826
1188,517,554,144402,122817
1191,517,554,144414,122815
1193,518,554,144391,122812
1196,518,554,144386,122819
1199,519,554,144393,122806
1201,519,554,144380,122800
1204,520,554,144377,122798
1206,520,554,144361,122798
1209,521,554,144344,122796
1211,522,554,144336,122791
1213,523,554,144328,122786
1216,524,554,144318,122773
1218,525,554,144316,122768
1221,527,554,144296,122761
1223,528,554,144279,122763
1226,529,554,144267,122748
1228,530,554,144265,122750
1231,531,554,144237,122740
1233,534,554,144226,122738
1235,535,554,144213,122732
1239,536,554,144196,122722
1241,538,553,144185,122721
1244,540,553,144166,122714
1246,542,554,144149,122712
1249,543,554,144129,122702
1251,546,553,144108,122685
1253,547,554,144092,122691
1256,549,554,144072,122689
1258,551,553,144046,122674
1261,553,553,144035,122651
1263,554,553,144011,122666
1266,555,553,143997,122661
1268,556,553,143972,122663
1271,557,553,143961,122654
1273,559,553,143953,122654
1275,560,553,143936,122647
1278,560,553,143932,122640
1281,560,553,143910,122639
1284,560,553,143905,122634
1286,560,553,143894,122634
1289,559,553,143894,122629
1291,557,553,143877,122634
1293,556,553,143860,122634
1296,552,553,143868,122630
1298,550,553,143845,122618
1301,547,553,143857,122619
1303,544,553,143847,122621
1306,541,553,143846,122626
1308,534,553,143857,122621
1311,531,553,143857,122620
1313,526,553,143841,122616
1315,523,553,143844,122616
1318,515,553,143854,122625
1320,511,553,143846,122612
1324,507,553,143846,122620
1326,503,553,143848,122614
1329,500,553,143847,122614
1331,493,553,143844,122621
1333,490,553,143844,122624
1336,486,553,143863,122616
1338,484,553,143858,122616
1341,482,553,143871,122630
1343,477,552,143875,122627
1346,475,552,143875,122635
1348,473,552,143882,122638
1351,472,552,143888,122638
1353,468,552,143900,122638
1355,467,552,143900,122640
1358,466,552,143897,122644
1360,466,552,143906,122644
1363,465,552,143921,122647
1366,464,552,143922,122653
1369,464,552,143931,122657
1371,464,552,143931,122650
1373,464,552,143925,122656
1376,465,552,143924,122651
1378,465,552,143936,122651
1381,465,552,143947,122660
1383,465,552,143947,122658
1386,466,552,143941,122666
1388,467,552,143948,122666
1391,467,552,143961,122661
1393,468,552,143952,122659
1395,469,552,143952,122668
1398,470,552,143960,122666
1400,471,552,143965,122666
1553,504,550,144012,122681
1546,503,550,144004,122682
1548,503,550,144004,122680
1551,503,550,144012,122680
1553,504,550,144012,122681
1555,504,550,144013,122681
1546,503,550,144004,122682
1548,503,550,144004,122680
1551,503,550,144012,122680
1553,504,550,144012,122681
1555,504,550,144013,122681
1558,504,550,144008,122677
1560,505,550,144012,122691
1563,505,550,144012,122681
1565,505,550,144025,122681
1568,506,550,144019,122684
1570,505,550,144012,122687
1572,505,550,144011,122680
1575,505,550,144014,122683
1577,505,549,144013,122685
1581,505,550,144024,122681
1583,505,550,144024,122681
1586,505,550,144020,122681
1588,505,549,144018,122680
1591,505,550,144035,122678
1593,505,550,144014,122677
1595,505,549,144022,122676
1598,505,549,144024,122677
1600,505,549,144023,122679
1603,505,549,144021,122675
1605,506,549,144024,122676
1608,506,549,144020,122681
1610,506,549,144017,122680
1612,506,549,144016,122678
1615,506,549,144021,122674
1617,506,549,144015,122671
1620,506,549,144014,122679
1623,507,549,144027,122673
1626,507,549,144024,122676
1628,507,549,144032,122684
1631,507,549,144028,122680
1633,507,549,144032,122674
1635,507,549,144026,122687
1638,507,549,144021,122689
1640,507,549,144033,122690
1643,507,549,144029,122692
1645,507,549,144038,122677
1648,507,549,144042,122685
1650,507,549,144045,122686
1652,508,549,144044,122685
1655,508,549,144048,122691
1657,508,549,144047,122692
1660,508,549,144039,122692
1662,508,549,144041,122685
1666,508,549,144048,122687
1668,508,549,144044,122697
1671,509,549,144052,122687
1673,510,549,144044,122692
1675,511,549,144054,122696
1678,512,549,144062,122695
1680,512,549,144067,122699
1683,513,549,144069,122699
1685,514,549,144064,122690
1688,514,549,144065,122706
1690,514,549,144069,122697
1692,514,549,144069,122690
1695,515,548,144061,122701
1697,516,549,144058,122706
1700,517,549,144075,122701
1702,518,549,144078,122704
1705,518,549,144088,122705
1708,517,548,144088,122707
1711,516,549,144077,122703
1713,516,549,144084,122710
1715,515,549,144089,122707
1718,515,548,144090,122705
1720,515,548,144093,122708
1723,516,548,144089,122707
1725,517,548,144092,122717
1728,517,548,144096,122709
1730,516,548,144098,122711
1732,515,548,144094,122708
1735,513,549,144100,122710
1737,512,548,144094,122712
1740,511,548,144097,122714
1742,509,548,144099,122714
1745,507,548,144098,122711
1747,506,548,144095,122711
1751,506,548,144097,122708
1753,505,548,144099,122710
1755,505,548,144099,122710
1758,505,548,144100,122708
1760,504,548,144108,122715
1763,504,548,144104,122721
1765,504,548,144113,122715
1768,505,548,144110,122710
1770,505,548,144118,122726
1772,505,548,144111,122719
1775,505,548,144109,122732
1777,505,548,144107,122725
1780,505,548,144117,122718
1782,505,548,144112,122723
1785,505,548,144121,122719
1787,505,548,144123,122723
1790,505,548,144129,122729
1793,505,548,144134,122727
1795,505,548,144123,122725
1798,505,548,144133,122726
1800,506,548,144133,122721
1803,506,548,144122,122719
1805,506,548,144134,122721
1808,506,548,144136,122719
1810,506,548,144135,122724
1812,506,548,144144,122725
1815,506,548,144152,122723
1817,506,548,144137,122729
1820,506,548,144144,122725
1822,506,548,144141,122720
1825,506,548,144141,122726
1827,507,548,144146,122730
1830,508,548,144148,122730
1832,507,548,144154,122731
1835,507,548,144151,122729
1838,507,548,144152,122727
1840,506,548,144156,122728
1843,506,548,144150,122729
1845,507,548,144151,122727
1848,507,547,144151,122727
1850,508,548,144164,122724
1852,508,547,144163,122724
1855,508,547,144160,122724
1857,508,547,144155,122725
1860,508,547,144165,122727
1862,507,547,144165,122727
1865,507,547,144163,122733
1867,507,547,144163,122731
1870,507,547,144163,122729
1872,507,547,144168,122738
1874,508,547,144163,122738
1878,508,547,144171,122731
1880,509,547,144171,122727
1883,509,547,144169,122732
1885,509,547,144172,122732
1888,510,547,144164,122730
1890,510,547,144168,122731
1892,509,547,144168,122733
1895,510,547,144168,122730
1897,510,547,144166,122730
1900,511,547,144175,122736
1902,510,547,144175,122726
1905,511,547,144170,122732
1907,511,547,144165,122732
1910,511,547,144173,122733
1912,510,547,144176,122734
1914,510,547,144176,122731
1917,510,547,144173,122737
1920,510,547,144176,122737
1923,510,547,144172,122731
1925,510,547,144175,122730
1928,510,547,144179,122737
1930,510,547,144179,122735
1932,510,547,144173,122730
1935,511,547,144180,122735
1937,511,547,144179,122735
1940,511,547,144182,122737
1942,511,547,144182,122736
1945,511,547,144186,122733
1947,511,547,144192,122733
1950,511,547,144173,122734
1952,510,547,144173,122736
1954,511,547,144183,122733
1957,510,547,144178,122735
1959,510,547,144178,122733
1963,510,547,144186,122735
1965,510,547,144186,122735
1968,509,547,144186,122731
1970,509,547,144190,122731
1972,510,547,144188,122735
1975,510,547,144188,122731
1977,510,547,144191,122732
1980,510,547,144185,122732
1982,509,547,144192,122731
1985,510,547,144190,122736
1987,511,547,144190,122728
1990,511,547,144196,122731
1992,512,547,144196,122731
1994,512,547,144196,122733
1997,511,547,144196,122732
1999,511,547,144204,122735
2002,511,547,144198,122735
2004,511,547,144216,122737
2008,511,547,144216,122745
2010,511,547,144217,122745
2012,511,547,144216,122744
2015,511,547,144216,122738
2017,512,547,144205,122742
2020,512,547,144218,122742
2022,512,547,144209,122740
2025,512,547,144209,122742
2027,512,546,144217,122740
2030,512,547,144219,122740
2032,512,547,144219,122742
2034,511,546,144215,122745
2037,511,546,144223,122745
2039,511,546,144223,122743
2042,512,547,144223,122742
2044,512,546,144222,122745
2048,512,547,144220,122745
2050,512,547,144236,122746
2052,513,546,144236,122753
2055,513,547,144222,122753
2057,513,547,144222,122747
2060,512,547,144230,122752
2062,512,546,144229,122755
2065,512,546,144228,122755
2067,512,546,144227,122754
2070,512,546,144227,122756
2072,513,546,144237,122755
2074,513,546,144244,122748
2077,513,546,144236,122757
2079,512,546,144236,122751
2082,513,546,144241,122751
2084,513,546,144236,122755
2087,513,546,144242,122755
2089,513,546,144232,122747
2092,513,546,144245,122755
2095,512,546,144238,122750
2097,512,546,144241,122751
2100,512,546,144247,122753
2102,512,547,144247,122756
2105,512,546,144246,122756
2107,512,546,144242,122746
2110,512,546,144262,122741
2112,511,546,144237,122751
2114,512,546,144245,122742
2117,511,546,144245,122743
2119,511,546,144246,122738
2122,511,546,144255,122742
2124,511,546,144242,122745
2127,511,546,144248,122740
2129,511,546,144233,122744
2131,512,546,144239,122744
2135,512,546,144240,122743
2137,513,546,144245,122740
2140,512,546,144251,122747
2142,512,546,144249,122738
2145,512,546,144255,122732
2147,512,546,144255,122733
2150,512,546,144252,122733
2152,512,546,144255,122733
2154,512,546,144248,122738
2157,511,546,144248,122740
2159,512,546,144251,122739
2162,512,546,144248,122743
2164,511,546,144260,122740
2167,512,546,144265,122740
2169,512,546,144264,122742
2171,512,546,144264,122742
2174,512,546,144273,122741
2177,511,546,144272,122747
2180,512,546,144265,122738
2182,512,546,144265,122748
2185,512,546,144258,122744
2187,512,546,144257,122749
2190,512,546,144266,122757
2192,512,546,144262,122744
2194,512,546,144267,122746
2197,512,546,144275,122749
2199,512,546,144278,122751
2202,511,546,144278,122753
2204,511,546,144272,122754
2207,511,546,144270,122753
2209,511,546,144272,122751
2211,510,546,144277,122753
2214,511,546,144275,122757
2216,510,546,144269,122756
2220,510,546,144276,122741
2222,510,546,144287,122751
2225,510,546,144278,122746
2227,510,546,144278,122743
2230,510,546,144271,122742
2232,511,546,144280,122744
2234,510,546,144284,122748
2237,511,546,144277,122748
2239,511,546,144281,122747
2242,511,546,144285,122746
2244,511,546,144282,122746
2247,511,546,144284,122747
2249,511,546,144280,122738
2251,511,546,144284,122749
2254,511,546,144282,122747
2256,511,546,144275,122747
2259,511,546,144282,122743
2262,511,546,144288,122747
2265,511,546,144282,122739
2267,511,546,144281,122742
2270,511,546,144286,122740
2272,511,546,144294,122744
2274,511,546,144294,122744
2277,512,546,144287,122743
2279,512,545,144283,122750
2282,512,546,144293,122745
2284,511,546,144289,122746
2287,511,546,144286,122748
2289,511,546,144296,122751
2291,511,546,144301,122744
2294,511,546,144293,122755
2296,511,545,144300,122749
2299,510,546,144295,122750
2301,510,545,144294,122749
2305,511,546,144301,122747
2307,511,546,144306,122748
2310,511,546,144303,122753
2312,511,545,144308,122757
2314,511,545,144297,122756
2317,511,545,144301,122758
2319,511,545,144307,122758
2322,511,546,144303,122753
2324,511,545,144313,122748
2327,511,546,144312,122756
2329,511,545,144301,122750
2331,511,545,144313,122749
2334,511,545,144315,122757
2336,510,545,144305,122750
2339,510,546,144310,122762
2341,510,545,144312,122748
2344,510,545,144312,122754
2347,510,545,144299,122755
2350,510,545,144306,122755
2352,510,545,144314,122757
2354,510,545,144316,122757
2357,510,545,144312,122748
2359,510,545,144303,122750
2362,510,545,144311,122747
2364,510,545,144315,122742
2367,510,545,144315,122741
2369,510,545,144312,122751
2371,510,545,144324,122751
2374,510,545,144327,122748
2376,511,545,144316,122749
2379,511,545,144321,122746
2381,511,545,144321,122752
2384,511,545,144318,122738
2386,511,545,144321,122745
2390,511,545,144321,122745
2392,511,545,144320,122742
2394,511,545,144313,122742
2397,510,545,144316,122740
2399,511,545,144316,122729
2402,511,545,144308,122735
2404,511,545,144314,122735
2407,511,545,144319,122735
2409,511,545,144325,122737
2411,510,545,144325,122738
2414,510,545,144319,122738
2416,510,545,144314,122738
2419,510,545,144322,122747
2421,509,545,144322,122744
2424,509,545,144326,122743
2426,509,545,144325,122743
2429,510,545,144329,122746
2432,510,545,144326,122747
2434,510,545,144326,122751
2437,510,545,144324,122751
2439,510,545,144327,122751
2442,510,545,144335,122754
2444,511,545,144329,122748
2447,511,545,144331,122749
2449,511,545,144331,122755
2451,511,545,144328,122752
2454,511,545,144339,122758
2456,511,545,144336,122758
2459,511,545,144342,122762
2461,511,545,144342,122758
2464,511,545,144342,122757
2466,511,545,144340,122757
2469,511,545,144340,122756
2471,510,545,144340,122756
2473,509,545,144346,122756
2477,506,545,144341,122758
2479,503,545,144341,122758
2482,499,545,144342,122758
2484,497,545,144337,122758
2487,494,545,144337,122755
2489,495,545,144345,122755
2491,496,545,144346,122760
2494,507,545,144346,122759
2496,518,545,144349,122749
2499,527,545,144345,122749
2501,540,545,144338,122754
2504,554,545,144347,122750
2506,580,545,144347,122748
2509,599,545,144344,122747
2511,613,545,144351,122747
2513,629,545,144355,122752
2516,647,545,144355,122746
2519,651,545,144345,122747
2522,649,545,144356,122747
2524,641,545,144347,122745
2527,620,545,144347,122738
2529,610,545,144349,122738
2531,595,545,144350,122748
2534,564,545,144350,122740
2536,543,545,144353,122740
2539,527,545,144349,122740
2541,509,545,144353,122743
2544,486,545,144353,122747
2546,476,545,144358,122747
2549,472,545,144361,122747
2551,470,545,144361,122749
2553,472,545,144371,122751
2556,474,545,144358,122751
2558,481,545,144358,122749
2562,485,545,144363,122754
2564,487,545,144365,122753
2567,487,545,144360,122753
2569,487,545,144366,122752
2571,486,545,144366,122759
2574,485,545,144363,122759
2576,485,545,144363,122763
2579,484,545,144367,122756
2581,484,545,144367,122771
2584,485,545,144364,122771
2586,485,545,144374,122762
2589,486,545,144374,122768
2591,486,545,144372,122768
2593,487,545,144372,122768
2596,488,545,144377,122766
2598,488,545,144373,122764
2601,489,545,144377,122769
2604,491,545,144386,122770
2607,492,545,144380,122770
2609,492,545,144386,122775
2611,493,545,144388,122769
2614,494,545,144382,122772
2616,496,545,144384,122764
2619,497,545,144384,122772
2621,499,545,144384,122768
2624,501,545,144386,122772
2626,502,545,144381,122772
2629,503,545,144383,122771
2631,504,545,144381,122771
2633,505,545,144384,122766
2636,506,545,144386,122768
2638,508,544,144382,122760
2641,508,545,144379,122764
2643,508,545,144388,122774
2647,507,545,144391,122764
2649,507,545,144398,122767
2651,507,545,144395,122761
2654,507,545,144376,122763
2656,508,545,144383,122768
2659,507,545,144393,122764
2661,507,545,144391,122760
2664,506,545,144386,122756
2666,505,545,144391,122761
2669,504,545,144390,122765
2671,504,545,144393,122767
2673,503,545,144385,122767
2676,503,545,144386,122769
2678,502,545,144387,122763
2681,501,545,144388,122766
2683,501,545,144401,122762
2686,500,545,144411,122766
2689,500,545,144399,122765
2691,500,545,144401,122769
2694,499,545,144397,122771
2696,499,545,144401,122763
2699,499,545,144398,122767
2701,499,545,144392,122763
2704,499,545,144392,122770
2706,500,545,144397,122774
2709,500,545,144395,122779
2711,500,545,144406,122763
2713,500,545,144412,122772
2716,501,545,144409,122771
2718,501,545,144413,122768
2721,501,545,144410,122773
2723,502,545,144410,122772
2726,502,545,144413,122766
2728,503,545,144412,122774
2731,503,545,144407,122775
2734,504,545,144419,122778
2736,504,545,144420,122778
2739,505,545,144424,122780
2741,505,545,144424,122782
2744,506,545,144415,122778
2746,506,545,144413,122773
2749,506,545,144428,122775
2751,507,545,144419,122772
2753,508,545,144423,122775
2756,508,545,144428,122776
2758,509,545,144429,122776
2761,510,545,144417,122768
2763,510,545,144416,122769
2766,511,545,144405,122765
2768,512,545,144413,122765
2770,512,545,144426,122761
2774,513,545,144412,122764
2776,513,545,144414,122759
2779,514,545,144408,122763
2781,515,545,144403,122763
2784,515,545,144406,122757
2786,516,545,144410,122764
2789,517,545,144395,122756
2791,519,545,144387,122757
2793,520,545,144398,122759
2796,520,545,144388,122751
2798,521,545,144377,122753
2801,522,545,144367,122748
2803,525,545,144368,122745
2806,526,545,144359,122739
2808,528,545,144346,122733
2810,529,545,144337,122727
2813,530,545,144320,122725
2816,532,545,144302,122719
2819,535,545,144294,122719
2821,536,545,144288,122708
2824,538,545,144266,122699
2826,539,545,144265,122708
2829,541,545,144249,122703
2831,544,545,144230,122689
2833,545,545,144209,122684
2836,546,545,144194,122680
2838,548,545,144164,122665
2841,550,545,144145,122674
2843,551,545,144130,122657
2846,553,545,144092,122645
2848,554,545,144080,122637
2850,555,545,144050,122637
2853,557,545,144035,122624
2855,558,545,144002,122611
2859,558,545,143985,122607
2861,558,545,143960,122598
2864,558,545,143940,122588
2866,556,545,143930,122595
2869,555,545,143930,122578
2871,553,545,143902,122573
2873,551,545,143883,122573
2876,546,545,143874,122572
2878,544,545,143854,122561
