TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
285,499,7,116369,111813
287,498,8,116372,111809
290,498,7,116372,111818
292,498,7,116396,111822
294,499,7,116410,111822
297,498,7,116412,111840
300,498,7,116412,111834
303,498,7,116424,111831
305,498,7,116419,111831
308,498,7,116412,111829
310,498,7,116384,111815
313,498,7,116359,111812
315,498,7,116328,111796
317,498,7,116284,111796
320,497,7,116233,111730
322,497,7,116233,111711
325,497,7,116167,111685
327,496,8,116003,111685
330,496,7,115938,111651
332,496,7,115938,111579
334,496,7,115857,111554
337,496,7,115696,111554
339,496,7,115622,111522
343,496,7,115550,111473
345,495,7,115550,111438
348,495,7,115490,111412
350,495,7,115345,111412
353,494,7,115283,111389
355,494,7,115283,111331
357,494,7,115231,111309
360,494,7,115106,111309
362,494,7,115059,111297
365,494,7,115007,111272
367,494,7,115007,111230
370,494,7,114908,111208
372,494,7,114852,111208
374,494,7,114814,111198
377,493,7,114766,111154
379,493,7,114724,111154
382,492,7,114724,111129
385,493,7,114679,111112
388,493,7,114622,111112
390,493,7,114622,111081
393,493,7,114590,111071
395,494,7,114525,111071
397,494,7,114503,111062
400,494,7,114503,111045
402,494,7,114474,111037
405,494,7,114433,111037
407,494,7,114413,111026
410,494,7,114413,111013
412,494,7,114375,111013
414,494,7,114370,111013
417,494,7,114370,111004
419,495,7,114358,110998
422,495,8,114336,110998
424,495,7,114323,110990
428,496,7,114323,110990
430,496,7,114321,110990
433,496,7,114316,110990
435,497,7,114317,110983
437,497,7,114301,110991
440,497,7,114301,110986
442,497,7,114311,110987
445,497,7,114300,110987
447,497,7,114295,110982
450,498,7,114295,110989
452,498,7,114297,110981
454,497,7,114305,110981
457,496,7,114308,110988
459,496,7,114300,110987
462,496,7,114300,110982
464,496,7,114307,110980
467,497,7,114301,110980
470,497,7,114306,110984
473,497,7,114306,110985
475,497,7,114312,110986
477,497,7,114304,110986
480,497,7,114307,110989
482,497,7,114300,110986
485,497,7,114300,110983
487,497,7,114301,110980
490,497,7,114302,110979
492,498,7,114296,110982
494,498,7,114296,110976
497,498,7,114288,110976
499,498,7,114274,110972
502,498,7,114281,110966
504,499,7,114280,110965
507,499,7,114270,110959
509,499,7,114245,110963
513,499,7,114244,110955
515,499,7,114235,110952
517,500,7,114213,110948
520,500,7,114208,110944
522,500,7,114200,110931
525,500,7,114189,110928
527,500,7,114173,110922
530,500,7,114158,110924
532,501,7,114146,110908
534,501,7,114130,110904
537,501,7,114113,110897
539,500,7,114100,110899
542,500,7,114089,110892
544,500,7,114076,110882
547,500,7,114060,110885
549,500,7,114063,110878
552,500,7,114054,110870
555,501,7,114041,110866
557,501,7,114030,110865
560,501,7,114020,110865
562,501,7,114008,110858
565,500,7,114013,110857
567,500,7,113992,110854
570,501,7,113982,110854
572,501,7,113990,110846
574,500,7,113981,110848
577,500,7,113986,110847
579,500,7,113986,110845
582,500,7,113971,110841
584,500,7,113964,110842
587,500,7,113970,110843
589,500,7,113977,110842
592,500,7,113972,110846
594,501,7,113981,110849
596,500,7,113996,110849
600,500,7,113996,110850
602,500,7,113999,110856
605,500,7,114004,110853
607,500,7,114012,110852
610,500,7,114008,110860
612,500,7,114016,110862
614,500,7,114023,110863
617,500,7,114025,110867
619,500,7,114026,110866
622,499,7,114036,110865
624,499,7,114038,110868
627,500,7,114047,110869
629,500,7,114044,110864
632,500,7,114040,110865
634,500,7,114037,110864
636,500,7,114048,110870
640,500,7,114047,110871
642,499,7,114051,110871
645,499,7,114054,110869
647,500,7,114050,110871
650,500,7,114050,110864
652,500,7,114047,110870
654,500,7,114053,110866
657,500,7,114050,110869
659,499,7,114043,110846
662,499,7,114042,110871
664,499,7,114060,110868
667,499,7,114052,110866
669,499,7,114051,110869
672,499,7,114047,110863
674,500,7,114052,110875
676,500,7,114045,110867
679,500,7,114040,110868
681,501,7,114038,110866
685,500,7,114034,110866
687,500,7,114050,110864
690,500,7,114039,110861
692,500,7,114046,110863
694,500,7,114037,110861
697,499,7,114039,110863
699,500,7,114035,110851
702,500,7,114036,110853
704,500,7,114041,110857
707,499,7,114043,110861
709,499,7,114046,110856
712,499,7,114042,110859
714,499,7,114048,110861
716,499,7,114044,110861
719,500,7,114055,110867
721,500,7,114053,110858
724,499,7,114053,110865
727,499,7,114061,110869
730,499,7,114052,110869
732,499,7,114054,110867
734,499,7,114060,110862
737,500,7,114066,110866
739,499,7,114066,110863
742,499,7,114062,110858
744,499,7,114067,110869
747,499,7,114067,110865
749,499,7,114064,110866
752,499,7,114072,110866
754,499,7,114086,110876
756,499,7,114080,110871
759,499,7,114093,110875
761,499,7,114093,110875
764,499,7,114097,110885
766,499,7,114103,110885
770,499,7,114104,110879
772,499,7,114104,110876
774,499,7,114104,110889
777,499,7,114114,110884
779,499,7,114125,110884
782,499,7,114132,110893
784,499,7,114132,110894
787,499,7,114135,110895
789,499,7,114143,110895
792,499,7,114168,110898
794,500,7,114163,110899
796,500,7,114163,110908
799,500,7,114170,110910
801,500,7,114187,110910
804,500,7,114189,110919
806,501,7,114189,110915
809,501,7,114202,110926
812,501,7,114210,110926
814,502,7,114226,110922
817,502,7,114226,110927
819,502,7,114226,110933
822,502,7,114233,110941
824,501,7,114254,110941
827,500,7,114257,110939
829,500,7,114257,110943
832,500,7,114259,110947
834,501,7,114273,110947
836,501,7,114287,110945
839,502,7,114297,110950
841,502,7,114294,110950
844,502,7,114289,110956
846,501,7,114289,110964
849,501,7,114311,110962
851,501,7,114314,110963
854,501,7,114314,110966
857,501,7,114333,110966
859,501,7,114344,110965
862,501,7,114341,110975
864,501,7,114341,110979
867,501,7,114355,110979
869,502,7,114355,110978
872,502,7,114364,110977
874,502,7,114365,110977
876,502,7,114376,110980
879,503,7,114375,110988
881,503,8,114381,110988
884,503,7,114381,110990
886,503,7,114387,110984
889,503,7,114389,110984
891,503,7,114389,110991
893,504,7,114395,110994
897,504,7,114398,110994
899,504,7,114398,110991
902,503,7,114410,110997
904,503,7,114409,110997
907,503,7,114412,110997
909,503,7,114426,110999
912,503,7,114426,111001
914,504,7,114422,111001
916,504,7,114429,111014
919,504,7,114429,111009
921,504,7,114429,111013
924,503,7,114448,111013
926,503,7,114447,111014
929,504,7,114447,111013
931,504,7,114453,111015
933,504,7,114453,111015
936,504,7,114471,111021
939,504,7,114474,111023
942,504,7,114474,111023
944,504,7,114480,111030
947,504,7,114489,111030
949,504,7,114487,111033
952,504,7,114487,111035
954,504,7,114493,111036
956,504,8,114498,111036
959,504,7,114501,111043
961,504,7,114505,111039
964,504,7,114519,111044
966,504,8,114523,111045
969,504,7,114524,111049
971,504,7,114536,111053
973,504,8,114536,111055
976,504,7,114545,111047
978,504,7,114543,111047
982,504,7,114548,111063
984,504,7,114558,111052
987,504,7,114555,111055
989,504,7,114563,111061
992,504,7,114580,111057
994,504,7,114580,111066
996,504,7,114584,111056
999,504,7,114589,111063
1001,504,7,114602,111067
1004,504,7,114593,111065
1006,504,7,114604,111072
1009,504,7,114612,111068
1011,504,7,114614,111069
1013,504,7,114615,111075
1016,504,7,114621,111080
1018,504,7,114631,111081
1021,504,7,114638,111081
1024,504,7,114650,111087
1027,504,7,114644,111089
1029,504,7,114662,111087
1032,503,7,114662,111093
1034,504,7,114670,111096
1036,505,7,114682,111101
1039,505,7,114687,111103
1041,505,7,114686,111110
1044,504,7,114705,111107
1046,504,7,114703,111109
1049,504,7,114709,111113
1051,504,7,114721,111117
1053,504,7,114729,111118
1056,505,7,114742,111127
1058,504,7,114745,111129
1061,504,7,114745,111124
1063,504,7,114752,111137
1067,504,7,114753,111136
1069,504,7,114767,111136
1072,504,7,114777,111137
1074,505,7,114788,111144
1076,505,7,114803,111157
1079,505,7,114807,111157
1081,505,7,114810,111157
1084,505,7,114814,111160
1086,504,7,114816,111164
1089,505,7,114820,111161
1091,505,7,114833,111163
1093,505,7,114837,111165
1096,505,7,114842,111177
1098,505,7,114850,111180
1101,505,7,114864,111169
1103,504,7,114869,111175
1106,504,7,114878,111180
1108,504,7,114887,111185
1112,504,7,114880,111184
1114,505,7,114878,111189
1116,505,7,114896,111186
1119,505,7,114897,111190
1121,504,7,114900,111191
1124,504,7,114911,111188
1126,504,7,114921,111194
1129,504,7,114918,111203
1131,504,7,114931,111204
1133,504,7,114937,111206
1136,505,7,114945,111205
1138,505,7,114952,111213
1141,505,7,114960,111214
1143,505,7,114968,111224
1146,505,7,114981,111225
1148,505,7,114980,111225
1152,505,7,115004,111242
1154,505,7,115009,111241
1156,505,7,115014,111237
1159,504,7,115025,111247
1161,504,7,115030,111256
1164,504,7,115039,111256
1166,504,7,115048,111261
1169,505,7,115059,111269
1171,504,7,115067,111268
1173,504,7,115077,111273
1176,504,7,115088,111281
1178,504,7,115092,111272
1181,504,7,115097,111285
1183,503,7,115108,111288
1186,503,7,115120,111286
1188,502,7,115130,111291
1191,503,7,115126,111296
1193,504,7,115142,111291
1196,506,7,115155,111299
1199,507,7,115158,111307
1201,508,7,115168,111307
1204,509,7,115168,111312
1206,509,7,115189,111311
1209,509,7,115198,111311
1211,509,7,115213,111324
1213,509,7,115215,111321
1216,508,7,115220,111328
1218,508,7,115220,111326
1221,507,7,115231,111328
1223,506,7,115241,111340
1226,505,7,115241,111332
1228,504,7,115258,111339
1231,504,7,115276,111339
1233,503,7,115281,111350
1235,503,7,115289,111350
1239,503,7,115296,111347
1241,503,7,115296,111352
1244,503,7,115299,111357
1246,504,7,115316,111357
1249,504,7,115322,111362
1251,505,7,115328,111354
1253,505,7,115328,111365
1256,505,7,115340,111366
1258,505,7,115349,111366
1261,505,7,115346,111365
1263,505,7,115346,111373
1266,505,7,115352,111371
1268,505,7,115362,111371
1271,505,7,115379,111376
1273,506,7,115380,111377
1275,506,7,115380,111377
1278,506,7,115378,111381
1281,506,7,115381,111381
1284,506,7,115391,111387
1286,506,7,115391,111387
1289,506,7,115399,111382
1291,506,7,115398,111382
1293,506,7,115417,111389
1296,503,7,115409,111394
1298,498,7,115409,111393
1301,489,7,115413,111398
1303,481,7,115426,111398
1306,471,7,115431,111400
1308,451,7,115431,111401
1311,437,7,115435,111403
1313,429,7,115437,111403
1315,424,7,115450,111408
1318,428,7,115455,111408
1320,434,7,115456,111408
1324,466,7,115448,111409
1326,494,7,115448,111411
1329,536,7,115470,111425
1331,586,7,115478,111425
1333,623,7,115478,111421
1336,646,7,115484,111421
1338,661,8,115500,111420
1341,665,8,115498,111430
1343,649,7,115498,111433
1346,634,7,115511,111433
1348,613,7,115511,111442
1351,599,8,115526,111445
1353,585,8,115536,111445
1355,569,7,115547,111444
1358,531,7,115548,111453
1360,515,7,115563,111453
1363,487,7,115563,111453
1366,478,7,115569,111462
1369,474,7,115584,111462
1371,471,7,115584,111469
1373,469,7,115605,111472
1376,469,7,115615,111472
1378,468,8,115627,111478
1381,472,7,115627,111486
1383,477,7,115630,111489
1386,480,7,115642,111489
1388,483,7,115661,111488
1391,487,7,115661,111502
1640,510,7,113970,110791
1631,509,7,114026,110815
1633,509,7,114002,110809
1635,509,7,114005,110805
1638,510,7,113984,110804
1640,510,7,113970,110791
1643,509,7,113971,110800
1645,509,7,113961,110791
1648,509,7,113953,110788
1650,510,7,113940,110783
1652,511,7,113939,110785
1655,511,7,113933,110785
1657,511,7,113929,110785
1660,510,7,113924,110778
1662,510,7,113922,110777
1666,510,7,113917,110773
1668,510,7,113911,110771
1671,511,8,113922,110778
1673,511,7,113923,110779
1675,511,7,113924,110777
1678,511,7,113929,110778
1680,510,7,113928,110779
1683,509,7,113928,110778
1685,509,7,113928,110779
1688,509,7,113928,110780
1690,509,7,113935,110784
1692,510,7,113925,110784
1695,510,7,113935,110780
1697,511,7,113931,110776
1700,511,7,113928,110776
1702,511,7,113919,110768
1705,511,8,113915,110774
1708,510,7,113920,110772
1711,510,7,113920,110770
1713,510,7,113900,110760
1715,511,7,113891,110760
1718,511,7,113900,110762
1720,511,7,113881,110760
1723,511,7,113881,110754
1725,511,7,113870,110752
1728,511,7,113859,110752
1730,511,7,113859,110748
1732,511,7,113859,110747
1735,512,7,113833,110738
1737,512,7,113825,110738
1740,512,8,113821,110730
1742,512,7,113809,110719
1745,511,7,113809,110719
1747,511,7,113779,110713
1751,511,8,113769,110713
1753,511,7,113754,110704
1755,511,7,113754,110698
1758,511,7,113734,110693
1760,511,7,113729,110693
1763,511,7,113721,110693
1765,511,7,113711,110693
1768,510,7,113697,110691
1770,510,7,113697,110677
1772,510,7,113697,110677
1775,510,7,113673,110676
1777,511,8,113664,110676
1780,511,7,113656,110671
1782,510,7,113656,110668
1785,510,7,113658,110668
1787,510,7,113647,110668
1790,509,7,113646,110672
1793,509,7,113646,110664
1795,509,7,113649,110667
1798,509,7,113644,110670
1800,509,7,113644,110660
1803,509,7,113642,110671
1805,509,7,113649,110671
1808,509,7,113654,110671
1810,509,7,113654,110670
1812,509,7,113653,110675
1815,509,7,113663,110675
1817,509,7,113669,110675
1820,509,7,113669,110679
1822,509,7,113672,110679
1825,508,7,113685,110681
1827,508,7,113685,110686
1830,508,7,113693,110689
1832,508,7,113701,110689
1835,507,7,113707,110688
1838,508,7,113707,110694
1840,508,7,113718,110697
1843,508,7,113716,110697
1845,508,7,113721,110692
1848,508,7,113721,110690
1850,508,7,113721,110690
1852,508,7,113728,110696
1855,508,7,113728,110688
1857,508,7,113724,110698
1860,509,7,113730,110698
1862,508,8,113730,110696
1865,508,7,113730,110693
1867,509,7,113735,110699
1870,509,7,113727,110699
1872,509,7,113727,110690
1874,509,7,113732,110687
1878,509,8,113723,110693
1880,508,7,113723,110688
1883,508,7,113724,110688
1885,508,7,113723,110688
1888,508,7,113724,110688
1890,508,7,113725,110688
1892,508,7,113725,110677
1895,508,7,113715,110677
1897,508,7,113711,110690
1900,509,7,113711,110681
1902,508,7,113707,110681
1905,508,7,113718,110681
1907,508,7,113713,110681
1910,508,7,113713,110686
1912,508,7,113716,110686
1914,508,7,113716,110685
1917,508,7,113714,110688
1920,507,7,113718,110687
1923,507,7,113723,110689
1925,507,7,113715,110690
1928,507,7,113724,110690
1930,507,7,113724,110692
1932,507,7,113721,110685
1935,507,7,113733,110693
1937,507,7,113733,110695
1940,507,7,113737,110689
1942,507,7,113737,110697
1945,507,7,113742,110699
1947,507,7,113741,110699
1950,507,7,113750,110702
1952,507,7,113752,110708
1954,507,7,113750,110705
1957,507,7,113767,110706
1959,507,8,113766,110706
1963,507,8,113764,110710
1965,508,7,113780,110716
1968,508,7,113789,110714
1970,508,7,113791,110712
1972,508,7,113804,110714
1975,508,7,113799,110719
1977,508,7,113808,110724
1980,508,7,113819,110721
1982,508,7,113830,110728
1985,508,7,113829,110728
1987,508,7,113831,110721
1990,508,7,113838,110738
1992,508,7,113843,110737
1994,508,7,113855,110740
1997,509,7,113863,110740
1999,509,7,113868,110743
2002,508,7,113868,110755
2004,509,7,113888,110751
2008,508,7,113899,110760
2010,509,7,113912,110758
2012,509,7,113912,110769
2015,509,7,113927,110775
2017,509,7,113933,110775
2020,509,7,113933,110789
2022,509,7,113945,110777
2025,509,7,113955,110792
2027,509,7,113965,110791
2030,508,7,113970,110794
2032,509,7,113990,110798
2034,509,7,113997,110797
2037,509,7,114006,110817
2039,509,7,114023,110809
2042,509,7,114016,110819
2044,509,7,114024,110816
2048,508,7,114032,110812
2050,508,7,114049,110817
2052,508,7,114037,110830
2055,509,7,114062,110836
2057,509,7,114073,110834
2060,509,7,114087,110842
2062,508,7,114088,110848
2065,509,7,114100,110851
2067,508,7,114105,110851
2070,508,7,114119,110858
2072,509,7,114114,110855
2074,509,7,114125,110858
2077,509,7,114134,110866
2079,509,7,114144,110856
2082,509,7,114140,110868
2084,509,7,114148,110866
2087,509,7,114151,110870
2089,509,7,114159,110873
2092,509,7,114169,110876
2095,509,7,114167,110878
2097,509,7,114184,110878
2100,510,7,114185,110884
2102,509,7,114193,110885
2105,509,8,114191,110882
2107,509,7,114205,110890
2110,509,7,114206,110894
2112,509,7,114211,110899
2114,509,7,114220,110902
2117,509,7,114224,110900
2119,509,7,114234,110904
2122,509,7,114234,110902
2124,509,7,114236,110909
2127,509,7,114247,110904
2129,509,7,114249,110915
2131,510,8,114263,110916
2135,509,7,114267,110920
2137,509,7,114262,110920
2140,509,7,114269,110920
2142,509,7,114275,110928
2145,509,7,114293,110935
2147,509,7,114293,110934
2150,509,7,114300,110938
2152,509,7,114312,110947
2154,509,7,114319,110945
2157,509,7,114324,110948
2159,509,7,114334,110956
2162,509,7,114344,110959
2164,509,7,114351,110960
2167,508,7,114351,110960
2169,508,7,114361,110966
2171,509,7,114373,110966
2174,509,7,114377,110976
2177,509,7,114392,110967
2180,509,7,114400,110979
2182,509,7,114404,110985
2185,509,7,114408,110984
2187,509,7,114421,110988
2190,509,7,114421,110995
2192,509,7,114434,110999
2194,509,7,114448,110999
2197,509,7,114457,111004
2199,509,7,114463,111010
2202,509,7,114463,111016
2204,509,8,114478,111019
2207,509,7,114489,111019
2209,509,7,114503,111024
2211,509,7,114503,111026
2214,509,7,114510,111030
2216,509,7,114514,111030
2220,509,7,114536,111047
2222,509,7,114543,111044
2225,508,7,114543,111043
2227,508,7,114565,111052
2230,508,7,114576,111052
2232,508,7,114579,111062
2234,508,7,114579,111067
2237,508,7,114599,111076
2239,508,7,114611,111076
2242,508,7,114623,111085
2244,509,7,114631,111087
2247,509,8,114641,111092
2249,509,7,114641,111092
2251,509,7,114646,111100
2254,509,7,114657,111106
2256,509,8,114679,111106
2259,509,7,114687,111111
2262,509,7,114687,111118
2265,508,7,114699,111119
2267,509,7,114709,111119
2270,508,7,114724,111125
2272,509,7,114724,111129
2274,509,7,114728,111132
2277,509,7,114743,111130
2279,509,7,114743,111138
2282,508,7,114759,111141
2284,508,7,114774,111141
2287,508,7,114787,111155
2289,508,7,114787,111148
2291,508,7,114784,111153
2294,508,7,114800,111162
2296,508,7,114819,111162
2299,508,7,114819,111168
2301,508,7,114831,111168
2305,508,7,114844,111177
2307,508,7,114844,111182
2310,508,7,114855,111192
2312,509,7,114868,111192
2314,508,8,114886,111196
2317,508,7,114892,111196
2319,508,7,114899,111196
2322,508,7,114899,111211
2324,508,7,114911,111205
2327,508,7,114930,111205
2329,508,7,114930,111216
2331,508,7,114948,111217
2334,508,7,114956,111217
2336,508,7,114969,111227
2339,507,7,114969,111232
2341,507,7,114980,111242
2344,506,7,114999,111242
2347,506,7,115008,111247
2350,507,7,115008,111258
2352,507,7,115030,111258
2354,508,7,115041,111254
2357,509,7,115041,111271
2359,510,7,115050,111272
2362,511,8,115074,111272
2364,512,7,115080,111277
2367,513,7,115080,111283
2369,513,7,115087,111289
2371,513,7,115098,111289
2374,513,8,115129,111284
2376,512,7,115134,111301
2379,511,7,115134,111302
2381,510,7,115142,111310
2384,509,8,115150,111310
2386,509,7,115157,111311
2390,508,7,115157,111310
2392,507,8,115168,111318
2394,507,7,115176,111318
2397,506,7,115202,111326
2399,506,7,115212,111327
2402,507,8,115212,111333
2404,507,7,115229,111345
2407,508,7,115243,111345
2409,509,7,115261,111348
2411,509,7,115261,111356
2414,509,8,115267,111357
2416,509,7,115267,111357
2419,509,7,115277,111365
2421,509,7,115291,111365
2424,509,7,115298,111369
2426,509,7,115303,111383
2429,509,7,115333,111377
2432,509,7,115340,111385
2434,509,7,115340,111394
2437,509,7,115343,111394
2439,509,7,115346,111395
2442,509,7,115375,111400
2444,509,7,115370,111402
2447,509,7,115380,111404
2449,509,7,115400,111411
2451,509,8,115418,111416
2454,508,7,115412,111419
2456,507,7,115425,111427
2459,503,7,115438,111424
2461,489,7,115436,111430
2464,478,7,115449,111436
2466,470,7,115466,111432
2469,458,7,115480,111444
2471,436,7,115488,111453
2473,428,7,115498,111457
2477,426,7,115503,111464
2479,430,7,115518,111454
2482,438,7,115530,111463
2484,473,7,115526,111465
2487,499,7,115538,111478
2489,535,7,115552,111472
2491,572,7,115554,111483
2494,639,7,115569,111482
2496,657,7,115579,111480
2499,667,7,115582,111484
2501,668,7,115590,111493
2504,656,7,115601,111494
2506,624,8,115611,111502
2509,607,7,115622,111509
2511,594,8,115630,111504
2513,582,8,115639,111509
2516,559,7,115647,111521
2519,530,8,115669,111522
2522,510,7,115673,111522
2524,496,7,115681,111525
2527,484,7,115685,111525
2529,477,8,115695,111532
2531,473,7,115701,111542
2534,471,7,115710,111539
2536,469,7,115719,111549
2539,469,7,115738,111555
2541,470,7,115751,111559
2544,474,7,115757,111559
2546,481,7,115770,111560
2549,485,7,115769,111564
2551,488,7,115782,111575
2553,490,7,115798,111580
2556,492,7,115804,111578
2558,493,7,115814,111579
2562,494,7,115808,111585
2564,494,7,115821,111588
2567,495,7,115830,111592
2569,495,7,115839,111591
2571,496,7,115846,111591
2574,497,7,115849,111592
2576,498,7,115853,111608
2579,498,7,115864,111600
2581,498,7,115868,111611
2584,498,7,115874,111611
2586,499,7,115882,111618
2589,499,7,115901,111623
2591,499,7,115904,111625
2593,500,7,115915,111635
2596,500,7,115930,111632
2598,500,7,115932,111638
2601,500,7,115946,111643
2604,500,7,115958,111645
2607,500,7,115960,111646
2609,501,7,115968,111650
2611,501,7,115989,111655
2614,501,7,115996,111658
2616,501,7,115991,111669
2619,502,7,116013,111676
2621,502,7,116025,111672
2624,502,7,116031,111675
2626,502,7,116036,111682
2629,502,7,116052,111687
2631,503,7,116065,111691
2633,503,7,116076,111693
2636,503,7,116087,111698
2638,504,7,116089,111696
2641,504,7,116102,111701
2643,504,7,116115,111704
2647,504,7,116115,111711
2649,504,7,116132,111718
2651,504,7,116148,111718
2654,505,7,116164,111727
2656,505,7,116170,111725
2659,506,7,116193,111732
2661,505,7,116189,111734
2664,506,7,116204,111732
2666,505,7,116218,111743
2669,505,7,116218,111748
2671,505,7,116233,111752
2673,506,7,116248,111752
2676,506,7,116261,111765
2678,506,7,116262,111760
2681,506,7,116262,111765
2683,506,7,116272,111769
2686,506,7,116270,111769
2689,507,7,116276,111765
2691,507,7,116276,111759
2694,507,7,116251,111747
2696,508,7,116219,111747
2699,508,7,116196,111722
2701,507,7,116150,111704
2704,507,7,116150,111691
2706,507,7,116042,111664
2709,507,7,115975,111664
2711,507,7,115903,111599
2713,507,7,115903,111559
2716,507,7,115735,111529
2718,507,7,115642,111529
2721,507,7,115554,111495
2723,507,7,115478,111426
2726,507,7,115405,111399
2728,507,7,115405,111366
2731,507,7,115334,111347
2734,508,7,115186,111320
2736,507,8,115127,111320
2739,507,7,115058,111268
2741,507,7,115058,111247
2744,507,7,115013,111224
2746,507,7,114891,111224
2749,507,7,114851,111208
2751,507,7,114804,111167
2753,507,7,114804,111158
2756,507,7,114719,111139
2758,507,7,114719,111122
2761,507,7,114635,111106
2763,507,7,114608,111106
2766,507,7,114573,111099
2768,508,7,114532,111068
2770,508,7,114517,111068
2774,508,7,114517,111046
2776,508,7,114490,111041
2779,508,7,114439,111026
2781,508,7,114439,111024
2784,508,7,114431,111022
2786,508,8,114386,111022
2789,508,7,114374,111014
2791,509,7,114374,111002
2793,509,7,114351,111000
2796,509,7,114328,111000
2798,509,7,114335,110997
2801,509,7,114322,111001
2803,509,7,114322,110989
2806,509,7,114306,110985
2808,510,8,114300,110985
2810,510,7,114298,110980
2813,510,7,114298,110981
2816,510,7,114293,110976
2819,510,7,114286,110976
2821,510,7,114294,110979
2824,510,7,114294,110979
2826,510,7,114292,110979
2829,510,7,114291,110984
2831,510,7,114291,110971
2833,510,7,114296,110981
2836,510,7,114300,110981
2838,509,7,114297,110986
2841,508,7,114297,110986
2843,508,7,114312,110997
2846,508,7,114320,110997
2848,508,8,114326,110991
2850,508,7,114325,111003
2853,508,7,114325,111000
2855,508,7,114327,111001
2859,508,7,114337,111001
2861,508,7,114340,111010
2864,508,7,114340,111010
2866,508,7,114342,111003
2869,509,7,114347,111003
2871,509,7,114356,111008
2873,509,7,114351,111017
2876,509,7,114351,111017
2878,510,7,114355,111006
2881,510,7,114349,111006
2883,510,7,114342,111010
2886,511,7,114342,111003
2888,511,7,114342,111004
2890,511,8,114341,111004
2893,511,7,114341,111004
2895,512,7,114340,111004
2898,512,7,114325,110998
2900,512,7,114332,110998
2904,512,7,114313,110997
2906,512,7,114309,110992
2909,512,7,114309,110992
2911,512,7,114305,110984
2913,512,7,114293,110984
2916,512,7,114286,110985
2918,512,7,114283,110973
2921,512,7,114281,110976
2923,512,7,114266,110974
2926,512,7,114258,110968
2928,512,7,114253,110979
2930,512,8,114253,110964
2933,512,7,114250,110964
2935,512,7,114239,110967
2938,512,7,114241,110964
2940,512,7,114243,110967
2944,512,7,114238,110963
2946,512,7,114231,110955
2949,511,7,114235,110963
2951,511,7,114227,110961
2953,512,7,114233,110964
2956,512,7,114231,110967
2958,512,7,114230,110968
2961,511,7,114238,110968
2963,511,7,114247,110972
2966,511,7,114255,110982
2968,511,7,114263,110976
2970,511,7,114272,110986
2973,511,7,114273,110983
2975,511,7,114284,110991
2978,511,7,114281,110986
2980,510,7,114282,110987
