TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
857,510,212,129812,123571
860,511,213,129814,123571
862,511,213,129816,123568
865,511,213,129816,123561
867,510,213,129809,123564
869,510,213,129815,123571
872,510,213,129808,123569
874,510,213,129808,123576
877,510,213,129812,123576
879,510,213,129817,123572
882,510,213,129817,123568
884,510,213,129814,123569
886,509,213,129807,123569
889,510,213,129809,123573
891,509,213,129809,123575
894,510,213,129818,123578
897,510,213,129825,123579
900,510,213,129820,123579
902,510,213,129834,123577
905,510,213,129834,123584
907,510,213,129828,123592
909,510,213,129839,123592
912,510,213,129860,123591
914,510,213,129860,123596
917,510,213,129848,123597
919,509,213,129860,123594
922,509,214,129872,123594
924,509,213,129872,123602
926,509,213,129878,123602
929,510,213,129900,123604
931,510,213,129900,123609
934,510,213,129886,123605
936,510,213,129906,123616
940,510,214,129909,123616
942,510,213,129910,123624
945,510,213,129930,123637
947,510,213,129943,123633
949,509,213,129931,123633
952,509,213,129966,123645
954,509,213,129966,123641
957,509,213,129966,123652
959,510,213,129974,123652
962,510,213,129990,123653
964,510,213,129988,123660
966,510,213,130008,123659
969,509,213,130021,123667
971,509,214,130014,123671
974,509,213,130035,123679
976,509,213,130048,123676
979,509,213,130059,123692
982,509,213,130079,123689
985,508,213,130083,123698
987,509,213,130087,123700
989,509,213,130105,123709
992,509,213,130114,123712
994,509,213,130133,123715
997,510,213,130135,123725
999,510,213,130157,123723
1002,510,213,130160,123732
1004,510,213,130166,123738
1006,510,213,130180,123747
1009,509,213,130200,123753
1011,509,213,130206,123751
1014,509,213,130216,123750
1016,509,213,130232,123765
1019,509,213,130234,123766
1021,509,213,130246,123771
1025,509,213,130257,123769
1027,509,213,130254,123782
1029,508,213,130274,123779
1032,508,213,130286,123784
1034,508,213,130295,123786
1037,509,213,130306,123799
1039,509,213,130323,123801
1042,509,213,130315,123801
1044,509,213,130324,123809
1046,509,213,130350,123809
1049,509,213,130354,123814
1051,509,213,130342,123824
1054,509,213,130365,123816
1056,509,213,130366,123822
1059,509,213,130378,123824
1061,509,213,130399,123833
1064,509,213,130395,123839
1067,509,213,130411,123840
1069,509,213,130421,123845
1072,509,213,130421,123848
1074,509,213,130431,123852
1077,509,213,130433,123849
1079,509,213,130447,123855
1082,509,213,130454,123859
1084,509,213,130462,123869
1086,508,213,130474,123870
1089,508,213,130478,123874
1091,508,213,130493,123880
1094,508,213,130491,123887
1096,508,213,130507,123891
1099,508,213,130511,123890
1101,508,213,130523,123889
1104,508,213,130522,123903
1106,509,213,130532,123894
1108,509,213,130537,123904
1112,508,213,130548,123906
1114,508,213,130555,123915
1117,508,213,130562,123916
1119,508,213,130567,123924
1122,508,214,130582,123925
1124,508,213,130591,123928
1126,508,213,130592,123924
1129,508,213,130599,123928
1131,508,213,130602,123940
1134,508,213,130605,123939
1136,508,213,130624,123937
1139,508,214,130622,123944
1141,508,214,130632,123940
1144,508,214,130637,123942
1146,508,213,130647,123951
1148,508,214,130651,123959
1152,508,214,130657,123961
1154,508,214,130665,123958
1157,509,214,130668,123960
1159,511,214,130674,123959
1162,512,214,130681,123972
1164,514,214,130687,123960
1166,514,214,130698,123963
1169,514,214,130692,123971
1171,514,214,130702,123968
1174,514,214,130717,123973
1176,513,214,130712,123982
1179,514,214,130721,123982
1181,515,214,130736,123989
1184,515,214,130736,123987
1186,514,214,130738,123989
1188,514,214,130755,123989
1191,514,214,130761,123995
1193,513,214,130772,123994
1197,512,214,130772,124003
1199,511,214,130776,124007
1202,510,214,130785,124013
1204,507,214,130798,124005
1206,506,214,130798,124017
1209,505,214,130804,124022
1211,506,214,130818,124013
1214,506,214,130828,124030
1216,507,214,130828,124028
1219,507,214,130834,124028
1221,507,214,130848,124026
1224,507,214,130847,124026
1226,507,214,130863,124036
1228,507,214,130863,124043
1231,506,214,130864,124041
1233,507,214,130885,124041
1236,506,214,130893,124061
1239,506,214,130898,124058
1242,506,214,130908,124058
1244,505,214,130918,124074
1246,506,214,130926,124074
1249,506,214,130931,124075
1251,506,214,130931,124085
1254,506,214,130947,124089
1256,506,214,130947,124089
1259,506,214,130967,124086
1261,506,214,130972,124089
1264,505,214,130981,124089
1266,504,214,130996,124095
1268,502,215,130997,124095
1271,489,214,131009,124113
1273,477,214,131009,124115
1276,463,214,131025,124118
1278,450,214,131037,124118
1282,435,214,131047,124123
1284,405,214,131047,124125
1286,389,214,131058,124132
1289,383,214,131078,124132
1291,384,214,131091,124138
1294,404,214,131091,124144
1296,437,214,131104,124150
1299,479,214,131118,124160
1301,520,214,131134,124160
1304,564,214,131142,124158
1306,651,214,131142,124162
1308,689,214,131154,124181
1311,706,214,131171,124181
1313,714,214,131184,124186
1316,703,214,131184,124180
1318,686,214,131196,124192
1321,669,214,131164,124197
1324,661,214,131218,124197
1326,647,214,131238,124203
1329,615,214,131238,124210
1331,590,214,131241,124217
1334,569,214,131227,124217
1336,550,214,131274,124218
1339,518,214,131274,124227
1341,505,214,131286,124229
1344,493,214,131285,124231
1346,488,215,131303,124231
1348,481,214,131318,124244
1351,472,214,131318,124251
1353,470,214,131343,124254
1356,471,214,131347,124254
1358,473,215,131347,124262
1361,476,214,131358,124262
1363,477,214,131386,124269
1366,479,214,131386,124270
1369,480,215,131383,124272
1371,481,215,131388,124272
1374,481,214,131420,124281
1376,482,214,131420,124290
1379,483,214,131409,124293
1381,483,214,131430,124291
1384,483,214,131433,124291
1386,484,215,131448,124297
1388,484,215,131448,124305
1391,485,215,131454,124305
1393,486,215,131470,124305
1396,486,215,131488,124308
1398,486,215,131488,124318
1650,510,215,129739,123540
1653,510,215,129734,123540
1655,510,215,129742,123538
1648,511,215,129727,123542
1650,510,215,129739,123540
1653,510,215,129734,123540
1655,510,215,129742,123538
1658,510,215,129742,123540
1660,510,215,129738,123538
1664,510,215,129747,123538
1666,510,215,129752,123540
1668,510,215,129752,123543
1671,510,215,129750,123541
1673,510,215,129755,123542
1676,509,215,129760,123543
1678,509,215,129752,123542
1681,509,215,129758,123542
1683,510,215,129756,123537
1685,509,215,129756,123549
1688,509,215,129758,123541
1690,509,215,129746,123541
1693,509,215,129742,123540
1695,510,215,129742,123527
1698,510,215,129742,123530
1700,510,215,129727,123530
1703,511,215,129729,123526
1705,512,215,129729,123524
1708,512,215,129717,123520
1711,512,215,129710,123511
1713,512,215,129704,123517
1716,512,214,129705,123510
1718,512,215,129693,123510
1721,512,215,129688,123500
1723,512,215,129688,123493
1725,513,215,129684,123495
1728,512,214,129671,123495
1730,512,215,129670,123495
1733,512,214,129669,123490
1735,513,215,129669,123488
1738,513,214,129659,123480
1740,513,214,129662,123480
1743,512,214,129661,123488
1745,512,214,129661,123475
1747,512,214,129657,123479
1751,512,214,129659,123479
1753,512,214,129664,123479
1756,511,214,129664,123482
1758,511,214,129670,123488
1761,510,214,129678,123491
1763,510,214,129686,123497
1765,510,214,129686,123487
1768,510,214,129707,123487
1770,510,214,129718,123502
1773,510,214,129718,123504
1775,510,214,129727,123505
1778,510,214,129736,123519
1780,510,214,129750,123519
1783,510,214,129760,123524
1785,510,214,129760,123527
1787,510,213,129767,123533
1790,511,214,129783,123533
1793,511,214,129790,123539
1796,510,214,129790,123538
1798,510,214,129795,123543
1801,510,213,129801,123543
1803,510,213,129818,123547
1805,511,213,129818,123541
1808,511,213,129811,123549
1810,511,213,129816,123549
1813,511,213,129825,123552
1815,511,213,129828,123554
1818,510,213,129828,123551
1820,510,213,129824,123539
1823,510,213,129818,123539
1825,510,213,129831,123549
1827,510,213,129831,123548
1830,510,213,129824,123544
1832,510,213,129822,123544
1836,510,213,129827,123540
1838,510,213,129827,123544
1841,511,213,129827,123543
1843,510,213,129820,123536
1845,510,213,129816,123536
1848,510,212,129823,123535
1850,510,213,129823,123531
1853,509,213,129821,123536
1855,509,213,129815,123540
1858,509,212,129810,123532
1860,509,212,129813,123533
1863,510,212,129815,123533
1865,510,212,129829,123538
1867,510,212,129829,123532
1870,511,212,129814,123533
1872,510,212,129827,123546
1875,510,212,129832,123537
1878,510,212,129818,123537
1881,510,212,129842,123540
1883,510,212,129838,123546
1885,510,211,129830,123542
1888,510,211,129834,123540
1890,510,211,129856,123539
1893,510,211,129839,123543
1895,510,211,129830,123541
1898,510,211,129833,123539
1900,510,211,129847,123544
1903,510,211,129851,123546
1905,509,211,129859,123548
1907,509,211,129863,123551
1910,509,211,129857,123551
1912,509,210,129865,123558
1915,509,210,129881,123555
1917,510,210,129884,123559
1921,510,210,129887,123562
1923,511,210,129895,123570
1925,511,210,129891,123575
1928,511,210,129908,123571
1930,511,210,129911,123578
1933,509,210,129922,123575
1935,509,210,129937,123584
1938,509,210,129935,123586
1940,509,210,129941,123584
1943,509,209,129948,123586
1945,510,209,129945,123594
1947,509,209,129972,123593
1950,509,209,129982,123603
1952,509,209,129995,123605
1955,509,209,130006,123617
1957,509,209,130023,123630
1960,509,209,130022,123627
1963,509,209,130037,123626
1965,509,209,130046,123630
1968,509,208,130053,123636
1970,509,208,130050,123646
1973,509,208,130067,123645
1975,509,208,130082,123651
1978,509,208,130098,123662
1980,510,208,130110,123668
1983,510,208,130108,123668
1985,509,208,130132,123671
1987,509,208,130147,123677
1990,509,208,130149,123688
1992,509,207,130173,123694
1995,509,207,130176,123691
1997,509,207,130199,123698
2000,509,207,130211,123707
2002,509,207,130214,123710
2004,509,207,130231,123713
2008,509,207,130245,123718
2010,509,206,130249,123727
2013,509,206,130255,123732
2015,509,206,130269,123736
2018,509,206,130282,123729
2020,509,206,130294,123743
2023,509,206,130310,123753
2025,509,206,130308,123755
2027,509,206,130328,123768
2030,508,206,130333,123767
2032,508,205,130349,123773
2035,508,205,130367,123783
2037,508,205,130378,123780
2040,508,205,130395,123783
2042,508,205,130398,123799
2044,508,205,130405,123800
2048,509,205,130413,123808
2050,509,205,130432,123803
2053,509,204,130435,123813
2055,509,204,130456,123822
2058,509,204,130457,123822
2060,509,204,130470,123826
2063,509,204,130477,123827
2065,509,204,130487,123825
2067,509,204,130488,123834
2070,509,204,130497,123833
2072,509,203,130511,123843
2075,509,203,130517,123841
2077,509,203,130517,123838
2080,509,203,130526,123838
2082,509,203,130549,123856
2084,509,203,130549,123846
2087,508,202,130556,123861
2089,509,203,130571,123861
2093,509,202,130582,123861
2095,509,202,130594,123880
2098,508,202,130594,123878
2100,508,202,130608,123881
2103,509,202,130615,123884
2105,508,202,130625,123887
2107,509,201,130623,123892
2110,509,201,130635,123893
2112,509,201,130642,123897
2115,509,201,130665,123903
2117,509,201,130666,123906
2120,509,201,130665,123926
2122,509,200,130676,123904
2124,509,201,130676,123914
2127,508,200,130696,123915
2129,508,200,130709,123920
2132,508,200,130715,123927
2135,509,200,130716,123928
2138,508,200,130716,123925
2140,508,200,130731,123929
2143,508,199,130742,123929
2145,508,199,130749,123941
2147,507,199,130749,123944
2150,507,199,130756,123946
2152,508,199,130766,123946
2155,508,199,130772,123955
2157,508,199,130780,123957
2160,508,199,130787,123957
2162,508,198,130802,123964
2164,509,198,130805,123964
2167,509,198,130810,123973
2169,508,198,130810,123974
2172,508,198,130827,123979
2174,508,198,130830,123979
2178,508,198,130835,123977
2180,509,197,130841,123981
2183,510,197,130848,123981
2185,513,197,130863,123991
2187,514,197,130871,123991
2190,514,197,130881,124001
2192,515,197,130881,124008
2195,515,197,130887,124007
2197,515,196,130905,124007
2200,514,196,130910,124010
2202,514,196,130910,124019
2204,514,196,130917,124020
2207,514,196,130940,124020
2209,514,196,130947,124023
2212,514,196,130947,124033
2214,514,195,130956,124031
2217,513,195,130966,124033
2220,512,195,130957,124033
2223,511,195,130985,124044
2225,509,195,130985,124051
2227,507,194,130992,124050
2230,506,194,131003,124050
2232,505,194,131015,124057
2235,505,194,131015,124057
2237,506,194,131025,124065
2240,507,194,131005,124070
2242,508,194,131045,124074
2244,508,194,131045,124078
2247,508,194,131068,124078
2249,508,193,131076,124087
2252,507,193,131076,124096
2254,507,193,131091,124096
2257,508,193,131093,124096
2259,507,193,131116,124097
2263,508,193,131116,124110
2265,508,192,131124,124114
2267,507,192,131134,124114
2270,508,192,131150,124118
2272,507,192,131161,124129
2275,507,192,131161,124133
2277,507,192,131162,124129
2280,508,192,131171,124129
2282,507,192,131201,124144
2284,507,191,131201,124146
2287,506,191,131207,124147
2289,504,191,131210,124147
2292,499,191,131244,124156
2294,492,191,131240,124169
2297,480,191,131240,124169
2299,452,191,131251,124181
2302,438,191,131274,124181
2305,422,190,131292,124185
2307,405,190,131292,124188
2310,394,190,131295,124202
2312,384,190,131296,124202
2315,392,190,131319,124199
2317,405,190,131327,124204
2320,433,190,131327,124208
2322,516,189,131335,124216
2324,559,190,131366,124216
2327,611,189,131357,124218
2329,651,189,131382,124228
2332,679,189,131395,124226
2334,707,189,131384,124230
2337,718,189,131393,124239
2339,711,189,131404,124242
2342,676,189,131408,124242
2344,663,188,131415,124248
2347,652,189,131433,124241
2350,638,189,131440,124249
2352,603,188,131436,124246
2355,584,188,131453,124258
2357,561,188,131453,124261
2360,542,188,131468,124259
2362,520,188,131489,124269
2364,506,188,131491,124267
2367,494,188,131487,124270
2369,485,188,131497,124283
2372,477,187,131514,124282
2374,470,187,131521,124274
2377,469,187,131514,124285
2379,470,187,131529,124286
2382,472,187,131535,124294
2384,476,187,131547,124294
2386,478,187,131557,124291
2390,479,186,131547,124295
2392,480,186,131566,124299
2395,480,186,131571,124314
2397,481,186,131576,124308
2400,482,186,131582,124311
2402,483,186,131596,124315
2404,483,186,131604,124319
2407,485,185,131593,124321
2409,484,185,131605,124325
2412,485,185,131616,124323
2414,485,185,131623,124326
2417,486,185,131633,124329
2419,487,185,131643,124333
2422,487,185,131633,124340
2424,488,185,131641,124339
2426,488,185,131651,124343
2429,489,185,131671,124355
2432,489,184,131676,124355
2435,490,184,131687,124351
2437,490,184,131689,124355
2440,490,184,131700,124364
2442,491,184,131697,124364
2444,491,184,131714,124377
2447,492,184,131718,124372
2449,492,184,131732,124378
2452,492,183,131739,124382
2454,492,183,131740,124388
2457,493,183,131752,124389
2459,493,183,131764,124393
2462,494,183,131778,124402
2464,495,183,131775,124403
2466,495,183,131797,124403
2469,495,183,131809,124403
2471,495,183,131821,124417
2475,496,182,131815,124419
2477,496,182,131826,124425
2480,497,182,131842,124428
2482,497,182,131848,124437
2484,498,182,131864,124430
2487,498,182,131866,124437
2489,498,182,131873,124439
2492,499,182,131884,124438
2494,499,182,131898,124455
2497,499,182,131904,124450
2499,500,182,131913,124456
2502,500,181,131923,124466
2504,501,181,131921,124463
2506,501,181,131938,124471
2509,501,181,131926,124462
2511,501,181,131925,124461
2514,502,181,131916,124453
2516,502,181,131894,124437
2520,503,181,131870,124421
2522,503,181,131836,124398
2524,503,181,131778,124370
2527,503,181,131722,124343
2529,503,180,131650,124305
2532,503,180,131576,124268
2534,503,180,131484,124228
2537,503,180,131397,124185
2539,503,180,131313,124146
2542,503,180,131222,124105
2544,503,180,131132,124069
2546,504,180,131040,124031
2549,504,180,130951,123992
2551,504,180,130872,123962
2554,504,180,130807,123931
2556,504,180,130729,123901
2560,504,180,130667,123901
2562,505,180,130589,123845
2564,505,180,130589,123816
2567,504,180,130461,123786
2569,504,179,130388,123786
2572,504,179,130340,123762
2574,505,179,130290,123720
2577,505,179,130290,123695
2579,505,179,130179,123684
2582,505,179,130133,123684
2584,506,179,130111,123644
2586,505,179,130111,123630
2589,505,179,130069,123612
2591,505,179,130000,123608
2594,506,179,129977,123592
2596,506,179,129947,123581
2599,506,178,129947,123573
2601,507,178,129903,123570
2604,507,178,129883,123566
2607,507,178,129877,123552
2609,508,178,129859,123552
2612,508,178,129847,123547
2614,508,178,129847,123540
2617,508,178,129838,123538
2619,508,178,129822,123536
2622,508,178,129817,123536
2624,509,178,129803,123530
2626,508,178,129803,123530
2629,509,177,129808,123536
2631,509,178,129807,123536
2634,509,178,129812,123530
2636,510,177,129816,123534
2639,510,178,129820,123534
2641,510,177,129818,123536
2643,510,177,129827,123536
2647,511,177,129839,123535
2649,511,177,129839,123541
2652,512,177,129857,123550
2654,512,177,129848,123550
2657,512,177,129856,123558
2659,512,177,129865,123552
2662,512,177,129872,123552
2664,512,177,129874,123558
2666,512,177,129883,123558
2669,511,177,129890,123554
2671,511,177,129890,123563
2674,511,177,129898,123563
2676,510,177,129898,123563
2679,510,176,129908,123567
2681,510,176,129920,123567
2683,509,176,129923,123571
2686,509,176,129923,123568
2689,508,176,129924,123570
2692,508,176,129931,123570
2694,508,176,129936,123575
2697,509,176,129936,123566
2699,509,176,129933,123567
2702,509,176,129913,123566
2704,509,176,129934,123566
2706,509,176,129930,123571
2709,509,176,129930,123566
2711,509,176,129933,123563
2714,509,176,129894,123563
2716,509,176,129927,123563
2719,510,176,129927,123558
2721,510,175,129919,123553
2723,510,175,129905,123557
2726,510,176,129904,123554
2728,510,176,129904,123550
2732,511,175,129888,123550
2734,511,175,129889,123538
2737,511,176,129889,123531
2739,511,176,129889,123536
2742,512,175,129882,123536
2744,512,175,129873,123531
2746,512,175,129873,123524
2749,512,175,129855,123527
2751,512,175,129869,123524
2754,512,175,129862,123524
2756,512,175,129864,123524
2759,512,175,129864,123523
2761,512,175,129843,123523
2763,512,175,129845,123523
2766,512,175,129860,123522
2768,512,175,129860,123521
2771,512,175,129859,123530
2774,511,175,129853,123530
2777,511,175,129862,123527
2779,511,175,129871,123539
2782,511,175,129877,123539
2784,511,175,129915,123526
2786,511,175,129915,123545
2789,511,175,129891,123542
2791,511,175,129906,123542
2794,511,175,129918,123552
2796,511,174,129941,123551
2799,511,175,129941,123550
2801,511,174,129933,123554
2803,511,174,129936,123560
2806,510,174,129953,123565
2808,510,174,129955,123564
2811,510,174,129963,123566
2813,511,174,129961,123565
2817,510,174,129971,123566
2819,510,174,129969,123568
2822,510,174,129976,123569
2824,510,174,129985,123567
2826,509,174,129980,123577
2829,509,174,129972,123569
2831,509,174,129977,123571
2834,509,174,129993,123571
2836,510,174,129989,123563
2839,510,174,129991,123565
2841,510,174,129992,123565
2843,510,174,129978,123565
2846,510,173,129990,123578
2848,509,174,129975,123563
2851,509,173,129980,123563
2853,509,174,129990,123562
2856,510,174,129970,123564
2859,510,174,129967,123552
2862,510,174,129966,123560
2864,511,174,129973,123555
2866,511,174,129972,123552
2869,511,174,129964,123549
2871,511,174,129967,123555
2874,511,174,129968,123553
2876,511,173,129973,123552
2879,510,173,129962,123552
2881,510,173,129968,123552
2883,511,173,129977,123555
2886,511,173,129970,123553
2888,511,173,129949,123555
2891,511,173,129961,123547
2893,511,173,129960,123555
2896,511,173,129968,123549
2898,510,173,129970,123552
2902,510,174,129959,123551
2904,510,173,129971,123546
2906,510,173,129972,123550
2909,511,173,129970,123550
2911,511,173,129978,123557
2914,511,173,129985,123556
2916,510,173,129987,123555
2919,510,173,129989,123556
2921,510,173,129986,123558
2923,509,173,129986,123569
2926,509,173,129985,123552
2928,509,173,129995,123560
2931,510,173,130008,123562
2933,510,173,129996,123572
2936,510,173,130012,123570
2938,510,173,130016,123569
2941,510,173,130033,123579
2944,509,173,130024,123568
2946,509,173,130032,123580
2949,509,173,130037,123582
2951,509,173,130048,123582
2954,509,173,130049,123590
2956,509,173,130059,123595
2959,509,173,130074,123592
2961,509,173,130079,123597
2963,510,173,130080,123605
2966,510,173,130102,123613
2968,510,173,130103,123619
2971,509,173,130118,123611
2973,509,173,130136,123619
2976,510,173,130136,123625
2978,509,173,130145,123632
2981,509,173,130157,123633
2983,509,173,130177,123635
2985,509,173,130179,123648
2989,509,173,130191,123656
2991,509,173,130206,123650
